"year","bula_h","e11103","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1992","Schleswig-Holstein","Part Time","3.11","3","55","2","3","4","4","4","2.93","3.29","2","4","3","3"
"1992","Thuringia","Full Time","3.1","3","355","2","3","4","4","4","3.03","3.17","1","4","3","3"
"1992","Thuringia","Not Working","3.53","4","180","3","3","4","4","4","3.44","3.62","1","4","3","4"
"1992","Thuringia","Part Time","3.12","3","145","2","3","4","4","4","3.01","3.23","1","4","3","3"
"1993","Baden-Württemberg","Full Time","","","","","","","","","","","","","",""
"1993","Baden-Württemberg","Not Working","","","","","","","","","","","","","",""
"1993","Baden-Württemberg","Part Time","","","","","","","","","","","","","",""
"1993","Bavaria","Full Time","","","","","","","","","","","","","",""
"1993","Bavaria","Not Working","","","","","","","","","","","","","",""
"1993","Bavaria","Part Time","","","","","","","","","","","","","",""
"1993","Berlin","Full Time","","","","","","","","","","","","","",""
"1993","Berlin","Not Working","","","","","","","","","","","","","",""
"1993","Berlin","Part Time","","","","","","","","","","","","","",""
"1993","Brandenburg","Full Time","","","","","","","","","","","","","",""
"1993","Brandenburg","Not Working","","","","","","","","","","","","","",""
"1993","Brandenburg","Part Time","","","","","","","","","","","","","",""
"1993","Bremen","Full Time","","","","","","","","","","","","","",""
"1993","Bremen","Not Working","","","","","","","","","","","","","",""
"1993","Bremen","Part Time","","","","","","","","","","","","","",""
"1993","Hamburg","Full Time","","","","","","","","","","","","","",""
"1993","Hamburg","Not Working","","","","","","","","","","","","","",""
"1993","Hamburg","Part Time","","","","","","","","","","","","","",""
"1993","Hesse","Full Time","","","","","","","","","","","","","",""
"1993","Hesse","Not Working","","","","","","","","","","","","","",""
"1993","Hesse","Part Time","","","","","","","","","","","","","",""
"1993","Lower Saxony","Full Time","","","","","","","","","","","","","",""
"1993","Lower Saxony","Not Working","","","","","","","","","","","","","",""
"1993","Lower Saxony","Part Time","","","","","","","","","","","","","",""
"1993","Mecklenburg-Western Pomerania","Full Time","","","","","","","","","","","","","",""
"1993","Mecklenburg-Western Pomerania","Not Working","","","","","","","","","","","","","",""
"1993","Mecklenburg-Western Pomerania","Part Time","","","","","","","","","","","","","",""
"1993","North Rhine-Westphalia","Full Time","","","","","","","","","","","","","",""
"1993","North Rhine-Westphalia","Not Working","","","","","","","","","","","","","",""
"1993","North Rhine-Westphalia","Part Time","","","","","","","","","","","","","",""
"1993","Rhineland-Palatinate,Saarland","Full Time","","","","","","","","","","","","","",""
"1993","Rhineland-Palatinate,Saarland","Not Working","","","","","","","","","","","","","",""
"1993","Rhineland-Palatinate,Saarland","Part Time","","","","","","","","","","","","","",""
"1993","Saxony","Full Time","","","","","","","","","","","","","",""
"1993","Saxony","Not Working","","","","","","","","","","","","","",""
"1993","Saxony","Part Time","","","","","","","","","","","","","",""
"1993","Saxony-Anhalt","Full Time","","","","","","","","","","","","","",""
"1993","Saxony-Anhalt","Not Working","","","","","","","","","","","","","",""
"1993","Saxony-Anhalt","Part Time","","","","","","","","","","","","","",""
"1993","Schleswig-Holstein","Full Time","","","","","","","","","","","","","",""
"1993","Schleswig-Holstein","Not Working","","","","","","","","","","","","","",""
"1993","Schleswig-Holstein","Part Time","","","","","","","","","","","","","",""
"1993","Thuringia","Full Time","","","","","","","","","","","","","",""
"1993","Thuringia","Not Working","","","","","","","","","","","","","",""
"1993","Thuringia","Part Time","","","","","","","","","","","","","",""
"1994","Baden-Württemberg","Full Time","","","","","","","","","","","","","",""
"1994","Baden-Württemberg","Not Working","","","","","","","","","","","","","",""
"1994","Baden-Württemberg","Part Time","","","","","","","","","","","","","",""
"1994","Bavaria","Full Time","","","","","","","","","","","","","",""
"1994","Bavaria","Not Working","","","","","","","","","","","","","",""
"1994","Bavaria","Part Time","","","","","","","","","","","","","",""
"1994","Berlin","Full Time","","","","","","","","","","","","","",""
"1994","Berlin","Not Working","","","","","","","","","","","","","",""
"1994","Berlin","Part Time","","","","","","","","","","","","","",""
"1994","Brandenburg","Full Time","","","","","","","","","","","","","",""
"1994","Brandenburg","Not Working","","","","","","","","","","","","","",""
"1994","Brandenburg","Part Time","","","","","","","","","","","","","",""
"1994","Bremen","Full Time","","","","","","","","","","","","","",""
"1994","Bremen","Not Working","","","","","","","","","","","","","",""
"1994","Bremen","Part Time","","","","","","","","","","","","","",""
"1994","Hamburg","Full Time","","","","","","","","","","","","","",""
"1994","Hamburg","Not Working","","","","","","","","","","","","","",""
"1994","Hamburg","Part Time","","","","","","","","","","","","","",""
"1994","Hesse","Full Time","","","","","","","","","","","","","",""
"1994","Hesse","Not Working","","","","","","","","","","","","","",""
"1994","Hesse","Part Time","","","","","","","","","","","","","",""
"1994","Lower Saxony","Full Time","","","","","","","","","","","","","",""
"1994","Lower Saxony","Not Working","","","","","","","","","","","","","",""
"1994","Lower Saxony","Part Time","","","","","","","","","","","","","",""
"1994","Mecklenburg-Western Pomerania","Full Time","","","","","","","","","","","","","",""
"1994","Mecklenburg-Western Pomerania","Not Working","","","","","","","","","","","","","",""
"1994","Mecklenburg-Western Pomerania","Part Time","","","","","","","","","","","","","",""
"1994","North Rhine-Westphalia","Full Time","","","","","","","","","","","","","",""
"1994","North Rhine-Westphalia","Not Working","","","","","","","","","","","","","",""
"1994","North Rhine-Westphalia","Part Time","","","","","","","","","","","","","",""
"1994","Rhineland-Palatinate,Saarland","Full Time","","","","","","","","","","","","","",""
"1994","Rhineland-Palatinate,Saarland","Not Working","","","","","","","","","","","","","",""
"1994","Rhineland-Palatinate,Saarland","Part Time","","","","","","","","","","","","","",""
"1994","Saxony","Full Time","","","","","","","","","","","","","",""
"1994","Saxony","Not Working","","","","","","","","","","","","","",""
"1994","Saxony","Part Time","","","","","","","","","","","","","",""
"1994","Saxony-Anhalt","Full Time","","","","","","","","","","","","","",""
"1994","Saxony-Anhalt","Not Working","","","","","","","","","","","","","",""
"1994","Saxony-Anhalt","Part Time","","","","","","","","","","","","","",""
"1994","Schleswig-Holstein","Full Time","","","","","","","","","","","","","",""
"1994","Schleswig-Holstein","Not Working","","","","","","","","","","","","","",""
"1994","Schleswig-Holstein","Part Time","","","","","","","","","","","","","",""
"1994","Thuringia","Full Time","","","","","","","","","","","","","",""
"1994","Thuringia","Not Working","","","","","","","","","","","","","",""
"1994","Thuringia","Part Time","","","","","","","","","","","","","",""
"1995","Baden-Württemberg","Full Time","3.16","3","519","2","3","4","4","4","3.1","3.22","1","4","3","3"
"1995","Baden-Württemberg","Not Working","3.23","3","412","2","3","4","4","4","3.16","3.3","1","4","3","3"
"1995","Baden-Württemberg","Part Time","2.99","3","261","2","3","3","4","4","2.91","3.07","1","4","3","3"
"1995","Bavaria","Full Time","3.11","3","611","2","3","4","4","4","3.05","3.17","1","4","3","3"
"1995","Bavaria","Not Working","3.33","3","468","2","3","4","4","4","3.27","3.39","1","4","3","3"
"1995","Bavaria","Part Time","3.18","3","311","2","3","4","4","4","3.1","3.26","1","4","3","3"
"1995","Berlin","Full Time","2.97","3","236","2","2","4","4","4","2.87","3.07","1","4","3","3"
"1995","Berlin","Not Working","3.21","3","170","2","3","4","4","4","3.08","3.34","1","4","3","3"
"1995","Berlin","Part Time","3.12","3","96","2","3","4","4","4","2.99","3.25","2","4","3","3"
"1995","Brandenburg","Full Time","3.13","3","294","2","3","4","4","4","3.06","3.2","1","4","3","3"
"1995","Brandenburg","Not Working","3.25","3","214","2","3","4","4","4","3.15","3.35","1","4","3","3"
"1995","Brandenburg","Part Time","3.18","3","78","2","3","4","4","4","3.01","3.35","1","4","3","3"
"1995","Bremen","Full Time","","","","","","","","","","","","","",""
"1995","Bremen","Not Working","3.24","3","48","2","3","4","4","4","2.97","3.51","1","4","3","4"
"1995","Bremen","Part Time","","","","","","","","","","","","","",""
"1995","Hamburg","Full Time","2.91","3","46","2","3","3","4","4","2.7","3.12","1","4","3","3"
"1995","Hamburg","Not Working","2.95","3","38","2","2","4","4","4","2.69","3.21","1","4","3","3"
"1995","Hamburg","Part Time","","","","","","","","","","","","","",""
"1995","Hesse","Full Time","3.04","3","282","2","3","3","4","4","2.96","3.12","1","4","3","3"
"1995","Hesse","Not Working","3.21","3","256","2","3","4","4","4","3.12","3.3","1","4","3","3"
"1995","Hesse","Part Time","3.19","3","147","2","3","4","4","4","3.07","3.31","1","4","3","3"
"1995","Lower Saxony","Full Time","2.99","3","397","2","3","3","4","4","2.92","3.06","1","4","3","3"
"1995","Lower Saxony","Not Working","3.22","3","347","2","3","4","4","4","3.14","3.3","1","4","3","3"
"1995","Lower Saxony","Part Time","3.11","3","168","2","3","4","4","4","2.99","3.23","1","4","3","3"
"1995","Mecklenburg-Western Pomerania","Full Time","3.27","3","198","3","3","4","4","4","3.18","3.36","1","4","3","3"
"1995","Mecklenburg-Western Pomerania","Not Working","3.12","3","138","2","3","4","4","4","2.98","3.26","1","4","3","3"
"1995","Mecklenburg-Western Pomerania","Part Time","3.01","3","74","2","3","4","4","4","2.83","3.19","1","4","3","3"
"1995","North Rhine-Westphalia","Full Time","3.07","3","847","2","3","4","4","4","3.02","3.12","1","4","3","3"
"1995","North Rhine-Westphalia","Not Working","3.18","3","745","2","3","4","4","4","3.12","3.24","1","4","3","3"
"1995","North Rhine-Westphalia","Part Time","3.06","3","441","2","3","4","4","4","2.99","3.13","1","4","3","3"
"1995","Rhineland-Palatinate,Saarland","Full Time","3.11","3","246","2","3","4","4","4","3.02","3.2","1","4","3","3"
"1995","Rhineland-Palatinate,Saarland","Not Working","3.3","3","263","2","3","4","4","4","3.21","3.39","1","4","3","4"
"1995","Rhineland-Palatinate,Saarland","Part Time","3.28","3","117","2","3","4","4","4","3.15","3.41","1","4","3","4"
"1995","Saxony","Full Time","3.21","3","508","3","3","4","4","4","3.16","3.26","1","4","3","3"
"1995","Saxony","Not Working","3.38","3","411","2","3","4","4","4","3.31","3.45","1","4","3","4"
"1995","Saxony","Part Time","3.21","3","170","2","3","4","4","4","3.12","3.3","2","4","3","3"
"1995","Saxony-Anhalt","Full Time","3.13","3","339","2","3","4","4","4","3.06","3.2","1","4","3","3"
"1995","Saxony-Anhalt","Not Working","3.41","4","231","2","3","4","4","4","3.33","3.49","1","4","3","4"
"1995","Saxony-Anhalt","Part Time","3.15","3","115","2","3","4","4","4","3.03","3.27","1","4","3","3"
"1995","Schleswig-Holstein","Full Time","3.19","3","104","2","3","4","4","4","3.05","3.33","1","4","3","3"
"1995","Schleswig-Holstein","Not Working","3.2","3","91","2","3","4","4","4","3.04","3.36","1","4","3","3"
"1995","Schleswig-Holstein","Part Time","3.1","3","63","2","3","4","4","4","2.9","3.3","1","4","3","3"
"1995","Thuringia","Full Time","3.13","3","310","2","3","4","4","4","3.06","3.2","1","4","3","3"
"1995","Thuringia","Not Working","3.33","3","221","2","3","4","4","4","3.24","3.42","1","4","3","3"
"1995","Thuringia","Part Time","3.16","3","115","2","3","4","4","4","3.03","3.29","1","4","3","3"
"1996","Baden-Württemberg","Full Time","","","","","","","","","","","","","",""
"1996","Baden-Württemberg","Not Working","","","","","","","","","","","","","",""
"1996","Baden-Württemberg","Part Time","","","","","","","","","","","","","",""
"1996","Bavaria","Full Time","","","","","","","","","","","","","",""
"1996","Bavaria","Not Working","","","","","","","","","","","","","",""
"1996","Bavaria","Part Time","","","","","","","","","","","","","",""
"1996","Berlin","Full Time","","","","","","","","","","","","","",""
"1996","Berlin","Not Working","","","","","","","","","","","","","",""
"1996","Berlin","Part Time","","","","","","","","","","","","","",""
"1996","Brandenburg","Full Time","","","","","","","","","","","","","",""
"1996","Brandenburg","Not Working","","","","","","","","","","","","","",""
"1996","Brandenburg","Part Time","","","","","","","","","","","","","",""
"1996","Bremen","Full Time","","","","","","","","","","","","","",""
"1996","Bremen","Not Working","","","","","","","","","","","","","",""
"1996","Bremen","Part Time","","","","","","","","","","","","","",""
"1996","Hamburg","Full Time","","","","","","","","","","","","","",""
"1996","Hamburg","Not Working","","","","","","","","","","","","","",""
"1996","Hamburg","Part Time","","","","","","","","","","","","","",""
"1996","Hesse","Full Time","","","","","","","","","","","","","",""
"1996","Hesse","Not Working","","","","","","","","","","","","","",""
"1996","Hesse","Part Time","","","","","","","","","","","","","",""
"1996","Lower Saxony","Full Time","","","","","","","","","","","","","",""
"1996","Lower Saxony","Not Working","","","","","","","","","","","","","",""
"1996","Lower Saxony","Part Time","","","","","","","","","","","","","",""
"1996","Mecklenburg-Western Pomerania","Full Time","","","","","","","","","","","","","",""
"1996","Mecklenburg-Western Pomerania","Not Working","","","","","","","","","","","","","",""
"1996","Mecklenburg-Western Pomerania","Part Time","","","","","","","","","","","","","",""
"1996","North Rhine-Westphalia","Full Time","","","","","","","","","","","","","",""
"1996","North Rhine-Westphalia","Not Working","","","","","","","","","","","","","",""
"1996","North Rhine-Westphalia","Part Time","","","","","","","","","","","","","",""
"1996","Rhineland-Palatinate,Saarland","Full Time","","","","","","","","","","","","","",""
"1996","Rhineland-Palatinate,Saarland","Not Working","","","","","","","","","","","","","",""
"1996","Rhineland-Palatinate,Saarland","Part Time","","","","","","","","","","","","","",""
"1996","Saxony","Full Time","","","","","","","","","","","","","",""
"1996","Saxony","Not Working","","","","","","","","","","","","","",""
"1996","Saxony","Part Time","","","","","","","","","","","","","",""
"1996","Saxony-Anhalt","Full Time","","","","","","","","","","","","","",""
"1996","Saxony-Anhalt","Not Working","","","","","","","","","","","","","",""
"1996","Saxony-Anhalt","Part Time","","","","","","","","","","","","","",""
"1996","Schleswig-Holstein","Full Time","","","","","","","","","","","","","",""
"1996","Schleswig-Holstein","Not Working","","","","","","","","","","","","","",""
"1996","Schleswig-Holstein","Part Time","","","","","","","","","","","","","",""
"1996","Thuringia","Full Time","","","","","","","","","","","","","",""
"1996","Thuringia","Not Working","","","","","","","","","","","","","",""
"1996","Thuringia","Part Time","","","","","","","","","","","","","",""
"1997","Baden-Württemberg","Full Time","","","","","","","","","","","","","",""
"1997","Baden-Württemberg","Not Working","","","","","","","","","","","","","",""
"1997","Baden-Württemberg","Part Time","","","","","","","","","","","","","",""
"1997","Bavaria","Full Time","","","","","","","","","","","","","",""
"1997","Bavaria","Not Working","","","","","","","","","","","","","",""
"1997","Bavaria","Part Time","","","","","","","","","","","","","",""
"1997","Berlin","Full Time","","","","","","","","","","","","","",""
"1997","Berlin","Not Working","","","","","","","","","","","","","",""
"1997","Berlin","Part Time","","","","","","","","","","","","","",""
"1997","Brandenburg","Full Time","","","","","","","","","","","","","",""
"1997","Brandenburg","Not Working","","","","","","","","","","","","","",""
"1997","Brandenburg","Part Time","","","","","","","","","","","","","",""
"1997","Bremen","Full Time","","","","","","","","","","","","","",""
"1997","Bremen","Not Working","","","","","","","","","","","","","",""
"1997","Bremen","Part Time","","","","","","","","","","","","","",""
"1997","Hamburg","Full Time","","","","","","","","","","","","","",""
"1997","Hamburg","Not Working","","","","","","","","","","","","","",""
"1997","Hamburg","Part Time","","","","","","","","","","","","","",""
"1997","Hesse","Full Time","","","","","","","","","","","","","",""
"1997","Hesse","Not Working","","","","","","","","","","","","","",""
"1997","Hesse","Part Time","","","","","","","","","","","","","",""
"1997","Lower Saxony","Full Time","","","","","","","","","","","","","",""
"1997","Lower Saxony","Not Working","","","","","","","","","","","","","",""
"1997","Lower Saxony","Part Time","","","","","","","","","","","","","",""
"1997","Mecklenburg-Western Pomerania","Full Time","","","","","","","","","","","","","",""
"1997","Mecklenburg-Western Pomerania","Not Working","","","","","","","","","","","","","",""
"1997","Mecklenburg-Western Pomerania","Part Time","","","","","","","","","","","","","",""
"1997","North Rhine-Westphalia","Full Time","","","","","","","","","","","","","",""
"1997","North Rhine-Westphalia","Not Working","","","","","","","","","","","","","",""
"1997","North Rhine-Westphalia","Part Time","","","","","","","","","","","","","",""
"1997","Rhineland-Palatinate,Saarland","Full Time","","","","","","","","","","","","","",""
"1997","Rhineland-Palatinate,Saarland","Not Working","","","","","","","","","","","","","",""
"1997","Rhineland-Palatinate,Saarland","Part Time","","","","","","","","","","","","","",""
"1997","Saxony","Full Time","","","","","","","","","","","","","",""
"1997","Saxony","Not Working","","","","","","","","","","","","","",""
"1997","Saxony","Part Time","","","","","","","","","","","","","",""
"1997","Saxony-Anhalt","Full Time","","","","","","","","","","","","","",""
"1997","Saxony-Anhalt","Not Working","","","","","","","","","","","","","",""
"1997","Saxony-Anhalt","Part Time","","","","","","","","","","","","","",""
"1997","Schleswig-Holstein","Full Time","","","","","","","","","","","","","",""
