"year","e11102","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1992","Not Employed","Couple + C. LE 16","3.11","3","433","2","3","4","4","4","3.05","3.17","1","4","3","3"
"1992","Not Employed","Couple + C. LE and GT 16","3.05","3","167","2","3","4","4","4","2.94","3.16","1","4","3","3"
"1992","Not Employed","Single parent","3.38","4","154","2","3","4","4","4","3.27","3.49","2","4","3","4"
"1993","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"1993","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"1993","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1993","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"1993","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1993","Employed","Single parent","","","","","","","","","","","","","",""
"1993","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"1993","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"1993","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1993","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"1993","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1993","Not Employed","Single parent","","","","","","","","","","","","","",""
"1994","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"1994","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"1994","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1994","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"1994","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1994","Employed","Single parent","","","","","","","","","","","","","",""
"1994","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"1994","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"1994","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1994","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"1994","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1994","Not Employed","Single parent","","","","","","","","","","","","","",""
"1995","Employed","(Married) couple without C.","3.13","3","1730","2","3","4","4","4","3.1","3.16","1","4","3","3"
"1995","Employed","1-pers.-HH","3.06","3","630","2","3","4","4","4","3","3.12","1","4","3","3"
"1995","Employed","Couple + C. GT 16 ","3.1","3","1363","2","3","4","4","4","3.06","3.14","1","4","3","3"
"1995","Employed","Couple + C. LE 16","3.11","3","2056","2","3","4","4","4","3.08","3.14","1","4","3","3"
"1995","Employed","Couple + C. LE and GT 16","3.03","3","639","2","3","4","4","4","2.97","3.09","1","4","3","3"
"1995","Employed","Single parent","3.1","3","341","2","3","4","4","4","3.02","3.18","1","4","3","3"
"1995","Not Employed","(Married) couple without C.","3.23","3","1435","2","3","4","4","4","3.19","3.27","1","4","3","3"
"1995","Not Employed","1-pers.-HH","3.33","4","701","2","3","4","4","4","3.27","3.39","1","4","3","4"
"1995","Not Employed","Couple + C. GT 16 ","3.17","3","629","2","3","4","4","4","3.11","3.23","1","4","3","3"
"1995","Not Employed","Couple + C. LE 16","3.22","3","557","2","3","4","4","4","3.16","3.28","1","4","3","3"
"1995","Not Employed","Couple + C. LE and GT 16","3.07","3","284","2","3","4","4","4","2.99","3.15","1","4","3","3"
"1995","Not Employed","Single parent","3.13","3","188","2","3","4","4","4","3.02","3.24","1","4","3","3"
"1996","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"1996","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"1996","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1996","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"1996","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1996","Employed","Single parent","","","","","","","","","","","","","",""
"1996","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"1996","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"1996","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1996","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"1996","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1996","Not Employed","Single parent","","","","","","","","","","","","","",""
"1997","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"1997","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"1997","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1997","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"1997","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1997","Employed","Single parent","","","","","","","","","","","","","",""
"1997","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"1997","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"1997","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1997","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"1997","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1997","Not Employed","Single parent","","","","","","","","","","","","","",""
"1998","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"1998","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"1998","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1998","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"1998","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1998","Employed","Single parent","","","","","","","","","","","","","",""
"1998","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"1998","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"1998","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1998","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"1998","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1998","Not Employed","Single parent","","","","","","","","","","","","","",""
"1999","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"1999","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"1999","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1999","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"1999","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1999","Employed","Single parent","","","","","","","","","","","","","",""
"1999","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"1999","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"1999","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1999","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"1999","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1999","Not Employed","Single parent","","","","","","","","","","","","","",""
"2000","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2000","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2000","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2000","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2000","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2000","Employed","Single parent","","","","","","","","","","","","","",""
"2000","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2000","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2000","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2000","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2000","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2000","Not Employed","Single parent","","","","","","","","","","","","","",""
"2001","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2001","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2001","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2001","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2001","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2001","Employed","Single parent","","","","","","","","","","","","","",""
"2001","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2001","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2001","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2001","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2001","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2001","Not Employed","Single parent","","","","","","","","","","","","","",""
"2002","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2002","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2002","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2002","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2002","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2002","Employed","Single parent","","","","","","","","","","","","","",""
"2002","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2002","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2002","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2002","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2002","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2002","Not Employed","Single parent","","","","","","","","","","","","","",""
"2003","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2003","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2003","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2003","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2003","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2003","Employed","Single parent","","","","","","","","","","","","","",""
"2003","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2003","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2003","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2003","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2003","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2003","Not Employed","Single parent","","","","","","","","","","","","","",""
"2004","Employed","(Married) couple without C.","2.9","3","3712","2","2","3","4","4","2.88","2.92","1","4","3","3"
"2004","Employed","1-pers.-HH","2.83","3","1459","2","2","3","4","4","2.79","2.87","1","4","3","3"
"2004","Employed","Couple + C. GT 16 ","2.93","3","2704","2","3","3","4","4","2.9","2.96","1","4","3","3"
"2004","Employed","Couple + C. LE 16","2.89","3","3295","2","2","3","4","4","2.87","2.91","1","4","3","3"
"2004","Employed","Couple + C. LE and GT 16","2.97","3","1240","2","3","3","4","4","2.93","3.01","1","4","3","3"
"2004","Employed","Single parent","3.02","3","701","2","3","4","4","4","2.97","3.07","1","4","3","3"
"2004","Not Employed","(Married) couple without C.","2.99","3","3529","2","3","4","4","4","2.96","3.02","1","4","3","3"
"2004","Not Employed","1-pers.-HH","3.05","3","1439","2","2","4","4","4","3.01","3.09","1","4","3","3"
"2004","Not Employed","Couple + C. GT 16 ","2.99","3","1190","2","3","4","4","4","2.94","3.04","1","4","3","3"
"2004","Not Employed","Couple + C. LE 16","2.99","3","757","2","3","4","4","4","2.94","3.04","1","4","3","3"
"2004","Not Employed","Couple + C. LE and GT 16","2.98","3","532","2","2","4","4","4","2.91","3.05","1","4","3","3"
"2004","Not Employed","Single parent","3.07","3","389","2","3","4","4","4","2.99","3.15","1","4","3","3"
"2005","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2005","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2005","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2005","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2005","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2005","Employed","Single parent","","","","","","","","","","","","","",""
"2005","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2005","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2005","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2005","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2005","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2005","Not Employed","Single parent","","","","","","","","","","","","","",""
"2006","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2006","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2006","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2006","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2006","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2006","Employed","Single parent","","","","","","","","","","","","","",""
"2006","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2006","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2006","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2006","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2006","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2006","Not Employed","Single parent","","","","","","","","","","","","","",""
"2007","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2007","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2007","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2007","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2007","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","Employed","Single parent","","","","","","","","","","","","","",""
"2007","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2007","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2007","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2007","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2007","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","Not Employed","Single parent","","","","","","","","","","","","","",""
"2008","Employed","(Married) couple without C.","3.04","3","3409","2","3","4","4","4","3.02","3.06","1","4","3","3"
"2008","Employed","1-pers.-HH","3.06","3","1503","2","3","4","4","4","3.02","3.1","1","4","3","3"
"2008","Employed","Couple + C. GT 16 ","3.06","3","2427","2","3","4","4","4","3.03","3.09","1","4","3","3"
"2008","Employed","Couple + C. LE 16","3.12","3","2703","2","3","4","4","4","3.09","3.15","1","4","3","3"
"2008","Employed","Couple + C. LE and GT 16","3.05","3","910","2","3","4","4","4","3","3.1","1","4","3","3"
"2008","Employed","Single parent","3.15","3","707","2","3","4","4","4","3.1","3.2","1","4","3","3"
"2008","Not Employed","(Married) couple without C.","3.13","3","3624","2","3","4","4","4","3.1","3.16","1","4","3","3"
"2008","Not Employed","1-pers.-HH","3.29","3","1503","2","3","4","4","4","3.25","3.33","1","4","3","3"
"2008","Not Employed","Couple + C. GT 16 ","3.13","3","921","2","3","4","4","4","3.08","3.18","1","4","3","3"
"2008","Not Employed","Couple + C. LE 16","3.17","3","492","2","3","4","4","4","3.11","3.23","1","4","3","3"
"2008","Not Employed","Couple + C. LE and GT 16","3.1","3","303","2","3","4","4","4","3.02","3.18","1","4","3","3"
"2008","Not Employed","Single parent","3.23","3","376","2","3","4","4","4","3.15","3.31","1","4","3","3"
"2009","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2009","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2009","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2009","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2009","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2009","Employed","Single parent","","","","","","","","","","","","","",""
"2009","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2009","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2009","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2009","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2009","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2009","Not Employed","Single parent","","","","","","","","","","","","","",""
"2010","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2010","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2010","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2010","Employed","Couple + C. LE 16","2.7","3","3836","2","2","3","4","4","2.68","2.72","1","4","3","3"
"2010","Employed","Couple + C. LE and GT 16","2.69","3","358","2","2","3","4","4","2.61","2.77","1","4","3","3"
"2010","Employed","Single parent","2.64","3","952","2","2","3","4","4","2.59","2.69","1","4","3","3"
"2010","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2010","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2010","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2010","Not Employed","Couple + C. LE 16","2.83","3","1370","2","2","3","4","4","2.79","2.87","1","4","3","3"
"2010","Not Employed","Couple + C. LE and GT 16","2.55","3","211","1","2","3","4","4","2.43","2.67","1","4","2","3"
"2010","Not Employed","Single parent","2.71","3","429","2","2","3","4","4","2.63","2.79","1","4","3","3"
"2011","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2011","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2011","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2011","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2011","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","Employed","Single parent","","","","","","","","","","","","","",""
"2011","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2011","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2011","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2011","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2011","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","Not Employed","Single parent","","","","","","","","","","","","","",""
"2012","Employed","(Married) couple without C.","2.86","3","3964","2","2","3","4","4","2.84","2.88","1","4","3","3"
"2012","Employed","1-pers.-HH","2.79","3","1870","2","2","3","4","4","2.75","2.83","1","4","3","3"
"2012","Employed","Couple + C. GT 16 ","2.87","3","2303","2","2","3","4","4","2.84","2.9","1","4","3","3"
"2012","Employed","Couple + C. LE 16","2.81","3","5947","2","2","3","4","4","2.79","2.83","1","4","3","3"
"2012","Employed","Couple + C. LE and GT 16","2.78","3","1498","2","2","3","4","4","2.74","2.82","1","4","3","3"
"2012","Employed","Single parent","2.84","3","2001","2","2","3","4","4","2.81","2.87","1","4","3","3"
"2012","Not Employed","(Married) couple without C.","2.84","3","4206","2","2","3","4","4","2.82","2.86","1","4","3","3"
"2012","Not Employed","1-pers.-HH","2.93","3","1848","2","2","4","4","4","2.89","2.97","1","4","3","3"
"2012","Not Employed","Couple + C. GT 16 ","2.83","3","797","2","2","3","4","4","2.78","2.88","1","4","3","3"
"2012","Not Employed","Couple + C. LE 16","2.92","3","1369","2","2","3","4","4","2.88","2.96","1","4","3","3"
"2012","Not Employed","Couple + C. LE and GT 16","2.84","3","540","2","2","3","4","4","2.77","2.91","1","4","3","3"
"2012","Not Employed","Single parent","2.89","3","774","2","2","3","4","4","2.83","2.95","1","4","3","3"
"2013","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2013","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2013","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2013","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2013","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2013","Employed","Single parent","","","","","","","","","","","","","",""
"2013","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2013","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2013","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2013","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2013","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2013","Not Employed","Single parent","","","","","","","","","","","","","",""
"2014","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2014","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","Employed","Single parent","","","","","","","","","","","","","",""
"2014","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2014","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","Not Employed","Single parent","","","","","","","","","","","","","",""
"2015","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2015","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","Employed","Single parent","","","","","","","","","","","","","",""
"2015","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2015","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","Not Employed","Single parent","","","","","","","","","","","","","",""
"2016","Employed","(Married) couple without C.","2.81","3","3865","2","2","3","4","4","2.79","2.83","1","4","3","3"
"2016","Employed","1-pers.-HH","2.78","3","1841","2","2","3","4","4","2.74","2.82","1","4","3","3"
"2016","Employed","Couple + C. GT 16 ","2.78","3","2043","2","2","3","4","4","2.75","2.81","1","4","3","3"
"2016","Employed","Couple + C. LE 16","2.78","3","4888","2","2","3","4","4","2.76","2.8","1","4","3","3"
"2016","Employed","Couple + C. LE and GT 16","2.75","3","1565","2","2","3","4","4","2.71","2.79","1","4","3","3"
"2016","Employed","Single parent","2.83","3","1520","2","2","3","4","4","2.79","2.87","1","4","3","3"
"2016","Not Employed","(Married) couple without C.","2.78","3","3497","2","2","3","4","4","2.75","2.81","1","4","3","3"
"2016","Not Employed","1-pers.-HH","2.9","3","1636","2","2","4","4","4","2.86","2.94","1","4","3","3"
"2016","Not Employed","Couple + C. GT 16 ","2.88","3","707","2","2","3","4","4","2.82","2.94","1","4","3","3"
"2016","Not Employed","Couple + C. LE 16","2.92","3","938","2","3","3","4","4","2.87","2.97","1","4","3","3"
"2016","Not Employed","Couple + C. LE and GT 16","2.78","3","518","2","2","3","4","4","2.71","2.85","1","4","3","3"
"2016","Not Employed","Single parent","2.89","3","614","2","2","3","4","4","2.82","2.96","1","4","3","3"
