"plh0218","year","e11102","migback","n","percent","lower_confidence","upper_confidence","value"
"1 Strongly disagree","2006","Employed","direct migration background","","","","","1"
"1 Strongly disagree","2006","Employed","indirect migration background","","","","","1"
"1 Strongly disagree","2006","Not Employed","no migration background","","","","","1"
"2 on scale 1-7 ","2006","Not Employed","no migration background","","","","","2"
"2 on scale 1-7 ","2006","Not Employed","indirect migration background","","","","","2"
"2 on scale 1-7 ","2006","Employed","no migration background","","","","","2"
"2 on scale 1-7 ","2006","Employed","indirect migration background","","","","","2"
"2 on scale 1-7 ","2006","Not Employed","direct migration background","","","","","2"
"2 on scale 1-7 ","2006","Employed","direct migration background","","","","","2"
"3 on scale 1-7 ","2006","Employed","indirect migration background","","","","","3"
"3 on scale 1-7 ","2006","Employed","direct migration background","","","","","3"
"3 on scale 1-7 ","2006","Employed","no migration background","","","","","3"
"3 on scale 1-7 ","2006","Not Employed","indirect migration background","","","","","3"
"3 on scale 1-7 ","2006","Not Employed","direct migration background","","","","","3"
"3 on scale 1-7 ","2006","Not Employed","no migration background","","","","","3"
"4 on scale 1-7","2006","Not Employed","direct migration background","","","","","4"
"4 on scale 1-7","2006","Not Employed","no migration background","","","","","4"
"4 on scale 1-7","2006","Employed","indirect migration background","","","","","4"
"4 on scale 1-7","2006","Employed","direct migration background","","","","","4"
"4 on scale 1-7","2006","Employed","no migration background","","","","","4"
"4 on scale 1-7","2006","Not Employed","indirect migration background","","","","","4"
"5 on scale 1-7","2006","Employed","indirect migration background","","","","","5"
"5 on scale 1-7","2006","Employed","direct migration background","","","","","5"
"5 on scale 1-7","2006","Not Employed","indirect migration background","","","","","5"
"5 on scale 1-7","2006","Employed","no migration background","","","","","5"
"5 on scale 1-7","2006","Not Employed","no migration background","","","","","5"
"5 on scale 1-7","2006","Not Employed","direct migration background","","","","","5"
"6 on scale 1-7","2006","Employed","indirect migration background","","","","","6"
"6 on scale 1-7","2006","Not Employed","indirect migration background","","","","","6"
"6 on scale 1-7","2006","Employed","direct migration background","","","","","6"
"6 on scale 1-7","2006","Employed","no migration background","","","","","6"
"6 on scale 1-7","2006","Not Employed","direct migration background","","","","","6"
"6 on scale 1-7","2006","Not Employed","no migration background","","","","","6"
"7 Strongly agree","2006","Employed","indirect migration background","","","","","7"
"7 Strongly agree","2006","Not Employed","indirect migration background","","","","","7"
"7 Strongly agree","2006","Employed","no migration background","","","","","7"
"7 Strongly agree","2006","Employed","direct migration background","","","","","7"
"7 Strongly agree","2006","Not Employed","no migration background","","","","","7"
"7 Strongly agree","2006","Not Employed","direct migration background","","","","","7"
"1 Strongly disagree","2007","Not Employed","no migration background","","","","","1"
"1 Strongly disagree","2007","Not Employed","direct migration background","","","","","1"
"1 Strongly disagree","2007","Not Employed","indirect migration background","","","","","1"
"1 Strongly disagree","2007","Employed","no migration background","","","","","1"
"1 Strongly disagree","2007","Employed","direct migration background","","","","","1"
"1 Strongly disagree","2007","Employed","indirect migration background","","","","","1"
"2 on scale 1-7 ","2007","Employed","indirect migration background","","","","","2"
"2 on scale 1-7 ","2007","Employed","direct migration background","","","","","2"
"2 on scale 1-7 ","2007","Not Employed","indirect migration background","","","","","2"
"2 on scale 1-7 ","2007","Not Employed","no migration background","","","","","2"
"2 on scale 1-7 ","2007","Not Employed","direct migration background","","","","","2"
"2 on scale 1-7 ","2007","Employed","no migration background","","","","","2"
"3 on scale 1-7 ","2007","Not Employed","indirect migration background","","","","","3"
"3 on scale 1-7 ","2007","Not Employed","direct migration background","","","","","3"
"3 on scale 1-7 ","2007","Employed","indirect migration background","","","","","3"
"3 on scale 1-7 ","2007","Not Employed","no migration background","","","","","3"
"3 on scale 1-7 ","2007","Employed","no migration background","","","","","3"
"3 on scale 1-7 ","2007","Employed","direct migration background","","","","","3"
"4 on scale 1-7","2007","Not Employed","no migration background","","","","","4"
"4 on scale 1-7","2007","Not Employed","direct migration background","","","","","4"
"4 on scale 1-7","2007","Employed","indirect migration background","","","","","4"
"4 on scale 1-7","2007","Employed","direct migration background","","","","","4"
"4 on scale 1-7","2007","Not Employed","indirect migration background","","","","","4"
"4 on scale 1-7","2007","Employed","no migration background","","","","","4"
"5 on scale 1-7","2007","Employed","indirect migration background","","","","","5"
"5 on scale 1-7","2007","Employed","direct migration background","","","","","5"
"5 on scale 1-7","2007","Not Employed","indirect migration background","","","","","5"
"5 on scale 1-7","2007","Employed","no migration background","","","","","5"
"5 on scale 1-7","2007","Not Employed","no migration background","","","","","5"
"5 on scale 1-7","2007","Not Employed","direct migration background","","","","","5"
"6 on scale 1-7","2007","Employed","indirect migration background","","","","","6"
"6 on scale 1-7","2007","Employed","direct migration background","","","","","6"
"6 on scale 1-7","2007","Employed","no migration background","","","","","6"
"6 on scale 1-7","2007","Not Employed","no migration background","","","","","6"
"6 on scale 1-7","2007","Not Employed","indirect migration background","","","","","6"
"6 on scale 1-7","2007","Not Employed","direct migration background","","","","","6"
"7 Strongly agree","2007","Employed","indirect migration background","","","","","7"
"7 Strongly agree","2007","Not Employed","no migration background","","","","","7"
"7 Strongly agree","2007","Not Employed","direct migration background","","","","","7"
"7 Strongly agree","2007","Not Employed","indirect migration background","","","","","7"
"7 Strongly agree","2007","Employed","no migration background","","","","","7"
"7 Strongly agree","2007","Employed","direct migration background","","","","","7"
"1 Strongly disagree","2008","Not Employed","direct migration background","","","","","1"
"1 Strongly disagree","2008","Not Employed","indirect migration background","","","","","1"
"1 Strongly disagree","2008","Employed","no migration background","","","","","1"
"1 Strongly disagree","2008","Employed","direct migration background","","","","","1"
"1 Strongly disagree","2008","Employed","indirect migration background","","","","","1"
"1 Strongly disagree","2008","Not Employed","no migration background","","","","","1"
"2 on scale 1-7 ","2008","Not Employed","indirect migration background","","","","","2"
"2 on scale 1-7 ","2008","Employed","indirect migration background","","","","","2"
"2 on scale 1-7 ","2008","Not Employed","direct migration background","","","","","2"
"2 on scale 1-7 ","2008","Employed","direct migration background","","","","","2"
"2 on scale 1-7 ","2008","Employed","no migration background","","","","","2"
"2 on scale 1-7 ","2008","Not Employed","no migration background","","","","","2"
"3 on scale 1-7 ","2008","Not Employed","indirect migration background","","","","","3"
"3 on scale 1-7 ","2008","Not Employed","direct migration background","","","","","3"
"3 on scale 1-7 ","2008","Employed","indirect migration background","","","","","3"
"3 on scale 1-7 ","2008","Not Employed","no migration background","","","","","3"
"3 on scale 1-7 ","2008","Employed","no migration background","","","","","3"
"3 on scale 1-7 ","2008","Employed","direct migration background","","","","","3"
"4 on scale 1-7","2008","Employed","indirect migration background","","","","","4"
"4 on scale 1-7","2008","Not Employed","indirect migration background","","","","","4"
"4 on scale 1-7","2008","Employed","direct migration background","","","","","4"
"4 on scale 1-7","2008","Employed","no migration background","","","","","4"
"4 on scale 1-7","2008","Not Employed","direct migration background","","","","","4"
"4 on scale 1-7","2008","Not Employed","no migration background","","","","","4"
"5 on scale 1-7","2008","Employed","indirect migration background","","","","","5"
"5 on scale 1-7","2008","Employed","direct migration background","","","","","5"
"5 on scale 1-7","2008","Not Employed","indirect migration background","","","","","5"
"5 on scale 1-7","2008","Employed","no migration background","","","","","5"
"5 on scale 1-7","2008","Not Employed","direct migration background","","","","","5"
"5 on scale 1-7","2008","Not Employed","no migration background","","","","","5"
"6 on scale 1-7","2008","Employed","indirect migration background","","","","","6"
"6 on scale 1-7","2008","Employed","direct migration background","","","","","6"
"6 on scale 1-7","2008","Not Employed","indirect migration background","","","","","6"
"6 on scale 1-7","2008","Employed","no migration background","","","","","6"
"6 on scale 1-7","2008","Not Employed","direct migration background","","","","","6"
"6 on scale 1-7","2008","Not Employed","no migration background","","","","","6"
"7 Strongly agree","2008","Employed","indirect migration background","","","","","7"
"7 Strongly agree","2008","Not Employed","no migration background","","","","","7"
"7 Strongly agree","2008","Not Employed","indirect migration background","","","","","7"
"7 Strongly agree","2008","Employed","no migration background","","","","","7"
"7 Strongly agree","2008","Employed","direct migration background","","","","","7"
"7 Strongly agree","2008","Not Employed","direct migration background","","","","","7"
"1 Strongly disagree","2009","Not Employed","direct migration background","287","0.410884098210219","0.37351857944708","0.448249616973359","1"
"1 Strongly disagree","2009","Not Employed","indirect migration background","47","0.240665099228082","0.180197780047225","0.301132418408939","1"
"1 Strongly disagree","2009","Employed","no migration background","3322","0.32495295925666","0.315632453244602","0.334273465268718","1"
"1 Strongly disagree","2009","Employed","direct migration background","426","0.435002957192095","0.403948357372048","0.466057557012142","1"
"1 Strongly disagree","2009","Employed","indirect migration background","165","0.316748989537275","0.276648416396742","0.356849562677809","1"
"1 Strongly disagree","2009","Not Employed","no migration background","2337","0.402715487252497","0.390203154623698","0.415227819881295","1"
"2 on scale 1-7 ","2009","Employed","indirect migration background","116","0.213984181669339","0.178632563509555","0.249335799829124","2"
"2 on scale 1-7 ","2009","Employed","no migration background","2648","0.274147374243459","0.265270123329726","0.283024625157191","2"
"2 on scale 1-7 ","2009","Not Employed","indirect migration background","45","0.252020657897198","0.190607652817898","0.313433662976499","2"
"2 on scale 1-7 ","2009","Employed","direct migration background","250","0.264690557904016","0.237055457858112","0.292325657949919","2"
"2 on scale 1-7 ","2009","Not Employed","no migration background","1552","0.249632484517389","0.238590781797513","0.260674187237265","2"
"2 on scale 1-7 ","2009","Not Employed","direct migration background","152","0.201467488387104","0.171005393682893","0.231929583091314","2"
"3 on scale 1-7 ","2009","Not Employed","indirect migration background","29","","","","3"
"3 on scale 1-7 ","2009","Not Employed","direct migration background","108","0.161968372123858","0.133987819360953","0.189948924886764","3"
"3 on scale 1-7 ","2009","Not Employed","no migration background","710","0.12135575603146","0.113024984721911","0.12968652734101","3"
"3 on scale 1-7 ","2009","Employed","indirect migration background","86","0.151396712216879","0.12049991969629","0.182293504737469","3"
"3 on scale 1-7 ","2009","Employed","direct migration background","107","0.0974886532754083","0.0789080369329464","0.11606926961787","3"
"3 on scale 1-7 ","2009","Employed","no migration background","1264","0.134782185043423","0.127986375534972","0.141577994551873","3"
"4 on scale 1-7","2009","Employed","indirect migration background","60","0.136413573180974","0.106827691519517","0.165999454842432","4"
"4 on scale 1-7","2009","Not Employed","indirect migration background","27","","","","4"
"4 on scale 1-7","2009","Employed","direct migration background","99","0.10093168300861","0.0820619024626497","0.11980146355457","4"
"4 on scale 1-7","2009","Not Employed","direct migration background","58","0.11792848433285","0.0934337781858801","0.142423190479821","4"
"4 on scale 1-7","2009","Employed","no migration background","1132","0.121257755574521","0.114761729804392","0.127753781344651","4"
"4 on scale 1-7","2009","Not Employed","no migration background","593","0.0981132412593547","0.0905241756844138","0.105702306834296","4"
"5 on scale 1-7","2009","Employed","indirect migration background","45","0.0932040143972585","0.0681443688990236","0.118263659895493","5"
"5 on scale 1-7","2009","Not Employed","indirect migration background","15","","","","5"
"5 on scale 1-7","2009","Employed","direct migration background","46","0.0517120075518382","0.0378405349023416","0.0655834802013348","5"
"5 on scale 1-7","2009","Not Employed","direct migration background","33","0.0552606363473491","0.0379076221208478","0.0726136505738505","5"
"5 on scale 1-7","2009","Employed","no migration background","772","0.0835424419202957","0.0780359883050796","0.0890488955355117","5"
"5 on scale 1-7","2009","Not Employed","no migration background","372","0.0681899667742642","0.0617590569618193","0.0746208765867091","5"
"6 on scale 1-7","2009","Employed","indirect migration background","36","0.0721533438952773","0.0498500424404892","0.0944566453500655","6"
"6 on scale 1-7","2009","Employed","direct migration background","34","0.0349989627026752","0.0234870305414311","0.0465108948639193","6"
"6 on scale 1-7","2009","Not Employed","indirect migration background","20","","","","6"
"6 on scale 1-7","2009","Employed","no migration background","404","0.0433893672806929","0.0393350149748437","0.0474437195865421","6"
"6 on scale 1-7","2009","Not Employed","direct migration background","16","","","","6"
"6 on scale 1-7","2009","Not Employed","no migration background","225","0.0395478258288892","0.0345756363891205","0.0445200152686579","6"
"7 Strongly agree","2009","Employed","indirect migration background","9","","","","7"
"7 Strongly agree","2009","Not Employed","no migration background","113","0.0204452383361462","0.0168348082688141","0.0240556684034784","7"
"7 Strongly agree","2009","Not Employed","direct migration background","12","","","","7"
"7 Strongly agree","2009","Not Employed","indirect migration background","9","","","","7"
"7 Strongly agree","2009","Employed","no migration background","158","0.0179279166809489","0.0152873397829493","0.0205684935789486","7"
"7 Strongly agree","2009","Employed","direct migration background","17","","","","7"
"1 Strongly disagree","2010","Not Employed","direct migration background","","","","","1"
"1 Strongly disagree","2010","Not Employed","indirect migration background","","","","","1"
"1 Strongly disagree","2010","Employed","no migration background","","","","","1"
"1 Strongly disagree","2010","Employed","direct migration background","","","","","1"
"1 Strongly disagree","2010","Employed","indirect migration background","","","","","1"
"1 Strongly disagree","2010","Not Employed","no migration background","","","","","1"
"2 on scale 1-7 ","2010","Not Employed","indirect migration background","","","","","2"
"2 on scale 1-7 ","2010","Employed","no migration background","","","","","2"
"2 on scale 1-7 ","2010","Not Employed","direct migration background","","","","","2"
"2 on scale 1-7 ","2010","Employed","indirect migration background","","","","","2"
"2 on scale 1-7 ","2010","Employed","direct migration background","","","","","2"
"2 on scale 1-7 ","2010","Not Employed","no migration background","","","","","2"
"3 on scale 1-7 ","2010","Not Employed","direct migration background","","","","","3"
"3 on scale 1-7 ","2010","Not Employed","indirect migration background","","","","","3"
"3 on scale 1-7 ","2010","Not Employed","no migration background","","","","","3"
"3 on scale 1-7 ","2010","Employed","indirect migration background","","","","","3"
"3 on scale 1-7 ","2010","Employed","direct migration background","","","","","3"
"3 on scale 1-7 ","2010","Employed","no migration background","","","","","3"
"4 on scale 1-7","2010","Employed","indirect migration background","","","","","4"
"4 on scale 1-7","2010","Employed","direct migration background","","","","","4"
"4 on scale 1-7","2010","Not Employed","indirect migration background","","","","","4"
"4 on scale 1-7","2010","Not Employed","direct migration background","","","","","4"
"4 on scale 1-7","2010","Employed","no migration background","","","","","4"
"4 on scale 1-7","2010","Not Employed","no migration background","","","","","4"
"5 on scale 1-7","2010","Employed","indirect migration background","","","","","5"
"5 on scale 1-7","2010","Not Employed","indirect migration background","","","","","5"
"5 on scale 1-7","2010","Employed","direct migration background","","","","","5"
"5 on scale 1-7","2010","Employed","no migration background","","","","","5"
"5 on scale 1-7","2010","Not Employed","direct migration background","","","","","5"
"5 on scale 1-7","2010","Not Employed","no migration background","","","","","5"
"6 on scale 1-7","2010","Employed","indirect migration background","","","","","6"
"6 on scale 1-7","2010","Not Employed","indirect migration background","","","","","6"
"6 on scale 1-7","2010","Employed","direct migration background","","","","","6"
"6 on scale 1-7","2010","Not Employed","direct migration background","","","","","6"
"6 on scale 1-7","2010","Employed","no migration background","","","","","6"
"6 on scale 1-7","2010","Not Employed","no migration background","","","","","6"
"7 Strongly agree","2010","Employed","indirect migration background","","","","","7"
"7 Strongly agree","2010","Not Employed","no migration background","","","","","7"
"7 Strongly agree","2010","Not Employed","direct migration background","","","","","7"
"7 Strongly agree","2010","Not Employed","indirect migration background","","","","","7"
"7 Strongly agree","2010","Employed","no migration background","","","","","7"
"7 Strongly agree","2010","Employed","direct migration background","","","","","7"
"1 Strongly disagree","2011","Not Employed","direct migration background","","","","","1"
"1 Strongly disagree","2011","Not Employed","indirect migration background","","","","","1"
"1 Strongly disagree","2011","Employed","no migration background","","","","","1"
"1 Strongly disagree","2011","Employed","direct migration background","","","","","1"
"1 Strongly disagree","2011","Employed","indirect migration background","","","","","1"
"1 Strongly disagree","2011","Not Employed","no migration background","","","","","1"
"2 on scale 1-7 ","2011","Employed","indirect migration background","","","","","2"
"2 on scale 1-7 ","2011","Not Employed","indirect migration background","","","","","2"
"2 on scale 1-7 ","2011","Employed","no migration background","","","","","2"
"2 on scale 1-7 ","2011","Not Employed","direct migration background","","","","","2"
"2 on scale 1-7 ","2011","Not Employed","no migration background","","","","","2"
"2 on scale 1-7 ","2011","Employed","direct migration background","","","","","2"
"3 on scale 1-7 ","2011","Employed","indirect migration background","","","","","3"
"3 on scale 1-7 ","2011","Employed","direct migration background","","","","","3"
"3 on scale 1-7 ","2011","Not Employed","direct migration background","","","","","3"
"3 on scale 1-7 ","2011","Not Employed","indirect migration background","","","","","3"
"3 on scale 1-7 ","2011","Employed","no migration background","","","","","3"
"3 on scale 1-7 ","2011","Not Employed","no migration background","","","","","3"
"4 on scale 1-7","2011","Employed","direct migration background","","","","","4"
"4 on scale 1-7","2011","Employed","indirect migration background","","","","","4"
"4 on scale 1-7","2011","Not Employed","indirect migration background","","","","","4"
"4 on scale 1-7","2011","Employed","no migration background","","","","","4"
"4 on scale 1-7","2011","Not Employed","direct migration background","","","","","4"
"4 on scale 1-7","2011","Not Employed","no migration background","","","","","4"
"5 on scale 1-7","2011","Employed","indirect migration background","","","","","5"
"5 on scale 1-7","2011","Employed","direct migration background","","","","","5"
"5 on scale 1-7","2011","Not Employed","indirect migration background","","","","","5"
"5 on scale 1-7","2011","Employed","no migration background","","","","","5"
"5 on scale 1-7","2011","Not Employed","direct migration background","","","","","5"
"5 on scale 1-7","2011","Not Employed","no migration background","","","","","5"
"6 on scale 1-7","2011","Not Employed","direct migration background","","","","","6"
"6 on scale 1-7","2011","Employed","indirect migration background","","","","","6"
"6 on scale 1-7","2011","Not Employed","indirect migration background","","","","","6"
"6 on scale 1-7","2011","Not Employed","no migration background","","","","","6"
"6 on scale 1-7","2011","Employed","no migration background","","","","","6"
"6 on scale 1-7","2011","Employed","direct migration background","","","","","6"
"7 Strongly agree","2011","Not Employed","direct migration background","","","","","7"
"7 Strongly agree","2011","Not Employed","indirect migration background","","","","","7"
"7 Strongly agree","2011","Employed","indirect migration background","","","","","7"
"7 Strongly agree","2011","Not Employed","no migration background","","","","","7"
"7 Strongly agree","2011","Employed","no migration background","","","","","7"
"7 Strongly agree","2011","Employed","direct migration background","","","","","7"
"1 Strongly disagree","2012","Not Employed","direct migration background","143","0.420046406100582","0.369202481687812","0.470890330513352","1"
"1 Strongly disagree","2012","Not Employed","indirect migration background","47","0.249301369052323","0.179838918527082","0.318763819577564","1"
"1 Strongly disagree","2012","Employed","direct migration background","330","0.468254306253905","0.431932121051608","0.504576491456202","1"
"1 Strongly disagree","2012","Employed","indirect migration background","125","0.370664496161594","0.318944641147582","0.422384351175607","1"
"1 Strongly disagree","2012","Employed","no migration background","1681","0.383905240438768","0.369401090971262","0.398409389906273","1"
"1 Strongly disagree","2012","Not Employed","no migration background","418","0.30201519105314","0.27639821333384","0.32763216877244","1"
"2 on scale 1-7 ","2012","Not Employed","indirect migration background","27","","","","2"
"2 on scale 1-7 ","2012","Employed","no migration background","1211","0.27833329998485","0.26496711687684","0.29169948309286","2"
"2 on scale 1-7 ","2012","Employed","indirect migration background","77","0.196914193616162","0.154330319109609","0.239498068122715","2"
"2 on scale 1-7 ","2012","Not Employed","direct migration background","100","0.276718137577626","0.230632414484236","0.322803860671017","2"
"2 on scale 1-7 ","2012","Not Employed","no migration background","307","0.237786681870098","0.214033459145675","0.261539904594521","2"
"2 on scale 1-7 ","2012","Employed","direct migration background","190","0.266166917762679","0.233996643109424","0.298337192415934","2"
"3 on scale 1-7 ","2012","Employed","indirect migration background","28","","","","3"
"3 on scale 1-7 ","2012","Employed","direct migration background","71","0.0804674943415773","0.0606671442134044","0.10026784446975","3"
"3 on scale 1-7 ","2012","Not Employed","indirect migration background","18","","","","3"
"3 on scale 1-7 ","2012","Employed","no migration background","474","0.106143060276761","0.0969568517520269","0.115329268801496","3"
"3 on scale 1-7 ","2012","Not Employed","direct migration background","32","0.073779565353509","0.0468506394629867","0.100708491244031","3"
"3 on scale 1-7 ","2012","Not Employed","no migration background","144","0.130428699629192","0.111638573634039","0.149218825624344","3"
"4 on scale 1-7","2012","Employed","indirect migration background","43","0.142253677733281","0.104848056543915","0.179659298922646","4"
"4 on scale 1-7","2012","Employed","direct migration background","51","0.0737183893042131","0.0546971623419196","0.0927396162665067","4"
"4 on scale 1-7","2012","Not Employed","indirect migration background","17","","","","4"
"4 on scale 1-7","2012","Employed","no migration background","422","0.0914659778371957","0.0828687808587163","0.100063174815675","4"
"4 on scale 1-7","2012","Not Employed","direct migration background","39","0.102416033537306","0.071182916767435","0.133649150307178","4"
"4 on scale 1-7","2012","Not Employed","no migration background","160","0.129540550511464","0.110804948496408","0.14827615252652","4"
"5 on scale 1-7","2012","Employed","indirect migration background","42","0.158784594321289","0.119647959658356","0.197921228984222","5"
"5 on scale 1-7","2012","Employed","direct migration background","52","0.0733317992769327","0.0543565544385934","0.092307044115272","5"
"5 on scale 1-7","2012","Not Employed","indirect migration background","19","","","","5"
"5 on scale 1-7","2012","Employed","no migration background","344","0.0877325465223047","0.0792953542309433","0.0961697388136661","5"
"5 on scale 1-7","2012","Not Employed","direct migration background","33","0.0875442427238532","0.0584294629913402","0.116659022456366","5"
"5 on scale 1-7","2012","Not Employed","no migration background","112","0.105602036404165","0.0884548819982017","0.122749190810128","5"
"6 on scale 1-7","2012","Not Employed","direct migration background","12","","","","6"
"6 on scale 1-7","2012","Employed","indirect migration background","11","","","","6"
"6 on scale 1-7","2012","Employed","direct migration background","19","","","","6"
"6 on scale 1-7","2012","Not Employed","no migration background","60","0.0539046241798253","0.0413046114951345","0.0665046368645161","6"
"6 on scale 1-7","2012","Not Employed","indirect migration background","14","","","","6"
"6 on scale 1-7","2012","Employed","no migration background","136","0.0357240384441313","0.0301887859892989","0.0412592908989637","6"
"7 Strongly agree","2012","Employed","indirect migration background","9","","","","7"
"7 Strongly agree","2012","Not Employed","indirect migration background","7","","","","7"
"7 Strongly agree","2012","Not Employed","no migration background","33","0.0407222163521154","0.0296946822897987","0.0517497504144321","7"
"7 Strongly agree","2012","Not Employed","direct migration background","3","","","","7"
"7 Strongly agree","2012","Employed","no migration background","51","0.0166958364959888","0.0128745946983201","0.0205170782936575","7"
"7 Strongly agree","2012","Employed","direct migration background","12","","","","7"
"1 Strongly disagree","2013","Not Employed","direct migration background","298","0.441590152049123","0.403933120348099","0.479247183750147","1"
"1 Strongly disagree","2013","Not Employed","indirect migration background","42","0.240123152533488","0.174547455861079","0.305698849205896","1"
"1 Strongly disagree","2013","Employed","indirect migration background","171","0.283018954787325","0.245406308473181","0.32063160110147","1"
"1 Strongly disagree","2013","Not Employed","no migration background","2654","0.409252871673247","0.397246806330323","0.421258937016171","1"
"1 Strongly disagree","2013","Employed","no migration background","3439","0.336617664675445","0.327350236540144","0.345885092810747","1"
"1 Strongly disagree","2013","Employed","direct migration background","453","0.404415286525538","0.374102985265361","0.434727587785715","1"
"2 on scale 1-7 ","2013","Not Employed","direct migration background","157","0.228399864271308","0.196564932148816","0.260234796393801","2"
"2 on scale 1-7 ","2013","Not Employed","indirect migration background","35","0.165748352770757","0.108662638983186","0.222834066558329","2"
"2 on scale 1-7 ","2013","Employed","indirect migration background","134","0.241641385010532","0.205898034324332","0.277384735696732","2"
"2 on scale 1-7 ","2013","Employed","no migration background","2635","0.259222194702198","0.250628322388641","0.267816067015755","2"
"2 on scale 1-7 ","2013","Not Employed","no migration background","1559","0.237972161830235","0.227574096975642","0.248370226684828","2"
"2 on scale 1-7 ","2013","Employed","direct migration background","251","0.272420662489504","0.244923140587157","0.299918184391852","2"
"3 on scale 1-7 ","2013","Employed","indirect migration background","79","0.128573802969789","0.100624959442139","0.156522646497438","3"
