"plh0225","year","e11103","sampreg","n","percent","lower_confidence","upper_confidence","value"
"2 on scale 1-7 ","2006","Part Time","West Germany","","","","","2"
"2 on scale 1-7 ","2006","Part Time","East Germany","","","","","2"
"2 on scale 1-7 ","2006","Not Working","East Germany","","","","","2"
"2 on scale 1-7 ","2006","Full Time","East Germany","","","","","2"
"2 on scale 1-7 ","2006","Not Working","West Germany","","","","","2"
"3 on scale 1-7 ","2006","Not Working","East Germany","","","","","3"
"3 on scale 1-7 ","2006","Not Working","West Germany","","","","","3"
"3 on scale 1-7 ","2006","Part Time","East Germany","","","","","3"
"3 on scale 1-7 ","2006","Part Time","West Germany","","","","","3"
"3 on scale 1-7 ","2006","Full Time","East Germany","","","","","3"
"3 on scale 1-7 ","2006","Full Time","West Germany","","","","","3"
"4 on scale 1-7","2006","Full Time","East Germany","","","","","4"
"4 on scale 1-7","2006","Full Time","West Germany","","","","","4"
"4 on scale 1-7","2006","Not Working","East Germany","","","","","4"
"4 on scale 1-7","2006","Not Working","West Germany","","","","","4"
"4 on scale 1-7","2006","Part Time","East Germany","","","","","4"
"4 on scale 1-7","2006","Part Time","West Germany","","","","","4"
"5 on scale 1-7","2006","Not Working","East Germany","","","","","5"
"5 on scale 1-7","2006","Not Working","West Germany","","","","","5"
"5 on scale 1-7","2006","Part Time","West Germany","","","","","5"
"5 on scale 1-7","2006","Part Time","East Germany","","","","","5"
"5 on scale 1-7","2006","Full Time","West Germany","","","","","5"
"5 on scale 1-7","2006","Full Time","East Germany","","","","","5"
"6 on scale 1-7","2006","Not Working","East Germany","","","","","6"
"6 on scale 1-7","2006","Part Time","West Germany","","","","","6"
"6 on scale 1-7","2006","Not Working","West Germany","","","","","6"
"6 on scale 1-7","2006","Part Time","East Germany","","","","","6"
"6 on scale 1-7","2006","Full Time","East Germany","","","","","6"
"6 on scale 1-7","2006","Full Time","West Germany","","","","","6"
"7 Strongly agree","2006","Not Working","East Germany","","","","","7"
"7 Strongly agree","2006","Part Time","West Germany","","","","","7"
"7 Strongly agree","2006","Part Time","East Germany","","","","","7"
"7 Strongly agree","2006","Not Working","West Germany","","","","","7"
"7 Strongly agree","2006","Full Time","West Germany","","","","","7"
"7 Strongly agree","2006","Full Time","East Germany","","","","","7"
"1 Strongly disagree","2007","Full Time","West Germany","","","","","1"
"1 Strongly disagree","2007","Full Time","East Germany","","","","","1"
"1 Strongly disagree","2007","Part Time","West Germany","","","","","1"
"1 Strongly disagree","2007","Part Time","East Germany","","","","","1"
"1 Strongly disagree","2007","Not Working","West Germany","","","","","1"
"1 Strongly disagree","2007","Not Working","East Germany","","","","","1"
"2 on scale 1-7 ","2007","Not Working","East Germany","","","","","2"
"2 on scale 1-7 ","2007","Not Working","West Germany","","","","","2"
"2 on scale 1-7 ","2007","Part Time","West Germany","","","","","2"
"2 on scale 1-7 ","2007","Full Time","West Germany","","","","","2"
"2 on scale 1-7 ","2007","Full Time","East Germany","","","","","2"
"2 on scale 1-7 ","2007","Part Time","East Germany","","","","","2"
"3 on scale 1-7 ","2007","Part Time","West Germany","","","","","3"
"3 on scale 1-7 ","2007","Full Time","East Germany","","","","","3"
"3 on scale 1-7 ","2007","Not Working","East Germany","","","","","3"
"3 on scale 1-7 ","2007","Full Time","West Germany","","","","","3"
"3 on scale 1-7 ","2007","Part Time","East Germany","","","","","3"
"3 on scale 1-7 ","2007","Not Working","West Germany","","","","","3"
"4 on scale 1-7","2007","Full Time","West Germany","","","","","4"
"4 on scale 1-7","2007","Full Time","East Germany","","","","","4"
"4 on scale 1-7","2007","Not Working","East Germany","","","","","4"
"4 on scale 1-7","2007","Not Working","West Germany","","","","","4"
"4 on scale 1-7","2007","Part Time","West Germany","","","","","4"
"4 on scale 1-7","2007","Part Time","East Germany","","","","","4"
"5 on scale 1-7","2007","Not Working","East Germany","","","","","5"
"5 on scale 1-7","2007","Not Working","West Germany","","","","","5"
"5 on scale 1-7","2007","Part Time","West Germany","","","","","5"
"5 on scale 1-7","2007","Part Time","East Germany","","","","","5"
"5 on scale 1-7","2007","Full Time","West Germany","","","","","5"
"5 on scale 1-7","2007","Full Time","East Germany","","","","","5"
"6 on scale 1-7","2007","Not Working","East Germany","","","","","6"
"6 on scale 1-7","2007","Not Working","West Germany","","","","","6"
"6 on scale 1-7","2007","Part Time","East Germany","","","","","6"
"6 on scale 1-7","2007","Full Time","West Germany","","","","","6"
"6 on scale 1-7","2007","Part Time","West Germany","","","","","6"
"6 on scale 1-7","2007","Full Time","East Germany","","","","","6"
"7 Strongly agree","2007","Not Working","East Germany","","","","","7"
"7 Strongly agree","2007","Full Time","West Germany","","","","","7"
"7 Strongly agree","2007","Full Time","East Germany","","","","","7"
"7 Strongly agree","2007","Part Time","West Germany","","","","","7"
"7 Strongly agree","2007","Part Time","East Germany","","","","","7"
"7 Strongly agree","2007","Not Working","West Germany","","","","","7"
"1 Strongly disagree","2008","Full Time","East Germany","","","","","1"
"1 Strongly disagree","2008","Part Time","West Germany","","","","","1"
"1 Strongly disagree","2008","Part Time","East Germany","","","","","1"
"1 Strongly disagree","2008","Not Working","West Germany","","","","","1"
"1 Strongly disagree","2008","Not Working","East Germany","","","","","1"
"1 Strongly disagree","2008","Full Time","West Germany","","","","","1"
"2 on scale 1-7 ","2008","Part Time","West Germany","","","","","2"
"2 on scale 1-7 ","2008","Not Working","East Germany","","","","","2"
"2 on scale 1-7 ","2008","Full Time","East Germany","","","","","2"
"2 on scale 1-7 ","2008","Not Working","West Germany","","","","","2"
"2 on scale 1-7 ","2008","Part Time","East Germany","","","","","2"
"2 on scale 1-7 ","2008","Full Time","West Germany","","","","","2"
"3 on scale 1-7 ","2008","Part Time","West Germany","","","","","3"
"3 on scale 1-7 ","2008","Full Time","East Germany","","","","","3"
"3 on scale 1-7 ","2008","Not Working","East Germany","","","","","3"
"3 on scale 1-7 ","2008","Full Time","West Germany","","","","","3"
"3 on scale 1-7 ","2008","Part Time","East Germany","","","","","3"
"3 on scale 1-7 ","2008","Not Working","West Germany","","","","","3"
"4 on scale 1-7","2008","Not Working","East Germany","","","","","4"
"4 on scale 1-7","2008","Part Time","West Germany","","","","","4"
"4 on scale 1-7","2008","Not Working","West Germany","","","","","4"
"4 on scale 1-7","2008","Part Time","East Germany","","","","","4"
"4 on scale 1-7","2008","Full Time","East Germany","","","","","4"
"4 on scale 1-7","2008","Full Time","West Germany","","","","","4"
"5 on scale 1-7","2008","Not Working","East Germany","","","","","5"
"5 on scale 1-7","2008","Not Working","West Germany","","","","","5"
"5 on scale 1-7","2008","Part Time","West Germany","","","","","5"
"5 on scale 1-7","2008","Part Time","East Germany","","","","","5"
"5 on scale 1-7","2008","Full Time","East Germany","","","","","5"
"5 on scale 1-7","2008","Full Time","West Germany","","","","","5"
"6 on scale 1-7","2008","Not Working","East Germany","","","","","6"
"6 on scale 1-7","2008","Not Working","West Germany","","","","","6"
"6 on scale 1-7","2008","Part Time","West Germany","","","","","6"
"6 on scale 1-7","2008","Part Time","East Germany","","","","","6"
"6 on scale 1-7","2008","Full Time","East Germany","","","","","6"
"6 on scale 1-7","2008","Full Time","West Germany","","","","","6"
"7 Strongly agree","2008","Not Working","East Germany","","","","","7"
"7 Strongly agree","2008","Full Time","West Germany","","","","","7"
"7 Strongly agree","2008","Part Time","West Germany","","","","","7"
"7 Strongly agree","2008","Part Time","East Germany","","","","","7"
"7 Strongly agree","2008","Not Working","West Germany","","","","","7"
"7 Strongly agree","2008","Full Time","East Germany","","","","","7"
"1 Strongly disagree","2009","Full Time","East Germany","34","0.0177016235513119","0.0116183443244267","0.0237849027781972","1"
"1 Strongly disagree","2009","Part Time","West Germany","79","0.0266243963142009","0.0211574993610366","0.0320912932673652","1"
"1 Strongly disagree","2009","Part Time","East Germany","12","","","","1"
"1 Strongly disagree","2009","Not Working","West Germany","171","0.0427286666979897","0.0370803092698067","0.0483770241261727","1"
"1 Strongly disagree","2009","Not Working","East Germany","44","0.0255319567590194","0.0183462294447797","0.0327176840732591","1"
"1 Strongly disagree","2009","Full Time","West Germany","100","0.023170700099729","0.0190788676072785","0.0272625325921795","1"
"2 on scale 1-7 ","2009","Not Working","East Germany","149","0.0918800763751576","0.0787209469807925","0.105039205769523","2"
"2 on scale 1-7 ","2009","Part Time","East Germany","63","0.0706460690900633","0.0537358836792435","0.0875562545008832","2"
"2 on scale 1-7 ","2009","Part Time","West Germany","212","0.0654465994223809","0.0570480094596808","0.0738451893850811","2"
"2 on scale 1-7 ","2009","Not Working","West Germany","357","0.0783309302908564","0.0708268214854608","0.0858350390962519","2"
"2 on scale 1-7 ","2009","Full Time","West Germany","303","0.0526022745371497","0.0465306157063431","0.0586739333679563","2"
"2 on scale 1-7 ","2009","Full Time","East Germany","127","0.0714728799892459","0.0595884754784175","0.0833572845000743","2"
"3 on scale 1-7 ","2009","Part Time","West Germany","371","0.119669014629802","0.108646653744064","0.13069137551554","3"
"3 on scale 1-7 ","2009","Full Time","East Germany","228","0.125024017066002","0.109765782801608","0.140282251330395","3"
"3 on scale 1-7 ","2009","Full Time","West Germany","626","0.120356591967629","0.111506919513187","0.129206264422072","3"
"3 on scale 1-7 ","2009","Not Working","East Germany","283","0.156458942361771","0.139908935063045","0.173008949660497","3"
"3 on scale 1-7 ","2009","Not Working","West Germany","644","0.128039755731572","0.118707949030114","0.13737156243303","3"
"3 on scale 1-7 ","2009","Part Time","East Germany","116","0.123471471610942","0.101760456057643","0.14518248716424","3"
"4 on scale 1-7","2009","Not Working","East Germany","452","0.228572233714538","0.209442705859494","0.247701761569582","4"
"4 on scale 1-7","2009","Part Time","West Germany","705","0.199915920956274","0.186334278918819","0.213497562993729","4"
"4 on scale 1-7","2009","Not Working","West Germany","1152","0.228871693338285","0.217138821202394","0.240604565474176","4"
"4 on scale 1-7","2009","Full Time","East Germany","416","0.239077637678967","0.219401079245256","0.258754196112677","4"
"4 on scale 1-7","2009","Part Time","East Germany","212","0.245403518188749","0.217003960327088","0.27380307605041","4"
"4 on scale 1-7","2009","Full Time","West Germany","1146","0.230197837848138","0.218748533156051","0.241647142540226","4"
"5 on scale 1-7","2009","Not Working","East Germany","411","0.233881812971493","0.214598085124562","0.253165540818423","5"
"5 on scale 1-7","2009","Part Time","West Germany","738","0.230258736834084","0.215961858620319","0.24455561504785","5"
"5 on scale 1-7","2009","Not Working","West Germany","1082","0.219499001466432","0.207939263769878","0.231058739162986","5"
"5 on scale 1-7","2009","Full Time","East Germany","422","0.22058705965214","0.201458454187381","0.2397156651169","5"
"5 on scale 1-7","2009","Part Time","East Germany","198","0.19741519108293","0.171145827564888","0.223684554600972","5"
"5 on scale 1-7","2009","Full Time","West Germany","1237","0.22973230175734","0.218291122117724","0.241173481396956","5"
"6 on scale 1-7","2009","Not Working","East Germany","321","0.161741108822196","0.144966817779604","0.178515399864788","6"
"6 on scale 1-7","2009","Not Working","West Germany","887","0.172416694268086","0.1618669850008","0.182966403535372","6"
"6 on scale 1-7","2009","Part Time","West Germany","726","0.204043010604924","0.190357328860225","0.217728692349624","6"
"6 on scale 1-7","2009","Part Time","East Germany","183","0.214712003030067","0.187612804922132","0.241811201138002","6"
"6 on scale 1-7","2009","Full Time","East Germany","362","0.198401619752226","0.180004047800894","0.216799191703558","6"
"6 on scale 1-7","2009","Full Time","West Germany","1053","0.198739885667701","0.187886425671076","0.209593345664326","6"
"7 Strongly agree","2009","Not Working","East Germany","191","0.101933868995825","0.0881504075769891","0.115717330414661","7"
"7 Strongly agree","2009","Full Time","West Germany","728","0.145200408122313","0.13561843383052","0.154782382414107","7"
"7 Strongly agree","2009","Full Time","East Germany","216","0.127735162310107","0.112336290527801","0.143134034092413","7"
"7 Strongly agree","2009","Part Time","West Germany","500","0.154042321238333","0.141783319115048","0.166301323361618","7"
"7 Strongly agree","2009","Part Time","East Germany","98","0.135782717741847","0.113175479013678","0.158389956470016","7"
"7 Strongly agree","2009","Not Working","West Germany","632","0.130113258206779","0.120717385907195","0.139509130506363","7"
"1 Strongly disagree","2010","Full Time","East Germany","","","","","1"
"1 Strongly disagree","2010","Part Time","West Germany","","","","","1"
"1 Strongly disagree","2010","Part Time","East Germany","","","","","1"
"1 Strongly disagree","2010","Not Working","West Germany","","","","","1"
"1 Strongly disagree","2010","Not Working","East Germany","","","","","1"
"1 Strongly disagree","2010","Full Time","West Germany","","","","","1"
"2 on scale 1-7 ","2010","Part Time","West Germany","","","","","2"
"2 on scale 1-7 ","2010","Part Time","East Germany","","","","","2"
"2 on scale 1-7 ","2010","Full Time","East Germany","","","","","2"
"2 on scale 1-7 ","2010","Not Working","East Germany","","","","","2"
"2 on scale 1-7 ","2010","Not Working","West Germany","","","","","2"
"2 on scale 1-7 ","2010","Full Time","West Germany","","","","","2"
"3 on scale 1-7 ","2010","Full Time","East Germany","","","","","3"
"3 on scale 1-7 ","2010","Part Time","West Germany","","","","","3"
"3 on scale 1-7 ","2010","Full Time","West Germany","","","","","3"
"3 on scale 1-7 ","2010","Not Working","East Germany","","","","","3"
"3 on scale 1-7 ","2010","Not Working","West Germany","","","","","3"
"3 on scale 1-7 ","2010","Part Time","East Germany","","","","","3"
"4 on scale 1-7","2010","Not Working","East Germany","","","","","4"
"4 on scale 1-7","2010","Not Working","West Germany","","","","","4"
"4 on scale 1-7","2010","Part Time","West Germany","","","","","4"
"4 on scale 1-7","2010","Full Time","East Germany","","","","","4"
"4 on scale 1-7","2010","Part Time","East Germany","","","","","4"
"4 on scale 1-7","2010","Full Time","West Germany","","","","","4"
"5 on scale 1-7","2010","Not Working","East Germany","","","","","5"
"5 on scale 1-7","2010","Part Time","West Germany","","","","","5"
"5 on scale 1-7","2010","Not Working","West Germany","","","","","5"
"5 on scale 1-7","2010","Part Time","East Germany","","","","","5"
"5 on scale 1-7","2010","Full Time","East Germany","","","","","5"
"5 on scale 1-7","2010","Full Time","West Germany","","","","","5"
"6 on scale 1-7","2010","Not Working","East Germany","","","","","6"
"6 on scale 1-7","2010","Part Time","West Germany","","","","","6"
"6 on scale 1-7","2010","Not Working","West Germany","","","","","6"
"6 on scale 1-7","2010","Full Time","East Germany","","","","","6"
"6 on scale 1-7","2010","Part Time","East Germany","","","","","6"
"6 on scale 1-7","2010","Full Time","West Germany","","","","","6"
"7 Strongly agree","2010","Not Working","East Germany","","","","","7"
"7 Strongly agree","2010","Full Time","West Germany","","","","","7"
"7 Strongly agree","2010","Full Time","East Germany","","","","","7"
"7 Strongly agree","2010","Part Time","West Germany","","","","","7"
"7 Strongly agree","2010","Part Time","East Germany","","","","","7"
"7 Strongly agree","2010","Not Working","West Germany","","","","","7"
"1 Strongly disagree","2011","Full Time","East Germany","","","","","1"
"1 Strongly disagree","2011","Part Time","West Germany","","","","","1"
"1 Strongly disagree","2011","Part Time","East Germany","","","","","1"
"1 Strongly disagree","2011","Not Working","West Germany","","","","","1"
"1 Strongly disagree","2011","Not Working","East Germany","","","","","1"
"1 Strongly disagree","2011","Full Time","West Germany","","","","","1"
"2 on scale 1-7 ","2011","Not Working","East Germany","","","","","2"
"2 on scale 1-7 ","2011","Part Time","West Germany","","","","","2"
"2 on scale 1-7 ","2011","Part Time","East Germany","","","","","2"
"2 on scale 1-7 ","2011","Full Time","East Germany","","","","","2"
"2 on scale 1-7 ","2011","Full Time","West Germany","","","","","2"
"2 on scale 1-7 ","2011","Not Working","West Germany","","","","","2"
"3 on scale 1-7 ","2011","Not Working","East Germany","","","","","3"
"3 on scale 1-7 ","2011","Not Working","West Germany","","","","","3"
"3 on scale 1-7 ","2011","Full Time","East Germany","","","","","3"
"3 on scale 1-7 ","2011","Part Time","West Germany","","","","","3"
"3 on scale 1-7 ","2011","Part Time","East Germany","","","","","3"
"3 on scale 1-7 ","2011","Full Time","West Germany","","","","","3"
"4 on scale 1-7","2011","Not Working","West Germany","","","","","4"
"4 on scale 1-7","2011","Not Working","East Germany","","","","","4"
"4 on scale 1-7","2011","Part Time","West Germany","","","","","4"
"4 on scale 1-7","2011","Part Time","East Germany","","","","","4"
"4 on scale 1-7","2011","Full Time","East Germany","","","","","4"
"4 on scale 1-7","2011","Full Time","West Germany","","","","","4"
"5 on scale 1-7","2011","Not Working","East Germany","","","","","5"
"5 on scale 1-7","2011","Not Working","West Germany","","","","","5"
"5 on scale 1-7","2011","Part Time","West Germany","","","","","5"
"5 on scale 1-7","2011","Part Time","East Germany","","","","","5"
"5 on scale 1-7","2011","Full Time","East Germany","","","","","5"
"5 on scale 1-7","2011","Full Time","West Germany","","","","","5"
"6 on scale 1-7","2011","Full Time","East Germany","","","","","6"
"6 on scale 1-7","2011","Not Working","East Germany","","","","","6"
"6 on scale 1-7","2011","Part Time","West Germany","","","","","6"
"6 on scale 1-7","2011","Full Time","West Germany","","","","","6"
"6 on scale 1-7","2011","Part Time","East Germany","","","","","6"
"6 on scale 1-7","2011","Not Working","West Germany","","","","","6"
"7 Strongly agree","2011","Full Time","East Germany","","","","","7"
"7 Strongly agree","2011","Part Time","West Germany","","","","","7"
"7 Strongly agree","2011","Not Working","East Germany","","","","","7"
"7 Strongly agree","2011","Full Time","West Germany","","","","","7"
"7 Strongly agree","2011","Part Time","East Germany","","","","","7"
"7 Strongly agree","2011","Not Working","West Germany","","","","","7"
"1 Strongly disagree","2012","Full Time","East Germany","16","","","","1"
"1 Strongly disagree","2012","Part Time","West Germany","48","0.0260349336536641","0.0192452698521713","0.0328245974551569","1"
"1 Strongly disagree","2012","Not Working","West Germany","33","0.0238610279347135","0.0158808912587245","0.0318411646107024","1"
"1 Strongly disagree","2012","Not Working","East Germany","9","","","","1"
"1 Strongly disagree","2012","Part Time","East Germany","11","","","","1"
"1 Strongly disagree","2012","Full Time","West Germany","33","0.0146483868239362","0.00969301053794185","0.0196037631099306","1"
"2 on scale 1-7 ","2012","Part Time","West Germany","98","0.0440886430971192","0.0353353691696522","0.0528419170245862","2"
"2 on scale 1-7 ","2012","Part Time","East Germany","27","","","","2"
"2 on scale 1-7 ","2012","Not Working","East Germany","26","","","","2"
"2 on scale 1-7 ","2012","Full Time","East Germany","39","0.0667721407806308","0.0455997958729694","0.0879444856882921","2"
"2 on scale 1-7 ","2012","Full Time","West Germany","116","0.0525041026899096","0.0433044504304184","0.0617037549494009","2"
"2 on scale 1-7 ","2012","Not Working","West Germany","73","0.054286154610307","0.0424384466058266","0.0661338626147875","2"
"3 on scale 1-7 ","2012","Not Working","East Germany","38","0.125072239425898","0.0898582845688942","0.160286194282901","3"
"3 on scale 1-7 ","2012","Not Working","West Germany","111","0.0675559850666135","0.0544323777417992","0.0806795923914279","3"
"3 on scale 1-7 ","2012","Part Time","West Germany","193","0.0845905053650266","0.0727255295152946","0.0964554812147586","3"
"3 on scale 1-7 ","2012","Part Time","East Germany","45","0.102709179168425","0.0750271230356442","0.130391235301206","3"
"3 on scale 1-7 ","2012","Full Time","East Germany","39","0.0735742882303341","0.0514308121646296","0.0957177642960386","3"
"3 on scale 1-7 ","2012","Full Time","West Germany","216","0.0885445054405185","0.0768270134809831","0.100261997400054","3"
"4 on scale 1-7","2012","Not Working","East Germany","51","0.11541833533673","0.081404577793889","0.149432092879571","4"
"4 on scale 1-7","2012","Not Working","West Germany","255","0.164156353850591","0.144787616933743","0.183525090767439","4"
"4 on scale 1-7","2012","Part Time","West Germany","395","0.184988562029255","0.168432668202135","0.201544455856375","4"
"4 on scale 1-7","2012","Part Time","East Germany","83","0.185959498472766","0.1504814851107","0.221437511834832","4"
"4 on scale 1-7","2012","Full Time","East Germany","97","0.174872600547496","0.142654580226128","0.207090620868864","4"
"4 on scale 1-7","2012","Full Time","West Germany","454","0.197677909396901","0.181251616331968","0.214104202461835","4"
"5 on scale 1-7","2012","Not Working","East Germany","70","0.219113572961679","0.175080720573054","0.263146425350303","5"
"5 on scale 1-7","2012","Not Working","West Germany","302","0.210335409824401","0.189025213198216","0.231645606450585","5"
"5 on scale 1-7","2012","Part Time","West Germany","498","0.235759383366178","0.217660662020403","0.253858104711953","5"
"5 on scale 1-7","2012","Part Time","East Germany","111","0.229419126181056","0.191079221697046","0.267759030665065","5"
"5 on scale 1-7","2012","Full Time","East Germany","129","0.259277037601263","0.222107479793984","0.296446595408541","5"
"5 on scale 1-7","2012","Full Time","West Germany","556","0.250573957906754","0.232700092680749","0.26844782313276","5"
"6 on scale 1-7","2012","Full Time","East Germany","141","0.274337359654273","0.23649420591634","0.312180513392205","6"
"6 on scale 1-7","2012","Not Working","East Germany","73","0.205362881104131","0.162360387480483","0.248365374727779","6"
"6 on scale 1-7","2012","Not Working","West Germany","332","0.247232750609128","0.224675130044689","0.269790371173566","6"
"6 on scale 1-7","2012","Full Time","West Germany","533","0.23440421995244","0.216931174739471","0.251877265165409","6"
"6 on scale 1-7","2012","Part Time","West Germany","484","0.233507033986621","0.215468451233649","0.251545616739593","6"
"6 on scale 1-7","2012","Part Time","East Germany","116","0.257857028632955","0.217967364507581","0.29774669275833","6"
"7 Strongly agree","2012","Not Working","East Germany","72","0.214614830791628","0.17091100513135","0.258318656451907","7"
"7 Strongly agree","2012","Part Time","West Germany","397","0.191030938502135","0.174269312217185","0.207792564787086","7"
"7 Strongly agree","2012","Full Time","West Germany","350","0.16164691778954","0.146463018345743","0.176830817233337","7"
"7 Strongly agree","2012","Full Time","East Germany","73","0.117308426315063","0.0900157228083623","0.144601129821764","7"
"7 Strongly agree","2012","Part Time","East Germany","69","0.14880878666283","0.116355778652416","0.181261794673244","7"
"7 Strongly agree","2012","Not Working","West Germany","299","0.232572318104247","0.210481710059823","0.254662926148671","7"
"1 Strongly disagree","2013","Full Time","East Germany","31","0.0189309696887143","0.0124219848385388","0.0254399545388898","1"
"1 Strongly disagree","2013","Part Time","West Germany","64","0.0216595808344939","0.016948043269709","0.0263711183992788","1"
"1 Strongly disagree","2013","Not Working","East Germany","45","0.0255726380979839","0.0184026117068256","0.0327426644891422","1"
"1 Strongly disagree","2013","Full Time","West Germany","103","0.0189605511574815","0.0152838932249926","0.0226372090899704","1"
"1 Strongly disagree","2013","Part Time","East Germany","22","","","","1"
"1 Strongly disagree","2013","Not Working","West Germany","165","0.0350261955464589","0.0301331130857998","0.0399192780071179","1"
"2 on scale 1-7 ","2013","Full Time","East Germany","93","0.0473696688797262","0.0372237958174313","0.057515541942021","2"
"2 on scale 1-7 ","2013","Part Time","West Germany","188","0.0539415873848076","0.0466299697215175","0.0612532050480977","2"
"2 on scale 1-7 ","2013","Not Working","East Germany","105","0.062681413952075","0.0516718210790747","0.0736910068250753","2"
"2 on scale 1-7 ","2013","Part Time","East Germany","45","0.0452867143493957","0.0318138656246507","0.0587595630741407","2"
"2 on scale 1-7 ","2013","Full Time","West Germany","269","0.0557045123556569","0.0495217342950266","0.0618872904162872","2"
