"year","hgtyp1hh","sampreg","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2008","Couple + C. LE and GT 16","West Germany","65.49","60.71","40","20","40","100","100","100","56.19","74.79","10","100","40","60"
"2008","Single parent","East Germany","","","","","","","","","","","","","",""
"2008","Single parent","West Germany","64.32","60","58","40","50","80","100","100","58.01","70.63","20","100","50","70"
"2009","(Married) couple without C.","East Germany","61.7","60","286","30","50","80","100","100","58.91","64.49","2","100","50","60"
"2009","(Married) couple without C.","West Germany","58.02","50","935","30","40","70","100","100","56.54","59.5","10","100","50","50"
"2009","1-pers.-HH","East Germany","56.58","50","118","20","40","70","90","100","52.36","60.8","5","100","50","60"
"2009","1-pers.-HH","West Germany","64.42","60","405","40","50","80","100","100","62.13","66.71","10","100","60","70"
"2009","Couple + C. GT 16 ","East Germany","58.12","50","60","20","30","80","100","100","51.09","65.15","10","100","50","70"
"2009","Couple + C. GT 16 ","West Germany","54.13","50","220","30","40","65","100","100","51.04","57.22","10","100","50","50"
"2009","Couple + C. LE 16","East Germany","","","","","","","","","","","","","",""
"2009","Couple + C. LE 16","West Germany","47.74","50","97","20","30","60","80","100","43.43","52.05","10","100","40","50"
"2009","Couple + C. LE and GT 16","East Germany","","","","","","","","","","","","","",""
"2009","Couple + C. LE and GT 16","West Germany","63.67","60","38","20","30","100","100","100","54.32","73.02","10","100","40","60"
"2009","Single parent","East Germany","","","","","","","","","","","","","",""
"2009","Single parent","West Germany","64.4","60","53","40","50","80","100","100","57.99","70.81","20","100","50","70"
"2010","(Married) couple without C.","East Germany","58.77","50","285","30","50","70","100","100","56.06","61.48","20","100","50","60"
"2010","(Married) couple without C.","West Germany","57.45","50","882","30","40","70","100","100","55.93","58.97","10","100","50","50"
"2010","1-pers.-HH","East Germany","58.68","50","118","30","40","80","100","100","54.25","63.11","14","100","50","60"
"2010","1-pers.-HH","West Germany","65.3","60","381","30","50","80","100","100","62.93","67.67","5","100","60","70"
"2010","Couple + C. GT 16 ","East Germany","54.29","50","53","30","30","70","100","100","47.44","61.14","10","100","50","70"
"2010","Couple + C. GT 16 ","West Germany","54.95","50","203","30","40","70","100","100","51.81","58.09","15","100","50","50"
"2010","Couple + C. LE 16","East Germany","46.34","50","39","20","30","50","80","100","39.98","52.7","20","100","40","50"
"2010","Couple + C. LE 16","West Germany","46.25","40","187","20","30","60","70","100","42.82","49.68","10","100","40","50"
"2010","Couple + C. LE and GT 16","East Germany","","","","","","","","","","","","","",""
"2010","Couple + C. LE and GT 16","West Germany","68.2","70","67","30","40","100","100","100","61.49","74.91","10","100","50","70"
"2010","Single parent","East Germany","","","","","","","","","","","","","",""
"2010","Single parent","West Germany","60.33","60","103","30","50","75","100","100","55.55","65.11","15","100","50","60"
"2011","(Married) couple without C.","East Germany","57.37","50","351","30","40","70","90","100","54.99","59.75","3","100","50","60"
"2011","(Married) couple without C.","West Germany","57.38","50","1146","30","40","70","100","100","56.05","58.71","10","100","50","50"
"2011","1-pers.-HH","East Germany","59.47","50","153","30","40","80","90","100","55.91","63.03","19","100","50","60"
"2011","1-pers.-HH","West Germany","64.88","60","503","30","50","80","100","100","62.8","66.96","5","100","60","70"
"2011","Couple + C. GT 16 ","East Germany","55.52","50","63","30","40","70","90","100","49.74","61.3","4","100","50","60"
"2011","Couple + C. GT 16 ","West Germany","54.7","50","240","30","30","70","100","100","51.81","57.59","15","100","50","50"
"2011","Couple + C. LE 16","East Germany","41.81","40","51","20","30","50","60","80","36.83","46.79","10","90","40","50"
"2011","Couple + C. LE 16","West Germany","44.93","40","216","20","30","60","80","100","41.92","47.94","10","100","40","50"
"2011","Couple + C. LE and GT 16","East Germany","","","","","","","","","","","","","",""
"2011","Couple + C. LE and GT 16","West Germany","60.73","50","92","30","40","80","100","100","55.82","65.64","20","100","50","50"
"2011","Single parent","East Germany","63.06","50","37","30","50","100","100","100","55.48","70.64","20","100","50","50"
"2011","Single parent","West Germany","56.27","50","148","20","30","80","100","100","52.21","60.33","15","100","50","60"
"2012","(Married) couple without C.","East Germany","57.53","50","381","30","40","70","100","100","55.27","59.79","3","100","50","60"
"2012","(Married) couple without C.","West Germany","56.12","50","1178","30","40","70","100","100","54.82","57.42","3","100","50","50"
"2012","1-pers.-HH","East Germany","59.6","50","179","30","40","80","100","100","56.15","63.05","15","100","50","60"
"2012","1-pers.-HH","West Germany","62.19","60","530","30","50","80","100","100","60.18","64.2","20","100","60","60"
"2012","Couple + C. GT 16 ","East Germany","54.43","50","53","20","40","60","80","100","48.43","60.43","20","100","50","60"
"2012","Couple + C. GT 16 ","West Germany","53.34","50","242","20","30","70","100","100","50.3","56.38","5","100","50","50"
"2012","Couple + C. LE 16","East Germany","45.78","50","59","20","30","50","70","100","40.87","50.69","10","100","40","50"
"2012","Couple + C. LE 16","West Germany","43.12","40","199","20","30","50","75","100","40.04","46.2","10","100","40","50"
"2012","Couple + C. LE and GT 16","East Germany","","","","","","","","","","","","","",""
"2012","Couple + C. LE and GT 16","West Germany","57.16","50","106","20","30","80","100","100","52.67","61.65","7","100","40","50"
"2012","Single parent","East Germany","50.7","50","42","30","30","60","80","100","43.93","57.47","20","100","40","50"
"2012","Single parent","West Germany","59.34","60","175","30","40","70","100","100","55.83","62.85","1","100","50","60"
"2013","(Married) couple without C.","East Germany","58.56","50","353","30","50","75","100","100","56.21","60.91","3","100","50","60"
"2013","(Married) couple without C.","West Germany","57.23","50","1140","30","40","70","100","100","55.9","58.56","10","100","50","50"
"2013","1-pers.-HH","East Germany","61.2","50","157","40","50","80","90","100","57.71","64.69","20","100","50","60"
"2013","1-pers.-HH","West Germany","64.73","60","529","30","50","80","100","100","62.71","66.75","15","100","60","70"
"2013","Couple + C. GT 16 ","East Germany","47.84","50","47","20","30","60","75","100","41.24","54.44","20","100","40","50"
"2013","Couple + C. GT 16 ","West Germany","55.97","50","260","30","40","70","100","100","53.12","58.82","10","100","50","50"
"2013","Couple + C. LE 16","East Germany","47.79","50","59","20","30","60","80","100","42.05","53.53","10","100","40","50"
"2013","Couple + C. LE 16","West Germany","47.91","50","241","20","30","60","80","100","45.03","50.79","10","100","50","50"
"2013","Couple + C. LE and GT 16","East Germany","","","","","","","","","","","","","",""
"2013","Couple + C. LE and GT 16","West Germany","44.75","39.22","106","20","30","60","80","100","40.36","49.14","14","100","40","50"
"2013","Single parent","East Germany","52.96","50","37","30","30","70","80","100","46.56","59.36","30","100","50","50"
"2013","Single parent","West Germany","60.33","50","186","30","40","80","100","100","56.81","63.85","10","100","50","50"
"2014","(Married) couple without C.","East Germany","60.08","60","350","30","40","80","100","100","57.59","62.57","20","100","50","60"
"2014","(Married) couple without C.","West Germany","56.8","50","1141","30","40","70","100","100","55.48","58.12","10","100","50","50"
"2014","1-pers.-HH","East Germany","59.63","50","168","30","50","80","100","100","55.95","63.31","10","100","50","60"
"2014","1-pers.-HH","West Germany","63.98","60","530","30","50","80","100","100","61.99","65.97","10","100","60","60"
"2014","Couple + C. GT 16 ","East Germany","51.07","50","48","30","30","70","80","100","44.68","57.46","20","100","40","50"
"2014","Couple + C. GT 16 ","West Germany","54.56","50","234","30","30","70","100","100","51.56","57.56","20","100","50","50"
"2014","Couple + C. LE 16","East Germany","43.17","47.02","49","20","30","50","60","100","37.61","48.73","10","100","40","50"
"2014","Couple + C. LE 16","West Germany","48.47","50","212","22","30","60","80","100","45.74","51.2","10","100","50","50"
"2014","Couple + C. LE and GT 16","East Germany","","","","","","","","","","","","","",""
"2014","Couple + C. LE and GT 16","West Germany","48.36","40","92","30","30","60","80","100","43.74","52.98","7","100","40","50"
"2014","Single parent","East Germany","55.77","50","47","30","30","80","100","100","48.39","63.15","20","100","50","50"
"2014","Single parent","West Germany","63.22","60","169","30","50","80","100","100","59.36","67.08","10","100","50","60"
"2015","(Married) couple without C.","East Germany","62.01","59.52","338","30","50","80","100","100","59.47","64.55","10","100","50","60"
"2015","(Married) couple without C.","West Germany","57.28","50","1044","30","40","70","100","100","55.92","58.64","10","100","50","50"
"2015","1-pers.-HH","East Germany","60.42","60","145","30","50","80","100","100","56.41","64.43","20","100","50","60"
"2015","1-pers.-HH","West Germany","61.04","60","506","30","50","80","100","100","59","63.08","18","100","50","60"
"2015","Couple + C. GT 16 ","East Germany","54.48","50","42","20","30","75","100","100","46.46","62.5","20","100","40","70"
"2015","Couple + C. GT 16 ","West Germany","52.67","50","220","20","30","70","100","100","49.61","55.73","20","100","50","50"
"2015","Couple + C. LE 16","East Germany","38.14","30","42","20","30","50","50","80","33.01","43.27","20","80","30","50"
"2015","Couple + C. LE 16","West Germany","48.82","50","191","20","30","60","85","100","45.64","52","10","100","40","50"
"2015","Couple + C. LE and GT 16","East Germany","","","","","","","","","","","","","",""
"2015","Couple + C. LE and GT 16","West Germany","54.08","50","75","30","30","70","100","100","48.26","59.9","7","100","40","50"
"2015","Single parent","East Germany","56.07","50","41","30","30","80","100","100","48.47","63.67","20","100","50","50"
"2015","Single parent","West Germany","59.88","50","174","30","40","80","100","100","56.26","63.5","20","100","50","50"
"2016","(Married) couple without C.","East Germany","60.89","50","294","30","50","80","100","100","58.17","63.61","3","100","50","60"
"2016","(Married) couple without C.","West Germany","57.11","50","994","30","40","70","100","100","55.69","58.53","10","100","50","50"
"2016","1-pers.-HH","East Germany","58.94","50","152","30","40","80","100","100","55.05","62.83","10","100","50","60"
"2016","1-pers.-HH","West Germany","62.03","60","491","30","50","80","100","100","59.97","64.09","20","100","50","60"
"2016","Couple + C. GT 16 ","East Germany","58.43","50","41","30","40","70","100","100","51.14","65.72","30","100","50","60"
"2016","Couple + C. GT 16 ","West Germany","55.5","50","208","30","30","70","100","100","52.39","58.61","20","100","50","50"
"2016","Couple + C. LE 16","East Germany","48.01","50","39","25","30","50","80","100","40.83","55.19","20","100","40","60"
"2016","Couple + C. LE 16","West Germany","50.52","50","157","20","30","60","100","100","46.9","54.14","10","100","40","50"
"2016","Couple + C. LE and GT 16","East Germany","","","","","","","","","","","","","",""
"2016","Couple + C. LE and GT 16","West Germany","61.79","50","73","30","50","80","100","100","56.2","67.38","20","100","40","50"
"2016","Single parent","East Germany","62.04","50","37","30","50","90","100","100","54.3","69.78","20","100","50","60"
"2016","Single parent","West Germany","60.24","50","157","30","40","80","100","100","56.28","64.2","20","100","50","60"
"2017","(Married) couple without C.","East Germany","59.71","50","338","30","40","80","100","100","57.2","62.22","20","100","50","50"
"2017","(Married) couple without C.","West Germany","57.14","50","1099","30","40","70","100","100","55.8","58.48","15","100","50","50"
"2017","1-pers.-HH","East Germany","62.05","60","160","30","50","80","100","100","58.32","65.78","20","100","50","60"
"2017","1-pers.-HH","West Germany","61.69","60","526","30","50","80","100","100","59.7","63.68","10","100","50","60"
"2017","Couple + C. GT 16 ","East Germany","54.47","46.88","46","30","40","60","100","100","48.03","60.91","20","100","40","60"
"2017","Couple + C. GT 16 ","West Germany","58.43","50","247","30","40","70","100","100","55.6","61.26","10","100","50","50"
"2017","Couple + C. LE 16","East Germany","48.24","50","42","20","30","60","70","100","41.63","54.85","10","100","40","50"
"2017","Couple + C. LE 16","West Germany","48.17","50","163","20","30","60","80","100","44.95","51.39","10","100","40","50"
"2017","Couple + C. LE and GT 16","East Germany","","","","","","","","","","","","","",""
"2017","Couple + C. LE and GT 16","West Germany","57.23","60","93","30","30","80","100","100","52.39","62.07","7","100","40","60"
"2017","Single parent","East Germany","74.04","80","34","50","50","90","100","100","66.07","82.01","30","100","50","80"
"2017","Single parent","West Germany","59.05","50","169","30","40","70","100","100","55.2","62.9","10","100","50","60"
"2018","(Married) couple without C.","East Germany","59.16","50","345","30","50","80","100","100","56.69","61.63","10","100","50","50"
"2018","(Married) couple without C.","West Germany","56.09","50","1082","30","40","70","90","100","54.79","57.39","10","100","50","50"
"2018","1-pers.-HH","East Germany","61.43","60","184","30","50","80","100","100","57.93","64.93","20","100","50","60"
"2018","1-pers.-HH","West Germany","62.02","60","565","30","50","80","100","100","60.1","63.94","10","100","50","60"
"2018","Couple + C. GT 16 ","East Germany","56.55","50","44","30","40","60","100","100","49.08","64.02","20","100","50","60"
"2018","Couple + C. GT 16 ","West Germany","55.96","50","237","30","40","60","100","100","53.3","58.62","10","100","50","50"
"2018","Couple + C. LE 16","East Germany","45.06","50","40","20","30","50","70","100","39.03","51.09","15","100","30","50"
"2018","Couple + C. LE 16","West Germany","46.82","48.53","163","20","30","50","80","100","43.41","50.23","7","100","40","50"
"2018","Couple + C. LE and GT 16","East Germany","","","","","","","","","","","","","",""
"2018","Couple + C. LE and GT 16","West Germany","56.78","50","107","30","30","80","100","100","52.16","61.4","10","100","40","50"
"2018","Single parent","East Germany","69.76","62.92","39","45","50","90","100","100","62.58","76.94","20","100","50","80"
"2018","Single parent","West Germany","59.52","50","176","30","40","80","100","100","55.8","63.24","15","100","50","60"
"2019","(Married) couple without C.","East Germany","59.87","50","351","30","40","80","100","100","57.42","62.32","10","100","50","50"
"2019","(Married) couple without C.","West Germany","55.24","50","1057","30","40","70","90","100","53.91","56.57","10","100","50","50"
"2019","1-pers.-HH","East Germany","59.83","50","183","30","40","80","100","100","56.36","63.3","10","100","50","60"
"2019","1-pers.-HH","West Germany","62.17","60","564","30","50","80","100","100","60.3","64.04","10","100","50","60"
"2019","Couple + C. GT 16 ","East Germany","56.02","50","47","30","40","60","100","100","48.57","63.47","20","100","50","60"
"2019","Couple + C. GT 16 ","West Germany","53.41","50","241","30","30","60","80","100","50.75","56.07","10","100","50","50"
"2019","Couple + C. LE 16","East Germany","43.55","50","36","20","30","50","70","100","37.38","49.72","20","100","30","50"
"2019","Couple + C. LE 16","West Germany","45.37","50","136","20","30","50","80","100","41.6","49.14","7","100","40","50"
"2019","Couple + C. LE and GT 16","East Germany","","","","","","","","","","","","","",""
"2019","Couple + C. LE and GT 16","West Germany","58.35","50","76","30","40","80","100","100","53.02","63.68","18","100","40","50"
"2019","Single parent","East Germany","62.8","60","35","20","30","90","100","100","54.45","71.15","20","100","50","80"
"2019","Single parent","West Germany","61.24","50","155","30","40","90","100","100","57.37","65.11","20","100","50","60"
