"year","bula_h","e11103","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1985","Brandenburg","Full Time","","","","","","","","","","","","","",""
"1985","Brandenburg","Not Working","","","","","","","","","","","","","",""
"1985","Brandenburg","Part Time","","","","","","","","","","","","","",""
"1985","Bremen","Full Time","","","","","","","","","","","","","",""
"1985","Bremen","Not Working","","","","","","","","","","","","","",""
"1985","Bremen","Part Time","","","","","","","","","","","","","",""
"1985","Hamburg","Full Time","","","","","","","","","","","","","",""
"1985","Hamburg","Not Working","","","","","","","","","","","","","",""
"1985","Hamburg","Part Time","","","","","","","","","","","","","",""
"1985","Hesse","Full Time","","","","","","","","","","","","","",""
"1985","Hesse","Not Working","65.77","60","63","30","50","90","100","100","59.28","72.26","20","100","50","80"
"1985","Hesse","Part Time","","","","","","","","","","","","","",""
"1985","Lower Saxony","Full Time","","","","","","","","","","","","","",""
"1985","Lower Saxony","Not Working","67.34","60","62","50","50","80","100","100","61.94","72.74","20","100","60","80"
"1985","Lower Saxony","Part Time","","","","","","","","","","","","","",""
"1985","Mecklenburg-Western Pomerania","Full Time","","","","","","","","","","","","","",""
"1985","Mecklenburg-Western Pomerania","Not Working","","","","","","","","","","","","","",""
"1985","Mecklenburg-Western Pomerania","Part Time","","","","","","","","","","","","","",""
"1985","North Rhine-Westphalia","Full Time","54.2","50","98","30","40","60","80","100","50.13","58.27","20","100","50","60"
"1985","North Rhine-Westphalia","Not Working","72.29","70","178","50","60","90","100","100","69.22","75.36","10","100","70","80"
"1985","North Rhine-Westphalia","Part Time","56.48","50","32","30","50","70","80","100","49.73","63.23","20","100","50","70"
"1985","Rhineland-Palatinate,Saarland","Full Time","","","","","","","","","","","","","",""
"1985","Rhineland-Palatinate,Saarland","Not Working","66.22","62.28","45","50","50","80","100","100","60.4","72.04","30","100","60","70"
"1985","Rhineland-Palatinate,Saarland","Part Time","","","","","","","","","","","","","",""
"1985","Saxony","Full Time","","","","","","","","","","","","","",""
"1985","Saxony","Not Working","","","","","","","","","","","","","",""
"1985","Saxony","Part Time","","","","","","","","","","","","","",""
"1985","Saxony-Anhalt","Full Time","","","","","","","","","","","","","",""
"1985","Saxony-Anhalt","Not Working","","","","","","","","","","","","","",""
"1985","Saxony-Anhalt","Part Time","","","","","","","","","","","","","",""
"1985","Schleswig-Holstein","Full Time","","","","","","","","","","","","","",""
"1985","Schleswig-Holstein","Not Working","","","","","","","","","","","","","",""
"1985","Schleswig-Holstein","Part Time","","","","","","","","","","","","","",""
"1985","Thuringia","Full Time","","","","","","","","","","","","","",""
"1985","Thuringia","Not Working","","","","","","","","","","","","","",""
"1985","Thuringia","Part Time","","","","","","","","","","","","","",""
"1986","Baden-W?rttemberg","Full Time","","","","","","","","","","","","","",""
"1986","Baden-W?rttemberg","Not Working","","","","","","","","","","","","","",""
"1986","Baden-W?rttemberg","Part Time","","","","","","","","","","","","","",""
"1986","Bavaria","Full Time","","","","","","","","","","","","","",""
"1986","Bavaria","Not Working","","","","","","","","","","","","","",""
"1986","Bavaria","Part Time","","","","","","","","","","","","","",""
"1986","Berlin","Full Time","","","","","","","","","","","","","",""
"1986","Berlin","Not Working","","","","","","","","","","","","","",""
"1986","Berlin","Part Time","","","","","","","","","","","","","",""
"1986","Brandenburg","Full Time","","","","","","","","","","","","","",""
"1986","Brandenburg","Not Working","","","","","","","","","","","","","",""
"1986","Brandenburg","Part Time","","","","","","","","","","","","","",""
"1986","Bremen","Full Time","","","","","","","","","","","","","",""
"1986","Bremen","Not Working","","","","","","","","","","","","","",""
"1986","Bremen","Part Time","","","","","","","","","","","","","",""
"1986","Hamburg","Full Time","","","","","","","","","","","","","",""
"1986","Hamburg","Not Working","","","","","","","","","","","","","",""
"1986","Hamburg","Part Time","","","","","","","","","","","","","",""
"1986","Hesse","Full Time","","","","","","","","","","","","","",""
"1986","Hesse","Not Working","","","","","","","","","","","","","",""
"1986","Hesse","Part Time","","","","","","","","","","","","","",""
"1986","Lower Saxony","Full Time","","","","","","","","","","","","","",""
"1986","Lower Saxony","Not Working","","","","","","","","","","","","","",""
"1986","Lower Saxony","Part Time","","","","","","","","","","","","","",""
"1986","Mecklenburg-Western Pomerania","Full Time","","","","","","","","","","","","","",""
"1986","Mecklenburg-Western Pomerania","Not Working","","","","","","","","","","","","","",""
"1986","Mecklenburg-Western Pomerania","Part Time","","","","","","","","","","","","","",""
"1986","North Rhine-Westphalia","Full Time","","","","","","","","","","","","","",""
"1986","North Rhine-Westphalia","Not Working","","","","","","","","","","","","","",""
"1986","North Rhine-Westphalia","Part Time","","","","","","","","","","","","","",""
"1986","Rhineland-Palatinate,Saarland","Full Time","","","","","","","","","","","","","",""
"1986","Rhineland-Palatinate,Saarland","Not Working","","","","","","","","","","","","","",""
"1986","Rhineland-Palatinate,Saarland","Part Time","","","","","","","","","","","","","",""
"1986","Saxony","Full Time","","","","","","","","","","","","","",""
"1986","Saxony","Not Working","","","","","","","","","","","","","",""
"1986","Saxony","Part Time","","","","","","","","","","","","","",""
"1986","Saxony-Anhalt","Full Time","","","","","","","","","","","","","",""
"1986","Saxony-Anhalt","Not Working","","","","","","","","","","","","","",""
"1986","Saxony-Anhalt","Part Time","","","","","","","","","","","","","",""
"1986","Schleswig-Holstein","Full Time","","","","","","","","","","","","","",""
"1986","Schleswig-Holstein","Not Working","","","","","","","","","","","","","",""
"1986","Schleswig-Holstein","Part Time","","","","","","","","","","","","","",""
"1986","Thuringia","Full Time","","","","","","","","","","","","","",""
"1986","Thuringia","Not Working","","","","","","","","","","","","","",""
"1986","Thuringia","Part Time","","","","","","","","","","","","","",""
"1987","Baden-W?rttemberg","Full Time","51.87","50","41","30","40","60","70","100","46.38","57.36","10","100","50","50"
"1987","Baden-W?rttemberg","Not Working","66.5","70","79","40","50","80","100","100","61.63","71.37","25","100","60","70"
"1987","Baden-W?rttemberg","Part Time","","","","","","","","","","","","","",""
"1987","Bavaria","Full Time","53.48","50","36","25","30","80","90","100","44.94","62.02","20","100","30","60"
"1987","Bavaria","Not Working","64.96","60","85","35","50","80","100","100","60.29","69.63","15","100","60","70"
"1987","Bavaria","Part Time","","","","","","","","","","","","","",""
"1987","Berlin","Full Time","","","","","","","","","","","","","",""
"1987","Berlin","Not Working","","","","","","","","","","","","","",""
"1987","Berlin","Part Time","","","","","","","","","","","","","",""
"1987","Brandenburg","Full Time","","","","","","","","","","","","","",""
"1987","Brandenburg","Not Working","","","","","","","","","","","","","",""
"1987","Brandenburg","Part Time","","","","","","","","","","","","","",""
"1987","Bremen","Full Time","","","","","","","","","","","","","",""
"1987","Bremen","Not Working","","","","","","","","","","","","","",""
"1987","Bremen","Part Time","","","","","","","","","","","","","",""
"1987","Hamburg","Full Time","","","","","","","","","","","","","",""
"1987","Hamburg","Not Working","","","","","","","","","","","","","",""
"1987","Hamburg","Part Time","","","","","","","","","","","","","",""
"1987","Hesse","Full Time","","","","","","","","","","","","","",""
"1987","Hesse","Not Working","62.36","60","55","30","50","80","100","100","56.07","68.65","20","100","50","70"
"1987","Hesse","Part Time","","","","","","","","","","","","","",""
"1987","Lower Saxony","Full Time","","","","","","","","","","","","","",""
"1987","Lower Saxony","Not Working","68.73","65.86","69","50","50","80","100","100","63.59","73.87","20","100","60","80"
"1987","Lower Saxony","Part Time","","","","","","","","","","","","","",""
"1987","Mecklenburg-Western Pomerania","Full Time","","","","","","","","","","","","","",""
"1987","Mecklenburg-Western Pomerania","Not Working","","","","","","","","","","","","","",""
"1987","Mecklenburg-Western Pomerania","Part Time","","","","","","","","","","","","","",""
"1987","North Rhine-Westphalia","Full Time","52.24","50","91","30","40","60","80","100","48.41","56.07","20","100","50","50"
"1987","North Rhine-Westphalia","Not Working","70.71","70","181","50","50","90","100","100","67.79","73.63","25","100","60","70"
"1987","North Rhine-Westphalia","Part Time","","","","","","","","","","","","","",""
"1987","Rhineland-Palatinate,Saarland","Full Time","","","","","","","","","","","","","",""
"1987","Rhineland-Palatinate,Saarland","Not Working","72.66","70","41","40","60","100","100","100","65.47","79.85","29","100","60","80"
"1987","Rhineland-Palatinate,Saarland","Part Time","","","","","","","","","","","","","",""
"1987","Saxony","Full Time","","","","","","","","","","","","","",""
"1987","Saxony","Not Working","","","","","","","","","","","","","",""
"1987","Saxony","Part Time","","","","","","","","","","","","","",""
"1987","Saxony-Anhalt","Full Time","","","","","","","","","","","","","",""
"1987","Saxony-Anhalt","Not Working","","","","","","","","","","","","","",""
"1987","Saxony-Anhalt","Part Time","","","","","","","","","","","","","",""
"1987","Schleswig-Holstein","Full Time","","","","","","","","","","","","","",""
"1987","Schleswig-Holstein","Not Working","","","","","","","","","","","","","",""
"1987","Schleswig-Holstein","Part Time","","","","","","","","","","","","","",""
"1987","Thuringia","Full Time","","","","","","","","","","","","","",""
"1987","Thuringia","Not Working","","","","","","","","","","","","","",""
"1987","Thuringia","Part Time","","","","","","","","","","","","","",""
"1988","Baden-W?rttemberg","Full Time","53.11","50","52","30","40","60","90","100","47.27","58.95","10","100","50","50"
"1988","Baden-W?rttemberg","Not Working","73.25","70","82","40","50","100","100","100","68.22","78.28","25","100","60","80"
"1988","Baden-W?rttemberg","Part Time","","","","","","","","","","","","","",""
"1988","Bavaria","Full Time","51.05","50","34","20","30","60","100","100","42.36","59.74","20","100","30","60"
"1988","Bavaria","Not Working","65.73","60","87","40","50","80","100","100","61.48","69.98","20","100","60","70"
"1988","Bavaria","Part Time","","","","","","","","","","","","","",""
"1988","Berlin","Full Time","","","","","","","","","","","","","",""
"1988","Berlin","Not Working","","","","","","","","","","","","","",""
"1988","Berlin","Part Time","","","","","","","","","","","","","",""
"1988","Brandenburg","Full Time","","","","","","","","","","","","","",""
"1988","Brandenburg","Not Working","","","","","","","","","","","","","",""
"1988","Brandenburg","Part Time","","","","","","","","","","","","","",""
"1988","Bremen","Full Time","","","","","","","","","","","","","",""
"1988","Bremen","Not Working","","","","","","","","","","","","","",""
"1988","Bremen","Part Time","","","","","","","","","","","","","",""
"1988","Hamburg","Full Time","","","","","","","","","","","","","",""
"1988","Hamburg","Not Working","","","","","","","","","","","","","",""
"1988","Hamburg","Part Time","","","","","","","","","","","","","",""
"1988","Hesse","Full Time","","","","","","","","","","","","","",""
"1988","Hesse","Not Working","64.63","60","62","30","50","80","100","100","58.96","70.3","25","100","50","70"
"1988","Hesse","Part Time","","","","","","","","","","","","","",""
"1988","Lower Saxony","Full Time","","","","","","","","","","","","","",""
"1988","Lower Saxony","Not Working","70.65","66.4","64","50","50","90","100","100","65.25","76.05","20","100","60","80"
"1988","Lower Saxony","Part Time","","","","","","","","","","","","","",""
"1988","Mecklenburg-Western Pomerania","Full Time","","","","","","","","","","","","","",""
"1988","Mecklenburg-Western Pomerania","Not Working","","","","","","","","","","","","","",""
"1988","Mecklenburg-Western Pomerania","Part Time","","","","","","","","","","","","","",""
"1988","North Rhine-Westphalia","Full Time","51.23","50","89","30","40","60","80","100","47.38","55.08","20","100","40","50"
"1988","North Rhine-Westphalia","Not Working","71.59","70","202","50","50","90","100","100","68.7","74.48","20","100","70","80"
"1988","North Rhine-Westphalia","Part Time","","","","","","","","","","","","","",""
"1988","Rhineland-Palatinate,Saarland","Full Time","","","","","","","","","","","","","",""
"1988","Rhineland-Palatinate,Saarland","Not Working","70.02","68.43","57","40","50","100","100","100","63.72","76.32","25","100","60","80"
"1988","Rhineland-Palatinate,Saarland","Part Time","","","","","","","","","","","","","",""
"1988","Saxony","Full Time","","","","","","","","","","","","","",""
"1988","Saxony","Not Working","","","","","","","","","","","","","",""
"1988","Saxony","Part Time","","","","","","","","","","","","","",""
"1988","Saxony-Anhalt","Full Time","","","","","","","","","","","","","",""
"1988","Saxony-Anhalt","Not Working","","","","","","","","","","","","","",""
"1988","Saxony-Anhalt","Part Time","","","","","","","","","","","","","",""
"1988","Schleswig-Holstein","Full Time","","","","","","","","","","","","","",""
"1988","Schleswig-Holstein","Not Working","68.24","67.08","31","40","50","90","100","100","58.81","77.67","20","100","50","90"
"1988","Schleswig-Holstein","Part Time","","","","","","","","","","","","","",""
"1988","Thuringia","Full Time","","","","","","","","","","","","","",""
"1988","Thuringia","Not Working","","","","","","","","","","","","","",""
"1988","Thuringia","Part Time","","","","","","","","","","","","","",""
"1989","Baden-W?rttemberg","Full Time","59.27","50","39","40","50","60","100","100","53.18","65.36","30","100","50","50"
"1989","Baden-W?rttemberg","Not Working","67.91","70","92","40","50","90","100","100","62.96","72.86","25","100","60","80"
"1989","Baden-W?rttemberg","Part Time","","","","","","","","","","","","","",""
"1989","Bavaria","Full Time","","","","","","","","","","","","","",""
"1989","Bavaria","Not Working","65.37","60","92","40","50","80","100","100","61.12","69.62","20","100","60","70"
"1989","Bavaria","Part Time","","","","","","","","","","","","","",""
"1989","Berlin","Full Time","","","","","","","","","","","","","",""
"1989","Berlin","Not Working","","","","","","","","","","","","","",""
"1989","Berlin","Part Time","","","","","","","","","","","","","",""
"1989","Brandenburg","Full Time","","","","","","","","","","","","","",""
"1989","Brandenburg","Not Working","","","","","","","","","","","","","",""
"1989","Brandenburg","Part Time","","","","","","","","","","","","","",""
"1989","Bremen","Full Time","","","","","","","","","","","","","",""
"1989","Bremen","Not Working","","","","","","","","","","","","","",""
"1989","Bremen","Part Time","","","","","","","","","","","","","",""
"1989","Hamburg","Full Time","","","","","","","","","","","","","",""
"1989","Hamburg","Not Working","","","","","","","","","","","","","",""
"1989","Hamburg","Part Time","","","","","","","","","","","","","",""
"1989","Hesse","Full Time","","","","","","","","","","","","","",""
"1989","Hesse","Not Working","64.07","60","62","40","50","80","100","100","58.77","69.37","25","100","50","70"
"1989","Hesse","Part Time","","","","","","","","","","","","","",""
"1989","Lower Saxony","Full Time","","","","","","","","","","","","","",""
"1989","Lower Saxony","Not Working","66.05","60","69","50","50","80","100","100","61","71.1","20","100","60","70"
"1989","Lower Saxony","Part Time","","","","","","","","","","","","","",""
"1989","Mecklenburg-Western Pomerania","Full Time","","","","","","","","","","","","","",""
"1989","Mecklenburg-Western Pomerania","Not Working","","","","","","","","","","","","","",""
"1989","Mecklenburg-Western Pomerania","Part Time","","","","","","","","","","","","","",""
"1989","North Rhine-Westphalia","Full Time","49.51","50","72","30","40","60","70","90","45.65","53.37","20","100","50","50"
"1989","North Rhine-Westphalia","Not Working","69.97","70","211","50","50","90","100","100","67.15","72.79","20","100","60","70"
"1989","North Rhine-Westphalia","Part Time","","","","","","","","","","","","","",""
"1989","Rhineland-Palatinate,Saarland","Full Time","","","","","","","","","","","","","",""
"1989","Rhineland-Palatinate,Saarland","Not Working","69.75","64.89","50","40","50","100","100","100","62.42","77.08","12","100","60","80"
"1989","Rhineland-Palatinate,Saarland","Part Time","","","","","","","","","","","","","",""
"1989","Saxony","Full Time","","","","","","","","","","","","","",""
"1989","Saxony","Not Working","","","","","","","","","","","","","",""
"1989","Saxony","Part Time","","","","","","","","","","","","","",""
"1989","Saxony-Anhalt","Full Time","","","","","","","","","","","","","",""
"1989","Saxony-Anhalt","Not Working","","","","","","","","","","","","","",""
"1989","Saxony-Anhalt","Part Time","","","","","","","","","","","","","",""
"1989","Schleswig-Holstein","Full Time","","","","","","","","","","","","","",""
"1989","Schleswig-Holstein","Not Working","","","","","","","","","","","","","",""
"1989","Schleswig-Holstein","Part Time","","","","","","","","","","","","","",""
"1989","Thuringia","Full Time","","","","","","","","","","","","","",""
"1989","Thuringia","Not Working","","","","","","","","","","","","","",""
"1989","Thuringia","Part Time","","","","","","","","","","","","","",""
"1990","Baden-W?rttemberg","Full Time","","","","","","","","","","","","","",""
"1990","Baden-W?rttemberg","Not Working","","","","","","","","","","","","","",""
"1990","Baden-W?rttemberg","Part Time","","","","","","","","","","","","","",""
"1990","Bavaria","Full Time","","","","","","","","","","","","","",""
"1990","Bavaria","Not Working","","","","","","","","","","","","","",""
"1990","Bavaria","Part Time","","","","","","","","","","","","","",""
"1990","Berlin","Full Time","","","","","","","","","","","","","",""
"1990","Berlin","Not Working","","","","","","","","","","","","","",""
"1990","Berlin","Part Time","","","","","","","","","","","","","",""
"1990","Brandenburg","Full Time","","","","","","","","","","","","","",""
"1990","Brandenburg","Not Working","","","","","","","","","","","","","",""
"1990","Brandenburg","Part Time","","","","","","","","","","","","","",""
"1990","Bremen","Full Time","","","","","","","","","","","","","",""
"1990","Bremen","Not Working","","","","","","","","","","","","","",""
"1990","Bremen","Part Time","","","","","","","","","","","","","",""
"1990","Hamburg","Full Time","","","","","","","","","","","","","",""
"1990","Hamburg","Not Working","","","","","","","","","","","","","",""
"1990","Hamburg","Part Time","","","","","","","","","","","","","",""
"1990","Hesse","Full Time","","","","","","","","","","","","","",""
"1990","Hesse","Not Working","","","","","","","","","","","","","",""
"1990","Hesse","Part Time","","","","","","","","","","","","","",""
"1990","Lower Saxony","Full Time","","","","","","","","","","","","","",""
"1990","Lower Saxony","Not Working","","","","","","","","","","","","","",""
"1990","Lower Saxony","Part Time","","","","","","","","","","","","","",""
"1990","Mecklenburg-Western Pomerania","Full Time","","","","","","","","","","","","","",""
"1990","Mecklenburg-Western Pomerania","Not Working","","","","","","","","","","","","","",""
"1990","Mecklenburg-Western Pomerania","Part Time","","","","","","","","","","","","","",""
"1990","North Rhine-Westphalia","Full Time","","","","","","","","","","","","","",""
"1990","North Rhine-Westphalia","Not Working","","","","","","","","","","","","","",""
"1990","North Rhine-Westphalia","Part Time","","","","","","","","","","","","","",""
"1990","Rhineland-Palatinate,Saarland","Full Time","","","","","","","","","","","","","",""
"1990","Rhineland-Palatinate,Saarland","Not Working","","","","","","","","","","","","","",""
"1990","Rhineland-Palatinate,Saarland","Part Time","","","","","","","","","","","","","",""
"1990","Saxony","Full Time","","","","","","","","","","","","","",""
"1990","Saxony","Not Working","","","","","","","","","","","","","",""
"1990","Saxony","Part Time","","","","","","","","","","","","","",""
"1990","Saxony-Anhalt","Full Time","","","","","","","","","","","","","",""
"1990","Saxony-Anhalt","Not Working","","","","","","","","","","","","","",""
"1990","Saxony-Anhalt","Part Time","","","","","","","","","","","","","",""
"1990","Schleswig-Holstein","Full Time","","","","","","","","","","","","","",""
"1990","Schleswig-Holstein","Not Working","","","","","","","","","","","","","",""
"1990","Schleswig-Holstein","Part Time","","","","","","","","","","","","","",""
"1990","Thuringia","Full Time","","","","","","","","","","","","","",""
"1990","Thuringia","Not Working","","","","","","","","","","","","","",""
"1990","Thuringia","Part Time","","","","","","","","","","","","","",""
"1991","Baden-W?rttemberg","Full Time","55.62","50","42","30","40","70","100","100","49.12","62.12","30","100","50","60"
"1991","Baden-W?rttemberg","Not Working","66.61","60","90","40","50","90","100","100","61.85","71.37","20","100","50","70"
"1991","Baden-W?rttemberg","Part Time","","","","","","","","","","","","","",""
"1991","Bavaria","Full Time","","","","","","","","","","","","","",""
"1991","Bavaria","Not Working","65.21","60","99","35","50","80","100","100","60.98","69.44","20","100","60","70"
"1991","Bavaria","Part Time","","","","","","","","","","","","","",""
"1991","Berlin","Full Time","","","","","","","","","","","","","",""
"1991","Berlin","Not Working","60.89","54.44","30","40","50","80","80","100","53.65","68.13","23","100","50","70"
"1991","Berlin","Part Time","","","","","","","","","","","","","",""
"1991","Brandenburg","Full Time","","","","","","","","","","","","","",""
"1991","Brandenburg","Not Working","","","","","","","","","","","","","",""
"1991","Brandenburg","Part Time","","","","","","","","","","","","","",""
"1991","Bremen","Full Time","","","","","","","","","","","","","",""
"1991","Bremen","Not Working","","","","","","","","","","","","","",""
"1991","Bremen","Part Time","","","","","","","","","","","","","",""
"1991","Hamburg","Full Time","","","","","","","","","","","","","",""
"1991","Hamburg","Not Working","","","","","","","","","","","","","",""
"1991","Hamburg","Part Time","","","","","","","","","","","","","",""
"1991","Hesse","Full Time","","","","","","","","","","","","","",""
"1991","Hesse","Not Working","66.85","60","65","30","50","90","100","100","60.9","72.8","20","100","50","70"
"1991","Hesse","Part Time","","","","","","","","","","","","","",""
"1991","Lower Saxony","Full Time","","","","","","","","","","","","","",""
"1991","Lower Saxony","Not Working","66.88","60","71","50","50","80","100","100","61.55","72.21","20","100","60","70"
"1991","Lower Saxony","Part Time","","","","","","","","","","","","","",""
"1991","Mecklenburg-Western Pomerania","Full Time","","","","","","","","","","","","","",""
"1991","Mecklenburg-Western Pomerania","Not Working","","","","","","","","","","","","","",""
"1991","Mecklenburg-Western Pomerania","Part Time","","","","","","","","","","","","","",""
"1991","North Rhine-Westphalia","Full Time","47.53","50","78","30","40","60","70","80","43.96","51.1","20","100","40","50"
"1991","North Rhine-Westphalia","Not Working","69.87","70","209","50","50","85","100","100","67.01","72.73","15","100","60","70"
"1991","North Rhine-Westphalia","Part Time","","","","","","","","","","","","","",""
"1991","Rhineland-Palatinate,Saarland","Full Time","","","","","","","","","","","","","",""
"1991","Rhineland-Palatinate,Saarland","Not Working","69.37","60.89","52","40","50","100","100","100","62.69","76.05","30","100","60","80"
"1991","Rhineland-Palatinate,Saarland","Part Time","","","","","","","","","","","","","",""
"1991","Saxony","Full Time","","","","","","","","","","","","","",""
"1991","Saxony","Not Working","","","","","","","","","","","","","",""
"1991","Saxony","Part Time","","","","","","","","","","","","","",""
"1991","Saxony-Anhalt","Full Time","","","","","","","","","","","","","",""
"1991","Saxony-Anhalt","Not Working","","","","","","","","","","","","","",""
"1991","Saxony-Anhalt","Part Time","","","","","","","","","","","","","",""
"1991","Schleswig-Holstein","Full Time","","","","","","","","","","","","","",""
"1991","Schleswig-Holstein","Not Working","","","","","","","","","","","","","",""
"1991","Schleswig-Holstein","Part Time","","","","","","","","","","","","","",""
"1991","Thuringia","Full Time","","","","","","","","","","","","","",""
"1991","Thuringia","Not Working","","","","","","","","","","","","","",""
"1991","Thuringia","Part Time","","","","","","","","","","","","","",""
"1992","Baden-W?rttemberg","Full Time","49.84","50","51","30","40","60","70","100","44.48","55.2","20","100","50","50"
"1992","Baden-W?rttemberg","Not Working","68.61","63.88","88","40","50","90","100","100","63.72","73.5","20","100","50","70"
"1992","Baden-W?rttemberg","Part Time","","","","","","","","","","","","","",""
"1992","Bavaria","Full Time","50.41","41.9","30","20","30","80","80","100","41.23","59.59","10","100","30","60"
"1992","Bavaria","Not Working","67.06","70","98","40","50","80","100","100","62.84","71.28","20","100","60","70"
"1992","Bavaria","Part Time","","","","","","","","","","","","","",""
"1992","Berlin","Full Time","","","","","","","","","","","","","",""
"1992","Berlin","Not Working","64.1","60","43","40","50","80","90","100","57.91","70.29","24","100","50","70"
"1992","Berlin","Part Time","","","","","","","","","","","","","",""
"1992","Brandenburg","Full Time","","","","","","","","","","","","","",""
"1992","Brandenburg","Not Working","","","","","","","","","","","","","",""
"1992","Brandenburg","Part Time","","","","","","","","","","","","","",""
"1992","Bremen","Full Time","","","","","","","","","","","","","",""
"1992","Bremen","Not Working","","","","","","","","","","","","","",""
"1992","Bremen","Part Time","","","","","","","","","","","","","",""
"1992","Hamburg","Full Time","","","","","","","","","","","","","",""
"1992","Hamburg","Not Working","","","","","","","","","","","","","",""
"1992","Hamburg","Part Time","","","","","","","","","","","","","",""
"1992","Hesse","Full Time","","","","","","","","","","","","","",""
"1992","Hesse","Not Working","68.86","67.38","69","30","50","100","100","100","63.09","74.63","25","100","60","80"
"1992","Hesse","Part Time","","","","","","","","","","","","","",""
"1992","Lower Saxony","Full Time","46.97","50","31","20","30","50","60","100","40.2","53.74","20","100","40","50"
