"year","e11103","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2010","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2010","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2010","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","Not Working","Single parent","","","","","","","","","","","","","",""
"2010","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2010","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2010","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2010","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2010","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","Part Time","Single parent","","","","","","","","","","","","","",""
"2011","Full Time","(Married) couple without C.","7.61","8","2300","5","7","9","10","10","7.54","7.68","0","10","8","8"
"2011","Full Time","1-pers.-HH","7.49","8","1009","5","7","9","10","10","7.38","7.6","0","10","8","8"
"2011","Full Time","Couple + C. GT 16 ","7.61","8","1369","5","7","9","10","10","7.52","7.7","0","10","8","8"
"2011","Full Time","Couple + C. LE 16","7.73","8","3389","5","7","9","10","10","7.67","7.79","0","10","8","8"
"2011","Full Time","Couple + C. LE and GT 16","7.77","8","744","5","7","9","10","10","7.65","7.89","0","10","8","8"
"2011","Full Time","Single parent","7.76","8","800","5","7","9","10","10","7.63","7.89","0","10","8","8"
"2011","Not Working","(Married) couple without C.","7.57","8","3543","5","7","9","10","10","7.51","7.63","0","10","8","8"
"2011","Not Working","1-pers.-HH","7.17","8","1577","4","6","9","10","10","7.06","7.28","0","10","8","8"
"2011","Not Working","Couple + C. GT 16 ","7.76","8","794","5","7","9","10","10","7.62","7.9","0","10","8","8"
"2011","Not Working","Couple + C. LE 16","7.82","8","1577","5","7","9","10","10","7.73","7.91","0","10","8","8"
"2011","Not Working","Couple + C. LE and GT 16","8.08","8","539","6","7","9","10","10","7.93","8.23","0","10","8","9"
"2011","Not Working","Single parent","7.52","8","742","5","6","9","10","10","7.36","7.68","0","10","8","8"
"2011","Part Time","(Married) couple without C.","7.62","8","1246","5","7","9","10","10","7.52","7.72","0","10","8","8"
"2011","Part Time","1-pers.-HH","7.17","8","493","4","6","8","10","10","6.99","7.35","0","10","7","8"
"2011","Part Time","Couple + C. GT 16 ","7.57","8","838","5","6","9","10","10","7.45","7.69","0","10","8","8"
"2011","Part Time","Couple + C. LE 16","7.98","8","2646","5","7","9","10","10","7.91","8.05","0","10","8","8"
"2011","Part Time","Couple + C. LE and GT 16","7.99","8","641","6","7","9","10","10","7.86","8.12","0","10","8","8"
"2011","Part Time","Single parent","7.66","8","1128","5","7","9","10","10","7.55","7.77","0","10","8","8"
"2012","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2012","Full Time","1-pers.-HH","8.26","8","39","6","8","10","10","10","7.67","8.85","3","10","8","9"
"2012","Full Time","Couple + C. GT 16 ","8.45","9","51","6","7","10","10","10","8.01","8.89","5","10","8","9"
"2012","Full Time","Couple + C. LE 16","8.02","8","1876","6","7","9","10","10","7.95","8.09","0","10","8","8"
"2012","Full Time","Couple + C. LE and GT 16","8.14","8","376","6","7","9","10","10","7.98","8.3","1","10","8","8"
"2012","Full Time","Single parent","8.21","9","424","6","8","9","10","10","8.04","8.38","0","10","8","9"
"2012","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2012","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2012","Not Working","Couple + C. GT 16 ","7.71","9","39","4","6","10","10","10","6.96","8.46","0","10","8","10"
"2012","Not Working","Couple + C. LE 16","7.75","8","938","5","7","9","10","10","7.63","7.87","0","10","8","8"
"2012","Not Working","Couple + C. LE and GT 16","8.37","9","282","6","7","10","10","10","8.17","8.57","0","10","8","9"
"2012","Not Working","Single parent","7.75","8","405","5","7","9","10","10","7.53","7.97","0","10","8","8"
"2012","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2012","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2012","Part Time","Couple + C. GT 16 ","8.2","8.27","41","6","7","9","10","10","7.67","8.73","2","10","8","9"
"2012","Part Time","Couple + C. LE 16","8.17","8","1438","6","7","9","10","10","8.08","8.26","0","10","8","9"
"2012","Part Time","Couple + C. LE and GT 16","8.19","8","290","6","7","9","10","10","8.02","8.36","2","10","8","9"
"2012","Part Time","Single parent","8.22","8","746","6","8","10","10","10","8.09","8.35","0","10","8","8"
"2013","Full Time","(Married) couple without C.","8.26","8","31","6","7","10","10","10","7.63","8.89","3","10","8","10"
"2013","Full Time","1-pers.-HH","8.01","8","60","6","8","9","10","10","7.61","8.41","3","10","8","8"
"2013","Full Time","Couple + C. GT 16 ","8.07","8.03","56","6","8","9","10","10","7.62","8.52","1","10","8","9"
"2013","Full Time","Couple + C. LE 16","8.08","8","1691","6","7","9","10","10","8","8.16","0","10","8","8"
"2013","Full Time","Couple + C. LE and GT 16","8.01","8","417","6","7","9","10","10","7.86","8.16","2","10","8","8"
"2013","Full Time","Single parent","8","8","435","6","7","9","10","10","7.84","8.16","0","10","8","8"
"2013","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2013","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2013","Not Working","Couple + C. GT 16 ","7.53","8","51","4","6","9","10","10","6.87","8.19","2","10","8","9"
"2013","Not Working","Couple + C. LE 16","7.79","8","682","5","7","9","10","10","7.65","7.93","0","10","8","8"
"2013","Not Working","Couple + C. LE and GT 16","8.24","8","300","6","8","9","10","10","8.05","8.43","0","10","8","9"
"2013","Not Working","Single parent","7.66","8","380","4","7","9","10","10","7.43","7.89","0","10","8","9"
"2013","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2013","Part Time","1-pers.-HH","6.86","8","38","2","6","9","10","10","5.93","7.79","0","10","7","9"
"2013","Part Time","Couple + C. GT 16 ","7.99","8","62","5","8","10","10","10","7.47","8.51","0","10","8","9"
"2013","Part Time","Couple + C. LE 16","8.21","8","1371","6","8","9","10","10","8.13","8.29","0","10","8","9"
"2013","Part Time","Couple + C. LE and GT 16","8.35","8","368","7","8","9","10","10","8.2","8.5","1","10","8","9"
"2013","Part Time","Single parent","8.16","8","694","6","7","9","10","10","8.03","8.29","0","10","8","8"
"2014","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2014","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","Full Time","Single parent","","","","","","","","","","","","","",""
"2014","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2014","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","Not Working","Single parent","","","","","","","","","","","","","",""
"2014","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2014","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","Part Time","Single parent","","","","","","","","","","","","","",""
"2015","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2015","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","Full Time","Single parent","","","","","","","","","","","","","",""
"2015","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2015","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","Not Working","Single parent","","","","","","","","","","","","","",""
"2015","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2015","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","Part Time","Single parent","","","","","","","","","","","","","",""
"2016","Full Time","(Married) couple without C.","7.68","8","2423","6","7","9","10","10","7.61","7.75","0","10","8","8"
"2016","Full Time","1-pers.-HH","7.56","8","1152","5","7","9","9","10","7.46","7.66","0","10","8","8"
"2016","Full Time","Couple + C. GT 16 ","7.78","8","1169","5","7","9","10","10","7.68","7.88","0","10","8","8"
"2016","Full Time","Couple + C. LE 16","7.65","8","2674","5","7","9","10","10","7.58","7.72","0","10","8","8"
"2016","Full Time","Couple + C. LE and GT 16","7.81","8","835","6","7","9","10","10","7.69","7.93","1","10","8","8"
"2016","Full Time","Single parent","7.61","8","686","5","7","9","10","10","7.46","7.76","0","10","8","8"
"2016","Not Working","(Married) couple without C.","7.54","8","3448","5","7","9","10","10","7.48","7.6","0","10","8","8"
"2016","Not Working","1-pers.-HH","7.22","8","1628","4","6","9","10","10","7.11","7.33","0","10","8","8"
"2016","Not Working","Couple + C. GT 16 ","7.6","8","695","5","6","9","10","10","7.45","7.75","0","10","8","8"
"2016","Not Working","Couple + C. LE 16","7.48","8","892","5","7","9","10","10","7.34","7.62","0","10","8","8"
"2016","Not Working","Couple + C. LE and GT 16","8.13","8","511","6","8","10","10","10","7.97","8.29","0","10","8","9"
"2016","Not Working","Single parent","7.56","8","614","5","7","9","10","10","7.39","7.73","0","10","8","8"
"2016","Part Time","(Married) couple without C.","7.83","8","1446","5","7","9","10","10","7.75","7.91","0","10","8","8"
"2016","Part Time","1-pers.-HH","7.61","8","684","5","7","9","10","10","7.47","7.75","0","10","8","8"
"2016","Part Time","Couple + C. GT 16 ","7.91","8","876","6","7","9","10","10","7.8","8.02","1","10","8","8"
"2016","Part Time","Couple + C. LE 16","7.8","8","2206","6","7","9","10","10","7.73","7.87","0","10","8","8"
"2016","Part Time","Couple + C. LE and GT 16","8.05","8","734","6","7","9","10","10","7.92","8.18","0","10","8","8"
"2016","Part Time","Single parent","7.9","8","840","6","7","9","10","10","7.77","8.03","0","10","8","8"
