"year","e11103","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2007","Full Time","in school","","","","","","","","","","","","","",""
"2007","Full Time","inadequately","","","","","","","","","","","","","",""
"2007","Full Time","middle vocational","","","","","","","","","","","","","",""
"2007","Full Time","vocational + Abi","","","","","","","","","","","","","",""
"2007","Not Working","general elemantary","","","","","","","","","","","","","",""
"2007","Not Working","higher education","","","","","","","","","","","","","",""
"2007","Not Working","higher vocational","","","","","","","","","","","","","",""
"2007","Not Working","in school","","","","","","","","","","","","","",""
"2007","Not Working","inadequately","","","","","","","","","","","","","",""
"2007","Not Working","middle vocational","","","","","","","","","","","","","",""
"2007","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2007","Part Time","general elemantary","","","","","","","","","","","","","",""
"2007","Part Time","higher education","","","","","","","","","","","","","",""
"2007","Part Time","higher vocational","","","","","","","","","","","","","",""
"2007","Part Time","in school","","","","","","","","","","","","","",""
"2007","Part Time","inadequately","","","","","","","","","","","","","",""
"2007","Part Time","middle vocational","","","","","","","","","","","","","",""
"2007","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"2008","Full Time","general elemantary","","","","","","","","","","","","","",""
"2008","Full Time","higher education","","","","","","","","","","","","","",""
"2008","Full Time","higher vocational","","","","","","","","","","","","","",""
"2008","Full Time","in school","","","","","","","","","","","","","",""
"2008","Full Time","inadequately","","","","","","","","","","","","","",""
"2008","Full Time","middle vocational","","","","","","","","","","","","","",""
"2008","Full Time","vocational + Abi","","","","","","","","","","","","","",""
"2008","Not Working","general elemantary","","","","","","","","","","","","","",""
"2008","Not Working","higher education","","","","","","","","","","","","","",""
"2008","Not Working","higher vocational","","","","","","","","","","","","","",""
"2008","Not Working","in school","","","","","","","","","","","","","",""
"2008","Not Working","inadequately","","","","","","","","","","","","","",""
"2008","Not Working","middle vocational","","","","","","","","","","","","","",""
"2008","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2008","Part Time","general elemantary","","","","","","","","","","","","","",""
"2008","Part Time","higher education","","","","","","","","","","","","","",""
"2008","Part Time","higher vocational","","","","","","","","","","","","","",""
"2008","Part Time","in school","","","","","","","","","","","","","",""
"2008","Part Time","inadequately","","","","","","","","","","","","","",""
"2008","Part Time","middle vocational","","","","","","","","","","","","","",""
"2008","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"2009","Full Time","general elemantary","3.93","4","388","1","3","5","6","7","3.76","4.1","1","7","4","4"
"2009","Full Time","higher education","4.05","4","2047","2","3","5","6","7","3.98","4.12","1","7","4","4"
"2009","Full Time","higher vocational","4.09","4","607","2","3","5","6","7","3.97","4.21","1","7","4","4"
"2009","Full Time","in school","","","","","","","","","","","","","",""
"2009","Full Time","inadequately","3.62","4","38","1","3","4","6","7","2.98","4.26","1","7","3","5"
"2009","Full Time","middle vocational","4.07","4","3335","2","3","5","6","7","4.02","4.12","1","7","4","4"
"2009","Full Time","vocational + Abi","3.71","4","477","2","2","5","6","7","3.57","3.85","1","7","4","4"
"2009","Not Working","general elemantary","4.46","5","1038","2","3","6","7","7","4.36","4.56","1","7","4","5"
"2009","Not Working","higher education","4.18","4","1093","2","3","5","6","7","4.09","4.27","1","7","4","4"
"2009","Not Working","higher vocational","4.58","5","414","2","4","6","6","7","4.44","4.72","1","7","4","5"
"2009","Not Working","in school","3.91","4","248","2","3","5","6","7","3.71","4.11","1","7","4","4"
"2009","Not Working","inadequately","4.54","4","96","3","3","6","7","7","4.2","4.88","1","7","4","5"
"2009","Not Working","middle vocational","4.27","4","3510","2","3","5","6","7","4.22","4.32","1","7","4","4"
"2009","Not Working","vocational + Abi","4.32","4.01","240","2","3","5","6","7","4.11","4.53","1","7","4","5"
"2009","Part Time","general elemantary","4.11","4","358","2","3","5","6","7","3.94","4.28","1","7","4","4"
"2009","Part Time","higher education","4.04","4","888","2","3","5","6","7","3.94","4.14","1","7","4","4"
"2009","Part Time","higher vocational","4.15","4","302","2","3","5","6","7","3.97","4.33","1","7","4","4"
"2009","Part Time","in school","3.86","4","60","2","2","5","6","7","3.44","4.28","1","7","2","4"
"2009","Part Time","inadequately","4.09","4","32","3","3","5","7","7","3.54","4.64","1","7","3","5"
"2009","Part Time","middle vocational","3.89","4","2183","2","3","5","6","7","3.82","3.96","1","7","4","4"
"2009","Part Time","vocational + Abi","3.9","4","282","2","3","5","6","7","3.72","4.08","1","7","4","4"
"2010","Full Time","general elemantary","","","","","","","","","","","","","",""
"2010","Full Time","higher education","","","","","","","","","","","","","",""
"2010","Full Time","higher vocational","","","","","","","","","","","","","",""
"2010","Full Time","in school","","","","","","","","","","","","","",""
"2010","Full Time","inadequately","","","","","","","","","","","","","",""
"2010","Full Time","middle vocational","","","","","","","","","","","","","",""
"2010","Full Time","vocational + Abi","","","","","","","","","","","","","",""
"2010","Not Working","general elemantary","","","","","","","","","","","","","",""
"2010","Not Working","higher education","","","","","","","","","","","","","",""
"2010","Not Working","higher vocational","","","","","","","","","","","","","",""
"2010","Not Working","in school","","","","","","","","","","","","","",""
"2010","Not Working","inadequately","","","","","","","","","","","","","",""
"2010","Not Working","middle vocational","","","","","","","","","","","","","",""
"2010","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2010","Part Time","general elemantary","","","","","","","","","","","","","",""
"2010","Part Time","higher education","","","","","","","","","","","","","",""
"2010","Part Time","higher vocational","","","","","","","","","","","","","",""
"2010","Part Time","in school","","","","","","","","","","","","","",""
"2010","Part Time","inadequately","","","","","","","","","","","","","",""
"2010","Part Time","middle vocational","","","","","","","","","","","","","",""
"2010","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"2011","Full Time","general elemantary","","","","","","","","","","","","","",""
"2011","Full Time","higher education","","","","","","","","","","","","","",""
"2011","Full Time","higher vocational","","","","","","","","","","","","","",""
"2011","Full Time","in school","","","","","","","","","","","","","",""
"2011","Full Time","inadequately","","","","","","","","","","","","","",""
"2011","Full Time","middle vocational","","","","","","","","","","","","","",""
"2011","Full Time","vocational + Abi","","","","","","","","","","","","","",""
"2011","Not Working","general elemantary","","","","","","","","","","","","","",""
"2011","Not Working","higher education","","","","","","","","","","","","","",""
"2011","Not Working","higher vocational","","","","","","","","","","","","","",""
"2011","Not Working","in school","","","","","","","","","","","","","",""
"2011","Not Working","inadequately","","","","","","","","","","","","","",""
"2011","Not Working","middle vocational","","","","","","","","","","","","","",""
"2011","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2011","Part Time","general elemantary","","","","","","","","","","","","","",""
"2011","Part Time","higher education","","","","","","","","","","","","","",""
"2011","Part Time","higher vocational","","","","","","","","","","","","","",""
"2011","Part Time","in school","","","","","","","","","","","","","",""
"2011","Part Time","inadequately","","","","","","","","","","","","","",""
"2011","Part Time","middle vocational","","","","","","","","","","","","","",""
"2011","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"2012","Full Time","general elemantary","4.07","4","218","2","3","5","6","7","3.84","4.3","1","7","4","4"
"2012","Full Time","higher education","3.88","4","782","2","3","5","6","7","3.77","3.99","1","7","4","4"
"2012","Full Time","higher vocational","4.18","4","233","2","3","5","6","7","3.97","4.39","1","7","4","4"
"2012","Full Time","in school","","","","","","","","","","","","","",""
"2012","Full Time","inadequately","3.83","4","34","2","3","5","7","7","3.19","4.47","1","7","3","4"
"2012","Full Time","middle vocational","3.75","4","1246","1","2","5","6","7","3.66","3.84","1","7","4","4"
"2012","Full Time","vocational + Abi","3.99","4","259","2","3","5","6","7","3.79","4.19","1","7","4","4"
"2012","Not Working","general elemantary","3.94","4","334","2","3","5","6","7","3.76","4.12","1","7","4","4"
"2012","Not Working","higher education","3.92","4","183","2","3","5","6","7","3.69","4.15","1","7","4","4"
"2012","Not Working","higher vocational","3.74","4","41","2","2","5","6","7","3.27","4.21","1","7","3","5"
"2012","Not Working","in school","3.52","3","162","1","2","5","6","7","3.27","3.77","1","7","3","4"
"2012","Not Working","inadequately","3.74","4","84","1","3","5","6","7","3.33","4.15","1","7","3","4"
"2012","Not Working","middle vocational","3.92","4","721","2","3","5","6","7","3.8","4.04","1","7","4","4"
"2012","Not Working","vocational + Abi","3.5","3","157","2","2","5","6","7","3.25","3.75","1","7","3","4"
"2012","Part Time","general elemantary","3.6","4","227","1","2","5","6","7","3.37","3.83","1","7","3","4"
"2012","Part Time","higher education","3.64","4","529","2","2","5","6","7","3.51","3.77","1","7","4","4"
"2012","Part Time","higher vocational","3.34","3","91","1","2","5","6","7","2.99","3.69","1","7","3","4"
"2012","Part Time","in school","","","","","","","","","","","","","",""
"2012","Part Time","inadequately","4.16","4","39","1","3","6","7","7","3.49","4.83","1","7","3","5"
"2012","Part Time","middle vocational","3.74","4","1279","1","2","5","6","7","3.65","3.83","1","7","4","4"
"2012","Part Time","vocational + Abi","3.89","4","340","2","3","5","6","7","3.72","4.06","1","7","4","4"
"2013","Full Time","general elemantary","4.03","4","398","2","3","5","6","7","3.87","4.19","1","7","4","4"
"2013","Full Time","higher education","3.97","4","2107","2","3","5","6","7","3.9","4.04","1","7","4","4"
"2013","Full Time","higher vocational","4.09","4","614","2","3","5","6","7","3.97","4.21","1","7","4","4"
"2013","Full Time","in school","","","","","","","","","","","","","",""
"2013","Full Time","inadequately","3.54","4","41","1","2","5","6","7","2.95","4.13","1","7","3","5"
"2013","Full Time","middle vocational","4.09","4","3224","2","3","5","6","7","4.03","4.15","1","7","4","4"
"2013","Full Time","vocational + Abi","3.95","4","518","2","3","5","6","7","3.81","4.09","1","7","4","4"
"2013","Not Working","general elemantary","4.44","4","1048","2","4","6","7","7","4.34","4.54","1","7","4","5"
"2013","Not Working","higher education","4.37","5","1332","2","3","6","6","7","4.29","4.45","1","7","4","5"
"2013","Not Working","higher vocational","4.49","5","444","2","4","6","6","7","4.35","4.63","1","7","4","5"
"2013","Not Working","in school","3.99","4","193","2","2","5","6","7","3.77","4.21","1","7","4","4"
"2013","Not Working","inadequately","3.98","4","112","1","3","5","7","7","3.64","4.32","1","7","4","4"
"2013","Not Working","middle vocational","4.44","5","3829","2","4","6","6","7","4.39","4.49","1","7","4","5"
"2013","Not Working","vocational + Abi","4.06","4","233","1","3","5","6","7","3.84","4.28","1","7","4","4"
"2013","Part Time","general elemantary","3.73","4","390","1","2","5","6","7","3.56","3.9","1","7","4","4"
"2013","Part Time","higher education","3.97","4","1020","2","3","5","6","7","3.88","4.06","1","7","4","4"
"2013","Part Time","higher vocational","4.43","4","267","2","3","6","6","7","4.24","4.62","1","7","4","5"
"2013","Part Time","in school","4.11","4","63","2","2","6","6","7","3.66","4.56","1","7","3","4"
"2013","Part Time","inadequately","3.74","4","39","1","2","5","6","7","3.1","4.38","1","7","3","5"
"2013","Part Time","middle vocational","4.05","4","2356","2","3","5","6","7","3.99","4.11","1","7","4","4"
"2013","Part Time","vocational + Abi","4.1","4","347","2","3","5","6","7","3.93","4.27","1","7","4","4"
"2014","Full Time","general elemantary","","","","","","","","","","","","","",""
"2014","Full Time","higher education","","","","","","","","","","","","","",""
"2014","Full Time","higher vocational","","","","","","","","","","","","","",""
"2014","Full Time","in school","","","","","","","","","","","","","",""
"2014","Full Time","inadequately","","","","","","","","","","","","","",""
"2014","Full Time","middle vocational","","","","","","","","","","","","","",""
"2014","Full Time","vocational + Abi","","","","","","","","","","","","","",""
"2014","Not Working","general elemantary","","","","","","","","","","","","","",""
"2014","Not Working","higher education","","","","","","","","","","","","","",""
"2014","Not Working","higher vocational","","","","","","","","","","","","","",""
"2014","Not Working","in school","","","","","","","","","","","","","",""
"2014","Not Working","inadequately","","","","","","","","","","","","","",""
"2014","Not Working","middle vocational","","","","","","","","","","","","","",""
"2014","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2014","Part Time","general elemantary","","","","","","","","","","","","","",""
"2014","Part Time","higher education","","","","","","","","","","","","","",""
"2014","Part Time","higher vocational","","","","","","","","","","","","","",""
"2014","Part Time","in school","","","","","","","","","","","","","",""
"2014","Part Time","inadequately","","","","","","","","","","","","","",""
"2014","Part Time","middle vocational","","","","","","","","","","","","","",""
"2014","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"2015","Full Time","general elemantary","","","","","","","","","","","","","",""
"2015","Full Time","higher education","","","","","","","","","","","","","",""
"2015","Full Time","higher vocational","","","","","","","","","","","","","",""
"2015","Full Time","in school","","","","","","","","","","","","","",""
"2015","Full Time","inadequately","","","","","","","","","","","","","",""
"2015","Full Time","middle vocational","","","","","","","","","","","","","",""
"2015","Full Time","vocational + Abi","","","","","","","","","","","","","",""
"2015","Not Working","general elemantary","","","","","","","","","","","","","",""
"2015","Not Working","higher education","","","","","","","","","","","","","",""
"2015","Not Working","higher vocational","","","","","","","","","","","","","",""
"2015","Not Working","in school","","","","","","","","","","","","","",""
"2015","Not Working","inadequately","","","","","","","","","","","","","",""
"2015","Not Working","middle vocational","","","","","","","","","","","","","",""
"2015","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2015","Part Time","general elemantary","","","","","","","","","","","","","",""
"2015","Part Time","higher education","","","","","","","","","","","","","",""
"2015","Part Time","higher vocational","","","","","","","","","","","","","",""
"2015","Part Time","in school","","","","","","","","","","","","","",""
"2015","Part Time","inadequately","","","","","","","","","","","","","",""
"2015","Part Time","middle vocational","","","","","","","","","","","","","",""
"2015","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"2016","Full Time","general elemantary","","","","","","","","","","","","","",""
"2016","Full Time","higher education","","","","","","","","","","","","","",""
"2016","Full Time","higher vocational","","","","","","","","","","","","","",""
"2016","Full Time","in school","","","","","","","","","","","","","",""
"2016","Full Time","inadequately","","","","","","","","","","","","","",""
"2016","Full Time","middle vocational","","","","","","","","","","","","","",""
"2016","Full Time","vocational + Abi","","","","","","","","","","","","","",""
"2016","Not Working","general elemantary","","","","","","","","","","","","","",""
"2016","Not Working","higher education","","","","","","","","","","","","","",""
"2016","Not Working","higher vocational","","","","","","","","","","","","","",""
"2016","Not Working","in school","","","","","","","","","","","","","",""
"2016","Not Working","inadequately","","","","","","","","","","","","","",""
"2016","Not Working","middle vocational","","","","","","","","","","","","","",""
"2016","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2016","Part Time","general elemantary","","","","","","","","","","","","","",""
"2016","Part Time","higher education","","","","","","","","","","","","","",""
"2016","Part Time","higher vocational","","","","","","","","","","","","","",""
"2016","Part Time","in school","","","","","","","","","","","","","",""
"2016","Part Time","inadequately","","","","","","","","","","","","","",""
"2016","Part Time","middle vocational","","","","","","","","","","","","","",""
"2016","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"2017","Full Time","general elemantary","3.95","4","732","2","3","5","6","7","3.82","4.08","1","7","4","4"
"2017","Full Time","higher education","3.89","4","3113","2","3","5","6","7","3.84","3.94","1","7","4","4"
"2017","Full Time","higher vocational","3.99","4","803","2","3","5","6","7","3.88","4.1","1","7","4","4"
"2017","Full Time","in school","","","","","","","","","","","","","",""
"2017","Full Time","inadequately","3.59","4","100","1","2","5","6","7","3.2","3.98","1","7","3","5"
"2017","Full Time","middle vocational","3.97","4","4533","2","3","5","6","7","3.92","4.02","1","7","4","4"
"2017","Full Time","vocational + Abi","3.93","4","1009","2","3","5","6","7","3.83","4.03","1","7","4","4"
"2017","Not Working","general elemantary","4.37","5","1759","2","3","6","7","7","4.28","4.46","1","7","4","4"
"2017","Not Working","higher education","4.23","4","1988","2","3","5","6","7","4.16","4.3","1","7","4","4"
"2017","Not Working","higher vocational","4.25","4","419","2","3","6","6","7","4.11","4.39","1","7","4","4"
"2017","Not Working","in school","3.71","3","330","2","3","5","6","7","3.53","3.89","1","7","3","4"
"2017","Not Working","inadequately","4.37","4","1088","2","3","6","7","7","4.25","4.49","1","7","4","5"
"2017","Not Working","middle vocational","4.31","4","4443","2","3","5","6","7","4.26","4.36","1","7","4","4"
"2017","Not Working","vocational + Abi","4.3","4","447","2","3","6","6","7","4.14","4.46","1","7","4","4"
"2017","Part Time","general elemantary","4.02","4","771","2","2","6","6","7","3.9","4.14","1","7","4","4"
"2017","Part Time","higher education","4.01","4","1897","2","3","5","6","7","3.94","4.08","1","7","4","4"
"2017","Part Time","higher vocational","4.02","4","318","2","3","5","6","7","3.85","4.19","1","7","4","4"
"2017","Part Time","in school","3.21","3","81","1","2","4","6","7","2.88","3.54","1","7","2","4"
"2017","Part Time","inadequately","3.95","4","160","1","2","6","6","7","3.66","4.24","1","7","4","4"
"2017","Part Time","middle vocational","3.98","4","3567","2","3","5","6","7","3.93","4.03","1","7","4","4"
"2017","Part Time","vocational + Abi","3.88","4","831","2","2","5","6","7","3.77","3.99","1","7","4","4"
"2018","Full Time","general elemantary","","","","","","","","","","","","","",""
"2018","Full Time","higher education","","","","","","","","","","","","","",""
"2018","Full Time","higher vocational","","","","","","","","","","","","","",""
"2018","Full Time","in school","","","","","","","","","","","","","",""
"2018","Full Time","inadequately","","","","","","","","","","","","","",""
"2018","Full Time","middle vocational","","","","","","","","","","","","","",""
"2018","Full Time","vocational + Abi","","","","","","","","","","","","","",""
"2018","Not Working","general elemantary","","","","","","","","","","","","","",""
"2018","Not Working","higher education","","","","","","","","","","","","","",""
"2018","Not Working","higher vocational","","","","","","","","","","","","","",""
"2018","Not Working","in school","","","","","","","","","","","","","",""
"2018","Not Working","inadequately","","","","","","","","","","","","","",""
"2018","Not Working","middle vocational","","","","","","","","","","","","","",""
"2018","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2018","Part Time","general elemantary","","","","","","","","","","","","","",""
"2018","Part Time","higher education","","","","","","","","","","","","","",""
"2018","Part Time","higher vocational","","","","","","","","","","","","","",""
"2018","Part Time","in school","","","","","","","","","","","","","",""
"2018","Part Time","inadequately","","","","","","","","","","","","","",""
"2018","Part Time","middle vocational","","","","","","","","","","","","","",""
"2018","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"2019","Full Time","general elemantary","3.93","4","636","2","3","5","6","7","3.8","4.06","1","7","4","4"
"2019","Full Time","higher education","3.86","4","3486","2","3","5","6","7","3.81","3.91","1","7","4","4"
"2019","Full Time","higher vocational","3.83","4","908","2","2","5","6","7","3.73","3.93","1","7","4","4"
"2019","Full Time","in school","","","","","","","","","","","","","",""
"2019","Full Time","inadequately","4.4","4","72","2","3","6","7","7","3.96","4.84","1","7","3","4"
"2019","Full Time","middle vocational","3.87","4","4148","2","3","5","6","7","3.82","3.92","1","7","4","4"
"2019","Full Time","vocational + Abi","3.86","4","1015","2","3","5","6","7","3.76","3.96","1","7","4","4"
"2019","Not Working","general elemantary","4.21","4","1108","2","3","5","6","7","4.11","4.31","1","7","4","4"
"2019","Not Working","higher education","4.21","4","1610","2","3","5","6","7","4.13","4.29","1","7","4","4"
"2019","Not Working","higher vocational","4.31","4","430","3","3","5","6","7","4.17","4.45","1","7","4","4"
"2019","Not Working","in school","3.93","4","259","2","3","5","6","7","3.73","4.13","1","7","4","4"
"2019","Not Working","inadequately","3.78","4","200","1","2","5","7","7","3.52","4.04","1","7","3","4"
"2019","Not Working","middle vocational","4.19","4","3805","2","3","5","6","7","4.14","4.24","1","7","4","4"
"2019","Not Working","vocational + Abi","3.98","4","376","2","3","5","6","7","3.81","4.15","1","7","4","4"
"2019","Part Time","general elemantary","3.97","4","659","1","2","5","6","7","3.84","4.1","1","7","4","4"
"2019","Part Time","higher education","3.89","4","1899","2","3","5","6","7","3.82","3.96","1","7","4","4"
"2019","Part Time","higher vocational","3.94","4","327","2","3","5","6","7","3.77","4.11","1","7","4","4"
"2019","Part Time","in school","3.3","2","66","1","1","5","6","7","2.87","3.73","1","7","2","3"
"2019","Part Time","inadequately","3.95","4","115","1","3","5","6","7","3.63","4.27","1","7","4","5"
"2019","Part Time","middle vocational","3.86","4","3139","2","3","5","6","7","3.8","3.92","1","7","4","4"
"2019","Part Time","vocational + Abi","3.89","4","776","2","3","5","6","7","3.78","4","1","7","4","4"
