"year","age_gr","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2014","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","66 and older","Single parent","","","","","","","","","","","","","",""
"2015","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2015","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","16-34 y.","Single parent","","","","","","","","","","","","","",""
"2015","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2015","35-65 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","35-65 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","35-65 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","35-65 y.","Single parent","","","","","","","","","","","","","",""
"2015","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2015","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","66 and older","Single parent","","","","","","","","","","","","","",""
"2016","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2016","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","16-34 y.","Single parent","","","","","","","","","","","","","",""
"2016","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2016","35-65 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","35-65 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","35-65 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","35-65 y.","Single parent","","","","","","","","","","","","","",""
"2016","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2016","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","66 and older","Single parent","","","","","","","","","","","","","",""
"2017","16-34 y.","(Married) couple without C.","3.73","4","1124","2","2","5","6","7","3.63","3.83","1","7","4","4"
"2017","16-34 y.","1-pers.-HH","3.82","4","1280","2","2","5","6","7","3.72","3.92","1","7","4","4"
"2017","16-34 y.","Couple + C. GT 16 ","3.96","4","1107","2","3","5","6","7","3.86","4.06","1","7","4","4"
"2017","16-34 y.","Couple + C. LE 16","3.67","4","1876","1","2","5","6","7","3.59","3.75","1","7","4","4"
"2017","16-34 y.","Couple + C. LE and GT 16","3.78","4","749","2","2","5","6","7","3.65","3.91","1","7","4","4"
"2017","16-34 y.","Single parent","3.86","4","891","2","2","5","6","7","3.75","3.97","1","7","4","4"
"2017","35-65 y.","(Married) couple without C.","4.02","4","3927","2","3","5","6","7","3.97","4.07","1","7","4","4"
"2017","35-65 y.","1-pers.-HH","4.21","4","1791","2","3","5","6","7","4.14","4.28","1","7","4","4"
"2017","35-65 y.","Couple + C. GT 16 ","4.18","4","1989","2","3","5","6","7","4.11","4.25","1","7","4","4"
"2017","35-65 y.","Couple + C. LE 16","3.81","4","5214","2","2","5","6","7","3.76","3.86","1","7","4","4"
"2017","35-65 y.","Couple + C. LE and GT 16","3.93","4","1819","2","2","5","6","7","3.85","4.01","1","7","4","4"
"2017","35-65 y.","Single parent","3.9","4","1477","2","3","5","6","7","3.81","3.99","1","7","4","4"
"2017","66 and older","(Married) couple without C.","4.43","5","3264","2","4","6","6","7","4.38","4.48","1","7","4","5"
"2017","66 and older","1-pers.-HH","4.38","4","1370","2","3","6","6","7","4.3","4.46","1","7","4","5"
"2017","66 and older","Couple + C. GT 16 ","4.26","4","203","2","3","6","6","7","4.04","4.48","1","7","4","5"
"2017","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2017","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2017","66 and older","Single parent","4.45","4.55","73","2","3","6","7","7","4.07","4.83","1","7","4","5"
"2018","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2018","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","16-34 y.","Single parent","","","","","","","","","","","","","",""
"2018","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2018","35-65 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","35-65 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","35-65 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","35-65 y.","Single parent","","","","","","","","","","","","","",""
"2018","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2018","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","66 and older","Single parent","","","","","","","","","","","","","",""
"2019","16-34 y.","(Married) couple without C.","3.6","4","1001","2","2","5","6","7","3.5","3.7","1","7","3","4"
"2019","16-34 y.","1-pers.-HH","3.69","4","858","2","2","5","6","7","3.58","3.8","1","7","3","4"
"2019","16-34 y.","Couple + C. GT 16 ","4","4","898","2","3","5","6","7","3.89","4.11","1","7","4","4"
"2019","16-34 y.","Couple + C. LE 16","3.54","4","1010","1","2","5","6","7","3.44","3.64","1","7","3","4"
"2019","16-34 y.","Couple + C. LE and GT 16","3.89","4","675","2","2","5","6","7","3.76","4.02","1","7","4","4"
"2019","16-34 y.","Single parent","3.92","4","731","1","3","5","6","7","3.8","4.04","1","7","4","4"
"2019","35-65 y.","(Married) couple without C.","3.95","4","4118","2","3","5","6","7","3.9","4","1","7","4","4"
"2019","35-65 y.","1-pers.-HH","4.19","4","1933","2","3","5","6","7","4.12","4.26","1","7","4","4"
"2019","35-65 y.","Couple + C. GT 16 ","4","4","1872","2","3","5","6","7","3.93","4.07","1","7","4","4"
"2019","35-65 y.","Couple + C. LE 16","3.74","4","4165","2","2","5","6","7","3.69","3.79","1","7","4","4"
"2019","35-65 y.","Couple + C. LE and GT 16","4","4","1500","2","3","5","6","7","3.92","4.08","1","7","4","4"
"2019","35-65 y.","Single parent","3.74","4","1249","2","2","5","6","7","3.65","3.83","1","7","4","4"
"2019","66 and older","(Married) couple without C.","4.21","4","3389","2","3","5","6","7","4.16","4.26","1","7","4","4"
"2019","66 and older","1-pers.-HH","4.24","4","1449","2","3","5","6","7","4.16","4.32","1","7","4","4"
"2019","66 and older","Couple + C. GT 16 ","4.45","4","199","2","3","6","6","7","4.23","4.67","1","7","4","5"
"2019","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2019","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2019","66 and older","Single parent","4.35","4","78","2","4","6","6","7","3.98","4.72","1","7","4","5"
