"year","age_gr","education","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2008","16-34 y.","lower secondary degree","","","","","","","","","","","","","",""
"2008","16-34 y.","no degree/no degree yet","","","","","","","","","","","","","",""
"2008","16-34 y.","Other degree","","","","","","","","","","","","","",""
"2008","16-34 y.","secondary school degree","","","","","","","","","","","","","",""
"2008","35-65 y.","college entrance qualification","","","","","","","","","","","","","",""
"2008","35-65 y.","lower secondary degree","","","","","","","","","","","","","",""
"2008","35-65 y.","no degree/no degree yet","","","","","","","","","","","","","",""
"2008","35-65 y.","Other degree","","","","","","","","","","","","","",""
"2008","35-65 y.","secondary school degree","","","","","","","","","","","","","",""
"2008","66 and older","college entrance qualification","","","","","","","","","","","","","",""
"2008","66 and older","lower secondary degree","","","","","","","","","","","","","",""
"2008","66 and older","no degree/no degree yet","","","","","","","","","","","","","",""
"2008","66 and older","Other degree","","","","","","","","","","","","","",""
"2008","66 and older","secondary school degree","","","","","","","","","","","","","",""
"2009","16-34 y.","college entrance qualification","3.69","4","1377","2","2","5","6","7","3.6","3.78","1","7","4","4"
"2009","16-34 y.","lower secondary degree","3.97","4","577","2","3","5","6","7","3.83","4.11","1","7","4","4"
"2009","16-34 y.","no degree/no degree yet","3.84","4","335","2","3","5","6","7","3.66","4.02","1","7","4","4"
"2009","16-34 y.","Other degree","3.86","4","96","1","2","6","6","7","3.51","4.21","1","7","4","5"
"2009","16-34 y.","secondary school degree","3.84","4","1146","2","3","5","6","7","3.75","3.93","1","7","4","4"
"2009","35-65 y.","college entrance qualification","4.09","4","2794","2","3","5","6","7","4.03","4.15","1","7","4","4"
"2009","35-65 y.","lower secondary degree","4.14","4","2842","2","3","5","6","7","4.08","4.2","1","7","4","4"
"2009","35-65 y.","no degree/no degree yet","4.4","4","90","2","3","6","7","7","4.04","4.76","1","7","4","5"
"2009","35-65 y.","Other degree","4.13","4","529","2","3","5","6","7","3.99","4.27","1","7","4","4"
"2009","35-65 y.","secondary school degree","4.04","4","3540","2","3","5","6","7","3.99","4.09","1","7","4","4"
"2009","66 and older","college entrance qualification","4.33","4","713","2","3","5","6","7","4.22","4.44","1","7","4","4"
"2009","66 and older","lower secondary degree","4.39","4","2479","2","3","5","6","7","4.33","4.45","1","7","4","5"
"2009","66 and older","no degree/no degree yet","4.48","4","57","3","4","5","7","7","4.08","4.88","1","7","4","5"
"2009","66 and older","Other degree","4.69","5","176","3","4","6","7","7","4.47","4.91","1","7","4","5"
"2009","66 and older","secondary school degree","4.67","5","709","3","4","6","6","7","4.56","4.78","1","7","4","5"
"2010","16-34 y.","college entrance qualification","","","","","","","","","","","","","",""
"2010","16-34 y.","lower secondary degree","","","","","","","","","","","","","",""
"2010","16-34 y.","no degree/no degree yet","","","","","","","","","","","","","",""
"2010","16-34 y.","Other degree","","","","","","","","","","","","","",""
"2010","16-34 y.","secondary school degree","","","","","","","","","","","","","",""
"2010","35-65 y.","college entrance qualification","","","","","","","","","","","","","",""
"2010","35-65 y.","lower secondary degree","","","","","","","","","","","","","",""
"2010","35-65 y.","no degree/no degree yet","","","","","","","","","","","","","",""
"2010","35-65 y.","Other degree","","","","","","","","","","","","","",""
"2010","35-65 y.","secondary school degree","","","","","","","","","","","","","",""
"2010","66 and older","college entrance qualification","","","","","","","","","","","","","",""
"2010","66 and older","lower secondary degree","","","","","","","","","","","","","",""
"2010","66 and older","no degree/no degree yet","","","","","","","","","","","","","",""
"2010","66 and older","Other degree","","","","","","","","","","","","","",""
"2010","66 and older","secondary school degree","","","","","","","","","","","","","",""
"2011","16-34 y.","college entrance qualification","","","","","","","","","","","","","",""
"2011","16-34 y.","lower secondary degree","","","","","","","","","","","","","",""
"2011","16-34 y.","no degree/no degree yet","","","","","","","","","","","","","",""
"2011","16-34 y.","Other degree","","","","","","","","","","","","","",""
"2011","16-34 y.","secondary school degree","","","","","","","","","","","","","",""
"2011","35-65 y.","college entrance qualification","","","","","","","","","","","","","",""
"2011","35-65 y.","lower secondary degree","","","","","","","","","","","","","",""
"2011","35-65 y.","no degree/no degree yet","","","","","","","","","","","","","",""
"2011","35-65 y.","Other degree","","","","","","","","","","","","","",""
"2011","35-65 y.","secondary school degree","","","","","","","","","","","","","",""
"2011","66 and older","college entrance qualification","","","","","","","","","","","","","",""
"2011","66 and older","lower secondary degree","","","","","","","","","","","","","",""
"2011","66 and older","no degree/no degree yet","","","","","","","","","","","","","",""
"2011","66 and older","Other degree","","","","","","","","","","","","","",""
"2011","66 and older","secondary school degree","","","","","","","","","","","","","",""
"2012","16-34 y.","college entrance qualification","3.66","4","412","1","2","5","6","7","3.51","3.81","1","7","4","4"
"2012","16-34 y.","lower secondary degree","3.57","4","496","1","2","5","6","7","3.42","3.72","1","7","4","4"
"2012","16-34 y.","no degree/no degree yet","3.58","4","274","1","2","5","6","7","3.38","3.78","1","7","3","4"
"2012","16-34 y.","Other degree","4.24","4.02","198","2","3","6","6","7","4.01","4.47","1","7","4","5"
"2012","16-34 y.","secondary school degree","3.62","4","679","1","2","5","6","7","3.49","3.75","1","7","3","4"
"2012","35-65 y.","college entrance qualification","3.76","4","1728","2","2","5","6","7","3.69","3.83","1","7","4","4"
"2012","35-65 y.","lower secondary degree","4.03","4","900","2","3","5","6","7","3.92","4.14","1","7","4","4"
"2012","35-65 y.","no degree/no degree yet","3.75","4","78","1","3","5","6","7","3.32","4.18","1","7","3","4"
"2012","35-65 y.","Other degree","4.03","4","477","1","3","5","6","7","3.88","4.18","1","7","4","4"
"2012","35-65 y.","secondary school degree","3.8","4","1699","2","2","5","6","7","3.72","3.88","1","7","4","4"
"2012","66 and older","college entrance qualification","","","","","","","","","","","","","",""
"2012","66 and older","lower secondary degree","","","","","","","","","","","","","",""
"2012","66 and older","no degree/no degree yet","","","","","","","","","","","","","",""
"2012","66 and older","Other degree","","","","","","","","","","","","","",""
"2012","66 and older","secondary school degree","","","","","","","","","","","","","",""
"2013","16-34 y.","college entrance qualification","3.73","4","1445","2","2","5","6","7","3.65","3.81","1","7","4","4"
"2013","16-34 y.","lower secondary degree","3.63","4","473","1","2","5","6","7","3.48","3.78","1","7","4","4"
"2013","16-34 y.","no degree/no degree yet","3.96","4","296","2","2","5","6","7","3.77","4.15","1","7","4","4"
"2013","16-34 y.","Other degree","3.8","4","98","2","2","5","6","7","3.45","4.15","1","7","3","4"
"2013","16-34 y.","secondary school degree","3.78","4","964","2","2","5","6","7","3.68","3.88","1","7","4","4"
"2013","35-65 y.","college entrance qualification","4.1","4","2984","2","3","5","6","7","4.04","4.16","1","7","4","4"
"2013","35-65 y.","lower secondary degree","4.33","4","2712","2","3","5","6","7","4.27","4.39","1","7","4","4"
"2013","35-65 y.","no degree/no degree yet","3.89","4","119","1","3","5","6","7","3.56","4.22","1","7","4","4"
"2013","35-65 y.","Other degree","4.13","4","662","2","3","5","6","7","4","4.26","1","7","4","4"
"2013","35-65 y.","secondary school degree","4.11","4","3669","2","3","5","6","7","4.06","4.16","1","7","4","4"
"2013","66 and older","college entrance qualification","4.4","5","954","2","3","6","6","7","4.3","4.5","1","7","4","5"
"2013","66 and older","lower secondary degree","4.5","5","2636","2","4","6","6","7","4.44","4.56","1","7","5","5"
"2013","66 and older","no degree/no degree yet","3.88","4","71","1","3","5","7","7","3.45","4.31","1","7","4","5"
"2013","66 and older","Other degree","4.39","4","255","2","3","6","6","7","4.2","4.58","1","7","4","5"
"2013","66 and older","secondary school degree","4.59","5","996","3","4","6","7","7","4.5","4.68","1","7","4","5"
"2014","16-34 y.","college entrance qualification","","","","","","","","","","","","","",""
"2014","16-34 y.","lower secondary degree","","","","","","","","","","","","","",""
"2014","16-34 y.","no degree/no degree yet","","","","","","","","","","","","","",""
"2014","16-34 y.","Other degree","","","","","","","","","","","","","",""
"2014","16-34 y.","secondary school degree","","","","","","","","","","","","","",""
"2014","35-65 y.","college entrance qualification","","","","","","","","","","","","","",""
"2014","35-65 y.","lower secondary degree","","","","","","","","","","","","","",""
"2014","35-65 y.","no degree/no degree yet","","","","","","","","","","","","","",""
"2014","35-65 y.","Other degree","","","","","","","","","","","","","",""
"2014","35-65 y.","secondary school degree","","","","","","","","","","","","","",""
"2014","66 and older","college entrance qualification","","","","","","","","","","","","","",""
"2014","66 and older","lower secondary degree","","","","","","","","","","","","","",""
"2014","66 and older","no degree/no degree yet","","","","","","","","","","","","","",""
"2014","66 and older","Other degree","","","","","","","","","","","","","",""
"2014","66 and older","secondary school degree","","","","","","","","","","","","","",""
"2015","16-34 y.","college entrance qualification","","","","","","","","","","","","","",""
"2015","16-34 y.","lower secondary degree","","","","","","","","","","","","","",""
"2015","16-34 y.","no degree/no degree yet","","","","","","","","","","","","","",""
"2015","16-34 y.","Other degree","","","","","","","","","","","","","",""
"2015","16-34 y.","secondary school degree","","","","","","","","","","","","","",""
"2015","35-65 y.","college entrance qualification","","","","","","","","","","","","","",""
"2015","35-65 y.","lower secondary degree","","","","","","","","","","","","","",""
"2015","35-65 y.","no degree/no degree yet","","","","","","","","","","","","","",""
"2015","35-65 y.","Other degree","","","","","","","","","","","","","",""
"2015","35-65 y.","secondary school degree","","","","","","","","","","","","","",""
"2015","66 and older","college entrance qualification","","","","","","","","","","","","","",""
"2015","66 and older","lower secondary degree","","","","","","","","","","","","","",""
"2015","66 and older","no degree/no degree yet","","","","","","","","","","","","","",""
"2015","66 and older","Other degree","","","","","","","","","","","","","",""
"2015","66 and older","secondary school degree","","","","","","","","","","","","","",""
"2016","16-34 y.","college entrance qualification","","","","","","","","","","","","","",""
"2016","16-34 y.","lower secondary degree","","","","","","","","","","","","","",""
"2016","16-34 y.","no degree/no degree yet","","","","","","","","","","","","","",""
"2016","16-34 y.","Other degree","","","","","","","","","","","","","",""
"2016","16-34 y.","secondary school degree","","","","","","","","","","","","","",""
"2016","35-65 y.","college entrance qualification","","","","","","","","","","","","","",""
"2016","35-65 y.","lower secondary degree","","","","","","","","","","","","","",""
"2016","35-65 y.","no degree/no degree yet","","","","","","","","","","","","","",""
"2016","35-65 y.","Other degree","","","","","","","","","","","","","",""
"2016","35-65 y.","secondary school degree","","","","","","","","","","","","","",""
"2016","66 and older","college entrance qualification","","","","","","","","","","","","","",""
"2016","66 and older","lower secondary degree","","","","","","","","","","","","","",""
"2016","66 and older","no degree/no degree yet","","","","","","","","","","","","","",""
"2016","66 and older","Other degree","","","","","","","","","","","","","",""
"2016","66 and older","secondary school degree","","","","","","","","","","","","","",""
"2017","16-34 y.","college entrance qualification","3.84","4","2176","2","3","5","6","7","3.77","3.91","1","7","4","4"
"2017","16-34 y.","lower secondary degree","3.9","4","831","1","3","5","6","7","3.78","4.02","1","7","4","4"
"2017","16-34 y.","no degree/no degree yet","3.76","4","994","1","3","5","6","7","3.64","3.88","1","7","4","4"
"2017","16-34 y.","Other degree","3.96","4","1260","2","3","5","6","7","3.86","4.06","1","7","4","4"
"2017","16-34 y.","secondary school degree","3.69","4","1440","2","2","5","6","7","3.6","3.78","1","7","4","4"
"2017","35-65 y.","college entrance qualification","3.97","4","4707","2","3","5","6","7","3.93","4.01","1","7","4","4"
"2017","35-65 y.","lower secondary degree","4.13","4","2944","2","3","5","6","7","4.07","4.19","1","7","4","4"
"2017","35-65 y.","no degree/no degree yet","4.13","4","773","1","3","5","7","7","3.99","4.27","1","7","4","4"
"2017","35-65 y.","Other degree","4.15","4","2916","2","3","6","6","7","4.08","4.22","1","7","4","4"
"2017","35-65 y.","secondary school degree","3.97","4","4980","2","3","5","6","7","3.93","4.01","1","7","4","4"
"2017","66 and older","college entrance qualification","4.3","4","1062","2","3","5","6","7","4.21","4.39","1","7","4","5"
"2017","66 and older","lower secondary degree","4.44","5","2323","2","3","6","6","7","4.38","4.5","1","7","4","5"
"2017","66 and older","no degree/no degree yet","4.47","5","72","2","4","6","6","7","4.09","4.85","1","7","4","5"
"2017","66 and older","Other degree","4.46","5","333","2","4","6","6","7","4.29","4.63","1","7","5","5"
"2017","66 and older","secondary school degree","4.38","4","1186","2","3","6","6","7","4.29","4.47","1","7","4","5"
"2018","16-34 y.","college entrance qualification","","","","","","","","","","","","","",""
"2018","16-34 y.","lower secondary degree","","","","","","","","","","","","","",""
"2018","16-34 y.","no degree/no degree yet","","","","","","","","","","","","","",""
"2018","16-34 y.","Other degree","","","","","","","","","","","","","",""
"2018","16-34 y.","secondary school degree","","","","","","","","","","","","","",""
"2018","35-65 y.","college entrance qualification","","","","","","","","","","","","","",""
"2018","35-65 y.","lower secondary degree","","","","","","","","","","","","","",""
"2018","35-65 y.","no degree/no degree yet","","","","","","","","","","","","","",""
"2018","35-65 y.","Other degree","","","","","","","","","","","","","",""
"2018","35-65 y.","secondary school degree","","","","","","","","","","","","","",""
"2018","66 and older","college entrance qualification","","","","","","","","","","","","","",""
"2018","66 and older","lower secondary degree","","","","","","","","","","","","","",""
"2018","66 and older","no degree/no degree yet","","","","","","","","","","","","","",""
"2018","66 and older","Other degree","","","","","","","","","","","","","",""
"2018","66 and older","secondary school degree","","","","","","","","","","","","","",""
"2019","16-34 y.","college entrance qualification","3.71","4","2090","2","2","5","6","7","3.64","3.78","1","7","4","4"
"2019","16-34 y.","lower secondary degree","3.65","4","642","1","2","5","6","7","3.51","3.79","1","7","4","4"
"2019","16-34 y.","no degree/no degree yet","3.87","4","415","1","2","5","6","7","3.7","4.04","1","7","4","4"
"2019","16-34 y.","Other degree","3.91","4","356","2","2","5","6","7","3.73","4.09","1","7","4","4"
"2019","16-34 y.","secondary school degree","3.73","4","1169","2","2","5","6","7","3.64","3.82","1","7","4","4"
"2019","35-65 y.","college entrance qualification","3.93","4","5225","2","3","5","6","7","3.89","3.97","1","7","4","4"
"2019","35-65 y.","lower secondary degree","4.03","4","2513","2","3","5","6","7","3.97","4.09","1","7","4","4"
"2019","35-65 y.","no degree/no degree yet","3.96","4","297","1","2","5","7","7","3.76","4.16","1","7","4","4"
"2019","35-65 y.","Other degree","4.06","4","1849","2","3","5","6","7","3.98","4.14","1","7","4","4"
"2019","35-65 y.","secondary school degree","3.9","4","4904","2","3","5","6","7","3.86","3.94","1","7","4","4"
"2019","66 and older","college entrance qualification","4.28","4","1223","2","3","5","6","7","4.19","4.37","1","7","4","4"
"2019","66 and older","lower secondary degree","4.27","4","2149","2","3","5","6","7","4.2","4.34","1","7","4","4"
"2019","66 and older","no degree/no degree yet","3.46","3","63","1","2","5","6","7","3.03","3.89","1","7","3","4"
"2019","66 and older","Other degree","4.14","4","342","2","3","5","6","7","3.96","4.32","1","7","4","5"
"2019","66 and older","secondary school degree","4.22","4","1347","2","3","5","6","7","4.14","4.3","1","7","4","4"
