"year","education","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2005","Other degree","Couple + C. LE and GT 16","3.92","4","118","2","3","5","6","7","3.61","4.23","1","7","4","4"
"2005","Other degree","Single parent","4.94","5","61","3","4","6","7","7","4.56","5.32","1","7","4","6"
"2005","secondary school degree","(Married) couple without C.","4.27","4","1800","2","3","5","6","7","4.2","4.34","1","7","4","4"
"2005","secondary school degree","1-pers.-HH","4.2","4","770","2","3","5","6","7","4.08","4.32","1","7","4","4"
"2005","secondary school degree","Couple + C. GT 16 ","3.93","4","1113","2","3","5","6","7","3.84","4.02","1","7","4","4"
"2005","secondary school degree","Couple + C. LE 16","3.94","4","1360","2","3","5","6","7","3.85","4.03","1","7","4","4"
"2005","secondary school degree","Couple + C. LE and GT 16","3.74","4","499","2","2","5","6","7","3.6","3.88","1","7","4","4"
"2005","secondary school degree","Single parent","3.99","4","348","1","3","5","6","7","3.82","4.16","1","7","4","4"
"2006","college entrance qualification","(Married) couple without C.","","","","","","","","","","","","","",""
"2006","college entrance qualification","1-pers.-HH","","","","","","","","","","","","","",""
"2006","college entrance qualification","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2006","college entrance qualification","Couple + C. LE 16","","","","","","","","","","","","","",""
"2006","college entrance qualification","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2006","college entrance qualification","Single parent","","","","","","","","","","","","","",""
"2006","lower secondary degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2006","lower secondary degree","1-pers.-HH","","","","","","","","","","","","","",""
"2006","lower secondary degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2006","lower secondary degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2006","lower secondary degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2006","lower secondary degree","Single parent","","","","","","","","","","","","","",""
"2006","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2006","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2006","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2006","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2006","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2006","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2006","Other degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2006","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2006","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2006","Other degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2006","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2006","Other degree","Single parent","","","","","","","","","","","","","",""
"2006","secondary school degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2006","secondary school degree","1-pers.-HH","","","","","","","","","","","","","",""
"2006","secondary school degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2006","secondary school degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2006","secondary school degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2006","secondary school degree","Single parent","","","","","","","","","","","","","",""
"2007","college entrance qualification","(Married) couple without C.","","","","","","","","","","","","","",""
"2007","college entrance qualification","1-pers.-HH","","","","","","","","","","","","","",""
"2007","college entrance qualification","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2007","college entrance qualification","Couple + C. LE 16","","","","","","","","","","","","","",""
"2007","college entrance qualification","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","college entrance qualification","Single parent","","","","","","","","","","","","","",""
"2007","lower secondary degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2007","lower secondary degree","1-pers.-HH","","","","","","","","","","","","","",""
"2007","lower secondary degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2007","lower secondary degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2007","lower secondary degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","lower secondary degree","Single parent","","","","","","","","","","","","","",""
"2007","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2007","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2007","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2007","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2007","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2007","Other degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2007","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2007","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2007","Other degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2007","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","Other degree","Single parent","","","","","","","","","","","","","",""
"2007","secondary school degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2007","secondary school degree","1-pers.-HH","","","","","","","","","","","","","",""
"2007","secondary school degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2007","secondary school degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2007","secondary school degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","secondary school degree","Single parent","","","","","","","","","","","","","",""
"2008","college entrance qualification","(Married) couple without C.","","","","","","","","","","","","","",""
"2008","college entrance qualification","1-pers.-HH","","","","","","","","","","","","","",""
"2008","college entrance qualification","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2008","college entrance qualification","Couple + C. LE 16","","","","","","","","","","","","","",""
"2008","college entrance qualification","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2008","college entrance qualification","Single parent","","","","","","","","","","","","","",""
"2008","lower secondary degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2008","lower secondary degree","1-pers.-HH","","","","","","","","","","","","","",""
"2008","lower secondary degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2008","lower secondary degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2008","lower secondary degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2008","lower secondary degree","Single parent","","","","","","","","","","","","","",""
"2008","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2008","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2008","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2008","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2008","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2008","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2008","Other degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2008","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2008","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2008","Other degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2008","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2008","Other degree","Single parent","","","","","","","","","","","","","",""
"2008","secondary school degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2008","secondary school degree","1-pers.-HH","","","","","","","","","","","","","",""
"2008","secondary school degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2008","secondary school degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2008","secondary school degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2008","secondary school degree","Single parent","","","","","","","","","","","","","",""
"2009","college entrance qualification","(Married) couple without C.","4.11","4","1745","2","3","5","6","7","4.04","4.18","1","7","4","4"
"2009","college entrance qualification","1-pers.-HH","3.97","4","784","2","3","5","6","7","3.86","4.08","1","7","4","4"
"2009","college entrance qualification","Couple + C. GT 16 ","3.95","4","796","2","3","5","6","7","3.84","4.06","1","7","4","4"
"2009","college entrance qualification","Couple + C. LE 16","3.85","4","981","2","3","5","6","7","3.75","3.95","1","7","4","4"
"2009","college entrance qualification","Couple + C. LE and GT 16","4.05","4","292","2","3","5","6","7","3.87","4.23","1","7","4","4"
"2009","college entrance qualification","Single parent","3.93","4","218","2","3","5","6","7","3.72","4.14","1","7","4","4"
"2009","lower secondary degree","(Married) couple without C.","4.34","4","2596","2","3","5","6","7","4.28","4.4","1","7","4","5"
"2009","lower secondary degree","1-pers.-HH","4.33","4","1167","2","3","5","6","7","4.24","4.42","1","7","4","4"
"2009","lower secondary degree","Couple + C. GT 16 ","4.14","4","859","2","3","5","6","7","4.04","4.24","1","7","4","4"
"2009","lower secondary degree","Couple + C. LE 16","3.71","4","623","1","2","5","6","7","3.58","3.84","1","7","4","4"
"2009","lower secondary degree","Couple + C. LE and GT 16","4.03","4","250","2","3","5","6","7","3.83","4.23","1","7","4","4"
"2009","lower secondary degree","Single parent","4.11","4","277","2","3","5","7","7","3.91","4.31","1","7","4","5"
"2009","no degree/no degree yet","(Married) couple without C.","4.57","4.27","77","3","3","6","7","7","4.2","4.94","1","7","4","5"
"2009","no degree/no degree yet","1-pers.-HH","4.16","4","31","2","3","5","7","7","3.53","4.79","1","7","4","5"
"2009","no degree/no degree yet","Couple + C. GT 16 ","3.69","4","159","2","2","5","6","7","3.43","3.95","1","7","3","4"
"2009","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2009","no degree/no degree yet","Couple + C. LE and GT 16","4.11","4","127","2","3","6","6","7","3.81","4.41","1","7","4","5"
"2009","no degree/no degree yet","Single parent","4.04","4","53","2","4","5","6","7","3.63","4.45","1","7","4","5"
"2009","Other degree","(Married) couple without C.","4.3","4","289","2","3","6","6","7","4.12","4.48","1","7","4","5"
"2009","Other degree","1-pers.-HH","4.33","4","85","2","3","6","6","7","3.98","4.68","1","7","4","5"
"2009","Other degree","Couple + C. GT 16 ","4.3","4","158","2","3","6","7","7","4.02","4.58","1","7","4","5"
"2009","Other degree","Couple + C. LE 16","3.98","4","136","1","3","6","6","7","3.68","4.28","1","7","4","4"
"2009","Other degree","Couple + C. LE and GT 16","3.67","4","65","1","2","5","6","7","3.24","4.1","1","7","3","4"
"2009","Other degree","Single parent","4.09","4","42","2","3","5","6","7","3.64","4.54","1","7","4","4"
"2009","secondary school degree","(Married) couple without C.","4.19","4","1832","2","3","5","6","7","4.12","4.26","1","7","4","4"
"2009","secondary school degree","1-pers.-HH","4.34","4","753","2","3","6","6","7","4.23","4.45","1","7","4","4"
"2009","secondary school degree","Couple + C. GT 16 ","3.9","4","978","2","3","5","6","7","3.8","4","1","7","4","4"
"2009","secondary school degree","Couple + C. LE 16","3.86","4","1046","2","3","5","6","7","3.76","3.96","1","7","4","4"
"2009","secondary school degree","Couple + C. LE and GT 16","3.91","4","361","2","3","5","6","7","3.75","4.07","1","7","4","4"
"2009","secondary school degree","Single parent","3.84","4","338","2","2","5","6","7","3.67","4.01","1","7","4","4"
"2010","college entrance qualification","(Married) couple without C.","","","","","","","","","","","","","",""
"2010","college entrance qualification","1-pers.-HH","","","","","","","","","","","","","",""
"2010","college entrance qualification","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2010","college entrance qualification","Couple + C. LE 16","","","","","","","","","","","","","",""
"2010","college entrance qualification","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","college entrance qualification","Single parent","","","","","","","","","","","","","",""
"2010","lower secondary degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2010","lower secondary degree","1-pers.-HH","","","","","","","","","","","","","",""
"2010","lower secondary degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2010","lower secondary degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2010","lower secondary degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","lower secondary degree","Single parent","","","","","","","","","","","","","",""
"2010","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2010","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2010","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2010","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2010","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2010","Other degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2010","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2010","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2010","Other degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2010","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","Other degree","Single parent","","","","","","","","","","","","","",""
"2010","secondary school degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2010","secondary school degree","1-pers.-HH","","","","","","","","","","","","","",""
"2010","secondary school degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2010","secondary school degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2010","secondary school degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","secondary school degree","Single parent","","","","","","","","","","","","","",""
"2011","college entrance qualification","(Married) couple without C.","","","","","","","","","","","","","",""
"2011","college entrance qualification","1-pers.-HH","","","","","","","","","","","","","",""
"2011","college entrance qualification","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2011","college entrance qualification","Couple + C. LE 16","","","","","","","","","","","","","",""
"2011","college entrance qualification","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","college entrance qualification","Single parent","","","","","","","","","","","","","",""
"2011","lower secondary degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2011","lower secondary degree","1-pers.-HH","","","","","","","","","","","","","",""
"2011","lower secondary degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2011","lower secondary degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2011","lower secondary degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","lower secondary degree","Single parent","","","","","","","","","","","","","",""
"2011","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2011","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2011","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2011","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2011","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2011","Other degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2011","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2011","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2011","Other degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2011","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","Other degree","Single parent","","","","","","","","","","","","","",""
"2011","secondary school degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2011","secondary school degree","1-pers.-HH","","","","","","","","","","","","","",""
"2011","secondary school degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2011","secondary school degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2011","secondary school degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","secondary school degree","Single parent","","","","","","","","","","","","","",""
"2012","college entrance qualification","(Married) couple without C.","","","","","","","","","","","","","",""
"2012","college entrance qualification","1-pers.-HH","","","","","","","","","","","","","",""
"2012","college entrance qualification","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2012","college entrance qualification","Couple + C. LE 16","3.72","4","1490","2","2","5","6","7","3.64","3.8","1","7","4","4"
"2012","college entrance qualification","Couple + C. LE and GT 16","4.07","4","211","2","3","5","6","7","3.87","4.27","1","7","4","4"
"2012","college entrance qualification","Single parent","3.65","4","379","1","2","5","6","7","3.49","3.81","1","7","4","4"
"2012","lower secondary degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2012","lower secondary degree","1-pers.-HH","","","","","","","","","","","","","",""
"2012","lower secondary degree","Couple + C. GT 16 ","3.61","3","33","1","2","5","6","7","2.99","4.23","1","7","3","5"
"2012","lower secondary degree","Couple + C. LE 16","3.91","4","796","1","3","5","6","7","3.79","4.03","1","7","4","4"
"2012","lower secondary degree","Couple + C. LE and GT 16","3.91","4","190","2","2","5","6","7","3.68","4.14","1","7","4","4"
"2012","lower secondary degree","Single parent","3.78","4","315","1","2","5","6","7","3.6","3.96","1","7","4","4"
"2012","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2012","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2012","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2012","no degree/no degree yet","Couple + C. LE 16","3.6","3","94","1","2","5","6","7","3.22","3.98","1","7","3","4"
"2012","no degree/no degree yet","Couple + C. LE and GT 16","3.43","4","124","1","2","5","5","6","3.15","3.71","1","7","3","4"
"2012","no degree/no degree yet","Single parent","3.86","4","106","2","3","5","6","7","3.53","4.19","1","7","3","4"
"2012","Other degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2012","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2012","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2012","Other degree","Couple + C. LE 16","4.13","4","475","2","3","5","6","7","3.98","4.28","1","7","4","5"
"2012","Other degree","Couple + C. LE and GT 16","4.07","4","106","1","3","5","6","7","3.75","4.39","1","7","4","4"
"2012","Other degree","Single parent","3.8","4","69","1","3","5","6","7","3.39","4.21","1","7","3","4"
"2012","secondary school degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2012","secondary school degree","1-pers.-HH","","","","","","","","","","","","","",""
"2012","secondary school degree","Couple + C. GT 16 ","4","4","40","2","3","5","6","7","3.47","4.53","1","7","3","5"
"2012","secondary school degree","Couple + C. LE 16","3.74","4","1354","2","2","5","6","7","3.65","3.83","1","7","4","4"
"2012","secondary school degree","Couple + C. LE and GT 16","4.09","4","259","2","3","5","6","7","3.89","4.29","1","7","4","4"
"2012","secondary school degree","Single parent","3.65","4","662","1","2","5","6","7","3.52","3.78","1","7","4","4"
"2013","college entrance qualification","(Married) couple without C.","4.14","4","2056","2","3","5","6","7","4.07","4.21","1","7","4","4"
"2013","college entrance qualification","1-pers.-HH","4.06","4","989","2","3","5","6","7","3.96","4.16","1","7","4","4"
"2013","college entrance qualification","Couple + C. GT 16 ","3.98","4","734","2","3","5","6","7","3.87","4.09","1","7","4","4"
"2013","college entrance qualification","Couple + C. LE 16","3.88","4","1006","2","2","5","6","7","3.78","3.98","1","7","4","4"
"2013","college entrance qualification","Couple + C. LE and GT 16","3.9","4","268","2","3","5","6","7","3.72","4.08","1","7","4","4"
"2013","college entrance qualification","Single parent","3.74","4","261","2","2","5","6","7","3.55","3.93","1","7","4","4"
"2013","lower secondary degree","(Married) couple without C.","4.43","5","2782","2","4","6","6","7","4.37","4.49","1","7","4","5"
"2013","lower secondary degree","1-pers.-HH","4.41","5","1240","2","3","6","6","7","4.32","4.5","1","7","4","5"
"2013","lower secondary degree","Couple + C. GT 16 ","4.29","4","645","2","3","5","6","7","4.17","4.41","1","7","4","4"
"2013","lower secondary degree","Couple + C. LE 16","3.78","4","518","2","2","5","6","7","3.64","3.92","1","7","4","4"
"2013","lower secondary degree","Couple + C. LE and GT 16","4.34","5","195","2","3","6","6","7","4.1","4.58","1","7","4","5"
"2013","lower secondary degree","Single parent","3.98","4","316","2","3","5","6","7","3.8","4.16","1","7","4","4"
"2013","no degree/no degree yet","(Married) couple without C.","3.84","4","77","1","2","5","6","7","3.42","4.26","1","7","3","5"
"2013","no degree/no degree yet","1-pers.-HH","4.01","4","63","1","3","5","7","7","3.57","4.45","1","7","4","5"
"2013","no degree/no degree yet","Couple + C. GT 16 ","3.89","4","135","1","2","5","6","7","3.61","4.17","1","7","4","4"
"2013","no degree/no degree yet","Couple + C. LE 16","3.51","4","34","1","3","4","5","7","2.9","4.12","1","7","3","5"
"2013","no degree/no degree yet","Couple + C. LE and GT 16","4.45","5","94","2","3","6","6","7","4.11","4.79","1","7","4","4"
"2013","no degree/no degree yet","Single parent","3.71","4","64","2","3","4","6","7","3.27","4.15","1","7","3","4"
"2013","Other degree","(Married) couple without C.","4.17","4","389","2","3","5","6","7","4.01","4.33","1","7","4","5"
"2013","Other degree","1-pers.-HH","4.18","4","155","2","3","5","6","7","3.92","4.44","1","7","4","5"
"2013","Other degree","Couple + C. GT 16 ","4.46","5","132","2","3","6","6","7","4.17","4.75","1","7","4","5"
"2013","Other degree","Couple + C. LE 16","3.88","4","170","1","3","5","6","7","3.62","4.14","1","7","4","4"
"2013","Other degree","Couple + C. LE and GT 16","4.27","4","79","2","3","5","6","7","3.89","4.65","1","7","4","5"
"2013","Other degree","Single parent","3.93","4","54","2","3","5","6","7","3.48","4.38","1","7","4","5"
"2013","secondary school degree","(Married) couple without C.","4.14","4","2203","2","3","5","6","7","4.08","4.2","1","7","4","4"
"2013","secondary school degree","1-pers.-HH","4.36","4","912","2","3","6","6","7","4.26","4.46","1","7","4","4"
"2013","secondary school degree","Couple + C. GT 16 ","4.02","4","844","2","3","5","6","7","3.92","4.12","1","7","4","4"
"2013","secondary school degree","Couple + C. LE 16","3.87","4","978","2","3","5","6","7","3.77","3.97","1","7","4","4"
"2013","secondary school degree","Couple + C. LE and GT 16","4.19","4","250","2","3","5","6","7","3.98","4.4","1","7","4","4"
"2013","secondary school degree","Single parent","3.99","4","339","1","3","5","6","7","3.82","4.16","1","7","4","4"
"2014","college entrance qualification","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","college entrance qualification","1-pers.-HH","","","","","","","","","","","","","",""
"2014","college entrance qualification","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","college entrance qualification","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","college entrance qualification","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","college entrance qualification","Single parent","","","","","","","","","","","","","",""
"2014","lower secondary degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","lower secondary degree","1-pers.-HH","","","","","","","","","","","","","",""
"2014","lower secondary degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","lower secondary degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","lower secondary degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","lower secondary degree","Single parent","","","","","","","","","","","","","",""
"2014","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2014","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","no degree/no degree yet","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2014","Other degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2014","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","Other degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","Other degree","Single parent","","","","","","","","","","","","","",""
"2014","secondary school degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","secondary school degree","1-pers.-HH","","","","","","","","","","","","","",""
"2014","secondary school degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","secondary school degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","secondary school degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","secondary school degree","Single parent","","","","","","","","","","","","","",""
"2015","college entrance qualification","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","college entrance qualification","1-pers.-HH","","","","","","","","","","","","","",""
"2015","college entrance qualification","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","college entrance qualification","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","college entrance qualification","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","college entrance qualification","Single parent","","","","","","","","","","","","","",""
"2015","lower secondary degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","lower secondary degree","1-pers.-HH","","","","","","","","","","","","","",""
"2015","lower secondary degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","lower secondary degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","lower secondary degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","lower secondary degree","Single parent","","","","","","","","","","","","","",""
"2015","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2015","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","no degree/no degree yet","Couple + C. LE 16","","","","","","","","","","","","","",""
