"year","e11103","education","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2007","Full Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2007","Full Time","Other degree","","","","","","","","","","","","","",""
"2007","Full Time","secondary school degree","","","","","","","","","","","","","",""
"2007","Not Working","college entrance qualification","","","","","","","","","","","","","",""
"2007","Not Working","lower secondary degree","","","","","","","","","","","","","",""
"2007","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"2007","Not Working","Other degree","","","","","","","","","","","","","",""
"2007","Not Working","secondary school degree","","","","","","","","","","","","","",""
"2007","Part Time","college entrance qualification","","","","","","","","","","","","","",""
"2007","Part Time","lower secondary degree","","","","","","","","","","","","","",""
"2007","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2007","Part Time","Other degree","","","","","","","","","","","","","",""
"2007","Part Time","secondary school degree","","","","","","","","","","","","","",""
"2008","Full Time","college entrance qualification","","","","","","","","","","","","","",""
"2008","Full Time","lower secondary degree","","","","","","","","","","","","","",""
"2008","Full Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2008","Full Time","Other degree","","","","","","","","","","","","","",""
"2008","Full Time","secondary school degree","","","","","","","","","","","","","",""
"2008","Not Working","college entrance qualification","","","","","","","","","","","","","",""
"2008","Not Working","lower secondary degree","","","","","","","","","","","","","",""
"2008","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"2008","Not Working","Other degree","","","","","","","","","","","","","",""
"2008","Not Working","secondary school degree","","","","","","","","","","","","","",""
"2008","Part Time","college entrance qualification","","","","","","","","","","","","","",""
"2008","Part Time","lower secondary degree","","","","","","","","","","","","","",""
"2008","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2008","Part Time","Other degree","","","","","","","","","","","","","",""
"2008","Part Time","secondary school degree","","","","","","","","","","","","","",""
"2009","Full Time","college entrance qualification","4","4","2364","2","3","5","6","7","3.94","4.06","1","7","4","4"
"2009","Full Time","lower secondary degree","4.15","4","1583","2","3","5","6","7","4.07","4.23","1","7","4","4"
"2009","Full Time","no degree/no degree yet","3.44","3","34","1","3","4","5","7","2.81","4.07","1","7","3","5"
"2009","Full Time","Other degree","4.1","4","249","2","3","6","6","7","3.88","4.32","1","7","4","4"
"2009","Full Time","secondary school degree","3.97","4","2573","2","3","5","6","7","3.91","4.03","1","7","4","4"
"2009","Not Working","college entrance qualification","4.1","4","1248","2","3","5","6","7","4.01","4.19","1","7","4","4"
"2009","Not Working","lower secondary degree","4.33","4","3241","2","3","5","6","7","4.28","4.38","1","7","4","4"
"2009","Not Working","no degree/no degree yet","4.16","4","353","2","3","5","6","7","3.99","4.33","1","7","4","4"
"2009","Not Working","Other degree","4.37","4","338","2","3","6","6","7","4.2","4.54","1","7","4","5"
"2009","Not Working","secondary school degree","4.44","4","1425","2","3","6","6","7","4.36","4.52","1","7","4","4"
"2009","Part Time","college entrance qualification","3.87","4","1272","2","3","5","6","7","3.78","3.96","1","7","4","4"
"2009","Part Time","lower secondary degree","4.04","4","1074","2","3","5","6","7","3.94","4.14","1","7","4","4"
"2009","Part Time","no degree/no degree yet","4.09","4","95","2","3","5","7","7","3.74","4.44","1","7","3","4"
"2009","Part Time","Other degree","4.04","4","214","2","3","5","6","7","3.83","4.25","1","7","4","4"
"2009","Part Time","secondary school degree","3.93","4","1397","2","3","5","6","7","3.85","4.01","1","7","4","4"
"2010","Full Time","college entrance qualification","","","","","","","","","","","","","",""
"2010","Full Time","lower secondary degree","","","","","","","","","","","","","",""
"2010","Full Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2010","Full Time","Other degree","","","","","","","","","","","","","",""
"2010","Full Time","secondary school degree","","","","","","","","","","","","","",""
"2010","Not Working","college entrance qualification","","","","","","","","","","","","","",""
"2010","Not Working","lower secondary degree","","","","","","","","","","","","","",""
"2010","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"2010","Not Working","Other degree","","","","","","","","","","","","","",""
"2010","Not Working","secondary school degree","","","","","","","","","","","","","",""
"2010","Part Time","college entrance qualification","","","","","","","","","","","","","",""
"2010","Part Time","lower secondary degree","","","","","","","","","","","","","",""
"2010","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2010","Part Time","Other degree","","","","","","","","","","","","","",""
"2010","Part Time","secondary school degree","","","","","","","","","","","","","",""
"2011","Full Time","college entrance qualification","","","","","","","","","","","","","",""
"2011","Full Time","lower secondary degree","","","","","","","","","","","","","",""
"2011","Full Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2011","Full Time","Other degree","","","","","","","","","","","","","",""
"2011","Full Time","secondary school degree","","","","","","","","","","","","","",""
"2011","Not Working","college entrance qualification","","","","","","","","","","","","","",""
"2011","Not Working","lower secondary degree","","","","","","","","","","","","","",""
"2011","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"2011","Not Working","Other degree","","","","","","","","","","","","","",""
"2011","Not Working","secondary school degree","","","","","","","","","","","","","",""
"2011","Part Time","college entrance qualification","","","","","","","","","","","","","",""
"2011","Part Time","lower secondary degree","","","","","","","","","","","","","",""
"2011","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2011","Part Time","Other degree","","","","","","","","","","","","","",""
"2011","Part Time","secondary school degree","","","","","","","","","","","","","",""
"2012","Full Time","college entrance qualification","3.85","4","986","2","3","5","6","7","3.75","3.95","1","7","4","4"
"2012","Full Time","lower secondary degree","3.95","4","563","2","3","5","6","7","3.81","4.09","1","7","4","4"
"2012","Full Time","no degree/no degree yet","3.73","4","40","2","3","5","6","7","3.17","4.29","1","7","3","4"
"2012","Full Time","Other degree","4.09","4","261","1","3","5","6","7","3.88","4.3","1","7","4","4"
"2012","Full Time","secondary school degree","3.77","4","914","1","2","5","6","7","3.66","3.88","1","7","4","4"
"2012","Not Working","college entrance qualification","3.71","4","326","1","2","5","6","7","3.54","3.88","1","7","4","4"
"2012","Not Working","lower secondary degree","3.79","4","399","1","2","5","6","7","3.63","3.95","1","7","4","4"
"2012","Not Working","no degree/no degree yet","3.54","3","247","1","2","5","6","7","3.32","3.76","1","7","3","4"
"2012","Not Working","Other degree","4.3","4.71","212","2","3","6","6","7","4.08","4.52","1","7","4","5"
"2012","Not Working","secondary school degree","3.83","4","491","2","3","5","6","7","3.68","3.98","1","7","4","4"
"2012","Part Time","college entrance qualification","3.6","4","832","2","2","5","6","7","3.5","3.7","1","7","4","4"
"2012","Part Time","lower secondary degree","3.81","4","445","1","2","5","6","7","3.65","3.97","1","7","4","4"
"2012","Part Time","no degree/no degree yet","3.8","4","65","2","3","5","6","7","3.36","4.24","1","7","3","4"
"2012","Part Time","Other degree","3.93","4","203","1","3","5","6","7","3.69","4.17","1","7","4","4"
"2012","Part Time","secondary school degree","3.66","4","980","1","2","5","6","7","3.56","3.76","1","7","4","4"
"2013","Full Time","college entrance qualification","3.97","4","2522","2","3","5","6","7","3.91","4.03","1","7","4","4"
"2013","Full Time","lower secondary degree","4.23","4","1408","2","3","5","6","7","4.15","4.31","1","7","4","4"
"2013","Full Time","no degree/no degree yet","3.56","4","49","1","3","5","5","7","3.07","4.05","1","7","3","4"
"2013","Full Time","Other degree","4.1","4","300","2","3","5","6","7","3.91","4.29","1","7","4","4"
"2013","Full Time","secondary school degree","4","4","2494","2","3","5","6","7","3.94","4.06","1","7","4","4"
"2013","Not Working","college entrance qualification","4.24","4","1398","2","3","5","6","7","4.16","4.32","1","7","4","4"
"2013","Not Working","lower secondary degree","4.48","5","3310","2","4","6","6","7","4.43","4.53","1","7","4","5"
"2013","Not Working","no degree/no degree yet","4.01","4","326","2","3","5","6","7","3.83","4.19","1","7","4","4"
"2013","Not Working","Other degree","4.33","4","461","2","3","6","7","7","4.18","4.48","1","7","4","5"
"2013","Not Working","secondary school degree","4.44","4","1655","2","4","6","6","7","4.37","4.51","1","7","4","5"
"2013","Part Time","college entrance qualification","3.97","4","1463","2","3","5","6","7","3.89","4.05","1","7","4","4"
"2013","Part Time","lower secondary degree","4.11","4","1103","1","3","5","6","7","4.01","4.21","1","7","4","4"
"2013","Part Time","no degree/no degree yet","3.83","4","111","1","2","6","6","7","3.48","4.18","1","7","3","4"
"2013","Part Time","Other degree","3.98","4","254","2","3","5","6","7","3.78","4.18","1","7","4","4"
"2013","Part Time","secondary school degree","4.04","4","1480","2","3","5","6","7","3.96","4.12","1","7","4","4"
"2014","Full Time","college entrance qualification","","","","","","","","","","","","","",""
"2014","Full Time","lower secondary degree","","","","","","","","","","","","","",""
"2014","Full Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2014","Full Time","Other degree","","","","","","","","","","","","","",""
"2014","Full Time","secondary school degree","","","","","","","","","","","","","",""
"2014","Not Working","college entrance qualification","","","","","","","","","","","","","",""
"2014","Not Working","lower secondary degree","","","","","","","","","","","","","",""
"2014","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"2014","Not Working","Other degree","","","","","","","","","","","","","",""
"2014","Not Working","secondary school degree","","","","","","","","","","","","","",""
"2014","Part Time","college entrance qualification","","","","","","","","","","","","","",""
"2014","Part Time","lower secondary degree","","","","","","","","","","","","","",""
"2014","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2014","Part Time","Other degree","","","","","","","","","","","","","",""
"2014","Part Time","secondary school degree","","","","","","","","","","","","","",""
"2015","Full Time","college entrance qualification","","","","","","","","","","","","","",""
"2015","Full Time","lower secondary degree","","","","","","","","","","","","","",""
"2015","Full Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2015","Full Time","Other degree","","","","","","","","","","","","","",""
"2015","Full Time","secondary school degree","","","","","","","","","","","","","",""
"2015","Not Working","college entrance qualification","","","","","","","","","","","","","",""
"2015","Not Working","lower secondary degree","","","","","","","","","","","","","",""
"2015","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"2015","Not Working","Other degree","","","","","","","","","","","","","",""
"2015","Not Working","secondary school degree","","","","","","","","","","","","","",""
"2015","Part Time","college entrance qualification","","","","","","","","","","","","","",""
"2015","Part Time","lower secondary degree","","","","","","","","","","","","","",""
"2015","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2015","Part Time","Other degree","","","","","","","","","","","","","",""
"2015","Part Time","secondary school degree","","","","","","","","","","","","","",""
"2016","Full Time","college entrance qualification","","","","","","","","","","","","","",""
"2016","Full Time","lower secondary degree","","","","","","","","","","","","","",""
"2016","Full Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2016","Full Time","Other degree","","","","","","","","","","","","","",""
"2016","Full Time","secondary school degree","","","","","","","","","","","","","",""
"2016","Not Working","college entrance qualification","","","","","","","","","","","","","",""
"2016","Not Working","lower secondary degree","","","","","","","","","","","","","",""
"2016","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"2016","Not Working","Other degree","","","","","","","","","","","","","",""
"2016","Not Working","secondary school degree","","","","","","","","","","","","","",""
"2016","Part Time","college entrance qualification","","","","","","","","","","","","","",""
"2016","Part Time","lower secondary degree","","","","","","","","","","","","","",""
"2016","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2016","Part Time","Other degree","","","","","","","","","","","","","",""
"2016","Part Time","secondary school degree","","","","","","","","","","","","","",""
"2017","Full Time","college entrance qualification","3.9","4","3651","2","3","5","6","7","3.85","3.95","1","7","4","4"
"2017","Full Time","lower secondary degree","4.13","4","1730","2","3","5","6","7","4.05","4.21","1","7","4","4"
"2017","Full Time","no degree/no degree yet","3.75","4","130","1","2","5","6","7","3.42","4.08","1","7","3","5"
"2017","Full Time","Other degree","4.05","4","1246","2","3","5","6","7","3.96","4.14","1","7","4","4"
"2017","Full Time","secondary school degree","3.87","4","3346","2","3","5","6","7","3.82","3.92","1","7","4","4"
"2017","Not Working","college entrance qualification","4.25","4","1762","2","3","5","6","7","4.18","4.32","1","7","4","4"
"2017","Not Working","lower secondary degree","4.36","5","2985","2","3","6","6","7","4.3","4.42","1","7","4","5"
"2017","Not Working","no degree/no degree yet","4.11","4","1442","2","3","5","7","7","4.01","4.21","1","7","4","4"
"2017","Not Working","Other degree","4.28","4","2171","2","3","6","7","7","4.2","4.36","1","7","4","4"
"2017","Not Working","secondary school degree","4.25","4","2018","2","3","5","6","7","4.18","4.32","1","7","4","4"
"2017","Part Time","college entrance qualification","3.9","4","2532","2","3","5","6","7","3.84","3.96","1","7","4","4"
"2017","Part Time","lower secondary degree","4.07","4","1383","2","3","5","6","7","3.98","4.16","1","7","4","4"
"2017","Part Time","no degree/no degree yet","3.81","4","267","1","2","5","6","7","3.6","4.02","1","7","4","4"
"2017","Part Time","Other degree","4.19","4","1092","2","3","5","6","7","4.09","4.29","1","7","4","4"
"2017","Part Time","secondary school degree","3.92","4","2242","2","3","5","6","7","3.85","3.99","1","7","4","4"
"2018","Full Time","college entrance qualification","","","","","","","","","","","","","",""
"2018","Full Time","lower secondary degree","","","","","","","","","","","","","",""
"2018","Full Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2018","Full Time","Other degree","","","","","","","","","","","","","",""
"2018","Full Time","secondary school degree","","","","","","","","","","","","","",""
"2018","Not Working","college entrance qualification","","","","","","","","","","","","","",""
"2018","Not Working","lower secondary degree","","","","","","","","","","","","","",""
"2018","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"2018","Not Working","Other degree","","","","","","","","","","","","","",""
"2018","Not Working","secondary school degree","","","","","","","","","","","","","",""
"2018","Part Time","college entrance qualification","","","","","","","","","","","","","",""
"2018","Part Time","lower secondary degree","","","","","","","","","","","","","",""
"2018","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2018","Part Time","Other degree","","","","","","","","","","","","","",""
"2018","Part Time","secondary school degree","","","","","","","","","","","","","",""
"2019","Full Time","college entrance qualification","3.87","4","4093","2","3","5","6","7","3.82","3.92","1","7","4","4"
"2019","Full Time","lower secondary degree","3.98","4","1507","2","3","5","6","7","3.9","4.06","1","7","4","4"
"2019","Full Time","no degree/no degree yet","4.27","4","96","2","3","6","7","7","3.91","4.63","1","7","4","4"
"2019","Full Time","Other degree","4.01","4","999","2","3","5","6","7","3.91","4.11","1","7","4","4"
"2019","Full Time","secondary school degree","3.78","4","3311","2","2","5","6","7","3.73","3.83","1","7","4","4"
"2019","Not Working","college entrance qualification","4.15","4","1844","2","3","5","6","7","4.08","4.22","1","7","4","4"
"2019","Not Working","lower secondary degree","4.24","4","2665","2","3","5","6","7","4.18","4.3","1","7","4","4"
"2019","Not Working","no degree/no degree yet","3.79","4","479","1","2","5","6","7","3.63","3.95","1","7","4","4"
"2019","Not Working","Other degree","4.12","4","723","2","3","5","6","7","3.99","4.25","1","7","4","4"
"2019","Not Working","secondary school degree","4.19","4","1997","2","3","5","6","7","4.12","4.26","1","7","4","4"
"2019","Part Time","college entrance qualification","3.8","4","2601","2","2","5","6","7","3.74","3.86","1","7","4","4"
"2019","Part Time","lower secondary degree","3.89","4","1132","1","3","5","6","7","3.79","3.99","1","7","4","4"
"2019","Part Time","no degree/no degree yet","3.79","4","200","1","2","5","6","7","3.55","4.03","1","7","3","4"
"2019","Part Time","Other degree","4.04","4","825","2","3","5","6","7","3.92","4.16","1","7","4","4"
"2019","Part Time","secondary school degree","3.92","4","2112","2","3","5","6","7","3.85","3.99","1","7","4","4"
