"plh0182","year","e11102","regtyp","n","percent","lower_confidence","upper_confidence","value"
"8 on Scale 1 to 10","2002","Not Employed","Urban Area","1555","0.270496700343612","0.258718271520247","0.282275129166977","8"
"8 on Scale 1 to 10","2002","Employed","Rural Area","1466","0.285877029412981","0.273149131553751","0.29860492727221","8"
"8 on Scale 1 to 10","2002","Employed","Urban Area","3332","0.314265211629972","0.30516069671954","0.323369726540403","8"
"9 on Scale 1 to 10","2002","Employed","Rural Area","505","0.0955006784406756","0.0872214874595789","0.103779869421772","9"
"9 on Scale 1 to 10","2002","Employed","Urban Area","1301","0.114222440073651","0.107984106122574","0.120460774024728","9"
"9 on Scale 1 to 10","2002","Not Employed","Rural Area","222","0.0711017968999705","0.0616165664578187","0.0805870273421222","9"
"9 on Scale 1 to 10","2002","Not Employed","Urban Area","623","0.105362331434913","0.097221682583592","0.113502980286233","9"
"0 Completely dissatisfied","2003","Not Employed","Rural Area","19","","","","0"
"0 Completely dissatisfied","2003","Not Employed","Urban Area","34","0.0082454318904437","0.00584329450793471","0.0106475692729527","0"
"0 Completely dissatisfied","2003","Employed","Rural Area","13","","","","0"
"0 Completely dissatisfied","2003","Employed","Urban Area","27","","","","0"
"1 on Scale 1 to 10","2003","Not Employed","Rural Area","26","","","","1"
"1 on Scale 1 to 10","2003","Not Employed","Urban Area","35","0.00870575729341087","0.00623805024035896","0.0111734643464628","1"
"1 on Scale 1 to 10","2003","Employed","Rural Area","10","","","","1"
"1 on Scale 1 to 10","2003","Employed","Urban Area","29","","","","1"
"10 Completely satisfied","2003","Employed","Rural Area","138","0.0318064521444704","0.0267231151342425","0.0368897891546984","10"
"10 Completely satisfied","2003","Employed","Urban Area","405","0.0428977365297315","0.038817355847785","0.046978117211678","10"
"10 Completely satisfied","2003","Not Employed","Rural Area","116","0.0460313501856909","0.0382120812763286","0.0538506190950532","10"
"10 Completely satisfied","2003","Not Employed","Urban Area","316","0.0640074564088695","0.0575055530236387","0.0705093597941003","10"
"2 on Scale 1 to 10","2003","Not Employed","Rural Area","34","0.0145621300776884","0.0100922145303686","0.0190320456250082","2"
"2 on Scale 1 to 10","2003","Not Employed","Urban Area","74","0.0164501624416007","0.0130712859777899","0.0198290389054116","2"
"2 on Scale 1 to 10","2003","Employed","Rural Area","65","0.0163030250071624","0.0126346395578458","0.019971410456479","2"
"2 on Scale 1 to 10","2003","Employed","Urban Area","96","0.0132404842780613","0.0109387143124131","0.0155422542437095","2"
"3 on Scale 1 to 10","2003","Not Employed","Rural Area","97","0.0392610764947035","0.0320141136366441","0.046508039352763","3"
"3 on Scale 1 to 10","2003","Employed","Rural Area","107","0.0276028237140643","0.0228570306501362","0.0323486167779925","3"
"3 on Scale 1 to 10","2003","Not Employed","Urban Area","182","0.0351781765896436","0.0302843423605887","0.0400720108186985","3"
"3 on Scale 1 to 10","2003","Employed","Urban Area","204","0.0244091097117548","0.0213015880815974","0.0275166313419122","3"
"4 on Scale 1 to 10","2003","Not Employed","Rural Area","134","0.0483201073809941","0.0403184190228099","0.0563217957391783","4"
"4 on Scale 1 to 10","2003","Employed","Rural Area","186","0.0398201656946654","0.0341559730122434","0.0454843583770874","4"
"4 on Scale 1 to 10","2003","Employed","Urban Area","272","0.0297517696918381","0.0263303830631812","0.033173156320495","4"
"4 on Scale 1 to 10","2003","Not Employed","Urban Area","218","0.0415282666734055","0.0362285751712054","0.0468279581756055","4"
"5 on Scale 1 to 10","2003","Not Employed","Rural Area","449","0.171808464378091","0.157733091375906","0.185883837380277","5"
"5 on Scale 1 to 10","2003","Not Employed","Urban Area","681","0.138794480223233","0.129610550907335","0.14797840953913","5"
"5 on Scale 1 to 10","2003","Employed","Rural Area","586","0.143396449528353","0.133244035252321","0.153548863804385","5"
"5 on Scale 1 to 10","2003","Employed","Urban Area","905","0.108986062252009","0.102710797520692","0.115261326983325","5"
"6 on Scale 1 to 10","2003","Employed","Rural Area","601","0.130412191155486","0.120657219449653","0.140167162861318","6"
"6 on Scale 1 to 10","2003","Not Employed","Urban Area","624","0.113581353801048","0.105152626663332","0.122010080938763","6"
"6 on Scale 1 to 10","2003","Not Employed","Rural Area","377","0.141890195932841","0.128869929629686","0.154910462235996","6"
"6 on Scale 1 to 10","2003","Employed","Urban Area","1016","0.106658619214593","0.100442618915522","0.112874619513663","6"
"7 on Scale 1 to 10","2003","Employed","Rural Area","1049","0.221834092736627","0.209798695123645","0.233869490349608","7"
"7 on Scale 1 to 10","2003","Employed","Urban Area","2278","0.247409543359753","0.238720101141499","0.256098985578006","7"
"7 on Scale 1 to 10","2003","Not Employed","Rural Area","606","0.215101294682958","0.199769232946199","0.230433356419718","7"
"7 on Scale 1 to 10","2003","Not Employed","Urban Area","1151","0.202595189539537","0.191918342448977","0.213272036630098","7"
"8 on Scale 1 to 10","2003","Not Employed","Rural Area","711","0.244187806222881","0.228157523776052","0.260218088669709","8"
"8 on Scale 1 to 10","2003","Not Employed","Urban Area","1528","0.274298349544852","0.262446675861394","0.28615002322831","8"
"8 on Scale 1 to 10","2003","Employed","Rural Area","1369","0.278625022907316","0.265638263579474","0.291611782235157","8"
"8 on Scale 1 to 10","2003","Employed","Urban Area","3022","0.302737428566495","0.29348542997806","0.311989427154929","8"
"9 on Scale 1 to 10","2003","Not Employed","Rural Area","190","0.0649393843692785","0.0557445013807751","0.0741342673577819","9"
"9 on Scale 1 to 10","2003","Employed","Urban Area","1219","0.115691966723818","0.109250901313876","0.12213303213376","9"
"9 on Scale 1 to 10","2003","Employed","Rural Area","454","0.104164842997056","0.0953160338183219","0.113013652175789","9"
"9 on Scale 1 to 10","2003","Not Employed","Urban Area","601","0.0966153755939564","0.0887675651720695","0.104463186015843","9"
"0 Completely dissatisfied","2004","Employed","Rural Area","10","","","","0"
"0 Completely dissatisfied","2004","Employed","Urban Area","25","","","","0"
"0 Completely dissatisfied","2004","Not Employed","Rural Area","35","0.0140989065773414","0.00969163196618201","0.0185061811885009","0"
"0 Completely dissatisfied","2004","Not Employed","Urban Area","41","0.00901766895811125","0.00650561628886312","0.0115297216273594","0"
"1 on Scale 1 to 10","2004","Employed","Rural Area","19","","","","1"
"1 on Scale 1 to 10","2004","Not Employed","Rural Area","19","","","","1"
"1 on Scale 1 to 10","2004","Not Employed","Urban Area","26","","","","1"
"1 on Scale 1 to 10","2004","Employed","Urban Area","34","0.00542525843297078","0.00391294771815957","0.006937569147782","1"
"10 Completely satisfied","2004","Employed","Rural Area","114","0.0284221590695899","0.0235265163064327","0.033317801832747","10"
"10 Completely satisfied","2004","Not Employed","Rural Area","99","0.0406522735718905","0.033269982475262","0.0480345646685191","10"
"10 Completely satisfied","2004","Employed","Urban Area","344","0.0366948876758856","0.0328241225915238","0.0405656527602474","10"
"10 Completely satisfied","2004","Not Employed","Urban Area","276","0.053869843641531","0.0478705939032124","0.0598690933798496","10"
"2 on Scale 1 to 10","2004","Not Employed","Rural Area","70","0.0294338324120597","0.0231155839298923","0.035752080894227","2"
"2 on Scale 1 to 10","2004","Not Employed","Urban Area","105","0.0222950339954403","0.0183716878969912","0.0262183800938893","2"
"2 on Scale 1 to 10","2004","Employed","Urban Area","106","0.013176502019437","0.0108288598137953","0.0155241442250787","2"
"2 on Scale 1 to 10","2004","Employed","Rural Area","60","0.0135609839825691","0.010153584066403","0.0169683838987353","2"
"3 on Scale 1 to 10","2004","Not Employed","Rural Area","118","0.0453508346056357","0.0375727034557995","0.053128965755472","3"
"3 on Scale 1 to 10","2004","Not Employed","Urban Area","199","0.0416286989634409","0.036320930616814","0.0469364673100677","3"
"3 on Scale 1 to 10","2004","Employed","Rural Area","139","0.0359343460151725","0.0304509379771776","0.0414177540531674","3"
"3 on Scale 1 to 10","2004","Employed","Urban Area","234","0.0316404496956194","0.0280367238479797","0.0352441755432592","3"
"4 on Scale 1 to 10","2004","Employed","Rural Area","217","0.0522907495444751","0.0457324329228999","0.0588490661660503","4"
"4 on Scale 1 to 10","2004","Employed","Urban Area","319","0.042669512395468","0.0385084724406151","0.046830552350321","4"
"4 on Scale 1 to 10","2004","Not Employed","Rural Area","150","0.0531974759095981","0.0448079786232461","0.0615869731959501","4"
"4 on Scale 1 to 10","2004","Not Employed","Urban Area","269","0.0577909763699729","0.051590111222186","0.0639918415177596","4"
"5 on Scale 1 to 10","2004","Not Employed","Rural Area","503","0.187898616916026","0.173296102695536","0.202501131136516","5"
"5 on Scale 1 to 10","2004","Not Employed","Urban Area","792","0.155571908942314","0.145940372599986","0.165203445284643","5"
"5 on Scale 1 to 10","2004","Employed","Rural Area","566","0.14465970766742","0.134296704207528","0.155022711127313","5"
"5 on Scale 1 to 10","2004","Employed","Urban Area","1004","0.133811950945559","0.126802796236054","0.140821105655063","5"
"6 on Scale 1 to 10","2004","Not Employed","Rural Area","373","0.121793342018152","0.109567723008961","0.134018961027344","6"
"6 on Scale 1 to 10","2004","Employed","Rural Area","618","0.143694322538669","0.133360128718802","0.154028516358535","6"
"6 on Scale 1 to 10","2004","Not Employed","Urban Area","615","0.113921055037387","0.105478248284515","0.122363861790259","6"
"6 on Scale 1 to 10","2004","Employed","Urban Area","1032","0.121699521463665","0.11496854462762","0.12843049829971","6"
"7 on Scale 1 to 10","2004","Not Employed","Rural Area","514","0.184350014961224","0.169854480726256","0.198845549196193","7"
"7 on Scale 1 to 10","2004","Not Employed","Urban Area","1106","0.192248199535285","0.181776461984307","0.202719937086264","7"
"7 on Scale 1 to 10","2004","Employed","Rural Area","1056","0.225696179907743","0.213380448996595","0.238011910818891","7"
"7 on Scale 1 to 10","2004","Employed","Urban Area","2261","0.245921423976007","0.237055610612359","0.254787237339654","7"
"8 on Scale 1 to 10","2004","Not Employed","Rural Area","692","0.252218142268153","0.235983738448822","0.268452546087483","8"
"8 on Scale 1 to 10","2004","Employed","Urban Area","2751","0.272952296581843","0.263780869218062","0.282123723945625","8"
"8 on Scale 1 to 10","2004","Employed","Rural Area","1253","0.267693861537804","0.254649947448098","0.280737775627511","8"
"8 on Scale 1 to 10","2004","Not Employed","Urban Area","1482","0.263560418002327","0.251853103200067","0.275267732804586","8"
"9 on Scale 1 to 10","2004","Not Employed","Rural Area","176","0.0608937685313757","0.0519544480303915","0.0698330890323599","9"
"9 on Scale 1 to 10","2004","Employed","Rural Area","374","0.0823810148005466","0.0742809750503703","0.0904810545507228","9"
"9 on Scale 1 to 10","2004","Employed","Urban Area","953","0.0911577866145713","0.0852319014366638","0.0970836717924787","9"
"9 on Scale 1 to 10","2004","Not Employed","Urban Area","529","0.0823694299302979","0.0750636664520978","0.089675193408498","9"
"0 Completely dissatisfied","2005","Employed","Rural Area","14","","","","0"
"0 Completely dissatisfied","2005","Employed","Urban Area","26","","","","0"
"0 Completely dissatisfied","2005","Not Employed","Rural Area","25","","","","0"
"0 Completely dissatisfied","2005","Not Employed","Urban Area","31","0.00768439780244884","0.00531755944138829","0.0100512361635094","0"
"1 on Scale 1 to 10","2005","Employed","Rural Area","20","","","","1"
"1 on Scale 1 to 10","2005","Employed","Urban Area","23","","","","1"
"1 on Scale 1 to 10","2005","Not Employed","Rural Area","22","","","","1"
"1 on Scale 1 to 10","2005","Not Employed","Urban Area","41","0.00974838537591795","0.00708534412083552","0.0124114266310004","1"
"10 Completely satisfied","2005","Employed","Urban Area","321","0.0357556247743354","0.031845147067851","0.0396661024808197","10"
"10 Completely satisfied","2005","Employed","Rural Area","129","0.034584362194774","0.0290516493597027","0.0401170750298453","10"
"10 Completely satisfied","2005","Not Employed","Rural Area","116","0.0541669459688765","0.0455782031783692","0.0627556887593838","10"
"10 Completely satisfied","2005","Not Employed","Urban Area","289","0.0578704036280249","0.0515415893780255","0.0641992178780242","10"
"2 on Scale 1 to 10","2005","Employed","Rural Area","59","0.0123807503412161","0.00903256619497245","0.0157289344874598","2"
"2 on Scale 1 to 10","2005","Employed","Urban Area","96","0.0132706697719668","0.0108607115621442","0.0156806279817895","2"
"2 on Scale 1 to 10","2005","Not Employed","Rural Area","67","0.0253734763899364","0.0194063631701625","0.0313405896097104","2"
"2 on Scale 1 to 10","2005","Not Employed","Urban Area","102","0.0205291666789216","0.0166857259807747","0.0243726073770685","2"
"3 on Scale 1 to 10","2005","Employed","Rural Area","133","0.0322266620627308","0.0268793495215294","0.0375739746039322","3"
"3 on Scale 1 to 10","2005","Not Employed","Rural Area","113","0.0471068815449827","0.0390675590382262","0.0551462040517391","3"
"3 on Scale 1 to 10","2005","Not Employed","Urban Area","181","0.0359149629696727","0.0308714382606409","0.0409584876787045","3"
"3 on Scale 1 to 10","2005","Employed","Urban Area","202","0.0285089206300063","0.0250040348636599","0.0320138063963528","3"
"4 on Scale 1 to 10","2005","Employed","Rural Area","146","0.0389038751895961","0.0330489557439464","0.0447587946352457","4"
"4 on Scale 1 to 10","2005","Employed","Urban Area","299","0.0424645586535474","0.0382178271117099","0.046711290195385","4"
"4 on Scale 1 to 10","2005","Not Employed","Rural Area","128","0.0531978306054363","0.0446819069044895","0.0617137543063831","4"
"4 on Scale 1 to 10","2005","Not Employed","Urban Area","207","0.0399755384530743","0.0346657516870503","0.0452853252190982","4"
"5 on Scale 1 to 10","2005","Not Employed","Rural Area","463","0.180957808036096","0.166349598853718","0.195566017218475","5"
"5 on Scale 1 to 10","2005","Not Employed","Urban Area","633","0.13840616490701","0.129046338826081","0.147765990987939","5"
"5 on Scale 1 to 10","2005","Employed","Urban Area","832","0.108573089837256","0.102021178065262","0.11512500160925","5"
"5 on Scale 1 to 10","2005","Employed","Rural Area","527","0.135650701452657","0.125282659558014","0.1460187433473","5"
"6 on Scale 1 to 10","2005","Not Employed","Rural Area","284","0.101370098432538","0.0899175919772793","0.112822604887796","6"
"6 on Scale 1 to 10","2005","Not Employed","Urban Area","609","0.120785688533651","0.1119529803145","0.129618396752803","6"
"6 on Scale 1 to 10","2005","Employed","Rural Area","461","0.11374610022037","0.104132447782123","0.123359752658617","6"
"6 on Scale 1 to 10","2005","Employed","Urban Area","871","0.109139777540531","0.102572877770558","0.115706677310505","6"
"7 on Scale 1 to 10","2005","Not Employed","Rural Area","536","0.185026377731415","0.170291593590865","0.199761161871965","7"
"7 on Scale 1 to 10","2005","Employed","Rural Area","934","0.211968376344636","0.199593284263114","0.224343468426159","7"
"7 on Scale 1 to 10","2005","Employed","Urban Area","1977","0.234546564949465","0.225623008026741","0.24347012187219","7"
"7 on Scale 1 to 10","2005","Not Employed","Urban Area","1024","0.192870459096741","0.18217638352972","0.203564534663761","7"
"8 on Scale 1 to 10","2005","Not Employed","Rural Area","692","0.250493574346611","0.234052085069729","0.266935063623494","8"
"8 on Scale 1 to 10","2005","Employed","Urban Area","2850","0.299281032046072","0.289636623371998","0.308925440720146","8"
"8 on Scale 1 to 10","2005","Not Employed","Urban Area","1524","0.276162528492467","0.264044229146839","0.288280827838095","8"
"8 on Scale 1 to 10","2005","Employed","Rural Area","1269","0.296127623609116","0.282303821725873","0.309951425492359","8"
"9 on Scale 1 to 10","2005","Not Employed","Rural Area","222","0.0842867793458548","0.0737449823110604","0.0948285763806492","9"
"9 on Scale 1 to 10","2005","Employed","Rural Area","498","0.112767597169407","0.103190102033897","0.122345092304918","9"
"9 on Scale 1 to 10","2005","Employed","Urban Area","1164","0.120784663774359","0.113921606921893","0.127647720626824","9"
"9 on Scale 1 to 10","2005","Not Employed","Urban Area","588","0.100052304062071","0.0919191134263741","0.108185494697767","9"
"0 Completely dissatisfied","2006","Employed","Rural Area","15","","","","0"
"0 Completely dissatisfied","2006","Employed","Urban Area","16","","","","0"
"0 Completely dissatisfied","2006","Not Employed","Urban Area","41","0.00826519990143755","0.00590005951472411","0.010630340288151","0"
"0 Completely dissatisfied","2006","Not Employed","Rural Area","34","0.0145197678003828","0.0101877303806802","0.0188518052200854","0"
"1 on Scale 1 to 10","2006","Employed","Rural Area","22","","","","1"
"1 on Scale 1 to 10","2006","Employed","Urban Area","27","","","","1"
"1 on Scale 1 to 10","2006","Not Employed","Rural Area","17","","","","1"
"1 on Scale 1 to 10","2006","Not Employed","Urban Area","34","0.00736453292152018","0.00513096087899766","0.00959810496404269","1"
"10 Completely satisfied","2006","Employed","Rural Area","140","0.0385365060676325","0.0328911505170355","0.0441818616182296","10"
"10 Completely satisfied","2006","Employed","Urban Area","305","0.0308029615696333","0.0272295090251851","0.0343764141140815","10"
"10 Completely satisfied","2006","Not Employed","Rural Area","135","0.0517364364114153","0.0437150175927107","0.0597578552301199","10"
"10 Completely satisfied","2006","Not Employed","Urban Area","310","0.0548655955610705","0.0489167964687535","0.0608143946533876","10"
"2 on Scale 1 to 10","2006","Employed","Rural Area","40","0.00840041674822549","0.00572366980433583","0.0110771636921152","2"
"2 on Scale 1 to 10","2006","Not Employed","Rural Area","57","0.0249656464795106","0.0193153690510839","0.0306159239079374","2"
"2 on Scale 1 to 10","2006","Employed","Urban Area","103","0.0148514769707725","0.0123498565052185","0.0173530974363265","2"
"2 on Scale 1 to 10","2006","Not Employed","Urban Area","91","0.0187193609980142","0.0151787795322793","0.0222599424637492","2"
"3 on Scale 1 to 10","2006","Employed","Rural Area","139","0.0380271103558275","0.0324177051834273","0.0436365155282277","3"
"3 on Scale 1 to 10","2006","Employed","Urban Area","191","0.0264797532819369","0.0231591636764625","0.0298003428874112","3"
"3 on Scale 1 to 10","2006","Not Employed","Rural Area","117","0.0405581891234019","0.0334142622008562","0.0477021160459477","3"
"3 on Scale 1 to 10","2006","Not Employed","Urban Area","170","0.0390490391318593","0.033988599419262","0.0441094788444565","3"
"4 on Scale 1 to 10","2006","Employed","Rural Area","173","0.0440825409931487","0.03806204545985","0.0501030365264474","4"
"4 on Scale 1 to 10","2006","Employed","Urban Area","319","0.0446670015408889","0.0403947527829502","0.0489392502988277","4"
"4 on Scale 1 to 10","2006","Not Employed","Rural Area","137","0.0463743997843457","0.038758582665635","0.0539902169030563","4"
"4 on Scale 1 to 10","2006","Not Employed","Urban Area","236","0.0423690370402479","0.0371069763437773","0.0476310977367186","4"
"5 on Scale 1 to 10","2006","Not Employed","Rural Area","460","0.164794044516376","0.151358478947366","0.178229610085387","5"
"5 on Scale 1 to 10","2006","Not Employed","Urban Area","769","0.153050373112736","0.143644947487165","0.162455798738308","5"
"5 on Scale 1 to 10","2006","Employed","Rural Area","574","0.12459685391977","0.114910812509427","0.134282895330114","5"
"5 on Scale 1 to 10","2006","Employed","Urban Area","872","0.115938981691906","0.10931770701924","0.122560256364573","5"
"6 on Scale 1 to 10","2006","Employed","Rural Area","552","0.126796173978605","0.117037301990899","0.13655504596631","6"
"6 on Scale 1 to 10","2006","Employed","Urban Area","1015","0.122048847953088","0.115278862094183","0.128818833811993","6"
"6 on Scale 1 to 10","2006","Not Employed","Rural Area","443","0.147737126707855","0.134886627053219","0.160587626362491","6"
"6 on Scale 1 to 10","2006","Not Employed","Urban Area","645","0.11691344664087","0.108519497479622","0.125307395802118","6"
"7 on Scale 1 to 10","2006","Employed","Rural Area","1045","0.231416320379356","0.219047413989883","0.243785226768829","7"
"7 on Scale 1 to 10","2006","Not Employed","Rural Area","579","0.191426391247347","0.177178549184345","0.205674233310348","7"
"7 on Scale 1 to 10","2006","Not Employed","Urban Area","1118","0.18853540441431","0.178317455825446","0.198753353003173","7"
"7 on Scale 1 to 10","2006","Employed","Urban Area","2141","0.23969876219722","0.230869762798004","0.248527761596437","7"
"8 on Scale 1 to 10","2006","Employed","Rural Area","1317","0.285257390649636","0.272014523541603","0.29850025775767","8"
"8 on Scale 1 to 10","2006","Not Employed","Rural Area","747","0.243091029560625","0.227556621903583","0.258625437217666","8"
"8 on Scale 1 to 10","2006","Employed","Urban Area","2915","0.297600780261809","0.288145056292833","0.307056504230785","8"
"8 on Scale 1 to 10","2006","Not Employed","Urban Area","1581","0.270079948370448","0.258481062241405","0.28167883449949","8"
"9 on Scale 1 to 10","2006","Employed","Rural Area","449","0.0918317454727343","0.0833620399744907","0.100301450970978","9"
"9 on Scale 1 to 10","2006","Employed","Urban Area","1077","0.100988282215262","0.0947566198996835","0.10721994453084","9"
"9 on Scale 1 to 10","2006","Not Employed","Rural Area","203","0.0682964396988578","0.0591610660571239","0.0774318133405917","9"
"9 on Scale 1 to 10","2006","Not Employed","Urban Area","634","0.100788061907486","0.0929236175195976","0.108652506295375","9"
"0 Completely dissatisfied","2007","Employed","Rural Area","12","","","","0"
"0 Completely dissatisfied","2007","Employed","Urban Area","15","","","","0"
"0 Completely dissatisfied","2007","Not Employed","Rural Area","25","","","","0"
"0 Completely dissatisfied","2007","Not Employed","Urban Area","23","","","","0"
"1 on Scale 1 to 10","2007","Employed","Rural Area","14","","","","1"
"1 on Scale 1 to 10","2007","Employed","Urban Area","30","0.00731311910959459","0.00548811011153438","0.00913812810765481","1"
"1 on Scale 1 to 10","2007","Not Employed","Rural Area","25","","","","1"
"1 on Scale 1 to 10","2007","Not Employed","Urban Area","37","0.00840711781247739","0.00593238089452474","0.01088185473043","1"
"10 Completely satisfied","2007","Employed","Rural Area","111","0.0277227141351783","0.0227675364315165","0.03267789183884","10"
"10 Completely satisfied","2007","Employed","Urban Area","289","0.0349133229523338","0.030981569304409","0.0388450766002585","10"
"10 Completely satisfied","2007","Not Employed","Rural Area","96","0.0419148398988572","0.0344318828587547","0.0493977969389597","10"
"10 Completely satisfied","2007","Not Employed","Urban Area","229","0.0477163955583576","0.0419386855694503","0.053494105547265","10"
"2 on Scale 1 to 10","2007","Employed","Rural Area","62","0.0155553957240629","0.0118204657477088","0.019290325700417","2"
"2 on Scale 1 to 10","2007","Employed","Urban Area","74","0.0111841543102377","0.00893164378312498","0.0134366648373504","2"
"2 on Scale 1 to 10","2007","Not Employed","Rural Area","51","0.0197887370222623","0.0145881044443317","0.024989369600193","2"
"2 on Scale 1 to 10","2007","Not Employed","Urban Area","112","0.0278701210443255","0.0234087294634963","0.0323315126251546","2"
"3 on Scale 1 to 10","2007","Employed","Rural Area","123","0.031171011784756","0.0259260140787522","0.0364160094907597","3"
"3 on Scale 1 to 10","2007","Employed","Urban Area","189","0.0255839307220742","0.0222020101828776","0.0289658512612709","3"
"3 on Scale 1 to 10","2007","Not Employed","Rural Area","104","0.040710095707487","0.0333308276267168","0.0480893637882573","3"
"3 on Scale 1 to 10","2007","Not Employed","Urban Area","153","0.0316997886467629","0.0269511189025555","0.0364484583909702","3"
"4 on Scale 1 to 10","2007","Employed","Rural Area","156","0.0386332743195008","0.032816642259876","0.0444499063791255","4"
"4 on Scale 1 to 10","2007","Employed","Urban Area","249","0.0369482436902481","0.0329077981365977","0.0409886892438985","4"
"4 on Scale 1 to 10","2007","Not Employed","Rural Area","124","0.0529035505094007","0.0445450802105896","0.0612620208082119","4"
"4 on Scale 1 to 10","2007","Not Employed","Urban Area","219","0.0441483602618237","0.0385804618377173","0.0497162586859301","4"
"5 on Scale 1 to 10","2007","Employed","Rural Area","497","0.119099776678212","0.10932368818553","0.128875865170894","5"
"5 on Scale 1 to 10","2007","Employed","Urban Area","760","0.108835586683992","0.102164878775236","0.115506294592748","5"
"5 on Scale 1 to 10","2007","Not Employed","Rural Area","471","0.173569008905291","0.159426492908656","0.187711524901926","5"
"5 on Scale 1 to 10","2007","Not Employed","Urban Area","661","0.134670166873041","0.125417534488503","0.143922799257579","5"
"6 on Scale 1 to 10","2007","Employed","Rural Area","530","0.115571161683952","0.1059217135219","0.125220609846004","6"
"6 on Scale 1 to 10","2007","Employed","Urban Area","860","0.107823534444066","0.101180145050163","0.114466923837969","6"
"6 on Scale 1 to 10","2007","Not Employed","Rural Area","356","0.124817409000856","0.112475731149297","0.137159086852415","6"
"6 on Scale 1 to 10","2007","Not Employed","Urban Area","649","0.12101274748324","0.112172882757794","0.129852612208687","6"
"7 on Scale 1 to 10","2007","Not Employed","Rural Area","577","0.204054128936799","0.18900533310963","0.219102924763968","7"
"7 on Scale 1 to 10","2007","Employed","Rural Area","990","0.238248236867003","0.22539040115843","0.251106072575577","7"
"7 on Scale 1 to 10","2007","Employed","Urban Area","2019","0.242881462424368","0.233696303608398","0.252066621240339","7"
"7 on Scale 1 to 10","2007","Not Employed","Urban Area","1064","0.209569967604018","0.198538456418236","0.2206014787898","7"
"8 on Scale 1 to 10","2007","Employed","Rural Area","1266","0.302100337130883","0.288241768090118","0.315958906171649","8"
"8 on Scale 1 to 10","2007","Employed","Urban Area","2754","0.304448521691094","0.294591876598983","0.314305166783205","8"
"8 on Scale 1 to 10","2007","Not Employed","Urban Area","1496","0.27507186728438","0.26296841297926","0.287175321589499","8"
"8 on Scale 1 to 10","2007","Not Employed","Rural Area","695","0.232409046175261","0.216637338188339","0.248180754162184","8"
"9 on Scale 1 to 10","2007","Employed","Rural Area","456","0.107104429371719","0.0977708045318356","0.116438054211603","9"
"9 on Scale 1 to 10","2007","Employed","Urban Area","1134","0.118095101859838","0.111182614258914","0.125007589460761","9"
"9 on Scale 1 to 10","2007","Not Employed","Rural Area","231","0.0921594891554573","0.0813585356133965","0.102960442697518","9"
"9 on Scale 1 to 10","2007","Not Employed","Urban Area","586","0.094707345973239","0.086770917593285","0.102643774353193","9"
"0 Completely dissatisfied","2008","Employed","Urban Area","18","","","","0"
"0 Completely dissatisfied","2008","Employed","Rural Area","9","","","","0"
"0 Completely dissatisfied","2008","Not Employed","Rural Area","15","","","","0"
"0 Completely dissatisfied","2008","Not Employed","Urban Area","30","0.00863030402008637","0.00604068064302624","0.0112199273971465","0"
"1 on Scale 1 to 10","2008","Employed","Rural Area","15","","","","1"
"1 on Scale 1 to 10","2008","Employed","Urban Area","18","","","","1"
"1 on Scale 1 to 10","2008","Not Employed","Rural Area","12","","","","1"
"1 on Scale 1 to 10","2008","Not Employed","Urban Area","39","0.00814601605323411","0.00562948530259646","0.0106625468038718","1"
"10 Completely satisfied","2008","Employed","Rural Area","120","0.0436853114321351","0.0373376892508","0.0500329336134702","10"
"10 Completely satisfied","2008","Employed","Urban Area","252","0.0322017684289407","0.028316296544315","0.0360872403135663","10"
"10 Completely satisfied","2008","Not Employed","Rural Area","108","0.053061773084572","0.0444055813963641","0.06171796477278","10"
"10 Completely satisfied","2008","Not Employed","Urban Area","249","0.0584001664934022","0.0518349966049908","0.0649653363818137","10"
"2 on Scale 1 to 10","2008","Employed","Rural Area","62","0.0165946872942915","0.0126273991042711","0.0205619754843119","2"
"2 on Scale 1 to 10","2008","Employed","Urban Area","82","0.0165784124761387","0.0137681114853945","0.019388713466883","2"
"2 on Scale 1 to 10","2008","Not Employed","Rural Area","36","0.017772384832717","0.0126702246871818","0.0228745449782521","2"
"2 on Scale 1 to 10","2008","Not Employed","Urban Area","76","0.0206701703295668","0.0166868772757101","0.0246534633834234","2"
"3 on Scale 1 to 10","2008","Employed","Rural Area","93","0.0205194508278603","0.0161167040032281","0.0249221976524925","3"
"3 on Scale 1 to 10","2008","Employed","Urban Area","171","0.024556638420114","0.021150227911412","0.027963048928816","3"
"3 on Scale 1 to 10","2008","Not Employed","Rural Area","96","0.0347513611347306","0.0276787355059952","0.0418239867634661","3"
"3 on Scale 1 to 10","2008","Not Employed","Urban Area","161","0.0399945971959664","0.0345087558680072","0.0454804385239256","3"
"4 on Scale 1 to 10","2008","Employed","Rural Area","125","0.0350450368198173","0.0293340689049911","0.0407560047346435","4"
"4 on Scale 1 to 10","2008","Employed","Urban Area","234","0.0324370134755093","0.0285378490352858","0.0363361779157327","4"
"4 on Scale 1 to 10","2008","Not Employed","Urban Area","187","0.0413124592038836","0.0357407966531902","0.0468841217545771","4"
"4 on Scale 1 to 10","2008","Not Employed","Rural Area","136","0.0601771657441286","0.0509935432612766","0.0693607882269806","4"
"5 on Scale 1 to 10","2008","Employed","Rural Area","430","0.113587297369807","0.103732996759912","0.123441597979701","5"
