"plh0182","year","e11102","sex","n","percent","lower_confidence","upper_confidence","value"
"8 on Scale 1 to 10","2008","Employed","Male","2048","0.300637321937168","0.2891940931325","0.312080550741835","8"
"8 on Scale 1 to 10","2008","Not Employed","Female","1262","0.271292204376586","0.258173936581723","0.284410472171449","8"
"8 on Scale 1 to 10","2008","Not Employed","Male","876","0.262988625047972","0.247399946982219","0.278577303113725","8"
"9 on Scale 1 to 10","2008","Employed","Female","711","0.121492015663784","0.113044095524149","0.129939935803419","9"
"9 on Scale 1 to 10","2008","Employed","Male","729","0.104942739930247","0.0972942179735003","0.112591261886994","9"
"9 on Scale 1 to 10","2008","Not Employed","Female","463","0.098647581016964","0.0898498301066412","0.107445331927287","9"
"9 on Scale 1 to 10","2008","Not Employed","Male","277","0.0846272748663302","0.0747722466395384","0.094482303093122","9"
"0 Completely dissatisfied","2009","Employed","Female","9","","","","0"
"0 Completely dissatisfied","2009","Employed","Male","9","","","","0"
"0 Completely dissatisfied","2009","Not Employed","Female","24","","","","0"
"0 Completely dissatisfied","2009","Not Employed","Male","16","","","","0"
"1 on Scale 1 to 10","2009","Not Employed","Male","18","","","","1"
"1 on Scale 1 to 10","2009","Not Employed","Female","24","","","","1"
"1 on Scale 1 to 10","2009","Employed","Female","18","","","","1"
"1 on Scale 1 to 10","2009","Employed","Male","27","","","","1"
"10 Completely satisfied","2009","Not Employed","Male","136","0.0561751106446248","0.0477465789222047","0.0646036423670448","10"
"10 Completely satisfied","2009","Not Employed","Female","199","0.0580190533500027","0.0507624839740472","0.0652756227259583","10"
"10 Completely satisfied","2009","Employed","Female","189","0.0406740810797656","0.0354383684422679","0.0459097937172634","10"
"10 Completely satisfied","2009","Employed","Male","163","0.0291036410699748","0.0247580404490045","0.033449241690945","10"
"2 on Scale 1 to 10","2009","Not Employed","Male","52","0.020467777772686","0.0152848046765072","0.0256507508688648","2"
"2 on Scale 1 to 10","2009","Employed","Female","59","0.0140828220378815","0.0109596284780712","0.0172060155976919","2"
"2 on Scale 1 to 10","2009","Employed","Male","71","0.0180166688911381","0.0145780898019993","0.0214552479802769","2"
"2 on Scale 1 to 10","2009","Not Employed","Female","56","0.0168765708298075","0.0128783102100922","0.0208748314495229","2"
"3 on Scale 1 to 10","2009","Not Employed","Male","91","0.0344759296863108","0.0277975087286236","0.041154350643998","3"
"3 on Scale 1 to 10","2009","Not Employed","Female","113","0.03558826529275","0.0298377120882354","0.0413388184972647","3"
"3 on Scale 1 to 10","2009","Employed","Male","150","0.0287373389646973","0.0244183575701685","0.0330563203592261","3"
"3 on Scale 1 to 10","2009","Employed","Female","164","0.0390043047733767","0.0338727280108042","0.0441358815359493","3"
"4 on Scale 1 to 10","2009","Employed","Male","214","0.0487784933831562","0.043209909926757","0.0543470768395554","4"
"4 on Scale 1 to 10","2009","Employed","Female","194","0.0398478182775139","0.0346633269934374","0.0450323095615904","4"
"4 on Scale 1 to 10","2009","Not Employed","Female","167","0.0422126131800881","0.0359712328350533","0.048453993525123","4"
"4 on Scale 1 to 10","2009","Not Employed","Male","146","0.0560376208786825","0.0476187968491324","0.0644564449082325","4"
"5 on Scale 1 to 10","2009","Not Employed","Male","392","0.151266217609327","0.138150533059064","0.164381902159591","5"
"5 on Scale 1 to 10","2009","Not Employed","Female","595","0.154602876542423","0.143381034762984","0.165824718321863","5"
"5 on Scale 1 to 10","2009","Employed","Female","634","0.123547302395923","0.114825329902362","0.132269274889483","5"
"5 on Scale 1 to 10","2009","Employed","Male","607","0.11069267454524","0.102581661747737","0.118803687342744","5"
"6 on Scale 1 to 10","2009","Not Employed","Female","512","0.12757445975298","0.117218960834236","0.137929958671725","6"
"6 on Scale 1 to 10","2009","Not Employed","Male","366","0.129270691855175","0.116989914369259","0.141551469341091","6"
"6 on Scale 1 to 10","2009","Employed","Male","652","0.118176604603313","0.109831221588165","0.12652198761846","6"
"6 on Scale 1 to 10","2009","Employed","Female","587","0.101413544438255","0.0934122223500107","0.1094148665265","6"
"7 on Scale 1 to 10","2009","Not Employed","Female","823","0.192589778509587","0.180349572942565","0.20482998407661","7"
"7 on Scale 1 to 10","2009","Employed","Female","1279","0.223606444741597","0.212562684815335","0.234650204667859","7"
"7 on Scale 1 to 10","2009","Not Employed","Male","584","0.198667898533351","0.184062804280563","0.213272992786138","7"
"7 on Scale 1 to 10","2009","Employed","Male","1471","0.248141031522624","0.236974785425902","0.259307277619346","7"
"8 on Scale 1 to 10","2009","Employed","Female","1751","0.315366800811046","0.30305076900297","0.327682832619122","8"
"8 on Scale 1 to 10","2009","Employed","Male","1760","0.291961686913507","0.280207813131302","0.303715560695712","8"
"8 on Scale 1 to 10","2009","Not Employed","Female","1086","0.267780440960916","0.254035747383803","0.281525134538029","8"
"8 on Scale 1 to 10","2009","Not Employed","Male","807","0.259558936145724","0.243511801917638","0.275606070373809","8"
"9 on Scale 1 to 10","2009","Employed","Female","584","0.0978808925288323","0.0900047287340719","0.105757056323593","9"
"9 on Scale 1 to 10","2009","Employed","Male","624","0.100882942779752","0.0930970807983242","0.10866880476118","9"
"9 on Scale 1 to 10","2009","Not Employed","Female","388","0.0914010455510343","0.0824559152453355","0.100346175856733","9"
"9 on Scale 1 to 10","2009","Not Employed","Male","259","0.0777950491773435","0.0679905830810695","0.0875995152736175","9"
"0 Completely dissatisfied","2010","Not Employed","Male","17","","","","0"
"0 Completely dissatisfied","2010","Employed","Female","10","","","","0"
"0 Completely dissatisfied","2010","Employed","Male","13","","","","0"
"0 Completely dissatisfied","2010","Not Employed","Female","29","","","","0"
"1 on Scale 1 to 10","2010","Not Employed","Male","26","","","","1"
"1 on Scale 1 to 10","2010","Not Employed","Female","29","","","","1"
"1 on Scale 1 to 10","2010","Employed","Female","17","","","","1"
"1 on Scale 1 to 10","2010","Employed","Male","17","","","","1"
"10 Completely satisfied","2010","Not Employed","Female","376","0.0692798050411636","0.0625020472265411","0.0760575628557862","10"
"10 Completely satisfied","2010","Not Employed","Male","146","0.0549620730881836","0.0468711740577545","0.0630529721186126","10"
"10 Completely satisfied","2010","Employed","Female","405","0.0425911511799507","0.0380807919143902","0.0471015104455113","10"
"10 Completely satisfied","2010","Employed","Male","415","0.0361346453416457","0.0320169695162087","0.0402523211670826","10"
"2 on Scale 1 to 10","2010","Not Employed","Male","63","0.0279996802624623","0.0221430157155272","0.0338563448093973","2"
"2 on Scale 1 to 10","2010","Not Employed","Female","77","0.0199061127225604","0.0161779039926892","0.0236343214524315","2"
"2 on Scale 1 to 10","2010","Employed","Female","72","0.0108402534673782","0.00852735981488871","0.0131531471198677","2"
"2 on Scale 1 to 10","2010","Employed","Male","80","0.0115309010859083","0.00917533528052712","0.0138864668912894","2"
"3 on Scale 1 to 10","2010","Not Employed","Male","88","0.0272374889154218","0.0214588234206859","0.0330161544101576","3"
"3 on Scale 1 to 10","2010","Not Employed","Female","131","0.0341907103755412","0.029340362361284","0.0390410583897983","3"
"3 on Scale 1 to 10","2010","Employed","Female","150","0.0219056363606885","0.018636213887308","0.0251750588340691","3"
"3 on Scale 1 to 10","2010","Employed","Male","145","0.0239731772541962","0.0205981619691113","0.0273481925392811","3"
"4 on Scale 1 to 10","2010","Employed","Female","226","0.0359536081148115","0.0317952399684939","0.0401119762611292","4"
"4 on Scale 1 to 10","2010","Employed","Male","172","0.0299107403602728","0.0261523533453479","0.0336691273751977","4"
"4 on Scale 1 to 10","2010","Not Employed","Female","192","0.0389271854503493","0.0337644746521936","0.044089896248505","4"
"4 on Scale 1 to 10","2010","Not Employed","Male","109","0.0346206474827856","0.0281304605515934","0.0411108344139779","4"
"5 on Scale 1 to 10","2010","Not Employed","Female","686","0.138277253276499","0.129063590775367","0.14749091577763","5"
"5 on Scale 1 to 10","2010","Not Employed","Male","373","0.129801017132082","0.117869684784025","0.14173234948014","5"
"5 on Scale 1 to 10","2010","Employed","Male","611","0.0991113416773697","0.0925183988951957","0.105704284459544","5"
"5 on Scale 1 to 10","2010","Employed","Female","668","0.0939776488013396","0.087460097295263","0.100495200307416","5"
"6 on Scale 1 to 10","2010","Not Employed","Male","344","0.111159275409436","0.10000027134816","0.122318279470713","6"
"6 on Scale 1 to 10","2010","Not Employed","Female","551","0.108428488827803","0.100129542742417","0.116727434913189","6"
"6 on Scale 1 to 10","2010","Employed","Female","648","0.0947335908152897","0.0881926091627533","0.101274572467826","6"
"6 on Scale 1 to 10","2010","Employed","Male","757","0.114845196622624","0.107810455787195","0.121879937458053","6"
"7 on Scale 1 to 10","2010","Employed","Female","1646","0.219501445778653","0.210256433922297","0.228746457635008","7"
"7 on Scale 1 to 10","2010","Employed","Male","1804","0.242303477224897","0.232849609103569","0.251757345346224","7"
"7 on Scale 1 to 10","2010","Not Employed","Female","985","0.181792310554527","0.171498108642185","0.192086512466869","7"
"7 on Scale 1 to 10","2010","Not Employed","Male","639","0.210422579869194","0.195952059789396","0.224893099948992","7"
"8 on Scale 1 to 10","2010","Employed","Female","2570","0.331896094280167","0.321378272572835","0.342413915987498","8"
"8 on Scale 1 to 10","2010","Employed","Male","2674","0.316500968313971","0.306238813958967","0.326763122668975","8"
"8 on Scale 1 to 10","2010","Not Employed","Male","887","0.281236817238688","0.265275467696727","0.297198166780649","8"
"8 on Scale 1 to 10","2010","Not Employed","Female","1611","0.28124144590703","0.269240808237685","0.293242083576375","8"
"9 on Scale 1 to 10","2010","Employed","Female","1288","0.146331112522394","0.138436773150907","0.154225451893881","9"
"9 on Scale 1 to 10","2010","Employed","Male","1203","0.119368897160331","0.112215296870097","0.126522497450565","9"
"9 on Scale 1 to 10","2010","Not Employed","Female","725","0.116091356118455","0.107541146109258","0.124641566127651","9"
"9 on Scale 1 to 10","2010","Not Employed","Male","356","0.104400986481503","0.0935454894201084","0.115256483542897","9"
"0 Completely dissatisfied","2011","Employed","Female","16","","","","0"
"0 Completely dissatisfied","2011","Employed","Male","16","","","","0"
"0 Completely dissatisfied","2011","Not Employed","Female","34","0.00622395960678494","0.00418975730883414","0.00825816190473575","0"
"0 Completely dissatisfied","2011","Not Employed","Male","15","","","","0"
"1 on Scale 1 to 10","2011","Not Employed","Male","21","","","","1"
"1 on Scale 1 to 10","2011","Not Employed","Female","25","","","","1"
"1 on Scale 1 to 10","2011","Employed","Male","20","","","","1"
"1 on Scale 1 to 10","2011","Employed","Female","28","","","","1"
"10 Completely satisfied","2011","Not Employed","Female","416","0.0690247059622451","0.0624679675476362","0.075581444376854","10"
"10 Completely satisfied","2011","Not Employed","Male","167","0.0534134853764666","0.0457183407853127","0.0611086299676206","10"
"10 Completely satisfied","2011","Employed","Female","417","0.0412375379123789","0.0370037279282609","0.0454713478964969","10"
"10 Completely satisfied","2011","Employed","Male","377","0.0376344148069438","0.0335631792182793","0.0417056503956083","10"
"2 on Scale 1 to 10","2011","Not Employed","Male","53","0.0176534503650498","0.0131467536596531","0.0221601470704464","2"
"2 on Scale 1 to 10","2011","Not Employed","Female","89","0.0208055466761058","0.0171137265326027","0.0244973668196089","2"
"2 on Scale 1 to 10","2011","Employed","Female","57","0.00687708614476479","0.00511740807665479","0.00863676421287479","2"
"2 on Scale 1 to 10","2011","Employed","Male","58","0.010640218075596","0.0084453117043168","0.0128351244468752","2"
"3 on Scale 1 to 10","2011","Not Employed","Male","118","0.0376506883273315","0.0311364446615854","0.0441649319930776","3"
"3 on Scale 1 to 10","2011","Not Employed","Female","158","0.0334278473493289","0.0287785444465027","0.0380771502521551","3"
"3 on Scale 1 to 10","2011","Employed","Female","154","0.0218024277387245","0.0186928944818669","0.024911960995582","3"
"3 on Scale 1 to 10","2011","Employed","Male","147","0.0228099282019551","0.0196160739722791","0.0260037824316311","3"
"4 on Scale 1 to 10","2011","Employed","Female","230","0.0291496944314944","0.0255677188006475","0.0327316700623412","4"
"4 on Scale 1 to 10","2011","Employed","Male","230","0.0355251927298627","0.0315653560518935","0.0394850294078319","4"
"4 on Scale 1 to 10","2011","Not Employed","Female","215","0.0481752433588211","0.042636554693303","0.0537139320243393","4"
"4 on Scale 1 to 10","2011","Not Employed","Male","121","0.0387504851127279","0.0321455613694522","0.0453554088560036","4"
"5 on Scale 1 to 10","2011","Not Employed","Male","467","0.146601338720757","0.134496580595701","0.158706096845812","5"
"5 on Scale 1 to 10","2011","Not Employed","Female","747","0.150798879741149","0.141542933282282","0.160054826200016","5"
"5 on Scale 1 to 10","2011","Employed","Male","700","0.105009956069663","0.0984517063545465","0.111568205784779","5"
"5 on Scale 1 to 10","2011","Employed","Female","832","0.109782901847261","0.103126419163268","0.116439384531254","5"
"6 on Scale 1 to 10","2011","Not Employed","Male","383","0.128063670245027","0.116627870863178","0.139499469626877","6"
"6 on Scale 1 to 10","2011","Not Employed","Female","588","0.109929465303719","0.101838771473472","0.118020159133966","6"
"6 on Scale 1 to 10","2011","Employed","Female","814","0.10808823798575","0.101477047781609","0.11469942818989","6"
"6 on Scale 1 to 10","2011","Employed","Male","810","0.109030239558498","0.102362654358877","0.115697824758118","6"
"7 on Scale 1 to 10","2011","Employed","Male","1912","0.238353545287778","0.22923866164374","0.247468428931816","7"
"7 on Scale 1 to 10","2011","Employed","Female","1825","0.227203332087329","0.218281183401558","0.236125480773099","7"
"7 on Scale 1 to 10","2011","Not Employed","Female","1084","0.190158493878155","0.180008299078398","0.200308688677912","7"
"7 on Scale 1 to 10","2011","Not Employed","Male","639","0.19884745902366","0.185188147836796","0.212506770210524","7"
"8 on Scale 1 to 10","2011","Not Employed","Male","925","0.263915252673127","0.248831572205872","0.278998933140382","8"
"8 on Scale 1 to 10","2011","Not Employed","Female","1614","0.262673907479897","0.25129095911692","0.274056855842873","8"
"8 on Scale 1 to 10","2011","Employed","Female","2730","0.310053755515443","0.300205583779291","0.319901927251595","8"
"8 on Scale 1 to 10","2011","Employed","Male","2846","0.312871329272646","0.302952383241723","0.32279027530357","8"
"9 on Scale 1 to 10","2011","Not Employed","Male","371","0.0998579641218617","0.0895977117182928","0.110118216525431","9"
"9 on Scale 1 to 10","2011","Not Employed","Female","772","0.103601183394009","0.0957189463326084","0.11148342045541","9"
"9 on Scale 1 to 10","2011","Employed","Female","1370","0.140115165007556","0.132724352178547","0.147505977836565","9"
"9 on Scale 1 to 10","2011","Employed","Male","1278","0.122212117915574","0.115205385466705","0.129218850364443","9"
"0 Completely dissatisfied","2012","Employed","Female","13","","","","0"
"0 Completely dissatisfied","2012","Employed","Male","14","","","","0"
"0 Completely dissatisfied","2012","Not Employed","Female","30","0.00496273971464646","0.00313637756644018","0.00678910186285274","0"
"0 Completely dissatisfied","2012","Not Employed","Male","15","","","","0"
"1 on Scale 1 to 10","2012","Not Employed","Male","26","","","","1"
"1 on Scale 1 to 10","2012","Not Employed","Female","37","0.00707425134104475","0.00489601446386406","0.00925248821822544","1"
"1 on Scale 1 to 10","2012","Employed","Female","22","","","","1"
"1 on Scale 1 to 10","2012","Employed","Male","17","","","","1"
"10 Completely satisfied","2012","Not Employed","Female","404","0.0683515518241471","0.0617930189632895","0.0749100846850047","10"
"10 Completely satisfied","2012","Employed","Female","430","0.0444432063595449","0.0401365876308097","0.0487498250882801","10"
"10 Completely satisfied","2012","Employed","Male","391","0.0402760541574805","0.0360683868556767","0.0444837214592842","10"
"10 Completely satisfied","2012","Not Employed","Male","203","0.0574872908047714","0.0499087860893711","0.0650657955201718","10"
"2 on Scale 1 to 10","2012","Employed","Female","72","0.00709487816065478","0.00534086912183629","0.00884888719947327","2"
"2 on Scale 1 to 10","2012","Not Employed","Male","58","0.0156405587457651","0.0116007855436666","0.0196803319478637","2"
"2 on Scale 1 to 10","2012","Not Employed","Female","68","0.0125055499807417","0.00961736365964956","0.0153937363018339","2"
"2 on Scale 1 to 10","2012","Employed","Male","51","0.00879992740262954","0.00680114748744704","0.010798707317812","2"
"3 on Scale 1 to 10","2012","Not Employed","Male","111","0.0357831652941367","0.0297355977349519","0.0418307328533215","3"
"3 on Scale 1 to 10","2012","Employed","Female","173","0.0204226210031769","0.0174667832391236","0.0233784587672303","3"
"3 on Scale 1 to 10","2012","Employed","Male","150","0.0184654305866033","0.0155842048259284","0.0213466563472782","3"
"3 on Scale 1 to 10","2012","Not Employed","Female","143","0.0270485336523106","0.0228323072018185","0.0312647601028028","3"
"4 on Scale 1 to 10","2012","Employed","Female","259","0.0310314558644152","0.027407679436327","0.0346552322925034","4"
"4 on Scale 1 to 10","2012","Employed","Male","236","0.0316193514729806","0.0278744163391318","0.0353642866068294","4"
"4 on Scale 1 to 10","2012","Not Employed","Female","221","0.0447499551980983","0.0393764049702512","0.0501235054259453","4"
"4 on Scale 1 to 10","2012","Not Employed","Male","154","0.0403509001778475","0.0339441640013581","0.046757636354337","4"
"5 on Scale 1 to 10","2012","Not Employed","Male","443","0.133881730587667","0.122795006103947","0.144968455071386","5"
"5 on Scale 1 to 10","2012","Not Employed","Female","760","0.148240493298082","0.139005248804714","0.15747573779145","5"
"5 on Scale 1 to 10","2012","Employed","Female","850","0.101717669062684","0.0954006802316779","0.108034657893691","5"
"5 on Scale 1 to 10","2012","Employed","Male","690","0.0940796336965073","0.0878316830539596","0.100327584339055","5"
"6 on Scale 1 to 10","2012","Not Employed","Male","388","0.113911145380178","0.103567449507265","0.124254841253092","6"
"6 on Scale 1 to 10","2012","Not Employed","Female","608","0.113112819402319","0.104880985868766","0.121344652935873","6"
"6 on Scale 1 to 10","2012","Employed","Female","806","0.0948453661263752","0.0887222156986261","0.100968516554124","6"
"6 on Scale 1 to 10","2012","Employed","Male","784","0.0923604126802813","0.0861639417485082","0.0985568836120545","6"
"7 on Scale 1 to 10","2012","Employed","Female","1872","0.225533795339008","0.21679980855389","0.234267782124126","7"
"7 on Scale 1 to 10","2012","Employed","Male","1972","0.248623932840007","0.239373865073348","0.257874000606665","7"
"7 on Scale 1 to 10","2012","Not Employed","Female","1023","0.176214850218375","0.166312581473135","0.186117118963615","7"
"7 on Scale 1 to 10","2012","Not Employed","Male","734","0.204137285560547","0.191014251871821","0.217260319249273","7"
"8 on Scale 1 to 10","2012","Not Employed","Male","1038","0.271784369533127","0.257300112167753","0.286268626898502","8"
"8 on Scale 1 to 10","2012","Not Employed","Female","1617","0.27844676038156","0.266797140575896","0.290096380187225","8"
"8 on Scale 1 to 10","2012","Employed","Male","2844","0.329384808079197","0.319326307490679","0.339443308667716","8"
"8 on Scale 1 to 10","2012","Employed","Female","2893","0.32552513071034","0.315732922754018","0.335317338666662","8"
"9 on Scale 1 to 10","2012","Not Employed","Male","454","0.115255255850199","0.104858607335727","0.125651904364671","9"
"9 on Scale 1 to 10","2012","Not Employed","Female","776","0.119292494988674","0.11086829076939","0.127716699207959","9"
"9 on Scale 1 to 10","2012","Employed","Female","1406","0.145695520743464","0.138322678822429","0.153068362664499","9"
"9 on Scale 1 to 10","2012","Employed","Male","1238","0.132814022029895","0.125550908088045","0.140077135971745","9"
"0 Completely dissatisfied","2013","Employed","Female","17","","","","0"
"0 Completely dissatisfied","2013","Not Employed","Female","46","0.00625738995173293","0.00452005469030135","0.00799472521316451","0"
"0 Completely dissatisfied","2013","Employed","Male","17","","","","0"
"0 Completely dissatisfied","2013","Not Employed","Male","30","0.00416726879836319","0.00252224367454001","0.00581229392218636","0"
"1 on Scale 1 to 10","2013","Not Employed","Male","34","0.00739843962138669","0.00521011814096756","0.00958676110180582","1"
"1 on Scale 1 to 10","2013","Employed","Female","27","","","","1"
"1 on Scale 1 to 10","2013","Employed","Male","24","","","","1"
"1 on Scale 1 to 10","2013","Not Employed","Female","36","0.00558525310682049","0.00394332069652812","0.00722718551711286","1"
"10 Completely satisfied","2013","Employed","Female","449","0.0471845142382746","0.0427448450152545","0.0516241834612947","10"
"10 Completely satisfied","2013","Employed","Male","391","0.0430778890484532","0.0386620947206817","0.0474936833762247","10"
"10 Completely satisfied","2013","Not Employed","Female","761","0.0856168547729148","0.0794524122316299","0.0917812973141997","10"
"10 Completely satisfied","2013","Not Employed","Male","531","0.0753197235475555","0.0685805950796885","0.0820588520154225","10"
"2 on Scale 1 to 10","2013","Not Employed","Male","80","0.0172616933146905","0.013935754769587","0.020587631859794","2"
"2 on Scale 1 to 10","2013","Employed","Female","70","0.00778355374616595","0.00594346554094159","0.00962364195139032","2"
"2 on Scale 1 to 10","2013","Employed","Male","64","0.00881955402156013","0.00678605948002381","0.0108530485630964","2"
"2 on Scale 1 to 10","2013","Not Employed","Female","92","0.0127485177469161","0.0102768288213661","0.0152202066724661","2"
"3 on Scale 1 to 10","2013","Employed","Female","150","0.0182477815008613","0.0154452374457569","0.0210503255559656","3"
"3 on Scale 1 to 10","2013","Not Employed","Male","142","0.0320399213850229","0.027542868202172","0.0365369745678737","3"
"3 on Scale 1 to 10","2013","Not Employed","Female","178","0.0277713066152565","0.0241511076335218","0.0313915055969911","3"
"3 on Scale 1 to 10","2013","Employed","Male","149","0.023417625605474","0.0201285852223084","0.0267066659886396","3"
"4 on Scale 1 to 10","2013","Not Employed","Female","220","0.0324690219312717","0.0285640572447109","0.0363739866178325","4"
"4 on Scale 1 to 10","2013","Employed","Female","220","0.0283699256165308","0.024893555247215","0.0318462959858466","4"
"4 on Scale 1 to 10","2013","Employed","Male","182","0.0280679119373451","0.0244756636314099","0.0316601602432803","4"
"4 on Scale 1 to 10","2013","Not Employed","Male","162","0.0296017908164635","0.0252737876931383","0.0339297939397886","4"
"5 on Scale 1 to 10","2013","Not Employed","Male","660","0.124868901470925","0.116427446974634","0.133310355967216","5"
"5 on Scale 1 to 10","2013","Not Employed","Female","939","0.139793800140044","0.132153765851989","0.1474338344281","5"
"5 on Scale 1 to 10","2013","Employed","Female","706","0.0916605048161788","0.0856187696009607","0.0977022400313969","5"
"5 on Scale 1 to 10","2013","Employed","Male","553","0.0760816641827178","0.0703153257153237","0.0818480026501119","5"
"6 on Scale 1 to 10","2013","Not Employed","Male","556","0.0918324231090623","0.0844578888421914","0.0992069573759333","6"
"6 on Scale 1 to 10","2013","Not Employed","Female","737","0.0972702379470723","0.0907416548291721","0.103798821064973","6"
"6 on Scale 1 to 10","2013","Employed","Female","806","0.0943179373965357","0.0881982181687298","0.100437656624342","6"
"6 on Scale 1 to 10","2013","Employed","Male","706","0.0965889176692238","0.0901642644265874","0.10301357091186","6"
"7 on Scale 1 to 10","2013","Employed","Female","1828","0.214911066129048","0.206310336730626","0.22351179552747","7"
"7 on Scale 1 to 10","2013","Employed","Male","1820","0.241721957347427","0.232410543548566","0.251033371146288","7"
"7 on Scale 1 to 10","2013","Not Employed","Female","1479","0.182842485121617","0.174326370164335","0.191358600078898","7"
"7 on Scale 1 to 10","2013","Not Employed","Male","1126","0.205738010494279","0.195415324013162","0.216060696975397","7"
"8 on Scale 1 to 10","2013","Not Employed","Male","1735","0.282087262189403","0.270595645085197","0.293578879293609","8"
"8 on Scale 1 to 10","2013","Not Employed","Female","2279","0.282672830449659","0.272751937987451","0.292593722911868","8"
"8 on Scale 1 to 10","2013","Employed","Male","2824","0.332519997776577","0.322273596745681","0.342766398807473","8"
"8 on Scale 1 to 10","2013","Employed","Female","2945","0.340556352857581","0.330633654163377","0.350479051551786","8"
"9 on Scale 1 to 10","2013","Not Employed","Male","835","0.129684565252848","0.121105577107391","0.138263553398305","9"
"9 on Scale 1 to 10","2013","Not Employed","Female","1147","0.126972302216695","0.119636990461939","0.13430761397145","9"
"9 on Scale 1 to 10","2013","Employed","Female","1544","0.151971542253615","0.144454745367323","0.159488339139907","9"
"9 on Scale 1 to 10","2013","Employed","Male","1391","0.143834574312078","0.136202302567612","0.151466846056544","9"
"0 Completely dissatisfied","2014","Employed","Female","20","","","","0"
"0 Completely dissatisfied","2014","Employed","Male","16","","","","0"
"0 Completely dissatisfied","2014","Not Employed","Female","22","","","","0"
"0 Completely dissatisfied","2014","Not Employed","Male","17","","","","0"
"1 on Scale 1 to 10","2014","Employed","Female","28","","","","1"
"1 on Scale 1 to 10","2014","Not Employed","Male","24","","","","1"
"1 on Scale 1 to 10","2014","Not Employed","Female","21","","","","1"
"1 on Scale 1 to 10","2014","Employed","Male","19","","","","1"
"10 Completely satisfied","2014","Employed","Female","460","0.0467220049334967","0.0423902007476646","0.0510538091193287","10"
"10 Completely satisfied","2014","Employed","Male","404","0.0391052602401183","0.0350181007365307","0.0431924197437059","10"
"10 Completely satisfied","2014","Not Employed","Female","396","0.0706985780829717","0.0639611470027316","0.0774360091632117","10"
"10 Completely satisfied","2014","Not Employed","Male","266","0.0682688691952362","0.0602500033010765","0.0762877350893959","10"
"2 on Scale 1 to 10","2014","Employed","Male","75","0.00736426803799963","0.00556155817740817","0.00916697789859108","2"
"2 on Scale 1 to 10","2014","Not Employed","Male","51","0.0154894177756439","0.0115631127691134","0.0194157227821744","2"
"2 on Scale 1 to 10","2014","Not Employed","Female","71","0.0141062265094238","0.0110064442833223","0.0172060087355254","2"
"2 on Scale 1 to 10","2014","Employed","Female","80","0.0101307087932144","0.00807525774328606","0.0121861598431426","2"
"3 on Scale 1 to 10","2014","Not Employed","Male","110","0.0351739392816288","0.029316722334436","0.0410311562288216","3"
"3 on Scale 1 to 10","2014","Employed","Female","200","0.0239323456447183","0.0207952273827761","0.0270694639066605","3"
"3 on Scale 1 to 10","2014","Employed","Male","161","0.0221025414072247","0.0190027401247406","0.0252023426897088","3"
"3 on Scale 1 to 10","2014","Not Employed","Female","170","0.0334203779473537","0.0286961027167742","0.0381446531779333","3"
"4 on Scale 1 to 10","2014","Employed","Female","246","0.0246383544836815","0.0214564511356333","0.0278202578317297","4"
"4 on Scale 1 to 10","2014","Employed","Male","196","0.0250408421864194","0.0217463857771419","0.028335298595697","4"
"4 on Scale 1 to 10","2014","Not Employed","Female","214","0.0409498043098027","0.0357407692592381","0.0461588393603673","4"
"4 on Scale 1 to 10","2014","Not Employed","Male","138","0.0356997267978234","0.02980050284161","0.0415989507540367","4"
"5 on Scale 1 to 10","2014","Employed","Female","717","0.0843645333837787","0.0786597447950487","0.0900693219725087","5"
"5 on Scale 1 to 10","2014","Not Employed","Male","428","0.118214341829694","0.107949012366998","0.12847967129239","5"
"5 on Scale 1 to 10","2014","Not Employed","Female","685","0.134639782035897","0.125667645824958","0.143611918246836","5"
"5 on Scale 1 to 10","2014","Employed","Male","676","0.0773485494467466","0.0717159222257229","0.0829811766677703","5"
"6 on Scale 1 to 10","2014","Not Employed","Male","354","0.0931731466259998","0.0839311914013303","0.102415101850669","6"
"6 on Scale 1 to 10","2014","Employed","Female","833","0.0957121280616932","0.0896735437214223","0.101750712401964","6"
"6 on Scale 1 to 10","2014","Employed","Male","771","0.10432946165169","0.0978841530509757","0.110774770252405","6"
"6 on Scale 1 to 10","2014","Not Employed","Female","527","0.0933643290812317","0.0857168625215108","0.101011795640952","6"
"7 on Scale 1 to 10","2014","Employed","Female","1931","0.214614676547575","0.206187746345244","0.223041606749905","7"
"7 on Scale 1 to 10","2014","Employed","Male","2019","0.234298632527934","0.225368031727822","0.243229233328047","7"
"7 on Scale 1 to 10","2014","Not Employed","Female","1023","0.176724755982942","0.166698658596555","0.186750853369328","7"
"7 on Scale 1 to 10","2014","Not Employed","Male","785","0.21207443015318","0.199077432386479","0.225071427919881","7"
"8 on Scale 1 to 10","2014","Not Employed","Male","1148","0.289220289523477","0.274804508322752","0.303636070724202","8"
"8 on Scale 1 to 10","2014","Not Employed","Female","1648","0.303439594273497","0.291355163116744","0.315524025430251","8"
"8 on Scale 1 to 10","2014","Employed","Male","3015","0.352183073975166","0.342111984049353","0.362254163900979","8"
"8 on Scale 1 to 10","2014","Employed","Female","3086","0.33504457911912","0.325356317445072","0.344732840793167","8"
"9 on Scale 1 to 10","2014","Not Employed","Male","479","0.119779212620069","0.109455335421936","0.130103089818202","9"
