"plh0182","year","e11102","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"9 on Scale 1 to 10","2005","Not Employed","Couple + C. LE and GT 16","84","0.12782543070336","0.0997414595471387","0.155909401859581","9"
"0 Completely dissatisfied","2006","Not Employed","1-pers.-HH","22","","","","0"
"0 Completely dissatisfied","2006","Not Employed","(Married) couple without C. ","31","0.00840862013040383","0.00557604418575941","0.0112411960750483","0"
"0 Completely dissatisfied","2006","Not Employed","Single parent ","6","","","","0"
"0 Completely dissatisfied","2006","Not Employed","Couple + C. LE 16 ","6","","","","0"
"0 Completely dissatisfied","2006","Not Employed","Couple + C. GT 16 ","5","","","","0"
"0 Completely dissatisfied","2006","Not Employed","Couple + C. LE and GT 16","2","","","","0"
"0 Completely dissatisfied","2006","Employed","1-pers.-HH","9","","","","0"
"0 Completely dissatisfied","2006","Employed","(Married) couple without C. ","5","","","","0"
"0 Completely dissatisfied","2006","Employed","Single parent ","4","","","","0"
"0 Completely dissatisfied","2006","Employed","Couple + C. LE 16 ","5","","","","0"
"0 Completely dissatisfied","2006","Employed","Couple + C. LE and GT 16","1","","","","0"
"0 Completely dissatisfied","2006","Employed","Couple + C. GT 16 ","7","","","","0"
"1 on Scale 1 to 10","2006","Not Employed","(Married) couple without C. ","17","","","","1"
"1 on Scale 1 to 10","2006","Not Employed","Single parent ","3","","","","1"
"1 on Scale 1 to 10","2006","Not Employed","Couple + C. LE 16 ","5","","","","1"
"1 on Scale 1 to 10","2006","Employed","(Married) couple without C. ","13","","","","1"
"1 on Scale 1 to 10","2006","Employed","Single parent ","5","","","","1"
"1 on Scale 1 to 10","2006","Not Employed","1-pers.-HH","18","","","","1"
"1 on Scale 1 to 10","2006","Not Employed","Couple + C. LE and GT 16","","","","","1"
"1 on Scale 1 to 10","2006","Employed","1-pers.-HH","14","","","","1"
"1 on Scale 1 to 10","2006","Employed","Couple + C. LE and GT 16","2","","","","1"
"1 on Scale 1 to 10","2006","Employed","Couple + C. LE 16 ","5","","","","1"
"1 on Scale 1 to 10","2006","Employed","Couple + C. GT 16 ","9","","","","1"
"1 on Scale 1 to 10","2006","Not Employed","Couple + C. GT 16 ","6","","","","1"
"10 Completely satisfied","2006","Not Employed","1-pers.-HH","99","0.0596961336438257","0.0483937750345477","0.0709984922531037","10"
"10 Completely satisfied","2006","Not Employed","(Married) couple without C. ","232","0.0598242244796419","0.0524673068778556","0.0671811420814283","10"
"10 Completely satisfied","2006","Employed","Couple + C. LE and GT 16","39","0.0302527350053084","0.0200280411365316","0.0404774288740851","10"
"10 Completely satisfied","2006","Not Employed","Single parent ","16","","","","10"
"10 Completely satisfied","2006","Not Employed","Couple + C. LE 16 ","33","0.048485155100786","0.033143833235268","0.0638264769663039","10"
"10 Completely satisfied","2006","Not Employed","Couple + C. GT 16 ","34","0.0293628123451421","0.0191466535483015","0.0395789711419826","10"
"10 Completely satisfied","2006","Not Employed","Couple + C. LE and GT 16","25","","","","10"
"10 Completely satisfied","2006","Employed","1-pers.-HH","40","0.0209797074309609","0.0140750099943726","0.0278844048675492","10"
"10 Completely satisfied","2006","Employed","(Married) couple without C. ","150","0.0409548199512658","0.0347116012394115","0.0471980386631201","10"
"10 Completely satisfied","2006","Employed","Single parent ","14","","","","10"
"10 Completely satisfied","2006","Employed","Couple + C. LE 16 ","103","0.0329981694312748","0.0267758656816095","0.0392204731809401","10"
"10 Completely satisfied","2006","Employed","Couple + C. GT 16 ","88","0.0450852279789912","0.0371341014958993","0.053036354462083","10"
"2 on Scale 1 to 10","2006","Not Employed","1-pers.-HH","45","0.0299141298993959","0.0217875998251474","0.0380406599736443","2"
"2 on Scale 1 to 10","2006","Not Employed","(Married) couple without C. ","49","0.0155200693290007","0.0116856192611683","0.0193545193968332","2"
"2 on Scale 1 to 10","2006","Not Employed","Single parent ","15","","","","2"
"2 on Scale 1 to 10","2006","Employed","(Married) couple without C. ","40","0.0133904380533417","0.00976962120208909","0.0170112549045943","2"
"2 on Scale 1 to 10","2006","Employed","Couple + C. LE and GT 16","7","","","","2"
"2 on Scale 1 to 10","2006","Not Employed","Couple + C. LE 16 ","10","","","","2"
"2 on Scale 1 to 10","2006","Not Employed","Couple + C. GT 16 ","15","","","","2"
"2 on Scale 1 to 10","2006","Not Employed","Couple + C. LE and GT 16","6","","","","2"
"2 on Scale 1 to 10","2006","Employed","1-pers.-HH","24","","","","2"
"2 on Scale 1 to 10","2006","Employed","Single parent ","14","","","","2"
"2 on Scale 1 to 10","2006","Employed","Couple + C. GT 16 ","29","","","","2"
"2 on Scale 1 to 10","2006","Employed","Couple + C. LE 16 ","26","","","","2"
"3 on Scale 1 to 10","2006","Not Employed","1-pers.-HH","70","0.0423000942305959","0.0326984135294131","0.0519017749317787","3"
"3 on Scale 1 to 10","2006","Not Employed","(Married) couple without C. ","114","0.0348194767427299","0.029132673273783","0.0405062802116767","3"
"3 on Scale 1 to 10","2006","Not Employed","Single parent ","19","","","","3"
"3 on Scale 1 to 10","2006","Not Employed","Couple + C. LE 16 ","21","","","","3"
"3 on Scale 1 to 10","2006","Not Employed","Couple + C. GT 16 ","34","0.0450505615559481","0.0324989167686989","0.0576022063431973","3"
"3 on Scale 1 to 10","2006","Not Employed","Couple + C. LE and GT 16","13","","","","3"
"3 on Scale 1 to 10","2006","Employed","(Married) couple without C. ","82","0.029279989216416","0.0239690790822269","0.0345908993506051","3"
"3 on Scale 1 to 10","2006","Employed","Couple + C. LE 16 ","61","0.0283625854011377","0.0225800585391398","0.0341451122631356","3"
"3 on Scale 1 to 10","2006","Employed","Couple + C. LE and GT 16","20","","","","3"
"3 on Scale 1 to 10","2006","Employed","Couple + C. GT 16 ","65","0.0238266623105964","0.017982472713962","0.0296708519072308","3"
"3 on Scale 1 to 10","2006","Employed","1-pers.-HH","67","0.0409617616457403","0.0314127952108543","0.0505107280806262","3"
"3 on Scale 1 to 10","2006","Employed","Single parent ","27","","","","3"
"4 on Scale 1 to 10","2006","Not Employed","1-pers.-HH","85","0.0478695943793375","0.0376850885575116","0.0580541002011635","4"
"4 on Scale 1 to 10","2006","Not Employed","(Married) couple without C. ","152","0.0402477749679408","0.0341509556234721","0.0463445943124095","4"
"4 on Scale 1 to 10","2006","Not Employed","Single parent ","24","","","","4"
"4 on Scale 1 to 10","2006","Not Employed","Couple + C. LE 16 ","27","","","","4"
"4 on Scale 1 to 10","2006","Not Employed","Couple + C. GT 16 ","53","0.0520685004154287","0.038624257233172","0.0655127435976855","4"
"4 on Scale 1 to 10","2006","Not Employed","Couple + C. LE and GT 16","13","","","","4"
"4 on Scale 1 to 10","2006","Employed","(Married) couple without C. ","106","0.0407574762074207","0.0345286766038347","0.0469862758110068","4"
"4 on Scale 1 to 10","2006","Employed","Single parent ","60","0.0837657554434925","0.0640827108127792","0.103448800074206","4"
"4 on Scale 1 to 10","2006","Employed","Couple + C. LE 16 ","97","0.0298955429555221","0.0239634887833241","0.0358275971277201","4"
"4 on Scale 1 to 10","2006","Employed","Couple + C. GT 16 ","104","0.0458614535709518","0.0378454325091005","0.0538774746328032","4"
"4 on Scale 1 to 10","2006","Employed","Couple + C. LE and GT 16","28","","","","4"
"4 on Scale 1 to 10","2006","Employed","1-pers.-HH","86","0.0561348590900508","0.0450451441238601","0.0672245740562416","4"
"5 on Scale 1 to 10","2006","Employed","Couple + C. LE and GT 16","90","0.080904019806918","0.0646259017377634","0.0971821378760725","5"
"5 on Scale 1 to 10","2006","Not Employed","1-pers.-HH","323","0.189809002566357","0.171101578980206","0.208516426152509","5"
"5 on Scale 1 to 10","2006","Not Employed","(Married) couple without C. ","526","0.137141317271213","0.126470275501733","0.147812359040693","5"
"5 on Scale 1 to 10","2006","Not Employed","Single parent ","60","0.173307990779822","0.136534737757233","0.210081243802411","5"
"5 on Scale 1 to 10","2006","Not Employed","Couple + C. LE 16 ","80","0.109665243854411","0.0873469099422762","0.131983577766546","5"
"5 on Scale 1 to 10","2006","Employed","(Married) couple without C. ","367","0.109412878193212","0.0995793598536562","0.119246396532768","5"
"5 on Scale 1 to 10","2006","Employed","Single parent ","118","0.148885636460647","0.123594047010864","0.174177225910429","5"
"5 on Scale 1 to 10","2006","Employed","1-pers.-HH","193","0.123969028571884","0.108092139104595","0.139845918039173","5"
"5 on Scale 1 to 10","2006","Employed","Couple + C. LE 16 ","297","0.112881883254387","0.101858993009179","0.123904773499596","5"
"5 on Scale 1 to 10","2006","Employed","Couple + C. GT 16 ","345","0.141414540961826","0.128061873917994","0.154767208005658","5"
"5 on Scale 1 to 10","2006","Not Employed","Couple + C. GT 16 ","144","0.159447361673057","0.13729339625239","0.181601327093724","5"
"5 on Scale 1 to 10","2006","Not Employed","Couple + C. LE and GT 16","55","0.203101972025623","0.164580797035159","0.241623147016088","5"
"6 on Scale 1 to 10","2006","Not Employed","1-pers.-HH","207","0.118249778390628","0.102845731698284","0.133653825082973","6"
"6 on Scale 1 to 10","2006","Not Employed","(Married) couple without C. ","534","0.135893077002593","0.125263028815817","0.146523125189368","6"
"6 on Scale 1 to 10","2006","Employed","(Married) couple without C. ","408","0.113114883070715","0.10313719174503","0.123092574396401","6"
"6 on Scale 1 to 10","2006","Employed","Single parent ","117","0.142108618583341","0.117301168627552","0.166916068539131","6"
"6 on Scale 1 to 10","2006","Employed","Couple + C. LE 16 ","325","0.0990128236933703","0.0886088878918898","0.109416759494851","6"
"6 on Scale 1 to 10","2006","Employed","Couple + C. GT 16 ","304","0.122178610654476","0.109629010417373","0.134728210891578","6"
"6 on Scale 1 to 10","2006","Employed","Couple + C. LE and GT 16","149","0.157389008696799","0.135650013301295","0.179128004092303","6"
"6 on Scale 1 to 10","2006","Not Employed","Single parent ","60","0.14083261083079","0.107038471220129","0.174626750441451","6"
"6 on Scale 1 to 10","2006","Not Employed","Couple + C. LE 16 ","82","0.109789249110325","0.0874598555791211","0.13211864264153","6"
"6 on Scale 1 to 10","2006","Employed","1-pers.-HH","231","0.147519659649668","0.130434610640337","0.164604708659","6"
"6 on Scale 1 to 10","2006","Not Employed","Couple + C. GT 16 ","127","0.136506852545302","0.115730609303676","0.157283095786927","6"
"6 on Scale 1 to 10","2006","Not Employed","Couple + C. LE and GT 16","40","0.0748835672772006","0.049681710466744","0.100085424087657","6"
"7 on Scale 1 to 10","2006","Not Employed","1-pers.-HH","315","0.181569546924426","0.163179862984248","0.199959230864605","7"
"7 on Scale 1 to 10","2006","Not Employed","(Married) couple without C. ","790","0.184236825565026","0.172210773107997","0.196262878022056","7"
"7 on Scale 1 to 10","2006","Not Employed","Single parent ","86","0.212213171741641","0.172490229191373","0.251936114291908","7"
"7 on Scale 1 to 10","2006","Not Employed","Couple + C. LE 16 ","168","0.246406327855842","0.215627990700272","0.277184665011411","7"
"7 on Scale 1 to 10","2006","Not Employed","Couple + C. GT 16 ","207","0.193593427136201","0.169683256226658","0.217503598045744","7"
"7 on Scale 1 to 10","2006","Not Employed","Couple + C. LE and GT 16","79","0.154548998935397","0.11993766009473","0.189160337776064","7"
"7 on Scale 1 to 10","2006","Employed","1-pers.-HH","413","0.231569909277554","0.21124669780681","0.251893120748299","7"
"7 on Scale 1 to 10","2006","Employed","(Married) couple without C. ","869","0.228652401780759","0.215422718266411","0.241882085295108","7"
"7 on Scale 1 to 10","2006","Employed","Single parent ","168","0.236355645945238","0.206171122351872","0.266540169538604","7"
"7 on Scale 1 to 10","2006","Employed","Couple + C. LE 16 ","750","0.248815293295712","0.233756001800095","0.263874584791329","7"
"7 on Scale 1 to 10","2006","Employed","Couple + C. GT 16 ","630","0.220241142831784","0.204360846383394","0.236121439280175","7"
"7 on Scale 1 to 10","2006","Employed","Couple + C. LE and GT 16","280","0.273976690034514","0.247352843567576","0.300600536501452","7"
"8 on Scale 1 to 10","2006","Not Employed","1-pers.-HH","374","0.22137422619321","0.201568544925144","0.241179907461276","8"
"8 on Scale 1 to 10","2006","Not Employed","(Married) couple without C. ","1166","0.290793320955693","0.27670590147289","0.304880740438496","8"
"8 on Scale 1 to 10","2006","Not Employed","Single parent ","90","0.205955730535374","0.166667706710554","0.245243754360194","8"
"8 on Scale 1 to 10","2006","Not Employed","Couple + C. LE 16 ","225","0.262352956799786","0.23093210983584","0.293773803763733","8"
"8 on Scale 1 to 10","2006","Employed","1-pers.-HH","456","0.277738428672251","0.256160272438824","0.299316584905677","8"
"8 on Scale 1 to 10","2006","Employed","(Married) couple without C. ","1325","0.303676391772605","0.289190421803101","0.318162361742109","8"
"8 on Scale 1 to 10","2006","Employed","Single parent ","183","0.232264554849197","0.202262359962105","0.262266749736288","8"
"8 on Scale 1 to 10","2006","Not Employed","Couple + C. GT 16 ","303","0.263568014126345","0.236907223719496","0.290228804533194","8"
"8 on Scale 1 to 10","2006","Not Employed","Couple + C. LE and GT 16","118","0.295012921648175","0.251346040177383","0.338679803118968","8"
"8 on Scale 1 to 10","2006","Employed","Couple + C. GT 16 ","767","0.289716840009656","0.272333555026445","0.307100124992867","8"
"8 on Scale 1 to 10","2006","Employed","Couple + C. LE and GT 16","338","0.315320084952768","0.287583159320386","0.34305701058515","8"
"8 on Scale 1 to 10","2006","Employed","Couple + C. LE 16 ","1073","0.311721245380066","0.295586652212033","0.327855838548099","8"
"9 on Scale 1 to 10","2006","Employed","(Married) couple without C. ","506","0.113808020499531","0.103803717246337","0.123812323752725","9"
"9 on Scale 1 to 10","2006","Not Employed","1-pers.-HH","130","0.0819715306208991","0.0688850921697889","0.0950579690720093","9"
"9 on Scale 1 to 10","2006","Not Employed","(Married) couple without C. ","381","0.088583555324213","0.079769255722668","0.097397854925758","9"
"9 on Scale 1 to 10","2006","Not Employed","Single parent ","28","","","","9"
"9 on Scale 1 to 10","2006","Not Employed","Couple + C. LE and GT 16","68","0.135807649085583","0.103005038806563","0.168610259364602","9"
"9 on Scale 1 to 10","2006","Employed","1-pers.-HH","122","0.0692069863705603","0.0569791218433364","0.0814348508977843","9"
"9 on Scale 1 to 10","2006","Employed","Couple + C. LE and GT 16","124","0.0777805613295852","0.0617926628032164","0.0937684598559541","9"
"9 on Scale 1 to 10","2006","Not Employed","Couple + C. LE 16 ","96","0.123890323478634","0.100358881832006","0.147421765125263","9"
"9 on Scale 1 to 10","2006","Not Employed","Couple + C. GT 16 ","121","0.0917899798521376","0.0743176375769704","0.109262322127305","9"
"9 on Scale 1 to 10","2006","Employed","Single parent ","51","0.0586796798076651","0.0419815302209687","0.0753778293943615","9"
"9 on Scale 1 to 10","2006","Employed","Couple + C. LE 16 ","424","0.123654408596687","0.112187795967402","0.135121021225972","9"
"9 on Scale 1 to 10","2006","Employed","Couple + C. GT 16 ","268","0.0954612550910648","0.0842007887111858","0.106721721470944","9"
"0 Completely dissatisfied","2007","Not Employed","1-pers.-HH","14","","","","0"
