"year","e11103","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2006","Part Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2006","Part Time","(1b) general elementary school","","","","","","","","","","","","","",""
"2006","Part Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2006","Part Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2006","Part Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2006","Part Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2006","Part Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2006","Part Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2006","Part Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2007","Full Time","(0) in school","","","","","","","","","","","","","",""
"2007","Full Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2007","Full Time","(1b) general elementary school","","","","","","","","","","","","","",""
"2007","Full Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2007","Full Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2007","Full Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2007","Full Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2007","Full Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2007","Full Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2007","Full Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2007","Not Working","(0) in school","","","","","","","","","","","","","",""
"2007","Not Working","(1a) inadequately completed","","","","","","","","","","","","","",""
"2007","Not Working","(1b) general elementary school","","","","","","","","","","","","","",""
"2007","Not Working","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2007","Not Working","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2007","Not Working","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2007","Not Working","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2007","Not Working","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2007","Not Working","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2007","Not Working","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2007","Part Time","(0) in school","","","","","","","","","","","","","",""
"2007","Part Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2007","Part Time","(1b) general elementary school","","","","","","","","","","","","","",""
"2007","Part Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2007","Part Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2007","Part Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2007","Part Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2007","Part Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2007","Part Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2007","Part Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2008","Full Time","(0) in school","","","","","","","","","","","","","",""
"2008","Full Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2008","Full Time","(1b) general elementary school","","","","","","","","","","","","","",""
"2008","Full Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2008","Full Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2008","Full Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2008","Full Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2008","Full Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2008","Full Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2008","Full Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2008","Not Working","(0) in school","","","","","","","","","","","","","",""
"2008","Not Working","(1a) inadequately completed","","","","","","","","","","","","","",""
"2008","Not Working","(1b) general elementary school","","","","","","","","","","","","","",""
"2008","Not Working","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2008","Not Working","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2008","Not Working","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2008","Not Working","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2008","Not Working","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2008","Not Working","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2008","Not Working","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2008","Part Time","(0) in school","","","","","","","","","","","","","",""
"2008","Part Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2008","Part Time","(1b) general elementary school","","","","","","","","","","","","","",""
"2008","Part Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2008","Part Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2008","Part Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2008","Part Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2008","Part Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2008","Part Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2008","Part Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2009","Full Time","(0) in school","","","","","","","","","","","","","",""
"2009","Full Time","(1a) inadequately completed","5.58","6","34","4","5","7","7","7","5.11","6.05","1","7","6","7"
"2009","Full Time","(1b) general elementary school","6.22","7","239","5","6","7","7","7","6.09","6.35","1","7","6","7"
"2009","Full Time","(1c) basic vocational qualification","6.28","7","1430","5","6","7","7","7","6.23","6.33","1","7","6","7"
"2009","Full Time","(2a) intermediate vocational","6.28","6","2128","5","6","7","7","7","6.24","6.32","1","7","6","7"
"2009","Full Time","(2b) intermediate general qualification","6.4","7","164","5","6","7","7","7","6.28","6.52","3","7","6","7"
"2009","Full Time","(2c_gen) general maturity certificate","6.11","6","145","5","6","7","7","7","5.94","6.28","3","7","6","6"
"2009","Full Time","(2c_voc) vocational maturity certificate","6.15","6","640","5","6","7","7","7","6.08","6.22","1","7","6","6"
"2009","Full Time","(3a) lower tertiary education","6.12","6","791","5","6","7","7","7","6.06","6.18","2","7","6","6"
"2009","Full Time","(3b) higher tertiary education","6.12","6","1259","5","6","7","7","7","6.07","6.17","2","7","6","6"
"2009","Not Working","(0) in school","5.37","5","249","4","4","6","7","7","5.22","5.52","1","7","5","6"
"2009","Not Working","(1a) inadequately completed","5.78","6","102","4","5","7","7","7","5.49","6.07","1","7","6","6"
"2009","Not Working","(1b) general elementary school","5.9","6","881","4","5","7","7","7","5.81","5.99","1","7","6","6"
"2009","Not Working","(1c) basic vocational qualification","6.04","6","2437","4","6","7","7","7","5.99","6.09","1","7","6","6"
"2009","Not Working","(2a) intermediate vocational","6.14","6","1070","5","6","7","7","7","6.07","6.21","1","7","6","6"
"2009","Not Working","(2b) intermediate general qualification","5.78","6","159","4","5","7","7","7","5.6","5.96","2","7","6","6"
"2009","Not Working","(2c_gen) general maturity certificate","5.65","6","280","4","5","7","7","7","5.51","5.79","1","7","6","6"
"2009","Not Working","(2c_voc) vocational maturity certificate","6.07","6","319","4","5","7","7","7","5.95","6.19","3","7","6","7"
"2009","Not Working","(3a) lower tertiary education","5.95","6","471","4","5","7","7","7","5.84","6.06","1","7","6","6"
"2009","Not Working","(3b) higher tertiary education","5.99","6","622","4","5","7","7","7","5.9","6.08","1","7","6","6"
"2009","Part Time","(0) in school","5.68","6","60","4","5","7","7","7","5.34","6.02","1","7","5","6"
"2009","Part Time","(1a) inadequately completed","6","6","35","5","5","7","7","7","5.58","6.42","2","7","6","7"
"2009","Part Time","(1b) general elementary school","6","6","259","4","5","7","7","7","5.87","6.13","3","7","6","7"
"2009","Part Time","(1c) basic vocational qualification","6.33","7","925","5","6","7","7","7","6.27","6.39","1","7","7","7"
"2009","Part Time","(2a) intermediate vocational","6.22","6","1173","5","6","7","7","7","6.17","6.27","1","7","6","7"
"2009","Part Time","(2b) intermediate general qualification","6.07","6","110","5","6","7","7","7","5.86","6.28","3","7","6","6"
"2009","Part Time","(2c_gen) general maturity certificate","5.65","6","268","3","5","7","7","7","5.51","5.79","1","7","6","6"
"2009","Part Time","(2c_voc) vocational maturity certificate","6.1","6","363","5","6","7","7","7","6.01","6.19","1","7","6","6"
"2009","Part Time","(3a) lower tertiary education","6.16","6","320","5","6","7","7","7","6.05","6.27","1","7","6","7"
"2009","Part Time","(3b) higher tertiary education","6.09","6","568","5","6","7","7","7","6.01","6.17","2","7","6","6"
"2010","Full Time","(0) in school","","","","","","","","","","","","","",""
"2010","Full Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2010","Full Time","(1b) general elementary school","","","","","","","","","","","","","",""
"2010","Full Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2010","Full Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2010","Full Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2010","Full Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2010","Full Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2010","Full Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2010","Full Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2010","Not Working","(0) in school","","","","","","","","","","","","","",""
"2010","Not Working","(1a) inadequately completed","","","","","","","","","","","","","",""
"2010","Not Working","(1b) general elementary school","","","","","","","","","","","","","",""
"2010","Not Working","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2010","Not Working","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2010","Not Working","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2010","Not Working","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2010","Not Working","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2010","Not Working","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2010","Not Working","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2010","Part Time","(0) in school","","","","","","","","","","","","","",""
"2010","Part Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2010","Part Time","(1b) general elementary school","","","","","","","","","","","","","",""
"2010","Part Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2010","Part Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2010","Part Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2010","Part Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2010","Part Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2010","Part Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2010","Part Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2011","Full Time","(0) in school","","","","","","","","","","","","","",""
"2011","Full Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2011","Full Time","(1b) general elementary school","","","","","","","","","","","","","",""
"2011","Full Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2011","Full Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2011","Full Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2011","Full Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2011","Full Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2011","Full Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2011","Full Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2011","Not Working","(0) in school","","","","","","","","","","","","","",""
"2011","Not Working","(1a) inadequately completed","","","","","","","","","","","","","",""
"2011","Not Working","(1b) general elementary school","","","","","","","","","","","","","",""
"2011","Not Working","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2011","Not Working","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2011","Not Working","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2011","Not Working","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2011","Not Working","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2011","Not Working","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2011","Not Working","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2011","Part Time","(0) in school","","","","","","","","","","","","","",""
"2011","Part Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2011","Part Time","(1b) general elementary school","","","","","","","","","","","","","",""
"2011","Part Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2011","Part Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2011","Part Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2011","Part Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2011","Part Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2011","Part Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2011","Part Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2012","Full Time","(0) in school","","","","","","","","","","","","","",""
"2012","Full Time","(1a) inadequately completed","6.13","6","40","5","6","7","7","7","5.84","6.42","4","7","6","7"
"2012","Full Time","(1b) general elementary school","6.14","6","170","5","6","7","7","7","5.98","6.3","2","7","6","7"
"2012","Full Time","(1c) basic vocational qualification","6.33","7","523","5","6","7","7","7","6.26","6.4","2","7","6","7"
"2012","Full Time","(2a) intermediate vocational","6.36","7","815","5","6","7","7","7","6.31","6.41","2","7","6","7"
"2012","Full Time","(2b) intermediate general qualification","6.2","6","56","5","6","7","7","7","5.94","6.46","1","7","6","7"
"2012","Full Time","(2c_gen) general maturity certificate","6.21","6","58","5","6","7","7","7","5.98","6.44","3","7","6","7"
"2012","Full Time","(2c_voc) vocational maturity certificate","6.26","6","326","5","6","7","7","7","6.17","6.35","3","7","6","6"
"2012","Full Time","(3a) lower tertiary education","6.08","6","253","5","6","7","7","7","5.98","6.18","2","7","6","6"
"2012","Full Time","(3b) higher tertiary education","6.05","6","530","5","6","7","7","7","5.97","6.13","1","7","6","6"
"2012","Not Working","(0) in school","5.38","5.63","162","4","5","6","7","7","5.22","5.54","2","7","5","6"
"2012","Not Working","(1a) inadequately completed","5.68","5","85","4","5","7","7","7","5.41","5.95","2","7","5","6"
"2012","Not Working","(1b) general elementary school","5.66","6","243","4","5","7","7","7","5.5","5.82","2","7","6","6"
"2012","Not Working","(1c) basic vocational qualification","6.12","6","247","5","6","7","7","7","5.98","6.26","2","7","6","6"
"2012","Not Working","(2a) intermediate vocational","6.12","6","382","5","6","7","7","7","6.03","6.21","2","7","6","6"
"2012","Not Working","(2b) intermediate general qualification","5.56","6","100","4","5","6","7","7","5.31","5.81","2","7","6","6"
"2012","Not Working","(2c_gen) general maturity certificate","5.87","6","98","5","5","7","7","7","5.69","6.05","4","7","6","6"
"2012","Not Working","(2c_voc) vocational maturity certificate","6.01","6","175","5","5","7","7","7","5.85","6.17","1","7","6","6"
"2012","Not Working","(3a) lower tertiary education","6.21","6","45","5","6","7","7","7","5.94","6.48","4","7","6","7"
"2012","Not Working","(3b) higher tertiary education","6.18","6","139","5","6","7","7","7","6.01","6.35","2","7","6","7"
"2012","Part Time","(0) in school","","","","","","","","","","","","","",""
"2012","Part Time","(1a) inadequately completed","5.96","6","35","5","5","7","7","7","5.45","6.47","1","7","5","7"
"2012","Part Time","(1b) general elementary school","6.09","6","162","5","6","7","7","7","5.92","6.26","3","7","6","6"
"2012","Part Time","(1c) basic vocational qualification","6.3","7","362","5","6","7","7","7","6.21","6.39","1","7","6","7"
"2012","Part Time","(2a) intermediate vocational","6.38","7","870","5","6","7","7","7","6.33","6.43","2","7","6","7"
"2012","Part Time","(2b) intermediate general qualification","6.26","6.95","75","5","6","7","7","7","6.02","6.5","3","7","6","7"
"2012","Part Time","(2c_gen) general maturity certificate","6","6","91","5","5","7","7","7","5.81","6.19","2","7","6","6"
"2012","Part Time","(2c_voc) vocational maturity certificate","6.26","6","375","5","6","7","7","7","6.18","6.34","2","7","6","7"
"2012","Part Time","(3a) lower tertiary education","6.14","6","155","5","6","7","7","7","6","6.28","3","7","6","6"
"2012","Part Time","(3b) higher tertiary education","6.21","6","374","5","6","7","7","7","6.11","6.31","2","7","6","6"
"2013","Full Time","(0) in school","","","","","","","","","","","","","",""
"2013","Full Time","(1a) inadequately completed","6.43","7","46","5","6","7","7","7","6.17","6.69","3","7","6","7"
"2013","Full Time","(1b) general elementary school","6.21","7","234","5","6","7","7","7","6.08","6.34","1","7","6","7"
"2013","Full Time","(1c) basic vocational qualification","6.36","7","1301","5","6","7","7","7","6.31","6.41","1","7","7","7"
"2013","Full Time","(2a) intermediate vocational","6.34","7","2074","5","6","7","7","7","6.3","6.38","1","7","7","7"
"2013","Full Time","(2b) intermediate general qualification","6.06","6","174","5","6","7","7","7","5.9","6.22","2","7","6","7"
"2013","Full Time","(2c_gen) general maturity certificate","6.19","6","175","5","6","7","7","7","6.04","6.34","1","7","6","6"
"2013","Full Time","(2c_voc) vocational maturity certificate","6.19","6","702","5","6","7","7","7","6.12","6.26","1","7","6","6"
"2013","Full Time","(3a) lower tertiary education","6.22","6","774","5","6","7","7","7","6.16","6.28","1","7","6","6"
"2013","Full Time","(3b) higher tertiary education","6.15","6","1335","5","6","7","7","7","6.1","6.2","1","7","6","6"
"2013","Not Working","(0) in school","5.32","5","193","3","5","6","7","7","5.15","5.49","1","7","5","6"
"2013","Not Working","(1a) inadequately completed","5.63","6","130","4","5","7","7","7","5.37","5.89","1","7","6","6"
"2013","Not Working","(1b) general elementary school","6.02","6","888","4","5","7","7","7","5.94","6.1","1","7","6","6"
"2013","Not Working","(1c) basic vocational qualification","6.14","6","2552","5","6","7","7","7","6.1","6.18","1","7","6","6"
"2013","Not Working","(2a) intermediate vocational","6.13","6","1252","5","6","7","7","7","6.08","6.18","1","7","6","6"
"2013","Not Working","(2b) intermediate general qualification","5.93","6","174","5","6","7","7","7","5.77","6.09","1","7","6","6"
"2013","Not Working","(2c_gen) general maturity certificate","5.83","6","287","4","5","7","7","7","5.7","5.96","2","7","6","6"
"2013","Not Working","(2c_voc) vocational maturity certificate","6.14","6","326","5","6","7","7","7","6.04","6.24","1","7","6","7"
"2013","Not Working","(3a) lower tertiary education","6.1","6","540","5","6","7","7","7","6.01","6.19","2","7","6","6"
"2013","Not Working","(3b) higher tertiary education","6.01","6","793","5","5","7","7","7","5.94","6.08","1","7","6","6"
"2013","Part Time","(0) in school","5.83","6","65","4","5","7","7","7","5.56","6.1","3","7","5","6"
"2013","Part Time","(1a) inadequately completed","6.3","6","45","5","6","7","7","7","6.01","6.59","2","7","6","7"
"2013","Part Time","(1b) general elementary school","6.2","6","275","5","6","7","7","7","6.08","6.32","1","7","6","7"
"2013","Part Time","(1c) basic vocational qualification","6.23","7","942","5","6","7","7","7","6.17","6.29","1","7","6","7"
"2013","Part Time","(2a) intermediate vocational","6.26","6","1242","5","6","7","7","7","6.21","6.31","1","7","6","7"
"2013","Part Time","(2b) intermediate general qualification","6.23","6","121","5","6","7","7","7","6.05","6.41","2","7","6","7"
"2013","Part Time","(2c_gen) general maturity certificate","5.87","6","307","4","5","7","7","7","5.75","5.99","2","7","6","6"
"2013","Part Time","(2c_voc) vocational maturity certificate","6.2","6","427","5","6","7","7","7","6.12","6.28","3","7","6","6"
"2013","Part Time","(3a) lower tertiary education","6.17","6","367","5","6","7","7","7","6.08","6.26","1","7","6","6"
"2013","Part Time","(3b) higher tertiary education","6.05","6","654","5","6","7","7","7","5.98","6.12","2","7","6","6"
"2014","Full Time","(0) in school","","","","","","","","","","","","","",""
"2014","Full Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2014","Full Time","(1b) general elementary school","","","","","","","","","","","","","",""
"2014","Full Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2014","Full Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2014","Full Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2014","Full Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2014","Full Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2014","Full Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2014","Full Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2014","Not Working","(0) in school","","","","","","","","","","","","","",""
"2014","Not Working","(1a) inadequately completed","","","","","","","","","","","","","",""
"2014","Not Working","(1b) general elementary school","","","","","","","","","","","","","",""
"2014","Not Working","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2014","Not Working","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2014","Not Working","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2014","Not Working","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2014","Not Working","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2014","Not Working","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2014","Not Working","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2014","Part Time","(0) in school","","","","","","","","","","","","","",""
"2014","Part Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2014","Part Time","(1b) general elementary school","","","","","","","","","","","","","",""
"2014","Part Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2014","Part Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2014","Part Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2014","Part Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2014","Part Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2014","Part Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2014","Part Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2015","Full Time","(0) in school","","","","","","","","","","","","","",""
"2015","Full Time","(1a) inadequately completed","","","","","","","","","","","","","",""
"2015","Full Time","(1b) general elementary school","","","","","","","","","","","","","",""
"2015","Full Time","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2015","Full Time","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2015","Full Time","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2015","Full Time","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2015","Full Time","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2015","Full Time","(3a) lower tertiary education","","","","","","","","","","","","","",""
"2015","Full Time","(3b) higher tertiary education","","","","","","","","","","","","","",""
"2015","Not Working","(0) in school","","","","","","","","","","","","","",""
"2015","Not Working","(1a) inadequately completed","","","","","","","","","","","","","",""
"2015","Not Working","(1b) general elementary school","","","","","","","","","","","","","",""
"2015","Not Working","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"2015","Not Working","(2a) intermediate vocational","","","","","","","","","","","","","",""
"2015","Not Working","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2015","Not Working","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"2015","Not Working","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"2015","Not Working","(3a) lower tertiary education","","","","","","","","","","","","","",""
