"year","e11103","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2005","Part Time","middle vocational","6.28","7","2508","5","6","7","7","7","6.24","6.32","1","7","6","7"
"2005","Part Time","vocational + Abi","6.14","6","322","5","6","7","7","7","6.04","6.24","2","7","6","7"
"2006","Full Time","general elemantary","","","","","","","","","","","","","",""
"2006","Full Time","higher education","","","","","","","","","","","","","",""
"2006","Full Time","higher vocational","","","","","","","","","","","","","",""
"2006","Full Time","in school","","","","","","","","","","","","","",""
"2006","Full Time","inadequately","","","","","","","","","","","","","",""
"2006","Full Time","middle vocational","","","","","","","","","","","","","",""
"2006","Full Time","vocational + Abi","","","","","","","","","","","","","",""
"2006","Not Working","general elemantary","","","","","","","","","","","","","",""
"2006","Not Working","higher education","","","","","","","","","","","","","",""
"2006","Not Working","higher vocational","","","","","","","","","","","","","",""
"2006","Not Working","in school","","","","","","","","","","","","","",""
"2006","Not Working","inadequately","","","","","","","","","","","","","",""
"2006","Not Working","middle vocational","","","","","","","","","","","","","",""
"2006","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2006","Part Time","general elemantary","","","","","","","","","","","","","",""
"2006","Part Time","higher education","","","","","","","","","","","","","",""
"2006","Part Time","higher vocational","","","","","","","","","","","","","",""
"2006","Part Time","in school","","","","","","","","","","","","","",""
"2006","Part Time","inadequately","","","","","","","","","","","","","",""
"2006","Part Time","middle vocational","","","","","","","","","","","","","",""
"2006","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"2007","Full Time","general elemantary","","","","","","","","","","","","","",""
"2007","Full Time","higher education","","","","","","","","","","","","","",""
"2007","Full Time","higher vocational","","","","","","","","","","","","","",""
"2007","Full Time","in school","","","","","","","","","","","","","",""
"2007","Full Time","inadequately","","","","","","","","","","","","","",""
"2007","Full Time","middle vocational","","","","","","","","","","","","","",""
"2007","Full Time","vocational + Abi","","","","","","","","","","","","","",""
"2007","Not Working","general elemantary","","","","","","","","","","","","","",""
"2007","Not Working","higher education","","","","","","","","","","","","","",""
"2007","Not Working","higher vocational","","","","","","","","","","","","","",""
"2007","Not Working","in school","","","","","","","","","","","","","",""
"2007","Not Working","inadequately","","","","","","","","","","","","","",""
"2007","Not Working","middle vocational","","","","","","","","","","","","","",""
"2007","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2007","Part Time","general elemantary","","","","","","","","","","","","","",""
"2007","Part Time","higher education","","","","","","","","","","","","","",""
"2007","Part Time","higher vocational","","","","","","","","","","","","","",""
"2007","Part Time","in school","","","","","","","","","","","","","",""
"2007","Part Time","inadequately","","","","","","","","","","","","","",""
"2007","Part Time","middle vocational","","","","","","","","","","","","","",""
"2007","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"2008","Full Time","general elemantary","","","","","","","","","","","","","",""
"2008","Full Time","higher education","","","","","","","","","","","","","",""
"2008","Full Time","higher vocational","","","","","","","","","","","","","",""
"2008","Full Time","in school","","","","","","","","","","","","","",""
"2008","Full Time","inadequately","","","","","","","","","","","","","",""
"2008","Full Time","middle vocational","","","","","","","","","","","","","",""
"2008","Full Time","vocational + Abi","","","","","","","","","","","","","",""
"2008","Not Working","general elemantary","","","","","","","","","","","","","",""
"2008","Not Working","higher education","","","","","","","","","","","","","",""
"2008","Not Working","higher vocational","","","","","","","","","","","","","",""
"2008","Not Working","in school","","","","","","","","","","","","","",""
"2008","Not Working","inadequately","","","","","","","","","","","","","",""
"2008","Not Working","middle vocational","","","","","","","","","","","","","",""
"2008","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2008","Part Time","general elemantary","","","","","","","","","","","","","",""
"2008","Part Time","higher education","","","","","","","","","","","","","",""
"2008","Part Time","higher vocational","","","","","","","","","","","","","",""
"2008","Part Time","in school","","","","","","","","","","","","","",""
"2008","Part Time","inadequately","","","","","","","","","","","","","",""
"2008","Part Time","middle vocational","","","","","","","","","","","","","",""
"2008","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"2009","Full Time","general elemantary","6.29","7","390","5","6","7","7","7","6.2","6.38","1","7","6","7"
"2009","Full Time","higher education","6.12","6","2050","5","6","7","7","7","6.08","6.16","2","7","6","6"
"2009","Full Time","higher vocational","6.3","7","606","5","6","7","7","7","6.23","6.37","1","7","6","7"
"2009","Full Time","in school","","","","","","","","","","","","","",""
"2009","Full Time","inadequately","5.78","6","39","4","6","7","7","7","5.36","6.2","1","7","6","7"
"2009","Full Time","middle vocational","6.26","6","3345","5","6","7","7","7","6.23","6.29","1","7","6","7"
"2009","Full Time","vocational + Abi","6.14","6","477","5","6","7","7","7","6.06","6.22","2","7","6","6"
"2009","Not Working","general elemantary","5.89","6","1028","4","5","7","7","7","5.81","5.97","1","7","6","6"
"2009","Not Working","higher education","5.98","6","1093","4","5","7","7","7","5.91","6.05","1","7","6","6"
"2009","Not Working","higher vocational","6.2","7","413","5","6","7","7","7","6.1","6.3","1","7","6","7"
"2009","Not Working","in school","5.37","5","249","4","4","6","7","7","5.22","5.52","1","7","5","6"
"2009","Not Working","inadequately","5.66","6","96","4","5","7","7","7","5.35","5.97","1","7","5","6"
"2009","Not Working","middle vocational","6.03","6","3500","4","6","7","7","7","5.99","6.07","1","7","6","6"
"2009","Not Working","vocational + Abi","6.05","6","239","4","5","7","7","7","5.91","6.19","3","7","6","7"
"2009","Part Time","general elemantary","6.04","6","360","4","5","7","7","7","5.93","6.15","3","7","6","6"
"2009","Part Time","higher education","6.12","6","888","5","6","7","7","7","6.05","6.19","1","7","6","6"
"2009","Part Time","higher vocational","6.27","7","303","5","6","7","7","7","6.16","6.38","1","7","6","7"
"2009","Part Time","in school","5.68","6","60","4","5","7","7","7","5.34","6.02","1","7","5","6"
"2009","Part Time","inadequately","5.8","7","32","3","5","7","7","7","5.29","6.31","2","7","6","7"
"2009","Part Time","middle vocational","6.18","6","2196","5","6","7","7","7","6.14","6.22","1","7","6","7"
"2009","Part Time","vocational + Abi","6.1","6","282","5","6","7","7","7","5.99","6.21","1","7","6","6"
"2010","Full Time","general elemantary","","","","","","","","","","","","","",""
"2010","Full Time","higher education","","","","","","","","","","","","","",""
"2010","Full Time","higher vocational","","","","","","","","","","","","","",""
"2010","Full Time","in school","","","","","","","","","","","","","",""
"2010","Full Time","inadequately","","","","","","","","","","","","","",""
"2010","Full Time","middle vocational","","","","","","","","","","","","","",""
"2010","Full Time","vocational + Abi","","","","","","","","","","","","","",""
"2010","Not Working","general elemantary","","","","","","","","","","","","","",""
"2010","Not Working","higher education","","","","","","","","","","","","","",""
"2010","Not Working","higher vocational","","","","","","","","","","","","","",""
"2010","Not Working","in school","","","","","","","","","","","","","",""
"2010","Not Working","inadequately","","","","","","","","","","","","","",""
"2010","Not Working","middle vocational","","","","","","","","","","","","","",""
"2010","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2010","Part Time","general elemantary","","","","","","","","","","","","","",""
"2010","Part Time","higher education","","","","","","","","","","","","","",""
"2010","Part Time","higher vocational","","","","","","","","","","","","","",""
"2010","Part Time","in school","","","","","","","","","","","","","",""
"2010","Part Time","inadequately","","","","","","","","","","","","","",""
"2010","Part Time","middle vocational","","","","","","","","","","","","","",""
"2010","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"2011","Full Time","general elemantary","","","","","","","","","","","","","",""
"2011","Full Time","higher education","","","","","","","","","","","","","",""
"2011","Full Time","higher vocational","","","","","","","","","","","","","",""
"2011","Full Time","in school","","","","","","","","","","","","","",""
"2011","Full Time","inadequately","","","","","","","","","","","","","",""
"2011","Full Time","middle vocational","","","","","","","","","","","","","",""
"2011","Full Time","vocational + Abi","","","","","","","","","","","","","",""
"2011","Not Working","general elemantary","","","","","","","","","","","","","",""
"2011","Not Working","higher education","","","","","","","","","","","","","",""
"2011","Not Working","higher vocational","","","","","","","","","","","","","",""
"2011","Not Working","in school","","","","","","","","","","","","","",""
"2011","Not Working","inadequately","","","","","","","","","","","","","",""
"2011","Not Working","middle vocational","","","","","","","","","","","","","",""
"2011","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2011","Part Time","general elemantary","","","","","","","","","","","","","",""
"2011","Part Time","higher education","","","","","","","","","","","","","",""
"2011","Part Time","higher vocational","","","","","","","","","","","","","",""
"2011","Part Time","in school","","","","","","","","","","","","","",""
"2011","Part Time","inadequately","","","","","","","","","","","","","",""
"2011","Part Time","middle vocational","","","","","","","","","","","","","",""
"2011","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"2012","Full Time","general elemantary","6.17","6","219","5","6","7","7","7","6.03","6.31","1","7","6","7"
"2012","Full Time","higher education","6.06","6","783","5","6","7","7","7","6","6.12","1","7","6","6"
"2012","Full Time","higher vocational","6.38","7","233","5","6","7","7","7","6.29","6.47","4","7","6","7"
"2012","Full Time","in school","","","","","","","","","","","","","",""
"2012","Full Time","inadequately","6.05","6","34","5","6","7","7","7","5.67","6.43","3","7","6","7"
"2012","Full Time","middle vocational","6.33","7","1251","5","6","7","7","7","6.28","6.38","2","7","6","7"
"2012","Full Time","vocational + Abi","6.25","6","259","5","6","7","7","7","6.15","6.35","3","7","6","6"
"2012","Not Working","general elemantary","5.63","6","333","4","5","7","7","7","5.49","5.77","2","7","6","6"
"2012","Not Working","higher education","6.19","6","184","5","6","7","7","7","6.05","6.33","2","7","6","6"
"2012","Not Working","higher vocational","6.01","6","41","4","5","7","7","7","5.62","6.4","3","7","6","7"
"2012","Not Working","in school","5.38","5.63","162","4","5","6","7","7","5.22","5.54","2","7","5","6"
"2012","Not Working","inadequately","5.58","5","84","4","5","7","7","7","5.32","5.84","2","7","5","6"
"2012","Not Working","middle vocational","6.08","6","720","5","6","7","7","7","6.01","6.15","2","7","6","6"
"2012","Not Working","vocational + Abi","6","6","158","5","5","7","7","7","5.84","6.16","1","7","6","6"
"2012","Part Time","general elemantary","6.15","6","228","5","6","7","7","7","6.01","6.29","3","7","6","6"
"2012","Part Time","higher education","6.19","6","529","5","6","7","7","7","6.11","6.27","2","7","6","6"
"2012","Part Time","higher vocational","6.16","6","91","5","6","7","7","7","5.99","6.33","4","7","6","7"
"2012","Part Time","in school","","","","","","","","","","","","","",""
"2012","Part Time","inadequately","5.99","6","39","5","5","7","7","7","5.53","6.45","1","7","5","7"
"2012","Part Time","middle vocational","6.33","7","1280","5","6","7","7","7","6.29","6.37","1","7","6","7"
"2012","Part Time","vocational + Abi","6.27","6","340","5","6","7","7","7","6.18","6.36","2","7","6","7"
"2013","Full Time","general elemantary","6.14","6","399","5","6","7","7","7","6.04","6.24","1","7","6","7"
"2013","Full Time","higher education","6.17","6","2109","5","6","7","7","7","6.13","6.21","1","7","6","6"
"2013","Full Time","higher vocational","6.21","6","616","5","6","7","7","7","6.13","6.29","1","7","6","7"
"2013","Full Time","in school","","","","","","","","","","","","","",""
"2013","Full Time","inadequately","6.42","7","41","5","6","7","7","7","6.12","6.72","3","7","6","7"
"2013","Full Time","middle vocational","6.35","7","3227","5","6","7","7","7","6.32","6.38","1","7","7","7"
"2013","Full Time","vocational + Abi","6.19","6","520","5","6","7","7","7","6.11","6.27","1","7","6","6"
"2013","Not Working","general elemantary","6","6","1042","4","5","7","7","7","5.93","6.07","1","7","6","6"
"2013","Not Working","higher education","6.05","6","1333","5","6","7","7","7","5.99","6.11","1","7","6","6"
"2013","Not Working","higher vocational","6.18","6","444","5","6","7","7","7","6.09","6.27","1","7","6","7"
"2013","Not Working","in school","5.33","5.06","192","4","5","6","7","7","5.17","5.49","1","7","5","6"
"2013","Not Working","inadequately","5.66","6","113","4","5","7","7","7","5.39","5.93","1","7","6","6"
"2013","Not Working","middle vocational","6.11","6","3815","5","6","7","7","7","6.08","6.14","1","7","6","6"
"2013","Not Working","vocational + Abi","6.18","6","230","5","6","7","7","7","6.05","6.31","1","7","6","7"
"2013","Part Time","general elemantary","6.2","6","390","5","6","7","7","7","6.1","6.3","1","7","6","7"
"2013","Part Time","higher education","6.09","6","1021","5","6","7","7","7","6.03","6.15","1","7","6","6"
"2013","Part Time","higher vocational","6.24","6.31","268","5","6","7","7","7","6.14","6.34","1","7","6","7"
"2013","Part Time","in school","5.83","6","63","4","5","7","7","7","5.56","6.1","3","7","5","6"
"2013","Part Time","inadequately","6.36","7","39","5","6","7","7","7","6.03","6.69","2","7","6","7"
"2013","Part Time","middle vocational","6.2","6","2361","5","6","7","7","7","6.16","6.24","1","7","6","6"
"2013","Part Time","vocational + Abi","6.17","6","345","5","6","7","7","7","6.07","6.27","3","7","6","6"
"2014","Full Time","general elemantary","","","","","","","","","","","","","",""
"2014","Full Time","higher education","","","","","","","","","","","","","",""
"2014","Full Time","higher vocational","","","","","","","","","","","","","",""
"2014","Full Time","in school","","","","","","","","","","","","","",""
"2014","Full Time","inadequately","","","","","","","","","","","","","",""
"2014","Full Time","middle vocational","","","","","","","","","","","","","",""
"2014","Full Time","vocational + Abi","","","","","","","","","","","","","",""
"2014","Not Working","general elemantary","","","","","","","","","","","","","",""
"2014","Not Working","higher education","","","","","","","","","","","","","",""
"2014","Not Working","higher vocational","","","","","","","","","","","","","",""
"2014","Not Working","in school","","","","","","","","","","","","","",""
"2014","Not Working","inadequately","","","","","","","","","","","","","",""
"2014","Not Working","middle vocational","","","","","","","","","","","","","",""
"2014","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2014","Part Time","general elemantary","","","","","","","","","","","","","",""
"2014","Part Time","higher education","","","","","","","","","","","","","",""
"2014","Part Time","higher vocational","","","","","","","","","","","","","",""
"2014","Part Time","in school","","","","","","","","","","","","","",""
"2014","Part Time","inadequately","","","","","","","","","","","","","",""
"2014","Part Time","middle vocational","","","","","","","","","","","","","",""
"2014","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"2015","Full Time","general elemantary","","","","","","","","","","","","","",""
"2015","Full Time","higher education","","","","","","","","","","","","","",""
"2015","Full Time","higher vocational","","","","","","","","","","","","","",""
"2015","Full Time","in school","","","","","","","","","","","","","",""
"2015","Full Time","inadequately","","","","","","","","","","","","","",""
"2015","Full Time","middle vocational","","","","","","","","","","","","","",""
"2015","Full Time","vocational + Abi","","","","","","","","","","","","","",""
"2015","Not Working","general elemantary","","","","","","","","","","","","","",""
"2015","Not Working","higher education","","","","","","","","","","","","","",""
"2015","Not Working","higher vocational","","","","","","","","","","","","","",""
"2015","Not Working","in school","","","","","","","","","","","","","",""
"2015","Not Working","inadequately","","","","","","","","","","","","","",""
"2015","Not Working","middle vocational","","","","","","","","","","","","","",""
"2015","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2015","Part Time","general elemantary","","","","","","","","","","","","","",""
"2015","Part Time","higher education","","","","","","","","","","","","","",""
"2015","Part Time","higher vocational","","","","","","","","","","","","","",""
"2015","Part Time","in school","","","","","","","","","","","","","",""
"2015","Part Time","inadequately","","","","","","","","","","","","","",""
"2015","Part Time","middle vocational","","","","","","","","","","","","","",""
"2015","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"2016","Full Time","general elemantary","","","","","","","","","","","","","",""
"2016","Full Time","higher education","","","","","","","","","","","","","",""
"2016","Full Time","higher vocational","","","","","","","","","","","","","",""
"2016","Full Time","in school","","","","","","","","","","","","","",""
"2016","Full Time","inadequately","","","","","","","","","","","","","",""
"2016","Full Time","middle vocational","","","","","","","","","","","","","",""
"2016","Full Time","vocational + Abi","","","","","","","","","","","","","",""
"2016","Not Working","general elemantary","","","","","","","","","","","","","",""
"2016","Not Working","higher education","","","","","","","","","","","","","",""
"2016","Not Working","higher vocational","","","","","","","","","","","","","",""
"2016","Not Working","in school","","","","","","","","","","","","","",""
"2016","Not Working","inadequately","","","","","","","","","","","","","",""
"2016","Not Working","middle vocational","","","","","","","","","","","","","",""
"2016","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2016","Part Time","general elemantary","","","","","","","","","","","","","",""
"2016","Part Time","higher education","","","","","","","","","","","","","",""
"2016","Part Time","higher vocational","","","","","","","","","","","","","",""
"2016","Part Time","in school","","","","","","","","","","","","","",""
"2016","Part Time","inadequately","","","","","","","","","","","","","",""
"2016","Part Time","middle vocational","","","","","","","","","","","","","",""
"2016","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"2017","Full Time","general elemantary","6.2","6","735","5","6","7","7","7","6.13","6.27","2","7","6","7"
"2017","Full Time","higher education","6.09","6","3117","5","6","7","7","7","6.06","6.12","2","7","6","6"
"2017","Full Time","higher vocational","6.18","6","802","5","6","7","7","7","6.12","6.24","1","7","6","6"
"2017","Full Time","in school","","","","","","","","","","","","","",""
"2017","Full Time","inadequately","6.51","7","99","6","6","7","7","7","6.33","6.69","2","7","6","7"
"2017","Full Time","middle vocational","6.25","6","4536","5","6","7","7","7","6.22","6.28","1","7","6","6"
"2017","Full Time","vocational + Abi","6.23","6","1010","5","6","7","7","7","6.18","6.28","2","7","6","6"
"2017","Not Working","general elemantary","5.82","6","1762","4","5","7","7","7","5.76","5.88","1","7","6","7"
"2017","Not Working","higher education","5.88","6","1990","4","5","7","7","7","5.83","5.93","1","7","6","6"
"2017","Not Working","higher vocational","5.92","6","418","5","5","7","7","7","5.81","6.03","1","7","6","6"
"2017","Not Working","in school","5.38","6","329","3","5","6","7","7","5.24","5.52","1","7","5","6"
"2017","Not Working","inadequately","5.93","6","1088","4","5","7","7","7","5.87","5.99","1","7","7","7"
"2017","Not Working","middle vocational","5.97","6","4434","4","5","7","7","7","5.94","6","1","7","6","6"
"2017","Not Working","vocational + Abi","5.96","6","443","5","5","7","7","7","5.86","6.06","1","7","6","6"
"2017","Part Time","general elemantary","6.23","7","770","5","6","7","7","7","6.16","6.3","2","7","6","6"
"2017","Part Time","higher education","6.04","6","1903","5","6","7","7","7","6","6.08","2","7","6","6"
"2017","Part Time","higher vocational","6.15","6","318","5","6","7","7","7","6.05","6.25","3","7","6","6"
"2017","Part Time","in school","5.5","6","81","4","5","6","7","7","5.26","5.74","3","7","5","6"
"2017","Part Time","inadequately","6.01","6","163","4","5","7","7","7","5.82","6.2","2","7","6","7"
"2017","Part Time","middle vocational","6.16","6","3574","5","6","7","7","7","6.13","6.19","1","7","6","6"
"2017","Part Time","vocational + Abi","6.09","6","831","5","6","7","7","7","6.03","6.15","1","7","6","6"
"2018","Full Time","general elemantary","","","","","","","","","","","","","",""
"2018","Full Time","higher education","","","","","","","","","","","","","",""
"2018","Full Time","higher vocational","","","","","","","","","","","","","",""
"2018","Full Time","in school","","","","","","","","","","","","","",""
"2018","Full Time","inadequately","","","","","","","","","","","","","",""
"2018","Full Time","middle vocational","","","","","","","","","","","","","",""
"2018","Full Time","vocational + Abi","","","","","","","","","","","","","",""
"2018","Not Working","general elemantary","","","","","","","","","","","","","",""
"2018","Not Working","higher education","","","","","","","","","","","","","",""
"2018","Not Working","higher vocational","","","","","","","","","","","","","",""
"2018","Not Working","in school","","","","","","","","","","","","","",""
"2018","Not Working","inadequately","","","","","","","","","","","","","",""
"2018","Not Working","middle vocational","","","","","","","","","","","","","",""
"2018","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2018","Part Time","general elemantary","","","","","","","","","","","","","",""
"2018","Part Time","higher education","","","","","","","","","","","","","",""
"2018","Part Time","higher vocational","","","","","","","","","","","","","",""
"2018","Part Time","in school","","","","","","","","","","","","","",""
"2018","Part Time","inadequately","","","","","","","","","","","","","",""
"2018","Part Time","middle vocational","","","","","","","","","","","","","",""
"2018","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"2019","Full Time","general elemantary","6.13","6","638","5","6","7","7","7","6.05","6.21","2","7","6","6"
"2019","Full Time","higher education","6.12","6","3488","5","6","7","7","7","6.09","6.15","1","7","6","6"
"2019","Full Time","higher vocational","6.14","6","909","5","6","7","7","7","6.08","6.2","2","7","6","6"
"2019","Full Time","in school","","","","","","","","","","","","","",""
"2019","Full Time","inadequately","6.37","7","72","5","6","7","7","7","6.13","6.61","2","7","6","7"
"2019","Full Time","middle vocational","6.29","6","4154","5","6","7","7","7","6.26","6.32","1","7","6","7"
"2019","Full Time","vocational + Abi","6.26","6","1015","5","6","7","7","7","6.2","6.32","1","7","6","6"
"2019","Not Working","general elemantary","5.87","6","1098","4","5","7","7","7","5.79","5.95","1","7","6","6"
"2019","Not Working","higher education","5.91","6","1607","4","5","7","7","7","5.86","5.96","1","7","6","6"
"2019","Not Working","higher vocational","5.98","6","429","5","5","7","7","7","5.88","6.08","1","7","6","6"
"2019","Not Working","in school","5.52","5","261","4","5","6","7","7","5.36","5.68","1","7","5","6"
"2019","Not Working","inadequately","5.96","7","199","4","5","7","7","7","5.75","6.17","1","7","6","7"
"2019","Not Working","middle vocational","5.96","6","3790","4","5","7","7","7","5.92","6","1","7","6","6"
"2019","Not Working","vocational + Abi","5.8","6","375","4","5","7","7","7","5.68","5.92","1","7","6","6"
"2019","Part Time","general elemantary","6.04","6","659","4","5","7","7","7","5.95","6.13","1","7","6","6"
"2019","Part Time","higher education","6.08","6","1900","5","6","7","7","7","6.04","6.12","1","7","6","6"
"2019","Part Time","higher vocational","6.15","6","329","5","6","7","7","7","6.05","6.25","2","7","6","6"
"2019","Part Time","in school","6.13","6","66","5","6","7","7","7","5.87","6.39","2","7","6","6"
"2019","Part Time","inadequately","6.18","7","116","4","5","7","7","7","5.96","6.4","2","7","6","7"
"2019","Part Time","middle vocational","6.2","6","3141","5","6","7","7","7","6.17","6.23","1","7","6","6"
"2019","Part Time","vocational + Abi","6.16","6","776","5","6","7","7","7","6.1","6.22","1","7","6","6"
