"year","e11102","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2009","Not Employed","(Married) couple without C.","6.08","6","3338","4","6","7","7","7","6.04","6.12","1","7","6","6"
"2009","Not Employed","1-pers.-HH","5.93","6","1425","4","5","7","7","7","5.87","5.99","1","7","6","6"
"2009","Not Employed","Couple + C. GT 16 ","5.8","6","830","4","5","7","7","7","5.72","5.88","1","7","6","6"
"2009","Not Employed","Couple + C. LE 16","6.04","6","422","4","5","7","7","7","5.94","6.14","2","7","6","6"
"2009","Not Employed","Couple + C. LE and GT 16","5.82","6","302","4","5","7","7","7","5.7","5.94","2","7","6","6"
"2009","Not Employed","Single parent","5.61","6","288","4","5","7","7","7","5.46","5.76","1","7","6","6"
"2010","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2010","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2010","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2010","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2010","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","Employed","Single parent","","","","","","","","","","","","","",""
"2010","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2010","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2010","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2010","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2010","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","Not Employed","Single parent","","","","","","","","","","","","","",""
"2011","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2011","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2011","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2011","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2011","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","Employed","Single parent","","","","","","","","","","","","","",""
"2011","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2011","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2011","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2011","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2011","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","Not Employed","Single parent","","","","","","","","","","","","","",""
"2012","Employed","(Married) couple without C.","6.35","7","31","5","6","7","7","7","5.86","6.84","1","7","6","7"
"2012","Employed","1-pers.-HH","6.11","6","57","5","5","7","7","7","5.87","6.35","4","7","6","7"
"2012","Employed","Couple + C. GT 16 ","6.1","6","93","5","5","7","7","7","5.9","6.3","2","7","6","7"
"2012","Employed","Couple + C. LE 16","6.23","6","3303","5","6","7","7","7","6.2","6.26","1","7","6","6"
"2012","Employed","Couple + C. LE and GT 16","6.16","6","668","5","6","7","7","7","6.09","6.23","1","7","6","6"
"2012","Employed","Single parent","6.34","7","1171","5","6","7","7","7","6.29","6.39","1","7","6","7"
"2012","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2012","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2012","Not Employed","Couple + C. GT 16 ","6","6","39","4","5","7","7","7","5.66","6.34","4","7","6","7"
"2012","Not Employed","Couple + C. LE 16","5.97","6","934","4","5","7","7","7","5.9","6.04","1","7","6","6"
"2012","Not Employed","Couple + C. LE and GT 16","5.68","6","282","4","5","7","7","7","5.55","5.81","2","7","6","6"
"2012","Not Employed","Single parent","5.82","6","405","4","5","7","7","7","5.71","5.93","2","7","6","6"
"2013","Employed","(Married) couple without C.","6.26","6","3705","5","6","7","7","7","6.23","6.29","1","7","6","6"
"2013","Employed","1-pers.-HH","6.24","6","1712","5","6","7","7","7","6.2","6.28","1","7","6","6"
"2013","Employed","Couple + C. GT 16 ","6.2","6","2010","5","6","7","7","7","6.16","6.24","1","7","6","6"
"2013","Employed","Couple + C. LE 16","6.2","6","2382","5","6","7","7","7","6.16","6.24","1","7","6","6"
"2013","Employed","Couple + C. LE and GT 16","6.17","6","731","5","6","7","7","7","6.1","6.24","2","7","6","6"
"2013","Employed","Single parent","6.23","6","799","5","6","7","7","7","6.16","6.3","1","7","6","6"
"2013","Not Employed","(Married) couple without C.","6.16","6","3900","5","6","7","7","7","6.13","6.19","1","7","6","6"
"2013","Not Employed","1-pers.-HH","6.03","6","1728","4","5","7","7","7","5.98","6.08","1","7","6","6"
"2013","Not Employed","Couple + C. GT 16 ","5.9","6","614","4","5","7","7","7","5.81","5.99","2","7","6","6"
"2013","Not Employed","Couple + C. LE 16","6.17","6","381","5","6","7","7","7","6.07","6.27","2","7","6","6"
"2013","Not Employed","Couple + C. LE and GT 16","5.91","6","206","5","5","7","7","7","5.76","6.06","2","7","6","6"
"2013","Not Employed","Single parent","5.56","6","306","4","5","7","7","7","5.42","5.7","1","7","6","6"
"2014","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2014","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","Employed","Single parent","","","","","","","","","","","","","",""
"2014","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2014","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","Not Employed","Single parent","","","","","","","","","","","","","",""
"2015","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2015","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","Employed","Single parent","","","","","","","","","","","","","",""
"2015","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2015","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","Not Employed","Single parent","","","","","","","","","","","","","",""
"2016","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2016","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","Employed","Single parent","","","","","","","","","","","","","",""
"2016","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2016","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","Not Employed","Single parent","","","","","","","","","","","","","",""
"2017","Employed","(Married) couple without C.","6.21","6","4545","5","6","7","7","7","6.19","6.23","1","7","6","6"
"2017","Employed","1-pers.-HH","6.18","6","2299","5","6","7","7","7","6.14","6.22","1","7","6","6"
"2017","Employed","Couple + C. GT 16 ","6.12","6","2464","5","6","7","7","7","6.08","6.16","2","7","6","6"
"2017","Employed","Couple + C. LE 16","6.13","6","5187","5","6","7","7","7","6.11","6.15","1","7","6","6"
"2017","Employed","Couple + C. LE and GT 16","6.16","6","1706","5","6","7","7","7","6.12","6.2","1","7","6","6"
"2017","Employed","Single parent","6.12","6","1598","5","6","7","7","7","6.07","6.17","1","7","6","6"
"2017","Not Employed","(Married) couple without C.","6","6","3759","5","5","7","7","7","5.97","6.03","1","7","6","6"
"2017","Not Employed","1-pers.-HH","5.85","6","2145","4","5","7","7","7","5.8","5.9","1","7","6","6"
"2017","Not Employed","Couple + C. GT 16 ","5.68","6","842","4","5","7","7","7","5.6","5.76","1","7","6","6"
"2017","Not Employed","Couple + C. LE 16","6.09","6","1941","5","5","7","7","7","6.05","6.13","1","7","7","7"
"2017","Not Employed","Couple + C. LE and GT 16","5.71","6","864","4","5","7","7","7","5.63","5.79","1","7","6","7"
"2017","Not Employed","Single parent","5.78","6","843","4","5","7","7","7","5.69","5.87","1","7","6","6"
"2018","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2018","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","Employed","Single parent","","","","","","","","","","","","","",""
"2018","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2018","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","Not Employed","Single parent","","","","","","","","","","","","","",""
"2019","Employed","(Married) couple without C.","6.25","6","4914","5","6","7","7","7","6.23","6.27","1","7","6","6"
"2019","Employed","1-pers.-HH","6.2","6","2421","5","6","7","7","7","6.16","6.24","1","7","6","6"
"2019","Employed","Couple + C. GT 16 ","6.16","6","2270","5","6","7","7","7","6.12","6.2","1","7","6","6"
"2019","Employed","Couple + C. LE 16","6.14","6","4562","5","6","7","7","7","6.11","6.17","1","7","6","6"
"2019","Employed","Couple + C. LE and GT 16","6.22","6","1678","5","6","7","7","7","6.18","6.26","1","7","6","6"
"2019","Employed","Single parent","6.03","6","1473","5","6","7","7","7","5.98","6.08","1","7","6","6"
"2019","Not Employed","(Married) couple without C.","5.98","6","3588","4","5","7","7","7","5.94","6.02","1","7","6","6"
"2019","Not Employed","1-pers.-HH","5.89","6","1810","4","5","7","7","7","5.83","5.95","1","7","6","6"
"2019","Not Employed","Couple + C. GT 16 ","5.82","6","696","4","5","7","7","7","5.73","5.91","1","7","6","6"
"2019","Not Employed","Couple + C. LE 16","6.11","6","625","5","6","7","7","7","6.02","6.2","1","7","6","6"
"2019","Not Employed","Couple + C. LE and GT 16","5.71","6","500","4","5","7","7","7","5.59","5.83","1","7","6","6"
"2019","Not Employed","Single parent","5.64","6","586","3","5","7","7","7","5.54","5.74","1","7","6","6"
