"year","age_gr","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2007","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2007","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2007","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","66 and older","Single parent","","","","","","","","","","","","","",""
"2008","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2008","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2008","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2008","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2008","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2008","16-34 y.","Single parent","","","","","","","","","","","","","",""
"2008","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2008","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2008","35-65 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2008","35-65 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2008","35-65 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2008","35-65 y.","Single parent","","","","","","","","","","","","","",""
"2008","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2008","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2008","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2008","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2008","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2008","66 and older","Single parent","","","","","","","","","","","","","",""
"2009","16-34 y.","(Married) couple without C.","6.14","6","743","5","6","7","7","7","6.07","6.21","1","7","6","6"
"2009","16-34 y.","1-pers.-HH","5.81","6","550","4","5","7","7","7","5.72","5.9","1","7","6","6"
"2009","16-34 y.","Couple + C. GT 16 ","5.81","6","1075","4","5","7","7","7","5.74","5.88","1","7","6","6"
"2009","16-34 y.","Couple + C. LE 16","6.25","7","758","5","6","7","7","7","6.18","6.32","1","7","6","6"
"2009","16-34 y.","Couple + C. LE and GT 16","5.75","6","371","4","5","7","7","7","5.64","5.86","2","7","6","6"
"2009","16-34 y.","Single parent","5.74","6","400","4","5","7","7","7","5.62","5.86","1","7","6","6"
"2009","35-65 y.","(Married) couple without C.","6.21","6","3211","5","6","7","7","7","6.18","6.24","1","7","6","7"
"2009","35-65 y.","1-pers.-HH","6.24","7","1174","5","6","7","7","7","6.18","6.3","1","7","6","7"
"2009","35-65 y.","Couple + C. GT 16 ","6.23","7","1897","5","6","7","7","7","6.19","6.27","1","7","6","7"
"2009","35-65 y.","Couple + C. LE 16","6.15","6","2084","5","6","7","7","7","6.11","6.19","1","7","6","6"
"2009","35-65 y.","Couple + C. LE and GT 16","6.21","6","806","5","6","7","7","7","6.14","6.28","2","7","6","6"
"2009","35-65 y.","Single parent","6.31","7","527","5","6","7","7","7","6.23","6.39","2","7","6","7"
"2009","66 and older","(Married) couple without C.","6.07","6","2669","4","6","7","7","7","6.02","6.12","1","7","6","6"
"2009","66 and older","1-pers.-HH","5.99","6","1135","4","5","7","7","7","5.92","6.06","1","7","6","6"
"2009","66 and older","Couple + C. GT 16 ","5.98","6","177","5","5","7","7","7","5.81","6.15","1","7","6","6"
"2009","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2009","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2009","66 and older","Single parent","5.86","6","61","4","5","7","7","7","5.54","6.18","1","7","6","7"
"2010","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2010","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2010","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2010","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2010","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","16-34 y.","Single parent","","","","","","","","","","","","","",""
"2010","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2010","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2010","35-65 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2010","35-65 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2010","35-65 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","35-65 y.","Single parent","","","","","","","","","","","","","",""
"2010","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2010","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2010","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2010","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2010","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","66 and older","Single parent","","","","","","","","","","","","","",""
"2011","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2011","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2011","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2011","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2011","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","16-34 y.","Single parent","","","","","","","","","","","","","",""
"2011","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2011","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2011","35-65 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2011","35-65 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2011","35-65 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","35-65 y.","Single parent","","","","","","","","","","","","","",""
"2011","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2011","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2011","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2011","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2011","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","66 and older","Single parent","","","","","","","","","","","","","",""
"2012","16-34 y.","(Married) couple without C.","6.2","7","34","4","6","7","7","7","5.66","6.74","1","7","6","7"
"2012","16-34 y.","1-pers.-HH","5.68","6","37","5","5","6","7","7","5.36","6","3","7","5","6"
"2012","16-34 y.","Couple + C. GT 16 ","5.66","6","45","4","5","7","7","7","5.31","6.01","2","7","5","6"
"2012","16-34 y.","Couple + C. LE 16","6.21","6","1322","5","6","7","7","7","6.16","6.26","1","7","6","6"
"2012","16-34 y.","Couple + C. LE and GT 16","5.61","6","271","4","5","6","7","7","5.47","5.75","1","7","6","6"
"2012","16-34 y.","Single parent","5.96","6","448","5","5","7","7","7","5.87","6.05","2","7","6","6"
"2012","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2012","35-65 y.","1-pers.-HH","6.48","7","39","5","6","7","7","7","6.22","6.74","4","7","7","7"
"2012","35-65 y.","Couple + C. GT 16 ","6.31","7","87","5","6","7","7","7","6.14","6.48","4","7","6","7"
"2012","35-65 y.","Couple + C. LE 16","6.17","6","2912","5","6","7","7","7","6.14","6.2","1","7","6","6"
"2012","35-65 y.","Couple + C. LE and GT 16","6.2","6","679","5","6","7","7","7","6.13","6.27","2","7","6","6"
"2012","35-65 y.","Single parent","6.34","7","1121","5","6","7","7","7","6.29","6.39","1","7","6","7"
"2012","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2012","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2012","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2012","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2012","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2012","66 and older","Single parent","","","","","","","","","","","","","",""
"2013","16-34 y.","(Married) couple without C.","6.15","6","735","5","6","7","7","7","6.08","6.22","1","7","6","6"
"2013","16-34 y.","1-pers.-HH","6.08","6","608","5","6","7","7","7","6","6.16","1","7","6","6"
"2013","16-34 y.","Couple + C. GT 16 ","5.9","6","838","5","5","7","7","7","5.82","5.98","1","7","6","6"
"2013","16-34 y.","Couple + C. LE 16","6.22","6","700","5","6","7","7","7","6.15","6.29","2","7","6","6"
"2013","16-34 y.","Couple + C. LE and GT 16","5.85","6","301","4","5","7","7","7","5.73","5.97","3","7","6","6"
"2013","16-34 y.","Single parent","5.77","6","400","4","5","7","7","7","5.66","5.88","1","7","6","6"
"2013","35-65 y.","(Married) couple without C.","6.25","6","3606","5","6","7","7","7","6.22","6.28","1","7","6","7"
"2013","35-65 y.","1-pers.-HH","6.23","6","1462","5","6","7","7","7","6.18","6.28","1","7","6","7"
"2013","35-65 y.","Couple + C. GT 16 ","6.27","7","1635","5","6","7","7","7","6.22","6.32","1","7","6","7"
"2013","35-65 y.","Couple + C. LE 16","6.19","6","2054","5","6","7","7","7","6.15","6.23","1","7","6","6"
"2013","35-65 y.","Couple + C. LE and GT 16","6.24","6","636","5","6","7","7","7","6.17","6.31","2","7","6","6"
"2013","35-65 y.","Single parent","6.28","6","641","5","6","7","7","7","6.21","6.35","1","7","6","7"
"2013","66 and older","(Married) couple without C.","6.17","6","3264","5","6","7","7","7","6.14","6.2","1","7","6","6"
"2013","66 and older","1-pers.-HH","6.08","6","1370","4","6","7","7","7","6.02","6.14","1","7","6","6"
"2013","66 and older","Couple + C. GT 16 ","6.22","6","151","5","6","7","7","7","6.07","6.37","3","7","6","7"
"2013","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2013","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2013","66 and older","Single parent","5.82","6","64","5","5","7","7","7","5.51","6.13","1","7","6","7"
"2014","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2014","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","16-34 y.","Single parent","","","","","","","","","","","","","",""
"2014","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2014","35-65 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","35-65 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","35-65 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","35-65 y.","Single parent","","","","","","","","","","","","","",""
"2014","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2014","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","66 and older","Single parent","","","","","","","","","","","","","",""
"2015","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2015","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","16-34 y.","Single parent","","","","","","","","","","","","","",""
"2015","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2015","35-65 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","35-65 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","35-65 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","35-65 y.","Single parent","","","","","","","","","","","","","",""
"2015","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2015","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","66 and older","Single parent","","","","","","","","","","","","","",""
"2016","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2016","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","16-34 y.","Single parent","","","","","","","","","","","","","",""
"2016","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2016","35-65 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","35-65 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","35-65 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","35-65 y.","Single parent","","","","","","","","","","","","","",""
"2016","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2016","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","66 and older","Single parent","","","","","","","","","","","","","",""
"2017","16-34 y.","(Married) couple without C.","6.1","6","1125","5","6","7","7","7","6.05","6.15","1","7","6","6"
"2017","16-34 y.","1-pers.-HH","5.98","6","1294","5","6","7","7","7","5.92","6.04","1","7","6","6"
"2017","16-34 y.","Couple + C. GT 16 ","5.78","6","1109","4","5","7","7","7","5.71","5.85","2","7","6","6"
"2017","16-34 y.","Couple + C. LE 16","6.13","6","1887","5","6","7","7","7","6.09","6.17","1","7","7","7"
"2017","16-34 y.","Couple + C. LE and GT 16","5.7","6","746","4","5","7","7","7","5.62","5.78","1","7","6","6"
"2017","16-34 y.","Single parent","5.76","6","892","4","5","7","7","7","5.68","5.84","1","7","6","6"
"2017","35-65 y.","(Married) couple without C.","6.21","6","3928","5","6","7","7","7","6.18","6.24","1","7","6","6"
"2017","35-65 y.","1-pers.-HH","6.17","6","1794","5","6","7","7","7","6.12","6.22","1","7","6","7"
"2017","35-65 y.","Couple + C. GT 16 ","6.2","6","1994","5","6","7","7","7","6.16","6.24","1","7","6","6"
"2017","35-65 y.","Couple + C. LE 16","6.12","6","5233","5","6","7","7","7","6.1","6.14","1","7","6","6"
"2017","35-65 y.","Couple + C. LE and GT 16","6.21","6","1821","5","6","7","7","7","6.17","6.25","1","7","6","7"
"2017","35-65 y.","Single parent","6.23","6","1477","5","6","7","7","7","6.18","6.28","1","7","6","7"
"2017","66 and older","(Married) couple without C.","6.02","6","3251","5","6","7","7","7","5.98","6.06","1","7","6","6"
"2017","66 and older","1-pers.-HH","5.91","6","1356","4","5","7","7","7","5.85","5.97","1","7","6","6"
"2017","66 and older","Couple + C. GT 16 ","5.71","6","203","4","5","7","7","7","5.57","5.85","1","7","6","6"
"2017","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2017","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2017","66 and older","Single parent","5.76","6","72","4","5","7","7","7","5.45","6.07","2","7","6","7"
"2018","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2018","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","16-34 y.","Single parent","","","","","","","","","","","","","",""
"2018","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2018","35-65 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","35-65 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","35-65 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","35-65 y.","Single parent","","","","","","","","","","","","","",""
"2018","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2018","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","66 and older","Single parent","","","","","","","","","","","","","",""
"2019","16-34 y.","(Married) couple without C.","6.12","6","1000","5","6","7","7","7","6.06","6.18","1","7","6","6"
"2019","16-34 y.","1-pers.-HH","6.02","6","857","5","6","7","7","7","5.96","6.08","2","7","6","6"
"2019","16-34 y.","Couple + C. GT 16 ","5.88","6","897","5","5","7","7","7","5.81","5.95","1","7","6","6"
"2019","16-34 y.","Couple + C. LE 16","6.17","6","1010","5","6","7","7","7","6.11","6.23","1","7","6","6"
"2019","16-34 y.","Couple + C. LE and GT 16","5.79","6","675","4","5","7","7","7","5.7","5.88","1","7","6","6"
"2019","16-34 y.","Single parent","5.57","6","731","4","5","7","7","7","5.48","5.66","1","7","6","6"
"2019","35-65 y.","(Married) couple without C.","6.26","6","4124","5","6","7","7","7","6.23","6.29","1","7","6","6"
"2019","35-65 y.","1-pers.-HH","6.2","6","1928","5","6","7","7","7","6.15","6.25","1","7","6","6"
"2019","35-65 y.","Couple + C. GT 16 ","6.21","6","1871","5","6","7","7","7","6.17","6.25","1","7","6","6"
"2019","35-65 y.","Couple + C. LE 16","6.13","6","4169","5","6","7","7","7","6.1","6.16","1","7","6","6"
"2019","35-65 y.","Couple + C. LE and GT 16","6.25","6","1499","5","6","7","7","7","6.2","6.3","1","7","6","6"
"2019","35-65 y.","Single parent","6.19","6","1252","5","6","7","7","7","6.14","6.24","1","7","6","7"
"2019","66 and older","(Married) couple without C.","5.98","6","3378","4","5","7","7","7","5.94","6.02","1","7","6","6"
"2019","66 and older","1-pers.-HH","5.92","6","1446","4","5","7","7","7","5.86","5.98","1","7","6","6"
"2019","66 and older","Couple + C. GT 16 ","5.9","6","198","5","5","7","7","7","5.72","6.08","1","7","6","6"
"2019","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2019","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2019","66 and older","Single parent","5.63","6","76","4","5","7","7","7","5.31","5.95","1","7","6","7"
