"year","e11103","education","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2016","Full Time","lower secondary degree","","","","","","","","","","","","","",""
"2016","Full Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2016","Full Time","Other degree","","","","","","","","","","","","","",""
"2016","Full Time","secondary school degree","","","","","","","","","","","","","",""
"2016","Not Working","college entrance qualification","","","","","","","","","","","","","",""
"2016","Not Working","lower secondary degree","","","","","","","","","","","","","",""
"2016","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"2016","Not Working","Other degree","","","","","","","","","","","","","",""
"2016","Not Working","secondary school degree","","","","","","","","","","","","","",""
"2016","Part Time","college entrance qualification","","","","","","","","","","","","","",""
"2016","Part Time","lower secondary degree","","","","","","","","","","","","","",""
"2016","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2016","Part Time","Other degree","","","","","","","","","","","","","",""
"2016","Part Time","secondary school degree","","","","","","","","","","","","","",""
"2017","Full Time","college entrance qualification","6.07","6","3654","5","6","7","7","7","6.04","6.1","1","7","6","6"
"2017","Full Time","lower secondary degree","6.26","7","1731","5","6","7","7","7","6.22","6.3","1","7","6","7"
"2017","Full Time","no degree/no degree yet","6.4","7","129","5","6","7","7","7","6.25","6.55","2","7","6","7"
"2017","Full Time","Other degree","6.42","7","1250","5","6","7","7","7","6.38","6.46","3","7","7","7"
"2017","Full Time","secondary school degree","6.23","6","3348","5","6","7","7","7","6.2","6.26","1","7","6","6"
"2017","Not Working","college entrance qualification","5.84","6","1761","4","5","7","7","7","5.79","5.89","1","7","6","6"
"2017","Not Working","lower secondary degree","5.93","6","2972","4","5","7","7","7","5.89","5.97","1","7","6","6"
"2017","Not Working","no degree/no degree yet","5.69","6","1441","4","5","7","7","7","5.63","5.75","1","7","7","7"
"2017","Not Working","Other degree","5.95","6","2183","4","5","7","7","7","5.91","5.99","1","7","7","7"
"2017","Not Working","secondary school degree","5.97","6","2012","5","5","7","7","7","5.92","6.02","1","7","6","6"
"2017","Part Time","college entrance qualification","5.97","6","2535","5","5","7","7","7","5.93","6.01","1","7","6","6"
"2017","Part Time","lower secondary degree","6.25","7","1382","5","6","7","7","7","6.2","6.3","1","7","6","7"
"2017","Part Time","no degree/no degree yet","5.98","6","269","4","5","7","7","7","5.84","6.12","2","7","6","6"
"2017","Part Time","Other degree","6.24","7","1101","5","6","7","7","7","6.19","6.29","2","7","7","7"
"2017","Part Time","secondary school degree","6.19","6","2243","5","6","7","7","7","6.15","6.23","2","7","6","6"
"2018","Full Time","college entrance qualification","","","","","","","","","","","","","",""
"2018","Full Time","lower secondary degree","","","","","","","","","","","","","",""
"2018","Full Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2018","Full Time","Other degree","","","","","","","","","","","","","",""
"2018","Full Time","secondary school degree","","","","","","","","","","","","","",""
"2018","Not Working","college entrance qualification","","","","","","","","","","","","","",""
"2018","Not Working","lower secondary degree","","","","","","","","","","","","","",""
"2018","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"2018","Not Working","Other degree","","","","","","","","","","","","","",""
"2018","Not Working","secondary school degree","","","","","","","","","","","","","",""
"2018","Part Time","college entrance qualification","","","","","","","","","","","","","",""
"2018","Part Time","lower secondary degree","","","","","","","","","","","","","",""
"2018","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2018","Part Time","Other degree","","","","","","","","","","","","","",""
"2018","Part Time","secondary school degree","","","","","","","","","","","","","",""
"2019","Full Time","college entrance qualification","6.09","6","4096","5","6","7","7","7","6.06","6.12","1","7","6","6"
"2019","Full Time","lower secondary degree","6.26","7","1508","5","6","7","7","7","6.21","6.31","1","7","6","7"
"2019","Full Time","no degree/no degree yet","6.39","7","97","5","6","7","7","7","6.18","6.6","2","7","6","7"
"2019","Full Time","Other degree","6.41","7","999","5","6","7","7","7","6.35","6.47","1","7","7","7"
"2019","Full Time","secondary school degree","6.27","6","3316","5","6","7","7","7","6.24","6.3","1","7","6","6"
"2019","Not Working","college entrance qualification","5.93","6","1840","4","5","7","7","7","5.88","5.98","1","7","6","6"
"2019","Not Working","lower secondary degree","5.96","6","2644","4","5","7","7","7","5.91","6.01","1","7","6","6"
"2019","Not Working","no degree/no degree yet","5.8","6","480","4","5","7","7","7","5.67","5.93","1","7","6","6"
"2019","Not Working","Other degree","5.77","6","721","4","5","7","7","7","5.68","5.86","1","7","6","6"
"2019","Not Working","secondary school degree","5.94","6","1997","4","5","7","7","7","5.89","5.99","1","7","6","6"
"2019","Part Time","college entrance qualification","6.02","6","2603","5","6","7","7","7","5.98","6.06","1","7","6","6"
"2019","Part Time","lower secondary degree","6.18","6","1133","5","6","7","7","7","6.12","6.24","1","7","6","7"
"2019","Part Time","no degree/no degree yet","6.24","7","201","5","6","7","7","7","6.09","6.39","2","7","6","7"
"2019","Part Time","Other degree","6.18","6","825","5","6","7","7","7","6.11","6.25","1","7","6","7"
"2019","Part Time","secondary school degree","6.26","6","2112","5","6","7","7","7","6.22","6.3","1","7","6","6"
