"year","e11103","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2012","Part Time","Single parent","5.98","6","745","5","5","7","7","7","5.91","6.05","2","7","6","6"
"2013","Full Time","(Married) couple without C.","5.9","6","2361","5","5","7","7","7","5.86","5.94","1","7","6","6"
"2013","Full Time","1-pers.-HH","5.93","6","1143","5","5","7","7","7","5.87","5.99","1","7","6","6"
"2013","Full Time","Couple + C. GT 16 ","5.8","6","1181","4","5","7","7","7","5.74","5.86","1","7","6","6"
"2013","Full Time","Couple + C. LE 16","5.92","6","1366","5","5","7","7","7","5.87","5.97","2","7","6","6"
"2013","Full Time","Couple + C. LE and GT 16","5.96","6","387","5","5","7","7","7","5.86","6.06","1","7","6","6"
"2013","Full Time","Single parent","5.96","6","409","5","5","7","7","7","5.85","6.07","1","7","6","6"
"2013","Not Working","(Married) couple without C.","5.72","6","3895","4","5","7","7","7","5.68","5.76","1","7","6","6"
"2013","Not Working","1-pers.-HH","5.59","6","1728","4","5","7","7","7","5.53","5.65","1","7","6","6"
"2013","Not Working","Couple + C. GT 16 ","5.64","6","614","4","5","6","7","7","5.55","5.73","1","7","6","6"
"2013","Not Working","Couple + C. LE 16","5.77","6","381","4","5","6","7","7","5.66","5.88","1","7","6","6"
"2013","Not Working","Couple + C. LE and GT 16","5.64","6","208","5","5","6","7","7","5.5","5.78","2","7","6","6"
"2013","Not Working","Single parent","5.14","5","306","3","4","6","7","7","5","5.28","1","7","5","6"
"2013","Part Time","(Married) couple without C.","5.8","6","1336","4","5","7","7","7","5.74","5.86","1","7","6","6"
"2013","Part Time","1-pers.-HH","5.75","6","568","5","5","7","7","7","5.66","5.84","1","7","6","6"
"2013","Part Time","Couple + C. GT 16 ","5.75","6","828","4","5","6","7","7","5.68","5.82","1","7","6","6"
"2013","Part Time","Couple + C. LE 16","5.92","6","1016","5","5","7","7","7","5.86","5.98","2","7","6","6"
"2013","Part Time","Couple + C. LE and GT 16","5.91","6","343","5","5","7","7","7","5.8","6.02","1","7","6","6"
"2013","Part Time","Single parent","5.87","6","388","5","5","7","7","7","5.77","5.97","2","7","6","6"
"2014","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2014","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","Full Time","Single parent","","","","","","","","","","","","","",""
"2014","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2014","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","Not Working","Single parent","","","","","","","","","","","","","",""
"2014","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2014","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","Part Time","Single parent","","","","","","","","","","","","","",""
"2015","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2015","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","Full Time","Single parent","","","","","","","","","","","","","",""
"2015","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2015","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","Not Working","Single parent","","","","","","","","","","","","","",""
"2015","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2015","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","Part Time","Single parent","","","","","","","","","","","","","",""
"2016","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2016","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","Full Time","Single parent","","","","","","","","","","","","","",""
"2016","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2016","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","Not Working","Single parent","","","","","","","","","","","","","",""
"2016","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2016","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","Part Time","Single parent","","","","","","","","","","","","","",""
"2017","Full Time","(Married) couple without C.","5.85","6","2839","5","5","6","7","7","5.82","5.88","1","7","6","6"
"2017","Full Time","1-pers.-HH","5.85","6","1405","5","5","7","7","7","5.8","5.9","2","7","6","6"
"2017","Full Time","Couple + C. GT 16 ","5.82","6","1395","4","5","7","7","7","5.77","5.87","1","7","6","6"
"2017","Full Time","Couple + C. LE 16","5.89","6","2873","5","5","7","7","7","5.85","5.93","1","7","6","6"
"2017","Full Time","Couple + C. LE and GT 16","5.82","6","918","5","5","6","7","7","5.75","5.89","1","7","6","6"
"2017","Full Time","Single parent","5.83","6","733","5","5","6","7","7","5.76","5.9","2","7","6","6"
"2017","Not Working","(Married) couple without C.","5.68","6","3762","4","5","6","7","7","5.64","5.72","1","7","6","6"
"2017","Not Working","1-pers.-HH","5.53","6","2151","4","5","6","7","7","5.48","5.58","1","7","6","6"
"2017","Not Working","Couple + C. GT 16 ","5.56","6","838","4","5","6","7","7","5.48","5.64","1","7","6","6"
"2017","Not Working","Couple + C. LE 16","5.69","6","1950","4","5","7","7","7","5.64","5.74","1","7","6","7"
"2017","Not Working","Couple + C. LE and GT 16","5.49","6","864","4","5","6","7","7","5.41","5.57","1","7","6","6"
"2017","Not Working","Single parent","5.44","6","850","4","5","6","7","7","5.36","5.52","1","7","6","6"
"2017","Part Time","(Married) couple without C.","5.79","6","1704","5","5","7","7","7","5.74","5.84","1","7","6","6"
"2017","Part Time","1-pers.-HH","5.78","6","893","4","5","7","7","7","5.71","5.85","1","7","6","6"
"2017","Part Time","Couple + C. GT 16 ","5.71","6","1062","4","5","6","7","7","5.65","5.77","1","7","6","6"
"2017","Part Time","Couple + C. LE 16","5.77","6","2310","4","5","6","7","7","5.73","5.81","1","7","6","6"
"2017","Part Time","Couple + C. LE and GT 16","5.83","6","784","4","5","7","7","7","5.76","5.9","1","7","6","6"
"2017","Part Time","Single parent","5.72","6","864","4","5","6","7","7","5.65","5.79","1","7","6","6"
"2018","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2018","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","Full Time","Single parent","","","","","","","","","","","","","",""
"2018","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2018","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","Not Working","Single parent","","","","","","","","","","","","","",""
"2018","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2018","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","Part Time","Single parent","","","","","","","","","","","","","",""
"2019","Full Time","(Married) couple without C.","5.9","6","3117","5","5","7","7","7","5.87","5.93","1","7","6","6"
"2019","Full Time","1-pers.-HH","5.92","6","1542","5","5","7","7","7","5.87","5.97","1","7","6","6"
"2019","Full Time","Couple + C. GT 16 ","5.82","6","1330","5","5","6","7","7","5.77","5.87","1","7","6","6"
"2019","Full Time","Couple + C. LE 16","5.81","6","2661","5","5","6","7","7","5.77","5.85","1","7","6","6"
"2019","Full Time","Couple + C. LE and GT 16","5.89","6","882","5","5","7","7","7","5.82","5.96","1","7","6","6"
"2019","Full Time","Single parent","5.8","6","736","4","5","7","7","7","5.73","5.87","1","7","6","6"
"2019","Not Working","(Married) couple without C.","5.63","6","3595","4","5","7","7","7","5.59","5.67","1","7","6","6"
"2019","Not Working","1-pers.-HH","5.5","6","1815","4","5","6","7","7","5.44","5.56","1","7","6","6"
"2019","Not Working","Couple + C. GT 16 ","5.52","6","698","4","5","6","7","7","5.43","5.61","1","7","6","6"
"2019","Not Working","Couple + C. LE 16","5.7","6","627","4","5","7","7","7","5.6","5.8","1","7","6","6"
"2019","Not Working","Couple + C. LE and GT 16","5.41","5","501","4","5","6","7","7","5.3","5.52","1","7","6","6"
"2019","Not Working","Single parent","5.41","6","588","3","5","6","7","7","5.31","5.51","1","7","5","6"
"2019","Part Time","(Married) couple without C.","5.88","6","1791","5","5","7","7","7","5.83","5.93","1","7","6","6"
"2019","Part Time","1-pers.-HH","5.69","6","877","4","5","6","7","7","5.62","5.76","1","7","6","6"
"2019","Part Time","Couple + C. GT 16 ","5.74","6","943","4","5","6","7","7","5.67","5.81","1","7","6","6"
"2019","Part Time","Couple + C. LE 16","5.74","6","1896","4","5","6","7","7","5.7","5.78","1","7","6","6"
"2019","Part Time","Couple + C. LE and GT 16","5.8","6","793","5","5","7","7","7","5.73","5.87","1","7","6","6"
"2019","Part Time","Single parent","5.64","6","734","4","5","6","7","7","5.56","5.72","1","7","6","6"
