"year","e11102","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2013","Employed","Single parent","5.92","6","797","5","5","7","7","7","5.85","5.99","1","7","6","6"
"2013","Not Employed","(Married) couple without C.","5.72","6","3895","4","5","7","7","7","5.68","5.76","1","7","6","6"
"2013","Not Employed","1-pers.-HH","5.59","6","1728","4","5","7","7","7","5.53","5.65","1","7","6","6"
"2013","Not Employed","Couple + C. GT 16 ","5.64","6","614","4","5","6","7","7","5.55","5.73","1","7","6","6"
"2013","Not Employed","Couple + C. LE 16","5.77","6","381","4","5","6","7","7","5.66","5.88","1","7","6","6"
"2013","Not Employed","Couple + C. LE and GT 16","5.64","6","208","5","5","6","7","7","5.5","5.78","2","7","6","6"
"2013","Not Employed","Single parent","5.14","5","306","3","4","6","7","7","5","5.28","1","7","5","6"
"2014","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2014","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","Employed","Single parent","","","","","","","","","","","","","",""
"2014","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2014","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","Not Employed","Single parent","","","","","","","","","","","","","",""
"2015","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2015","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","Employed","Single parent","","","","","","","","","","","","","",""
"2015","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2015","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","Not Employed","Single parent","","","","","","","","","","","","","",""
"2016","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2016","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","Employed","Single parent","","","","","","","","","","","","","",""
"2016","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2016","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","Not Employed","Single parent","","","","","","","","","","","","","",""
"2017","Employed","(Married) couple without C.","5.83","6","4543","5","5","7","7","7","5.8","5.86","1","7","6","6"
"2017","Employed","1-pers.-HH","5.82","6","2298","5","5","7","7","7","5.78","5.86","1","7","6","6"
"2017","Employed","Couple + C. GT 16 ","5.77","6","2457","4","5","6","7","7","5.73","5.81","1","7","6","6"
"2017","Employed","Couple + C. LE 16","5.84","6","5183","5","5","7","7","7","5.81","5.87","1","7","6","6"
"2017","Employed","Couple + C. LE and GT 16","5.83","6","1702","5","5","7","7","7","5.78","5.88","1","7","6","6"
"2017","Employed","Single parent","5.77","6","1597","5","5","6","7","7","5.72","5.82","1","7","6","6"
"2017","Not Employed","(Married) couple without C.","5.68","6","3762","4","5","6","7","7","5.64","5.72","1","7","6","6"
"2017","Not Employed","1-pers.-HH","5.53","6","2151","4","5","6","7","7","5.48","5.58","1","7","6","6"
"2017","Not Employed","Couple + C. GT 16 ","5.56","6","838","4","5","6","7","7","5.48","5.64","1","7","6","6"
"2017","Not Employed","Couple + C. LE 16","5.69","6","1950","4","5","7","7","7","5.64","5.74","1","7","6","7"
"2017","Not Employed","Couple + C. LE and GT 16","5.49","6","864","4","5","6","7","7","5.41","5.57","1","7","6","6"
"2017","Not Employed","Single parent","5.44","6","850","4","5","6","7","7","5.36","5.52","1","7","6","6"
"2018","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2018","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","Employed","Single parent","","","","","","","","","","","","","",""
"2018","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2018","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","Not Employed","Single parent","","","","","","","","","","","","","",""
"2019","Employed","(Married) couple without C.","5.89","6","4908","5","5","7","7","7","5.86","5.92","1","7","6","6"
"2019","Employed","1-pers.-HH","5.84","6","2419","5","5","7","7","7","5.8","5.88","1","7","6","6"
"2019","Employed","Couple + C. GT 16 ","5.78","6","2273","4","5","6","7","7","5.74","5.82","1","7","6","6"
"2019","Employed","Couple + C. LE 16","5.78","6","4557","5","5","6","7","7","5.75","5.81","1","7","6","6"
"2019","Employed","Couple + C. LE and GT 16","5.85","6","1675","5","5","7","7","7","5.8","5.9","1","7","6","6"
"2019","Employed","Single parent","5.72","6","1470","4","5","6","7","7","5.67","5.77","1","7","6","6"
"2019","Not Employed","(Married) couple without C.","5.63","6","3595","4","5","7","7","7","5.59","5.67","1","7","6","6"
"2019","Not Employed","1-pers.-HH","5.5","6","1815","4","5","6","7","7","5.44","5.56","1","7","6","6"
"2019","Not Employed","Couple + C. GT 16 ","5.52","6","698","4","5","6","7","7","5.43","5.61","1","7","6","6"
"2019","Not Employed","Couple + C. LE 16","5.7","6","627","4","5","7","7","7","5.6","5.8","1","7","6","6"
"2019","Not Employed","Couple + C. LE and GT 16","5.41","5","501","4","5","6","7","7","5.3","5.52","1","7","6","6"
"2019","Not Employed","Single parent","5.41","6","588","3","5","6","7","7","5.31","5.51","1","7","5","6"
