"year","e11103","education","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2011","Part Time","college entrance qualification","","","","","","","","","","","","","",""
"2011","Part Time","lower secondary degree","","","","","","","","","","","","","",""
"2011","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2011","Part Time","Other degree","","","","","","","","","","","","","",""
"2011","Part Time","secondary school degree","","","","","","","","","","","","","",""
"2012","Full Time","college entrance qualification","5.81","6","986","5","5","6","7","7","5.75","5.87","1","7","6","6"
"2012","Full Time","lower secondary degree","5.91","6","563","5","5","7","7","7","5.83","5.99","2","7","6","6"
"2012","Full Time","no degree/no degree yet","5.65","6","39","4","4","7","7","7","5.22","6.08","2","7","5","6"
"2012","Full Time","Other degree","5.75","6","261","4","5","7","7","7","5.61","5.89","2","7","6","6"
"2012","Full Time","secondary school degree","6.01","6","915","5","6","7","7","7","5.95","6.07","1","7","6","6"
"2012","Not Working","college entrance qualification","5.67","6","327","4","5","6","7","7","5.55","5.79","1","7","6","6"
"2012","Not Working","lower secondary degree","5.6","6","398","4","5","7","7","7","5.48","5.72","1","7","6","6"
"2012","Not Working","no degree/no degree yet","5.22","5","246","4","5","6","7","7","5.07","5.37","1","7","5","6"
"2012","Not Working","Other degree","5.65","6","209","4","5","7","7","7","5.49","5.81","2","7","6","6"
"2012","Not Working","secondary school degree","5.67","6","490","4","5","6","7","7","5.58","5.76","1","7","6","6"
"2012","Part Time","college entrance qualification","5.82","6","832","5","5","6","7","7","5.75","5.89","1","7","6","6"
"2012","Part Time","lower secondary degree","5.83","6","444","4","5","7","7","7","5.73","5.93","2","7","6","6"
"2012","Part Time","no degree/no degree yet","5.6","6","65","5","5","6","7","7","5.29","5.91","1","7","5","6"
"2012","Part Time","Other degree","5.76","6","204","4","5","7","7","7","5.61","5.91","2","7","6","6"
"2012","Part Time","secondary school degree","5.99","6","980","5","6","7","7","7","5.93","6.05","1","7","6","6"
"2013","Full Time","college entrance qualification","5.84","6","2525","5","5","6","7","7","5.8","5.88","1","7","6","6"
"2013","Full Time","lower secondary degree","5.93","6","1407","5","5","7","7","7","5.87","5.99","1","7","6","6"
"2013","Full Time","no degree/no degree yet","5.88","6","48","4","5","7","7","7","5.56","6.2","3","7","6","7"
"2013","Full Time","Other degree","5.86","6","300","4","5","7","7","7","5.74","5.98","2","7","6","6"
"2013","Full Time","secondary school degree","5.93","6","2495","5","5","7","7","7","5.89","5.97","1","7","6","6"
"2013","Not Working","college entrance qualification","5.67","6","1396","4","5","6","7","7","5.61","5.73","1","7","6","6"
"2013","Not Working","lower secondary degree","5.66","6","3295","4","5","7","7","7","5.62","5.7","1","7","6","6"
"2013","Not Working","no degree/no degree yet","5.13","5","326","3","4","6","7","7","4.99","5.27","1","7","5","6"
"2013","Not Working","Other degree","5.6","6","455","4","5","6","7","7","5.49","5.71","1","7","6","6"
"2013","Not Working","secondary school degree","5.71","6","1653","4","5","7","7","7","5.66","5.76","1","7","6","6"
"2013","Part Time","college entrance qualification","5.75","6","1463","5","5","6","7","7","5.7","5.8","1","7","6","6"
"2013","Part Time","lower secondary degree","5.83","6","1102","4","5","7","7","7","5.77","5.89","1","7","6","6"
"2013","Part Time","no degree/no degree yet","5.6","6","111","4","5","7","7","7","5.36","5.84","1","7","5","6"
"2013","Part Time","Other degree","5.78","6","254","4","5","7","7","7","5.64","5.92","2","7","6","6"
"2013","Part Time","secondary school degree","5.9","6","1480","5","5","7","7","7","5.85","5.95","1","7","6","6"
"2014","Full Time","college entrance qualification","","","","","","","","","","","","","",""
"2014","Full Time","lower secondary degree","","","","","","","","","","","","","",""
"2014","Full Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2014","Full Time","Other degree","","","","","","","","","","","","","",""
"2014","Full Time","secondary school degree","","","","","","","","","","","","","",""
"2014","Not Working","college entrance qualification","","","","","","","","","","","","","",""
"2014","Not Working","lower secondary degree","","","","","","","","","","","","","",""
"2014","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"2014","Not Working","Other degree","","","","","","","","","","","","","",""
"2014","Not Working","secondary school degree","","","","","","","","","","","","","",""
"2014","Part Time","college entrance qualification","","","","","","","","","","","","","",""
"2014","Part Time","lower secondary degree","","","","","","","","","","","","","",""
"2014","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2014","Part Time","Other degree","","","","","","","","","","","","","",""
"2014","Part Time","secondary school degree","","","","","","","","","","","","","",""
"2015","Full Time","college entrance qualification","","","","","","","","","","","","","",""
"2015","Full Time","lower secondary degree","","","","","","","","","","","","","",""
"2015","Full Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2015","Full Time","Other degree","","","","","","","","","","","","","",""
"2015","Full Time","secondary school degree","","","","","","","","","","","","","",""
"2015","Not Working","college entrance qualification","","","","","","","","","","","","","",""
"2015","Not Working","lower secondary degree","","","","","","","","","","","","","",""
"2015","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"2015","Not Working","Other degree","","","","","","","","","","","","","",""
"2015","Not Working","secondary school degree","","","","","","","","","","","","","",""
"2015","Part Time","college entrance qualification","","","","","","","","","","","","","",""
"2015","Part Time","lower secondary degree","","","","","","","","","","","","","",""
"2015","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2015","Part Time","Other degree","","","","","","","","","","","","","",""
"2015","Part Time","secondary school degree","","","","","","","","","","","","","",""
"2016","Full Time","college entrance qualification","","","","","","","","","","","","","",""
"2016","Full Time","lower secondary degree","","","","","","","","","","","","","",""
"2016","Full Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2016","Full Time","Other degree","","","","","","","","","","","","","",""
"2016","Full Time","secondary school degree","","","","","","","","","","","","","",""
"2016","Not Working","college entrance qualification","","","","","","","","","","","","","",""
"2016","Not Working","lower secondary degree","","","","","","","","","","","","","",""
"2016","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"2016","Not Working","Other degree","","","","","","","","","","","","","",""
"2016","Not Working","secondary school degree","","","","","","","","","","","","","",""
"2016","Part Time","college entrance qualification","","","","","","","","","","","","","",""
"2016","Part Time","lower secondary degree","","","","","","","","","","","","","",""
"2016","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2016","Part Time","Other degree","","","","","","","","","","","","","",""
"2016","Part Time","secondary school degree","","","","","","","","","","","","","",""
"2017","Full Time","college entrance qualification","5.75","6","3652","5","5","6","7","7","5.72","5.78","1","7","6","6"
"2017","Full Time","lower secondary degree","5.9","6","1726","5","5","7","7","7","5.85","5.95","1","7","6","6"
"2017","Full Time","no degree/no degree yet","5.94","6","129","4","5","7","7","7","5.76","6.12","2","7","6","6"
"2017","Full Time","Other degree","5.9","6","1248","4","5","7","7","7","5.84","5.96","1","7","6","6"
"2017","Full Time","secondary school degree","5.9","6","3346","5","5","7","7","7","5.87","5.93","1","7","6","6"
"2017","Not Working","college entrance qualification","5.56","6","1761","4","5","6","7","7","5.51","5.61","1","7","6","6"
"2017","Not Working","lower secondary degree","5.59","6","2969","4","5","6","7","7","5.55","5.63","1","7","6","6"
"2017","Not Working","no degree/no degree yet","5.39","6","1447","4","5","6","7","7","5.33","5.45","1","7","6","6"
"2017","Not Working","Other degree","5.63","6","2191","4","5","7","7","7","5.58","5.68","1","7","6","7"
"2017","Not Working","secondary school degree","5.71","6","2020","4","5","6","7","7","5.66","5.76","1","7","6","6"
"2017","Part Time","college entrance qualification","5.7","6","2532","4","5","6","7","7","5.66","5.74","1","7","6","6"
"2017","Part Time","lower secondary degree","5.88","6","1382","5","5","7","7","7","5.83","5.93","1","7","6","6"
"2017","Part Time","no degree/no degree yet","5.61","6","268","4","5","6","7","7","5.46","5.76","1","7","6","6"
"2017","Part Time","Other degree","5.71","6","1097","4","5","7","7","7","5.65","5.77","1","7","6","6"
"2017","Part Time","secondary school degree","5.84","6","2244","5","5","7","7","7","5.8","5.88","1","7","6","6"
"2018","Full Time","college entrance qualification","","","","","","","","","","","","","",""
"2018","Full Time","lower secondary degree","","","","","","","","","","","","","",""
"2018","Full Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2018","Full Time","Other degree","","","","","","","","","","","","","",""
"2018","Full Time","secondary school degree","","","","","","","","","","","","","",""
"2018","Not Working","college entrance qualification","","","","","","","","","","","","","",""
"2018","Not Working","lower secondary degree","","","","","","","","","","","","","",""
"2018","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"2018","Not Working","Other degree","","","","","","","","","","","","","",""
"2018","Not Working","secondary school degree","","","","","","","","","","","","","",""
"2018","Part Time","college entrance qualification","","","","","","","","","","","","","",""
"2018","Part Time","lower secondary degree","","","","","","","","","","","","","",""
"2018","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2018","Part Time","Other degree","","","","","","","","","","","","","",""
"2018","Part Time","secondary school degree","","","","","","","","","","","","","",""
"2019","Full Time","college entrance qualification","5.8","6","4095","5","5","6","7","7","5.77","5.83","1","7","6","6"
"2019","Full Time","lower secondary degree","5.9","6","1507","4","5","7","7","7","5.85","5.95","1","7","6","6"
"2019","Full Time","no degree/no degree yet","5.87","6","97","5","5","7","7","7","5.6","6.14","1","7","6","6"
"2019","Full Time","Other degree","5.96","6","998","5","5","7","7","7","5.9","6.02","1","7","6","6"
"2019","Full Time","secondary school degree","5.92","6","3310","5","5","7","7","7","5.89","5.95","1","7","6","6"
"2019","Not Working","college entrance qualification","5.58","6","1849","4","5","6","7","7","5.53","5.63","1","7","6","6"
"2019","Not Working","lower secondary degree","5.58","6","2652","4","5","7","7","7","5.53","5.63","1","7","6","6"
"2019","Not Working","no degree/no degree yet","5.46","6","479","4","5","6","7","7","5.34","5.58","1","7","5","6"
"2019","Not Working","Other degree","5.48","6","720","4","5","6","7","7","5.39","5.57","1","7","6","6"
"2019","Not Working","secondary school degree","5.61","6","1995","4","5","6","7","7","5.56","5.66","1","7","6","6"
"2019","Part Time","college entrance qualification","5.63","6","2600","4","5","6","7","7","5.59","5.67","1","7","6","6"
"2019","Part Time","lower secondary degree","5.83","6","1131","4","5","7","7","7","5.77","5.89","1","7","6","6"
"2019","Part Time","no degree/no degree yet","5.95","6","201","5","6","7","7","7","5.79","6.11","1","7","6","6"
"2019","Part Time","Other degree","5.77","6","824","4","5","7","7","7","5.69","5.85","1","7","6","6"
"2019","Part Time","secondary school degree","5.88","6","2112","5","5","7","7","7","5.84","5.92","1","7","6","6"
