"year","education","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2015","secondary school degree","Couple + C. LE 16","2.9","3","1790","1","2","4","5","7","2.82","2.98","1","7","2","3"
"2015","secondary school degree","Couple + C. LE and GT 16","2.95","2","556","1","2","4","6","7","2.81","3.09","1","7","2","3"
"2015","secondary school degree","Single parent","2.77","2","741","1","1","4","5","7","2.65","2.89","1","7","2","2"
"2016","college entrance qualification","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","college entrance qualification","1-pers.-HH","","","","","","","","","","","","","",""
"2016","college entrance qualification","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","college entrance qualification","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","college entrance qualification","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","college entrance qualification","Single parent","","","","","","","","","","","","","",""
"2016","lower secondary degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","lower secondary degree","1-pers.-HH","","","","","","","","","","","","","",""
"2016","lower secondary degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","lower secondary degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","lower secondary degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","lower secondary degree","Single parent","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","(Married) couple without C.","2.12","1","39","1","1","4","5","7","1.59","2.65","1","7","1","1"
"2016","no degree/no degree yet","1-pers.-HH","2.05","1","325","1","1","2","6","7","1.85","2.25","1","7","1","1"
"2016","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","no degree/no degree yet","Couple + C. LE 16","2.21","1","706","1","1","3","5","7","2.07","2.35","1","7","1","1"
"2016","no degree/no degree yet","Couple + C. LE and GT 16","2.48","1","158","1","1","4","4","7","2.21","2.75","1","7","1","1"
"2016","no degree/no degree yet","Single parent","1.95","1","134","1","1","3","3","7","1.68","2.22","1","7","1","1"
"2016","Other degree","(Married) couple without C.","2.69","1.24","95","1","1","5","7","7","2.32","3.06","1","7","1","1"
"2016","Other degree","1-pers.-HH","1.96","1","507","1","1","2","5","7","1.81","2.11","1","7","1","1"
"2016","Other degree","Couple + C. GT 16 ","1.58","1","48","1","1","2","2","4","1.38","1.78","1","4","1","1"
"2016","Other degree","Couple + C. LE 16","1.96","1","971","1","1","2","5","7","1.87","2.05","1","7","1","1"
"2016","Other degree","Couple + C. LE and GT 16","1.9","1","206","1","1","2","5","7","1.69","2.11","1","7","1","1"
"2016","Other degree","Single parent","2.19","1","173","1","1","4","4","7","1.97","2.41","1","7","1","1"
"2016","secondary school degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","secondary school degree","1-pers.-HH","","","","","","","","","","","","","",""
"2016","secondary school degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","secondary school degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","secondary school degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","secondary school degree","Single parent","","","","","","","","","","","","","",""
"2017","college entrance qualification","(Married) couple without C.","","","","","","","","","","","","","",""
"2017","college entrance qualification","1-pers.-HH","","","","","","","","","","","","","",""
"2017","college entrance qualification","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2017","college entrance qualification","Couple + C. LE 16","","","","","","","","","","","","","",""
"2017","college entrance qualification","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2017","college entrance qualification","Single parent","","","","","","","","","","","","","",""
"2017","lower secondary degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2017","lower secondary degree","1-pers.-HH","","","","","","","","","","","","","",""
"2017","lower secondary degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2017","lower secondary degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2017","lower secondary degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2017","lower secondary degree","Single parent","","","","","","","","","","","","","",""
"2017","no degree/no degree yet","(Married) couple without C.","1.64","1","51","1","1","2","3","5","1.26","2.02","1","7","1","1"
"2017","no degree/no degree yet","1-pers.-HH","1.71","1","225","1","1","1","4","7","1.51","1.91","1","7","1","1"
"2017","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2017","no degree/no degree yet","Couple + C. LE 16","1.97","1","445","1","1","2","5","7","1.81","2.13","1","7","1","1"
"2017","no degree/no degree yet","Couple + C. LE and GT 16","1.63","1","155","1","1","1","4","7","1.38","1.88","1","7","1","1"
"2017","no degree/no degree yet","Single parent","2.02","1","76","1","1","2","5","7","1.62","2.42","1","7","1","1"
"2017","Other degree","(Married) couple without C.","1.36","1","67","1","1","1","2","7","1.07","1.65","1","7","1","1"
"2017","Other degree","1-pers.-HH","1.91","1","302","1","1","2","5","7","1.73","2.09","1","7","1","1"
"2017","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2017","Other degree","Couple + C. LE 16","1.59","1","537","1","1","2","3","7","1.48","1.7","1","7","1","1"
"2017","Other degree","Couple + C. LE and GT 16","1.3","1","116","1","1","1","2","5","1.13","1.47","1","7","1","1"
"2017","Other degree","Single parent","2.06","1","74","1","1","3","5","7","1.76","2.36","1","7","1","1"
"2017","secondary school degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2017","secondary school degree","1-pers.-HH","","","","","","","","","","","","","",""
"2017","secondary school degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2017","secondary school degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2017","secondary school degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2017","secondary school degree","Single parent","","","","","","","","","","","","","",""
"2018","college entrance qualification","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","college entrance qualification","1-pers.-HH","","","","","","","","","","","","","",""
"2018","college entrance qualification","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","college entrance qualification","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","college entrance qualification","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","college entrance qualification","Single parent","","","","","","","","","","","","","",""
"2018","lower secondary degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","lower secondary degree","1-pers.-HH","","","","","","","","","","","","","",""
"2018","lower secondary degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","lower secondary degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","lower secondary degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","lower secondary degree","Single parent","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","no degree/no degree yet","Couple + C. LE 16","1.99","1","66","1","1","2","4","7","1.58","2.4","1","7","1","1"
"2018","no degree/no degree yet","Couple + C. LE and GT 16","2.32","1","44","1","1","3","6","7","1.74","2.9","1","7","1","1"
"2018","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2018","Other degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2018","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","Other degree","Couple + C. LE 16","1.67","1","63","1","1","2","3","7","1.24","2.1","1","7","1","1"
"2018","Other degree","Couple + C. LE and GT 16","2.37","1","47","1","1","4","6","7","1.84","2.9","1","7","1","1"
"2018","Other degree","Single parent","","","","","","","","","","","","","",""
"2018","secondary school degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","secondary school degree","1-pers.-HH","","","","","","","","","","","","","",""
"2018","secondary school degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","secondary school degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","secondary school degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","secondary school degree","Single parent","","","","","","","","","","","","","",""
"2019","college entrance qualification","(Married) couple without C.","","","","","","","","","","","","","",""
"2019","college entrance qualification","1-pers.-HH","","","","","","","","","","","","","",""
"2019","college entrance qualification","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2019","college entrance qualification","Couple + C. LE 16","","","","","","","","","","","","","",""
"2019","college entrance qualification","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2019","college entrance qualification","Single parent","","","","","","","","","","","","","",""
"2019","lower secondary degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2019","lower secondary degree","1-pers.-HH","","","","","","","","","","","","","",""
"2019","lower secondary degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2019","lower secondary degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2019","lower secondary degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2019","lower secondary degree","Single parent","","","","","","","","","","","","","",""
"2019","no degree/no degree yet","(Married) couple without C.","","","","","","","","","","","","","",""
"2019","no degree/no degree yet","1-pers.-HH","","","","","","","","","","","","","",""
"2019","no degree/no degree yet","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2019","no degree/no degree yet","Couple + C. LE 16","1.72","1","52","1","1","2","4","6","1.3","2.14","1","7","1","2"
"2019","no degree/no degree yet","Couple + C. LE and GT 16","2.71","3","34","1","1","4","5","7","2.04","3.38","1","7","1","3"
"2019","no degree/no degree yet","Single parent","","","","","","","","","","","","","",""
"2019","Other degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2019","Other degree","1-pers.-HH","","","","","","","","","","","","","",""
"2019","Other degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2019","Other degree","Couple + C. LE 16","1.91","1","37","1","1","3","4","7","1.26","2.56","1","7","1","2"
"2019","Other degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2019","Other degree","Single parent","","","","","","","","","","","","","",""
"2019","secondary school degree","(Married) couple without C.","","","","","","","","","","","","","",""
"2019","secondary school degree","1-pers.-HH","","","","","","","","","","","","","",""
"2019","secondary school degree","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2019","secondary school degree","Couple + C. LE 16","","","","","","","","","","","","","",""
"2019","secondary school degree","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2019","secondary school degree","Single parent","","","","","","","","","","","","","",""
