"year","hgtyp1hh","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1990","Couple + C. GT 16 ","(3b) higher tertiary education","2.89","3","32","1","2","4","4","4","2.51","3.27","1","4","2","4"
"1990","Couple + C. LE 16","(0) in school","","","","","","","","","","","","","",""
"1990","Couple + C. LE 16","(1a) inadequately completed","","","","","","","","","","","","","",""
"1990","Couple + C. LE 16","(1b) general elementary school","","","","","","","","","","","","","",""
"1990","Couple + C. LE 16","(1c) basic vocational qualification","3.39","4","200","2","3","4","4","4","3.27","3.51","1","4","4","4"
"1990","Couple + C. LE 16","(2a) intermediate vocational","3.29","4","664","2","3","4","4","4","3.22","3.36","1","4","3","4"
"1990","Couple + C. LE 16","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1990","Couple + C. LE 16","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1990","Couple + C. LE 16","(2c_voc) vocational maturity certificate","3.31","3","33","2","3","4","4","4","3.03","3.59","1","4","3","4"
"1990","Couple + C. LE 16","(3a) lower tertiary education","3.41","4","246","2","3","4","4","4","3.31","3.51","1","4","3","4"
"1990","Couple + C. LE 16","(3b) higher tertiary education","3.25","3","163","2","3","4","4","4","3.13","3.37","1","4","3","3"
"1990","Couple + C. LE and GT 16","(0) in school","","","","","","","","","","","","","",""
"1990","Couple + C. LE and GT 16","(1a) inadequately completed","","","","","","","","","","","","","",""
"1990","Couple + C. LE and GT 16","(1b) general elementary school","","","","","","","","","","","","","",""
"1990","Couple + C. LE and GT 16","(1c) basic vocational qualification","3.45","4","56","3","3","4","4","4","3.26","3.64","1","4","3","4"
"1990","Couple + C. LE and GT 16","(2a) intermediate vocational","3.1","3","96","2","3","4","4","4","2.91","3.29","1","4","3","4"
"1990","Couple + C. LE and GT 16","(2b) intermediate general qualification","3.23","3","37","2","3","4","4","4","2.99","3.47","2","4","3","4"
"1990","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1990","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1990","Couple + C. LE and GT 16","(3a) lower tertiary education","3.46","4","50","2","3","4","4","4","3.21","3.71","1","4","3","4"
"1990","Couple + C. LE and GT 16","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1990","Single parent","(0) in school","","","","","","","","","","","","","",""
"1990","Single parent","(1a) inadequately completed","","","","","","","","","","","","","",""
"1990","Single parent","(1b) general elementary school","","","","","","","","","","","","","",""
"1990","Single parent","(1c) basic vocational qualification","3.57","4","40","2","3","4","4","4","3.29","3.85","1","4","4","4"
"1990","Single parent","(2a) intermediate vocational","3.04","3","59","2","3","4","4","4","2.8","3.28","1","4","3","4"
"1990","Single parent","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1990","Single parent","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1990","Single parent","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1990","Single parent","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1990","Single parent","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1991","(Married) couple without C.","(0) in school","","","","","","","","","","","","","",""
"1991","(Married) couple without C.","(1a) inadequately completed","","","","","","","","","","","","","",""
"1991","(Married) couple without C.","(1b) general elementary school","3.39","4","75","2","3","4","4","4","3.16","3.62","1","4","3","4"
"1991","(Married) couple without C.","(1c) basic vocational qualification","3.47","4","383","2","3","4","4","4","3.38","3.56","1","4","4","4"
"1991","(Married) couple without C.","(2a) intermediate vocational","3.25","3","105","2","3","4","4","4","3.08","3.42","1","4","3","4"
"1991","(Married) couple without C.","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1991","(Married) couple without C.","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1991","(Married) couple without C.","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1991","(Married) couple without C.","(3a) lower tertiary education","3.29","4","113","2","3","4","4","4","3.1","3.48","1","4","3","4"
"1991","(Married) couple without C.","(3b) higher tertiary education","3.13","4","54","1","2","4","4","4","2.83","3.43","1","4","3","4"
"1991","1-pers.-HH","(0) in school","","","","","","","","","","","","","",""
"1991","1-pers.-HH","(1a) inadequately completed","","","","","","","","","","","","","",""
"1991","1-pers.-HH","(1b) general elementary school","3.37","4","60","3","3","4","4","4","3.16","3.58","1","4","3","4"
"1991","1-pers.-HH","(1c) basic vocational qualification","3.46","4","81","3","3","4","4","4","3.29","3.63","1","4","3","4"
"1991","1-pers.-HH","(2a) intermediate vocational","3.44","4","54","2","3","4","4","4","3.22","3.66","1","4","3","4"
"1991","1-pers.-HH","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1991","1-pers.-HH","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1991","1-pers.-HH","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1991","1-pers.-HH","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1991","1-pers.-HH","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1991","Couple + C. GT 16 ","(0) in school","","","","","","","","","","","","","",""
"1991","Couple + C. GT 16 ","(1a) inadequately completed","","","","","","","","","","","","","",""
"1991","Couple + C. GT 16 ","(1b) general elementary school","3.26","3.58","33","2","3","4","4","4","2.89","3.63","1","4","3","4"
"1991","Couple + C. GT 16 ","(1c) basic vocational qualification","3.29","4","248","2","3","4","4","4","3.17","3.41","1","4","3","4"
"1991","Couple + C. GT 16 ","(2a) intermediate vocational","3.23","3","210","2","3","4","4","4","3.11","3.35","1","4","3","4"
"1991","Couple + C. GT 16 ","(2b) intermediate general qualification","3.25","3","62","2","3","4","4","4","3.05","3.45","1","4","3","4"
"1991","Couple + C. GT 16 ","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1991","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1991","Couple + C. GT 16 ","(3a) lower tertiary education","3.36","4","102","2","3","4","4","4","3.19","3.53","1","4","3","4"
"1991","Couple + C. GT 16 ","(3b) higher tertiary education","3.12","3","31","2","2","4","4","4","2.83","3.41","2","4","3","4"
"1991","Couple + C. LE 16","(0) in school","","","","","","","","","","","","","",""
"1991","Couple + C. LE 16","(1a) inadequately completed","","","","","","","","","","","","","",""
"1991","Couple + C. LE 16","(1b) general elementary school","","","","","","","","","","","","","",""
"1991","Couple + C. LE 16","(1c) basic vocational qualification","3.34","4","176","2","3","4","4","4","3.2","3.48","1","4","3","4"
"1991","Couple + C. LE 16","(2a) intermediate vocational","3.33","4","661","2","3","4","4","4","3.26","3.4","1","4","3","4"
"1991","Couple + C. LE 16","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1991","Couple + C. LE 16","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1991","Couple + C. LE 16","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1991","Couple + C. LE 16","(3a) lower tertiary education","3.29","4","257","2","3","4","4","4","3.18","3.4","1","4","3","4"
"1991","Couple + C. LE 16","(3b) higher tertiary education","3.26","3","156","2","3","4","4","4","3.14","3.38","1","4","3","4"
"1991","Couple + C. LE and GT 16","(0) in school","","","","","","","","","","","","","",""
"1991","Couple + C. LE and GT 16","(1a) inadequately completed","","","","","","","","","","","","","",""
"1991","Couple + C. LE and GT 16","(1b) general elementary school","","","","","","","","","","","","","",""
"1991","Couple + C. LE and GT 16","(1c) basic vocational qualification","3.38","4","56","2","3","4","4","4","3.11","3.65","1","4","3","4"
"1991","Couple + C. LE and GT 16","(2a) intermediate vocational","3.22","4","89","2","3","4","4","4","3.03","3.41","1","4","3","4"
"1991","Couple + C. LE and GT 16","(2b) intermediate general qualification","2.97","3","53","2","2","4","4","4","2.75","3.19","1","4","3","3"
"1991","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1991","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1991","Couple + C. LE and GT 16","(3a) lower tertiary education","3.47","4","46","3","3","4","4","4","3.24","3.7","1","4","3","4"
"1991","Couple + C. LE and GT 16","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1991","Single parent","(0) in school","","","","","","","","","","","","","",""
"1991","Single parent","(1a) inadequately completed","","","","","","","","","","","","","",""
"1991","Single parent","(1b) general elementary school","","","","","","","","","","","","","",""
"1991","Single parent","(1c) basic vocational qualification","3.4","4","34","2","3","4","4","4","3.06","3.74","1","4","3","4"
"1991","Single parent","(2a) intermediate vocational","2.99","3","56","1","2","4","4","4","2.71","3.27","1","4","3","4"
"1991","Single parent","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1991","Single parent","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1991","Single parent","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1991","Single parent","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1991","Single parent","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1992","(Married) couple without C.","(0) in school","","","","","","","","","","","","","",""
"1992","(Married) couple without C.","(1a) inadequately completed","","","","","","","","","","","","","",""
"1992","(Married) couple without C.","(1b) general elementary school","3.34","4","433","2","3","4","4","4","3.26","3.42","1","4","4","4"
"1992","(Married) couple without C.","(1c) basic vocational qualification","3.33","4","1223","2","3","4","4","4","3.28","3.38","1","4","4","4"
"1992","(Married) couple without C.","(2a) intermediate vocational","3.33","4","462","2","3","4","4","4","3.26","3.4","1","4","3","4"
"1992","(Married) couple without C.","(2b) intermediate general qualification","3.44","4","70","2","3","4","4","4","3.24","3.64","1","4","3","4"
"1992","(Married) couple without C.","(2c_gen) general maturity certificate","3.5","4","39","3","3","4","4","4","3.32","3.68","2","4","3","4"
"1992","(Married) couple without C.","(2c_voc) vocational maturity certificate","3.45","4","122","2","3","4","4","4","3.32","3.58","1","4","3","4"
"1992","(Married) couple without C.","(3a) lower tertiary education","3.45","4","188","2","3","4","4","4","3.32","3.58","1","4","4","4"
"1992","(Married) couple without C.","(3b) higher tertiary education","3.31","3.77","164","2","3","4","4","4","3.18","3.44","1","4","3","4"
"1992","1-pers.-HH","(0) in school","","","","","","","","","","","","","",""
"1992","1-pers.-HH","(1a) inadequately completed","","","","","","","","","","","","","",""
"1992","1-pers.-HH","(1b) general elementary school","3.24","3","240","2","3","4","4","4","3.13","3.35","1","4","3","4"
"1992","1-pers.-HH","(1c) basic vocational qualification","3.21","3","350","2","3","4","4","4","3.12","3.3","1","4","3","4"
"1992","1-pers.-HH","(2a) intermediate vocational","3.24","3","229","2","3","4","4","4","3.13","3.35","1","4","3","4"
"1992","1-pers.-HH","(2b) intermediate general qualification","3.47","4","42","2","3","4","4","4","3.22","3.72","1","4","4","4"
"1992","1-pers.-HH","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1992","1-pers.-HH","(2c_voc) vocational maturity certificate","3.2","3","58","2","3","4","4","4","2.97","3.43","1","4","3","4"
"1992","1-pers.-HH","(3a) lower tertiary education","3.34","4","54","2","3","4","4","4","3.07","3.61","1","4","3","4"
"1992","1-pers.-HH","(3b) higher tertiary education","3.29","3","79","2","3","4","4","4","3.09","3.49","1","4","3","4"
"1992","Couple + C. GT 16 ","(0) in school","3.02","3","50","2","3","3","4","4","2.8","3.24","1","4","3","3"
"1992","Couple + C. GT 16 ","(1a) inadequately completed","3.08","3","41","2","2","4","4","4","2.81","3.35","1","4","3","4"
"1992","Couple + C. GT 16 ","(1b) general elementary school","3.29","3.47","277","2","3","4","4","4","3.19","3.39","1","4","3","4"
"1992","Couple + C. GT 16 ","(1c) basic vocational qualification","3.35","4","748","2","3","4","4","4","3.29","3.41","1","4","4","4"
"1992","Couple + C. GT 16 ","(2a) intermediate vocational","3.25","3","395","2","3","4","4","4","3.16","3.34","1","4","3","4"
"1992","Couple + C. GT 16 ","(2b) intermediate general qualification","3.26","3","156","2","3","4","4","4","3.13","3.39","1","4","3","4"
"1992","Couple + C. GT 16 ","(2c_gen) general maturity certificate","3.26","3","117","2","3","4","4","4","3.12","3.4","1","4","3","4"
"1992","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","3.24","3","73","2","3","4","4","4","3.05","3.43","1","4","3","4"
"1992","Couple + C. GT 16 ","(3a) lower tertiary education","3.34","4","139","2","3","4","4","4","3.2","3.48","1","4","3","4"
"1992","Couple + C. GT 16 ","(3b) higher tertiary education","3.44","4","96","3","3","4","4","4","3.28","3.6","1","4","3","4"
"1992","Couple + C. LE 16","(0) in school","","","","","","","","","","","","","",""
"1992","Couple + C. LE 16","(1a) inadequately completed","","","","","","","","","","","","","",""
"1992","Couple + C. LE 16","(1b) general elementary school","3.1","3","156","2","3","4","4","4","2.95","3.25","1","4","3","3"
"1992","Couple + C. LE 16","(1c) basic vocational qualification","3.29","3","730","2","3","4","4","4","3.23","3.35","1","4","3","4"
"1992","Couple + C. LE 16","(2a) intermediate vocational","3.3","3","979","2","3","4","4","4","3.25","3.35","1","4","3","4"
"1992","Couple + C. LE 16","(2b) intermediate general qualification","3.29","3","34","3","3","4","4","4","3.04","3.54","1","4","3","4"
"1992","Couple + C. LE 16","(2c_gen) general maturity certificate","3.2","3","32","2","2","4","4","4","2.91","3.49","2","4","3","4"
"1992","Couple + C. LE 16","(2c_voc) vocational maturity certificate","3.42","4","106","3","3","4","4","4","3.28","3.56","1","4","3","4"
"1992","Couple + C. LE 16","(3a) lower tertiary education","3.32","4","305","2","3","4","4","4","3.22","3.42","1","4","4","4"
"1992","Couple + C. LE 16","(3b) higher tertiary education","3.35","3.94","283","2","3","4","4","4","3.26","3.44","1","4","3","4"
"1992","Couple + C. LE and GT 16","(0) in school","","","","","","","","","","","","","",""
"1992","Couple + C. LE and GT 16","(1a) inadequately completed","","","","","","","","","","","","","",""
"1992","Couple + C. LE and GT 16","(1b) general elementary school","3.25","3","93","2","3","4","4","4","3.07","3.43","1","4","3","4"
"1992","Couple + C. LE and GT 16","(1c) basic vocational qualification","3.24","3","198","2","3","4","4","4","3.12","3.36","1","4","3","4"
"1992","Couple + C. LE and GT 16","(2a) intermediate vocational","3.37","4","137","2","3","4","4","4","3.23","3.51","1","4","3","4"
"1992","Couple + C. LE and GT 16","(2b) intermediate general qualification","3.33","3.03","90","2","3","4","4","4","3.16","3.5","1","4","3","4"
"1992","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1992","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1992","Couple + C. LE and GT 16","(3a) lower tertiary education","3.53","4","55","2","3","4","4","4","3.32","3.74","1","4","4","4"
"1992","Couple + C. LE and GT 16","(3b) higher tertiary education","3.69","4","41","3","3","4","4","4","3.52","3.86","2","4","3","4"
"1992","Single parent","(0) in school","","","","","","","","","","","","","",""
"1992","Single parent","(1a) inadequately completed","","","","","","","","","","","","","",""
"1992","Single parent","(1b) general elementary school","3.24","3","88","2","3","4","4","4","3.07","3.41","1","4","3","3"
"1992","Single parent","(1c) basic vocational qualification","3.18","3","153","2","3","4","4","4","3.04","3.32","1","4","3","4"
"1992","Single parent","(2a) intermediate vocational","3.29","3","100","2","3","4","4","4","3.1","3.48","1","4","3","4"
"1992","Single parent","(2b) intermediate general qualification","3.5","4","33","3","3","4","4","4","3.22","3.78","1","4","3","4"
"1992","Single parent","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1992","Single parent","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1992","Single parent","(3a) lower tertiary education","3.36","3.57","34","2","3","4","4","4","3.09","3.63","2","4","3","4"
"1992","Single parent","(3b) higher tertiary education","3.48","4","34","2","3","4","4","4","3.19","3.77","1","4","3","4"
"1993","(Married) couple without C.","(0) in school","","","","","","","","","","","","","",""
"1993","(Married) couple without C.","(1a) inadequately completed","2.96","3","74","2","2","4","4","4","2.76","3.16","1","4","3","3"
"1993","(Married) couple without C.","(1b) general elementary school","3.19","3","500","2","3","4","4","4","3.11","3.27","1","4","3","3"
"1993","(Married) couple without C.","(1c) basic vocational qualification","3.23","3","1232","2","3","4","4","4","3.18","3.28","1","4","3","4"
"1993","(Married) couple without C.","(2a) intermediate vocational","3.2","3","518","2","3","4","4","4","3.13","3.27","1","4","3","3"
"1993","(Married) couple without C.","(2b) intermediate general qualification","3.22","3.9","63","2","2","4","4","4","3","3.44","1","4","3","4"
"1993","(Married) couple without C.","(2c_gen) general maturity certificate","3.38","4","52","2","3","4","4","4","3.13","3.63","1","4","3","4"
"1993","(Married) couple without C.","(2c_voc) vocational maturity certificate","3.23","3","144","2","3","4","4","4","3.09","3.37","1","4","3","4"
"1993","(Married) couple without C.","(3a) lower tertiary education","3.29","4","191","2","3","4","4","4","3.17","3.41","1","4","3","4"
"1993","(Married) couple without C.","(3b) higher tertiary education","3.31","3","167","2","3","4","4","4","3.18","3.44","1","4","3","4"
"1993","1-pers.-HH","(0) in school","","","","","","","","","","","","","",""
"1993","1-pers.-HH","(1a) inadequately completed","3.04","3","39","2","3","4","4","4","2.73","3.35","1","4","3","4"
"1993","1-pers.-HH","(1b) general elementary school","3.16","3","258","2","3","4","4","4","3.05","3.27","1","4","3","3"
"1993","1-pers.-HH","(1c) basic vocational qualification","3.12","3","380","2","3","4","4","4","3.03","3.21","1","4","3","3"
"1993","1-pers.-HH","(2a) intermediate vocational","3.13","3","236","2","3","4","4","4","3.02","3.24","1","4","3","4"
"1993","1-pers.-HH","(2b) intermediate general qualification","3.26","3.97","48","2","3","4","4","4","2.98","3.54","1","4","3","4"
"1993","1-pers.-HH","(2c_gen) general maturity certificate","3.31","3","42","2","3","4","4","4","3.05","3.57","1","4","3","4"
"1993","1-pers.-HH","(2c_voc) vocational maturity certificate","3.36","4","64","2","3","4","4","4","3.14","3.58","1","4","3","4"
"1993","1-pers.-HH","(3a) lower tertiary education","3.36","4","61","3","3","4","4","4","3.14","3.58","1","4","3","4"
"1993","1-pers.-HH","(3b) higher tertiary education","3.22","3","89","2","3","4","4","4","3.03","3.41","1","4","3","4"
"1993","Couple + C. GT 16 ","(0) in school","2.93","3","43","2","3","3","4","4","2.7","3.16","1","4","3","3"
"1993","Couple + C. GT 16 ","(1a) inadequately completed","3","3","168","2","2","4","4","4","2.87","3.13","1","4","3","3"
"1993","Couple + C. GT 16 ","(1b) general elementary school","3.16","3","402","2","3","4","4","4","3.07","3.25","1","4","3","3"
"1993","Couple + C. GT 16 ","(1c) basic vocational qualification","3.23","3","777","2","3","4","4","4","3.17","3.29","1","4","3","4"
"1993","Couple + C. GT 16 ","(2a) intermediate vocational","3.15","3","395","2","3","4","4","4","3.06","3.24","1","4","3","3"
"1993","Couple + C. GT 16 ","(2b) intermediate general qualification","3.17","3","160","2","3","4","4","4","3.04","3.3","1","4","3","3"
"1993","Couple + C. GT 16 ","(2c_gen) general maturity certificate","3.25","3","152","2","3","4","4","4","3.13","3.37","1","4","3","4"
"1993","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","3.27","3","79","2","3","4","4","4","3.1","3.44","1","4","3","4"
"1993","Couple + C. GT 16 ","(3a) lower tertiary education","3.22","3","125","2","3","4","4","4","3.06","3.38","1","4","3","4"
"1993","Couple + C. GT 16 ","(3b) higher tertiary education","3.32","3","108","2","3","4","4","4","3.16","3.48","1","4","3","4"
"1993","Couple + C. LE 16","(0) in school","","","","","","","","","","","","","",""
"1993","Couple + C. LE 16","(1a) inadequately completed","3.25","3","108","2","3","4","4","4","3.11","3.39","1","4","3","4"
"1993","Couple + C. LE 16","(1b) general elementary school","2.94","3","333","1","2","4","4","4","2.84","3.04","1","4","3","3"
"1993","Couple + C. LE 16","(1c) basic vocational qualification","3.19","3","804","2","3","4","4","4","3.13","3.25","1","4","3","3"
"1993","Couple + C. LE 16","(2a) intermediate vocational","3.2","3","943","2","3","4","4","4","3.15","3.25","1","4","3","3"
"1993","Couple + C. LE 16","(2b) intermediate general qualification","3.21","3","40","2","3","4","4","4","2.96","3.46","2","4","3","4"
"1993","Couple + C. LE 16","(2c_gen) general maturity certificate","3.18","3","48","2","2","4","4","4","2.91","3.45","1","4","3","4"
"1993","Couple + C. LE 16","(2c_voc) vocational maturity certificate","3.27","3","138","2","3","4","4","4","3.13","3.41","1","4","3","4"
"1993","Couple + C. LE 16","(3a) lower tertiary education","3.34","4","290","2","3","4","4","4","3.25","3.43","1","4","3","4"
"1993","Couple + C. LE 16","(3b) higher tertiary education","3.21","3","270","2","3","4","4","4","3.11","3.31","1","4","3","4"
"1993","Couple + C. LE and GT 16","(0) in school","3.05","3","44","1","3","4","4","4","2.76","3.34","1","4","3","3"
"1993","Couple + C. LE and GT 16","(1a) inadequately completed","3.08","3","134","2","3","4","4","4","2.93","3.23","1","4","3","3"
"1993","Couple + C. LE and GT 16","(1b) general elementary school","3.04","3","194","2","3","4","4","4","2.9","3.18","1","4","3","3"
"1993","Couple + C. LE and GT 16","(1c) basic vocational qualification","3.19","3","259","2","3","4","4","4","3.08","3.3","1","4","3","4"
"1993","Couple + C. LE and GT 16","(2a) intermediate vocational","3.17","3","147","2","3","4","4","4","3.03","3.31","1","4","3","4"
"1993","Couple + C. LE and GT 16","(2b) intermediate general qualification","3.25","3","121","2","3","4","4","4","3.12","3.38","1","4","3","4"
"1993","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","3.36","3.56","37","2","3","4","4","4","3.09","3.63","1","4","3","4"
"1993","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1993","Couple + C. LE and GT 16","(3a) lower tertiary education","3.23","3","59","2","3","4","4","4","3.05","3.41","2","4","3","4"
"1993","Couple + C. LE and GT 16","(3b) higher tertiary education","3.36","4","57","2","3","4","4","4","3.13","3.59","1","4","3","4"
"1993","Single parent","(0) in school","","","","","","","","","","","","","",""
"1993","Single parent","(1a) inadequately completed","3.33","3","31","3","3","4","4","4","3.11","3.55","2","4","3","4"
"1993","Single parent","(1b) general elementary school","3.07","3","107","2","3","4","4","4","2.92","3.22","1","4","3","3"
"1993","Single parent","(1c) basic vocational qualification","3.11","3","156","2","3","4","4","4","2.96","3.26","1","4","3","4"
"1993","Single parent","(2a) intermediate vocational","3","3","103","1","2","4","4","4","2.82","3.18","1","4","3","3"
"1993","Single parent","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1993","Single parent","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1993","Single parent","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1993","Single parent","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1993","Single parent","(3b) higher tertiary education","3.22","4","34","2","2","4","4","4","2.84","3.6","1","4","3","4"
"1994","(Married) couple without C.","(0) in school","","","","","","","","","","","","","",""
"1994","(Married) couple without C.","(1a) inadequately completed","","","","","","","","","","","","","",""
"1994","(Married) couple without C.","(1b) general elementary school","","","","","","","","","","","","","",""
"1994","(Married) couple without C.","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1994","(Married) couple without C.","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1994","(Married) couple without C.","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1994","(Married) couple without C.","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1994","(Married) couple without C.","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1994","(Married) couple without C.","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1994","(Married) couple without C.","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1994","1-pers.-HH","(0) in school","","","","","","","","","","","","","",""
"1994","1-pers.-HH","(1a) inadequately completed","","","","","","","","","","","","","",""
"1994","1-pers.-HH","(1b) general elementary school","","","","","","","","","","","","","",""
"1994","1-pers.-HH","(1c) basic vocational qualification","","","","","","","","","","","","","",""
"1994","1-pers.-HH","(2a) intermediate vocational","","","","","","","","","","","","","",""
"1994","1-pers.-HH","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"1994","1-pers.-HH","(2c_gen) general maturity certificate","","","","","","","","","","","","","",""
"1994","1-pers.-HH","(2c_voc) vocational maturity certificate","","","","","","","","","","","","","",""
"1994","1-pers.-HH","(3a) lower tertiary education","","","","","","","","","","","","","",""
"1994","1-pers.-HH","(3b) higher tertiary education","","","","","","","","","","","","","",""
"1994","Couple + C. GT 16 ","(0) in school","","","","","","","","","","","","","",""
"1994","Couple + C. GT 16 ","(1a) inadequately completed","","","","","","","","","","","","","",""
"1994","Couple + C. GT 16 ","(1b) general elementary school","","","","","","","","","","","","","",""
"1994","Couple + C. GT 16 ","(1c) basic vocational qualification","","","","","","","","","","","","","",""
