"year","bula_h","regtyp","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1991","Rhineland-Palatinate,Saarland","Urban Area","","","","","","","","","","","","","",""
"1991","Saxony","Rural Area","3.33","4","551","2","3","4","4","4","3.25","3.41","1","4","3","4"
"1991","Saxony","Urban Area","3.2","3","546","2","3","4","4","4","3.12","3.28","1","4","3","4"
"1991","Saxony-Anhalt","Rural Area","3.47","4","508","2","3","4","4","4","3.4","3.54","1","4","4","4"
"1991","Saxony-Anhalt","Urban Area","3.39","4","200","2","3","4","4","4","3.26","3.52","1","4","3","4"
"1991","Schleswig-Holstein","Rural Area","","","","","","","","","","","","","",""
"1991","Schleswig-Holstein","Urban Area","","","","","","","","","","","","","",""
"1991","Thuringia","Rural Area","3.26","3","440","2","3","4","4","4","3.18","3.34","1","4","3","4"
"1991","Thuringia","Urban Area","3.28","4","172","2","3","4","4","4","3.14","3.42","1","4","3","4"
"1992","Baden-Württemberg","Rural Area","3.19","3.55","147","2","3","4","4","4","3.03","3.35","1","4","3","4"
"1992","Baden-Württemberg","Urban Area","3.3","3","939","2","3","4","4","4","3.25","3.35","1","4","3","4"
"1992","Bavaria","Rural Area","3.24","3","667","2","3","4","4","4","3.18","3.3","1","4","3","3"
"1992","Bavaria","Urban Area","3.33","4","627","2","3","4","4","4","3.26","3.4","1","4","3","4"
"1992","Berlin","Rural Area","","","","","","","","","","","","","",""
"1992","Berlin","Urban Area","3.25","3","431","2","3","4","4","4","3.17","3.33","1","4","3","4"
"1992","Brandenburg","Rural Area","3.32","4","530","2","3","4","4","4","3.24","3.4","1","4","3","4"
"1992","Brandenburg","Urban Area","3.38","3.45","61","2","3","4","4","4","3.17","3.59","1","4","3","4"
"1992","Bremen","Rural Area","","","","","","","","","","","","","",""
"1992","Bremen","Urban Area","3.54","4","81","2","3","4","4","4","3.38","3.7","1","4","4","4"
"1992","Hamburg","Rural Area","","","","","","","","","","","","","",""
"1992","Hamburg","Urban Area","3.3","3","106","2","3","4","4","4","3.15","3.45","1","4","3","4"
"1992","Hesse","Rural Area","3.2","3","109","2","3","4","4","4","3.03","3.37","1","4","3","4"
"1992","Hesse","Urban Area","3.42","4","531","2","3","4","4","4","3.35","3.49","1","4","4","4"
"1992","Lower Saxony","Rural Area","3.26","3","406","2","3","4","4","4","3.18","3.34","1","4","3","4"
"1992","Lower Saxony","Urban Area","3.37","4","403","2","3","4","4","4","3.3","3.44","1","4","3","4"
"1992","Mecklenburg-Western Pomerania","Rural Area","3.17","3","308","2","3","4","4","4","3.07","3.27","1","4","3","3"
"1992","Mecklenburg-Western Pomerania","Urban Area","3.54","4","44","2","3","4","4","4","3.31","3.77","1","4","4","4"
"1992","North Rhine-Westphalia","Rural Area","3.39","4","64","2","3","4","4","4","3.19","3.59","1","4","4","4"
"1992","North Rhine-Westphalia","Urban Area","3.29","4","1784","2","3","4","4","4","3.25","3.33","1","4","3","4"
"1992","Rhineland-Palatinate,Saarland","Rural Area","3.21","3","109","2","3","4","4","4","3.06","3.36","1","4","3","4"
"1992","Rhineland-Palatinate,Saarland","Urban Area","3.3","4","428","2","3","4","4","4","3.22","3.38","1","4","3","4"
"1992","Saxony","Rural Area","3.33","4","523","2","3","4","4","4","3.25","3.41","1","4","3","4"
"1992","Saxony","Urban Area","3.25","4","544","2","3","4","4","4","3.17","3.33","1","4","3","4"
"1992","Saxony-Anhalt","Rural Area","3.3","4","491","2","3","4","4","4","3.22","3.38","1","4","3","4"
"1992","Saxony-Anhalt","Urban Area","3.31","4","222","2","3","4","4","4","3.19","3.43","1","4","3","4"
"1992","Schleswig-Holstein","Rural Area","3.25","3","121","2","3","4","4","4","3.1","3.4","1","4","3","4"
"1992","Schleswig-Holstein","Urban Area","3.34","4","109","2","3","4","4","4","3.19","3.49","1","4","3","4"
"1992","Thuringia","Rural Area","3.24","3","444","2","3","4","4","4","3.16","3.32","1","4","3","4"
"1992","Thuringia","Urban Area","3.29","4","157","2","3","4","4","4","3.15","3.43","1","4","3","4"
"1993","Baden-Württemberg","Rural Area","3.14","3","218","1","3","4","4","4","3.01","3.27","1","4","3","4"
"1993","Baden-Württemberg","Urban Area","3.27","3","1473","2","3","4","4","4","3.23","3.31","1","4","3","3"
"1993","Bavaria","Rural Area","3.12","3","770","2","3","4","4","4","3.06","3.18","1","4","3","3"
"1993","Bavaria","Urban Area","3.13","3","800","2","3","4","4","4","3.07","3.19","1","4","3","3"
"1993","Berlin","Rural Area","","","","","","","","","","","","","",""
"1993","Berlin","Urban Area","3.11","3","500","2","3","4","4","4","3.03","3.19","1","4","3","3"
"1993","Brandenburg","Rural Area","3.18","3","499","2","3","4","4","4","3.1","3.26","1","4","3","3"
"1993","Brandenburg","Urban Area","3.21","3","61","2","3","4","4","4","3.01","3.41","1","4","3","4"
"1993","Bremen","Rural Area","","","","","","","","","","","","","",""
"1993","Bremen","Urban Area","3.14","4","83","1","2","4","4","4","2.9","3.38","1","4","3","4"
"1993","Hamburg","Rural Area","","","","","","","","","","","","","",""
"1993","Hamburg","Urban Area","3.23","3","137","2","3","4","4","4","3.1","3.36","1","4","3","4"
"1993","Hesse","Rural Area","3.17","3","131","2","3","4","4","4","3.01","3.33","1","4","3","4"
"1993","Hesse","Urban Area","3.19","3","734","2","3","4","4","4","3.13","3.25","1","4","3","4"
"1993","Lower Saxony","Rural Area","2.96","3","440","1","2","4","4","4","2.87","3.05","1","4","3","3"
"1993","Lower Saxony","Urban Area","3.25","3","508","2","3","4","4","4","3.17","3.33","1","4","3","4"
"1993","Mecklenburg-Western Pomerania","Rural Area","3.1","3","290","2","3","4","4","4","2.99","3.21","1","4","3","3"
"1993","Mecklenburg-Western Pomerania","Urban Area","3.4","4","39","2","3","4","4","4","3.17","3.63","1","4","3","4"
"1993","North Rhine-Westphalia","Rural Area","3.44","4","63","2","3","4","4","4","3.25","3.63","1","4","3","4"
"1993","North Rhine-Westphalia","Urban Area","3.25","3","2334","2","3","4","4","4","3.21","3.29","1","4","3","3"
"1993","Rhineland-Palatinate,Saarland","Rural Area","3.16","3","106","2","3","4","4","4","2.99","3.33","1","4","3","4"
"1993","Rhineland-Palatinate,Saarland","Urban Area","3.27","3","503","2","3","4","4","4","3.2","3.34","1","4","3","4"
"1993","Saxony","Rural Area","3.19","3","487","2","3","4","4","4","3.12","3.26","1","4","3","3"
"1993","Saxony","Urban Area","3.21","3","498","2","3","4","4","4","3.13","3.29","1","4","3","3"
"1993","Saxony-Anhalt","Rural Area","3.19","3","454","2","3","4","4","4","3.11","3.27","1","4","3","4"
"1993","Saxony-Anhalt","Urban Area","2.97","3","208","2","2","4","4","4","2.84","3.1","1","4","3","3"
"1993","Schleswig-Holstein","Rural Area","3.15","3","130","2","3","4","4","4","3","3.3","1","4","3","4"
"1993","Schleswig-Holstein","Urban Area","3.18","3","141","2","3","4","4","4","3.02","3.34","1","4","3","4"
"1993","Thuringia","Rural Area","3.11","3","427","2","3","4","4","4","3.03","3.19","1","4","3","3"
"1993","Thuringia","Urban Area","3.28","3","163","2","3","4","4","4","3.15","3.41","1","4","3","4"
"1994","Baden-Württemberg","Rural Area","","","","","","","","","","","","","",""
"1994","Baden-Württemberg","Urban Area","","","","","","","","","","","","","",""
"1994","Bavaria","Rural Area","","","","","","","","","","","","","",""
"1994","Bavaria","Urban Area","","","","","","","","","","","","","",""
"1994","Berlin","Rural Area","","","","","","","","","","","","","",""
"1994","Berlin","Urban Area","","","","","","","","","","","","","",""
"1994","Brandenburg","Rural Area","","","","","","","","","","","","","",""
"1994","Brandenburg","Urban Area","","","","","","","","","","","","","",""
"1994","Bremen","Rural Area","","","","","","","","","","","","","",""
"1994","Bremen","Urban Area","","","","","","","","","","","","","",""
"1994","Hamburg","Rural Area","","","","","","","","","","","","","",""
"1994","Hamburg","Urban Area","","","","","","","","","","","","","",""
"1994","Hesse","Rural Area","","","","","","","","","","","","","",""
"1994","Hesse","Urban Area","","","","","","","","","","","","","",""
"1994","Lower Saxony","Rural Area","","","","","","","","","","","","","",""
"1994","Lower Saxony","Urban Area","","","","","","","","","","","","","",""
"1994","Mecklenburg-Western Pomerania","Rural Area","","","","","","","","","","","","","",""
"1994","Mecklenburg-Western Pomerania","Urban Area","","","","","","","","","","","","","",""
"1994","North Rhine-Westphalia","Rural Area","","","","","","","","","","","","","",""
"1994","North Rhine-Westphalia","Urban Area","","","","","","","","","","","","","",""
"1994","Rhineland-Palatinate,Saarland","Rural Area","","","","","","","","","","","","","",""
"1994","Rhineland-Palatinate,Saarland","Urban Area","","","","","","","","","","","","","",""
"1994","Saxony","Rural Area","","","","","","","","","","","","","",""
"1994","Saxony","Urban Area","","","","","","","","","","","","","",""
"1994","Saxony-Anhalt","Rural Area","","","","","","","","","","","","","",""
"1994","Saxony-Anhalt","Urban Area","","","","","","","","","","","","","",""
"1994","Schleswig-Holstein","Rural Area","","","","","","","","","","","","","",""
"1994","Schleswig-Holstein","Urban Area","","","","","","","","","","","","","",""
"1994","Thuringia","Rural Area","","","","","","","","","","","","","",""
"1994","Thuringia","Urban Area","","","","","","","","","","","","","",""
"1995","Baden-Württemberg","Rural Area","3.26","3","205","2","3","4","4","4","3.15","3.37","1","4","3","3"
"1995","Baden-Württemberg","Urban Area","3.25","3","1471","2","3","4","4","4","3.21","3.29","1","4","3","3"
"1995","Bavaria","Rural Area","3.24","3","802","2","3","4","4","4","3.19","3.29","1","4","3","4"
"1995","Bavaria","Urban Area","3.2","3","805","2","3","4","4","4","3.14","3.26","1","4","3","4"
"1995","Berlin","Rural Area","","","","","","","","","","","","","",""
"1995","Berlin","Urban Area","3.11","3","481","2","3","4","4","4","3.03","3.19","1","4","3","3"
"1995","Brandenburg","Rural Area","3.17","3","520","2","3","4","4","4","3.09","3.25","1","4","3","3"
"1995","Brandenburg","Urban Area","","","","","","","","","","","","","",""
"1995","Bremen","Rural Area","","","","","","","","","","","","","",""
"1995","Bremen","Urban Area","3.34","4","91","2","3","4","4","4","3.17","3.51","1","4","3","4"
"1995","Hamburg","Rural Area","","","","","","","","","","","","","",""
"1995","Hamburg","Urban Area","3.28","3","123","2","3","4","4","4","3.14","3.42","1","4","3","4"
"1995","Hesse","Rural Area","3.33","3","142","2","3","4","4","4","3.19","3.47","1","4","3","4"
"1995","Hesse","Urban Area","3.27","3","761","2","3","4","4","4","3.21","3.33","1","4","3","4"
"1995","Lower Saxony","Rural Area","3.26","3","458","2","3","4","4","4","3.18","3.34","1","4","3","4"
"1995","Lower Saxony","Urban Area","3.24","3","538","2","3","4","4","4","3.17","3.31","1","4","3","4"
"1995","Mecklenburg-Western Pomerania","Rural Area","3.26","3","305","2","3","4","4","4","3.17","3.35","1","4","3","3"
"1995","Mecklenburg-Western Pomerania","Urban Area","3.43","4","43","2","3","4","4","4","3.17","3.69","1","4","3","4"
"1995","North Rhine-Westphalia","Rural Area","3.35","4","68","2","3","4","4","4","3.16","3.54","1","4","3","4"
"1995","North Rhine-Westphalia","Urban Area","3.27","3","2409","2","3","4","4","4","3.24","3.3","1","4","3","4"
"1995","Rhineland-Palatinate,Saarland","Rural Area","3.33","3","130","2","3","4","4","4","3.2","3.46","1","4","3","4"
"1995","Rhineland-Palatinate,Saarland","Urban Area","3.32","4","543","2","3","4","4","4","3.25","3.39","1","4","3","4"
"1995","Saxony","Rural Area","3.31","3","475","2","3","4","4","4","3.24","3.38","1","4","3","3"
"1995","Saxony","Urban Area","3.16","3","517","2","3","4","4","4","3.09","3.23","1","4","3","3"
"1995","Saxony-Anhalt","Rural Area","3.24","3","478","2","3","4","4","4","3.17","3.31","1","4","3","3"
"1995","Saxony-Anhalt","Urban Area","3.21","3","163","2","3","4","4","4","3.06","3.36","1","4","3","4"
"1995","Schleswig-Holstein","Rural Area","3.33","4","139","2","3","4","4","4","3.19","3.47","1","4","3","4"
"1995","Schleswig-Holstein","Urban Area","3.2","3","128","2","3","4","4","4","3.04","3.36","1","4","3","4"
"1995","Thuringia","Rural Area","3.23","3","429","2","3","4","4","4","3.16","3.3","1","4","3","3"
"1995","Thuringia","Urban Area","3.16","3","168","2","3","4","4","4","3.02","3.3","1","4","3","4"
"1996","Baden-Württemberg","Rural Area","3.13","3","195","2","3","4","4","4","3.01","3.25","1","4","3","4"
"1996","Baden-Württemberg","Urban Area","3.22","3","1421","2","3","4","4","4","3.18","3.26","1","4","3","3"
"1996","Bavaria","Rural Area","3.2","3","799","2","3","4","4","4","3.14","3.26","1","4","3","3"
"1996","Bavaria","Urban Area","3.19","3","782","2","3","4","4","4","3.13","3.25","1","4","3","4"
"1996","Berlin","Rural Area","","","","","","","","","","","","","",""
"1996","Berlin","Urban Area","3.07","3","464","2","3","4","4","4","2.99","3.15","1","4","3","3"
"1996","Brandenburg","Rural Area","3.19","3","515","2","3","4","4","4","3.12","3.26","1","4","3","3"
"1996","Brandenburg","Urban Area","3.23","3","32","2","3","4","4","4","2.92","3.54","1","4","3","4"
"1996","Bremen","Rural Area","","","","","","","","","","","","","",""
"1996","Bremen","Urban Area","3.34","4","89","2","3","4","4","4","3.16","3.52","1","4","3","4"
"1996","Hamburg","Rural Area","","","","","","","","","","","","","",""
"1996","Hamburg","Urban Area","3.29","3","119","2","3","4","4","4","3.16","3.42","1","4","3","4"
"1996","Hesse","Rural Area","3.31","3","131","2","3","4","4","4","3.17","3.45","1","4","3","4"
"1996","Hesse","Urban Area","3.18","3","709","2","3","4","4","4","3.12","3.24","1","4","3","3"
"1996","Lower Saxony","Rural Area","3.13","3","461","2","3","4","4","4","3.05","3.21","1","4","3","3"
"1996","Lower Saxony","Urban Area","3.27","4","531","2","3","4","4","4","3.2","3.34","1","4","4","4"
"1996","Mecklenburg-Western Pomerania","Rural Area","3.13","3","292","2","3","4","4","4","3.03","3.23","1","4","3","3"
"1996","Mecklenburg-Western Pomerania","Urban Area","3.36","4","48","2","3","4","4","4","3.11","3.61","1","4","3","4"
"1996","North Rhine-Westphalia","Rural Area","3.48","4","62","3","3","4","4","4","3.3","3.66","1","4","3","4"
"1996","North Rhine-Westphalia","Urban Area","3.24","3","2393","2","3","4","4","4","3.21","3.27","1","4","3","3"
"1996","Rhineland-Palatinate,Saarland","Rural Area","3.35","3","133","3","3","4","4","4","3.24","3.46","2","4","3","3"
"1996","Rhineland-Palatinate,Saarland","Urban Area","3.34","4","521","2","3","4","4","4","3.27","3.41","1","4","4","4"
"1996","Saxony","Rural Area","3.23","3","499","2","3","4","4","4","3.16","3.3","1","4","3","3"
"1996","Saxony","Urban Area","3.16","3","518","2","3","4","4","4","3.09","3.23","1","4","3","3"
"1996","Saxony-Anhalt","Rural Area","3.31","3","448","2","3","4","4","4","3.24","3.38","1","4","3","4"
"1996","Saxony-Anhalt","Urban Area","3.17","3","177","2","3","4","4","4","3.03","3.31","1","4","3","4"
"1996","Schleswig-Holstein","Rural Area","3.26","3","143","2","3","4","4","4","3.12","3.4","1","4","3","4"
"1996","Schleswig-Holstein","Urban Area","3.31","3","132","2","3","4","4","4","3.17","3.45","1","4","3","4"
"1996","Thuringia","Rural Area","3.12","3","429","2","3","4","4","4","3.05","3.19","1","4","3","3"
"1996","Thuringia","Urban Area","3.14","3","176","2","3","4","4","4","3.03","3.25","1","4","3","3"
"1997","Baden-Württemberg","Rural Area","3.06","3","171","1","3","4","4","4","2.93","3.19","1","4","3","4"
"1997","Baden-Württemberg","Urban Area","3.26","3","1389","2","3","4","4","4","3.22","3.3","1","4","3","3"
"1997","Bavaria","Rural Area","3.23","3","771","2","3","4","4","4","3.18","3.28","1","4","3","3"
"1997","Bavaria","Urban Area","3.16","3","769","2","3","4","4","4","3.1","3.22","1","4","3","4"
"1997","Berlin","Rural Area","","","","","","","","","","","","","",""
"1997","Berlin","Urban Area","3.01","3","446","2","3","4","4","4","2.93","3.09","1","4","3","3"
"1997","Brandenburg","Rural Area","3.16","3","498","2","3","4","4","4","3.09","3.23","1","4","3","3"
"1997","Brandenburg","Urban Area","","","","","","","","","","","","","",""
"1997","Bremen","Rural Area","","","","","","","","","","","","","",""
"1997","Bremen","Urban Area","3.46","4","85","2","3","4","4","4","3.25","3.67","1","4","3","4"
"1997","Hamburg","Rural Area","","","","","","","","","","","","","",""
"1997","Hamburg","Urban Area","3.19","3","115","2","3","4","4","4","3.04","3.34","1","4","3","4"
"1997","Hesse","Rural Area","3.23","3","116","2","3","4","4","4","3.09","3.37","1","4","3","4"
"1997","Hesse","Urban Area","3.14","3","645","2","3","4","4","4","3.07","3.21","1","4","3","3"
"1997","Lower Saxony","Rural Area","3.13","3","451","2","3","4","4","4","3.05","3.21","1","4","3","3"
"1997","Lower Saxony","Urban Area","3.3","3","534","2","3","4","4","4","3.23","3.37","1","4","3","4"
"1997","Mecklenburg-Western Pomerania","Rural Area","3.13","3","267","2","3","4","4","4","3.04","3.22","1","4","3","3"
"1997","Mecklenburg-Western Pomerania","Urban Area","3.34","3","42","2","3","4","4","4","3.12","3.56","2","4","3","4"
"1997","North Rhine-Westphalia","Rural Area","3.34","4","67","2","3","4","4","4","3.16","3.52","1","4","3","4"
"1997","North Rhine-Westphalia","Urban Area","3.25","3","2315","2","3","4","4","4","3.22","3.28","1","4","3","3"
"1997","Rhineland-Palatinate,Saarland","Rural Area","3.04","3","139","2","3","4","4","4","2.92","3.16","1","4","3","3"
"1997","Rhineland-Palatinate,Saarland","Urban Area","3.38","4","520","2","3","4","4","4","3.31","3.45","1","4","3","4"
"1997","Saxony","Rural Area","3.26","3","472","2","3","4","4","4","3.19","3.33","1","4","3","3"
"1997","Saxony","Urban Area","3.17","3","489","2","3","4","4","4","3.1","3.24","1","4","3","3"
"1997","Saxony-Anhalt","Rural Area","3.23","3","412","2","3","4","4","4","3.15","3.31","1","4","3","4"
"1997","Saxony-Anhalt","Urban Area","3.05","3","170","1","2","4","4","4","2.9","3.2","1","4","3","4"
"1997","Schleswig-Holstein","Rural Area","3.15","3","130","2","3","4","4","4","3.01","3.29","1","4","3","4"
"1997","Schleswig-Holstein","Urban Area","3.35","3","121","2","3","4","4","4","3.22","3.48","1","4","3","4"
"1997","Thuringia","Rural Area","2.98","3","417","2","3","4","4","4","2.9","3.06","1","4","3","3"
"1997","Thuringia","Urban Area","3.29","3","176","2","3","4","4","4","3.17","3.41","1","4","3","4"
"1998","Baden-Württemberg","Rural Area","","","","","","","","","","","","","",""
"1998","Baden-Württemberg","Urban Area","","","","","","","","","","","","","",""
"1998","Bavaria","Rural Area","","","","","","","","","","","","","",""
"1998","Bavaria","Urban Area","","","","","","","","","","","","","",""
"1998","Berlin","Rural Area","","","","","","","","","","","","","",""
"1998","Berlin","Urban Area","","","","","","","","","","","","","",""
"1998","Brandenburg","Rural Area","","","","","","","","","","","","","",""
"1998","Brandenburg","Urban Area","","","","","","","","","","","","","",""
"1998","Bremen","Rural Area","","","","","","","","","","","","","",""
"1998","Bremen","Urban Area","","","","","","","","","","","","","",""
"1998","Hamburg","Rural Area","","","","","","","","","","","","","",""
"1998","Hamburg","Urban Area","","","","","","","","","","","","","",""
"1998","Hesse","Rural Area","","","","","","","","","","","","","",""
"1998","Hesse","Urban Area","","","","","","","","","","","","","",""
"1998","Lower Saxony","Rural Area","","","","","","","","","","","","","",""
"1998","Lower Saxony","Urban Area","","","","","","","","","","","","","",""
"1998","Mecklenburg-Western Pomerania","Rural Area","","","","","","","","","","","","","",""
"1998","Mecklenburg-Western Pomerania","Urban Area","","","","","","","","","","","","","",""
"1998","North Rhine-Westphalia","Rural Area","","","","","","","","","","","","","",""
"1998","North Rhine-Westphalia","Urban Area","","","","","","","","","","","","","",""
"1998","Rhineland-Palatinate,Saarland","Rural Area","","","","","","","","","","","","","",""
"1998","Rhineland-Palatinate,Saarland","Urban Area","","","","","","","","","","","","","",""
"1998","Saxony","Rural Area","","","","","","","","","","","","","",""
"1998","Saxony","Urban Area","","","","","","","","","","","","","",""
"1998","Saxony-Anhalt","Rural Area","","","","","","","","","","","","","",""
"1998","Saxony-Anhalt","Urban Area","","","","","","","","","","","","","",""
"1998","Schleswig-Holstein","Rural Area","","","","","","","","","","","","","",""
"1998","Schleswig-Holstein","Urban Area","","","","","","","","","","","","","",""
"1998","Thuringia","Rural Area","","","","","","","","","","","","","",""
"1998","Thuringia","Urban Area","","","","","","","","","","","","","",""
"1999","Baden-Württemberg","Rural Area","","","","","","","","","","","","","",""
"1999","Baden-Württemberg","Urban Area","","","","","","","","","","","","","",""
"1999","Bavaria","Rural Area","","","","","","","","","","","","","",""
"1999","Bavaria","Urban Area","","","","","","","","","","","","","",""
"1999","Berlin","Rural Area","","","","","","","","","","","","","",""
"1999","Berlin","Urban Area","","","","","","","","","","","","","",""
"1999","Brandenburg","Rural Area","","","","","","","","","","","","","",""
"1999","Brandenburg","Urban Area","","","","","","","","","","","","","",""
"1999","Bremen","Rural Area","","","","","","","","","","","","","",""
"1999","Bremen","Urban Area","","","","","","","","","","","","","",""
"1999","Hamburg","Rural Area","","","","","","","","","","","","","",""
"1999","Hamburg","Urban Area","","","","","","","","","","","","","",""
"1999","Hesse","Rural Area","","","","","","","","","","","","","",""
"1999","Hesse","Urban Area","","","","","","","","","","","","","",""
"1999","Lower Saxony","Rural Area","","","","","","","","","","","","","",""
"1999","Lower Saxony","Urban Area","","","","","","","","","","","","","",""
"1999","Mecklenburg-Western Pomerania","Rural Area","","","","","","","","","","","","","",""
"1999","Mecklenburg-Western Pomerania","Urban Area","","","","","","","","","","","","","",""
"1999","North Rhine-Westphalia","Rural Area","","","","","","","","","","","","","",""
"1999","North Rhine-Westphalia","Urban Area","","","","","","","","","","","","","",""
"1999","Rhineland-Palatinate,Saarland","Rural Area","","","","","","","","","","","","","",""
"1999","Rhineland-Palatinate,Saarland","Urban Area","","","","","","","","","","","","","",""
"1999","Saxony","Rural Area","","","","","","","","","","","","","",""
"1999","Saxony","Urban Area","","","","","","","","","","","","","",""
"1999","Saxony-Anhalt","Rural Area","","","","","","","","","","","","","",""
"1999","Saxony-Anhalt","Urban Area","","","","","","","","","","","","","",""
"1999","Schleswig-Holstein","Rural Area","","","","","","","","","","","","","",""
"1999","Schleswig-Holstein","Urban Area","","","","","","","","","","","","","",""
"1999","Thuringia","Rural Area","","","","","","","","","","","","","",""
"1999","Thuringia","Urban Area","","","","","","","","","","","","","",""
"2000","Baden-Württemberg","Rural Area","","","","","","","","","","","","","",""
"2000","Baden-Württemberg","Urban Area","","","","","","","","","","","","","",""
"2000","Bavaria","Rural Area","","","","","","","","","","","","","",""
"2000","Bavaria","Urban Area","","","","","","","","","","","","","",""
"2000","Berlin","Rural Area","","","","","","","","","","","","","",""
"2000","Berlin","Urban Area","","","","","","","","","","","","","",""
"2000","Brandenburg","Rural Area","","","","","","","","","","","","","",""
"2000","Brandenburg","Urban Area","","","","","","","","","","","","","",""
"2000","Bremen","Rural Area","","","","","","","","","","","","","",""
"2000","Bremen","Urban Area","","","","","","","","","","","","","",""
"2000","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2000","Hamburg","Urban Area","","","","","","","","","","","","","",""
"2000","Hesse","Rural Area","","","","","","","","","","","","","",""
"2000","Hesse","Urban Area","","","","","","","","","","","","","",""
"2000","Lower Saxony","Rural Area","","","","","","","","","","","","","",""
"2000","Lower Saxony","Urban Area","","","","","","","","","","","","","",""
"2000","Mecklenburg-Western Pomerania","Rural Area","","","","","","","","","","","","","",""
"2000","Mecklenburg-Western Pomerania","Urban Area","","","","","","","","","","","","","",""
"2000","North Rhine-Westphalia","Rural Area","","","","","","","","","","","","","",""
