"year","e11102","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1996","Employed","higher vocational","3.24","3","585","2","3","4","4","4","3.17","3.31","1","4","3","4"
"1996","Employed","in school","","","","","","","","","","","","","",""
"1996","Employed","inadequately","3.02","3","238","2","2","4","4","4","2.91","3.13","1","4","3","3"
"1996","Employed","middle vocational","3.18","3","4375","2","3","4","4","4","3.16","3.2","1","4","3","3"
"1996","Employed","vocational + Abi","3.19","3","353","2","3","4","4","4","3.1","3.28","1","4","3","3"
"1996","Not Employed","general elemantary","3.22","3","994","2","3","4","4","4","3.17","3.27","1","4","3","3"
"1996","Not Employed","higher education","3.23","3","287","2","3","4","4","4","3.13","3.33","1","4","3","4"
"1996","Not Employed","higher vocational","3.28","3","146","2","3","4","4","4","3.14","3.42","1","4","3","4"
"1996","Not Employed","in school","3.05","3","231","2","3","4","4","4","2.95","3.15","1","4","3","3"
"1996","Not Employed","inadequately","3.39","4","191","2","3","4","4","4","3.28","3.5","1","4","3","4"
"1996","Not Employed","middle vocational","3.3","3","1870","2","3","4","4","4","3.26","3.34","1","4","3","3"
"1996","Not Employed","vocational + Abi","3.2","3","108","2","3","4","4","4","3.06","3.34","1","4","3","4"
"1997","Employed","general elemantary","3.22","3","1096","2","3","4","4","4","3.17","3.27","1","4","3","3"
"1997","Employed","higher education","3.3","3","1388","2","3","4","4","4","3.26","3.34","1","4","3","3"
"1997","Employed","higher vocational","3.21","3","574","2","3","4","4","4","3.14","3.28","1","4","3","3"
"1997","Employed","in school","","","","","","","","","","","","","",""
"1997","Employed","inadequately","2.84","3","209","1","2","4","4","4","2.72","2.96","1","4","3","3"
"1997","Employed","middle vocational","3.2","3","4157","2","3","4","4","4","3.18","3.22","1","4","3","3"
"1997","Employed","vocational + Abi","3.22","3","337","2","3","4","4","4","3.14","3.3","1","4","3","3"
"1997","Not Employed","general elemantary","3.16","3","994","2","3","4","4","4","3.11","3.21","1","4","3","3"
"1997","Not Employed","higher education","3.33","4","265","2","3","4","4","4","3.22","3.44","1","4","3","4"
"1997","Not Employed","higher vocational","3.23","3","146","2","3","4","4","4","3.09","3.37","1","4","3","4"
"1997","Not Employed","in school","3.19","3","242","2","3","4","4","4","3.09","3.29","1","4","3","3"
"1997","Not Employed","inadequately","3.22","3","194","2","3","4","4","4","3.11","3.33","1","4","3","4"
"1997","Not Employed","middle vocational","3.22","3","1793","2","3","4","4","4","3.18","3.26","1","4","3","3"
"1997","Not Employed","vocational + Abi","3.19","3","102","2","3","4","4","4","3.04","3.34","1","4","3","4"
"1998","Employed","general elemantary","","","","","","","","","","","","","",""
"1998","Employed","higher education","","","","","","","","","","","","","",""
"1998","Employed","higher vocational","","","","","","","","","","","","","",""
"1998","Employed","in school","","","","","","","","","","","","","",""
"1998","Employed","inadequately","","","","","","","","","","","","","",""
"1998","Employed","middle vocational","","","","","","","","","","","","","",""
"1998","Employed","vocational + Abi","","","","","","","","","","","","","",""
"1998","Not Employed","general elemantary","","","","","","","","","","","","","",""
"1998","Not Employed","higher education","","","","","","","","","","","","","",""
"1998","Not Employed","higher vocational","","","","","","","","","","","","","",""
"1998","Not Employed","in school","","","","","","","","","","","","","",""
"1998","Not Employed","inadequately","","","","","","","","","","","","","",""
"1998","Not Employed","middle vocational","","","","","","","","","","","","","",""
"1998","Not Employed","vocational + Abi","","","","","","","","","","","","","",""
"1999","Employed","general elemantary","","","","","","","","","","","","","",""
"1999","Employed","higher education","","","","","","","","","","","","","",""
"1999","Employed","higher vocational","","","","","","","","","","","","","",""
"1999","Employed","in school","","","","","","","","","","","","","",""
"1999","Employed","inadequately","","","","","","","","","","","","","",""
"1999","Employed","middle vocational","","","","","","","","","","","","","",""
"1999","Employed","vocational + Abi","","","","","","","","","","","","","",""
"1999","Not Employed","general elemantary","","","","","","","","","","","","","",""
"1999","Not Employed","higher education","","","","","","","","","","","","","",""
"1999","Not Employed","higher vocational","","","","","","","","","","","","","",""
"1999","Not Employed","in school","","","","","","","","","","","","","",""
"1999","Not Employed","inadequately","","","","","","","","","","","","","",""
"1999","Not Employed","middle vocational","","","","","","","","","","","","","",""
"1999","Not Employed","vocational + Abi","","","","","","","","","","","","","",""
"2000","Employed","general elemantary","","","","","","","","","","","","","",""
"2000","Employed","higher education","","","","","","","","","","","","","",""
"2000","Employed","higher vocational","","","","","","","","","","","","","",""
"2000","Employed","in school","","","","","","","","","","","","","",""
"2000","Employed","inadequately","","","","","","","","","","","","","",""
"2000","Employed","middle vocational","","","","","","","","","","","","","",""
"2000","Employed","vocational + Abi","","","","","","","","","","","","","",""
"2000","Not Employed","general elemantary","","","","","","","","","","","","","",""
"2000","Not Employed","higher education","","","","","","","","","","","","","",""
"2000","Not Employed","higher vocational","","","","","","","","","","","","","",""
"2000","Not Employed","in school","","","","","","","","","","","","","",""
"2000","Not Employed","inadequately","","","","","","","","","","","","","",""
"2000","Not Employed","middle vocational","","","","","","","","","","","","","",""
"2000","Not Employed","vocational + Abi","","","","","","","","","","","","","",""
"2001","Employed","general elemantary","","","","","","","","","","","","","",""
"2001","Employed","higher education","","","","","","","","","","","","","",""
"2001","Employed","higher vocational","","","","","","","","","","","","","",""
"2001","Employed","in school","","","","","","","","","","","","","",""
"2001","Employed","inadequately","","","","","","","","","","","","","",""
"2001","Employed","middle vocational","","","","","","","","","","","","","",""
"2001","Employed","vocational + Abi","","","","","","","","","","","","","",""
"2001","Not Employed","general elemantary","","","","","","","","","","","","","",""
"2001","Not Employed","higher education","","","","","","","","","","","","","",""
"2001","Not Employed","higher vocational","","","","","","","","","","","","","",""
"2001","Not Employed","in school","","","","","","","","","","","","","",""
"2001","Not Employed","inadequately","","","","","","","","","","","","","",""
"2001","Not Employed","middle vocational","","","","","","","","","","","","","",""
"2001","Not Employed","vocational + Abi","","","","","","","","","","","","","",""
"2002","Employed","general elemantary","","","","","","","","","","","","","",""
"2002","Employed","higher education","","","","","","","","","","","","","",""
"2002","Employed","higher vocational","","","","","","","","","","","","","",""
"2002","Employed","in school","","","","","","","","","","","","","",""
"2002","Employed","inadequately","","","","","","","","","","","","","",""
"2002","Employed","middle vocational","","","","","","","","","","","","","",""
"2002","Employed","vocational + Abi","","","","","","","","","","","","","",""
"2002","Not Employed","general elemantary","","","","","","","","","","","","","",""
"2002","Not Employed","higher education","","","","","","","","","","","","","",""
"2002","Not Employed","higher vocational","","","","","","","","","","","","","",""
"2002","Not Employed","in school","","","","","","","","","","","","","",""
"2002","Not Employed","inadequately","","","","","","","","","","","","","",""
"2002","Not Employed","middle vocational","","","","","","","","","","","","","",""
"2002","Not Employed","vocational + Abi","","","","","","","","","","","","","",""
"2003","Employed","general elemantary","","","","","","","","","","","","","",""
"2003","Employed","higher education","","","","","","","","","","","","","",""
"2003","Employed","higher vocational","","","","","","","","","","","","","",""
"2003","Employed","in school","","","","","","","","","","","","","",""
"2003","Employed","inadequately","","","","","","","","","","","","","",""
"2003","Employed","middle vocational","","","","","","","","","","","","","",""
"2003","Employed","vocational + Abi","","","","","","","","","","","","","",""
"2003","Not Employed","general elemantary","","","","","","","","","","","","","",""
"2003","Not Employed","higher education","","","","","","","","","","","","","",""
"2003","Not Employed","higher vocational","","","","","","","","","","","","","",""
"2003","Not Employed","in school","","","","","","","","","","","","","",""
"2003","Not Employed","inadequately","","","","","","","","","","","","","",""
"2003","Not Employed","middle vocational","","","","","","","","","","","","","",""
"2003","Not Employed","vocational + Abi","","","","","","","","","","","","","",""
"2004","Employed","general elemantary","","","","","","","","","","","","","",""
"2004","Employed","higher education","","","","","","","","","","","","","",""
"2004","Employed","higher vocational","","","","","","","","","","","","","",""
"2004","Employed","in school","","","","","","","","","","","","","",""
"2004","Employed","inadequately","","","","","","","","","","","","","",""
"2004","Employed","middle vocational","","","","","","","","","","","","","",""
"2004","Employed","vocational + Abi","","","","","","","","","","","","","",""
"2004","Not Employed","general elemantary","","","","","","","","","","","","","",""
"2004","Not Employed","higher education","","","","","","","","","","","","","",""
"2004","Not Employed","higher vocational","","","","","","","","","","","","","",""
"2004","Not Employed","in school","","","","","","","","","","","","","",""
"2004","Not Employed","inadequately","","","","","","","","","","","","","",""
"2004","Not Employed","middle vocational","","","","","","","","","","","","","",""
"2004","Not Employed","vocational + Abi","","","","","","","","","","","","","",""
"2005","Employed","general elemantary","","","","","","","","","","","","","",""
"2005","Employed","higher education","","","","","","","","","","","","","",""
"2005","Employed","higher vocational","","","","","","","","","","","","","",""
"2005","Employed","in school","","","","","","","","","","","","","",""
"2005","Employed","inadequately","","","","","","","","","","","","","",""
"2005","Employed","middle vocational","","","","","","","","","","","","","",""
"2005","Employed","vocational + Abi","","","","","","","","","","","","","",""
"2005","Not Employed","general elemantary","","","","","","","","","","","","","",""
"2005","Not Employed","higher education","","","","","","","","","","","","","",""
"2005","Not Employed","higher vocational","","","","","","","","","","","","","",""
"2005","Not Employed","in school","","","","","","","","","","","","","",""
"2005","Not Employed","inadequately","","","","","","","","","","","","","",""
"2005","Not Employed","middle vocational","","","","","","","","","","","","","",""
"2005","Not Employed","vocational + Abi","","","","","","","","","","","","","",""
"2006","Employed","general elemantary","","","","","","","","","","","","","",""
"2006","Employed","higher education","","","","","","","","","","","","","",""
"2006","Employed","higher vocational","","","","","","","","","","","","","",""
"2006","Employed","in school","","","","","","","","","","","","","",""
"2006","Employed","inadequately","","","","","","","","","","","","","",""
"2006","Employed","middle vocational","","","","","","","","","","","","","",""
"2006","Employed","vocational + Abi","","","","","","","","","","","","","",""
"2006","Not Employed","general elemantary","","","","","","","","","","","","","",""
"2006","Not Employed","higher education","","","","","","","","","","","","","",""
"2006","Not Employed","higher vocational","","","","","","","","","","","","","",""
"2006","Not Employed","in school","","","","","","","","","","","","","",""
"2006","Not Employed","inadequately","","","","","","","","","","","","","",""
"2006","Not Employed","middle vocational","","","","","","","","","","","","","",""
"2006","Not Employed","vocational + Abi","","","","","","","","","","","","","",""
"2007","Employed","general elemantary","","","","","","","","","","","","","",""
"2007","Employed","higher education","","","","","","","","","","","","","",""
"2007","Employed","higher vocational","","","","","","","","","","","","","",""
"2007","Employed","in school","","","","","","","","","","","","","",""
"2007","Employed","inadequately","","","","","","","","","","","","","",""
"2007","Employed","middle vocational","","","","","","","","","","","","","",""
"2007","Employed","vocational + Abi","","","","","","","","","","","","","",""
"2007","Not Employed","general elemantary","","","","","","","","","","","","","",""
"2007","Not Employed","higher education","","","","","","","","","","","","","",""
"2007","Not Employed","higher vocational","","","","","","","","","","","","","",""
"2007","Not Employed","in school","","","","","","","","","","","","","",""
"2007","Not Employed","inadequately","","","","","","","","","","","","","",""
"2007","Not Employed","middle vocational","","","","","","","","","","","","","",""
"2007","Not Employed","vocational + Abi","","","","","","","","","","","","","",""
"2008","Employed","general elemantary","3.2","3","815","2","3","4","4","4","3.14","3.26","1","4","3","3"
"2008","Employed","higher education","3.24","3","3014","2","3","4","4","4","3.21","3.27","1","4","3","3"
"2008","Employed","higher vocational","3.16","3","953","2","3","4","4","4","3.11","3.21","1","4","3","3"
"2008","Employed","in school","3.04","3","61","2","3","4","4","4","2.86","3.22","1","4","3","3"
"2008","Employed","inadequately","2.97","3","67","2","3","4","4","4","2.76","3.18","1","4","3","3"
"2008","Employed","middle vocational","3.14","3","5815","2","3","4","4","4","3.12","3.16","1","4","3","3"
"2008","Employed","vocational + Abi","3.16","3","836","2","3","4","4","4","3.11","3.21","1","4","3","3"
"2008","Not Employed","general elemantary","3.29","3","961","2","3","4","4","4","3.24","3.34","1","4","3","3"
"2008","Not Employed","higher education","3.34","4","932","2","3","4","4","4","3.29","3.39","1","4","3","4"
"2008","Not Employed","higher vocational","3.18","3","354","2","3","4","4","4","3.09","3.27","1","4","3","4"
"2008","Not Employed","in school","3.09","3","252","2","3","4","4","4","2.99","3.19","1","4","3","3"
"2008","Not Employed","inadequately","3.45","4","88","2","3","4","4","4","3.29","3.61","2","4","3","4"
"2008","Not Employed","middle vocational","3.25","3","3068","2","3","4","4","4","3.22","3.28","1","4","3","3"
"2008","Not Employed","vocational + Abi","3.28","3","200","2","3","4","4","4","3.17","3.39","1","4","3","4"
"2009","Employed","general elemantary","","","","","","","","","","","","","",""
"2009","Employed","higher education","","","","","","","","","","","","","",""
"2009","Employed","higher vocational","","","","","","","","","","","","","",""
"2009","Employed","in school","","","","","","","","","","","","","",""
"2009","Employed","inadequately","","","","","","","","","","","","","",""
"2009","Employed","middle vocational","","","","","","","","","","","","","",""
"2009","Employed","vocational + Abi","","","","","","","","","","","","","",""
"2009","Not Employed","general elemantary","","","","","","","","","","","","","",""
"2009","Not Employed","higher education","","","","","","","","","","","","","",""
"2009","Not Employed","higher vocational","","","","","","","","","","","","","",""
"2009","Not Employed","in school","","","","","","","","","","","","","",""
"2009","Not Employed","inadequately","","","","","","","","","","","","","",""
"2009","Not Employed","middle vocational","","","","","","","","","","","","","",""
"2009","Not Employed","vocational + Abi","","","","","","","","","","","","","",""
"2010","Employed","general elemantary","","","","","","","","","","","","","",""
"2010","Employed","higher education","","","","","","","","","","","","","",""
"2010","Employed","higher vocational","","","","","","","","","","","","","",""
"2010","Employed","in school","","","","","","","","","","","","","",""
"2010","Employed","inadequately","","","","","","","","","","","","","",""
"2010","Employed","middle vocational","","","","","","","","","","","","","",""
"2010","Employed","vocational + Abi","","","","","","","","","","","","","",""
"2010","Not Employed","general elemantary","","","","","","","","","","","","","",""
"2010","Not Employed","higher education","","","","","","","","","","","","","",""
"2010","Not Employed","higher vocational","","","","","","","","","","","","","",""
"2010","Not Employed","in school","","","","","","","","","","","","","",""
"2010","Not Employed","inadequately","","","","","","","","","","","","","",""
"2010","Not Employed","middle vocational","","","","","","","","","","","","","",""
"2010","Not Employed","vocational + Abi","","","","","","","","","","","","","",""
"2011","Employed","general elemantary","","","","","","","","","","","","","",""
"2011","Employed","higher education","","","","","","","","","","","","","",""
"2011","Employed","higher vocational","","","","","","","","","","","","","",""
"2011","Employed","in school","","","","","","","","","","","","","",""
"2011","Employed","inadequately","","","","","","","","","","","","","",""
"2011","Employed","middle vocational","","","","","","","","","","","","","",""
"2011","Employed","vocational + Abi","","","","","","","","","","","","","",""
"2011","Not Employed","general elemantary","","","","","","","","","","","","","",""
"2011","Not Employed","higher education","","","","","","","","","","","","","",""
"2011","Not Employed","higher vocational","","","","","","","","","","","","","",""
"2011","Not Employed","in school","","","","","","","","","","","","","",""
"2011","Not Employed","inadequately","","","","","","","","","","","","","",""
"2011","Not Employed","middle vocational","","","","","","","","","","","","","",""
"2011","Not Employed","vocational + Abi","","","","","","","","","","","","","",""
"2012","Employed","general elemantary","","","","","","","","","","","","","",""
"2012","Employed","higher education","","","","","","","","","","","","","",""
"2012","Employed","higher vocational","","","","","","","","","","","","","",""
"2012","Employed","in school","","","","","","","","","","","","","",""
"2012","Employed","inadequately","","","","","","","","","","","","","",""
"2012","Employed","middle vocational","","","","","","","","","","","","","",""
"2012","Employed","vocational + Abi","","","","","","","","","","","","","",""
"2012","Not Employed","general elemantary","","","","","","","","","","","","","",""
"2012","Not Employed","higher education","","","","","","","","","","","","","",""
"2012","Not Employed","higher vocational","","","","","","","","","","","","","",""
"2012","Not Employed","in school","","","","","","","","","","","","","",""
"2012","Not Employed","inadequately","","","","","","","","","","","","","",""
"2012","Not Employed","middle vocational","","","","","","","","","","","","","",""
"2012","Not Employed","vocational + Abi","","","","","","","","","","","","","",""
"2013","Employed","general elemantary","3.3","3","761","2","3","4","4","4","3.24","3.36","1","4","3","4"
"2013","Employed","higher education","3.31","3","3082","2","3","4","4","4","3.28","3.34","1","4","3","4"
"2013","Employed","higher vocational","3.32","3","877","2","3","4","4","4","3.26","3.38","1","4","3","4"
"2013","Employed","in school","3.17","3","63","2","3","4","4","4","2.99","3.35","1","4","3","4"
"2013","Employed","inadequately","3.23","3","74","2","3","4","4","4","3.01","3.45","1","4","3","4"
"2013","Employed","middle vocational","3.23","3","5483","2","3","4","4","4","3.21","3.25","1","4","3","3"
"2013","Employed","vocational + Abi","3.27","3","854","2","3","4","4","4","3.21","3.33","1","4","3","4"
"2013","Not Employed","general elemantary","3.24","3","796","2","3","4","4","4","3.18","3.3","1","4","3","3"
"2013","Not Employed","higher education","3.28","3","1040","2","3","4","4","4","3.23","3.33","1","4","3","4"
"2013","Not Employed","higher vocational","3.33","3","358","2","3","4","4","4","3.25","3.41","1","4","3","4"
"2013","Not Employed","in school","3.19","3","154","2","3","4","4","4","3.07","3.31","1","4","3","3"
"2013","Not Employed","inadequately","2.86","3","68","1","2","4","4","4","2.6","3.12","1","4","3","3"
"2013","Not Employed","middle vocational","3.24","3","2978","2","3","4","4","4","3.21","3.27","1","4","3","3"
"2013","Not Employed","vocational + Abi","3.35","3","173","2","3","4","4","4","3.24","3.46","1","4","3","4"
"2014","Employed","general elemantary","","","","","","","","","","","","","",""
"2014","Employed","higher education","","","","","","","","","","","","","",""
"2014","Employed","higher vocational","","","","","","","","","","","","","",""
"2014","Employed","in school","","","","","","","","","","","","","",""
"2014","Employed","inadequately","","","","","","","","","","","","","",""
"2014","Employed","middle vocational","","","","","","","","","","","","","",""
"2014","Employed","vocational + Abi","","","","","","","","","","","","","",""
"2014","Not Employed","general elemantary","","","","","","","","","","","","","",""
"2014","Not Employed","higher education","","","","","","","","","","","","","",""
"2014","Not Employed","higher vocational","","","","","","","","","","","","","",""
"2014","Not Employed","in school","","","","","","","","","","","","","",""
"2014","Not Employed","inadequately","","","","","","","","","","","","","",""
"2014","Not Employed","middle vocational","","","","","","","","","","","","","",""
"2014","Not Employed","vocational + Abi","","","","","","","","","","","","","",""
"2015","Employed","general elemantary","","","","","","","","","","","","","",""
"2015","Employed","higher education","","","","","","","","","","","","","",""
"2015","Employed","higher vocational","","","","","","","","","","","","","",""
"2015","Employed","in school","","","","","","","","","","","","","",""
"2015","Employed","inadequately","","","","","","","","","","","","","",""
"2015","Employed","middle vocational","","","","","","","","","","","","","",""
"2015","Employed","vocational + Abi","","","","","","","","","","","","","",""
"2015","Not Employed","general elemantary","","","","","","","","","","","","","",""
"2015","Not Employed","higher education","","","","","","","","","","","","","",""
"2015","Not Employed","higher vocational","","","","","","","","","","","","","",""
"2015","Not Employed","in school","","","","","","","","","","","","","",""
"2015","Not Employed","inadequately","","","","","","","","","","","","","",""
"2015","Not Employed","middle vocational","","","","","","","","","","","","","",""
"2015","Not Employed","vocational + Abi","","","","","","","","","","","","","",""
"2016","Employed","general elemantary","","","","","","","","","","","","","",""
"2016","Employed","higher education","","","","","","","","","","","","","",""
"2016","Employed","higher vocational","","","","","","","","","","","","","",""
"2016","Employed","in school","","","","","","","","","","","","","",""
"2016","Employed","inadequately","","","","","","","","","","","","","",""
"2016","Employed","middle vocational","","","","","","","","","","","","","",""
"2016","Employed","vocational + Abi","","","","","","","","","","","","","",""
"2016","Not Employed","general elemantary","","","","","","","","","","","","","",""
"2016","Not Employed","higher education","","","","","","","","","","","","","",""
"2016","Not Employed","higher vocational","","","","","","","","","","","","","",""
"2016","Not Employed","in school","","","","","","","","","","","","","",""
"2016","Not Employed","inadequately","","","","","","","","","","","","","",""
"2016","Not Employed","middle vocational","","","","","","","","","","","","","",""
"2016","Not Employed","vocational + Abi","","","","","","","","","","","","","",""
"2017","Employed","general elemantary","","","","","","","","","","","","","",""
"2017","Employed","higher education","","","","","","","","","","","","","",""
"2017","Employed","higher vocational","","","","","","","","","","","","","",""
"2017","Employed","in school","","","","","","","","","","","","","",""
"2017","Employed","inadequately","","","","","","","","","","","","","",""
"2017","Employed","middle vocational","","","","","","","","","","","","","",""
"2017","Employed","vocational + Abi","","","","","","","","","","","","","",""
"2017","Not Employed","general elemantary","","","","","","","","","","","","","",""
"2017","Not Employed","higher education","","","","","","","","","","","","","",""
"2017","Not Employed","higher vocational","","","","","","","","","","","","","",""
"2017","Not Employed","in school","","","","","","","","","","","","","",""
"2017","Not Employed","inadequately","","","","","","","","","","","","","",""
"2017","Not Employed","middle vocational","","","","","","","","","","","","","",""
"2017","Not Employed","vocational + Abi","","","","","","","","","","","","","",""
"2018","Employed","general elemantary","3.16","3","1361","2","3","4","4","4","3.11","3.21","1","4","3","3"
"2018","Employed","higher education","3.27","3","4714","2","3","4","4","4","3.25","3.29","1","4","3","4"
"2018","Employed","higher vocational","3.22","3","1044","2","3","4","4","4","3.17","3.27","1","4","3","3"
"2018","Employed","in school","3.17","3","57","3","3","4","4","4","2.98","3.36","1","4","3","4"
"2018","Employed","inadequately","3.03","3","188","2","2","4","4","4","2.89","3.17","1","4","3","3"
"2018","Employed","middle vocational","3.22","3","7425","2","3","4","4","4","3.2","3.24","1","4","3","3"
"2018","Employed","vocational + Abi","3.17","3","1708","2","3","4","4","4","3.13","3.21","1","4","3","3"
"2018","Not Employed","general elemantary","3.13","3","798","2","3","4","4","4","3.07","3.19","1","4","3","3"
"2018","Not Employed","higher education","3.25","3","1088","2","3","4","4","4","3.2","3.3","1","4","3","4"
"2018","Not Employed","higher vocational","3.18","3","299","2","3","4","4","4","3.08","3.28","1","4","3","4"
"2018","Not Employed","in school","2.91","3","195","2","2","4","4","4","2.8","3.02","1","4","3","3"
"2018","Not Employed","inadequately","2.92","3","150","1","2","4","4","4","2.76","3.08","1","4","3","3"
"2018","Not Employed","middle vocational","3.22","3","2742","2","3","4","4","4","3.19","3.25","1","4","3","3"
"2018","Not Employed","vocational + Abi","3.06","3","270","1","3","4","4","4","2.95","3.17","1","4","3","3"
