"year","age_gr","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1991","35-65 y.","Couple + C. GT 16 ","3.31","4","449","2","3","4","4","4","3.23","3.39","1","4","3","4"
"1991","35-65 y.","Couple + C. LE 16","3.4","4","549","2","3","4","4","4","3.33","3.47","1","4","4","4"
"1991","35-65 y.","Couple + C. LE and GT 16","3.34","4","197","2","3","4","4","4","3.22","3.46","1","4","3","4"
"1991","35-65 y.","Single parent","3.13","4","72","1","2","4","4","4","2.9","3.36","1","4","3","4"
"1991","66 and older","(Married) couple without C.","3.5","4","129","2","3","4","4","4","3.33","3.67","1","4","4","4"
"1991","66 and older","1-pers.-HH","3.38","4","95","2","3","4","4","4","3.21","3.55","1","4","3","4"
"1991","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1991","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"1991","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1991","66 and older","Single parent","","","","","","","","","","","","","",""
"1992","16-34 y.","(Married) couple without C.","3.37","4","662","2","3","4","4","4","3.31","3.43","1","4","3","4"
"1992","16-34 y.","1-pers.-HH","3.37","4","289","2","3","4","4","4","3.28","3.46","1","4","3","4"
"1992","16-34 y.","Couple + C. GT 16 ","3.26","3","817","2","3","4","4","4","3.2","3.32","1","4","3","4"
"1992","16-34 y.","Couple + C. LE 16","3.31","3","1349","2","3","4","4","4","3.27","3.35","1","4","3","4"
"1992","16-34 y.","Couple + C. LE and GT 16","3.37","4","263","2","3","4","4","4","3.28","3.46","1","4","3","4"
"1992","16-34 y.","Single parent","3.28","3","242","2","3","4","4","4","3.17","3.39","1","4","3","4"
"1992","35-65 y.","(Married) couple without C.","3.31","4","1493","2","3","4","4","4","3.27","3.35","1","4","4","4"
"1992","35-65 y.","1-pers.-HH","3.2","3","384","2","3","4","4","4","3.11","3.29","1","4","3","4"
"1992","35-65 y.","Couple + C. GT 16 ","3.32","4","1234","2","3","4","4","4","3.27","3.37","1","4","3","4"
"1992","35-65 y.","Couple + C. LE 16","3.28","4","1318","2","3","4","4","4","3.23","3.33","1","4","3","4"
"1992","35-65 y.","Couple + C. LE and GT 16","3.31","4","442","2","3","4","4","4","3.23","3.39","1","4","3","4"
"1992","35-65 y.","Single parent","3.27","4","238","2","3","4","4","4","3.16","3.38","1","4","3","4"
"1992","66 and older","(Married) couple without C.","3.43","4","601","2","3","4","4","4","3.36","3.5","1","4","4","4"
"1992","66 and older","1-pers.-HH","3.21","3","418","2","3","4","4","4","3.12","3.3","1","4","3","4"
"1992","66 and older","Couple + C. GT 16 ","3.4","4","77","2","3","4","4","4","3.22","3.58","1","4","3","4"
"1992","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"1992","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1992","66 and older","Single parent","3.42","4","34","2","3","4","4","4","3.1","3.74","1","4","3","4"
"1993","16-34 y.","(Married) couple without C.","3.31","4","781","2","3","4","4","4","3.25","3.37","1","4","3","4"
"1993","16-34 y.","1-pers.-HH","3.2","3","372","2","3","4","4","4","3.11","3.29","1","4","3","3"
"1993","16-34 y.","Couple + C. GT 16 ","3.2","3","955","2","3","4","4","4","3.15","3.25","1","4","3","3"
"1993","16-34 y.","Couple + C. LE 16","3.19","3","1544","2","3","4","4","4","3.15","3.23","1","4","3","3"
"1993","16-34 y.","Couple + C. LE and GT 16","3.2","3","406","2","3","4","4","4","3.12","3.28","1","4","3","3"
"1993","16-34 y.","Single parent","3.1","3","272","2","3","4","4","4","3","3.2","1","4","3","3"
"1993","35-65 y.","(Married) couple without C.","3.19","3","1607","2","3","4","4","4","3.15","3.23","1","4","3","3"
"1993","35-65 y.","1-pers.-HH","3.19","3","479","2","3","4","4","4","3.11","3.27","1","4","3","4"
"1993","35-65 y.","Couple + C. GT 16 ","3.19","3","1425","2","3","4","4","4","3.14","3.24","1","4","3","3"
"1993","35-65 y.","Couple + C. LE 16","3.18","3","1472","2","3","4","4","4","3.14","3.22","1","4","3","3"
"1993","35-65 y.","Couple + C. LE and GT 16","3.16","3","702","2","3","4","4","4","3.09","3.23","1","4","3","3"
"1993","35-65 y.","Single parent","3.15","3","253","2","3","4","4","4","3.04","3.26","1","4","3","4"
"1993","66 and older","(Married) couple without C.","3.24","4","611","2","3","4","4","4","3.17","3.31","1","4","3","4"
"1993","66 and older","1-pers.-HH","3.15","3","379","2","3","4","4","4","3.06","3.24","1","4","3","3"
"1993","66 and older","Couple + C. GT 16 ","3.19","4","79","2","3","4","4","4","2.97","3.41","1","4","3","4"
"1993","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"1993","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1993","66 and older","Single parent","3.18","3","35","2","3","4","4","4","2.86","3.5","1","4","3","4"
"1994","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"1994","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"1994","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1994","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"1994","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1994","16-34 y.","Single parent","","","","","","","","","","","","","",""
"1994","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"1994","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"1994","35-65 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1994","35-65 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"1994","35-65 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1994","35-65 y.","Single parent","","","","","","","","","","","","","",""
"1994","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"1994","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"1994","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1994","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"1994","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1994","66 and older","Single parent","","","","","","","","","","","","","",""
"1995","16-34 y.","(Married) couple without C.","3.29","3","892","2","3","4","4","4","3.24","3.34","1","4","3","3"
"1995","16-34 y.","1-pers.-HH","3.11","3","398","2","3","4","4","4","3.02","3.2","1","4","3","3"
"1995","16-34 y.","Couple + C. GT 16 ","3.29","3","896","2","3","4","4","4","3.24","3.34","1","4","3","4"
"1995","16-34 y.","Couple + C. LE 16","3.26","3","1487","2","3","4","4","4","3.22","3.3","1","4","3","3"
"1995","16-34 y.","Couple + C. LE and GT 16","3.17","3","444","2","3","4","4","4","3.09","3.25","1","4","3","3"
"1995","16-34 y.","Single parent","3.14","3","278","2","3","4","4","4","3.04","3.24","1","4","3","3"
"1995","35-65 y.","(Married) couple without C.","3.25","3","1671","2","3","4","4","4","3.21","3.29","1","4","3","3"
"1995","35-65 y.","1-pers.-HH","3.04","3","463","2","3","4","4","4","2.96","3.12","1","4","3","3"
"1995","35-65 y.","Couple + C. GT 16 ","3.26","3","1366","2","3","4","4","4","3.21","3.31","1","4","3","3"
"1995","35-65 y.","Couple + C. LE 16","3.22","3","1559","2","3","4","4","4","3.18","3.26","1","4","3","3"
"1995","35-65 y.","Couple + C. LE and GT 16","3.26","3","724","2","3","4","4","4","3.2","3.32","1","4","3","3"
"1995","35-65 y.","Single parent","3.21","3","262","2","3","4","4","4","3.1","3.32","1","4","3","3"
"1995","66 and older","(Married) couple without C.","3.48","4","640","2","3","4","4","4","3.42","3.54","1","4","4","4"
"1995","66 and older","1-pers.-HH","3.35","4","427","2","3","4","4","4","3.28","3.42","1","4","3","4"
"1995","66 and older","Couple + C. GT 16 ","3.52","4","90","3","3","4","4","4","3.35","3.69","1","4","3","4"
"1995","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"1995","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1995","66 and older","Single parent","3.35","3","35","3","3","4","4","4","3.14","3.56","2","4","3","4"
"1996","16-34 y.","(Married) couple without C.","3.21","3","857","2","3","4","4","4","3.16","3.26","1","4","3","3"
"1996","16-34 y.","1-pers.-HH","3.18","3","422","2","3","4","4","4","3.1","3.26","1","4","3","3"
"1996","16-34 y.","Couple + C. GT 16 ","3.23","3","842","2","3","4","4","4","3.18","3.28","1","4","3","3"
"1996","16-34 y.","Couple + C. LE 16","3.19","3","1408","2","3","4","4","4","3.15","3.23","1","4","3","3"
"1996","16-34 y.","Couple + C. LE and GT 16","3.2","3","442","2","3","4","4","4","3.13","3.27","1","4","3","3"
"1996","16-34 y.","Single parent","3.2","3","301","2","3","4","4","4","3.1","3.3","1","4","3","3"
"1996","35-65 y.","(Married) couple without C.","3.22","3","1728","2","3","4","4","4","3.18","3.26","1","4","3","3"
"1996","35-65 y.","1-pers.-HH","3.14","3","479","2","3","4","4","4","3.06","3.22","1","4","3","3"
"1996","35-65 y.","Couple + C. GT 16 ","3.24","3","1293","2","3","4","4","4","3.2","3.28","1","4","3","3"
"1996","35-65 y.","Couple + C. LE 16","3.17","3","1500","2","3","4","4","4","3.13","3.21","1","4","3","3"
"1996","35-65 y.","Couple + C. LE and GT 16","3.17","3","750","2","3","4","4","4","3.11","3.23","1","4","3","3"
"1996","35-65 y.","Single parent","3.25","3","273","2","3","4","4","4","3.15","3.35","1","4","3","4"
"1996","66 and older","(Married) couple without C.","3.33","4","665","2","3","4","4","4","3.27","3.39","1","4","3","4"
"1996","66 and older","1-pers.-HH","3.33","3.51","411","2","3","4","4","4","3.25","3.41","1","4","3","4"
"1996","66 and older","Couple + C. GT 16 ","3.33","4","91","2","3","4","4","4","3.15","3.51","1","4","3","4"
"1996","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"1996","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1996","66 and older","Single parent","3.49","4","34","3","3","4","4","4","3.17","3.81","1","4","3","4"
"1997","16-34 y.","(Married) couple without C.","3.17","3","829","2","3","4","4","4","3.12","3.22","1","4","3","3"
"1997","16-34 y.","1-pers.-HH","3.1","3","419","2","3","4","4","4","3.02","3.18","1","4","3","3"
"1997","16-34 y.","Couple + C. GT 16 ","3.31","3","847","2","3","4","4","4","3.26","3.36","1","4","3","3"
"1997","16-34 y.","Couple + C. LE 16","3.21","3","1331","2","3","4","4","4","3.17","3.25","1","4","3","3"
"1997","16-34 y.","Couple + C. LE and GT 16","3.26","3","402","2","3","4","4","4","3.18","3.34","1","4","3","3"
"1997","16-34 y.","Single parent","3.2","3","268","2","3","4","4","4","3.1","3.3","1","4","3","3"
"1997","35-65 y.","(Married) couple without C.","3.22","3","1686","2","3","4","4","4","3.18","3.26","1","4","3","3"
"1997","35-65 y.","1-pers.-HH","3.08","3","430","2","3","4","4","4","3","3.16","1","4","3","3"
"1997","35-65 y.","Couple + C. GT 16 ","3.23","3","1270","2","3","4","4","4","3.18","3.28","1","4","3","3"
"1997","35-65 y.","Couple + C. LE 16","3.21","3","1390","2","3","4","4","4","3.17","3.25","1","4","3","3"
"1997","35-65 y.","Couple + C. LE and GT 16","3.21","3","723","2","3","4","4","4","3.15","3.27","1","4","3","3"
"1997","35-65 y.","Single parent","3.27","3","285","2","3","4","4","4","3.17","3.37","1","4","3","3"
"1997","66 and older","(Married) couple without C.","3.37","4","641","2","3","4","4","4","3.3","3.44","1","4","4","4"
"1997","66 and older","1-pers.-HH","3.16","3","406","2","3","4","4","4","3.07","3.25","1","4","3","3"
"1997","66 and older","Couple + C. GT 16 ","3.32","4","93","2","3","4","4","4","3.14","3.5","1","4","3","4"
"1997","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"1997","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1997","66 and older","Single parent","3.4","3","33","3","3","4","4","4","3.17","3.63","1","4","3","4"
"1998","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"1998","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"1998","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1998","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"1998","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1998","16-34 y.","Single parent","","","","","","","","","","","","","",""
"1998","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"1998","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"1998","35-65 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1998","35-65 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"1998","35-65 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1998","35-65 y.","Single parent","","","","","","","","","","","","","",""
"1998","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"1998","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"1998","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1998","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"1998","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1998","66 and older","Single parent","","","","","","","","","","","","","",""
"1999","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"1999","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"1999","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1999","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"1999","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1999","16-34 y.","Single parent","","","","","","","","","","","","","",""
"1999","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"1999","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"1999","35-65 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1999","35-65 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"1999","35-65 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1999","35-65 y.","Single parent","","","","","","","","","","","","","",""
"1999","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"1999","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"1999","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1999","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"1999","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1999","66 and older","Single parent","","","","","","","","","","","","","",""
"2000","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2000","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2000","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2000","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2000","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2000","16-34 y.","Single parent","","","","","","","","","","","","","",""
"2000","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2000","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2000","35-65 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2000","35-65 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2000","35-65 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2000","35-65 y.","Single parent","","","","","","","","","","","","","",""
"2000","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2000","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2000","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2000","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2000","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2000","66 and older","Single parent","","","","","","","","","","","","","",""
"2001","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2001","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2001","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2001","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2001","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2001","16-34 y.","Single parent","","","","","","","","","","","","","",""
"2001","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2001","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2001","35-65 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2001","35-65 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2001","35-65 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2001","35-65 y.","Single parent","","","","","","","","","","","","","",""
"2001","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2001","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2001","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2001","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2001","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2001","66 and older","Single parent","","","","","","","","","","","","","",""
"2002","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2002","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2002","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2002","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2002","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2002","16-34 y.","Single parent","","","","","","","","","","","","","",""
"2002","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2002","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2002","35-65 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2002","35-65 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2002","35-65 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2002","35-65 y.","Single parent","","","","","","","","","","","","","",""
"2002","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2002","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2002","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2002","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2002","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2002","66 and older","Single parent","","","","","","","","","","","","","",""
"2003","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2003","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2003","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2003","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2003","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2003","16-34 y.","Single parent","","","","","","","","","","","","","",""
"2003","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2003","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2003","35-65 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2003","35-65 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2003","35-65 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2003","35-65 y.","Single parent","","","","","","","","","","","","","",""
"2003","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2003","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2003","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2003","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2003","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2003","66 and older","Single parent","","","","","","","","","","","","","",""
"2004","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2004","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2004","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2004","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2004","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2004","16-34 y.","Single parent","","","","","","","","","","","","","",""
"2004","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2004","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2004","35-65 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2004","35-65 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2004","35-65 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2004","35-65 y.","Single parent","","","","","","","","","","","","","",""
"2004","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2004","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2004","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2004","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2004","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2004","66 and older","Single parent","","","","","","","","","","","","","",""
"2005","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2005","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2005","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2005","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2005","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2005","16-34 y.","Single parent","","","","","","","","","","","","","",""
"2005","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2005","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2005","35-65 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2005","35-65 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2005","35-65 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2005","35-65 y.","Single parent","","","","","","","","","","","","","",""
"2005","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2005","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2005","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2005","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2005","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2005","66 and older","Single parent","","","","","","","","","","","","","",""
"2006","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2006","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2006","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2006","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2006","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2006","16-34 y.","Single parent","","","","","","","","","","","","","",""
"2006","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2006","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2006","35-65 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2006","35-65 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2006","35-65 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2006","35-65 y.","Single parent","","","","","","","","","","","","","",""
"2006","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2006","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2006","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2006","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2006","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2006","66 and older","Single parent","","","","","","","","","","","","","",""
"2007","16-34 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2007","16-34 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2007","16-34 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2007","16-34 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2007","16-34 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","16-34 y.","Single parent","","","","","","","","","","","","","",""
"2007","35-65 y.","(Married) couple without C.","","","","","","","","","","","","","",""
"2007","35-65 y.","1-pers.-HH","","","","","","","","","","","","","",""
"2007","35-65 y.","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2007","35-65 y.","Couple + C. LE 16","","","","","","","","","","","","","",""
"2007","35-65 y.","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","35-65 y.","Single parent","","","","","","","","","","","","","",""
"2007","66 and older","(Married) couple without C.","","","","","","","","","","","","","",""
"2007","66 and older","1-pers.-HH","","","","","","","","","","","","","",""
"2007","66 and older","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2007","66 and older","Couple + C. LE 16","","","","","","","","","","","","","",""
"2007","66 and older","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","66 and older","Single parent","","","","","","","","","","","","","",""
"2008","16-34 y.","(Married) couple without C.","3.13","3","797","2","3","4","4","4","3.07","3.19","1","4","3","3"
"2008","16-34 y.","1-pers.-HH","3.19","3","594","2","3","4","4","4","3.13","3.25","1","4","3","3"
