"year","e11103","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1995","Full Time","Couple + C. LE and GT 16","3.25","3","574","2","3","4","4","4","3.18","3.32","1","4","3","3"
"1995","Full Time","Single parent","3.15","3","222","2","3","4","4","4","3.04","3.26","1","4","3","4"
"1995","Not Working","(Married) couple without C.","3.41","4","1281","2","3","4","4","4","3.37","3.45","1","4","4","4"
"1995","Not Working","1-pers.-HH","3.26","3","587","2","3","4","4","4","3.19","3.33","1","4","3","4"
"1995","Not Working","Couple + C. GT 16 ","3.31","3","717","2","3","4","4","4","3.25","3.37","1","4","3","4"
"1995","Not Working","Couple + C. LE 16","3.13","3","662","2","3","4","4","4","3.07","3.19","1","4","3","3"
"1995","Not Working","Couple + C. LE and GT 16","3.18","3","330","2","3","4","4","4","3.1","3.26","1","4","3","3"
"1995","Not Working","Single parent","3.14","3","194","2","3","4","4","4","3.02","3.26","1","4","3","3"
"1995","Part Time","(Married) couple without C.","3.23","3","479","2","3","4","4","4","3.15","3.31","1","4","3","4"
"1995","Part Time","1-pers.-HH","3.06","3","182","2","3","4","4","4","2.93","3.19","1","4","3","3"
"1995","Part Time","Couple + C. GT 16 ","3.26","3","507","2","3","4","4","4","3.19","3.33","1","4","3","4"
"1995","Part Time","Couple + C. LE 16","3.21","3","746","2","3","4","4","4","3.15","3.27","1","4","3","3"
"1995","Part Time","Couple + C. LE and GT 16","3.25","3","264","2","3","4","4","4","3.15","3.35","1","4","3","4"
"1995","Part Time","Single parent","3.29","3","159","2","3","4","4","4","3.15","3.43","1","4","3","4"
"1996","Full Time","(Married) couple without C.","3.19","3","1431","2","3","4","4","4","3.15","3.23","1","4","3","3"
"1996","Full Time","1-pers.-HH","3.17","3","554","2","3","4","4","4","3.1","3.24","1","4","3","3"
"1996","Full Time","Couple + C. GT 16 ","3.27","3","1048","2","3","4","4","4","3.22","3.32","1","4","3","3"
"1996","Full Time","Couple + C. LE 16","3.21","3","1558","2","3","4","4","4","3.17","3.25","1","4","3","3"
"1996","Full Time","Couple + C. LE and GT 16","3.18","3","576","2","3","4","4","4","3.11","3.25","1","4","3","3"
"1996","Full Time","Single parent","3.22","3","248","2","3","4","4","4","3.12","3.32","1","4","3","4"
"1996","Not Working","(Married) couple without C.","3.32","3","1291","2","3","4","4","4","3.28","3.36","1","4","3","4"
"1996","Not Working","1-pers.-HH","3.31","3","581","2","3","4","4","4","3.24","3.38","1","4","3","4"
"1996","Not Working","Couple + C. GT 16 ","3.19","3","678","2","3","4","4","4","3.13","3.25","1","4","3","3"
"1996","Not Working","Couple + C. LE 16","3.1","3","601","2","3","4","4","4","3.04","3.16","1","4","3","3"
"1996","Not Working","Couple + C. LE and GT 16","3.14","3","309","2","3","4","4","4","3.05","3.23","1","4","3","3"
"1996","Not Working","Single parent","3.2","3","191","2","3","4","4","4","3.08","3.32","1","4","3","3"
"1996","Part Time","(Married) couple without C.","3.2","3","528","2","3","4","4","4","3.13","3.27","1","4","3","3"
"1996","Part Time","1-pers.-HH","3","3","177","2","2","4","4","4","2.86","3.14","1","4","3","3"
"1996","Part Time","Couple + C. GT 16 ","3.25","3","500","2","3","4","4","4","3.18","3.32","1","4","3","4"
"1996","Part Time","Couple + C. LE 16","3.19","3","750","2","3","4","4","4","3.13","3.25","1","4","3","3"
"1996","Part Time","Couple + C. LE and GT 16","3.22","3","307","2","3","4","4","4","3.13","3.31","1","4","3","3"
"1996","Part Time","Single parent","3.31","4","169","2","3","4","4","4","3.17","3.45","1","4","3","4"
"1997","Full Time","(Married) couple without C.","3.23","3","1422","2","3","4","4","4","3.19","3.27","1","4","3","3"
"1997","Full Time","1-pers.-HH","3.12","3","534","2","3","4","4","4","3.05","3.19","1","4","3","3"
"1997","Full Time","Couple + C. GT 16 ","3.27","3","1053","2","3","4","4","4","3.22","3.32","1","4","3","3"
"1997","Full Time","Couple + C. LE 16","3.26","3","1451","2","3","4","4","4","3.22","3.3","1","4","3","3"
"1997","Full Time","Couple + C. LE and GT 16","3.25","3","557","2","3","4","4","4","3.18","3.32","1","4","3","3"
"1997","Full Time","Single parent","3.27","3","236","2","3","4","4","4","3.16","3.38","1","4","3","3"
"1997","Not Working","(Married) couple without C.","3.28","4","1246","2","3","4","4","4","3.23","3.33","1","4","3","4"
"1997","Not Working","1-pers.-HH","3.14","3","558","2","3","4","4","4","3.07","3.21","1","4","3","3"
"1997","Not Working","Couple + C. GT 16 ","3.27","3","683","2","3","4","4","4","3.21","3.33","1","4","3","3"
"1997","Not Working","Couple + C. LE 16","3.14","3","580","2","3","4","4","4","3.08","3.2","1","4","3","3"
"1997","Not Working","Couple + C. LE and GT 16","3.25","3","298","2","3","4","4","4","3.16","3.34","1","4","3","3"
"1997","Not Working","Single parent","3.15","3","180","2","3","4","4","4","3.04","3.26","1","4","3","3"
"1997","Part Time","(Married) couple without C.","3.21","3","488","2","3","4","4","4","3.13","3.29","1","4","3","3"
"1997","Part Time","1-pers.-HH","3.03","3","163","2","2","4","4","4","2.89","3.17","1","4","3","3"
"1997","Part Time","Couple + C. GT 16 ","3.22","3","474","2","3","4","4","4","3.15","3.29","1","4","3","3"
"1997","Part Time","Couple + C. LE 16","3.15","3","691","2","3","4","4","4","3.09","3.21","1","4","3","3"
"1997","Part Time","Couple + C. LE and GT 16","3.15","3","270","2","3","4","4","4","3.04","3.26","1","4","3","3"
"1997","Part Time","Single parent","3.32","3","170","2","3","4","4","4","3.19","3.45","1","4","3","4"
"1998","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"1998","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"1998","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1998","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"1998","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1998","Full Time","Single parent","","","","","","","","","","","","","",""
"1998","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"1998","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"1998","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1998","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"1998","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1998","Not Working","Single parent","","","","","","","","","","","","","",""
"1998","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"1998","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"1998","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1998","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"1998","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1998","Part Time","Single parent","","","","","","","","","","","","","",""
"1999","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"1999","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"1999","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1999","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"1999","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1999","Full Time","Single parent","","","","","","","","","","","","","",""
"1999","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"1999","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"1999","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1999","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"1999","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1999","Not Working","Single parent","","","","","","","","","","","","","",""
"1999","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"1999","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"1999","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1999","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"1999","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1999","Part Time","Single parent","","","","","","","","","","","","","",""
"2000","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2000","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2000","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2000","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2000","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2000","Full Time","Single parent","","","","","","","","","","","","","",""
"2000","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2000","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2000","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2000","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2000","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2000","Not Working","Single parent","","","","","","","","","","","","","",""
"2000","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2000","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2000","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2000","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2000","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2000","Part Time","Single parent","","","","","","","","","","","","","",""
"2001","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2001","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2001","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2001","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2001","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2001","Full Time","Single parent","","","","","","","","","","","","","",""
"2001","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2001","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2001","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2001","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2001","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2001","Not Working","Single parent","","","","","","","","","","","","","",""
"2001","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2001","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2001","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2001","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2001","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2001","Part Time","Single parent","","","","","","","","","","","","","",""
"2002","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2002","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2002","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2002","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2002","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2002","Full Time","Single parent","","","","","","","","","","","","","",""
"2002","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2002","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2002","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2002","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2002","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2002","Not Working","Single parent","","","","","","","","","","","","","",""
"2002","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2002","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2002","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2002","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2002","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2002","Part Time","Single parent","","","","","","","","","","","","","",""
"2003","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2003","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2003","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2003","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2003","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2003","Full Time","Single parent","","","","","","","","","","","","","",""
"2003","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2003","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2003","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2003","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2003","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2003","Not Working","Single parent","","","","","","","","","","","","","",""
"2003","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2003","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2003","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2003","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2003","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2003","Part Time","Single parent","","","","","","","","","","","","","",""
"2004","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2004","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2004","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2004","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2004","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2004","Full Time","Single parent","","","","","","","","","","","","","",""
"2004","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2004","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2004","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2004","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2004","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2004","Not Working","Single parent","","","","","","","","","","","","","",""
"2004","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2004","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2004","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2004","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2004","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2004","Part Time","Single parent","","","","","","","","","","","","","",""
"2005","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2005","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2005","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2005","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2005","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2005","Full Time","Single parent","","","","","","","","","","","","","",""
"2005","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2005","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2005","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2005","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2005","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2005","Not Working","Single parent","","","","","","","","","","","","","",""
"2005","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2005","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2005","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2005","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2005","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2005","Part Time","Single parent","","","","","","","","","","","","","",""
"2006","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2006","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2006","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2006","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2006","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2006","Full Time","Single parent","","","","","","","","","","","","","",""
"2006","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2006","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2006","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2006","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2006","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2006","Not Working","Single parent","","","","","","","","","","","","","",""
"2006","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2006","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2006","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2006","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2006","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2006","Part Time","Single parent","","","","","","","","","","","","","",""
"2007","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2007","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2007","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2007","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2007","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","Full Time","Single parent","","","","","","","","","","","","","",""
"2007","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2007","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2007","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2007","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2007","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","Not Working","Single parent","","","","","","","","","","","","","",""
"2007","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2007","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2007","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2007","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2007","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","Part Time","Single parent","","","","","","","","","","","","","",""
"2008","Full Time","(Married) couple without C.","3.14","3","2321","2","3","4","4","4","3.11","3.17","1","4","3","3"
"2008","Full Time","1-pers.-HH","3.17","3","1048","2","3","4","4","4","3.12","3.22","1","4","3","3"
"2008","Full Time","Couple + C. GT 16 ","3.18","3","1526","2","3","4","4","4","3.14","3.22","1","4","3","3"
"2008","Full Time","Couple + C. LE 16","3.17","3","1565","2","3","4","4","4","3.13","3.21","1","4","3","3"
"2008","Full Time","Couple + C. LE and GT 16","3.16","3","524","2","3","4","4","4","3.09","3.23","1","4","3","3"
"2008","Full Time","Single parent","3.2","3","342","2","3","4","4","4","3.11","3.29","1","4","3","3"
"2008","Not Working","(Married) couple without C.","3.31","4","2890","2","3","4","4","4","3.28","3.34","1","4","3","4"
"2008","Not Working","1-pers.-HH","3.24","3","1159","2","3","4","4","4","3.19","3.29","1","4","3","3"
"2008","Not Working","Couple + C. GT 16 ","3.28","3","775","2","3","4","4","4","3.22","3.34","1","4","3","3"
"2008","Not Working","Couple + C. LE 16","3.18","3","419","2","3","4","4","4","3.1","3.26","1","4","3","3"
"2008","Not Working","Couple + C. LE and GT 16","3.21","3","273","2","3","4","4","4","3.12","3.3","1","4","3","3"
"2008","Not Working","Single parent","3.13","3","309","2","3","4","4","4","3.03","3.23","1","4","3","3"
"2008","Part Time","(Married) couple without C.","3.24","3","1042","2","3","4","4","4","3.19","3.29","1","4","3","4"
"2008","Part Time","1-pers.-HH","3.14","3","439","2","3","4","4","4","3.06","3.22","1","4","3","3"
"2008","Part Time","Couple + C. GT 16 ","3.08","3","886","2","3","4","4","4","3.03","3.13","1","4","3","3"
"2008","Part Time","Couple + C. LE 16","3.21","3","1114","2","3","4","4","4","3.16","3.26","1","4","3","3"
"2008","Part Time","Couple + C. LE and GT 16","3.21","3","379","2","3","4","4","4","3.13","3.29","1","4","3","3"
"2008","Part Time","Single parent","3.23","3","352","2","3","4","4","4","3.15","3.31","1","4","3","3"
"2009","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2009","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2009","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2009","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2009","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2009","Full Time","Single parent","","","","","","","","","","","","","",""
"2009","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2009","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2009","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2009","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2009","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2009","Not Working","Single parent","","","","","","","","","","","","","",""
"2009","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2009","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2009","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2009","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2009","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2009","Part Time","Single parent","","","","","","","","","","","","","",""
"2010","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2010","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2010","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2010","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2010","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","Full Time","Single parent","","","","","","","","","","","","","",""
"2010","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2010","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2010","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2010","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2010","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","Not Working","Single parent","","","","","","","","","","","","","",""
"2010","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2010","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2010","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
