"year","e11103","education","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1991","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"1991","Part Time","Other degree","","","","","","","","","","","","","",""
"1991","Part Time","secondary school degree","","","","","","","","","","","","","",""
"1992","Full Time","college entrance qualification","1.93","2","908","1","1","3","3","4","1.87","1.99","1","4","1","2"
"1992","Full Time","lower secondary degree","1.89","2","2197","1","1","2","3","4","1.85","1.93","1","4","2","2"
"1992","Full Time","no degree/no degree yet","","","","","","","","","","","","","",""
"1992","Full Time","Other degree","1.88","2","40","1","1","2","3","4","1.56","2.2","1","4","1","2"
"1992","Full Time","secondary school degree","1.85","2","2043","1","1","2","3","4","1.81","1.89","1","4","1","2"
"1992","Not Working","college entrance qualification","2.04","2","368","1","1","3","4","4","1.93","2.15","1","4","2","2"
"1992","Not Working","lower secondary degree","1.92","2","2174","1","1","2","4","4","1.88","1.96","1","4","2","2"
"1992","Not Working","no degree/no degree yet","2.3","2","157","1","1","3","4","4","2.14","2.46","1","4","2","3"
"1992","Not Working","Other degree","2.52","2.65","35","1","1","4","4","4","2.13","2.91","1","4","2","3"
"1992","Not Working","secondary school degree","1.9","2","688","1","1","2","3","4","1.83","1.97","1","4","1","2"
"1992","Part Time","college entrance qualification","2.04","2","381","1","1","3","3","4","1.95","2.13","1","4","2","2"
"1992","Part Time","lower secondary degree","1.65","1","918","1","1","2","3","4","1.6","1.7","1","4","1","2"
"1992","Part Time","no degree/no degree yet","2.54","2","36","1","2","3","4","4","2.22","2.86","1","4","2","3"
"1992","Part Time","Other degree","","","","","","","","","","","","","",""
"1992","Part Time","secondary school degree","1.61","1","733","1","1","2","3","4","1.55","1.67","1","4","1","1"
"1993","Full Time","college entrance qualification","","","","","","","","","","","","","",""
"1993","Full Time","lower secondary degree","","","","","","","","","","","","","",""
"1993","Full Time","no degree/no degree yet","","","","","","","","","","","","","",""
"1993","Full Time","Other degree","","","","","","","","","","","","","",""
"1993","Full Time","secondary school degree","","","","","","","","","","","","","",""
"1993","Not Working","college entrance qualification","","","","","","","","","","","","","",""
"1993","Not Working","lower secondary degree","","","","","","","","","","","","","",""
"1993","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"1993","Not Working","Other degree","","","","","","","","","","","","","",""
"1993","Not Working","secondary school degree","","","","","","","","","","","","","",""
"1993","Part Time","college entrance qualification","","","","","","","","","","","","","",""
"1993","Part Time","lower secondary degree","","","","","","","","","","","","","",""
"1993","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"1993","Part Time","Other degree","","","","","","","","","","","","","",""
"1993","Part Time","secondary school degree","","","","","","","","","","","","","",""
"1994","Full Time","college entrance qualification","","","","","","","","","","","","","",""
"1994","Full Time","lower secondary degree","","","","","","","","","","","","","",""
"1994","Full Time","no degree/no degree yet","","","","","","","","","","","","","",""
"1994","Full Time","Other degree","","","","","","","","","","","","","",""
"1994","Full Time","secondary school degree","","","","","","","","","","","","","",""
"1994","Not Working","college entrance qualification","","","","","","","","","","","","","",""
"1994","Not Working","lower secondary degree","","","","","","","","","","","","","",""
"1994","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"1994","Not Working","Other degree","","","","","","","","","","","","","",""
"1994","Not Working","secondary school degree","","","","","","","","","","","","","",""
"1994","Part Time","college entrance qualification","","","","","","","","","","","","","",""
"1994","Part Time","lower secondary degree","","","","","","","","","","","","","",""
"1994","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"1994","Part Time","Other degree","","","","","","","","","","","","","",""
"1994","Part Time","secondary school degree","","","","","","","","","","","","","",""
"1995","Full Time","college entrance qualification","1.93","2","955","1","1","3","3","4","1.87","1.99","1","4","1","2"
"1995","Full Time","lower secondary degree","1.9","2","1763","1","1","2","3","4","1.86","1.94","1","4","2","2"
"1995","Full Time","no degree/no degree yet","2.09","2","30","1","1","3","3","4","1.76","2.42","1","4","1","2"
"1995","Full Time","Other degree","1.74","1","176","1","1","2","3","4","1.61","1.87","1","4","1","1"
"1995","Full Time","secondary school degree","1.86","2","1913","1","1","2","3","4","1.82","1.9","1","4","1","2"
"1995","Not Working","college entrance qualification","1.96","2","449","1","1","3","3","4","1.87","2.05","1","4","2","2"
"1995","Not Working","lower secondary degree","1.8","2","2302","1","1","2","3","4","1.76","1.84","1","4","2","2"
"1995","Not Working","no degree/no degree yet","2.3","2","274","1","2","3","4","4","2.19","2.41","1","4","2","2"
"1995","Not Working","Other degree","1.6","1","153","1","1","2","3","4","1.48","1.72","1","4","1","1"
"1995","Not Working","secondary school degree","1.8","2","774","1","1","2","3","4","1.74","1.86","1","4","1","2"
"1995","Part Time","college entrance qualification","2.01","2","403","1","1","3","4","4","1.91","2.11","1","4","2","2"
"1995","Part Time","lower secondary degree","1.75","2","863","1","1","2","3","4","1.69","1.81","1","4","1","2"
"1995","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"1995","Part Time","Other degree","1.91","2","106","1","1","2","4","4","1.74","2.08","1","4","1","2"
"1995","Part Time","secondary school degree","1.6","1","738","1","1","2","3","4","1.54","1.66","1","4","1","1"
"1996","Full Time","college entrance qualification","","","","","","","","","","","","","",""
"1996","Full Time","lower secondary degree","","","","","","","","","","","","","",""
"1996","Full Time","no degree/no degree yet","","","","","","","","","","","","","",""
"1996","Full Time","Other degree","","","","","","","","","","","","","",""
"1996","Full Time","secondary school degree","","","","","","","","","","","","","",""
"1996","Not Working","college entrance qualification","","","","","","","","","","","","","",""
"1996","Not Working","lower secondary degree","","","","","","","","","","","","","",""
"1996","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"1996","Not Working","Other degree","","","","","","","","","","","","","",""
"1996","Not Working","secondary school degree","","","","","","","","","","","","","",""
"1996","Part Time","college entrance qualification","","","","","","","","","","","","","",""
"1996","Part Time","lower secondary degree","","","","","","","","","","","","","",""
"1996","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"1996","Part Time","Other degree","","","","","","","","","","","","","",""
"1996","Part Time","secondary school degree","","","","","","","","","","","","","",""
"1997","Full Time","college entrance qualification","","","","","","","","","","","","","",""
"1997","Full Time","lower secondary degree","","","","","","","","","","","","","",""
"1997","Full Time","no degree/no degree yet","","","","","","","","","","","","","",""
"1997","Full Time","Other degree","","","","","","","","","","","","","",""
"1997","Full Time","secondary school degree","","","","","","","","","","","","","",""
"1997","Not Working","college entrance qualification","","","","","","","","","","","","","",""
"1997","Not Working","lower secondary degree","","","","","","","","","","","","","",""
"1997","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"1997","Not Working","Other degree","","","","","","","","","","","","","",""
"1997","Not Working","secondary school degree","","","","","","","","","","","","","",""
"1997","Part Time","college entrance qualification","","","","","","","","","","","","","",""
"1997","Part Time","lower secondary degree","","","","","","","","","","","","","",""
"1997","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"1997","Part Time","Other degree","","","","","","","","","","","","","",""
"1997","Part Time","secondary school degree","","","","","","","","","","","","","",""
"1998","Full Time","college entrance qualification","","","","","","","","","","","","","",""
"1998","Full Time","lower secondary degree","","","","","","","","","","","","","",""
"1998","Full Time","no degree/no degree yet","","","","","","","","","","","","","",""
"1998","Full Time","Other degree","","","","","","","","","","","","","",""
"1998","Full Time","secondary school degree","","","","","","","","","","","","","",""
"1998","Not Working","college entrance qualification","","","","","","","","","","","","","",""
"1998","Not Working","lower secondary degree","","","","","","","","","","","","","",""
"1998","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"1998","Not Working","Other degree","","","","","","","","","","","","","",""
"1998","Not Working","secondary school degree","","","","","","","","","","","","","",""
"1998","Part Time","college entrance qualification","","","","","","","","","","","","","",""
"1998","Part Time","lower secondary degree","","","","","","","","","","","","","",""
"1998","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"1998","Part Time","Other degree","","","","","","","","","","","","","",""
"1998","Part Time","secondary school degree","","","","","","","","","","","","","",""
"1999","Full Time","college entrance qualification","","","","","","","","","","","","","",""
"1999","Full Time","lower secondary degree","","","","","","","","","","","","","",""
"1999","Full Time","no degree/no degree yet","","","","","","","","","","","","","",""
"1999","Full Time","Other degree","","","","","","","","","","","","","",""
"1999","Full Time","secondary school degree","","","","","","","","","","","","","",""
"1999","Not Working","college entrance qualification","","","","","","","","","","","","","",""
"1999","Not Working","lower secondary degree","","","","","","","","","","","","","",""
"1999","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"1999","Not Working","Other degree","","","","","","","","","","","","","",""
"1999","Not Working","secondary school degree","","","","","","","","","","","","","",""
"1999","Part Time","college entrance qualification","","","","","","","","","","","","","",""
"1999","Part Time","lower secondary degree","","","","","","","","","","","","","",""
"1999","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"1999","Part Time","Other degree","","","","","","","","","","","","","",""
"1999","Part Time","secondary school degree","","","","","","","","","","","","","",""
"2000","Full Time","college entrance qualification","","","","","","","","","","","","","",""
"2000","Full Time","lower secondary degree","","","","","","","","","","","","","",""
"2000","Full Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2000","Full Time","Other degree","","","","","","","","","","","","","",""
"2000","Full Time","secondary school degree","","","","","","","","","","","","","",""
"2000","Not Working","college entrance qualification","","","","","","","","","","","","","",""
"2000","Not Working","lower secondary degree","","","","","","","","","","","","","",""
"2000","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"2000","Not Working","Other degree","","","","","","","","","","","","","",""
"2000","Not Working","secondary school degree","","","","","","","","","","","","","",""
"2000","Part Time","college entrance qualification","","","","","","","","","","","","","",""
"2000","Part Time","lower secondary degree","","","","","","","","","","","","","",""
"2000","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2000","Part Time","Other degree","","","","","","","","","","","","","",""
"2000","Part Time","secondary school degree","","","","","","","","","","","","","",""
"2001","Full Time","college entrance qualification","","","","","","","","","","","","","",""
"2001","Full Time","lower secondary degree","","","","","","","","","","","","","",""
"2001","Full Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2001","Full Time","Other degree","","","","","","","","","","","","","",""
"2001","Full Time","secondary school degree","","","","","","","","","","","","","",""
"2001","Not Working","college entrance qualification","","","","","","","","","","","","","",""
"2001","Not Working","lower secondary degree","","","","","","","","","","","","","",""
"2001","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"2001","Not Working","Other degree","","","","","","","","","","","","","",""
"2001","Not Working","secondary school degree","","","","","","","","","","","","","",""
"2001","Part Time","college entrance qualification","","","","","","","","","","","","","",""
"2001","Part Time","lower secondary degree","","","","","","","","","","","","","",""
"2001","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2001","Part Time","Other degree","","","","","","","","","","","","","",""
"2001","Part Time","secondary school degree","","","","","","","","","","","","","",""
"2002","Full Time","college entrance qualification","","","","","","","","","","","","","",""
"2002","Full Time","lower secondary degree","","","","","","","","","","","","","",""
"2002","Full Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2002","Full Time","Other degree","","","","","","","","","","","","","",""
"2002","Full Time","secondary school degree","","","","","","","","","","","","","",""
"2002","Not Working","college entrance qualification","","","","","","","","","","","","","",""
"2002","Not Working","lower secondary degree","","","","","","","","","","","","","",""
"2002","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"2002","Not Working","Other degree","","","","","","","","","","","","","",""
"2002","Not Working","secondary school degree","","","","","","","","","","","","","",""
"2002","Part Time","college entrance qualification","","","","","","","","","","","","","",""
"2002","Part Time","lower secondary degree","","","","","","","","","","","","","",""
"2002","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2002","Part Time","Other degree","","","","","","","","","","","","","",""
"2002","Part Time","secondary school degree","","","","","","","","","","","","","",""
"2003","Full Time","college entrance qualification","","","","","","","","","","","","","",""
"2003","Full Time","lower secondary degree","","","","","","","","","","","","","",""
"2003","Full Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2003","Full Time","Other degree","","","","","","","","","","","","","",""
"2003","Full Time","secondary school degree","","","","","","","","","","","","","",""
"2003","Not Working","college entrance qualification","","","","","","","","","","","","","",""
"2003","Not Working","lower secondary degree","","","","","","","","","","","","","",""
"2003","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"2003","Not Working","Other degree","","","","","","","","","","","","","",""
"2003","Not Working","secondary school degree","","","","","","","","","","","","","",""
"2003","Part Time","college entrance qualification","","","","","","","","","","","","","",""
"2003","Part Time","lower secondary degree","","","","","","","","","","","","","",""
"2003","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2003","Part Time","Other degree","","","","","","","","","","","","","",""
"2003","Part Time","secondary school degree","","","","","","","","","","","","","",""
"2004","Full Time","college entrance qualification","2.01","2","2675","1","1","3","3","4","1.98","2.04","1","4","2","2"
"2004","Full Time","lower secondary degree","1.95","2","2136","1","1","3","3","4","1.91","1.99","1","4","2","2"
"2004","Full Time","no degree/no degree yet","2.12","2","56","1","1","3","4","4","1.85","2.39","1","4","1","2"
"2004","Full Time","Other degree","1.6","1","397","1","1","2","3","4","1.52","1.68","1","4","1","1"
"2004","Full Time","secondary school degree","1.99","2","3006","1","1","3","3","4","1.96","2.02","1","4","2","2"
"2004","Not Working","college entrance qualification","1.85","2","1260","1","1","2","3","4","1.8","1.9","1","4","2","2"
"2004","Not Working","lower secondary degree","1.77","2","3826","1","1","2","3","4","1.74","1.8","1","4","2","2"
"2004","Not Working","no degree/no degree yet","2.15","2","672","1","1","3","3","4","2.08","2.22","1","4","2","2"
"2004","Not Working","Other degree","1.66","1","500","1","1","2","3","4","1.59","1.73","1","4","1","1"
"2004","Not Working","secondary school degree","1.83","2","1560","1","1","2","3","4","1.79","1.87","1","4","1","2"
"2004","Part Time","college entrance qualification","1.95","2","1374","1","1","3","3","4","1.9","2","1","4","2","2"
"2004","Part Time","lower secondary degree","1.75","2","1441","1","1","2","3","4","1.71","1.79","1","4","1","2"
"2004","Part Time","no degree/no degree yet","2.03","2","145","1","1","3","4","4","1.87","2.19","1","4","2","2"
"2004","Part Time","Other degree","1.53","1","278","1","1","2","2","4","1.44","1.62","1","4","1","1"
"2004","Part Time","secondary school degree","1.7","1","1646","1","1","2","3","4","1.66","1.74","1","4","1","1"
"2005","Full Time","college entrance qualification","","","","","","","","","","","","","",""
"2005","Full Time","lower secondary degree","","","","","","","","","","","","","",""
"2005","Full Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2005","Full Time","Other degree","","","","","","","","","","","","","",""
"2005","Full Time","secondary school degree","","","","","","","","","","","","","",""
"2005","Not Working","college entrance qualification","","","","","","","","","","","","","",""
"2005","Not Working","lower secondary degree","","","","","","","","","","","","","",""
"2005","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"2005","Not Working","Other degree","","","","","","","","","","","","","",""
"2005","Not Working","secondary school degree","","","","","","","","","","","","","",""
"2005","Part Time","college entrance qualification","","","","","","","","","","","","","",""
"2005","Part Time","lower secondary degree","","","","","","","","","","","","","",""
"2005","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2005","Part Time","Other degree","","","","","","","","","","","","","",""
"2005","Part Time","secondary school degree","","","","","","","","","","","","","",""
"2006","Full Time","college entrance qualification","","","","","","","","","","","","","",""
"2006","Full Time","lower secondary degree","","","","","","","","","","","","","",""
"2006","Full Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2006","Full Time","Other degree","","","","","","","","","","","","","",""
"2006","Full Time","secondary school degree","","","","","","","","","","","","","",""
"2006","Not Working","college entrance qualification","","","","","","","","","","","","","",""
"2006","Not Working","lower secondary degree","","","","","","","","","","","","","",""
"2006","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"2006","Not Working","Other degree","","","","","","","","","","","","","",""
"2006","Not Working","secondary school degree","","","","","","","","","","","","","",""
"2006","Part Time","college entrance qualification","","","","","","","","","","","","","",""
"2006","Part Time","lower secondary degree","","","","","","","","","","","","","",""
"2006","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2006","Part Time","Other degree","","","","","","","","","","","","","",""
"2006","Part Time","secondary school degree","","","","","","","","","","","","","",""
"2007","Full Time","college entrance qualification","","","","","","","","","","","","","",""
"2007","Full Time","lower secondary degree","","","","","","","","","","","","","",""
"2007","Full Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2007","Full Time","Other degree","","","","","","","","","","","","","",""
"2007","Full Time","secondary school degree","","","","","","","","","","","","","",""
"2007","Not Working","college entrance qualification","","","","","","","","","","","","","",""
"2007","Not Working","lower secondary degree","","","","","","","","","","","","","",""
"2007","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"2007","Not Working","Other degree","","","","","","","","","","","","","",""
"2007","Not Working","secondary school degree","","","","","","","","","","","","","",""
"2007","Part Time","college entrance qualification","","","","","","","","","","","","","",""
"2007","Part Time","lower secondary degree","","","","","","","","","","","","","",""
"2007","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2007","Part Time","Other degree","","","","","","","","","","","","","",""
"2007","Part Time","secondary school degree","","","","","","","","","","","","","",""
"2008","Full Time","college entrance qualification","2.01","2","2469","1","1","3","3","4","1.97","2.05","1","4","2","2"
"2008","Full Time","lower secondary degree","1.92","2","1751","1","1","2","3","4","1.88","1.96","1","4","2","2"
"2008","Full Time","no degree/no degree yet","1.96","1","39","1","1","3","4","4","1.63","2.29","1","4","1","2"
"2008","Full Time","Other degree","1.68","1","295","1","1","2","3","4","1.58","1.78","1","4","1","2"
"2008","Full Time","secondary school degree","1.96","2","2697","1","1","3","3","4","1.93","1.99","1","4","2","2"
"2008","Not Working","college entrance qualification","1.91","2","1331","1","1","2","3","4","1.86","1.96","1","4","2","2"
"2008","Not Working","lower secondary degree","1.76","2","3485","1","1","2","3","4","1.73","1.79","1","4","2","2"
"2008","Not Working","no degree/no degree yet","2.04","2","400","1","1","3","3","4","1.95","2.13","1","4","2","2"
"2008","Not Working","Other degree","1.63","1","404","1","1","2","3","4","1.55","1.71","1","4","1","1"
"2008","Not Working","secondary school degree","1.8","2","1535","1","1","2","3","4","1.76","1.84","1","4","1","2"
"2008","Part Time","college entrance qualification","1.85","2","1308","1","1","2","3","4","1.8","1.9","1","4","1","1"
"2008","Part Time","lower secondary degree","1.73","2","1138","1","1","2","3","4","1.68","1.78","1","4","1","2"
"2008","Part Time","no degree/no degree yet","2.14","2","102","1","1","3","4","4","1.94","2.34","1","4","2","2"
"2008","Part Time","Other degree","1.59","1","231","1","1","2","3","4","1.49","1.69","1","4","1","1"
"2008","Part Time","secondary school degree","1.67","1","1459","1","1","2","3","4","1.63","1.71","1","4","1","1"
"2009","Full Time","college entrance qualification","","","","","","","","","","","","","",""
"2009","Full Time","lower secondary degree","","","","","","","","","","","","","",""
"2009","Full Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2009","Full Time","Other degree","","","","","","","","","","","","","",""
"2009","Full Time","secondary school degree","","","","","","","","","","","","","",""
"2009","Not Working","college entrance qualification","","","","","","","","","","","","","",""
"2009","Not Working","lower secondary degree","","","","","","","","","","","","","",""
"2009","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"2009","Not Working","Other degree","","","","","","","","","","","","","",""
"2009","Not Working","secondary school degree","","","","","","","","","","","","","",""
"2009","Part Time","college entrance qualification","","","","","","","","","","","","","",""
"2009","Part Time","lower secondary degree","","","","","","","","","","","","","",""
"2009","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2009","Part Time","Other degree","","","","","","","","","","","","","",""
"2009","Part Time","secondary school degree","","","","","","","","","","","","","",""
"2010","Full Time","college entrance qualification","1.32","1","954","1","1","2","2","2","1.29","1.35","1","4","1","1"
"2010","Full Time","lower secondary degree","1.43","1","588","1","1","2","2","3","1.38","1.48","1","4","1","1"
"2010","Full Time","no degree/no degree yet","1.45","1","45","1","1","2","3","3","1.24","1.66","1","3","1","1"
"2010","Full Time","Other degree","1.29","1","273","1","1","2","2","3","1.23","1.35","1","4","1","1"
"2010","Full Time","secondary school degree","1.41","1","911","1","1","2","2","3","1.38","1.44","1","4","1","1"
"2010","Not Working","college entrance qualification","1.36","1","402","1","1","2","2","3","1.31","1.41","1","4","1","1"
"2010","Not Working","lower secondary degree","1.47","1","484","1","1","2","2","4","1.42","1.52","1","4","1","1"
"2010","Not Working","no degree/no degree yet","1.79","2","243","1","1","2","3","4","1.69","1.89","1","4","1","2"
"2010","Not Working","Other degree","1.27","1","340","1","1","1","2","3","1.22","1.32","1","4","1","1"
"2010","Not Working","secondary school degree","1.43","1","589","1","1","2","2","4","1.38","1.48","1","4","1","1"
"2010","Part Time","college entrance qualification","1.31","1","779","1","1","2","2","3","1.28","1.34","1","3","1","1"
"2010","Part Time","lower secondary degree","1.45","1","422","1","1","2","2","4","1.39","1.51","1","4","1","1"
"2010","Part Time","no degree/no degree yet","1.62","1","63","1","1","2","3","4","1.41","1.83","1","4","1","2"
"2010","Part Time","Other degree","1.23","1","251","1","1","1","2","3","1.17","1.29","1","4","1","1"
"2010","Part Time","secondary school degree","1.38","1","917","1","1","2","2","3","1.34","1.42","1","4","1","1"
"2011","Full Time","college entrance qualification","","","","","","","","","","","","","",""
"2011","Full Time","lower secondary degree","","","","","","","","","","","","","",""
"2011","Full Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2011","Full Time","Other degree","","","","","","","","","","","","","",""
"2011","Full Time","secondary school degree","","","","","","","","","","","","","",""
"2011","Not Working","college entrance qualification","","","","","","","","","","","","","",""
"2011","Not Working","lower secondary degree","","","","","","","","","","","","","",""
"2011","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"2011","Not Working","Other degree","","","","","","","","","","","","","",""
"2011","Not Working","secondary school degree","","","","","","","","","","","","","",""
"2011","Part Time","college entrance qualification","","","","","","","","","","","","","",""
"2011","Part Time","lower secondary degree","","","","","","","","","","","","","",""
"2011","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2011","Part Time","Other degree","","","","","","","","","","","","","",""
"2011","Part Time","secondary school degree","","","","","","","","","","","","","",""
"2012","Full Time","college entrance qualification","2.01","2","3655","1","1","3","3","4","1.98","2.04","1","4","1","1"
"2012","Full Time","lower secondary degree","1.98","2","2165","1","1","3","3","4","1.94","2.02","1","4","1","2"
"2012","Full Time","no degree/no degree yet","1.61","1","94","1","1","2","3","4","1.45","1.77","1","4","1","2"
"2012","Full Time","Other degree","1.55","1","609","1","1","2","3","4","1.49","1.61","1","4","1","1"
"2012","Full Time","secondary school degree","1.97","2","3611","1","1","3","3","4","1.94","2","1","4","1","2"
"2012","Not Working","college entrance qualification","1.84","2","1814","1","1","2","3","4","1.8","1.88","1","4","1","2"
"2012","Not Working","lower secondary degree","1.77","2","4040","1","1","2","3","4","1.74","1.8","1","4","2","2"
"2012","Not Working","no degree/no degree yet","2.03","2","599","1","1","3","3","4","1.96","2.1","1","4","2","2"
"2012","Not Working","Other degree","1.58","1","715","1","1","2","3","4","1.53","1.63","1","4","1","1"
"2012","Not Working","secondary school degree","1.82","2","2211","1","1","2","3","4","1.79","1.85","1","4","1","2"
"2012","Part Time","college entrance qualification","1.88","2","2302","1","1","3","3","4","1.85","1.91","1","4","1","1"
"2012","Part Time","lower secondary degree","1.68","1","1606","1","1","2","3","4","1.64","1.72","1","4","1","1"
"2012","Part Time","no degree/no degree yet","2.11","2","197","1","1","3","3","4","1.98","2.24","1","4","2","2"
"2012","Part Time","Other degree","1.52","1","520","1","1","2","3","4","1.46","1.58","1","4","1","1"
"2012","Part Time","secondary school degree","1.65","1","2564","1","1","2","3","4","1.62","1.68","1","4","1","1"
"2013","Full Time","college entrance qualification","","","","","","","","","","","","","",""
"2013","Full Time","lower secondary degree","","","","","","","","","","","","","",""
"2013","Full Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2013","Full Time","Other degree","","","","","","","","","","","","","",""
"2013","Full Time","secondary school degree","","","","","","","","","","","","","",""
"2013","Not Working","college entrance qualification","","","","","","","","","","","","","",""
"2013","Not Working","lower secondary degree","","","","","","","","","","","","","",""
"2013","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"2013","Not Working","Other degree","","","","","","","","","","","","","",""
"2013","Not Working","secondary school degree","","","","","","","","","","","","","",""
"2013","Part Time","college entrance qualification","","","","","","","","","","","","","",""
"2013","Part Time","lower secondary degree","","","","","","","","","","","","","",""
"2013","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2013","Part Time","Other degree","","","","","","","","","","","","","",""
"2013","Part Time","secondary school degree","","","","","","","","","","","","","",""
"2014","Full Time","college entrance qualification","","","","","","","","","","","","","",""
"2014","Full Time","lower secondary degree","","","","","","","","","","","","","",""
"2014","Full Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2014","Full Time","Other degree","","","","","","","","","","","","","",""
"2014","Full Time","secondary school degree","","","","","","","","","","","","","",""
"2014","Not Working","college entrance qualification","","","","","","","","","","","","","",""
"2014","Not Working","lower secondary degree","","","","","","","","","","","","","",""
"2014","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"2014","Not Working","Other degree","","","","","","","","","","","","","",""
"2014","Not Working","secondary school degree","","","","","","","","","","","","","",""
"2014","Part Time","college entrance qualification","","","","","","","","","","","","","",""
"2014","Part Time","lower secondary degree","","","","","","","","","","","","","",""
"2014","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2014","Part Time","Other degree","","","","","","","","","","","","","",""
"2014","Part Time","secondary school degree","","","","","","","","","","","","","",""
