"year","bula_h","e11103","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1991","Berlin","Full Time","","","","","","","","","","","","","",""
"1991","Berlin","Not Working","","","","","","","","","","","","","",""
"1991","Berlin","Part Time","","","","","","","","","","","","","",""
"1991","Brandenburg","Full Time","","","","","","","","","","","","","",""
"1991","Brandenburg","Not Working","","","","","","","","","","","","","",""
"1991","Brandenburg","Part Time","","","","","","","","","","","","","",""
"1991","Bremen","Full Time","","","","","","","","","","","","","",""
"1991","Bremen","Not Working","","","","","","","","","","","","","",""
"1991","Bremen","Part Time","","","","","","","","","","","","","",""
"1991","Hamburg","Full Time","","","","","","","","","","","","","",""
"1991","Hamburg","Not Working","","","","","","","","","","","","","",""
"1991","Hamburg","Part Time","","","","","","","","","","","","","",""
"1991","Hesse","Full Time","","","","","","","","","","","","","",""
"1991","Hesse","Not Working","","","","","","","","","","","","","",""
"1991","Hesse","Part Time","","","","","","","","","","","","","",""
"1991","Lower Saxony","Full Time","","","","","","","","","","","","","",""
"1991","Lower Saxony","Not Working","","","","","","","","","","","","","",""
"1991","Lower Saxony","Part Time","","","","","","","","","","","","","",""
"1991","Mecklenburg-Western Pomerania","Full Time","","","","","","","","","","","","","",""
"1991","Mecklenburg-Western Pomerania","Not Working","","","","","","","","","","","","","",""
"1991","Mecklenburg-Western Pomerania","Part Time","","","","","","","","","","","","","",""
"1991","North Rhine-Westphalia","Full Time","","","","","","","","","","","","","",""
"1991","North Rhine-Westphalia","Not Working","","","","","","","","","","","","","",""
"1991","North Rhine-Westphalia","Part Time","","","","","","","","","","","","","",""
"1991","Rhineland-Palatinate,Saarland","Full Time","","","","","","","","","","","","","",""
"1991","Rhineland-Palatinate,Saarland","Not Working","","","","","","","","","","","","","",""
"1991","Rhineland-Palatinate,Saarland","Part Time","","","","","","","","","","","","","",""
"1991","Saxony","Full Time","","","","","","","","","","","","","",""
"1991","Saxony","Not Working","","","","","","","","","","","","","",""
"1991","Saxony","Part Time","","","","","","","","","","","","","",""
"1991","Saxony-Anhalt","Full Time","","","","","","","","","","","","","",""
"1991","Saxony-Anhalt","Not Working","","","","","","","","","","","","","",""
"1991","Saxony-Anhalt","Part Time","","","","","","","","","","","","","",""
"1991","Schleswig-Holstein","Full Time","","","","","","","","","","","","","",""
"1991","Schleswig-Holstein","Not Working","","","","","","","","","","","","","",""
"1991","Schleswig-Holstein","Part Time","","","","","","","","","","","","","",""
"1991","Thuringia","Full Time","","","","","","","","","","","","","",""
"1991","Thuringia","Not Working","","","","","","","","","","","","","",""
"1991","Thuringia","Part Time","","","","","","","","","","","","","",""
"1992","Baden-Württemberg","Full Time","1.95","2","517","1","1","3","3","4","1.87","2.03","1","4","2","2"
"1992","Baden-Württemberg","Not Working","1.92","2","342","1","1","2","3","4","1.82","2.02","1","4","1","2"
"1992","Baden-Württemberg","Part Time","1.71","2","238","1","1","2","3","4","1.61","1.81","1","4","1","2"
"1992","Bavaria","Full Time","1.97","2","610","1","1","3","3","4","1.9","2.04","1","4","2","2"
"1992","Bavaria","Not Working","2.04","2","427","1","1","2","4","4","1.95","2.13","1","4","2","2"
"1992","Bavaria","Part Time","1.72","2","263","1","1","2","3","4","1.62","1.82","1","4","1","2"
"1992","Berlin","Full Time","2.03","2","288","1","1","3","3","4","1.93","2.13","1","4","1","2"
"1992","Berlin","Not Working","2.23","2","128","1","1","3","4","4","2.04","2.42","1","4","2","2"
"1992","Berlin","Part Time","1.97","2","80","1","1","3","4","4","1.75","2.19","1","4","1","2"
"1992","Brandenburg","Full Time","1.69","1","367","1","1","2","3","4","1.61","1.77","1","4","1","1"
"1992","Brandenburg","Not Working","1.95","2","166","1","1","2","4","4","1.8","2.1","1","4","1","2"
"1992","Brandenburg","Part Time","1.69","1","116","1","1","2","3","4","1.53","1.85","1","4","1","2"
"1992","Bremen","Full Time","1.68","1.89","30","1","1","2","3","4","1.36","2","1","4","1","2"
"1992","Bremen","Not Working","1.9","1","46","1","1","2","4","4","1.57","2.23","1","4","1","2"
"1992","Bremen","Part Time","","","","","","","","","","","","","",""
"1992","Hamburg","Full Time","2.29","2","50","1","1","3","4","4","2.02","2.56","1","4","2","2"
"1992","Hamburg","Not Working","2.44","2","45","1","2","3","4","4","2.12","2.76","1","4","2","2"
"1992","Hamburg","Part Time","","","","","","","","","","","","","",""
"1992","Hesse","Full Time","2.05","2","288","1","1","3","3","4","1.94","2.16","1","4","2","2"
"1992","Hesse","Not Working","1.92","2","234","1","1","2","4","4","1.8","2.04","1","4","1","2"
"1992","Hesse","Part Time","1.87","2","129","1","1","2","3","4","1.72","2.02","1","4","1","2"
"1992","Lower Saxony","Full Time","1.99","2","374","1","1","3","3","4","1.9","2.08","1","4","2","2"
"1992","Lower Saxony","Not Working","1.82","2","307","1","1","2","3","4","1.72","1.92","1","4","1","2"
"1992","Lower Saxony","Part Time","1.88","2","154","1","1","3","3","4","1.73","2.03","1","4","1","2"
"1992","Mecklenburg-Western Pomerania","Full Time","1.47","1","223","1","1","2","2","3","1.38","1.56","1","4","1","1"
"1992","Mecklenburg-Western Pomerania","Not Working","1.84","2","95","1","1","2","3","4","1.65","2.03","1","4","1","2"
"1992","Mecklenburg-Western Pomerania","Part Time","1.53","1","90","1","1","2","3","3","1.39","1.67","1","3","1","1"
"1992","North Rhine-Westphalia","Full Time","1.92","2","832","1","1","2","3","4","1.86","1.98","1","4","2","2"
"1992","North Rhine-Westphalia","Not Working","1.87","2","698","1","1","2","3","4","1.81","1.93","1","4","2","2"
"1992","North Rhine-Westphalia","Part Time","1.79","2","357","1","1","2","3","4","1.7","1.88","1","4","1","2"
"1992","Rhineland-Palatinate,Saarland","Full Time","1.91","2","227","1","1","2","3","4","1.8","2.02","1","4","2","2"
"1992","Rhineland-Palatinate,Saarland","Not Working","1.92","2","210","1","1","2","3","4","1.8","2.04","1","4","2","2"
"1992","Rhineland-Palatinate,Saarland","Part Time","1.73","2","104","1","1","2","3","4","1.57","1.89","1","4","1","2"
"1992","Saxony","Full Time","1.66","1","628","1","1","2","3","4","1.6","1.72","1","4","1","1"
"1992","Saxony","Not Working","2.07","2","297","1","1","3","4","4","1.95","2.19","1","4","2","2"
"1992","Saxony","Part Time","1.71","1","218","1","1","2","3","4","1.59","1.83","1","4","1","2"
"1992","Saxony-Anhalt","Full Time","1.74","2","416","1","1","2","3","4","1.66","1.82","1","4","1","2"
"1992","Saxony-Anhalt","Not Working","2.01","2","207","1","1","2","4","4","1.87","2.15","1","4","2","2"
"1992","Saxony-Anhalt","Part Time","1.52","1","143","1","1","2","2","4","1.4","1.64","1","4","1","1"
"1992","Schleswig-Holstein","Full Time","1.82","2","100","1","1","2","3","4","1.65","1.99","1","4","1","2"
"1992","Schleswig-Holstein","Not Working","1.85","2","85","1","1","2","4","4","1.63","2.07","1","4","1","2"
"1992","Schleswig-Holstein","Part Time","1.57","1","55","1","1","2","3","4","1.36","1.78","1","4","1","2"
"1992","Thuringia","Full Time","1.6","1","354","1","1","2","3","4","1.52","1.68","1","4","1","1"
"1992","Thuringia","Not Working","2.04","2","177","1","1","3","4","4","1.88","2.2","1","4","1","2"
"1992","Thuringia","Part Time","1.64","1","144","1","1","2","3","4","1.51","1.77","1","4","1","1"
"1993","Baden-Württemberg","Full Time","","","","","","","","","","","","","",""
"1993","Baden-Württemberg","Not Working","","","","","","","","","","","","","",""
"1993","Baden-Württemberg","Part Time","","","","","","","","","","","","","",""
"1993","Bavaria","Full Time","","","","","","","","","","","","","",""
"1993","Bavaria","Not Working","","","","","","","","","","","","","",""
"1993","Bavaria","Part Time","","","","","","","","","","","","","",""
"1993","Berlin","Full Time","","","","","","","","","","","","","",""
"1993","Berlin","Not Working","","","","","","","","","","","","","",""
"1993","Berlin","Part Time","","","","","","","","","","","","","",""
"1993","Brandenburg","Full Time","","","","","","","","","","","","","",""
"1993","Brandenburg","Not Working","","","","","","","","","","","","","",""
"1993","Brandenburg","Part Time","","","","","","","","","","","","","",""
"1993","Bremen","Full Time","","","","","","","","","","","","","",""
"1993","Bremen","Not Working","","","","","","","","","","","","","",""
"1993","Bremen","Part Time","","","","","","","","","","","","","",""
"1993","Hamburg","Full Time","","","","","","","","","","","","","",""
"1993","Hamburg","Not Working","","","","","","","","","","","","","",""
"1993","Hamburg","Part Time","","","","","","","","","","","","","",""
"1993","Hesse","Full Time","","","","","","","","","","","","","",""
"1993","Hesse","Not Working","","","","","","","","","","","","","",""
"1993","Hesse","Part Time","","","","","","","","","","","","","",""
"1993","Lower Saxony","Full Time","","","","","","","","","","","","","",""
"1993","Lower Saxony","Not Working","","","","","","","","","","","","","",""
"1993","Lower Saxony","Part Time","","","","","","","","","","","","","",""
"1993","Mecklenburg-Western Pomerania","Full Time","","","","","","","","","","","","","",""
"1993","Mecklenburg-Western Pomerania","Not Working","","","","","","","","","","","","","",""
"1993","Mecklenburg-Western Pomerania","Part Time","","","","","","","","","","","","","",""
"1993","North Rhine-Westphalia","Full Time","","","","","","","","","","","","","",""
"1993","North Rhine-Westphalia","Not Working","","","","","","","","","","","","","",""
"1993","North Rhine-Westphalia","Part Time","","","","","","","","","","","","","",""
"1993","Rhineland-Palatinate,Saarland","Full Time","","","","","","","","","","","","","",""
"1993","Rhineland-Palatinate,Saarland","Not Working","","","","","","","","","","","","","",""
"1993","Rhineland-Palatinate,Saarland","Part Time","","","","","","","","","","","","","",""
"1993","Saxony","Full Time","","","","","","","","","","","","","",""
"1993","Saxony","Not Working","","","","","","","","","","","","","",""
"1993","Saxony","Part Time","","","","","","","","","","","","","",""
"1993","Saxony-Anhalt","Full Time","","","","","","","","","","","","","",""
"1993","Saxony-Anhalt","Not Working","","","","","","","","","","","","","",""
"1993","Saxony-Anhalt","Part Time","","","","","","","","","","","","","",""
"1993","Schleswig-Holstein","Full Time","","","","","","","","","","","","","",""
"1993","Schleswig-Holstein","Not Working","","","","","","","","","","","","","",""
"1993","Schleswig-Holstein","Part Time","","","","","","","","","","","","","",""
"1993","Thuringia","Full Time","","","","","","","","","","","","","",""
"1993","Thuringia","Not Working","","","","","","","","","","","","","",""
"1993","Thuringia","Part Time","","","","","","","","","","","","","",""
"1994","Baden-Württemberg","Full Time","","","","","","","","","","","","","",""
"1994","Baden-Württemberg","Not Working","","","","","","","","","","","","","",""
"1994","Baden-Württemberg","Part Time","","","","","","","","","","","","","",""
"1994","Bavaria","Full Time","","","","","","","","","","","","","",""
"1994","Bavaria","Not Working","","","","","","","","","","","","","",""
"1994","Bavaria","Part Time","","","","","","","","","","","","","",""
"1994","Berlin","Full Time","","","","","","","","","","","","","",""
"1994","Berlin","Not Working","","","","","","","","","","","","","",""
"1994","Berlin","Part Time","","","","","","","","","","","","","",""
"1994","Brandenburg","Full Time","","","","","","","","","","","","","",""
"1994","Brandenburg","Not Working","","","","","","","","","","","","","",""
"1994","Brandenburg","Part Time","","","","","","","","","","","","","",""
"1994","Bremen","Full Time","","","","","","","","","","","","","",""
"1994","Bremen","Not Working","","","","","","","","","","","","","",""
"1994","Bremen","Part Time","","","","","","","","","","","","","",""
"1994","Hamburg","Full Time","","","","","","","","","","","","","",""
"1994","Hamburg","Not Working","","","","","","","","","","","","","",""
"1994","Hamburg","Part Time","","","","","","","","","","","","","",""
"1994","Hesse","Full Time","","","","","","","","","","","","","",""
"1994","Hesse","Not Working","","","","","","","","","","","","","",""
"1994","Hesse","Part Time","","","","","","","","","","","","","",""
"1994","Lower Saxony","Full Time","","","","","","","","","","","","","",""
"1994","Lower Saxony","Not Working","","","","","","","","","","","","","",""
"1994","Lower Saxony","Part Time","","","","","","","","","","","","","",""
"1994","Mecklenburg-Western Pomerania","Full Time","","","","","","","","","","","","","",""
"1994","Mecklenburg-Western Pomerania","Not Working","","","","","","","","","","","","","",""
"1994","Mecklenburg-Western Pomerania","Part Time","","","","","","","","","","","","","",""
"1994","North Rhine-Westphalia","Full Time","","","","","","","","","","","","","",""
"1994","North Rhine-Westphalia","Not Working","","","","","","","","","","","","","",""
"1994","North Rhine-Westphalia","Part Time","","","","","","","","","","","","","",""
"1994","Rhineland-Palatinate,Saarland","Full Time","","","","","","","","","","","","","",""
"1994","Rhineland-Palatinate,Saarland","Not Working","","","","","","","","","","","","","",""
"1994","Rhineland-Palatinate,Saarland","Part Time","","","","","","","","","","","","","",""
"1994","Saxony","Full Time","","","","","","","","","","","","","",""
"1994","Saxony","Not Working","","","","","","","","","","","","","",""
"1994","Saxony","Part Time","","","","","","","","","","","","","",""
"1994","Saxony-Anhalt","Full Time","","","","","","","","","","","","","",""
"1994","Saxony-Anhalt","Not Working","","","","","","","","","","","","","",""
"1994","Saxony-Anhalt","Part Time","","","","","","","","","","","","","",""
"1994","Schleswig-Holstein","Full Time","","","","","","","","","","","","","",""
"1994","Schleswig-Holstein","Not Working","","","","","","","","","","","","","",""
"1994","Schleswig-Holstein","Part Time","","","","","","","","","","","","","",""
"1994","Thuringia","Full Time","","","","","","","","","","","","","",""
"1994","Thuringia","Not Working","","","","","","","","","","","","","",""
"1994","Thuringia","Part Time","","","","","","","","","","","","","",""
"1995","Baden-Württemberg","Full Time","1.98","2","514","1","1","3","3","4","1.9","2.06","1","4","2","2"
"1995","Baden-Württemberg","Not Working","1.77","1.37","411","1","1","2","3","4","1.68","1.86","1","4","1","2"
"1995","Baden-Württemberg","Part Time","1.82","2","261","1","1","2","3","4","1.71","1.93","1","4","1","2"
"1995","Bavaria","Full Time","2.02","2","612","1","1","3","3","4","1.95","2.09","1","4","2","2"
"1995","Bavaria","Not Working","1.98","2","456","1","1","3","4","4","1.89","2.07","1","4","1","2"
"1995","Bavaria","Part Time","1.75","2","309","1","1","2","3","4","1.65","1.85","1","4","1","2"
"1995","Berlin","Full Time","1.93","2","237","1","1","2","4","4","1.81","2.05","1","4","1","2"
"1995","Berlin","Not Working","2.13","2","167","1","1","3","4","4","1.96","2.3","1","4","1","2"
"1995","Berlin","Part Time","2.15","2","94","1","1","3","4","4","1.94","2.36","1","4","1","2"
"1995","Brandenburg","Full Time","1.73","2","293","1","1","2","3","4","1.64","1.82","1","4","1","2"
"1995","Brandenburg","Not Working","1.84","2","209","1","1","2","3","4","1.72","1.96","1","4","1","2"
"1995","Brandenburg","Part Time","1.9","2","78","1","1","2","4","4","1.67","2.13","1","4","1","2"
"1995","Bremen","Full Time","","","","","","","","","","","","","",""
"1995","Bremen","Not Working","2.08","2","46","1","1","3","4","4","1.76","2.4","1","4","1","2"
"1995","Bremen","Part Time","","","","","","","","","","","","","",""
"1995","Hamburg","Full Time","2.25","2","45","1","1","3","4","4","1.96","2.54","1","4","2","2"
"1995","Hamburg","Not Working","2.03","2","38","1","1","2","3","4","1.77","2.29","1","4","2","2"
"1995","Hamburg","Part Time","","","","","","","","","","","","","",""
"1995","Hesse","Full Time","1.99","2","283","1","1","3","3","4","1.88","2.1","1","4","2","2"
"1995","Hesse","Not Working","1.74","2","261","1","1","2","3","4","1.63","1.85","1","4","1","2"
"1995","Hesse","Part Time","1.64","1","149","1","1","2","3","4","1.51","1.77","1","4","1","2"
"1995","Lower Saxony","Full Time","1.89","2","395","1","1","2","3","4","1.81","1.97","1","4","2","2"
"1995","Lower Saxony","Not Working","1.73","2","343","1","1","2","3","4","1.64","1.82","1","4","1","2"
"1995","Lower Saxony","Part Time","1.84","2","169","1","1","2","3","4","1.7","1.98","1","4","1","2"
"1995","Mecklenburg-Western Pomerania","Full Time","1.57","1","198","1","1","2","2","4","1.47","1.67","1","4","1","2"
"1995","Mecklenburg-Western Pomerania","Not Working","1.9","2","138","1","1","2","4","4","1.74","2.06","1","4","1","2"
"1995","Mecklenburg-Western Pomerania","Part Time","1.6","1","73","1","1","2","3","4","1.38","1.82","1","4","1","2"
"1995","North Rhine-Westphalia","Full Time","1.92","2","843","1","1","2","3","4","1.86","1.98","1","4","2","2"
"1995","North Rhine-Westphalia","Not Working","1.8","2","737","1","1","2","3","4","1.74","1.86","1","4","1","2"
"1995","North Rhine-Westphalia","Part Time","1.73","2","439","1","1","2","3","4","1.65","1.81","1","4","1","2"
"1995","Rhineland-Palatinate,Saarland","Full Time","1.92","2","246","1","1","3","3","4","1.82","2.02","1","4","1","2"
"1995","Rhineland-Palatinate,Saarland","Not Working","1.83","2","261","1","1","2","3","4","1.73","1.93","1","4","1","2"
"1995","Rhineland-Palatinate,Saarland","Part Time","1.98","2","117","1","1","3","4","4","1.81","2.15","1","4","1","2"
"1995","Saxony","Full Time","1.59","1","500","1","1","2","3","4","1.52","1.66","1","4","1","1"
"1995","Saxony","Not Working","1.89","2","402","1","1","2","4","4","1.8","1.98","1","4","2","2"
"1995","Saxony","Part Time","1.66","1.68","168","1","1","2","3","4","1.54","1.78","1","4","1","2"
"1995","Saxony-Anhalt","Full Time","1.63","1","338","1","1","2","3","4","1.55","1.71","1","4","1","1"
"1995","Saxony-Anhalt","Not Working","1.83","2","230","1","1","2","4","4","1.71","1.95","1","4","1","2"
"1995","Saxony-Anhalt","Part Time","1.89","2","114","1","1","2","3","4","1.71","2.07","1","4","1","2"
"1995","Schleswig-Holstein","Full Time","1.91","2","104","1","1","3","3","4","1.73","2.09","1","4","1","2"
"1995","Schleswig-Holstein","Not Working","1.55","1","92","1","1","2","2","4","1.39","1.71","1","4","1","2"
"1995","Schleswig-Holstein","Part Time","1.61","1","63","1","1","2","3","4","1.43","1.79","1","4","1","2"
"1995","Thuringia","Full Time","1.66","1","311","1","1","2","3","4","1.58","1.74","1","4","1","2"
"1995","Thuringia","Not Working","1.81","2","219","1","1","2","4","4","1.69","1.93","1","4","1","2"
"1995","Thuringia","Part Time","1.52","1","115","1","1","2","2","4","1.39","1.65","1","4","1","1"
"1996","Baden-Württemberg","Full Time","","","","","","","","","","","","","",""
"1996","Baden-Württemberg","Not Working","","","","","","","","","","","","","",""
"1996","Baden-Württemberg","Part Time","","","","","","","","","","","","","",""
"1996","Bavaria","Full Time","","","","","","","","","","","","","",""
"1996","Bavaria","Not Working","","","","","","","","","","","","","",""
"1996","Bavaria","Part Time","","","","","","","","","","","","","",""
"1996","Berlin","Full Time","","","","","","","","","","","","","",""
"1996","Berlin","Not Working","","","","","","","","","","","","","",""
"1996","Berlin","Part Time","","","","","","","","","","","","","",""
"1996","Brandenburg","Full Time","","","","","","","","","","","","","",""
"1996","Brandenburg","Not Working","","","","","","","","","","","","","",""
"1996","Brandenburg","Part Time","","","","","","","","","","","","","",""
"1996","Bremen","Full Time","","","","","","","","","","","","","",""
"1996","Bremen","Not Working","","","","","","","","","","","","","",""
"1996","Bremen","Part Time","","","","","","","","","","","","","",""
"1996","Hamburg","Full Time","","","","","","","","","","","","","",""
"1996","Hamburg","Not Working","","","","","","","","","","","","","",""
"1996","Hamburg","Part Time","","","","","","","","","","","","","",""
"1996","Hesse","Full Time","","","","","","","","","","","","","",""
"1996","Hesse","Not Working","","","","","","","","","","","","","",""
"1996","Hesse","Part Time","","","","","","","","","","","","","",""
"1996","Lower Saxony","Full Time","","","","","","","","","","","","","",""
"1996","Lower Saxony","Not Working","","","","","","","","","","","","","",""
"1996","Lower Saxony","Part Time","","","","","","","","","","","","","",""
"1996","Mecklenburg-Western Pomerania","Full Time","","","","","","","","","","","","","",""
"1996","Mecklenburg-Western Pomerania","Not Working","","","","","","","","","","","","","",""
"1996","Mecklenburg-Western Pomerania","Part Time","","","","","","","","","","","","","",""
"1996","North Rhine-Westphalia","Full Time","","","","","","","","","","","","","",""
"1996","North Rhine-Westphalia","Not Working","","","","","","","","","","","","","",""
"1996","North Rhine-Westphalia","Part Time","","","","","","","","","","","","","",""
"1996","Rhineland-Palatinate,Saarland","Full Time","","","","","","","","","","","","","",""
"1996","Rhineland-Palatinate,Saarland","Not Working","","","","","","","","","","","","","",""
"1996","Rhineland-Palatinate,Saarland","Part Time","","","","","","","","","","","","","",""
"1996","Saxony","Full Time","","","","","","","","","","","","","",""
"1996","Saxony","Not Working","","","","","","","","","","","","","",""
"1996","Saxony","Part Time","","","","","","","","","","","","","",""
"1996","Saxony-Anhalt","Full Time","","","","","","","","","","","","","",""
"1996","Saxony-Anhalt","Not Working","","","","","","","","","","","","","",""
"1996","Saxony-Anhalt","Part Time","","","","","","","","","","","","","",""
"1996","Schleswig-Holstein","Full Time","","","","","","","","","","","","","",""
"1996","Schleswig-Holstein","Not Working","","","","","","","","","","","","","",""
"1996","Schleswig-Holstein","Part Time","","","","","","","","","","","","","",""
"1996","Thuringia","Full Time","","","","","","","","","","","","","",""
"1996","Thuringia","Not Working","","","","","","","","","","","","","",""
"1996","Thuringia","Part Time","","","","","","","","","","","","","",""
"1997","Baden-Württemberg","Full Time","","","","","","","","","","","","","",""
"1997","Baden-Württemberg","Not Working","","","","","","","","","","","","","",""
"1997","Baden-Württemberg","Part Time","","","","","","","","","","","","","",""
"1997","Bavaria","Full Time","","","","","","","","","","","","","",""
"1997","Bavaria","Not Working","","","","","","","","","","","","","",""
"1997","Bavaria","Part Time","","","","","","","","","","","","","",""
"1997","Berlin","Full Time","","","","","","","","","","","","","",""
"1997","Berlin","Not Working","","","","","","","","","","","","","",""
"1997","Berlin","Part Time","","","","","","","","","","","","","",""
"1997","Brandenburg","Full Time","","","","","","","","","","","","","",""
"1997","Brandenburg","Not Working","","","","","","","","","","","","","",""
"1997","Brandenburg","Part Time","","","","","","","","","","","","","",""
"1997","Bremen","Full Time","","","","","","","","","","","","","",""
"1997","Bremen","Not Working","","","","","","","","","","","","","",""
"1997","Bremen","Part Time","","","","","","","","","","","","","",""
"1997","Hamburg","Full Time","","","","","","","","","","","","","",""
"1997","Hamburg","Not Working","","","","","","","","","","","","","",""
"1997","Hamburg","Part Time","","","","","","","","","","","","","",""
"1997","Hesse","Full Time","","","","","","","","","","","","","",""
"1997","Hesse","Not Working","","","","","","","","","","","","","",""
"1997","Hesse","Part Time","","","","","","","","","","","","","",""
"1997","Lower Saxony","Full Time","","","","","","","","","","","","","",""
"1997","Lower Saxony","Not Working","","","","","","","","","","","","","",""
"1997","Lower Saxony","Part Time","","","","","","","","","","","","","",""
"1997","Mecklenburg-Western Pomerania","Full Time","","","","","","","","","","","","","",""
"1997","Mecklenburg-Western Pomerania","Not Working","","","","","","","","","","","","","",""
"1997","Mecklenburg-Western Pomerania","Part Time","","","","","","","","","","","","","",""
"1997","North Rhine-Westphalia","Full Time","","","","","","","","","","","","","",""
"1997","North Rhine-Westphalia","Not Working","","","","","","","","","","","","","",""
"1997","North Rhine-Westphalia","Part Time","","","","","","","","","","","","","",""
"1997","Rhineland-Palatinate,Saarland","Full Time","","","","","","","","","","","","","",""
"1997","Rhineland-Palatinate,Saarland","Not Working","","","","","","","","","","","","","",""
"1997","Rhineland-Palatinate,Saarland","Part Time","","","","","","","","","","","","","",""
"1997","Saxony","Full Time","","","","","","","","","","","","","",""
"1997","Saxony","Not Working","","","","","","","","","","","","","",""
"1997","Saxony","Part Time","","","","","","","","","","","","","",""
"1997","Saxony-Anhalt","Full Time","","","","","","","","","","","","","",""
"1997","Saxony-Anhalt","Not Working","","","","","","","","","","","","","",""
"1997","Saxony-Anhalt","Part Time","","","","","","","","","","","","","",""
"1997","Schleswig-Holstein","Full Time","","","","","","","","","","","","","",""
