"year","bula_h","sex","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2003","Bremen","Female","","","","","","","","","","","","","",""
"2003","Bremen","Male","","","","","","","","","","","","","",""
"2003","Hamburg","Female","","","","","","","","","","","","","",""
"2003","Hamburg","Male","","","","","","","","","","","","","",""
"2003","Hesse","Female","","","","","","","","","","","","","",""
"2003","Hesse","Male","","","","","","","","","","","","","",""
"2003","Lower Saxony","Female","","","","","","","","","","","","","",""
"2003","Lower Saxony","Male","","","","","","","","","","","","","",""
"2003","Mecklenburg-Western Pomerania","Female","","","","","","","","","","","","","",""
"2003","Mecklenburg-Western Pomerania","Male","","","","","","","","","","","","","",""
"2003","North Rhine-Westphalia","Female","","","","","","","","","","","","","",""
"2003","North Rhine-Westphalia","Male","","","","","","","","","","","","","",""
"2003","Rhineland-Palatinate,Saarland","Female","","","","","","","","","","","","","",""
"2003","Rhineland-Palatinate,Saarland","Male","","","","","","","","","","","","","",""
"2003","Saxony","Female","","","","","","","","","","","","","",""
"2003","Saxony","Male","","","","","","","","","","","","","",""
"2003","Saxony-Anhalt","Female","","","","","","","","","","","","","",""
"2003","Saxony-Anhalt","Male","","","","","","","","","","","","","",""
"2003","Schleswig-Holstein","Female","","","","","","","","","","","","","",""
"2003","Schleswig-Holstein","Male","","","","","","","","","","","","","",""
"2003","Thuringia","Female","","","","","","","","","","","","","",""
"2003","Thuringia","Male","","","","","","","","","","","","","",""
"2004","Baden-W?rttemberg","Female","1.81","2","1302","1","1","2","3","4","1.76","1.86","1","4","1","2"
"2004","Baden-W?rttemberg","Male","2.01","2","1246","1","1","3","3","4","1.96","2.06","1","4","2","2"
"2004","Bavaria","Female","1.85","2","1574","1","1","2","3","4","1.81","1.89","1","4","2","2"
"2004","Bavaria","Male","2.02","2","1433","1","1","3","3","4","1.97","2.07","1","4","2","2"
"2004","Berlin","Female","1.85","2","411","1","1","2","4","4","1.76","1.94","1","4","1","2"
"2004","Berlin","Male","2.32","2","388","1","1","3","4","4","2.22","2.42","1","4","2","2"
"2004","Brandenburg","Female","1.75","1","470","1","1","2","3","4","1.67","1.83","1","4","1","2"
"2004","Brandenburg","Male","2.02","2","428","1","1","2","3","4","1.94","2.1","1","4","2","2"
"2004","Bremen","Female","1.76","1","89","1","1","2","4","4","1.56","1.96","1","4","1","2"
"2004","Bremen","Male","1.82","2","78","1","1","2","4","4","1.58","2.06","1","4","1","2"
"2004","Hamburg","Female","1.88","2","154","1","1","2","3","4","1.73","2.03","1","4","1","2"
"2004","Hamburg","Male","2.27","2","137","1","1","3","4","4","2.1","2.44","1","4","2","2"
"2004","Hesse","Female","1.74","1","731","1","1","2","3","4","1.67","1.81","1","4","1","2"
"2004","Hesse","Male","2.02","2","689","1","1","3","3","4","1.95","2.09","1","4","2","2"
"2004","Lower Saxony","Female","1.71","2","963","1","1","2","3","4","1.66","1.76","1","4","1","1"
"2004","Lower Saxony","Male","1.93","2","904","1","1","2","3","4","1.87","1.99","1","4","2","2"
"2004","Mecklenburg-Western Pomerania","Female","1.71","1","271","1","1","2","3","4","1.62","1.8","1","4","1","2"
"2004","Mecklenburg-Western Pomerania","Male","1.85","2","231","1","1","2","3","4","1.74","1.96","1","4","2","2"
"2004","North Rhine-Westphalia","Female","1.75","2","2305","1","1","2","3","4","1.72","1.78","1","4","1","2"
"2004","North Rhine-Westphalia","Male","1.9","2","2184","1","1","2","3","4","1.86","1.94","1","4","2","2"
"2004","Rhineland-Palatinate,Saarland","Female","1.71","1","680","1","1","2","3","4","1.65","1.77","1","4","1","2"
"2004","Rhineland-Palatinate,Saarland","Male","1.84","2","600","1","1","2","3","4","1.77","1.91","1","4","2","2"
"2004","Saxony","Female","1.71","1","794","1","1","2","3","4","1.65","1.77","1","4","1","2"
"2004","Saxony","Male","1.94","2","749","1","1","3","3","4","1.87","2.01","1","4","2","2"
"2004","Saxony-Anhalt","Female","1.74","2","490","1","1","2","3","4","1.67","1.81","1","4","1","2"
"2004","Saxony-Anhalt","Male","1.92","2","420","1","1","2","3","4","1.84","2","1","4","2","2"
"2004","Schleswig-Holstein","Female","1.71","1","336","1","1","2","3","4","1.62","1.8","1","4","1","2"
"2004","Schleswig-Holstein","Male","1.94","2","301","1","1","2","4","4","1.84","2.04","1","4","2","2"
"2004","Thuringia","Female","1.71","2","475","1","1","2","3","4","1.64","1.78","1","4","1","2"
"2004","Thuringia","Male","2.04","2","457","1","1","3","3","4","1.96","2.12","1","4","2","2"
"2005","Baden-W?rttemberg","Female","","","","","","","","","","","","","",""
"2005","Baden-W?rttemberg","Male","","","","","","","","","","","","","",""
"2005","Bavaria","Female","","","","","","","","","","","","","",""
"2005","Bavaria","Male","","","","","","","","","","","","","",""
"2005","Berlin","Female","","","","","","","","","","","","","",""
"2005","Berlin","Male","","","","","","","","","","","","","",""
"2005","Brandenburg","Female","","","","","","","","","","","","","",""
"2005","Brandenburg","Male","","","","","","","","","","","","","",""
"2005","Bremen","Female","","","","","","","","","","","","","",""
"2005","Bremen","Male","","","","","","","","","","","","","",""
"2005","Hamburg","Female","","","","","","","","","","","","","",""
"2005","Hamburg","Male","","","","","","","","","","","","","",""
"2005","Hesse","Female","","","","","","","","","","","","","",""
"2005","Hesse","Male","","","","","","","","","","","","","",""
"2005","Lower Saxony","Female","","","","","","","","","","","","","",""
"2005","Lower Saxony","Male","","","","","","","","","","","","","",""
"2005","Mecklenburg-Western Pomerania","Female","","","","","","","","","","","","","",""
"2005","Mecklenburg-Western Pomerania","Male","","","","","","","","","","","","","",""
"2005","North Rhine-Westphalia","Female","","","","","","","","","","","","","",""
"2005","North Rhine-Westphalia","Male","","","","","","","","","","","","","",""
"2005","Rhineland-Palatinate,Saarland","Female","","","","","","","","","","","","","",""
"2005","Rhineland-Palatinate,Saarland","Male","","","","","","","","","","","","","",""
"2005","Saxony","Female","","","","","","","","","","","","","",""
"2005","Saxony","Male","","","","","","","","","","","","","",""
"2005","Saxony-Anhalt","Female","","","","","","","","","","","","","",""
"2005","Saxony-Anhalt","Male","","","","","","","","","","","","","",""
"2005","Schleswig-Holstein","Female","","","","","","","","","","","","","",""
"2005","Schleswig-Holstein","Male","","","","","","","","","","","","","",""
"2005","Thuringia","Female","","","","","","","","","","","","","",""
"2005","Thuringia","Male","","","","","","","","","","","","","",""
"2006","Baden-W?rttemberg","Female","","","","","","","","","","","","","",""
"2006","Baden-W?rttemberg","Male","","","","","","","","","","","","","",""
"2006","Bavaria","Female","","","","","","","","","","","","","",""
"2006","Bavaria","Male","","","","","","","","","","","","","",""
"2006","Berlin","Female","","","","","","","","","","","","","",""
"2006","Berlin","Male","","","","","","","","","","","","","",""
"2006","Brandenburg","Female","","","","","","","","","","","","","",""
"2006","Brandenburg","Male","","","","","","","","","","","","","",""
"2006","Bremen","Female","","","","","","","","","","","","","",""
"2006","Bremen","Male","","","","","","","","","","","","","",""
"2006","Hamburg","Female","","","","","","","","","","","","","",""
"2006","Hamburg","Male","","","","","","","","","","","","","",""
"2006","Hesse","Female","","","","","","","","","","","","","",""
"2006","Hesse","Male","","","","","","","","","","","","","",""
"2006","Lower Saxony","Female","","","","","","","","","","","","","",""
"2006","Lower Saxony","Male","","","","","","","","","","","","","",""
"2006","Mecklenburg-Western Pomerania","Female","","","","","","","","","","","","","",""
"2006","Mecklenburg-Western Pomerania","Male","","","","","","","","","","","","","",""
"2006","North Rhine-Westphalia","Female","","","","","","","","","","","","","",""
"2006","North Rhine-Westphalia","Male","","","","","","","","","","","","","",""
"2006","Rhineland-Palatinate,Saarland","Female","","","","","","","","","","","","","",""
"2006","Rhineland-Palatinate,Saarland","Male","","","","","","","","","","","","","",""
"2006","Saxony","Female","","","","","","","","","","","","","",""
"2006","Saxony","Male","","","","","","","","","","","","","",""
"2006","Saxony-Anhalt","Female","","","","","","","","","","","","","",""
"2006","Saxony-Anhalt","Male","","","","","","","","","","","","","",""
"2006","Schleswig-Holstein","Female","","","","","","","","","","","","","",""
"2006","Schleswig-Holstein","Male","","","","","","","","","","","","","",""
"2006","Thuringia","Female","","","","","","","","","","","","","",""
"2006","Thuringia","Male","","","","","","","","","","","","","",""
"2007","Baden-W?rttemberg","Female","","","","","","","","","","","","","",""
"2007","Baden-W?rttemberg","Male","","","","","","","","","","","","","",""
"2007","Bavaria","Female","","","","","","","","","","","","","",""
"2007","Bavaria","Male","","","","","","","","","","","","","",""
"2007","Berlin","Female","","","","","","","","","","","","","",""
"2007","Berlin","Male","","","","","","","","","","","","","",""
"2007","Brandenburg","Female","","","","","","","","","","","","","",""
"2007","Brandenburg","Male","","","","","","","","","","","","","",""
"2007","Bremen","Female","","","","","","","","","","","","","",""
"2007","Bremen","Male","","","","","","","","","","","","","",""
"2007","Hamburg","Female","","","","","","","","","","","","","",""
"2007","Hamburg","Male","","","","","","","","","","","","","",""
"2007","Hesse","Female","","","","","","","","","","","","","",""
"2007","Hesse","Male","","","","","","","","","","","","","",""
"2007","Lower Saxony","Female","","","","","","","","","","","","","",""
"2007","Lower Saxony","Male","","","","","","","","","","","","","",""
"2007","Mecklenburg-Western Pomerania","Female","","","","","","","","","","","","","",""
"2007","Mecklenburg-Western Pomerania","Male","","","","","","","","","","","","","",""
"2007","North Rhine-Westphalia","Female","","","","","","","","","","","","","",""
"2007","North Rhine-Westphalia","Male","","","","","","","","","","","","","",""
"2007","Rhineland-Palatinate,Saarland","Female","","","","","","","","","","","","","",""
"2007","Rhineland-Palatinate,Saarland","Male","","","","","","","","","","","","","",""
"2007","Saxony","Female","","","","","","","","","","","","","",""
"2007","Saxony","Male","","","","","","","","","","","","","",""
"2007","Saxony-Anhalt","Female","","","","","","","","","","","","","",""
"2007","Saxony-Anhalt","Male","","","","","","","","","","","","","",""
"2007","Schleswig-Holstein","Female","","","","","","","","","","","","","",""
"2007","Schleswig-Holstein","Male","","","","","","","","","","","","","",""
"2007","Thuringia","Female","","","","","","","","","","","","","",""
"2007","Thuringia","Male","","","","","","","","","","","","","",""
"2008","Baden-W?rttemberg","Female","1.74","2","1209","1","1","2","3","4","1.69","1.79","1","4","1","2"
"2008","Baden-W?rttemberg","Male","1.95","2","1132","1","1","3","3","4","1.9","2","1","4","2","2"
"2008","Bavaria","Female","1.79","2","1420","1","1","2","3","4","1.74","1.84","1","4","1","2"
"2008","Bavaria","Male","1.97","2","1302","1","1","3","3","4","1.92","2.02","1","4","2","2"
"2008","Berlin","Female","1.87","2","389","1","1","2","4","4","1.77","1.97","1","4","1","2"
"2008","Berlin","Male","2.31","2","326","1","1","3","4","4","2.2","2.42","1","4","2","2"
"2008","Brandenburg","Female","1.68","2","429","1","1","2","3","4","1.6","1.76","1","4","1","2"
"2008","Brandenburg","Male","1.97","2","387","1","1","2","3","4","1.88","2.06","1","4","2","2"
"2008","Bremen","Female","1.75","1","75","1","1","2","4","4","1.53","1.97","1","4","1","2"
"2008","Bremen","Male","1.96","2","63","1","1","3","4","4","1.68","2.24","1","4","1","2"
"2008","Hamburg","Female","1.9","1.73","146","1","1","3","4","4","1.73","2.07","1","4","1","1"
"2008","Hamburg","Male","2.03","2","129","1","1","3","4","4","1.85","2.21","1","4","1","2"
"2008","Hesse","Female","1.73","1","677","1","1","2","3","4","1.66","1.8","1","4","1","2"
"2008","Hesse","Male","1.99","2","624","1","1","3","3","4","1.92","2.06","1","4","2","2"
"2008","Lower Saxony","Female","1.76","2","899","1","1","2","3","4","1.71","1.81","1","4","1","2"
"2008","Lower Saxony","Male","1.95","2","840","1","1","2","3","4","1.89","2.01","1","4","2","2"
"2008","Mecklenburg-Western Pomerania","Female","1.49","1","253","1","1","2","2","4","1.4","1.58","1","4","1","1"
"2008","Mecklenburg-Western Pomerania","Male","1.9","2","231","1","1","2","3","4","1.8","2","1","4","2","2"
"2008","North Rhine-Westphalia","Female","1.72","1","2047","1","1","2","3","4","1.68","1.76","1","4","1","1"
"2008","North Rhine-Westphalia","Male","1.92","2","1851","1","1","2","3","4","1.88","1.96","1","4","2","2"
"2008","Rhineland-Palatinate,Saarland","Female","1.79","2","598","1","1","2","3","4","1.73","1.85","1","4","1","2"
"2008","Rhineland-Palatinate,Saarland","Male","1.9","2","491","1","1","2","3","4","1.82","1.98","1","4","2","2"
"2008","Saxony","Female","1.67","1","717","1","1","2","3","4","1.61","1.73","1","4","1","1"
"2008","Saxony","Male","1.97","2","687","1","1","3","3","4","1.9","2.04","1","4","2","2"
"2008","Saxony-Anhalt","Female","1.68","2","418","1","1","2","3","4","1.61","1.75","1","4","1","2"
"2008","Saxony-Anhalt","Male","1.8","2","391","1","1","2","3","4","1.72","1.88","1","4","2","2"
"2008","Schleswig-Holstein","Female","1.92","2","290","1","1","2","3","4","1.82","2.02","1","4","1","2"
"2008","Schleswig-Holstein","Male","1.96","2","257","1","1","2","3","4","1.85","2.07","1","4","2","2"
"2008","Thuringia","Female","1.67","1","445","1","1","2","3","4","1.6","1.74","1","4","1","2"
"2008","Thuringia","Male","2.05","2","420","1","1","3","3","4","1.97","2.13","1","4","2","2"
"2009","Baden-W?rttemberg","Female","","","","","","","","","","","","","",""
"2009","Baden-W?rttemberg","Male","","","","","","","","","","","","","",""
"2009","Bavaria","Female","","","","","","","","","","","","","",""
"2009","Bavaria","Male","","","","","","","","","","","","","",""
"2009","Berlin","Female","","","","","","","","","","","","","",""
"2009","Berlin","Male","","","","","","","","","","","","","",""
"2009","Brandenburg","Female","","","","","","","","","","","","","",""
"2009","Brandenburg","Male","","","","","","","","","","","","","",""
"2009","Bremen","Female","","","","","","","","","","","","","",""
"2009","Bremen","Male","","","","","","","","","","","","","",""
"2009","Hamburg","Female","","","","","","","","","","","","","",""
"2009","Hamburg","Male","","","","","","","","","","","","","",""
"2009","Hesse","Female","","","","","","","","","","","","","",""
"2009","Hesse","Male","","","","","","","","","","","","","",""
"2009","Lower Saxony","Female","","","","","","","","","","","","","",""
"2009","Lower Saxony","Male","","","","","","","","","","","","","",""
"2009","Mecklenburg-Western Pomerania","Female","","","","","","","","","","","","","",""
"2009","Mecklenburg-Western Pomerania","Male","","","","","","","","","","","","","",""
"2009","North Rhine-Westphalia","Female","","","","","","","","","","","","","",""
"2009","North Rhine-Westphalia","Male","","","","","","","","","","","","","",""
"2009","Rhineland-Palatinate,Saarland","Female","","","","","","","","","","","","","",""
"2009","Rhineland-Palatinate,Saarland","Male","","","","","","","","","","","","","",""
"2009","Saxony","Female","","","","","","","","","","","","","",""
"2009","Saxony","Male","","","","","","","","","","","","","",""
"2009","Saxony-Anhalt","Female","","","","","","","","","","","","","",""
"2009","Saxony-Anhalt","Male","","","","","","","","","","","","","",""
"2009","Schleswig-Holstein","Female","","","","","","","","","","","","","",""
"2009","Schleswig-Holstein","Male","","","","","","","","","","","","","",""
"2009","Thuringia","Female","","","","","","","","","","","","","",""
"2009","Thuringia","Male","","","","","","","","","","","","","",""
"2010","Baden-W?rttemberg","Female","1.35","1","542","1","1","2","2","3","1.3","1.4","1","4","1","1"
"2010","Baden-W?rttemberg","Male","1.44","1","399","1","1","2","2","3","1.38","1.5","1","4","1","1"
"2010","Bavaria","Female","1.33","1","698","1","1","2","2","3","1.29","1.37","1","4","1","1"
"2010","Bavaria","Male","1.39","1","467","1","1","2","2","3","1.34","1.44","1","4","1","1"
"2010","Berlin","Female","1.4","1","173","1","1","2","2","3","1.31","1.49","1","4","1","1"
"2010","Berlin","Male","1.48","1","102","1","1","2","2","3","1.37","1.59","1","3","1","1"
"2010","Brandenburg","Female","1.33","1","153","1","1","2","2","3","1.25","1.41","1","3","1","1"
"2010","Brandenburg","Male","1.48","1","91","1","1","2","2","3","1.35","1.61","1","3","1","2"
"2010","Bremen","Female","1.32","1","37","1","1","1","2","3","1.14","1.5","1","3","1","1"
"2010","Bremen","Male","","","","","","","","","","","","","",""
"2010","Hamburg","Female","1.67","1","74","1","1","2","3","4","1.51","1.83","1","4","1","1"
"2010","Hamburg","Male","1.53","1","44","1","1","2","2","3","1.35","1.71","1","3","1","1"
"2010","Hesse","Female","1.35","1","313","1","1","2","2","3","1.29","1.41","1","3","1","1"
"2010","Hesse","Male","1.43","1","242","1","1","2","2","4","1.36","1.5","1","4","1","1"
"2010","Lower Saxony","Female","1.44","1","407","1","1","2","2","4","1.38","1.5","1","4","1","1"
"2010","Lower Saxony","Male","1.47","1","275","1","1","2","2","4","1.4","1.54","1","4","1","1"
"2010","Mecklenburg-Western Pomerania","Female","1.24","1","107","1","1","1","2","2","1.14","1.34","1","3","1","1"
"2010","Mecklenburg-Western Pomerania","Male","1.64","1","59","1","1","2","3","4","1.45","1.83","1","4","1","2"
"2010","North Rhine-Westphalia","Female","1.33","1","944","1","1","2","2","3","1.3","1.36","1","4","1","1"
"2010","North Rhine-Westphalia","Male","1.39","1","656","1","1","2","2","3","1.35","1.43","1","4","1","1"
"2010","Rhineland-Palatinate,Saarland","Female","1.38","1","216","1","1","2","2","3","1.31","1.45","1","3","1","1"
"2010","Rhineland-Palatinate,Saarland","Male","1.4","1","158","1","1","2","2","3","1.32","1.48","1","3","1","1"
"2010","Saxony","Female","1.31","1","251","1","1","2","2","3","1.25","1.37","1","4","1","1"
"2010","Saxony","Male","1.37","1","188","1","1","2","2","3","1.29","1.45","1","4","1","1"
"2010","Saxony-Anhalt","Female","1.35","1","128","1","1","2","2","3","1.25","1.45","1","4","1","1"
"2010","Saxony-Anhalt","Male","1.52","1","66","1","1","2","2","4","1.34","1.7","1","4","1","1"
"2010","Schleswig-Holstein","Female","1.33","1","172","1","1","2","2","3","1.25","1.41","1","3","1","1"
"2010","Schleswig-Holstein","Male","1.51","1","116","1","1","2","2","3","1.41","1.61","1","3","1","2"
"2010","Thuringia","Female","1.4","1","120","1","1","2","2","4","1.3","1.5","1","4","1","1"
"2010","Thuringia","Male","1.42","1","81","1","1","2","2","3","1.31","1.53","1","3","1","1"
"2011","Baden-W?rttemberg","Female","","","","","","","","","","","","","",""
"2011","Baden-W?rttemberg","Male","","","","","","","","","","","","","",""
"2011","Bavaria","Female","","","","","","","","","","","","","",""
"2011","Bavaria","Male","","","","","","","","","","","","","",""
"2011","Berlin","Female","","","","","","","","","","","","","",""
"2011","Berlin","Male","","","","","","","","","","","","","",""
"2011","Brandenburg","Female","","","","","","","","","","","","","",""
"2011","Brandenburg","Male","","","","","","","","","","","","","",""
"2011","Bremen","Female","","","","","","","","","","","","","",""
"2011","Bremen","Male","","","","","","","","","","","","","",""
"2011","Hamburg","Female","","","","","","","","","","","","","",""
"2011","Hamburg","Male","","","","","","","","","","","","","",""
"2011","Hesse","Female","","","","","","","","","","","","","",""
"2011","Hesse","Male","","","","","","","","","","","","","",""
"2011","Lower Saxony","Female","","","","","","","","","","","","","",""
"2011","Lower Saxony","Male","","","","","","","","","","","","","",""
"2011","Mecklenburg-Western Pomerania","Female","","","","","","","","","","","","","",""
"2011","Mecklenburg-Western Pomerania","Male","","","","","","","","","","","","","",""
"2011","North Rhine-Westphalia","Female","","","","","","","","","","","","","",""
"2011","North Rhine-Westphalia","Male","","","","","","","","","","","","","",""
"2011","Rhineland-Palatinate,Saarland","Female","","","","","","","","","","","","","",""
"2011","Rhineland-Palatinate,Saarland","Male","","","","","","","","","","","","","",""
"2011","Saxony","Female","","","","","","","","","","","","","",""
"2011","Saxony","Male","","","","","","","","","","","","","",""
"2011","Saxony-Anhalt","Female","","","","","","","","","","","","","",""
"2011","Saxony-Anhalt","Male","","","","","","","","","","","","","",""
"2011","Schleswig-Holstein","Female","","","","","","","","","","","","","",""
"2011","Schleswig-Holstein","Male","","","","","","","","","","","","","",""
"2011","Thuringia","Female","","","","","","","","","","","","","",""
"2011","Thuringia","Male","","","","","","","","","","","","","",""
"2012","Baden-W?rttemberg","Female","1.73","1","1783","1","1","2","3","4","1.69","1.77","1","4","1","1"
"2012","Baden-W?rttemberg","Male","1.98","2","1521","1","1","3","3","4","1.94","2.02","1","4","2","2"
"2012","Bavaria","Female","1.74","2","2358","1","1","2","3","4","1.71","1.77","1","4","1","1"
"2012","Bavaria","Male","1.94","2","1951","1","1","2","3","4","1.9","1.98","1","4","2","2"
"2012","Berlin","Female","1.89","2","572","1","1","2","4","4","1.82","1.96","1","4","1","2"
"2012","Berlin","Male","2.21","2","454","1","1","3","4","4","2.12","2.3","1","4","2","2"
"2012","Brandenburg","Female","1.69","1","595","1","1","2","3","4","1.63","1.75","1","4","1","1"
"2012","Brandenburg","Male","1.94","2","493","1","1","2","3","4","1.87","2.01","1","4","2","2"
"2012","Bremen","Female","1.81","2","111","1","1","2","3","4","1.65","1.97","1","4","1","2"
"2012","Bremen","Male","1.77","1","84","1","1","2","3","4","1.58","1.96","1","4","1","2"
"2012","Hamburg","Female","1.91","2","244","1","1","2","4","4","1.79","2.03","1","4","1","1"
"2012","Hamburg","Male","2.01","2","194","1","1","2","4","4","1.88","2.14","1","4","1","2"
"2012","Hesse","Female","1.8","2","1046","1","1","2","3","4","1.75","1.85","1","4","1","1"
"2012","Hesse","Male","1.91","2","847","1","1","2","4","4","1.85","1.97","1","4","1","2"
"2012","Lower Saxony","Female","1.82","2","1388","1","1","2","3","4","1.78","1.86","1","4","1","1"
"2012","Lower Saxony","Male","1.93","2","1171","1","1","2","3","4","1.88","1.98","1","4","1","2"
"2012","Mecklenburg-Western Pomerania","Female","1.66","2","355","1","1","2","3","4","1.59","1.73","1","4","1","1"
"2012","Mecklenburg-Western Pomerania","Male","1.88","2","287","1","1","2","3","4","1.79","1.97","1","4","1","2"
"2012","North Rhine-Westphalia","Female","1.77","2","2987","1","1","2","3","4","1.74","1.8","1","4","1","1"
"2012","North Rhine-Westphalia","Male","1.94","2","2488","1","1","2","3","4","1.91","1.97","1","4","2","2"
"2012","Rhineland-Palatinate,Saarland","Female","1.8","2","850","1","1","2","3","4","1.75","1.85","1","4","1","2"
"2012","Rhineland-Palatinate,Saarland","Male","1.97","2","693","1","1","3","3","4","1.9","2.04","1","4","2","2"
"2012","Saxony","Female","1.65","1","958","1","1","2","3","4","1.6","1.7","1","4","1","1"
"2012","Saxony","Male","1.96","2","865","1","1","3","3","4","1.9","2.02","1","4","1","2"
"2012","Saxony-Anhalt","Female","1.62","1","569","1","1","2","3","4","1.56","1.68","1","4","1","1"
"2012","Saxony-Anhalt","Male","1.98","2","459","1","1","2","3","4","1.9","2.06","1","4","2","2"
"2012","Schleswig-Holstein","Female","1.7","2","535","1","1","2","3","4","1.64","1.76","1","4","1","1"
"2012","Schleswig-Holstein","Male","1.78","2","441","1","1","2","3","4","1.7","1.86","1","4","1","2"
"2012","Thuringia","Female","1.68","2","592","1","1","2","3","4","1.62","1.74","1","4","1","1"
"2012","Thuringia","Male","1.86","2","490","1","1","2","3","4","1.78","1.94","1","4","1","2"
"2013","Baden-W?rttemberg","Female","","","","","","","","","","","","","",""
"2013","Baden-W?rttemberg","Male","","","","","","","","","","","","","",""
"2013","Bavaria","Female","","","","","","","","","","","","","",""
"2013","Bavaria","Male","","","","","","","","","","","","","",""
"2013","Berlin","Female","","","","","","","","","","","","","",""
"2013","Berlin","Male","","","","","","","","","","","","","",""
"2013","Brandenburg","Female","","","","","","","","","","","","","",""
"2013","Brandenburg","Male","","","","","","","","","","","","","",""
"2013","Bremen","Female","","","","","","","","","","","","","",""
"2013","Bremen","Male","","","","","","","","","","","","","",""
"2013","Hamburg","Female","","","","","","","","","","","","","",""
"2013","Hamburg","Male","","","","","","","","","","","","","",""
"2013","Hesse","Female","","","","","","","","","","","","","",""
"2013","Hesse","Male","","","","","","","","","","","","","",""
"2013","Lower Saxony","Female","","","","","","","","","","","","","",""
"2013","Lower Saxony","Male","","","","","","","","","","","","","",""
"2013","Mecklenburg-Western Pomerania","Female","","","","","","","","","","","","","",""
"2013","Mecklenburg-Western Pomerania","Male","","","","","","","","","","","","","",""
"2013","North Rhine-Westphalia","Female","","","","","","","","","","","","","",""
"2013","North Rhine-Westphalia","Male","","","","","","","","","","","","","",""
"2013","Rhineland-Palatinate,Saarland","Female","","","","","","","","","","","","","",""
"2013","Rhineland-Palatinate,Saarland","Male","","","","","","","","","","","","","",""
"2013","Saxony","Female","","","","","","","","","","","","","",""
"2013","Saxony","Male","","","","","","","","","","","","","",""
"2013","Saxony-Anhalt","Female","","","","","","","","","","","","","",""
"2013","Saxony-Anhalt","Male","","","","","","","","","","","","","",""
"2013","Schleswig-Holstein","Female","","","","","","","","","","","","","",""
"2013","Schleswig-Holstein","Male","","","","","","","","","","","","","",""
"2013","Thuringia","Female","","","","","","","","","","","","","",""
"2013","Thuringia","Male","","","","","","","","","","","","","",""
"2014","Baden-W?rttemberg","Female","","","","","","","","","","","","","",""
"2014","Baden-W?rttemberg","Male","","","","","","","","","","","","","",""
"2014","Bavaria","Female","","","","","","","","","","","","","",""
"2014","Bavaria","Male","","","","","","","","","","","","","",""
"2014","Berlin","Female","","","","","","","","","","","","","",""
"2014","Berlin","Male","","","","","","","","","","","","","",""
"2014","Brandenburg","Female","","","","","","","","","","","","","",""
"2014","Brandenburg","Male","","","","","","","","","","","","","",""
"2014","Bremen","Female","","","","","","","","","","","","","",""
"2014","Bremen","Male","","","","","","","","","","","","","",""
"2014","Hamburg","Female","","","","","","","","","","","","","",""
"2014","Hamburg","Male","","","","","","","","","","","","","",""
"2014","Hesse","Female","","","","","","","","","","","","","",""
"2014","Hesse","Male","","","","","","","","","","","","","",""
"2014","Lower Saxony","Female","","","","","","","","","","","","","",""
"2014","Lower Saxony","Male","","","","","","","","","","","","","",""
"2014","Mecklenburg-Western Pomerania","Female","","","","","","","","","","","","","",""
"2014","Mecklenburg-Western Pomerania","Male","","","","","","","","","","","","","",""
"2014","North Rhine-Westphalia","Female","","","","","","","","","","","","","",""
"2014","North Rhine-Westphalia","Male","","","","","","","","","","","","","",""
"2014","Rhineland-Palatinate,Saarland","Female","","","","","","","","","","","","","",""
"2014","Rhineland-Palatinate,Saarland","Male","","","","","","","","","","","","","",""
"2014","Saxony","Female","","","","","","","","","","","","","",""
"2014","Saxony","Male","","","","","","","","","","","","","",""
"2014","Saxony-Anhalt","Female","","","","","","","","","","","","","",""
"2014","Saxony-Anhalt","Male","","","","","","","","","","","","","",""
"2014","Schleswig-Holstein","Female","","","","","","","","","","","","","",""
"2014","Schleswig-Holstein","Male","","","","","","","","","","","","","",""
"2014","Thuringia","Female","","","","","","","","","","","","","",""
"2014","Thuringia","Male","","","","","","","","","","","","","",""
"2015","Baden-W?rttemberg","Female","","","","","","","","","","","","","",""
"2015","Baden-W?rttemberg","Male","","","","","","","","","","","","","",""
"2015","Bavaria","Female","","","","","","","","","","","","","",""
"2015","Bavaria","Male","","","","","","","","","","","","","",""
"2015","Berlin","Female","","","","","","","","","","","","","",""
"2015","Berlin","Male","","","","","","","","","","","","","",""
"2015","Brandenburg","Female","","","","","","","","","","","","","",""
"2015","Brandenburg","Male","","","","","","","","","","","","","",""
"2015","Bremen","Female","","","","","","","","","","","","","",""
"2015","Bremen","Male","","","","","","","","","","","","","",""
"2015","Hamburg","Female","","","","","","","","","","","","","",""
"2015","Hamburg","Male","","","","","","","","","","","","","",""
"2015","Hesse","Female","","","","","","","","","","","","","",""
"2015","Hesse","Male","","","","","","","","","","","","","",""
"2015","Lower Saxony","Female","","","","","","","","","","","","","",""
"2015","Lower Saxony","Male","","","","","","","","","","","","","",""
"2015","Mecklenburg-Western Pomerania","Female","","","","","","","","","","","","","",""
"2015","Mecklenburg-Western Pomerania","Male","","","","","","","","","","","","","",""
"2015","North Rhine-Westphalia","Female","","","","","","","","","","","","","",""
"2015","North Rhine-Westphalia","Male","","","","","","","","","","","","","",""
"2015","Rhineland-Palatinate,Saarland","Female","","","","","","","","","","","","","",""
