"plh0215","year","age_gr","e11103","n","percent","lower_confidence","upper_confidence","value"
"2 on scale 1-7 ","2006","16-34 y.","Not Working","","","","","2"
"2 on scale 1-7 ","2006","35-65 y.","Full Time","","","","","2"
"2 on scale 1-7 ","2006","35-65 y.","Part Time","","","","","2"
"2 on scale 1-7 ","2006","66 and older","Part Time","","","","","2"
"2 on scale 1-7 ","2006","66 and older","Not Working","","","","","2"
"3 on scale 1-7 ","2006","16-34 y.","Full Time","","","","","3"
"3 on scale 1-7 ","2006","16-34 y.","Part Time","","","","","3"
"3 on scale 1-7 ","2006","66 and older","Full Time","","","","","3"
"3 on scale 1-7 ","2006","35-65 y.","Not Working","","","","","3"
"3 on scale 1-7 ","2006","16-34 y.","Not Working","","","","","3"
"3 on scale 1-7 ","2006","35-65 y.","Full Time","","","","","3"
"3 on scale 1-7 ","2006","66 and older","Part Time","","","","","3"
"3 on scale 1-7 ","2006","66 and older","Not Working","","","","","3"
"3 on scale 1-7 ","2006","35-65 y.","Part Time","","","","","3"
"4 on scale 1-7","2006","66 and older","Not Working","","","","","4"
"4 on scale 1-7","2006","16-34 y.","Full Time","","","","","4"
"4 on scale 1-7","2006","16-34 y.","Part Time","","","","","4"
"4 on scale 1-7","2006","16-34 y.","Not Working","","","","","4"
"4 on scale 1-7","2006","35-65 y.","Not Working","","","","","4"
"4 on scale 1-7","2006","66 and older","Full Time","","","","","4"
"4 on scale 1-7","2006","66 and older","Part Time","","","","","4"
"4 on scale 1-7","2006","35-65 y.","Full Time","","","","","4"
"4 on scale 1-7","2006","35-65 y.","Part Time","","","","","4"
"5 on scale 1-7","2006","35-65 y.","Not Working","","","","","5"
"5 on scale 1-7","2006","16-34 y.","Full Time","","","","","5"
"5 on scale 1-7","2006","16-34 y.","Part Time","","","","","5"
"5 on scale 1-7","2006","35-65 y.","Part Time","","","","","5"
"5 on scale 1-7","2006","66 and older","Full Time","","","","","5"
"5 on scale 1-7","2006","66 and older","Part Time","","","","","5"
"5 on scale 1-7","2006","66 and older","Not Working","","","","","5"
"5 on scale 1-7","2006","16-34 y.","Not Working","","","","","5"
"5 on scale 1-7","2006","35-65 y.","Full Time","","","","","5"
"6 on scale 1-7","2006","16-34 y.","Part Time","","","","","6"
"6 on scale 1-7","2006","35-65 y.","Not Working","","","","","6"
"6 on scale 1-7","2006","66 and older","Full Time","","","","","6"
"6 on scale 1-7","2006","66 and older","Part Time","","","","","6"
"6 on scale 1-7","2006","66 and older","Not Working","","","","","6"
"6 on scale 1-7","2006","35-65 y.","Part Time","","","","","6"
"6 on scale 1-7","2006","16-34 y.","Full Time","","","","","6"
"6 on scale 1-7","2006","16-34 y.","Not Working","","","","","6"
"6 on scale 1-7","2006","35-65 y.","Full Time","","","","","6"
"7 Strongly agree","2006","66 and older","Not Working","","","","","7"
"7 Strongly agree","2006","35-65 y.","Not Working","","","","","7"
"7 Strongly agree","2006","66 and older","Full Time","","","","","7"
"7 Strongly agree","2006","66 and older","Part Time","","","","","7"
"7 Strongly agree","2006","16-34 y.","Full Time","","","","","7"
"7 Strongly agree","2006","16-34 y.","Part Time","","","","","7"
"7 Strongly agree","2006","16-34 y.","Not Working","","","","","7"
"7 Strongly agree","2006","35-65 y.","Full Time","","","","","7"
"7 Strongly agree","2006","35-65 y.","Part Time","","","","","7"
"1 Strongly disagree","2007","35-65 y.","Part Time","","","","","1"
"1 Strongly disagree","2007","35-65 y.","Not Working","","","","","1"
"1 Strongly disagree","2007","66 and older","Full Time","","","","","1"
"1 Strongly disagree","2007","66 and older","Part Time","","","","","1"
"1 Strongly disagree","2007","66 and older","Not Working","","","","","1"
"1 Strongly disagree","2007","16-34 y.","Full Time","","","","","1"
"1 Strongly disagree","2007","16-34 y.","Part Time","","","","","1"
"1 Strongly disagree","2007","16-34 y.","Not Working","","","","","1"
"1 Strongly disagree","2007","35-65 y.","Full Time","","","","","1"
"2 on scale 1-7 ","2007","35-65 y.","Not Working","","","","","2"
"2 on scale 1-7 ","2007","16-34 y.","Full Time","","","","","2"
"2 on scale 1-7 ","2007","35-65 y.","Part Time","","","","","2"
"2 on scale 1-7 ","2007","66 and older","Full Time","","","","","2"
"2 on scale 1-7 ","2007","66 and older","Part Time","","","","","2"
"2 on scale 1-7 ","2007","66 and older","Not Working","","","","","2"
"2 on scale 1-7 ","2007","16-34 y.","Part Time","","","","","2"
"2 on scale 1-7 ","2007","16-34 y.","Not Working","","","","","2"
"2 on scale 1-7 ","2007","35-65 y.","Full Time","","","","","2"
"3 on scale 1-7 ","2007","66 and older","Full Time","","","","","3"
"3 on scale 1-7 ","2007","16-34 y.","Part Time","","","","","3"
"3 on scale 1-7 ","2007","35-65 y.","Not Working","","","","","3"
"3 on scale 1-7 ","2007","66 and older","Part Time","","","","","3"
"3 on scale 1-7 ","2007","66 and older","Not Working","","","","","3"
"3 on scale 1-7 ","2007","16-34 y.","Full Time","","","","","3"
"3 on scale 1-7 ","2007","35-65 y.","Part Time","","","","","3"
"3 on scale 1-7 ","2007","35-65 y.","Full Time","","","","","3"
"3 on scale 1-7 ","2007","16-34 y.","Not Working","","","","","3"
"4 on scale 1-7","2007","66 and older","Not Working","","","","","4"
"4 on scale 1-7","2007","35-65 y.","Not Working","","","","","4"
"4 on scale 1-7","2007","66 and older","Full Time","","","","","4"
"4 on scale 1-7","2007","66 and older","Part Time","","","","","4"
"4 on scale 1-7","2007","35-65 y.","Part Time","","","","","4"
"4 on scale 1-7","2007","16-34 y.","Full Time","","","","","4"
"4 on scale 1-7","2007","16-34 y.","Part Time","","","","","4"
"4 on scale 1-7","2007","16-34 y.","Not Working","","","","","4"
"4 on scale 1-7","2007","35-65 y.","Full Time","","","","","4"
"5 on scale 1-7","2007","35-65 y.","Not Working","","","","","5"
"5 on scale 1-7","2007","66 and older","Full Time","","","","","5"
"5 on scale 1-7","2007","35-65 y.","Part Time","","","","","5"
"5 on scale 1-7","2007","66 and older","Part Time","","","","","5"
"5 on scale 1-7","2007","16-34 y.","Full Time","","","","","5"
"5 on scale 1-7","2007","35-65 y.","Full Time","","","","","5"
"5 on scale 1-7","2007","66 and older","Not Working","","","","","5"
"5 on scale 1-7","2007","16-34 y.","Part Time","","","","","5"
"5 on scale 1-7","2007","16-34 y.","Not Working","","","","","5"
"6 on scale 1-7","2007","35-65 y.","Not Working","","","","","6"
"6 on scale 1-7","2007","66 and older","Full Time","","","","","6"
"6 on scale 1-7","2007","66 and older","Part Time","","","","","6"
"6 on scale 1-7","2007","66 and older","Not Working","","","","","6"
"6 on scale 1-7","2007","16-34 y.","Full Time","","","","","6"
"6 on scale 1-7","2007","16-34 y.","Part Time","","","","","6"
"6 on scale 1-7","2007","35-65 y.","Part Time","","","","","6"
"6 on scale 1-7","2007","16-34 y.","Not Working","","","","","6"
"6 on scale 1-7","2007","35-65 y.","Full Time","","","","","6"
"7 Strongly agree","2007","35-65 y.","Not Working","","","","","7"
"7 Strongly agree","2007","66 and older","Part Time","","","","","7"
"7 Strongly agree","2007","66 and older","Not Working","","","","","7"
"7 Strongly agree","2007","66 and older","Full Time","","","","","7"
"7 Strongly agree","2007","16-34 y.","Full Time","","","","","7"
"7 Strongly agree","2007","16-34 y.","Part Time","","","","","7"
"7 Strongly agree","2007","16-34 y.","Not Working","","","","","7"
"7 Strongly agree","2007","35-65 y.","Full Time","","","","","7"
"7 Strongly agree","2007","35-65 y.","Part Time","","","","","7"
"1 Strongly disagree","2008","35-65 y.","Part Time","","","","","1"
"1 Strongly disagree","2008","35-65 y.","Not Working","","","","","1"
"1 Strongly disagree","2008","66 and older","Full Time","","","","","1"
"1 Strongly disagree","2008","66 and older","Part Time","","","","","1"
"1 Strongly disagree","2008","66 and older","Not Working","","","","","1"
"1 Strongly disagree","2008","16-34 y.","Part Time","","","","","1"
"1 Strongly disagree","2008","16-34 y.","Not Working","","","","","1"
"1 Strongly disagree","2008","35-65 y.","Full Time","","","","","1"
"1 Strongly disagree","2008","16-34 y.","Full Time","","","","","1"
"2 on scale 1-7 ","2008","35-65 y.","Not Working","","","","","2"
"2 on scale 1-7 ","2008","66 and older","Full Time","","","","","2"
"2 on scale 1-7 ","2008","16-34 y.","Full Time","","","","","2"
"2 on scale 1-7 ","2008","35-65 y.","Part Time","","","","","2"
"2 on scale 1-7 ","2008","66 and older","Part Time","","","","","2"
"2 on scale 1-7 ","2008","66 and older","Not Working","","","","","2"
"2 on scale 1-7 ","2008","16-34 y.","Part Time","","","","","2"
"2 on scale 1-7 ","2008","35-65 y.","Full Time","","","","","2"
"2 on scale 1-7 ","2008","16-34 y.","Not Working","","","","","2"
"3 on scale 1-7 ","2008","35-65 y.","Not Working","","","","","3"
"3 on scale 1-7 ","2008","66 and older","Full Time","","","","","3"
"3 on scale 1-7 ","2008","16-34 y.","Full Time","","","","","3"
"3 on scale 1-7 ","2008","16-34 y.","Part Time","","","","","3"
"3 on scale 1-7 ","2008","35-65 y.","Part Time","","","","","3"
"3 on scale 1-7 ","2008","66 and older","Part Time","","","","","3"
"3 on scale 1-7 ","2008","66 and older","Not Working","","","","","3"
"3 on scale 1-7 ","2008","35-65 y.","Full Time","","","","","3"
"3 on scale 1-7 ","2008","16-34 y.","Not Working","","","","","3"
"4 on scale 1-7","2008","35-65 y.","Not Working","","","","","4"
"4 on scale 1-7","2008","35-65 y.","Part Time","","","","","4"
"4 on scale 1-7","2008","16-34 y.","Not Working","","","","","4"
"4 on scale 1-7","2008","66 and older","Full Time","","","","","4"
"4 on scale 1-7","2008","66 and older","Part Time","","","","","4"
"4 on scale 1-7","2008","66 and older","Not Working","","","","","4"
"4 on scale 1-7","2008","35-65 y.","Full Time","","","","","4"
"4 on scale 1-7","2008","16-34 y.","Part Time","","","","","4"
"4 on scale 1-7","2008","16-34 y.","Full Time","","","","","4"
"5 on scale 1-7","2008","66 and older","Full Time","","","","","5"
"5 on scale 1-7","2008","66 and older","Part Time","","","","","5"
"5 on scale 1-7","2008","35-65 y.","Not Working","","","","","5"
"5 on scale 1-7","2008","66 and older","Not Working","","","","","5"
"5 on scale 1-7","2008","16-34 y.","Full Time","","","","","5"
"5 on scale 1-7","2008","16-34 y.","Part Time","","","","","5"
"5 on scale 1-7","2008","35-65 y.","Full Time","","","","","5"
"5 on scale 1-7","2008","16-34 y.","Not Working","","","","","5"
"5 on scale 1-7","2008","35-65 y.","Part Time","","","","","5"
"6 on scale 1-7","2008","35-65 y.","Not Working","","","","","6"
"6 on scale 1-7","2008","66 and older","Full Time","","","","","6"
"6 on scale 1-7","2008","66 and older","Part Time","","","","","6"
"6 on scale 1-7","2008","66 and older","Not Working","","","","","6"
"6 on scale 1-7","2008","16-34 y.","Part Time","","","","","6"
"6 on scale 1-7","2008","16-34 y.","Not Working","","","","","6"
"6 on scale 1-7","2008","16-34 y.","Full Time","","","","","6"
"6 on scale 1-7","2008","35-65 y.","Part Time","","","","","6"
"6 on scale 1-7","2008","35-65 y.","Full Time","","","","","6"
"7 Strongly agree","2008","66 and older","Not Working","","","","","7"
"7 Strongly agree","2008","35-65 y.","Not Working","","","","","7"
"7 Strongly agree","2008","66 and older","Full Time","","","","","7"
"7 Strongly agree","2008","66 and older","Part Time","","","","","7"
"7 Strongly agree","2008","16-34 y.","Full Time","","","","","7"
"7 Strongly agree","2008","16-34 y.","Part Time","","","","","7"
"7 Strongly agree","2008","16-34 y.","Not Working","","","","","7"
"7 Strongly agree","2008","35-65 y.","Full Time","","","","","7"
"7 Strongly agree","2008","35-65 y.","Part Time","","","","","7"
"1 Strongly disagree","2009","35-65 y.","Part Time","49","0.0207286141288397","0.0153987813615712","0.0260584468961083","1"
"1 Strongly disagree","2009","35-65 y.","Not Working","61","0.0384919731744295","0.0298597939223316","0.0471241524265274","1"
"1 Strongly disagree","2009","66 and older","Full Time","1","","","","1"
"1 Strongly disagree","2009","66 and older","Part Time","9","","","","1"
"1 Strongly disagree","2009","66 and older","Not Working","233","0.0753776875485838","0.0669948858476648","0.0837604892495029","1"
"1 Strongly disagree","2009","16-34 y.","Full Time","12","","","","1"
"1 Strongly disagree","2009","16-34 y.","Part Time","14","","","","1"
"1 Strongly disagree","2009","16-34 y.","Not Working","16","","","","1"
"1 Strongly disagree","2009","35-65 y.","Full Time","76","0.015390531772598","0.0120408239760936","0.0187402395691024","1"
"2 on scale 1-7 ","2009","35-65 y.","Not Working","140","0.0741513322688049","0.0623945523633815","0.0859081121742282","2"
"2 on scale 1-7 ","2009","16-34 y.","Full Time","65","0.0307725896611985","0.0226321949935329","0.0389129843288641","2"
"2 on scale 1-7 ","2009","66 and older","Full Time","2","","","","2"
"2 on scale 1-7 ","2009","66 and older","Part Time","14","","","","2"
"2 on scale 1-7 ","2009","35-65 y.","Part Time","158","0.0590996962989552","0.0502782184982964","0.0679211740996139","2"
"2 on scale 1-7 ","2009","66 and older","Not Working","379","0.0981858741423505","0.0887372488677772","0.107634499416924","2"
"2 on scale 1-7 ","2009","16-34 y.","Part Time","56","0.0422846784554807","0.0310247522690522","0.0535446046419093","2"
"2 on scale 1-7 ","2009","35-65 y.","Full Time","230","0.0464005386434243","0.0406766310103782","0.0521244462764703","2"
"2 on scale 1-7 ","2009","16-34 y.","Not Working","41","0.0301396102295747","0.0197135229216244","0.0405656975375249","2"
"3 on scale 1-7 ","2009","35-65 y.","Not Working","330","0.179523188336556","0.162302427392974","0.196743949280138","3"
"3 on scale 1-7 ","2009","66 and older","Full Time","4","","","","3"
"3 on scale 1-7 ","2009","66 and older","Not Working","688","0.186894149734736","0.17451596386829","0.199272335601183","3"
"3 on scale 1-7 ","2009","16-34 y.","Full Time","195","0.118237504030279","0.103017876203798","0.133457131856759","3"
"3 on scale 1-7 ","2009","16-34 y.","Part Time","162","0.135998936102165","0.116818843317251","0.155179028887079","3"
"3 on scale 1-7 ","2009","35-65 y.","Part Time","423","0.141924651996423","0.128869902334879","0.154979401657968","3"
"3 on scale 1-7 ","2009","66 and older","Part Time","34","0.160879089434947","0.114871749860046","0.206886429009848","3"
"3 on scale 1-7 ","2009","35-65 y.","Full Time","619","0.108802203826419","0.100328876075638","0.117275531577201","3"
"3 on scale 1-7 ","2009","16-34 y.","Not Working","117","0.153632199320933","0.131642533952652","0.175621864689214","3"
"4 on scale 1-7","2009","35-65 y.","Not Working","516","0.269809366044322","0.249893208841692","0.289725523246952","4"
"4 on scale 1-7","2009","35-65 y.","Part Time","793","0.284946355818506","0.268060317037226","0.301832394599785","4"
"4 on scale 1-7","2009","16-34 y.","Not Working","258","0.235689212715775","0.209806918025098","0.261571507406453","4"
"4 on scale 1-7","2009","35-65 y.","Full Time","1348","0.260234089788527","0.248294831214422","0.272173348362632","4"
"4 on scale 1-7","2009","66 and older","Full Time","12","","","","4"
"4 on scale 1-7","2009","66 and older","Part Time","63","0.27961380978368","0.223415009213721","0.335812610353639","4"
"4 on scale 1-7","2009","66 and older","Not Working","1117","0.29119987154132","0.276773965922352","0.305625777160287","4"
"4 on scale 1-7","2009","16-34 y.","Full Time","442","0.264479662621812","0.24369016099944","0.285269164244183","4"
"4 on scale 1-7","2009","16-34 y.","Part Time","312","0.242048475741641","0.218082357313879","0.266014594169402","4"
"5 on scale 1-7","2009","66 and older","Full Time","17","","","","5"
"5 on scale 1-7","2009","66 and older","Part Time","57","0.205524006025711","0.154925613876859","0.256122398174563","5"
"5 on scale 1-7","2009","66 and older","Not Working","729","0.182575237468921","0.170308461458854","0.194842013478988","5"
"5 on scale 1-7","2009","16-34 y.","Full Time","519","0.294562819274431","0.273076168204304","0.316049470344559","5"
"5 on scale 1-7","2009","35-65 y.","Not Working","422","0.197407701099687","0.179547413602534","0.21526798859684","5"
"5 on scale 1-7","2009","16-34 y.","Part Time","334","0.242649962305917","0.218663607723059","0.266636316888776","5"
"5 on scale 1-7","2009","35-65 y.","Part Time","693","0.251224064534429","0.234999110515636","0.267449018553222","5"
"5 on scale 1-7","2009","35-65 y.","Full Time","1380","0.279689502525154","0.267475835874299","0.291903169176009","5"
"5 on scale 1-7","2009","16-34 y.","Not Working","274","0.244983276640866","0.218756529122412","0.271210024159321","5"
"6 on scale 1-7","2009","66 and older","Part Time","45","0.168149444495266","0.121318229774949","0.214980659215583","6"
"6 on scale 1-7","2009","35-65 y.","Not Working","290","0.147369411578085","0.131464068726286","0.163274754429883","6"
"6 on scale 1-7","2009","66 and older","Full Time","22","","","","6"
"6 on scale 1-7","2009","35-65 y.","Part Time","403","0.161213443556701","0.147457091730724","0.174969795382678","6"
"6 on scale 1-7","2009","66 and older","Not Working","444","0.108247637931193","0.0983821867559893","0.118113089106396","6"
"6 on scale 1-7","2009","16-34 y.","Part Time","258","0.236489663193079","0.212713632560969","0.26026569382519","6"
"6 on scale 1-7","2009","16-34 y.","Not Working","227","0.202114232268304","0.177625475502591","0.226602989034017","6"
"6 on scale 1-7","2009","35-65 y.","Full Time","1037","0.191437959545748","0.180732167332641","0.202143751758856","6"
"6 on scale 1-7","2009","16-34 y.","Full Time","347","0.197630765722896","0.178860734069558","0.216400797376235","6"
"7 Strongly agree","2009","35-65 y.","Not Working","149","0.0932470274981157","0.08019971999775","0.106294334998481","7"
"7 Strongly agree","2009","66 and older","Full Time","8","","","","7"
"7 Strongly agree","2009","66 and older","Part Time","23","","","","7"
"7 Strongly agree","2009","66 and older","Not Working","220","0.0575195416328957","0.0501263921292606","0.0649126911365309","7"
"7 Strongly agree","2009","16-34 y.","Full Time","149","0.0916864846358224","0.0780839091883891","0.105289060083256","7"
"7 Strongly agree","2009","16-34 y.","Part Time","91","0.080494610578546","0.0652720976691473","0.0957171234879447","7"
"7 Strongly agree","2009","16-34 y.","Not Working","100","0.105272883763165","0.0865573813576035","0.123988386168726","7"
"7 Strongly agree","2009","35-65 y.","Full Time","498","0.0980451738981288","0.0899532160609066","0.106137131735351","7"
"7 Strongly agree","2009","35-65 y.","Part Time","226","0.0808631736661451","0.0706645306303907","0.0910618167018995","7"
"1 Strongly disagree","2010","35-65 y.","Part Time","","","","","1"
"1 Strongly disagree","2010","35-65 y.","Not Working","","","","","1"
"1 Strongly disagree","2010","66 and older","Full Time","","","","","1"
"1 Strongly disagree","2010","66 and older","Part Time","","","","","1"
"1 Strongly disagree","2010","66 and older","Not Working","","","","","1"
"1 Strongly disagree","2010","16-34 y.","Part Time","","","","","1"
"1 Strongly disagree","2010","16-34 y.","Full Time","","","","","1"
"1 Strongly disagree","2010","16-34 y.","Not Working","","","","","1"
"1 Strongly disagree","2010","35-65 y.","Full Time","","","","","1"
"2 on scale 1-7 ","2010","35-65 y.","Not Working","","","","","2"
"2 on scale 1-7 ","2010","66 and older","Full Time","","","","","2"
"2 on scale 1-7 ","2010","66 and older","Part Time","","","","","2"
"2 on scale 1-7 ","2010","16-34 y.","Full Time","","","","","2"
"2 on scale 1-7 ","2010","35-65 y.","Part Time","","","","","2"
"2 on scale 1-7 ","2010","66 and older","Not Working","","","","","2"
"2 on scale 1-7 ","2010","16-34 y.","Not Working","","","","","2"
"2 on scale 1-7 ","2010","35-65 y.","Full Time","","","","","2"
"2 on scale 1-7 ","2010","16-34 y.","Part Time","","","","","2"
"3 on scale 1-7 ","2010","66 and older","Not Working","","","","","3"
"3 on scale 1-7 ","2010","35-65 y.","Not Working","","","","","3"
"3 on scale 1-7 ","2010","66 and older","Full Time","","","","","3"
"3 on scale 1-7 ","2010","66 and older","Part Time","","","","","3"
"3 on scale 1-7 ","2010","16-34 y.","Full Time","","","","","3"
"3 on scale 1-7 ","2010","16-34 y.","Part Time","","","","","3"
"3 on scale 1-7 ","2010","35-65 y.","Part Time","","","","","3"
"3 on scale 1-7 ","2010","16-34 y.","Not Working","","","","","3"
"3 on scale 1-7 ","2010","35-65 y.","Full Time","","","","","3"
"4 on scale 1-7","2010","35-65 y.","Not Working","","","","","4"
"4 on scale 1-7","2010","66 and older","Full Time","","","","","4"
"4 on scale 1-7","2010","35-65 y.","Part Time","","","","","4"
"4 on scale 1-7","2010","35-65 y.","Full Time","","","","","4"
"4 on scale 1-7","2010","66 and older","Part Time","","","","","4"
"4 on scale 1-7","2010","66 and older","Not Working","","","","","4"
"4 on scale 1-7","2010","16-34 y.","Full Time","","","","","4"
"4 on scale 1-7","2010","16-34 y.","Not Working","","","","","4"
"4 on scale 1-7","2010","16-34 y.","Part Time","","","","","4"
"5 on scale 1-7","2010","35-65 y.","Not Working","","","","","5"
"5 on scale 1-7","2010","66 and older","Full Time","","","","","5"
"5 on scale 1-7","2010","66 and older","Part Time","","","","","5"
