"year","e11102","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1999","Employed","general elemantary","6.25","6","317","3","5","8","10","10","5.98","6.52","0","10","6","7"
"1999","Employed","higher education","6.62","7","454","3","5","8","9","10","6.4","6.84","0","10","7","7"
"1999","Employed","higher vocational","6.63","7","223","3","5","8","9","10","6.3","6.96","0","10","7","7"
"1999","Employed","in school","","","","","","","","","","","","","",""
"1999","Employed","inadequately","5.82","5","68","2","3","8","9","10","5.25","6.39","0","10","6","8"
"1999","Employed","middle vocational","6.55","7","1450","3","5","8","10","10","6.43","6.67","0","10","7","7"
"1999","Employed","vocational + Abi","6.61","7","130","3","5","8","10","10","6.2","7.02","1","10","6","8"
"1999","Not Employed","general elemantary","6.27","7","215","2","5","8","10","10","5.93","6.61","0","10","6","7"
"1999","Not Employed","higher education","7.24","8","61","5","6","8","10","10","6.7","7.78","0","10","7","8"
"1999","Not Employed","higher vocational","6.64","7","40","5","5","9","9","10","5.81","7.47","0","10","6","8"
"1999","Not Employed","in school","","","","","","","","","","","","","",""
"1999","Not Employed","inadequately","7.15","7","45","5","7","8","10","10","6.52","7.78","1","10","6","8"
"1999","Not Employed","middle vocational","6.66","7","450","3","5","8","10","10","6.43","6.89","0","10","7","8"
"1999","Not Employed","vocational + Abi","6.95","7.85","46","2","5","9","9","10","6.19","7.71","1","10","5","8"
"2000","Employed","general elemantary","6.26","7","377","0","5","8","10","10","5.98","6.54","0","10","7","7"
"2000","Employed","higher education","6.48","7","857","2","5","8","10","10","6.31","6.65","0","10","7","7"
"2000","Employed","higher vocational","6.69","7","494","3","5","9","10","10","6.46","6.92","0","10","7","8"
"2000","Employed","in school","","","","","","","","","","","","","",""
"2000","Employed","inadequately","7.34","8","37","5","5","9","10","10","6.63","8.05","0","10","6","8"
"2000","Employed","middle vocational","6.56","7","2386","3","5","8","10","10","6.46","6.66","0","10","7","7"
"2000","Employed","vocational + Abi","6.56","7","271","3","5","8","10","10","6.26","6.86","0","10","7","8"
"2000","Not Employed","general elemantary","6.22","7","304","0","5","8","10","10","5.89","6.55","0","10","7","7"
"2000","Not Employed","higher education","6.49","7","150","2","5","9","9","10","6.02","6.96","0","10","7","8"
"2000","Not Employed","higher vocational","6.65","7","93","3","5","8","10","10","6.1","7.2","0","10","7","8"
"2000","Not Employed","in school","","","","","","","","","","","","","",""
"2000","Not Employed","inadequately","6.87","8","58","2","5","9","10","10","6.11","7.63","0","10","7","8"
"2000","Not Employed","middle vocational","6.58","7","778","2","5","8","10","10","6.39","6.77","0","10","7","8"
"2000","Not Employed","vocational + Abi","6.15","7","94","1","4","8","10","10","5.56","6.74","0","10","6","8"
"2001","Employed","general elemantary","6.48","7","311","2","5","9","10","10","6.18","6.78","0","10","7","8"
"2001","Employed","higher education","6.4","7","628","2","5","8","10","10","6.19","6.61","0","10","7","8"
"2001","Employed","higher vocational","6.75","7","346","3","5","9","10","10","6.48","7.02","0","10","7","8"
"2001","Employed","in school","","","","","","","","","","","","","",""
"2001","Employed","inadequately","6.28","7","33","2","5","8","9","10","5.45","7.11","2","10","5","8"
"2001","Employed","middle vocational","6.49","7","1748","2","5","8","10","10","6.37","6.61","0","10","7","7"
"2001","Employed","vocational + Abi","6.61","7","204","3","5","9","10","10","6.24","6.98","0","10","7","8"
"2001","Not Employed","general elemantary","6.25","7","230","0","4","9","10","10","5.86","6.64","0","10","6","8"
"2001","Not Employed","higher education","5.95","7","117","0","5","8","9","10","5.42","6.48","0","10","6","8"
"2001","Not Employed","higher vocational","6.87","7.56","81","5","5","8","10","10","6.37","7.37","0","10","7","8"
"2001","Not Employed","in school","","","","","","","","","","","","","",""
"2001","Not Employed","inadequately","","","","","","","","","","","","","",""
"2001","Not Employed","middle vocational","6.11","7","562","0","5","8","10","10","5.87","6.35","0","10","7","7"
"2001","Not Employed","vocational + Abi","6.25","7","77","2","5","8","9","10","5.7","6.8","0","10","7","8"
"2002","Employed","general elemantary","6.11","7","248","2","5","8","9","10","5.78","6.44","0","10","6","7"
"2002","Employed","higher education","6.56","7","733","3","5","8","9","10","6.38","6.74","0","10","7","7"
"2002","Employed","higher vocational","6.6","7","370","3","5","8","9","10","6.37","6.83","0","10","7","7"
"2002","Employed","in school","","","","","","","","","","","","","",""
"2002","Employed","inadequately","","","","","","","","","","","","","",""
"2002","Employed","middle vocational","6.35","7","1543","2","5","8","9","10","6.22","6.48","0","10","7","7"
"2002","Employed","vocational + Abi","6.92","7","220","4","5","9","10","10","6.6","7.24","0","10","6","7"
"2002","Not Employed","general elemantary","6.5","7","174","1","5","9","10","10","6.06","6.94","0","10","6","8"
"2002","Not Employed","higher education","6.39","7","102","3","5","8","9","10","5.87","6.91","0","10","6","8"
"2002","Not Employed","higher vocational","6.94","7","64","3","5","9","10","10","6.32","7.56","0","10","6","8"
"2002","Not Employed","in school","","","","","","","","","","","","","",""
"2002","Not Employed","inadequately","","","","","","","","","","","","","",""
"2002","Not Employed","middle vocational","6.17","7","498","2","5","8","10","10","5.93","6.41","0","10","7","7"
"2002","Not Employed","vocational + Abi","6.13","6","81","3","5","8","10","10","5.57","6.69","0","10","6","8"
"2003","Employed","general elemantary","6.19","6","529","3","5","8","10","10","5.98","6.4","0","10","6","7"
"2003","Employed","higher education","6.18","7","1713","3","5","8","9","10","6.07","6.29","0","10","7","7"
"2003","Employed","higher vocational","6.42","7","674","3","5","8","9","10","6.24","6.6","0","10","7","7"
"2003","Employed","in school","5.72","6","47","2","5","7","8","10","5.02","6.42","0","10","5","7"
"2003","Employed","inadequately","5.83","5","41","2","5","8","9","10","4.92","6.74","0","10","5","7"
"2003","Employed","middle vocational","6.26","7","3462","3","5","8","9","10","6.18","6.34","0","10","7","7"
"2003","Employed","vocational + Abi","6.27","6","461","3","5","8","9","10","6.05","6.49","0","10","6","7"
"2003","Not Employed","general elemantary","6.33","7","393","2","5","8","10","10","6.08","6.58","0","10","6","7"
"2003","Not Employed","higher education","5.92","6","256","2","5","8","9","10","5.61","6.23","0","10","5","7"
"2003","Not Employed","higher vocational","6.8","7","146","4","5","9","10","10","6.4","7.2","0","10","6","7"
"2003","Not Employed","in school","6.49","7","146","4","5","8","9","10","6.16","6.82","0","10","6","7"
"2003","Not Employed","inadequately","5.99","5","51","1","4","8","10","10","5.16","6.82","0","10","5","8"
"2003","Not Employed","middle vocational","6.22","6","1147","3","5","8","10","10","6.07","6.37","0","10","6","7"
"2003","Not Employed","vocational + Abi","5.99","6","112","3","4","8","10","10","5.53","6.45","0","10","6","7"
"2004","Employed","general elemantary","6.61","7","227","3","5","9","10","10","6.27","6.95","0","10","6","7"
"2004","Employed","higher education","6.3","7","686","2","5","8","9","10","6.12","6.48","0","10","7","7"
"2004","Employed","higher vocational","6.32","7","331","3","5","8","9","10","6.06","6.58","0","10","6","7"
"2004","Employed","in school","","","","","","","","","","","","","",""
"2004","Employed","inadequately","","","","","","","","","","","","","",""
"2004","Employed","middle vocational","6.21","7","1470","2","5","8","9","10","6.08","6.34","0","10","7","7"
"2004","Employed","vocational + Abi","6.59","7","227","3","5","8","10","10","6.26","6.92","0","10","6","7"
"2004","Not Employed","general elemantary","6.14","6","176","2","5","8","10","10","5.73","6.55","0","10","6","7"
"2004","Not Employed","higher education","6.53","7","92","3","5","9","9","10","6","7.06","0","10","6","8"
"2004","Not Employed","higher vocational","6.17","7","65","2","5","8","10","10","5.58","6.76","0","10","7","8"
"2004","Not Employed","in school","","","","","","","","","","","","","",""
"2004","Not Employed","inadequately","","","","","","","","","","","","","",""
"2004","Not Employed","middle vocational","6.09","7","473","2","5","8","10","10","5.83","6.35","0","10","7","7"
"2004","Not Employed","vocational + Abi","7.03","7","53","3","6","9","10","10","6.4","7.66","0","10","7","8"
"2005","Employed","general elemantary","6.32","7","200","3","5","8","10","10","5.95","6.69","0","10","6","7"
"2005","Employed","higher education","6.13","7","659","1","4","8","9","10","5.92","6.34","0","10","7","7"
"2005","Employed","higher vocational","6.38","7","335","3","5","8","9","10","6.12","6.64","0","10","7","7"
"2005","Employed","in school","","","","","","","","","","","","","",""
"2005","Employed","inadequately","","","","","","","","","","","","","",""
"2005","Employed","middle vocational","6.16","7","1431","2","5","8","10","10","6.02","6.3","0","10","7","7"
"2005","Employed","vocational + Abi","6.08","7","224","2","4","8","9","10","5.74","6.42","0","10","6","7"
"2005","Not Employed","general elemantary","6.16","7","154","1","5","8","9","10","5.74","6.58","0","10","6","7"
"2005","Not Employed","higher education","6.16","7","87","0","4","9","9","10","5.44","6.88","0","10","6","8"
"2005","Not Employed","higher vocational","5.59","6","44","0","5","8","9","10","4.79","6.39","0","10","6","8"
"2005","Not Employed","in school","","","","","","","","","","","","","",""
"2005","Not Employed","inadequately","","","","","","","","","","","","","",""
"2005","Not Employed","middle vocational","5.86","7","438","0","4","8","10","10","5.57","6.15","0","10","7","7"
"2005","Not Employed","vocational + Abi","5.89","7","59","1","2","8","10","10","5.11","6.67","0","10","7","8"
"2006","Employed","general elemantary","6.26","7","176","2","5","8","10","10","5.86","6.66","0","10","6","7"
"2006","Employed","higher education","6.46","7","673","2","5","8","9","10","6.27","6.65","0","10","7","7"
"2006","Employed","higher vocational","6.58","7","300","3","5","8","9","10","6.31","6.85","0","10","7","8"
"2006","Employed","in school","","","","","","","","","","","","","",""
"2006","Employed","inadequately","","","","","","","","","","","","","",""
"2006","Employed","middle vocational","5.99","7","1336","1","4","8","9","10","5.85","6.13","0","10","7","7"
"2006","Employed","vocational + Abi","6.44","7","233","2","5","8","9","10","6.1","6.78","0","10","7","8"
"2006","Not Employed","general elemantary","6.03","6","149","0","5","8","10","10","5.54","6.52","0","10","6","7"
"2006","Not Employed","higher education","5.58","7","104","0","3","8","10","10","4.93","6.23","0","10","7","8"
"2006","Not Employed","higher vocational","4.64","5","47","0","2","7","9","10","3.71","5.57","0","10","5","7"
"2006","Not Employed","in school","","","","","","","","","","","","","",""
"2006","Not Employed","inadequately","","","","","","","","","","","","","",""
"2006","Not Employed","middle vocational","5.81","6","453","0","4","8","9","10","5.54","6.08","0","10","7","7"
"2006","Not Employed","vocational + Abi","6.73","7.87","56","3","6","9","10","10","6","7.46","0","10","7","8"
"2007","Employed","general elemantary","6.29","7","151","1","5","8","10","10","5.86","6.72","0","10","6","7"
"2007","Employed","higher education","6.61","7","689","3","5","8","9","10","6.43","6.79","0","10","7","8"
"2007","Employed","higher vocational","6.07","7","289","2","4","8","9","10","5.77","6.37","0","10","7","7"
"2007","Employed","in school","","","","","","","","","","","","","",""
"2007","Employed","inadequately","","","","","","","","","","","","","",""
"2007","Employed","middle vocational","6.18","7","1288","1","5","8","9","10","6.04","6.32","0","10","7","7"
"2007","Employed","vocational + Abi","6.38","7","220","3","5","8","9","10","6.05","6.71","0","10","7","8"
"2007","Not Employed","general elemantary","5.83","6","142","0","4","8","10","10","5.29","6.37","0","10","6","7"
"2007","Not Employed","higher education","5.41","6","105","0","2","8","9","10","4.8","6.02","0","10","6","8"
"2007","Not Employed","higher vocational","4.79","5","36","0","3","7","8","10","3.68","5.9","0","10","4","7"
"2007","Not Employed","in school","","","","","","","","","","","","","",""
"2007","Not Employed","inadequately","","","","","","","","","","","","","",""
"2007","Not Employed","middle vocational","6.18","7","379","0","5","8","10","10","5.88","6.48","0","10","7","8"
"2007","Not Employed","vocational + Abi","6.52","7","65","4","5","8","9","10","5.97","7.07","0","10","6","8"
"2008","Employed","general elemantary","6.29","7","149","2","5","8","9","10","5.87","6.71","0","10","6","7"
"2008","Employed","higher education","6.79","7","567","3","5","9","10","10","6.6","6.98","0","10","7","8"
"2008","Employed","higher vocational","6.93","8","227","3","6","8","9","10","6.65","7.21","0","10","7","8"
"2008","Employed","in school","","","","","","","","","","","","","",""
"2008","Employed","inadequately","","","","","","","","","","","","","",""
"2008","Employed","middle vocational","6.47","7","1129","3","5","8","10","10","6.32","6.62","0","10","7","8"
"2008","Employed","vocational + Abi","6.97","8","217","4","5","9","9","10","6.65","7.29","0","10","7","8"
"2008","Not Employed","general elemantary","5.8","6","99","0","4","8","10","10","5.18","6.42","0","10","6","7"
"2008","Not Employed","higher education","7.4","8","70","3","7","9","10","10","6.77","8.03","0","10","7","8"
"2008","Not Employed","higher vocational","7.05","8","36","5","6","8","9","10","6.26","7.84","0","10","7","8"
"2008","Not Employed","in school","","","","","","","","","","","","","",""
"2008","Not Employed","inadequately","","","","","","","","","","","","","",""
"2008","Not Employed","middle vocational","6.67","8","265","1","5","9","10","10","6.34","7","0","10","7","8"
"2008","Not Employed","vocational + Abi","6.72","7","48","3","6","8","10","10","6","7.44","0","10","6","8"
"2009","Employed","general elemantary","5.43","6","130","0","3","8","10","10","4.93","5.93","0","10","6","8"
"2009","Employed","higher education","6.81","8","584","3","5","9","10","10","6.62","7","0","10","8","8"
"2009","Employed","higher vocational","6.88","8","198","3","5","9","10","10","6.55","7.21","0","10","8","8"
"2009","Employed","in school","","","","","","","","","","","","","",""
"2009","Employed","inadequately","","","","","","","","","","","","","",""
"2009","Employed","middle vocational","6.63","7","1067","3","5","8","9","10","6.48","6.78","0","10","7","8"
"2009","Employed","vocational + Abi","7.01","8","187","4","5","9","10","10","6.64","7.38","0","10","7","8"
"2009","Not Employed","general elemantary","5.65","6","93","0","3","9","10","10","4.96","6.34","0","10","5","8"
"2009","Not Employed","higher education","6.23","7","58","1","3","9","9","10","5.45","7.01","0","10","6","8"
"2009","Not Employed","higher vocational","","","","","","","","","","","","","",""
"2009","Not Employed","in school","","","","","","","","","","","","","",""
"2009","Not Employed","inadequately","","","","","","","","","","","","","",""
"2009","Not Employed","middle vocational","6.96","8","230","3","5","9","10","10","6.57","7.35","0","10","7","8"
"2009","Not Employed","vocational + Abi","6.94","8","48","2","6","9","10","10","6.21","7.67","0","10","7","8"
"2010","Employed","general elemantary","6.97","8","349","3","6","9","10","10","6.69","7.25","0","10","8","8"
"2010","Employed","higher education","7.07","8","1421","3","6","9","10","10","6.94","7.2","0","10","8","8"
"2010","Employed","higher vocational","7.07","8","350","5","6","8","9","10","6.83","7.31","0","10","7","8"
"2010","Employed","in school","","","","","","","","","","","","","",""
"2010","Employed","inadequately","7.16","8","60","4","5","9","10","10","6.55","7.77","0","10","8","9"
"2010","Employed","middle vocational","6.75","7","2403","2","5","9","10","10","6.65","6.85","0","10","8","8"
"2010","Employed","vocational + Abi","6.87","7","505","4","5","9","10","10","6.64","7.1","0","10","7","8"
"2010","Not Employed","general elemantary","5.83","6","330","0","3","9","10","10","5.5","6.16","0","10","7","8"
"2010","Not Employed","higher education","5.81","7","236","0","3","9","10","10","5.43","6.19","0","10","7","8"
"2010","Not Employed","higher vocational","5.82","7","52","0","0","9","10","10","5.05","6.59","0","10","8","9"
"2010","Not Employed","in school","","","","","","","","","","","","","",""
"2010","Not Employed","inadequately","6.71","7","97","3","4","9","10","10","6.2","7.22","0","10","7","8"
"2010","Not Employed","middle vocational","6.39","7","815","0","5","9","10","10","6.19","6.59","0","10","8","8"
"2010","Not Employed","vocational + Abi","7.18","8","189","4","5","9","10","10","6.8","7.56","0","10","8","8"
"2011","Employed","general elemantary","7.1","8","335","4","6","9","10","10","6.83","7.37","0","10","8","8"
"2011","Employed","higher education","7.11","8","1507","4","6","9","10","10","6.99","7.23","0","10","8","8"
"2011","Employed","higher vocational","7.23","8","382","4","6","9","10","10","7.02","7.44","0","10","8","8"
"2011","Employed","in school","","","","","","","","","","","","","",""
"2011","Employed","inadequately","7.39","8","59","1","7","9","10","10","6.78","8","0","10","8","9"
"2011","Employed","middle vocational","7.02","8","2497","4","5","9","10","10","6.93","7.11","0","10","8","8"
"2011","Employed","vocational + Abi","7.4","8","551","4","6","9","10","10","7.2","7.6","0","10","8","8"
"2011","Not Employed","general elemantary","6.92","7","291","3","6","9","10","10","6.63","7.21","0","10","8","8"
"2011","Not Employed","higher education","6.04","7","282","0","5","9","10","10","5.72","6.36","0","10","8","8"
"2011","Not Employed","higher vocational","5.23","7","54","0","0","8","10","10","4.45","6.01","0","10","7","8"
"2011","Not Employed","in school","","","","","","","","","","","","","",""
"2011","Not Employed","inadequately","7.42","8","87","4","6","9","10","10","6.94","7.9","0","10","8","9"
"2011","Not Employed","middle vocational","6.25","8","852","0","4","9","10","10","6.07","6.43","0","10","8","8"
"2011","Not Employed","vocational + Abi","6.5","8","192","0","4","9","10","10","6.15","6.85","0","10","8","9"
"2012","Employed","general elemantary","7.09","8","345","4","5","9","10","10","6.83","7.35","0","10","8","8"
"2012","Employed","higher education","7.41","8","1447","4","6","9","10","10","7.3","7.52","0","10","8","8"
"2012","Employed","higher vocational","7.26","8","380","4","6","9","10","10","7.06","7.46","0","10","8","8"
"2012","Employed","in school","","","","","","","","","","","","","",""
"2012","Employed","inadequately","7.81","8","71","5","7","10","10","10","7.22","8.4","0","10","7","9"
"2012","Employed","middle vocational","7.06","8","2412","4","5","9","10","10","6.97","7.15","0","10","8","8"
"2012","Employed","vocational + Abi","7.52","8","532","5","6","9","10","10","7.35","7.69","0","10","8","8"
"2012","Not Employed","general elemantary","7.41","8","261","3","7","10","10","10","7.09","7.73","0","10","8","8"
"2012","Not Employed","higher education","7.38","8","214","4","6","9","10","10","7.07","7.69","0","10","8","9"
"2012","Not Employed","higher vocational","7.05","8","47","3","5","8","10","10","6.28","7.82","0","10","7","8"
"2012","Not Employed","in school","","","","","","","","","","","","","",""
"2012","Not Employed","inadequately","6.44","7","83","0","5","9","10","10","5.81","7.07","0","10","7","8"
"2012","Not Employed","middle vocational","6.74","8","703","1","5","9","10","10","6.55","6.93","0","10","8","8"
"2012","Not Employed","vocational + Abi","7.16","8","170","3","6","9","10","10","6.78","7.54","0","10","8","8"
"2013","Employed","general elemantary","7.14","8","314","5","5","9","10","10","6.89","7.39","0","10","8","8"
"2013","Employed","higher education","7.41","8","1370","4","6","9","10","10","7.3","7.52","0","10","8","8"
"2013","Employed","higher vocational","7.12","8","344","5","6","9","10","10","6.9","7.34","0","10","8","8"
"2013","Employed","in school","","","","","","","","","","","","","",""
"2013","Employed","inadequately","7.57","8","64","5","7","10","10","10","7.02","8.12","0","10","8","9"
"2013","Employed","middle vocational","7","8","2280","4","6","9","10","10","6.91","7.09","0","10","8","8"
"2013","Employed","vocational + Abi","7.62","8","509","4","7","9","10","10","7.44","7.8","0","10","8","8"
"2013","Not Employed","general elemantary","6.8","7","209","4","5","9","10","10","6.47","7.13","0","10","8","8"
"2013","Not Employed","higher education","6.84","8","170","1","6","9","10","10","6.47","7.21","0","10","8","9"
"2013","Not Employed","higher vocational","","","","","","","","","","","","","",""
"2013","Not Employed","in school","","","","","","","","","","","","","",""
"2013","Not Employed","inadequately","6.41","6.74","68","1","5","8","10","10","5.69","7.13","0","10","7","9"
"2013","Not Employed","middle vocational","6.75","8","556","0","5","9","10","10","6.54","6.96","0","10","8","8"
"2013","Not Employed","vocational + Abi","7.72","8","121","5","7","9","10","10","7.33","8.11","0","10","8","9"
"2014","Employed","general elemantary","7.16","8","394","4","5","9","10","10","6.92","7.4","0","10","8","8"
"2014","Employed","higher education","7.38","8","1409","4","6","9","10","10","7.27","7.49","0","10","8","8"
"2014","Employed","higher vocational","7.04","7","330","5","6","9","9","10","6.81","7.27","0","10","8","8"
"2014","Employed","in school","","","","","","","","","","","","","",""
"2014","Employed","inadequately","6.58","7","72","0","6","8","9","10","6.01","7.15","0","10","7","8"
"2014","Employed","middle vocational","7.02","8","2192","4","6","9","10","10","6.93","7.11","0","10","8","8"
"2014","Employed","vocational + Abi","7.55","8","537","5","6","9","10","10","7.37","7.73","0","10","8","8"
"2014","Not Employed","general elemantary","7.01","8","299","2","6","9","10","10","6.71","7.31","0","10","8","8"
"2014","Not Employed","higher education","7.43","8","203","4","6","9","10","10","7.12","7.74","0","10","8","8"
"2014","Not Employed","higher vocational","4.79","5","30","0","3","8","9","10","3.63","5.95","0","10","6","8"
"2014","Not Employed","in school","","","","","","","","","","","","","",""
"2014","Not Employed","inadequately","6.48","7","99","0","5","9","10","10","5.94","7.02","0","10","7","8"
"2014","Not Employed","middle vocational","6.65","8","550","1","5","9","10","10","6.44","6.86","0","10","8","8"
"2014","Not Employed","vocational + Abi","6.89","8","132","2","5","9","10","10","6.46","7.32","0","10","8","8"
"2015","Employed","general elemantary","7.06","8","337","4","5","9","10","10","6.79","7.33","0","10","8","8"
"2015","Employed","higher education","7.56","8","1212","5","7","9","10","10","7.45","7.67","0","10","8","8"
"2015","Employed","higher vocational","7.32","8","290","5","7","9","10","10","7.09","7.55","0","10","8","8"
"2015","Employed","in school","","","","","","","","","","","","","",""
"2015","Employed","inadequately","6.67","7","59","4","5","8","9","10","5.99","7.35","0","10","7","8"
"2015","Employed","middle vocational","7.18","8","1827","4","6","9","10","10","7.08","7.28","0","10","8","8"
"2015","Employed","vocational + Abi","7.72","8","471","5","7","9","10","10","7.53","7.91","0","10","8","8"
"2015","Not Employed","general elemantary","7.79","8","216","5","7","10","10","10","7.46","8.12","0","10","8","8"
"2015","Not Employed","higher education","6.92","8","143","0","6","9","10","10","6.56","7.28","0","10","8","8"
"2015","Not Employed","higher vocational","","","","","","","","","","","","","",""
"2015","Not Employed","in school","","","","","","","","","","","","","",""
"2015","Not Employed","inadequately","6.63","7","97","3","5","9","10","10","6.13","7.13","0","10","7","8"
"2015","Not Employed","middle vocational","6.87","8","420","2","5","9","10","10","6.62","7.12","0","10","8","8"
"2015","Not Employed","vocational + Abi","7.74","8","95","5","7","9","10","10","7.34","8.14","2","10","8","8"
"2016","Employed","general elemantary","7.24","8","293","5","6","9","10","10","6.97","7.51","0","10","8","8"
"2016","Employed","higher education","7.7","8","1151","5","7","9","10","10","7.59","7.81","0","10","8","8"
"2016","Employed","higher vocational","7.45","8","242","5","7","9","10","10","7.2","7.7","0","10","8","8"
"2016","Employed","in school","","","","","","","","","","","","","",""
"2016","Employed","inadequately","7.17","7.04","66","5","6","8","10","10","6.68","7.66","0","10","7","8"
"2016","Employed","middle vocational","7.14","8","1622","4","6","9","10","10","7.04","7.24","0","10","8","8"
"2016","Employed","vocational + Abi","7.71","8","453","5","7","9","10","10","7.52","7.9","0","10","8","8"
"2016","Not Employed","general elemantary","7.41","8","200","4","6","9","10","10","7.06","7.76","0","10","8","8"
"2016","Not Employed","higher education","6.93","8","156","3","5","9","9","10","6.61","7.25","0","10","8","8"
"2016","Not Employed","higher vocational","","","","","","","","","","","","","",""
"2016","Not Employed","in school","","","","","","","","","","","","","",""
"2016","Not Employed","inadequately","6.08","6","74","2","5","8","9","10","5.42","6.74","0","10","7","8"
"2016","Not Employed","middle vocational","7.07","8","367","3","5","9","10","10","6.81","7.33","0","10","8","8"
"2016","Not Employed","vocational + Abi","7.81","8","109","5","7","9","10","10","7.46","8.16","1","10","8","9"
"2017","Employed","general elemantary","7.44","8","287","3","6","9","10","10","7.18","7.7","0","10","8","8"
"2017","Employed","higher education","7.56","8","1131","4","7","9","10","10","7.44","7.68","0","10","8","8"
"2017","Employed","higher vocational","7.02","7","224","5","6","8","9","10","6.73","7.31","0","10","7","8"
"2017","Employed","in school","","","","","","","","","","","","","",""
"2017","Employed","inadequately","7.65","9","55","3","7","9","10","10","7.02","8.28","0","10","8","9"
"2017","Employed","middle vocational","7.06","8","1453","4","6","9","10","10","6.94","7.18","0","10","8","8"
"2017","Employed","vocational + Abi","7.72","8","426","5","7","9","10","10","7.52","7.92","0","10","8","8"
"2017","Not Employed","general elemantary","6.88","8","182","0","6","9","10","10","6.48","7.28","0","10","7","8"
"2017","Not Employed","higher education","7.75","8","157","5","7","9","10","10","7.43","8.07","0","10","7","8"
"2017","Not Employed","higher vocational","","","","","","","","","","","","","",""
"2017","Not Employed","in school","","","","","","","","","","","","","",""
"2017","Not Employed","inadequately","7.56","8","77","5","6","10","10","10","7","8.12","1","10","7","8"
"2017","Not Employed","middle vocational","6.87","8","293","3","5","9","10","10","6.57","7.17","0","10","8","8"
"2017","Not Employed","vocational + Abi","8.04","8","96","5","7","10","10","10","7.63","8.45","0","10","8","8"
"2018","Employed","general elemantary","6.86","7","289","3","6","9","10","10","6.57","7.15","0","10","8","8"
"2018","Employed","higher education","7.38","8","1077","5","6","9","10","10","7.25","7.51","0","10","8","8"
"2018","Employed","higher vocational","7.06","8","201","3","6","8","9","10","6.75","7.37","0","10","8","8"
"2018","Employed","in school","","","","","","","","","","","","","",""
"2018","Employed","inadequately","7.49","8","63","5","6","9","10","10","6.98","8","2","10","7","8"
"2018","Employed","middle vocational","7.01","8","1346","4","6","8","9","10","6.89","7.13","0","10","8","8"
"2018","Employed","vocational + Abi","7.56","8","381","5","7","9","10","10","7.36","7.76","0","10","8","8"
"2018","Not Employed","general elemantary","6.66","8","171","1","5","9","10","10","6.26","7.06","0","10","7","8"
"2018","Not Employed","higher education","7.24","8","130","4","6","9","10","10","6.78","7.7","0","10","7","8"
"2018","Not Employed","higher vocational","","","","","","","","","","","","","",""
"2018","Not Employed","in school","","","","","","","","","","","","","",""
