"year","e11103","education","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1999","Part Time","no degree/no degree yet","6.1","5.44","34","3","5","8","9","10","5.35","6.85","2","10","5","8"
"1999","Part Time","Other degree","6.72","7","72","4","5","8","10","10","6.2","7.24","1","10","6","8"
"1999","Part Time","secondary school degree","6.42","7","375","2","5","8","10","10","6.17","6.67","0","10","7","8"
"2000","Full Time","college entrance qualification","6.45","7","671","3","5","8","9","10","6.27","6.63","0","10","7","7"
"2000","Full Time","lower secondary degree","6.48","7","922","2","5","8","10","10","6.31","6.65","0","10","7","7"
"2000","Full Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2000","Full Time","Other degree","6.59","7","213","3","5","8","10","10","6.25","6.93","0","10","7","7"
"2000","Full Time","secondary school degree","6.52","7","1011","3","5","8","10","10","6.37","6.67","0","10","7","7"
"2000","Not Working","college entrance qualification","6.31","7","217","1","5","8","10","10","5.92","6.7","0","10","7","8"
"2000","Not Working","lower secondary degree","6.31","7","570","1","5","8","10","10","6.08","6.54","0","10","7","7"
"2000","Not Working","no degree/no degree yet","5.99","7","83","0","5","8","10","10","5.32","6.66","0","10","5","8"
"2000","Not Working","Other degree","6.97","8","200","4","6","9","10","10","6.59","7.35","0","10","7","8"
"2000","Not Working","secondary school degree","6.57","7","433","3","5","9","10","10","6.32","6.82","0","10","7","8"
"2000","Part Time","college entrance qualification","6.33","7","319","2","5","8","10","10","6.02","6.64","0","10","7","8"
"2000","Part Time","lower secondary degree","6.66","7","474","3","5","9","10","10","6.42","6.9","0","10","7","7"
"2000","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2000","Part Time","Other degree","6.62","7","144","2","5","8","10","10","6.19","7.05","0","10","7","8"
"2000","Part Time","secondary school degree","6.7","7","619","3","5","9","10","10","6.5","6.9","0","10","7","8"
"2001","Full Time","college entrance qualification","6.36","7","530","2","5","8","9","10","6.14","6.58","0","10","7","7"
"2001","Full Time","lower secondary degree","6.26","7","671","2","5","8","10","10","6.05","6.47","0","10","7","7"
"2001","Full Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2001","Full Time","Other degree","6.69","7","142","4","5","9","10","10","6.25","7.13","0","10","7","8"
"2001","Full Time","secondary school degree","6.33","7","713","3","5","8","9","10","6.14","6.52","0","10","7","7"
"2001","Not Working","college entrance qualification","5.79","6","189","0","4","8","9","10","5.38","6.2","0","10","6","7"
"2001","Not Working","lower secondary degree","5.81","7","430","0","4","8","10","10","5.52","6.1","0","10","6","7"
"2001","Not Working","no degree/no degree yet","7.85","8","43","5","7","9","10","10","7.24","8.46","3","10","7","9"
"2001","Not Working","Other degree","6.62","8","117","1","5","9","10","10","6.12","7.12","0","10","7","8"
"2001","Not Working","secondary school degree","6.8","7","326","3","5","9","10","10","6.52","7.08","0","10","7","8"
"2001","Part Time","college entrance qualification","6.53","8","246","2","5","8","9","10","6.18","6.88","0","10","7","8"
"2001","Part Time","lower secondary degree","6.79","8","372","2","5","9","10","10","6.51","7.07","0","10","7","8"
"2001","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2001","Part Time","Other degree","7.4","8","98","5","6","9","10","10","6.93","7.87","0","10","7","8"
"2001","Part Time","secondary school degree","6.82","8","456","3","5","9","10","10","6.58","7.06","0","10","7","8"
"2002","Full Time","college entrance qualification","6.51","7","606","3","5","8","9","10","6.32","6.7","0","10","7","7"
"2002","Full Time","lower secondary degree","6.17","7","545","2","5","8","9","10","5.96","6.38","0","10","7","7"
"2002","Full Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2002","Full Time","Other degree","6.62","7","150","4","5","8","10","10","6.24","7","0","10","6","7"
"2002","Full Time","secondary school degree","6.34","7","663","2","5","8","9","10","6.14","6.54","0","10","7","7"
"2002","Not Working","college entrance qualification","6.31","7","190","3","5","8","9","10","5.94","6.68","0","10","6","7"
"2002","Not Working","lower secondary degree","6.08","7","357","0","5","8","10","10","5.78","6.38","0","10","6","7"
"2002","Not Working","no degree/no degree yet","5.66","5","31","2","4","8","10","10","4.54","6.78","0","10","5","8"
"2002","Not Working","Other degree","6.84","7","81","4","5","9","10","10","6.32","7.36","0","10","7","8"
"2002","Not Working","secondary school degree","6.46","7","289","2","4","9","10","10","6.15","6.77","0","10","7","8"
"2002","Part Time","college entrance qualification","6.47","7","297","3","5","8","10","10","6.18","6.76","0","10","6","7"
"2002","Part Time","lower secondary degree","6.51","7","293","3","5","8","10","10","6.22","6.8","0","10","7","7"
"2002","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2002","Part Time","Other degree","6.73","8","83","3","5","8","10","10","6.17","7.29","0","10","7","8"
"2002","Part Time","secondary school degree","6.68","7","467","3","5","9","10","10","6.47","6.89","0","10","7","8"
"2003","Full Time","college entrance qualification","6.1","6","1447","3","5","8","9","10","5.98","6.22","0","10","6","7"
"2003","Full Time","lower secondary degree","6.29","7","1117","3","5","8","10","10","6.14","6.44","0","10","7","7"
"2003","Full Time","no degree/no degree yet","4.94","5","31","0","3","7","8","9","3.92","5.96","0","9","4","7"
"2003","Full Time","Other degree","6.4","6","215","3","5","8","10","10","6.05","6.75","0","10","6","7"
"2003","Full Time","secondary school degree","6.17","6","1615","3","5","8","9","10","6.05","6.29","0","10","6","7"
"2003","Not Working","college entrance qualification","6","6","404","3","5","8","9","10","5.76","6.24","0","10","6","7"
"2003","Not Working","lower secondary degree","6.24","7","923","2","5","8","10","10","6.07","6.41","0","10","6","7"
"2003","Not Working","no degree/no degree yet","6.18","7","198","3","5","8","10","10","5.85","6.51","0","10","6","7"
"2003","Not Working","Other degree","6.66","7","166","3","5","9","10","10","6.26","7.06","0","10","6","7"
"2003","Not Working","secondary school degree","6.34","7","558","3","5","8","10","10","6.13","6.55","0","10","6","7"
"2003","Part Time","college entrance qualification","6.08","6","673","3","5","8","9","10","5.89","6.27","0","10","6","7"
"2003","Part Time","lower secondary degree","6.33","7","629","3","5","8","10","10","6.13","6.53","0","10","6","7"
"2003","Part Time","no degree/no degree yet","6.05","6","62","2","5","8","10","10","5.41","6.69","0","10","5","7"
"2003","Part Time","Other degree","6.92","7","144","4","5","9","10","10","6.52","7.32","0","10","7","8"
"2003","Part Time","secondary school degree","6.43","7","979","3","5","8","10","10","6.27","6.59","0","10","7","7"
"2004","Full Time","college entrance qualification","6.21","7","571","3","5","8","9","10","6.02","6.4","0","10","7","7"
"2004","Full Time","lower secondary degree","6.22","7","508","3","5","8","9","10","6","6.44","0","10","6","7"
"2004","Full Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2004","Full Time","Other degree","6","6","98","4","5","8","9","10","5.5","6.5","0","10","6","7"
"2004","Full Time","secondary school degree","6.39","7","599","3","5","8","9","10","6.19","6.59","0","10","7","7"
"2004","Not Working","college entrance qualification","6.27","7","166","2","5","8","9","10","5.87","6.67","0","10","7","7"
"2004","Not Working","lower secondary degree","6.03","7","320","0","5","8","10","10","5.7","6.36","0","10","6","7"
"2004","Not Working","no degree/no degree yet","5.14","6","51","0","4","7","8","10","4.31","5.97","0","10","5","7"
"2004","Not Working","Other degree","6.58","7","89","3","6","8","9","10","6.07","7.09","0","10","6","7"
"2004","Not Working","secondary school degree","6.32","7","285","2","5","8","10","10","6.03","6.61","0","10","7","8"
"2004","Part Time","college entrance qualification","6.61","7","324","3","5","9","10","10","6.32","6.9","0","10","7","7"
"2004","Part Time","lower secondary degree","6.16","7","270","2","5","8","10","10","5.83","6.49","0","10","6","7"
"2004","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2004","Part Time","Other degree","6.6","7","74","0","6","9","10","10","5.93","7.27","0","10","6","8"
"2004","Part Time","secondary school degree","6.36","7","485","3","5","8","10","10","6.13","6.59","0","10","7","7"
"2005","Full Time","college entrance qualification","6.09","7","537","2","4","8","9","10","5.87","6.31","0","10","7","7"
"2005","Full Time","lower secondary degree","6.49","7","480","3","5","8","10","10","6.27","6.71","0","10","7","7"
"2005","Full Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2005","Full Time","Other degree","5.82","6","100","2","4","8","10","10","5.28","6.36","0","10","6","7"
"2005","Full Time","secondary school degree","6.22","7","594","2","5","8","9","10","6.01","6.43","0","10","7","7"
"2005","Not Working","college entrance qualification","5.91","7","153","0","4","8","9","10","5.44","6.38","0","10","7","8"
"2005","Not Working","lower secondary degree","5.75","7","282","0","3","9","10","10","5.37","6.13","0","10","6","7"
"2005","Not Working","no degree/no degree yet","5.47","5","46","0","3","9","10","10","4.6","6.34","0","10","5","7"
"2005","Not Working","Other degree","6.05","6","86","1","5","8","9","10","5.43","6.67","0","10","6","7"
"2005","Not Working","secondary school degree","6.36","7","258","1","5","8","10","10","6.02","6.7","0","10","7","8"
"2005","Part Time","college entrance qualification","6.28","7","323","1","5","8","10","10","5.98","6.58","0","10","6","7"
"2005","Part Time","lower secondary degree","6.05","7","287","0","4","9","10","10","5.72","6.38","0","10","6","8"
"2005","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2005","Part Time","Other degree","6.8","8","59","3","5","9","10","10","6.05","7.55","0","10","6","8"
"2005","Part Time","secondary school degree","5.93","6","451","2","4","8","9","10","5.68","6.18","0","10","7","7"
"2006","Full Time","college entrance qualification","6.66","7","550","3","5","8","9","10","6.44","6.88","0","10","7","8"
"2006","Full Time","lower secondary degree","6","7","430","1","4","8","9","10","5.75","6.25","0","10","6","7"
"2006","Full Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2006","Full Time","Other degree","5.94","7","91","1","4","8","9","10","5.38","6.5","0","10","6","8"
"2006","Full Time","secondary school degree","6.1","7","550","2","5","8","9","10","5.89","6.31","0","10","6","7"
"2006","Not Working","college entrance qualification","5.71","6","171","0","3","8","10","10","5.26","6.16","0","10","7","8"
"2006","Not Working","lower secondary degree","5.38","6","278","0","3","8","10","10","5","5.76","0","10","6","7"
"2006","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"2006","Not Working","Other degree","6.55","7","86","1","5","8","10","10","5.95","7.15","0","10","6","8"
"2006","Not Working","secondary school degree","6.29","7","273","0","5","8","10","10","5.95","6.63","0","10","7","8"
"2006","Part Time","college entrance qualification","6.08","7","330","2","4","8","9","10","5.8","6.36","0","10","7","8"
"2006","Part Time","lower secondary degree","6.15","7","245","1","4","8","10","10","5.8","6.5","0","10","7","7"
"2006","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2006","Part Time","Other degree","6.66","7","54","5","5","8","10","10","5.96","7.36","0","10","6","8"
"2006","Part Time","secondary school degree","6.29","7","448","2","5","8","9","10","6.05","6.53","0","10","7","8"
"2007","Full Time","college entrance qualification","6.59","7","556","3","5","8","9","10","6.39","6.79","0","10","7","8"
"2007","Full Time","lower secondary degree","6.19","7","394","1","5","8","9","10","5.94","6.44","0","10","7","7"
"2007","Full Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2007","Full Time","Other degree","6.58","7","78","4","5","8","10","10","6.02","7.14","0","10","6","8"
"2007","Full Time","secondary school degree","6.38","7","540","3","5","8","9","10","6.17","6.59","0","10","7","7"
"2007","Not Working","college entrance qualification","5.73","6","161","0","5","8","9","10","5.31","6.15","0","10","7","8"
"2007","Not Working","lower secondary degree","5.45","6","237","0","3","8","9","10","5.01","5.89","0","10","5","7"
"2007","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"2007","Not Working","Other degree","6.49","7","73","2","5","9","10","10","5.85","7.13","0","10","6","8"
"2007","Not Working","secondary school degree","6.23","7","253","0","4","8","9","10","5.88","6.58","0","10","7","8"
"2007","Part Time","college entrance qualification","6.17","7","322","2","5","8","10","10","5.87","6.47","0","10","7","8"
"2007","Part Time","lower secondary degree","5.62","6","245","0","4","8","10","10","5.26","5.98","0","10","6","7"
"2007","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2007","Part Time","Other degree","5.85","6.07","60","0","5","7","8","10","5.21","6.49","0","10","6","7"
"2007","Part Time","secondary school degree","6.53","7","424","3","5","9","10","10","6.29","6.77","0","10","7","8"
"2008","Full Time","college entrance qualification","6.93","8","460","4","5","9","9","10","6.72","7.14","0","10","7","8"
"2008","Full Time","lower secondary degree","6.5","7","331","3","5","8","10","10","6.23","6.77","0","10","7","7"
"2008","Full Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2008","Full Time","Other degree","6.66","7","63","2","5","9","10","10","6.05","7.27","0","10","7","8"
"2008","Full Time","secondary school degree","6.66","8","489","3","5","8","9","10","6.45","6.87","0","10","7","8"
"2008","Not Working","college entrance qualification","7.22","8","122","3","6","9","10","10","6.77","7.67","0","10","7","8"
"2008","Not Working","lower secondary degree","6.22","7","152","0","5","8","10","10","5.7","6.74","0","10","6","8"
"2008","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"2008","Not Working","Other degree","6.4","7","46","4","5","8","10","10","5.59","7.21","0","10","6","8"
"2008","Not Working","secondary school degree","6.66","8","193","1","5","9","10","10","6.31","7.01","0","10","8","8"
"2008","Part Time","college entrance qualification","6.72","7","302","3","5","9","10","10","6.45","6.99","0","10","7","8"
"2008","Part Time","lower secondary degree","5.76","6","219","1","3","8","10","10","5.39","6.13","0","10","6","7"
"2008","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2008","Part Time","Other degree","7.07","8","51","5","6","8","10","10","6.44","7.7","0","10","7","8"
"2008","Part Time","secondary school degree","6.69","7","359","3","5","8","10","10","6.44","6.94","0","10","7","8"
"2009","Full Time","college entrance qualification","7.19","8","441","4","6","9","10","10","6.97","7.41","0","10","7","8"
"2009","Full Time","lower secondary degree","5.91","7","305","0","5","8","9","10","5.62","6.2","0","10","7","8"
"2009","Full Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2009","Full Time","Other degree","5.99","7","55","1","3","9","10","10","5.19","6.79","0","10","7","8"
"2009","Full Time","secondary school degree","6.77","7","449","3","5","9","9","10","6.54","7","0","10","7","8"
"2009","Not Working","college entrance qualification","7.03","8","102","1","5","9","10","10","6.52","7.54","0","10","7","8"
"2009","Not Working","lower secondary degree","5.96","7","142","0","3","9","10","10","5.39","6.53","0","10","6","8"
"2009","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"2009","Not Working","Other degree","7.36","7","39","5","6","10","10","10","6.5","8.22","0","10","6","8"
"2009","Not Working","secondary school degree","6.4","7","167","0","5","9","9","10","5.95","6.85","0","10","7","8"
"2009","Part Time","college entrance qualification","7.28","8","305","4","6","9","10","10","7.02","7.54","0","10","8","8"
"2009","Part Time","lower secondary degree","6.01","6","203","2","4","9","10","10","5.62","6.4","0","10","6","7"
"2009","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2009","Part Time","Other degree","5.87","7","44","0","3","8","9","10","4.95","6.79","0","10","7","8"
"2009","Part Time","secondary school degree","6.86","8","346","3","5","9","10","10","6.61","7.11","0","10","7","8"
"2010","Full Time","college entrance qualification","7.15","8","1035","4","6","9","10","10","7","7.3","0","10","8","8"
"2010","Full Time","lower secondary degree","6.3","7","620","1","5","9","10","10","6.1","6.5","0","10","7","8"
"2010","Full Time","no degree/no degree yet","7.46","8","30","2","7","10","10","10","6.37","8.55","0","10","7","9"
"2010","Full Time","Other degree","6.98","8","248","3","6","9","10","10","6.66","7.3","0","10","8","8"
"2010","Full Time","secondary school degree","7.03","8","939","4","5","9","10","10","6.88","7.18","0","10","8","8"
"2010","Not Working","college entrance qualification","6.28","7","390","0","4","9","10","10","5.99","6.57","0","10","8","8"
"2010","Not Working","lower secondary degree","5.68","6","452","0","2","9","10","10","5.38","5.98","0","10","7","8"
"2010","Not Working","no degree/no degree yet","5.94","7","109","0","3","9","10","10","5.35","6.53","0","10","6","8"
"2010","Not Working","Other degree","6.69","8","273","0","5","9","10","10","6.36","7.02","0","10","8","8"
"2010","Not Working","secondary school degree","6.63","8","494","2","5","9","10","10","6.39","6.87","0","10","8","8"
"2010","Part Time","college entrance qualification","6.93","8","772","2","5","9","10","10","6.75","7.11","0","10","8","8"
"2010","Part Time","lower secondary degree","6.82","8","367","2","5","9","10","10","6.55","7.09","0","10","7","8"
"2010","Part Time","no degree/no degree yet","5.97","7","41","0","4","9","10","10","4.99","6.95","0","10","7","9"
"2010","Part Time","Other degree","6.32","7","211","0","5","9","10","10","5.94","6.7","0","10","7","8"
"2010","Part Time","secondary school degree","7.13","8","800","4","6","9","10","10","6.96","7.3","0","10","8","8"
"2011","Full Time","college entrance qualification","7.13","8","1095","4","6","9","10","10","7","7.26","0","10","8","8"
"2011","Full Time","lower secondary degree","6.9","8","591","4","5","9","10","10","6.71","7.09","0","10","8","8"
"2011","Full Time","no degree/no degree yet","8.09","9","32","6","8","9","10","10","7.32","8.86","0","10","8","9"
"2011","Full Time","Other degree","7.33","8","234","5","6","9","10","10","7.05","7.61","0","10","8","8"
"2011","Full Time","secondary school degree","7.3","8","972","5","6","9","10","10","7.16","7.44","0","10","8","8"
"2011","Not Working","college entrance qualification","6.14","7","431","0","4","9","10","10","5.89","6.39","0","10","8","8"
"2011","Not Working","lower secondary degree","5.89","7","446","0","4","9","10","10","5.62","6.16","0","10","8","8"
"2011","Not Working","no degree/no degree yet","7.27","8","91","4","5","9","10","10","6.79","7.75","0","10","8","9"
"2011","Not Working","Other degree","6.65","8","244","0","5","9","10","10","6.34","6.96","0","10","8","8"
"2011","Not Working","secondary school degree","6.68","8","536","0","5","9","10","10","6.46","6.9","0","10","8","8"
"2011","Part Time","college entrance qualification","7.23","8","862","4","6","9","10","10","7.07","7.39","0","10","8","8"
"2011","Part Time","lower secondary degree","6.52","7","423","2","5","9","10","10","6.27","6.77","0","10","8","8"
"2011","Part Time","no degree/no degree yet","7.4","8","30","0","8","10","10","10","6.48","8.32","0","10","8","9"
"2011","Part Time","Other degree","7.26","8","201","4","6","9","10","10","6.94","7.58","0","10","8","8"
"2011","Part Time","secondary school degree","7.14","8","860","4","5","9","10","10","6.98","7.3","0","10","8","8"
"2012","Full Time","college entrance qualification","7.59","8","1088","5","7","9","10","10","7.47","7.71","0","10","8","8"
"2012","Full Time","lower secondary degree","6.89","8","589","4","5","9","10","10","6.71","7.07","0","10","8","8"
"2012","Full Time","no degree/no degree yet","7.57","8","38","5","6","9","10","10","6.76","8.38","0","10","8","9"
"2012","Full Time","Other degree","7.54","8","251","5","6","9","10","10","7.3","7.78","0","10","8","8"
"2012","Full Time","secondary school degree","6.93","7","935","4","5","9","10","10","6.79","7.07","0","10","8","8"
"2012","Not Working","college entrance qualification","7.34","8","354","3","7","9","10","10","7.1","7.58","0","10","8","8"
"2012","Not Working","lower secondary degree","6.62","8","396","0","5","9","10","10","6.34","6.9","0","10","8","8"
"2012","Not Working","no degree/no degree yet","6.52","7","87","0","5","9","10","10","5.9","7.14","0","10","6","8"
"2012","Not Working","Other degree","7.46","8","211","5","6","9","10","10","7.14","7.78","0","10","8","8"
"2012","Not Working","secondary school degree","6.97","8","426","2","5","9","10","10","6.73","7.21","0","10","8","8"
"2012","Part Time","college entrance qualification","7.43","8","798","4","6","9","10","10","7.28","7.58","0","10","8","8"
"2012","Part Time","lower secondary degree","6.6","8","388","0","5","9","10","10","6.34","6.86","0","10","8","8"
"2012","Part Time","no degree/no degree yet","7.26","7","37","5","6","8","10","10","6.41","8.11","0","10","7","8"
"2012","Part Time","Other degree","7.19","7","198","5","6","9","10","10","6.86","7.52","0","10","7","8"
"2012","Part Time","secondary school degree","7.53","8","825","5","6","9","10","10","7.39","7.67","0","10","8","8"
"2013","Full Time","college entrance qualification","7.41","8","1018","4","6","9","10","10","7.28","7.54","0","10","8","8"
"2013","Full Time","lower secondary degree","7.17","8","528","4","6","9","10","10","6.97","7.37","0","10","8","8"
"2013","Full Time","no degree/no degree yet","7.28","8","34","0","7","10","10","10","6.41","8.15","0","10","8","10"
"2013","Full Time","Other degree","7.68","8","237","5","7","9","10","10","7.44","7.92","0","10","8","9"
"2013","Full Time","secondary school degree","7.07","7.4","877","4","6","9","10","10","6.93","7.21","0","10","8","8"
"2013","Not Working","college entrance qualification","7.24","8","268","2","6","9","10","10","6.96","7.52","0","10","8","9"
"2013","Not Working","lower secondary degree","6.37","8","297","0","5","9","10","10","6.07","6.67","0","10","8","8"
"2013","Not Working","no degree/no degree yet","6.62","7","69","1","5","8","10","10","5.91","7.33","0","10","7","9"
"2013","Not Working","Other degree","6.99","8","177","3","5","9","10","10","6.66","7.32","0","10","8","9"
"2013","Not Working","secondary school degree","6.85","8","341","3","5","9","10","10","6.58","7.12","0","10","8","8"
"2013","Part Time","college entrance qualification","7.53","8","781","4","7","9","10","10","7.38","7.68","0","10","8","8"
"2013","Part Time","lower secondary degree","6.62","7","374","3","5","9","10","10","6.37","6.87","0","10","8","8"
"2013","Part Time","no degree/no degree yet","8.02","8","40","5","7","10","10","10","7.2","8.84","1","10","7","9"
"2013","Part Time","Other degree","6.89","7","184","5","5","9","9","10","6.56","7.22","0","10","8","9"
"2013","Part Time","secondary school degree","7.19","8","757","4","6","9","10","10","7.04","7.34","0","10","8","8"
"2014","Full Time","college entrance qualification","7.26","8","961","4","6","9","10","10","7.13","7.39","0","10","8","8"
"2014","Full Time","lower secondary degree","7.08","8","505","4","6","9","10","10","6.89","7.27","0","10","8","8"
"2014","Full Time","no degree/no degree yet","7.25","6.42","30","6","6","8","10","10","6.62","7.88","5","10","6","9"
"2014","Full Time","Other degree","7.28","8","421","5","6","9","10","10","7.06","7.5","0","10","8","8"
"2014","Full Time","secondary school degree","7.09","8","832","4","6","9","9","10","6.95","7.23","0","10","8","8"
"2014","Not Working","college entrance qualification","7.29","8","236","3","6","9","10","10","6.99","7.59","0","10","8","8"
"2014","Not Working","lower secondary degree","6.21","7","328","0","5","9","10","10","5.9","6.52","0","10","8","8"
"2014","Not Working","no degree/no degree yet","6.51","7","104","1","5","9","10","10","6.02","7","0","10","7","8"
"2014","Not Working","Other degree","6.85","8","335","2","5","9","10","10","6.58","7.12","0","10","8","8"
"2014","Not Working","secondary school degree","7.1","8","308","4","6","9","10","10","6.84","7.36","0","10","8","8"
"2014","Part Time","college entrance qualification","7.45","8","742","5","6","9","10","10","7.3","7.6","0","10","8","8"
"2014","Part Time","lower secondary degree","6.44","8","335","2","4","9","10","10","6.15","6.73","0","10","8","8"
"2014","Part Time","no degree/no degree yet","6.38","7","63","0","6","8","9","10","5.73","7.03","0","10","7","8"
"2014","Part Time","Other degree","7.23","8","325","5","6","9","10","10","7","7.46","0","10","8","8"
"2014","Part Time","secondary school degree","7.38","8","671","5","6","9","10","10","7.22","7.54","0","10","8","8"
"2015","Full Time","college entrance qualification","7.56","8","826","5","7","9","10","10","7.43","7.69","0","10","8","8"
"2015","Full Time","lower secondary degree","6.96","7","427","3","5","9","10","10","6.73","7.19","0","10","8","8"
"2015","Full Time","no degree/no degree yet","6.76","8","34","4","5","8","9","10","5.77","7.75","0","10","6","8"
"2015","Full Time","Other degree","7.64","8","338","5","6","9","10","10","7.43","7.85","0","10","8","8"
"2015","Full Time","secondary school degree","7.15","8","682","4","5","9","10","10","7","7.3","0","10","8","8"
"2015","Not Working","college entrance qualification","7.6","8","181","4","7","9","10","10","7.28","7.92","0","10","8","9"
"2015","Not Working","lower secondary degree","6.92","8","277","1","5","9","10","10","6.59","7.25","0","10","8","8"
