"year","e11103","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1998","Full Time","higher education","6.83","7","338","3","5","9","10","10","6.59","7.07","0","10","7","7"
"1998","Full Time","higher vocational","5.99","6","165","3","4","8","9","10","5.63","6.35","0","10","6","7"
"1998","Full Time","in school","","","","","","","","","","","","","",""
"1998","Full Time","inadequately","","","","","","","","","","","","","",""
"1998","Full Time","middle vocational","6.71","7","904","3","5","8","10","10","6.56","6.86","0","10","7","7"
"1998","Full Time","vocational + Abi","6.63","7","63","4","5","8","9","10","6.12","7.14","2","10","6","8"
"1998","Not Working","general elemantary","5.91","6","231","3","4","8","9","10","5.6","6.22","0","10","6","7"
"1998","Not Working","higher education","6.32","7","76","2","5","8","9","10","5.72","6.92","0","10","6","8"
"1998","Not Working","higher vocational","5.67","6","37","2","3","8","9","10","4.71","6.63","0","10","5","8"
"1998","Not Working","in school","","","","","","","","","","","","","",""
"1998","Not Working","inadequately","6.66","7","61","4","6","8","8","10","6.11","7.21","0","10","6","8"
"1998","Not Working","middle vocational","6.57","7","472","2","5","8","10","10","6.34","6.8","0","10","7","7"
"1998","Not Working","vocational + Abi","6.56","7","55","4","5","8","9","10","5.94","7.18","1","10","5","8"
"1998","Part Time","general elemantary","6.37","7","139","2","5","9","10","10","5.94","6.8","0","10","7","8"
"1998","Part Time","higher education","7.18","8","117","3","6","9","10","10","6.71","7.65","0","10","7","8"
"1998","Part Time","higher vocational","6.86","7","63","3","5","9","10","10","6.23","7.49","0","10","7","8"
"1998","Part Time","in school","","","","","","","","","","","","","",""
"1998","Part Time","inadequately","","","","","","","","","","","","","",""
"1998","Part Time","middle vocational","6.76","7","509","3","5","9","10","10","6.55","6.97","0","10","7","7"
"1998","Part Time","vocational + Abi","6.81","7","48","3","5","9","10","10","6.11","7.51","0","10","6","8"
"1999","Full Time","general elemantary","6.08","6","175","3","5","8","9","10","5.72","6.44","0","10","6","7"
"1999","Full Time","higher education","6.64","7","335","3","5","8","9","10","6.39","6.89","0","10","7","7"
"1999","Full Time","higher vocational","6.42","7","159","3","5","8","9","10","6.01","6.83","0","10","6","7"
"1999","Full Time","in school","","","","","","","","","","","","","",""
"1999","Full Time","inadequately","5.61","5","36","2","3","8","9","10","4.78","6.44","0","10","5","8"
"1999","Full Time","middle vocational","6.61","7","913","3","5","8","10","10","6.46","6.76","0","10","7","7"
"1999","Full Time","vocational + Abi","6.55","6.42","74","3","5","8","10","10","6.03","7.07","1","10","5","8"
"1999","Not Working","general elemantary","6.27","7","215","2","5","8","10","10","5.93","6.61","0","10","6","7"
"1999","Not Working","higher education","7.24","8","61","5","6","8","10","10","6.7","7.78","0","10","7","8"
"1999","Not Working","higher vocational","6.64","7","40","5","5","9","9","10","5.81","7.47","0","10","6","8"
"1999","Not Working","in school","","","","","","","","","","","","","",""
"1999","Not Working","inadequately","7.15","7","45","5","7","8","10","10","6.52","7.78","1","10","6","8"
"1999","Not Working","middle vocational","6.66","7","450","3","5","8","10","10","6.43","6.89","0","10","7","8"
"1999","Not Working","vocational + Abi","6.95","7.85","46","2","5","9","9","10","6.19","7.71","1","10","5","8"
"1999","Part Time","general elemantary","6.46","7","142","3","5","8","10","10","6.05","6.87","0","10","6","8"
"1999","Part Time","higher education","6.57","7","119","3","5","8","10","10","6.12","7.02","0","10","7","8"
"1999","Part Time","higher vocational","7.22","7.78","64","4","6","9","9","10","6.68","7.76","2","10","7","8"
"1999","Part Time","in school","","","","","","","","","","","","","",""
"1999","Part Time","inadequately","6.04","5","32","3","5","9","9","10","5.22","6.86","2","10","5","8"
"1999","Part Time","middle vocational","6.46","7","537","3","5","8","10","10","6.25","6.67","0","10","7","7"
"1999","Part Time","vocational + Abi","6.67","7","56","3","5","8","10","10","6.01","7.33","1","10","6","8"
"2000","Full Time","general elemantary","6.18","7","201","2","5","8","9","10","5.79","6.57","0","10","7","7"
"2000","Full Time","higher education","6.48","7","636","3","5","8","10","10","6.29","6.67","0","10","7","7"
"2000","Full Time","higher vocational","6.57","7","336","3","5","8","10","10","6.29","6.85","0","10","7","8"
"2000","Full Time","in school","","","","","","","","","","","","","",""
"2000","Full Time","inadequately","","","","","","","","","","","","","",""
"2000","Full Time","middle vocational","6.52","7","1512","3","5","8","10","10","6.39","6.65","0","10","7","7"
"2000","Full Time","vocational + Abi","6.66","7","144","3","5","9","10","10","6.25","7.07","0","10","7","8"
"2000","Not Working","general elemantary","6.22","7","304","0","5","8","10","10","5.89","6.55","0","10","7","7"
"2000","Not Working","higher education","6.49","7","150","2","5","9","9","10","6.02","6.96","0","10","7","8"
"2000","Not Working","higher vocational","6.65","7","93","3","5","8","10","10","6.1","7.2","0","10","7","8"
"2000","Not Working","in school","","","","","","","","","","","","","",""
"2000","Not Working","inadequately","6.87","8","58","2","5","9","10","10","6.11","7.63","0","10","7","8"
"2000","Not Working","middle vocational","6.58","7","778","2","5","8","10","10","6.39","6.77","0","10","7","8"
"2000","Not Working","vocational + Abi","6.15","7","94","1","4","8","10","10","5.56","6.74","0","10","6","8"
"2000","Part Time","general elemantary","6.37","7","176","0","5","9","10","10","5.96","6.78","0","10","7","8"
"2000","Part Time","higher education","6.47","7","221","2","5","9","10","10","6.11","6.83","0","10","7","8"
"2000","Part Time","higher vocational","6.94","8","158","4","5","9","10","10","6.55","7.33","0","10","7","8"
"2000","Part Time","in school","","","","","","","","","","","","","",""
"2000","Part Time","inadequately","","","","","","","","","","","","","",""
"2000","Part Time","middle vocational","6.64","7","874","3","5","9","10","10","6.47","6.81","0","10","7","7"
"2000","Part Time","vocational + Abi","6.46","7","127","3","5","8","9","10","6","6.92","0","10","7","8"
"2001","Full Time","general elemantary","6.28","7","161","0","5","8","10","10","5.84","6.72","0","10","6","8"
"2001","Full Time","higher education","6.29","7","462","2","5","8","10","10","6.05","6.53","0","10","7","7"
"2001","Full Time","higher vocational","6.66","7","238","3","5","8","10","10","6.34","6.98","0","10","7","8"
"2001","Full Time","in school","","","","","","","","","","","","","",""
"2001","Full Time","inadequately","","","","","","","","","","","","","",""
"2001","Full Time","middle vocational","6.29","7","1088","2","5","8","9","10","6.13","6.45","0","10","7","7"
"2001","Full Time","vocational + Abi","6.45","7","116","3","5","9","10","10","5.93","6.97","0","10","6","8"
"2001","Not Working","general elemantary","6.25","7","230","0","4","9","10","10","5.86","6.64","0","10","6","8"
"2001","Not Working","higher education","5.95","7","117","0","5","8","9","10","5.42","6.48","0","10","6","8"
"2001","Not Working","higher vocational","6.87","7.56","81","5","5","8","10","10","6.37","7.37","0","10","7","8"
"2001","Not Working","in school","","","","","","","","","","","","","",""
"2001","Not Working","inadequately","","","","","","","","","","","","","",""
"2001","Not Working","middle vocational","6.11","7","562","0","5","8","10","10","5.87","6.35","0","10","7","7"
"2001","Not Working","vocational + Abi","6.25","7","77","2","5","8","9","10","5.7","6.8","0","10","7","8"
"2001","Part Time","general elemantary","6.72","7","150","2","5","9","10","10","6.31","7.13","0","10","7","8"
"2001","Part Time","higher education","6.7","8","166","2","5","9","10","10","6.26","7.14","0","10","7","8"
"2001","Part Time","higher vocational","6.92","8","108","3","5","9","9","10","6.41","7.43","0","10","7","8"
"2001","Part Time","in school","","","","","","","","","","","","","",""
"2001","Part Time","inadequately","","","","","","","","","","","","","",""
"2001","Part Time","middle vocational","6.82","8","660","2","5","9","10","10","6.61","7.03","0","10","7","8"
"2001","Part Time","vocational + Abi","6.82","7","88","4","5","9","10","10","6.28","7.36","0","10","7","8"
"2002","Full Time","general elemantary","5.91","6","133","2","5","8","9","10","5.48","6.34","0","10","6","7"
"2002","Full Time","higher education","6.57","7","520","3","5","8","9","10","6.37","6.77","0","10","7","8"
"2002","Full Time","higher vocational","6.62","7","252","4","5","8","9","10","6.33","6.91","0","10","6","7"
"2002","Full Time","in school","","","","","","","","","","","","","",""
"2002","Full Time","inadequately","","","","","","","","","","","","","",""
"2002","Full Time","middle vocational","6.17","7","944","2","5","8","9","10","6","6.34","0","10","7","7"
"2002","Full Time","vocational + Abi","6.99","7","125","4","6","8","10","10","6.58","7.4","0","10","7","7"
"2002","Not Working","general elemantary","6.5","7","174","1","5","9","10","10","6.06","6.94","0","10","6","8"
"2002","Not Working","higher education","6.39","7","102","3","5","8","9","10","5.87","6.91","0","10","6","8"
"2002","Not Working","higher vocational","6.94","7","64","3","5","9","10","10","6.32","7.56","0","10","6","8"
"2002","Not Working","in school","","","","","","","","","","","","","",""
"2002","Not Working","inadequately","","","","","","","","","","","","","",""
"2002","Not Working","middle vocational","6.17","7","498","2","5","8","10","10","5.93","6.41","0","10","7","7"
"2002","Not Working","vocational + Abi","6.13","6","81","3","5","8","10","10","5.57","6.69","0","10","6","8"
"2002","Part Time","general elemantary","6.32","7","115","2","5","8","10","10","5.8","6.84","0","10","7","7"
"2002","Part Time","higher education","6.52","7","213","3","5","8","10","10","6.17","6.87","0","10","7","8"
"2002","Part Time","higher vocational","6.52","7","118","3","5","8","10","10","6.12","6.92","1","10","6","8"
"2002","Part Time","in school","","","","","","","","","","","","","",""
"2002","Part Time","inadequately","","","","","","","","","","","","","",""
"2002","Part Time","middle vocational","6.64","7","599","3","5","8","10","10","6.45","6.83","0","10","7","8"
"2002","Part Time","vocational + Abi","6.8","7.3","95","4","5","9","10","10","6.27","7.33","0","10","6","8"
"2003","Full Time","general elemantary","6.1","6","274","3","5","8","9","10","5.81","6.39","0","10","6","7"
"2003","Full Time","higher education","6.09","6","1267","3","5","8","9","10","5.96","6.22","0","10","6","7"
"2003","Full Time","higher vocational","6.54","7","462","3","5","8","9","10","6.33","6.75","0","10","6","7"
"2003","Full Time","in school","","","","","","","","","","","","","",""
"2003","Full Time","inadequately","","","","","","","","","","","","","",""
"2003","Full Time","middle vocational","6.19","7","2125","3","5","8","9","10","6.09","6.29","0","10","6","7"
"2003","Full Time","vocational + Abi","6.24","6","278","3","5","8","9","10","5.98","6.5","0","10","6","7"
"2003","Not Working","general elemantary","6.33","7","393","2","5","8","10","10","6.08","6.58","0","10","6","7"
"2003","Not Working","higher education","5.92","6","256","2","5","8","9","10","5.61","6.23","0","10","5","7"
"2003","Not Working","higher vocational","6.8","7","146","4","5","9","10","10","6.4","7.2","0","10","6","7"
"2003","Not Working","in school","6.49","7","146","4","5","8","9","10","6.16","6.82","0","10","6","7"
"2003","Not Working","inadequately","5.99","5","51","1","4","8","10","10","5.16","6.82","0","10","5","8"
"2003","Not Working","middle vocational","6.22","6","1147","3","5","8","10","10","6.07","6.37","0","10","6","7"
"2003","Not Working","vocational + Abi","5.99","6","112","3","4","8","10","10","5.53","6.45","0","10","6","7"
"2003","Part Time","general elemantary","6.28","6","255","3","5","8","10","10","5.97","6.59","0","10","6","7"
"2003","Part Time","higher education","6.4","7","446","3","5","8","9","10","6.17","6.63","0","10","7","7"
"2003","Part Time","higher vocational","6.13","6","212","3","5","8","9","10","5.79","6.47","0","10","6","7"
"2003","Part Time","in school","5.72","6","47","2","5","7","8","10","5.02","6.42","0","10","5","7"
"2003","Part Time","inadequately","","","","","","","","","","","","","",""
"2003","Part Time","middle vocational","6.39","7","1337","3","5","8","10","10","6.25","6.53","0","10","7","7"
"2003","Part Time","vocational + Abi","6.3","7","183","3","5","8","10","10","5.92","6.68","0","10","6","7"
"2004","Full Time","general elemantary","6.65","7","123","4","5","9","10","10","6.19","7.11","0","10","6","7"
"2004","Full Time","higher education","6.33","7","474","3","5","8","9","10","6.12","6.54","0","10","7","7"
"2004","Full Time","higher vocational","6.27","7","230","2","5","8","9","10","5.95","6.59","0","10","6","7"
"2004","Full Time","in school","","","","","","","","","","","","","",""
"2004","Full Time","inadequately","","","","","","","","","","","","","",""
"2004","Full Time","middle vocational","6.1","7","850","2","5","8","9","10","5.93","6.27","0","10","6","7"
"2004","Full Time","vocational + Abi","6.68","7","110","3","5","9","9","10","6.23","7.13","0","10","6","7"
"2004","Not Working","general elemantary","6.14","6","176","2","5","8","10","10","5.73","6.55","0","10","6","7"
"2004","Not Working","higher education","6.53","7","92","3","5","9","9","10","6","7.06","0","10","6","8"
"2004","Not Working","higher vocational","6.17","7","65","2","5","8","10","10","5.58","6.76","0","10","7","8"
"2004","Not Working","in school","","","","","","","","","","","","","",""
"2004","Not Working","inadequately","","","","","","","","","","","","","",""
"2004","Not Working","middle vocational","6.09","7","473","2","5","8","10","10","5.83","6.35","0","10","7","7"
"2004","Not Working","vocational + Abi","7.03","7","53","3","6","9","10","10","6.4","7.66","0","10","7","8"
"2004","Part Time","general elemantary","6.56","7","104","3","5","9","10","10","6.05","7.07","0","10","6","8"
"2004","Part Time","higher education","6.26","7","212","1","5","9","10","10","5.89","6.63","0","10","7","7"
"2004","Part Time","higher vocational","6.46","7","101","4","5","8","9","10","6.04","6.88","0","10","6","8"
"2004","Part Time","in school","","","","","","","","","","","","","",""
"2004","Part Time","inadequately","","","","","","","","","","","","","",""
"2004","Part Time","middle vocational","6.37","7","620","3","5","8","10","10","6.16","6.58","0","10","7","7"
"2004","Part Time","vocational + Abi","6.51","7","117","3","5","8","10","10","6.04","6.98","0","10","6","7"
"2005","Full Time","general elemantary","6.59","7","98","3","5","8","9","10","6.09","7.09","0","10","5","8"
"2005","Full Time","higher education","6.14","7","442","1","5","8","9","10","5.89","6.39","0","10","7","7"
"2005","Full Time","higher vocational","6.31","7","226","3","4","8","9","10","6","6.62","0","10","7","7"
"2005","Full Time","in school","","","","","","","","","","","","","",""
"2005","Full Time","inadequately","","","","","","","","","","","","","",""
"2005","Full Time","middle vocational","6.2","7","832","2","5","8","10","10","6.02","6.38","0","10","7","7"
"2005","Full Time","vocational + Abi","6.18","7","126","2","5","8","9","10","5.73","6.63","0","10","6","7"
"2005","Not Working","general elemantary","6.16","7","154","1","5","8","9","10","5.74","6.58","0","10","6","7"
"2005","Not Working","higher education","6.16","7","87","0","4","9","9","10","5.44","6.88","0","10","6","8"
"2005","Not Working","higher vocational","5.59","6","44","0","5","8","9","10","4.79","6.39","0","10","6","8"
"2005","Not Working","in school","","","","","","","","","","","","","",""
"2005","Not Working","inadequately","","","","","","","","","","","","","",""
"2005","Not Working","middle vocational","5.86","7","438","0","4","8","10","10","5.57","6.15","0","10","7","7"
"2005","Not Working","vocational + Abi","5.89","7","59","1","2","8","10","10","5.11","6.67","0","10","7","8"
"2005","Part Time","general elemantary","6.03","7","102","2","4","8","10","10","5.49","6.57","0","10","6","7"
"2005","Part Time","higher education","6.11","7","217","0","4","9","10","10","5.73","6.49","0","10","6","7"
"2005","Part Time","higher vocational","6.54","7","109","3","5","8","10","10","6.09","6.99","0","10","7","8"
"2005","Part Time","in school","","","","","","","","","","","","","",""
"2005","Part Time","inadequately","","","","","","","","","","","","","",""
"2005","Part Time","middle vocational","6.09","7","599","1","4","8","10","10","5.87","6.31","0","10","7","7"
"2005","Part Time","vocational + Abi","5.94","6","98","1","3","8","10","10","5.39","6.49","0","10","6","7"
"2006","Full Time","general elemantary","5.86","7","89","0","5","8","9","10","5.23","6.49","0","10","5","8"
"2006","Full Time","higher education","6.57","7","454","3","5","8","9","10","6.34","6.8","0","10","7","7"
"2006","Full Time","higher vocational","6.6","7","200","4","5","8","9","10","6.29","6.91","0","10","7","8"
"2006","Full Time","in school","","","","","","","","","","","","","",""
"2006","Full Time","inadequately","","","","","","","","","","","","","",""
"2006","Full Time","middle vocational","5.9","6","770","1","4","8","9","10","5.71","6.09","0","10","6","7"
"2006","Full Time","vocational + Abi","6.72","7","125","2","6","9","9","10","6.26","7.18","0","10","7","8"
"2006","Not Working","general elemantary","6.03","6","149","0","5","8","10","10","5.54","6.52","0","10","6","7"
"2006","Not Working","higher education","5.58","7","104","0","3","8","10","10","4.93","6.23","0","10","7","8"
"2006","Not Working","higher vocational","4.64","5","47","0","2","7","9","10","3.71","5.57","0","10","5","7"
"2006","Not Working","in school","","","","","","","","","","","","","",""
"2006","Not Working","inadequately","","","","","","","","","","","","","",""
"2006","Not Working","middle vocational","5.81","6","453","0","4","8","9","10","5.54","6.08","0","10","7","7"
"2006","Not Working","vocational + Abi","6.73","7.87","56","3","6","9","10","10","6","7.46","0","10","7","8"
"2006","Part Time","general elemantary","6.69","7","87","2","5","9","10","10","6.19","7.19","0","10","6","8"
"2006","Part Time","higher education","6.23","7","219","1","5","9","10","10","5.88","6.58","0","10","7","8"
"2006","Part Time","higher vocational","6.51","7","100","3","5","8","9","10","5.98","7.04","0","10","7","8"
"2006","Part Time","in school","","","","","","","","","","","","","",""
"2006","Part Time","inadequately","","","","","","","","","","","","","",""
"2006","Part Time","middle vocational","6.13","7","566","2","5","8","9","10","5.91","6.35","0","10","7","8"
"2006","Part Time","vocational + Abi","6.11","6","108","2","4","8","9","10","5.6","6.62","0","10","6","8"
"2007","Full Time","general elemantary","6.45","7","71","3","5","8","10","10","5.83","7.07","0","10","6","8"
"2007","Full Time","higher education","6.58","7","459","3","5","8","9","10","6.36","6.8","0","10","7","8"
"2007","Full Time","higher vocational","6.07","7","195","2","5","8","9","10","5.72","6.42","0","10","6","7"
"2007","Full Time","in school","","","","","","","","","","","","","",""
"2007","Full Time","inadequately","","","","","","","","","","","","","",""
"2007","Full Time","middle vocational","6.35","7","728","2","5","8","9","10","6.16","6.54","0","10","7","7"
"2007","Full Time","vocational + Abi","6.71","7","128","4","5","9","9","10","6.29","7.13","0","10","6","8"
"2007","Not Working","general elemantary","5.83","6","142","0","4","8","10","10","5.29","6.37","0","10","6","7"
"2007","Not Working","higher education","5.41","6","105","0","2","8","9","10","4.8","6.02","0","10","6","8"
"2007","Not Working","higher vocational","4.79","5","36","0","3","7","8","10","3.68","5.9","0","10","4","7"
"2007","Not Working","in school","","","","","","","","","","","","","",""
"2007","Not Working","inadequately","","","","","","","","","","","","","",""
"2007","Not Working","middle vocational","6.18","7","379","0","5","8","10","10","5.88","6.48","0","10","7","8"
"2007","Not Working","vocational + Abi","6.52","7","65","4","5","8","9","10","5.97","7.07","0","10","6","8"
"2007","Part Time","general elemantary","6.15","7","80","1","4","9","10","10","5.53","6.77","0","10","6","7"
"2007","Part Time","higher education","6.68","7","230","3","5","9","10","10","6.35","7.01","0","10","7","8"
"2007","Part Time","higher vocational","6.07","7","94","0","3","8","10","10","5.5","6.64","0","10","7","8"
"2007","Part Time","in school","","","","","","","","","","","","","",""
"2007","Part Time","inadequately","","","","","","","","","","","","","",""
"2007","Part Time","middle vocational","5.96","7","560","1","4","8","9","10","5.73","6.19","0","10","7","7"
"2007","Part Time","vocational + Abi","5.9","5","92","2","5","8","9","10","5.38","6.42","0","10","6","8"
"2008","Full Time","general elemantary","6.83","7.19","75","4","5","9","10","10","6.22","7.44","0","10","6","8"
"2008","Full Time","higher education","6.75","7","375","4","5","8","9","10","6.52","6.98","0","10","7","8"
"2008","Full Time","higher vocational","7.09","8","149","4","6","8","9","10","6.77","7.41","0","10","7","8"
"2008","Full Time","in school","","","","","","","","","","","","","",""
"2008","Full Time","inadequately","","","","","","","","","","","","","",""
"2008","Full Time","middle vocational","6.51","7","644","3","5","8","9","10","6.32","6.7","0","10","7","8"
"2008","Full Time","vocational + Abi","7.03","8","111","4","5","9","10","10","6.57","7.49","1","10","7","8"
"2008","Not Working","general elemantary","5.8","6","99","0","4","8","10","10","5.18","6.42","0","10","6","7"
"2008","Not Working","higher education","7.4","8","70","3","7","9","10","10","6.77","8.03","0","10","7","8"
"2008","Not Working","higher vocational","7.05","8","36","5","6","8","9","10","6.26","7.84","0","10","7","8"
"2008","Not Working","in school","","","","","","","","","","","","","",""
"2008","Not Working","inadequately","","","","","","","","","","","","","",""
"2008","Not Working","middle vocational","6.67","8","265","1","5","9","10","10","6.34","7","0","10","7","8"
"2008","Not Working","vocational + Abi","6.72","7","48","3","6","8","10","10","6","7.44","0","10","6","8"
"2008","Part Time","general elemantary","5.68","6.21","74","2","4","8","8","10","5.12","6.24","0","10","5","7"
"2008","Part Time","higher education","6.87","8","192","3","5","9","10","10","6.53","7.21","0","10","7","8"
"2008","Part Time","higher vocational","6.62","7","78","3","6","8","10","10","6.06","7.18","0","10","7","8"
"2008","Part Time","in school","","","","","","","","","","","","","",""
"2008","Part Time","inadequately","","","","","","","","","","","","","",""
"2008","Part Time","middle vocational","6.4","7","485","2","5","9","10","10","6.17","6.63","0","10","7","8"
"2008","Part Time","vocational + Abi","6.9","7","106","5","6","8","9","10","6.46","7.34","0","10","7","8"
"2009","Full Time","general elemantary","5.68","6.63","61","0","3","8","10","10","4.98","6.38","0","10","6","8"
"2009","Full Time","higher education","6.88","7","365","3","5","9","10","10","6.64","7.12","0","10","7","8"
"2009","Full Time","higher vocational","6.86","8","127","2","5","9","10","10","6.41","7.31","0","10","7","8"
"2009","Full Time","in school","","","","","","","","","","","","","",""
"2009","Full Time","inadequately","","","","","","","","","","","","","",""
"2009","Full Time","middle vocational","6.46","7","610","3","5","8","9","10","6.26","6.66","0","10","7","8"
"2009","Full Time","vocational + Abi","6.97","8","95","3","6","9","10","10","6.42","7.52","0","10","7","8"
"2009","Not Working","general elemantary","5.65","6","93","0","3","9","10","10","4.96","6.34","0","10","5","8"
"2009","Not Working","higher education","6.23","7","58","1","3","9","9","10","5.45","7.01","0","10","6","8"
"2009","Not Working","higher vocational","","","","","","","","","","","","","",""
"2009","Not Working","in school","","","","","","","","","","","","","",""
"2009","Not Working","inadequately","","","","","","","","","","","","","",""
"2009","Not Working","middle vocational","6.96","8","230","3","5","9","10","10","6.57","7.35","0","10","7","8"
"2009","Not Working","vocational + Abi","6.94","8","48","2","6","9","10","10","6.21","7.67","0","10","7","8"
"2009","Part Time","general elemantary","5.26","5","69","0","2","8","10","10","4.53","5.99","0","10","5","8"
"2009","Part Time","higher education","6.71","8","219","2","5","9","10","10","6.37","7.05","0","10","8","8"
"2009","Part Time","higher vocational","6.92","7","71","4","5","9","9","10","6.45","7.39","0","10","7","8"
"2009","Part Time","in school","","","","","","","","","","","","","",""
"2009","Part Time","inadequately","","","","","","","","","","","","","",""
"2009","Part Time","middle vocational","6.83","7","457","3","5","9","10","10","6.6","7.06","0","10","7","8"
"2009","Part Time","vocational + Abi","7.06","8","92","4","5","9","10","10","6.54","7.58","0","10","7","8"
"2010","Full Time","general elemantary","6.93","8","170","3","5","9","10","10","6.52","7.34","0","10","8","8"
"2010","Full Time","higher education","7.1","8","853","4","6","9","10","10","6.93","7.27","0","10","7","8"
"2010","Full Time","higher vocational","6.99","8","251","5","6","8","9","10","6.71","7.27","0","10","7","8"
"2010","Full Time","in school","","","","","","","","","","","","","",""
"2010","Full Time","inadequately","","","","","","","","","","","","","",""
"2010","Full Time","middle vocational","6.68","7","1339","3","5","9","10","10","6.55","6.81","0","10","8","8"
"2010","Full Time","vocational + Abi","7.01","7","255","4","6","9","10","10","6.71","7.31","0","10","8","8"
"2010","Not Working","general elemantary","5.83","6","330","0","3","9","10","10","5.5","6.16","0","10","7","8"
"2010","Not Working","higher education","5.81","7","236","0","3","9","10","10","5.43","6.19","0","10","7","8"
"2010","Not Working","higher vocational","5.82","7","52","0","0","9","10","10","5.05","6.59","0","10","8","9"
"2010","Not Working","in school","","","","","","","","","","","","","",""
"2010","Not Working","inadequately","6.71","7","97","3","4","9","10","10","6.2","7.22","0","10","7","8"
"2010","Not Working","middle vocational","6.39","7","815","0","5","9","10","10","6.19","6.59","0","10","8","8"
"2010","Not Working","vocational + Abi","7.18","8","189","4","5","9","10","10","6.8","7.56","0","10","8","8"
"2010","Part Time","general elemantary","7.01","8","179","3","6","9","10","10","6.62","7.4","0","10","7","8"
"2010","Part Time","higher education","7.01","8","568","2","5","9","10","10","6.8","7.22","0","10","8","8"
"2010","Part Time","higher vocational","7.31","8","99","5","6","9","9","10","6.85","7.77","0","10","8","8"
"2010","Part Time","in school","","","","","","","","","","","","","",""
"2010","Part Time","inadequately","6.57","7","37","2","5","9","10","10","5.72","7.42","0","10","7","9"
"2010","Part Time","middle vocational","6.83","8","1064","2","5","9","10","10","6.68","6.98","0","10","8","8"
"2010","Part Time","vocational + Abi","6.65","7","250","3","5","9","10","10","6.3","7","0","10","7","8"
"2011","Full Time","general elemantary","7.6","8","171","5","7","9","10","10","7.23","7.97","0","10","8","8"
"2011","Full Time","higher education","7.01","8","907","4","6","9","10","10","6.86","7.16","0","10","8","8"
"2011","Full Time","higher vocational","7.3","8","258","4","6","9","10","10","7.04","7.56","0","10","8","8"
"2011","Full Time","in school","","","","","","","","","","","","","",""
"2011","Full Time","inadequately","8.19","9","32","6","7","9","10","10","7.52","8.86","3","10","7","9"
"2011","Full Time","middle vocational","7.09","8","1341","4","6","9","10","10","6.97","7.21","0","10","8","8"
"2011","Full Time","vocational + Abi","7.33","8","235","4","5","9","10","10","7.03","7.63","0","10","8","8"
"2011","Not Working","general elemantary","6.92","7","291","3","6","9","10","10","6.63","7.21","0","10","8","8"
"2011","Not Working","higher education","6.04","7","282","0","5","9","10","10","5.72","6.36","0","10","8","8"
"2011","Not Working","higher vocational","5.23","7","54","0","0","8","10","10","4.45","6.01","0","10","7","8"
"2011","Not Working","in school","","","","","","","","","","","","","",""
"2011","Not Working","inadequately","7.42","8","87","4","6","9","10","10","6.94","7.9","0","10","8","9"
"2011","Not Working","middle vocational","6.25","8","852","0","4","9","10","10","6.07","6.43","0","10","8","8"
"2011","Not Working","vocational + Abi","6.5","8","192","0","4","9","10","10","6.15","6.85","0","10","8","9"
"2011","Part Time","general elemantary","6.45","7","164","3","5","9","10","10","6.06","6.84","0","10","8","8"
