"year","bula_h","e11103","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1998","Brandenburg","Not Working","","","","","","","","","","","","","",""
"1998","Brandenburg","Part Time","7.86","8","36","6","6","9","10","10","7.09","8.63","0","10","7","9"
"1998","Bremen","Full Time","","","","","","","","","","","","","",""
"1998","Bremen","Not Working","","","","","","","","","","","","","",""
"1998","Bremen","Part Time","","","","","","","","","","","","","",""
"1998","Hamburg","Full Time","","","","","","","","","","","","","",""
"1998","Hamburg","Not Working","","","","","","","","","","","","","",""
"1998","Hamburg","Part Time","","","","","","","","","","","","","",""
"1998","Hesse","Full Time","6.61","7","100","3","5","8","10","10","6.12","7.1","0","10","6","8"
"1998","Hesse","Not Working","6.14","6.98","75","2","5","8","9","10","5.58","6.7","0","10","6","7"
"1998","Hesse","Part Time","6.28","7","73","0","4","9","10","10","5.61","6.95","0","10","7","8"
"1998","Lower Saxony","Full Time","6.08","7","134","3","4","8","9","10","5.67","6.49","0","10","7","7"
"1998","Lower Saxony","Not Working","6.74","7","88","3","5","9","10","10","6.21","7.27","0","10","7","8"
"1998","Lower Saxony","Part Time","6.81","7","79","3","6","9","10","10","6.24","7.38","0","10","7","8"
"1998","Mecklenburg-Western Pomerania","Full Time","6.51","7","55","3","4","8","10","10","5.82","7.2","0","10","6","8"
"1998","Mecklenburg-Western Pomerania","Not Working","","","","","","","","","","","","","",""
"1998","Mecklenburg-Western Pomerania","Part Time","","","","","","","","","","","","","",""
"1998","North Rhine-Westphalia","Full Time","6.51","7","324","3","5","8","9","10","6.26","6.76","0","10","7","7"
"1998","North Rhine-Westphalia","Not Working","6.32","7","206","2","5","8","10","10","5.96","6.68","0","10","6","7"
"1998","North Rhine-Westphalia","Part Time","6.85","7","208","3","5","9","10","10","6.51","7.19","0","10","7","8"
"1998","Rhineland-Palatinate,Saarland","Full Time","6.79","7","103","3","5","9","10","10","6.29","7.29","0","10","7","8"
"1998","Rhineland-Palatinate,Saarland","Not Working","6.75","7.55","70","2","5","9","10","10","6.11","7.39","0","10","7","8"
"1998","Rhineland-Palatinate,Saarland","Part Time","6.65","7","55","3","5","9","10","10","5.97","7.33","2","10","7","9"
"1998","Saxony-Anhalt","Full Time","6.61","7","75","3","5","9","10","10","6.12","7.1","3","10","6","8"
"1998","Saxony-Anhalt","Not Working","","","","","","","","","","","","","",""
"1998","Saxony-Anhalt","Part Time","7.34","8","31","3","6","9","10","10","6.47","8.21","1","10","7","9"
"1998","Saxony","Full Time","6.77","7.03","158","3","5","9","10","10","6.38","7.16","0","10","7","8"
"1998","Saxony","Not Working","8.12","8","50","6","7","10","10","10","7.54","8.7","0","10","7","8"
"1998","Saxony","Part Time","7.26","8","72","5","7","9","9","10","6.69","7.83","0","10","7","8"
"1998","Schleswig-Holstein","Full Time","6.94","8","48","3","6","9","10","10","6.12","7.76","0","10","7","8"
"1998","Schleswig-Holstein","Not Working","","","","","","","","","","","","","",""
"1998","Schleswig-Holstein","Part Time","","","","","","","","","","","","","",""
"1998","Thuringia","Full Time","6.87","7","97","5","6","8","10","10","6.44","7.3","0","10","6","7"
"1998","Thuringia","Not Working","6.88","7","53","3","5","8","10","10","6.19","7.57","0","10","7","8"
"1998","Thuringia","Part Time","6.81","7","39","5","5","8","9","10","6.25","7.37","4","10","6","8"
"1999","Baden-W?rttemberg","Full Time","6.21","6","234","3","5","8","9","10","5.92","6.5","0","10","6","7"
"1999","Baden-W?rttemberg","Not Working","7","8","143","4","5","9","10","10","6.65","7.35","0","10","6","7"
"1999","Baden-W?rttemberg","Part Time","6.42","7","147","3","5","8","9","10","6.08","6.76","0","10","6","7"
"1999","Bavaria","Full Time","6.65","7","245","3","5","8","9","10","6.36","6.94","0","10","7","7"
"1999","Bavaria","Not Working","6.48","7","132","3","5","8","9","10","6.04","6.92","0","10","7","8"
"1999","Bavaria","Part Time","6.28","7","134","2","5","8","9","10","5.8","6.76","0","10","6","7"
"1999","Berlin","Full Time","6.95","7.4","64","2","5","9","10","10","6.38","7.52","2","10","7","8"
"1999","Berlin","Not Working","","","","","","","","","","","","","",""
"1999","Berlin","Part Time","","","","","","","","","","","","","",""
"1999","Brandenburg","Full Time","7.21","7","81","5","7","9","10","10","6.77","7.65","1","10","7","8"
"1999","Brandenburg","Not Working","","","","","","","","","","","","","",""
"1999","Brandenburg","Part Time","5.5","5","43","1","3","8","10","10","4.61","6.39","0","10","5","7"
"1999","Bremen","Full Time","","","","","","","","","","","","","",""
"1999","Bremen","Not Working","","","","","","","","","","","","","",""
"1999","Bremen","Part Time","","","","","","","","","","","","","",""
"1999","Hamburg","Full Time","","","","","","","","","","","","","",""
"1999","Hamburg","Not Working","","","","","","","","","","","","","",""
"1999","Hamburg","Part Time","","","","","","","","","","","","","",""
"1999","Hesse","Full Time","5.78","6","104","0","5","8","9","10","5.27","6.29","0","10","6","7"
"1999","Hesse","Not Working","6.29","6.17","64","2","5","8","9","10","5.61","6.97","0","10","5","8"
"1999","Hesse","Part Time","6.43","7","64","3","5","8","10","10","5.8","7.06","0","10","6","8"
"1999","Lower Saxony","Full Time","6.49","7","138","3","5","8","10","10","6.1","6.88","0","10","7","8"
"1999","Lower Saxony","Not Working","6.65","7","83","3","5","8","10","10","6.07","7.23","0","10","6","8"
"1999","Lower Saxony","Part Time","5.8","6","94","2","3","8","9","10","5.25","6.35","0","10","6","8"
"1999","Mecklenburg-Western Pomerania","Full Time","6.67","7","45","3","5","8","10","10","5.86","7.48","0","10","6","7"
"1999","Mecklenburg-Western Pomerania","Not Working","","","","","","","","","","","","","",""
"1999","Mecklenburg-Western Pomerania","Part Time","","","","","","","","","","","","","",""
"1999","North Rhine-Westphalia","Full Time","6.65","7","326","4","5","8","9","10","6.4","6.9","0","10","7","7"
"1999","North Rhine-Westphalia","Not Working","6.61","7","193","3","5","8","10","10","6.27","6.95","0","10","7","8"
"1999","North Rhine-Westphalia","Part Time","6.84","7","211","3","5","9","10","10","6.52","7.16","0","10","7","8"
"1999","Rhineland-Palatinate,Saarland","Full Time","6.53","8","98","1","5","9","10","10","5.96","7.1","0","10","7","8"
"1999","Rhineland-Palatinate,Saarland","Not Working","6.78","7","65","2","5","9","10","10","6.1","7.46","0","10","7","8"
"1999","Rhineland-Palatinate,Saarland","Part Time","6.7","7","65","4","5","9","10","10","6.08","7.32","0","10","7","8"
"1999","Saxony-Anhalt","Full Time","6.01","6","84","2","4","8","10","10","5.44","6.58","0","10","6","8"
"1999","Saxony-Anhalt","Not Working","6.29","7","34","3","5","8","9","9","5.69","6.89","2","9","6","8"
"1999","Saxony-Anhalt","Part Time","","","","","","","","","","","","","",""
"1999","Saxony","Full Time","6.99","7","146","4","5","9","10","10","6.62","7.36","0","10","7","8"
"1999","Saxony","Not Working","7.59","8","51","3","7","10","10","10","6.79","8.39","0","10","7","8"
"1999","Saxony","Part Time","7","7.46","65","5","5","9","9","10","6.44","7.56","0","10","7","8"
"1999","Schleswig-Holstein","Full Time","5.97","7","56","1","5","8","9","10","5.19","6.75","0","10","6","8"
"1999","Schleswig-Holstein","Not Working","","","","","","","","","","","","","",""
"1999","Schleswig-Holstein","Part Time","","","","","","","","","","","","","",""
"1999","Thuringia","Full Time","6.12","6","98","3","5","8","10","10","5.65","6.59","0","10","6","7"
"1999","Thuringia","Not Working","5.98","6","37","1","3","9","10","10","5.03","6.93","0","10","5","8"
"1999","Thuringia","Part Time","6.87","7.77","41","4","5","9","10","10","6.16","7.58","0","10","5","8"
"2000","Baden-W?rttemberg","Full Time","6.27","7","383","3","5","8","9","10","6.04","6.5","0","10","6","7"
"2000","Baden-W?rttemberg","Not Working","6.39","7","235","2","5","8","10","10","6.05","6.73","0","10","6","7"
"2000","Baden-W?rttemberg","Part Time","6.22","7","234","2","5","8","9","10","5.89","6.55","0","10","6","7"
"2000","Bavaria","Full Time","6.41","7","416","2","5","8","10","10","6.15","6.67","0","10","7","7"
"2000","Bavaria","Not Working","6.24","7","198","2","4","8","10","10","5.85","6.63","0","10","7","8"
"2000","Bavaria","Part Time","6.4","7","249","2","5","8","10","10","6.05","6.75","0","10","6","7"
"2000","Berlin","Full Time","6.61","7","80","2","5","9","10","10","5.99","7.23","0","10","6","8"
"2000","Berlin","Not Working","6.57","7","41","3","5","8","10","10","5.63","7.51","0","10","5","8"
"2000","Berlin","Part Time","7.54","8","45","5","7","9","10","10","6.91","8.17","2","10","7","8"
"2000","Brandenburg","Full Time","6.74","7","135","4","5","8","10","10","6.33","7.15","0","10","6","8"
"2000","Brandenburg","Not Working","5.66","6.11","35","0","2","9","10","10","4.35","6.97","0","10","5","8"
"2000","Brandenburg","Part Time","7.41","8","47","5","5","10","10","10","6.72","8.1","0","10","6","8"
"2000","Bremen","Full Time","","","","","","","","","","","","","",""
"2000","Bremen","Not Working","","","","","","","","","","","","","",""
"2000","Bremen","Part Time","","","","","","","","","","","","","",""
"2000","Hamburg","Full Time","6.4","7","35","4","5","8","10","10","5.58","7.22","1","10","5","8"
"2000","Hamburg","Not Working","","","","","","","","","","","","","",""
"2000","Hamburg","Part Time","","","","","","","","","","","","","",""
"2000","Hesse","Full Time","6.48","7","184","3","5","8","9","10","6.12","6.84","0","10","7","7"
"2000","Hesse","Not Working","6.25","7","133","2","5","8","10","10","5.79","6.71","0","10","5","7"
"2000","Hesse","Part Time","5.87","6","125","1","5","8","10","10","5.41","6.33","0","10","6","7"
"2000","Lower Saxony","Full Time","6.62","7","279","3","5","8","10","10","6.32","6.92","0","10","7","8"
"2000","Lower Saxony","Not Working","6.59","8","130","0","5","9","10","10","6.07","7.11","0","10","7","8"
"2000","Lower Saxony","Part Time","6.48","8","145","1","4","9","10","10","5.99","6.97","0","10","7","8"
"2000","Mecklenburg-Western Pomerania","Full Time","6.84","7","59","3","5","9","10","10","6.08","7.6","0","10","6","8"
"2000","Mecklenburg-Western Pomerania","Not Working","","","","","","","","","","","","","",""
"2000","Mecklenburg-Western Pomerania","Part Time","6.64","6.35","30","4","5","9","10","10","5.73","7.55","2","10","5","9"
"2000","North Rhine-Westphalia","Full Time","6.54","7","572","3","5","8","10","10","6.33","6.75","0","10","7","7"
"2000","North Rhine-Westphalia","Not Working","6.54","7","360","2","5","9","10","10","6.26","6.82","0","10","7","8"
"2000","North Rhine-Westphalia","Part Time","6.53","7","346","2","5","8","10","10","6.26","6.8","0","10","7","8"
"2000","Rhineland-Palatinate,Saarland","Full Time","6.34","7","188","3","5","8","10","10","5.97","6.71","0","10","7","7"
"2000","Rhineland-Palatinate,Saarland","Not Working","6.39","7","117","2","5","8","10","10","5.88","6.9","0","10","6","8"
"2000","Rhineland-Palatinate,Saarland","Part Time","6.65","7","108","3","5","9","10","10","6.12","7.18","0","10","7","8"
"2000","Saxony-Anhalt","Full Time","6.71","7","97","3","5","9","10","10","6.21","7.21","0","10","7","8"
"2000","Saxony-Anhalt","Not Working","6.19","6","40","3","5","9","9","10","5.36","7.02","0","10","5","8"
"2000","Saxony-Anhalt","Part Time","7.06","7.52","35","4","6","9","10","10","6.18","7.94","0","10","7","8"
"2000","Saxony","Full Time","6.83","7.39","192","4","5","9","10","10","6.48","7.18","0","10","7","8"
"2000","Saxony","Not Working","6.91","8","90","3","5","9","10","10","6.33","7.49","0","10","7","8"
"2000","Saxony","Part Time","7.71","8","68","5","7","9","10","10","7.16","8.26","2","10","7","9"
"2000","Schleswig-Holstein","Full Time","6.48","7","95","0","5","9","10","10","5.91","7.05","0","10","7","8"
"2000","Schleswig-Holstein","Not Working","7.26","8","39","4","7","9","9","10","6.51","8.01","1","10","7","8"
"2000","Schleswig-Holstein","Part Time","7.23","8","50","4","5","9","10","10","6.53","7.93","0","10","8","8"
"2000","Thuringia","Full Time","6.6","7","124","4","5","8","9","10","6.24","6.96","0","10","6","8"
"2000","Thuringia","Not Working","6.04","6","46","0","4","9","10","10","5.05","7.03","0","10","5","8"
"2000","Thuringia","Part Time","6.91","7","64","5","5","8","10","10","6.42","7.4","3","10","7","8"
"2001","Baden-W?rttemberg","Full Time","6.32","6","275","3","5","8","9","10","6.09","6.55","0","10","6","7"
"2001","Baden-W?rttemberg","Not Working","6.2","6","159","3","5","8","10","10","5.83","6.57","0","10","5","7"
"2001","Baden-W?rttemberg","Part Time","6.41","8","169","2","4","9","10","10","6","6.82","0","10","7","8"
"2001","Bavaria","Full Time","6.25","7","302","2","5","8","9","10","5.95","6.55","0","10","7","7"
"2001","Bavaria","Not Working","6.02","7","125","0","4","8","10","10","5.5","6.54","0","10","6","8"
"2001","Bavaria","Part Time","6.86","8","189","3","6","9","10","10","6.47","7.25","0","10","7","8"
"2001","Berlin","Full Time","6.35","7","57","3","4","9","10","10","5.57","7.13","0","10","5","8"
"2001","Berlin","Not Working","7.28","8","44","3","6","9","10","10","6.52","8.04","0","10","7","8"
"2001","Berlin","Part Time","6.57","7","40","3","5","8","9","10","5.78","7.36","0","10","6","8"
"2001","Brandenburg","Full Time","6.65","7","87","4","5","8","9","10","6.13","7.17","0","10","6","8"
"2001","Brandenburg","Not Working","5.92","5","32","4","5","8","9","10","5.04","6.8","0","10","5","8"
"2001","Brandenburg","Part Time","6.77","6.86","32","5","6","8","9","10","5.95","7.59","0","10","6","8"
"2001","Bremen","Full Time","","","","","","","","","","","","","",""
"2001","Bremen","Not Working","","","","","","","","","","","","","",""
"2001","Bremen","Part Time","","","","","","","","","","","","","",""
"2001","Hamburg","Full Time","","","","","","","","","","","","","",""
"2001","Hamburg","Not Working","","","","","","","","","","","","","",""
"2001","Hamburg","Part Time","","","","","","","","","","","","","",""
"2001","Hesse","Full Time","6.41","7","167","2","5","8","10","10","5.98","6.84","0","10","6","8"
"2001","Hesse","Not Working","6.28","6","92","1","5","9","10","10","5.69","6.87","0","10","6","8"
"2001","Hesse","Part Time","6.26","7","87","0","4","9","10","10","5.62","6.9","0","10","7","8"
"2001","Lower Saxony","Full Time","6.35","7","196","2","5","8","9","10","5.96","6.74","0","10","7","8"
"2001","Lower Saxony","Not Working","7.2","8","95","3","6","9","10","10","6.64","7.76","0","10","7","8"
"2001","Lower Saxony","Part Time","6.74","8","100","1","5","9","10","10","6.16","7.32","0","10","8","8"
"2001","Mecklenburg-Western Pomerania","Full Time","7.42","8","45","5","6","8","10","10","6.65","8.19","0","10","7","8"
"2001","Mecklenburg-Western Pomerania","Not Working","","","","","","","","","","","","","",""
"2001","Mecklenburg-Western Pomerania","Part Time","","","","","","","","","","","","","",""
"2001","North Rhine-Westphalia","Full Time","6.19","7","424","2","5","8","10","10","5.94","6.44","0","10","7","7"
"2001","North Rhine-Westphalia","Not Working","5.9","7","261","0","4","8","10","10","5.54","6.26","0","10","7","8"
"2001","North Rhine-Westphalia","Part Time","6.96","8","253","3","6","9","10","10","6.63","7.29","0","10","7","8"
"2001","Rhineland-Palatinate,Saarland","Full Time","6.67","7","144","2","5","9","10","10","6.23","7.11","0","10","7","8"
"2001","Rhineland-Palatinate,Saarland","Not Working","6.21","7","95","2","4","9","10","10","5.66","6.76","0","10","7","8"
"2001","Rhineland-Palatinate,Saarland","Part Time","6.85","7","86","3","5","9","10","10","6.34","7.36","0","10","7","8"
"2001","Saxony-Anhalt","Full Time","6.58","6","69","4","5","9","10","10","6","7.16","0","10","6","8"
"2001","Saxony-Anhalt","Not Working","6.63","7","42","4","5","8","10","10","5.87","7.39","0","10","5","8"
"2001","Saxony-Anhalt","Part Time","7.19","7","33","3","5","10","10","10","6.23","8.15","0","10","6","8"
"2001","Saxony","Full Time","5.91","7","129","0","5","8","10","10","5.37","6.45","0","10","6","8"
"2001","Saxony","Not Working","6.64","8","73","2","5","8","10","10","5.93","7.35","0","10","7","8"
"2001","Saxony","Part Time","7.14","8","57","3","7","9","9","10","6.41","7.87","0","10","7","8"
"2001","Schleswig-Holstein","Full Time","6.37","7","80","0","5","9","10","10","5.74","7","0","10","7","8"
"2001","Schleswig-Holstein","Not Working","","","","","","","","","","","","","",""
"2001","Schleswig-Holstein","Part Time","7.53","8","46","5","7","9","10","10","6.92","8.14","0","10","7","9"
"2001","Thuringia","Full Time","5.9","6","83","0","5","8","10","10","5.29","6.51","0","10","6","8"
"2001","Thuringia","Not Working","5.23","5.89","46","0","0","8","9","10","4.2","6.26","0","10","5","7"
"2001","Thuringia","Part Time","7.46","8","50","5","6","9","10","10","6.67","8.25","0","10","6","8"
"2002","Baden-W?rttemberg","Full Time","6.15","6","282","3","5","8","9","10","5.9","6.4","0","10","6","7"
"2002","Baden-W?rttemberg","Not Working","6.08","6","137","1","5","8","10","10","5.67","6.49","0","10","5","7"
"2002","Baden-W?rttemberg","Part Time","6.4","6","172","4","5","8","9","10","6.08","6.72","0","10","6","7"
"2002","Bavaria","Full Time","6.24","7","308","2","4","9","10","10","5.94","6.54","0","10","7","8"
"2002","Bavaria","Not Working","6.16","7","124","1","5","9","10","10","5.67","6.65","0","10","6","7"
"2002","Bavaria","Part Time","6.57","7","178","2","5","8","10","10","6.19","6.95","0","10","7","8"
"2002","Berlin","Full Time","6.43","7","53","4","5","8","8","9","5.73","7.13","0","9","6","8"
"2002","Berlin","Not Working","","","","","","","","","","","","","",""
"2002","Berlin","Part Time","7.2","8","35","5","7","8","9","9","6.37","8.03","0","9","6","8"
"2002","Brandenburg","Full Time","6.48","7","85","4","5","8","9","10","5.98","6.98","0","10","6","8"
"2002","Brandenburg","Not Working","","","","","","","","","","","","","",""
"2002","Brandenburg","Part Time","5.67","6.02","32","0","5","8","9","10","4.61","6.73","0","10","5","8"
"2002","Bremen","Full Time","","","","","","","","","","","","","",""
"2002","Bremen","Not Working","","","","","","","","","","","","","",""
"2002","Bremen","Part Time","","","","","","","","","","","","","",""
"2002","Hamburg","Full Time","","","","","","","","","","","","","",""
"2002","Hamburg","Not Working","","","","","","","","","","","","","",""
"2002","Hamburg","Part Time","","","","","","","","","","","","","",""
"2002","Hesse","Full Time","5.66","6","150","2","4","8","9","10","5.22","6.1","0","10","5","7"
"2002","Hesse","Not Working","6.17","6","70","3","4","8","10","10","5.58","6.76","1","10","5","8"
"2002","Hesse","Part Time","6.35","7","101","2","5","8","10","10","5.83","6.87","0","10","7","8"
"2002","Lower Saxony","Full Time","6.45","7","173","3","5","8","10","10","6.04","6.86","0","10","7","8"
"2002","Lower Saxony","Not Working","5.18","5","113","0","1","8","10","10","4.53","5.83","0","10","5","7"
"2002","Lower Saxony","Part Time","6.3","7","105","1","5","8","10","10","5.76","6.84","0","10","7","8"
"2002","Mecklenburg-Western Pomerania","Full Time","7.11","7","42","3","7","8","9","10","6.4","7.82","0","10","7","8"
"2002","Mecklenburg-Western Pomerania","Not Working","","","","","","","","","","","","","",""
"2002","Mecklenburg-Western Pomerania","Part Time","","","","","","","","","","","","","",""
"2002","North Rhine-Westphalia","Full Time","6.48","7","400","4","5","8","9","10","6.25","6.71","0","10","6","7"
"2002","North Rhine-Westphalia","Not Working","6.86","7","221","3","5","9","10","10","6.52","7.2","0","10","7","8"
"2002","North Rhine-Westphalia","Part Time","6.71","7","239","3","5","9","10","10","6.39","7.03","0","10","7","7"
"2002","Rhineland-Palatinate,Saarland","Full Time","6.59","7","143","4","5","8","10","10","6.18","7","0","10","7","8"
"2002","Rhineland-Palatinate,Saarland","Not Working","6.85","7","68","2","6","9","10","10","6.3","7.4","0","10","7","9"
"2002","Rhineland-Palatinate,Saarland","Part Time","6.15","6","98","3","5","8","9","10","5.66","6.64","0","10","6","8"
"2002","Saxony-Anhalt","Full Time","6.33","6.24","62","3","5","9","9","10","5.73","6.93","0","10","6","8"
"2002","Saxony-Anhalt","Not Working","","","","","","","","","","","","","",""
"2002","Saxony-Anhalt","Part Time","","","","","","","","","","","","","",""
"2002","Saxony","Full Time","6.65","7","122","3","5","8","10","10","6.23","7.07","0","10","7","8"
"2002","Saxony","Not Working","7.04","8","64","3","6","9","10","10","6.43","7.65","0","10","7","8"
"2002","Saxony","Part Time","7.29","8","64","5","6","9","10","10","6.65","7.93","0","10","7","8"
"2002","Schleswig-Holstein","Full Time","6.44","7","51","2","5","8","9","10","5.69","7.19","0","10","6","8"
"2002","Schleswig-Holstein","Not Working","","","","","","","","","","","","","",""
"2002","Schleswig-Holstein","Part Time","7.26","7.28","35","5","6","9","9","10","6.53","7.99","1","10","6","8"
"2002","Thuringia","Full Time","6.53","7","79","2","5","8","10","10","5.92","7.14","0","10","6","8"
"2002","Thuringia","Not Working","6.6","7","35","4","5","9","9","10","5.74","7.46","0","10","6","8"
"2002","Thuringia","Part Time","6.85","8","35","3","4","10","10","10","5.99","7.71","0","10","6","8"
"2003","Baden-W?rttemberg","Full Time","5.59","5","567","2","4","7","9","10","5.4","5.78","0","10","5","6"
"2003","Baden-W?rttemberg","Not Working","5.86","6","278","3","5","8","9","10","5.59","6.13","0","10","5","7"
"2003","Baden-W?rttemberg","Part Time","6.17","6","340","3","5","8","10","10","5.9","6.44","0","10","6","7"
"2003","Bavaria","Full Time","6.26","7","682","2","5","8","10","10","6.08","6.44","0","10","7","7"
"2003","Bavaria","Not Working","6.65","7","289","2","5","9","10","10","6.35","6.95","0","10","7","8"
"2003","Bavaria","Part Time","6.46","7","414","3","5","9","10","10","6.21","6.71","0","10","7","7"
"2003","Berlin","Full Time","6.22","6","154","3","5","8","9","10","5.81","6.63","0","10","5","7"
"2003","Berlin","Not Working","6.59","7","77","3","5","8","10","10","6.05","7.13","0","10","6","8"
"2003","Berlin","Part Time","6.06","5.56","103","3","5","8","9","10","5.6","6.52","0","10","5","7"
"2003","Brandenburg","Full Time","6.15","6","208","4","5","8","9","10","5.86","6.44","0","10","6","7"
"2003","Brandenburg","Not Working","5.12","5","91","1","4","7","8","9","4.64","5.6","0","10","5","6"
"2003","Brandenburg","Part Time","6.52","6","93","4","5","8","10","10","6.02","7.02","0","10","5","8"
"2003","Bremen","Full Time","7.2","8","34","5","5","9","10","10","6.15","8.25","0","10","5","9"
"2003","Bremen","Not Working","","","","","","","","","","","","","",""
"2003","Bremen","Part Time","","","","","","","","","","","","","",""
"2003","Hamburg","Full Time","6.11","6","48","5","5","8","8","10","5.53","6.69","0","10","6","7"
"2003","Hamburg","Not Working","","","","","","","","","","","","","",""
"2003","Hamburg","Part Time","","","","","","","","","","","","","",""
"2003","Hesse","Full Time","6.05","6","276","3","5","8","9","10","5.77","6.33","0","10","6","7"
