"year","e11103","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1991","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"1991","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"1991","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1991","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"1991","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1991","Not Working","Single parent","","","","","","","","","","","","","",""
"1991","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"1991","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"1991","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1991","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"1991","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1991","Part Time","Single parent","","","","","","","","","","","","","",""
"1992","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"1992","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"1992","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1992","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"1992","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1992","Full Time","Single parent","","","","","","","","","","","","","",""
"1992","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"1992","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"1992","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1992","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"1992","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1992","Not Working","Single parent","","","","","","","","","","","","","",""
"1992","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"1992","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"1992","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1992","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"1992","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1992","Part Time","Single parent","","","","","","","","","","","","","",""
"1993","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"1993","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"1993","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1993","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"1993","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1993","Full Time","Single parent","","","","","","","","","","","","","",""
"1993","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"1993","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"1993","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1993","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"1993","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1993","Not Working","Single parent","","","","","","","","","","","","","",""
"1993","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"1993","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"1993","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1993","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"1993","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1993","Part Time","Single parent","","","","","","","","","","","","","",""
"1994","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"1994","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"1994","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1994","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"1994","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1994","Full Time","Single parent","","","","","","","","","","","","","",""
"1994","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"1994","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"1994","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1994","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"1994","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1994","Not Working","Single parent","","","","","","","","","","","","","",""
"1994","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"1994","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"1994","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1994","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"1994","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1994","Part Time","Single parent","","","","","","","","","","","","","",""
"1995","Full Time","(Married) couple without C.","2.8","3","1466","2","2","3","4","5","2.76","2.84","1","5","3","3"
"1995","Full Time","1-pers.-HH","2.6","2","518","2","2","3","4","5","2.52","2.68","1","5","2","2"
"1995","Full Time","Couple + C. GT 16 ","2.84","3","1136","2","2","4","4","5","2.79","2.89","1","5","3","3"
"1995","Full Time","Couple + C. LE 16","2.89","3","1642","2","2","3","4","5","2.85","2.93","1","5","3","3"
"1995","Full Time","Couple + C. LE and GT 16","2.74","3","579","2","2","3","4","5","2.66","2.82","1","5","3","3"
"1995","Full Time","Single parent","2.63","2","228","2","2","3","4","5","2.5","2.76","1","5","2","3"
"1995","Not Working","(Married) couple without C.","3.02","3","1548","2","2","4","4","5","2.97","3.07","1","5","3","3"
"1995","Not Working","1-pers.-HH","2.7","2","739","2","2","3","4","5","2.62","2.78","1","5","2","2"
"1995","Not Working","Couple + C. GT 16 ","2.67","2","821","1","2","3","4","5","2.6","2.74","1","5","2","2"
"1995","Not Working","Couple + C. LE 16","2.67","3","726","2","2","3","4","5","2.6","2.74","1","5","2","2"
"1995","Not Working","Couple + C. LE and GT 16","2.31","2","394","1","2","3","4","4","2.21","2.41","1","5","2","2"
"1995","Not Working","Single parent","2.43","2","223","1","2","3","4","5","2.3","2.56","1","5","2","2"
"1995","Part Time","(Married) couple without C.","2.86","3","502","2","2","3","4","5","2.78","2.94","1","5","3","3"
"1995","Part Time","1-pers.-HH","2.56","2","192","1","2","3","4","5","2.42","2.7","1","5","2","2"
"1995","Part Time","Couple + C. GT 16 ","2.64","2","534","2","2","3","4","5","2.55","2.73","1","5","2","3"
"1995","Part Time","Couple + C. LE 16","2.65","3","775","2","2","3","4","5","2.59","2.71","1","5","2","3"
"1995","Part Time","Couple + C. LE and GT 16","2.5","2","270","1","2","3","4","5","2.38","2.62","1","5","2","3"
"1995","Part Time","Single parent","2.46","2","161","1","2","3","4","5","2.31","2.61","1","5","2","2"
"1996","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"1996","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"1996","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1996","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"1996","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1996","Full Time","Single parent","","","","","","","","","","","","","",""
"1996","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"1996","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"1996","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1996","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"1996","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1996","Not Working","Single parent","","","","","","","","","","","","","",""
"1996","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"1996","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"1996","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1996","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"1996","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1996","Part Time","Single parent","","","","","","","","","","","","","",""
"1997","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"1997","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"1997","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1997","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"1997","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1997","Full Time","Single parent","","","","","","","","","","","","","",""
"1997","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"1997","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"1997","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1997","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"1997","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1997","Not Working","Single parent","","","","","","","","","","","","","",""
"1997","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"1997","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"1997","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1997","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"1997","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1997","Part Time","Single parent","","","","","","","","","","","","","",""
"1998","Full Time","(Married) couple without C.","2.82","3","1580","2","2","3","4","5","2.78","2.86","1","5","3","3"
"1998","Full Time","1-pers.-HH","2.54","2","628","2","2","3","4","5","2.47","2.61","1","5","2","2"
"1998","Full Time","Couple + C. GT 16 ","2.71","3","1148","2","2","3","4","5","2.66","2.76","1","5","3","3"
"1998","Full Time","Couple + C. LE 16","2.85","3","1544","2","2","3","4","5","2.81","2.89","1","5","3","3"
"1998","Full Time","Couple + C. LE and GT 16","2.72","3","549","2","2","3","4","4","2.64","2.8","1","5","3","3"
"1998","Full Time","Single parent","2.6","2","252","2","2","3","4","5","2.49","2.71","1","5","2","3"
"1998","Not Working","(Married) couple without C.","2.99","3","1977","2","2","4","4","5","2.95","3.03","1","5","3","3"
"1998","Not Working","1-pers.-HH","2.76","3","903","2","2","4","4","5","2.69","2.83","1","5","2","2"
"1998","Not Working","Couple + C. GT 16 ","2.58","2","847","1","2","3","4","5","2.51","2.65","1","5","2","2"
"1998","Not Working","Couple + C. LE 16","2.53","2","731","2","2","3","4","4","2.47","2.59","1","5","2","2"
"1998","Not Working","Couple + C. LE and GT 16","2.17","2","391","1","2","3","3","4","2.08","2.26","1","5","2","2"
"1998","Not Working","Single parent","2.44","2","263","1","2","3","4","5","2.31","2.57","1","5","2","2"
"1998","Part Time","(Married) couple without C.","2.81","3","611","2","2","3","4","4","2.74","2.88","1","5","3","3"
"1998","Part Time","1-pers.-HH","2.41","2","223","1","2","3","4","5","2.28","2.54","1","5","2","2"
"1998","Part Time","Couple + C. GT 16 ","2.59","2","563","1","2","3","4","5","2.51","2.67","1","5","2","3"
"1998","Part Time","Couple + C. LE 16","2.6","2","828","2","2","3","4","4","2.54","2.66","1","5","2","2"
"1998","Part Time","Couple + C. LE and GT 16","2.52","2","313","2","2","3","4","4","2.42","2.62","1","5","2","3"
"1998","Part Time","Single parent","2.34","2","192","1","2","3","4","5","2.21","2.47","1","5","2","2"
"1999","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"1999","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"1999","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1999","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"1999","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1999","Full Time","Single parent","","","","","","","","","","","","","",""
"1999","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"1999","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"1999","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1999","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"1999","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1999","Not Working","Single parent","","","","","","","","","","","","","",""
"1999","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"1999","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"1999","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1999","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"1999","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1999","Part Time","Single parent","","","","","","","","","","","","","",""
"2000","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2000","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2000","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2000","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2000","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2000","Full Time","Single parent","","","","","","","","","","","","","",""
"2000","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2000","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2000","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2000","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2000","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2000","Not Working","Single parent","","","","","","","","","","","","","",""
"2000","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2000","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2000","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2000","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2000","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2000","Part Time","Single parent","","","","","","","","","","","","","",""
"2001","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2001","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2001","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2001","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2001","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2001","Full Time","Single parent","","","","","","","","","","","","","",""
"2001","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2001","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2001","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2001","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2001","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2001","Not Working","Single parent","","","","","","","","","","","","","",""
"2001","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2001","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2001","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2001","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2001","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2001","Part Time","Single parent","","","","","","","","","","","","","",""
"2002","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2002","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2002","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2002","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2002","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2002","Full Time","Single parent","","","","","","","","","","","","","",""
"2002","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2002","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2002","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2002","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2002","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2002","Not Working","Single parent","","","","","","","","","","","","","",""
"2002","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2002","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2002","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2002","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2002","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2002","Part Time","Single parent","","","","","","","","","","","","","",""
"2003","Full Time","(Married) couple without C.","2.84","3","2494","2","2","3","4","5","2.81","2.87","1","5","3","3"
"2003","Full Time","1-pers.-HH","2.56","2","1077","2","2","3","4","5","2.51","2.61","1","5","2","2"
"2003","Full Time","Couple + C. GT 16 ","2.75","3","1736","2","2","3","4","5","2.71","2.79","1","5","3","3"
"2003","Full Time","Couple + C. LE 16","2.83","3","2220","2","2","3","4","5","2.8","2.86","1","5","3","3"
"2003","Full Time","Couple + C. LE and GT 16","2.77","3","778","2","2","3","4","5","2.71","2.83","1","5","3","3"
"2003","Full Time","Single parent","2.6","2","402","2","2","3","4","5","2.51","2.69","1","5","2","2"
"2003","Not Working","(Married) couple without C.","3.04","3","3561","2","2","4","4","5","3.01","3.07","1","5","3","3"
"2003","Not Working","1-pers.-HH","2.84","3","1458","2","2","4","4","5","2.78","2.9","1","5","2","3"
"2003","Not Working","Couple + C. GT 16 ","2.6","2","1177","1","2","3","4","5","2.54","2.66","1","5","2","2"
"2003","Not Working","Couple + C. LE 16","2.59","2","805","2","2","3","4","5","2.53","2.65","1","5","2","2"
"2003","Not Working","Couple + C. LE and GT 16","2.25","2","502","1","2","3","3","5","2.17","2.33","1","5","2","2"
"2003","Not Working","Single parent","2.6","2","387","1","2","4","4","5","2.49","2.71","1","5","2","2"
"2003","Part Time","(Married) couple without C.","2.93","3","1254","2","2","4","4","5","2.88","2.98","1","5","3","3"
"2003","Part Time","1-pers.-HH","2.43","2","448","2","2","3","4","5","2.35","2.51","1","5","2","2"
"2003","Part Time","Couple + C. GT 16 ","2.52","2","1026","2","2","3","4","4","2.47","2.57","1","5","2","2"
"2003","Part Time","Couple + C. LE 16","2.62","2","1350","2","2","3","4","5","2.58","2.66","1","5","2","2"
"2003","Part Time","Couple + C. LE and GT 16","2.49","2","564","1","2","3","4","4","2.42","2.56","1","5","2","2"
"2003","Part Time","Single parent","2.54","2","330","2","2","3","4","5","2.44","2.64","1","5","2","2"
"2004","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2004","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2004","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2004","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2004","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2004","Full Time","Single parent","","","","","","","","","","","","","",""
"2004","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2004","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2004","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2004","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2004","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2004","Not Working","Single parent","","","","","","","","","","","","","",""
"2004","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2004","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2004","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2004","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2004","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2004","Part Time","Single parent","","","","","","","","","","","","","",""
"2005","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2005","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2005","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2005","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2005","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2005","Full Time","Single parent","","","","","","","","","","","","","",""
"2005","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2005","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2005","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2005","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2005","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2005","Not Working","Single parent","","","","","","","","","","","","","",""
"2005","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2005","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2005","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2005","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2005","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2005","Part Time","Single parent","","","","","","","","","","","","","",""
"2006","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2006","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2006","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2006","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2006","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2006","Full Time","Single parent","","","","","","","","","","","","","",""
"2006","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2006","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2006","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2006","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2006","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2006","Not Working","Single parent","","","","","","","","","","","","","",""
"2006","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2006","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2006","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2006","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2006","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2006","Part Time","Single parent","","","","","","","","","","","","","",""
"2007","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2007","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2007","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2007","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2007","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","Full Time","Single parent","","","","","","","","","","","","","",""
"2007","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2007","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2007","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2007","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2007","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","Not Working","Single parent","","","","","","","","","","","","","",""
"2007","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2007","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2007","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2007","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2007","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","Part Time","Single parent","","","","","","","","","","","","","",""
"2008","Full Time","(Married) couple without C.","2.91","3","2330","2","2","4","4","5","2.88","2.94","1","5","3","3"
"2008","Full Time","1-pers.-HH","2.68","2","1053","2","2","3","4","5","2.63","2.73","1","5","2","3"
"2008","Full Time","Couple + C. GT 16 ","2.85","3","1529","2","2","4","4","5","2.81","2.89","1","5","3","3"
"2008","Full Time","Couple + C. LE 16","2.84","3","1573","2","2","3","4","5","2.8","2.88","1","5","3","3"
"2008","Full Time","Couple + C. LE and GT 16","2.85","3","528","2","2","4","4","4","2.78","2.92","1","5","3","3"
"2008","Full Time","Single parent","2.59","2","342","2","2","3","4","4","2.5","2.68","1","5","2","3"
"2008","Not Working","(Married) couple without C.","3.1","3","3646","2","2","4","4","5","3.07","3.13","1","5","3","3"
"2008","Not Working","1-pers.-HH","2.81","3","1539","2","2","4","4","5","2.76","2.86","1","5","2","3"
"2008","Not Working","Couple + C. GT 16 ","2.63","2","926","2","2","3","4","5","2.57","2.69","1","5","2","3"
"2008","Not Working","Couple + C. LE 16","2.55","2","496","2","2","3","4","5","2.47","2.63","1","5","2","2"
"2008","Not Working","Couple + C. LE and GT 16","2.5","2","303","2","2","3","4","5","2.39","2.61","1","5","2","2"
"2008","Not Working","Single parent","2.56","2","379","1","2","3","4","5","2.45","2.67","1","5","2","2"
"2008","Part Time","(Married) couple without C.","2.85","3","1079","2","2","4","4","4","2.8","2.9","1","5","3","3"
"2008","Part Time","1-pers.-HH","2.62","2","455","2","2","3","4","5","2.53","2.71","1","5","2","2"
"2008","Part Time","Couple + C. GT 16 ","2.63","3","902","2","2","3","4","5","2.57","2.69","1","5","2","3"
"2008","Part Time","Couple + C. LE 16","2.6","2","1136","2","2","3","4","4","2.55","2.65","1","5","2","3"
"2008","Part Time","Couple + C. LE and GT 16","2.56","2","379","2","2","3","4","5","2.47","2.65","1","5","2","3"
"2008","Part Time","Single parent","2.53","2","366","1","2","3","4","5","2.43","2.63","1","5","2","2"
"2009","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2009","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2009","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2009","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2009","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2009","Full Time","Single parent","","","","","","","","","","","","","",""
"2009","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
