"year","bula_h","e11103","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1993","Berlin","Not Working","","","","","","","","","","","","","",""
"1993","Berlin","Part Time","","","","","","","","","","","","","",""
"1993","Brandenburg","Full Time","","","","","","","","","","","","","",""
"1993","Brandenburg","Not Working","","","","","","","","","","","","","",""
"1993","Brandenburg","Part Time","","","","","","","","","","","","","",""
"1993","Bremen","Full Time","","","","","","","","","","","","","",""
"1993","Bremen","Not Working","","","","","","","","","","","","","",""
"1993","Bremen","Part Time","","","","","","","","","","","","","",""
"1993","Hamburg","Full Time","","","","","","","","","","","","","",""
"1993","Hamburg","Not Working","","","","","","","","","","","","","",""
"1993","Hamburg","Part Time","","","","","","","","","","","","","",""
"1993","Hesse","Full Time","","","","","","","","","","","","","",""
"1993","Hesse","Not Working","","","","","","","","","","","","","",""
"1993","Hesse","Part Time","","","","","","","","","","","","","",""
"1993","Lower Saxony","Full Time","","","","","","","","","","","","","",""
"1993","Lower Saxony","Not Working","","","","","","","","","","","","","",""
"1993","Lower Saxony","Part Time","","","","","","","","","","","","","",""
"1993","Mecklenburg-Western Pomerania","Full Time","","","","","","","","","","","","","",""
"1993","Mecklenburg-Western Pomerania","Not Working","","","","","","","","","","","","","",""
"1993","Mecklenburg-Western Pomerania","Part Time","","","","","","","","","","","","","",""
"1993","North Rhine-Westphalia","Full Time","","","","","","","","","","","","","",""
"1993","North Rhine-Westphalia","Not Working","","","","","","","","","","","","","",""
"1993","North Rhine-Westphalia","Part Time","","","","","","","","","","","","","",""
"1993","Rhineland-Palatinate,Saarland","Full Time","","","","","","","","","","","","","",""
"1993","Rhineland-Palatinate,Saarland","Not Working","","","","","","","","","","","","","",""
"1993","Rhineland-Palatinate,Saarland","Part Time","","","","","","","","","","","","","",""
"1993","Saxony","Full Time","","","","","","","","","","","","","",""
"1993","Saxony","Not Working","","","","","","","","","","","","","",""
"1993","Saxony","Part Time","","","","","","","","","","","","","",""
"1993","Saxony-Anhalt","Full Time","","","","","","","","","","","","","",""
"1993","Saxony-Anhalt","Not Working","","","","","","","","","","","","","",""
"1993","Saxony-Anhalt","Part Time","","","","","","","","","","","","","",""
"1993","Schleswig-Holstein","Full Time","","","","","","","","","","","","","",""
"1993","Schleswig-Holstein","Not Working","","","","","","","","","","","","","",""
"1993","Schleswig-Holstein","Part Time","","","","","","","","","","","","","",""
"1993","Thuringia","Full Time","","","","","","","","","","","","","",""
"1993","Thuringia","Not Working","","","","","","","","","","","","","",""
"1993","Thuringia","Part Time","","","","","","","","","","","","","",""
"1994","Baden-Württemberg","Full Time","","","","","","","","","","","","","",""
"1994","Baden-Württemberg","Not Working","","","","","","","","","","","","","",""
"1994","Baden-Württemberg","Part Time","","","","","","","","","","","","","",""
"1994","Bavaria","Full Time","","","","","","","","","","","","","",""
"1994","Bavaria","Not Working","","","","","","","","","","","","","",""
"1994","Bavaria","Part Time","","","","","","","","","","","","","",""
"1994","Berlin","Full Time","","","","","","","","","","","","","",""
"1994","Berlin","Not Working","","","","","","","","","","","","","",""
"1994","Berlin","Part Time","","","","","","","","","","","","","",""
"1994","Brandenburg","Full Time","","","","","","","","","","","","","",""
"1994","Brandenburg","Not Working","","","","","","","","","","","","","",""
"1994","Brandenburg","Part Time","","","","","","","","","","","","","",""
"1994","Bremen","Full Time","","","","","","","","","","","","","",""
"1994","Bremen","Not Working","","","","","","","","","","","","","",""
"1994","Bremen","Part Time","","","","","","","","","","","","","",""
"1994","Hamburg","Full Time","","","","","","","","","","","","","",""
"1994","Hamburg","Not Working","","","","","","","","","","","","","",""
"1994","Hamburg","Part Time","","","","","","","","","","","","","",""
"1994","Hesse","Full Time","","","","","","","","","","","","","",""
"1994","Hesse","Not Working","","","","","","","","","","","","","",""
"1994","Hesse","Part Time","","","","","","","","","","","","","",""
"1994","Lower Saxony","Full Time","","","","","","","","","","","","","",""
"1994","Lower Saxony","Not Working","","","","","","","","","","","","","",""
"1994","Lower Saxony","Part Time","","","","","","","","","","","","","",""
"1994","Mecklenburg-Western Pomerania","Full Time","","","","","","","","","","","","","",""
"1994","Mecklenburg-Western Pomerania","Not Working","","","","","","","","","","","","","",""
"1994","Mecklenburg-Western Pomerania","Part Time","","","","","","","","","","","","","",""
"1994","North Rhine-Westphalia","Full Time","","","","","","","","","","","","","",""
"1994","North Rhine-Westphalia","Not Working","","","","","","","","","","","","","",""
"1994","North Rhine-Westphalia","Part Time","","","","","","","","","","","","","",""
"1994","Rhineland-Palatinate,Saarland","Full Time","","","","","","","","","","","","","",""
"1994","Rhineland-Palatinate,Saarland","Not Working","","","","","","","","","","","","","",""
"1994","Rhineland-Palatinate,Saarland","Part Time","","","","","","","","","","","","","",""
"1994","Saxony","Full Time","","","","","","","","","","","","","",""
"1994","Saxony","Not Working","","","","","","","","","","","","","",""
"1994","Saxony","Part Time","","","","","","","","","","","","","",""
"1994","Saxony-Anhalt","Full Time","","","","","","","","","","","","","",""
"1994","Saxony-Anhalt","Not Working","","","","","","","","","","","","","",""
"1994","Saxony-Anhalt","Part Time","","","","","","","","","","","","","",""
"1994","Schleswig-Holstein","Full Time","","","","","","","","","","","","","",""
"1994","Schleswig-Holstein","Not Working","","","","","","","","","","","","","",""
"1994","Schleswig-Holstein","Part Time","","","","","","","","","","","","","",""
"1994","Thuringia","Full Time","","","","","","","","","","","","","",""
"1994","Thuringia","Not Working","","","","","","","","","","","","","",""
"1994","Thuringia","Part Time","","","","","","","","","","","","","",""
"1995","Baden-Württemberg","Full Time","2.7","3","814","2","2","3","4","5","2.64","2.76","1","5","2","2"
"1995","Baden-Württemberg","Not Working","2.77","3","623","2","2","3","4","5","2.69","2.85","1","5","2","2"
"1995","Baden-Württemberg","Part Time","2.7","3","367","2","2","3","4","5","2.6","2.8","1","5","2","3"
"1995","Bavaria","Full Time","2.78","3","771","2","2","3","4","5","2.72","2.84","1","5","2","3"
"1995","Bavaria","Not Working","2.86","3","559","2","2","4","4","5","2.78","2.94","1","5","2","3"
"1995","Bavaria","Part Time","2.7","3","362","2","2","3","4","4","2.61","2.79","1","5","2","3"
"1995","Berlin","Full Time","2.65","3","257","2","2","3","4","5","2.55","2.75","1","5","2","3"
"1995","Berlin","Not Working","2.73","3","200","2","2","3","4","5","2.6","2.86","1","5","2","3"
"1995","Berlin","Part Time","2.66","3","111","2","2","3","4","5","2.48","2.84","1","5","2","3"
"1995","Brandenburg","Full Time","3","3","295","2","2","4","4","5","2.9","3.1","1","5","3","3"
"1995","Brandenburg","Not Working","2.84","3","215","2","2","4","4","5","2.7","2.98","1","5","3","3"
"1995","Brandenburg","Part Time","2.94","3","78","2","2","4","4","5","2.7","3.18","1","5","3","4"
"1995","Bremen","Full Time","","","","","","","","","","","","","",""
"1995","Bremen","Not Working","2.6","2","50","2","2","3","4","5","2.34","2.86","1","5","2","3"
"1995","Bremen","Part Time","","","","","","","","","","","","","",""
"1995","Hamburg","Full Time","2.45","2","56","2","2","3","3","5","2.25","2.65","1","5","2","2"
"1995","Hamburg","Not Working","3.14","3","52","2","3","4","4","5","2.88","3.4","1","5","2","3"
"1995","Hamburg","Part Time","","","","","","","","","","","","","",""
"1995","Hesse","Full Time","2.66","2","402","2","2","3","4","5","2.57","2.75","1","5","2","2"
"1995","Hesse","Not Working","2.88","3","347","2","2","4","4","5","2.77","2.99","1","5","2","3"
"1995","Hesse","Part Time","2.54","2","201","2","2","3","4","5","2.4","2.68","1","5","2","2"
"1995","Lower Saxony","Full Time","2.82","3","444","2","2","3","4","5","2.74","2.9","1","5","2","3"
"1995","Lower Saxony","Not Working","2.64","2","397","2","2","3","4","5","2.55","2.73","1","5","2","2"
"1995","Lower Saxony","Part Time","2.68","2","205","2","2","3","4","5","2.56","2.8","1","5","2","3"
"1995","Mecklenburg-Western Pomerania","Full Time","3","3","195","2","2","4","4","5","2.88","3.12","1","5","3","3"
"1995","Mecklenburg-Western Pomerania","Not Working","2.77","3","141","1","2","4","4","5","2.59","2.95","1","5","3","3"
"1995","Mecklenburg-Western Pomerania","Part Time","2.61","2","76","2","2","3","4","5","2.4","2.82","1","5","2","3"
"1995","North Rhine-Westphalia","Full Time","2.71","3","1076","2","2","3","4","5","2.66","2.76","1","5","2","3"
"1995","North Rhine-Westphalia","Not Working","2.65","2","948","2","2","3","4","5","2.59","2.71","1","5","2","2"
"1995","North Rhine-Westphalia","Part Time","2.57","2","560","2","2","3","4","5","2.5","2.64","1","5","2","2"
"1995","Rhineland-Palatinate,Saarland","Full Time","2.75","3","284","2","2","3","4","5","2.64","2.86","1","5","2","3"
"1995","Rhineland-Palatinate,Saarland","Not Working","2.9","3","298","2","2","4","5","5","2.77","3.03","1","5","2","3"
"1995","Rhineland-Palatinate,Saarland","Part Time","2.66","2","129","2","2","3","4","5","2.48","2.84","1","5","2","3"
"1995","Saxony","Full Time","3.17","3","510","2","3","4","4","5","3.1","3.24","1","5","3","3"
"1995","Saxony","Not Working","3.02","3","414","2","2","4","5","5","2.91","3.13","1","5","3","3"
"1995","Saxony","Part Time","3.04","3","174","2","2","4","4","5","2.9","3.18","1","5","3","3"
"1995","Saxony-Anhalt","Full Time","3.02","3","340","2","2","4","4","5","2.93","3.11","1","5","3","3"
"1995","Saxony-Anhalt","Not Working","2.88","3","235","1","2","4","5","5","2.73","3.03","1","5","2","3"
"1995","Saxony-Anhalt","Part Time","2.79","3","115","2","2","4","4","5","2.59","2.99","1","5","2","3"
"1995","Schleswig-Holstein","Full Time","2.73","3","113","2","2","3","4","5","2.57","2.89","1","5","2","3"
"1995","Schleswig-Holstein","Not Working","2.62","2","101","2","2","3","4","5","2.44","2.8","1","5","2","3"
"1995","Schleswig-Holstein","Part Time","2.48","2","69","2","2","3","3","4","2.31","2.65","1","4","2","3"
"1995","Thuringia","Full Time","3.05","3","312","2","2","4","4","5","2.95","3.15","1","5","3","3"
"1995","Thuringia","Not Working","3.02","3","223","2","2","4","5","5","2.88","3.16","1","5","3","3"
"1995","Thuringia","Part Time","2.72","3","115","2","2","3","4","4","2.55","2.89","1","5","2","3"
"1996","Baden-Württemberg","Full Time","","","","","","","","","","","","","",""
"1996","Baden-Württemberg","Not Working","","","","","","","","","","","","","",""
"1996","Baden-Württemberg","Part Time","","","","","","","","","","","","","",""
"1996","Bavaria","Full Time","","","","","","","","","","","","","",""
"1996","Bavaria","Not Working","","","","","","","","","","","","","",""
"1996","Bavaria","Part Time","","","","","","","","","","","","","",""
"1996","Berlin","Full Time","","","","","","","","","","","","","",""
"1996","Berlin","Not Working","","","","","","","","","","","","","",""
"1996","Berlin","Part Time","","","","","","","","","","","","","",""
"1996","Brandenburg","Full Time","","","","","","","","","","","","","",""
"1996","Brandenburg","Not Working","","","","","","","","","","","","","",""
"1996","Brandenburg","Part Time","","","","","","","","","","","","","",""
"1996","Bremen","Full Time","","","","","","","","","","","","","",""
"1996","Bremen","Not Working","","","","","","","","","","","","","",""
"1996","Bremen","Part Time","","","","","","","","","","","","","",""
"1996","Hamburg","Full Time","","","","","","","","","","","","","",""
"1996","Hamburg","Not Working","","","","","","","","","","","","","",""
"1996","Hamburg","Part Time","","","","","","","","","","","","","",""
"1996","Hesse","Full Time","","","","","","","","","","","","","",""
"1996","Hesse","Not Working","","","","","","","","","","","","","",""
"1996","Hesse","Part Time","","","","","","","","","","","","","",""
"1996","Lower Saxony","Full Time","","","","","","","","","","","","","",""
"1996","Lower Saxony","Not Working","","","","","","","","","","","","","",""
"1996","Lower Saxony","Part Time","","","","","","","","","","","","","",""
"1996","Mecklenburg-Western Pomerania","Full Time","","","","","","","","","","","","","",""
"1996","Mecklenburg-Western Pomerania","Not Working","","","","","","","","","","","","","",""
"1996","Mecklenburg-Western Pomerania","Part Time","","","","","","","","","","","","","",""
"1996","North Rhine-Westphalia","Full Time","","","","","","","","","","","","","",""
"1996","North Rhine-Westphalia","Not Working","","","","","","","","","","","","","",""
"1996","North Rhine-Westphalia","Part Time","","","","","","","","","","","","","",""
"1996","Rhineland-Palatinate,Saarland","Full Time","","","","","","","","","","","","","",""
"1996","Rhineland-Palatinate,Saarland","Not Working","","","","","","","","","","","","","",""
"1996","Rhineland-Palatinate,Saarland","Part Time","","","","","","","","","","","","","",""
"1996","Saxony","Full Time","","","","","","","","","","","","","",""
"1996","Saxony","Not Working","","","","","","","","","","","","","",""
"1996","Saxony","Part Time","","","","","","","","","","","","","",""
"1996","Saxony-Anhalt","Full Time","","","","","","","","","","","","","",""
"1996","Saxony-Anhalt","Not Working","","","","","","","","","","","","","",""
"1996","Saxony-Anhalt","Part Time","","","","","","","","","","","","","",""
"1996","Schleswig-Holstein","Full Time","","","","","","","","","","","","","",""
"1996","Schleswig-Holstein","Not Working","","","","","","","","","","","","","",""
"1996","Schleswig-Holstein","Part Time","","","","","","","","","","","","","",""
"1996","Thuringia","Full Time","","","","","","","","","","","","","",""
"1996","Thuringia","Not Working","","","","","","","","","","","","","",""
"1996","Thuringia","Part Time","","","","","","","","","","","","","",""
"1997","Baden-Württemberg","Full Time","","","","","","","","","","","","","",""
"1997","Baden-Württemberg","Not Working","","","","","","","","","","","","","",""
"1997","Baden-Württemberg","Part Time","","","","","","","","","","","","","",""
"1997","Bavaria","Full Time","","","","","","","","","","","","","",""
"1997","Bavaria","Not Working","","","","","","","","","","","","","",""
"1997","Bavaria","Part Time","","","","","","","","","","","","","",""
"1997","Berlin","Full Time","","","","","","","","","","","","","",""
"1997","Berlin","Not Working","","","","","","","","","","","","","",""
"1997","Berlin","Part Time","","","","","","","","","","","","","",""
"1997","Brandenburg","Full Time","","","","","","","","","","","","","",""
"1997","Brandenburg","Not Working","","","","","","","","","","","","","",""
"1997","Brandenburg","Part Time","","","","","","","","","","","","","",""
"1997","Bremen","Full Time","","","","","","","","","","","","","",""
"1997","Bremen","Not Working","","","","","","","","","","","","","",""
"1997","Bremen","Part Time","","","","","","","","","","","","","",""
"1997","Hamburg","Full Time","","","","","","","","","","","","","",""
"1997","Hamburg","Not Working","","","","","","","","","","","","","",""
"1997","Hamburg","Part Time","","","","","","","","","","","","","",""
"1997","Hesse","Full Time","","","","","","","","","","","","","",""
"1997","Hesse","Not Working","","","","","","","","","","","","","",""
"1997","Hesse","Part Time","","","","","","","","","","","","","",""
"1997","Lower Saxony","Full Time","","","","","","","","","","","","","",""
"1997","Lower Saxony","Not Working","","","","","","","","","","","","","",""
"1997","Lower Saxony","Part Time","","","","","","","","","","","","","",""
"1997","Mecklenburg-Western Pomerania","Full Time","","","","","","","","","","","","","",""
"1997","Mecklenburg-Western Pomerania","Not Working","","","","","","","","","","","","","",""
"1997","Mecklenburg-Western Pomerania","Part Time","","","","","","","","","","","","","",""
"1997","North Rhine-Westphalia","Full Time","","","","","","","","","","","","","",""
"1997","North Rhine-Westphalia","Not Working","","","","","","","","","","","","","",""
"1997","North Rhine-Westphalia","Part Time","","","","","","","","","","","","","",""
"1997","Rhineland-Palatinate,Saarland","Full Time","","","","","","","","","","","","","",""
"1997","Rhineland-Palatinate,Saarland","Not Working","","","","","","","","","","","","","",""
"1997","Rhineland-Palatinate,Saarland","Part Time","","","","","","","","","","","","","",""
"1997","Saxony","Full Time","","","","","","","","","","","","","",""
"1997","Saxony","Not Working","","","","","","","","","","","","","",""
"1997","Saxony","Part Time","","","","","","","","","","","","","",""
"1997","Saxony-Anhalt","Full Time","","","","","","","","","","","","","",""
"1997","Saxony-Anhalt","Not Working","","","","","","","","","","","","","",""
"1997","Saxony-Anhalt","Part Time","","","","","","","","","","","","","",""
"1997","Schleswig-Holstein","Full Time","","","","","","","","","","","","","",""
"1997","Schleswig-Holstein","Not Working","","","","","","","","","","","","","",""
"1997","Schleswig-Holstein","Part Time","","","","","","","","","","","","","",""
"1997","Thuringia","Full Time","","","","","","","","","","","","","",""
"1997","Thuringia","Not Working","","","","","","","","","","","","","",""
"1997","Thuringia","Part Time","","","","","","","","","","","","","",""
"1998","Baden-Württemberg","Full Time","2.72","3","723","2","2","3","4","4","2.65","2.79","1","5","2","2"
"1998","Baden-Württemberg","Not Working","2.76","3","678","2","2","4","4","5","2.68","2.84","1","5","2","2"
"1998","Baden-Württemberg","Part Time","2.53","2","420","2","2","3","4","5","2.45","2.61","1","5","2","2"
"1998","Bavaria","Full Time","2.75","3","791","2","2","3","4","4","2.69","2.81","1","5","2","3"
"1998","Bavaria","Not Working","2.82","3","692","2","2","4","4","5","2.75","2.89","1","5","2","3"
"1998","Bavaria","Part Time","2.66","2","381","2","2","3","4","5","2.57","2.75","1","5","2","3"
"1998","Berlin","Full Time","2.7","3","241","2","2","3","4","5","2.6","2.8","1","5","3","3"
"1998","Berlin","Not Working","2.64","2","193","2","2","3","4","5","2.5","2.78","1","5","2","3"
"1998","Berlin","Part Time","2.5","2","96","1","2","3","4","5","2.29","2.71","1","5","2","3"
"1998","Brandenburg","Full Time","2.99","3","277","2","2","4","4","5","2.89","3.09","1","5","3","3"
"1998","Brandenburg","Not Working","2.95","3","231","2","2","4","4","5","2.82","3.08","1","5","3","3"
"1998","Brandenburg","Part Time","2.63","3","113","1","2","3","4","5","2.44","2.82","1","5","2","3"
"1998","Bremen","Full Time","2.81","2.91","37","2","2","4","4","4","2.51","3.11","1","4","2","3"
