"plh0186","year","education","migback","n","percent","lower_confidence","upper_confidence"
"Sometimes","2007","college entrance qualification","indirect migration background","59","0.306251247629532","0.243610567511146","0.368891927747919"
"Sometimes","2007","Other degree","no migration background","49","0.35633478211165","0.275247112244129","0.437422451979171"
"Sometimes","2007","Other degree","direct migration background","383","0.387478272913118","0.356015086544836","0.4189414592814"
"Sometimes","2007","Other degree","indirect migration background","8","","",""
"Sometimes","2007","no degree/no degree yet","no migration background","94","0.280841795677658","0.234353464424598","0.327330126930719"
"Sometimes","2007","no degree/no degree yet","direct migration background","63","0.470023377026015","0.389614255155061","0.550432498896969"
"Sometimes","2007","no degree/no degree yet","indirect migration background","14","","",""
"Often","2007","lower secondary degree","no migration background","2423","0.376123280340849","0.364060652384881","0.388185908296816"
"Often","2007","lower secondary degree","direct migration background","188","0.328490499795491","0.287728968527596","0.369252031063387"
"Often","2007","lower secondary degree","indirect migration background","100","0.463969220432429","0.399797519929725","0.528140920935132"
"Often","2007","secondary school degree","no migration background","2719","0.461951258859215","0.448940056651555","0.474962461066875"
"Often","2007","secondary school degree","direct migration background","112","0.500882231941264","0.434661288791896","0.567103175090631"
"Often","2007","secondary school degree","indirect migration background","84","0.44421763101839","0.375008121006154","0.513427141030625"
"Often","2007","college entrance qualification","no migration background","2571","0.493994426530428","0.480083425403239","0.507905427657617"
"Often","2007","college entrance qualification","direct migration background","123","0.431640148926984","0.372560375421102","0.490719922432866"
"Often","2007","college entrance qualification","indirect migration background","106","0.47476586357869","0.406902928627787","0.542628798529593"
"Often","2007","Other degree","no migration background","51","0.386525559010169","0.304077006190621","0.468974111829718"
"Often","2007","Other degree","direct migration background","325","0.343554386332804","0.312884271631488","0.374224501034121"
"Often","2007","Other degree","indirect migration background","5","","",""
"Often","2007","no degree/no degree yet","no migration background","186","0.457760403971959","0.40622382427468","0.509296983669237"
"Often","2007","no degree/no degree yet","direct migration background","49","0.291422451098731","0.218212109968039","0.364632792229424"
"Often","2007","no degree/no degree yet","indirect migration background","26","","",""
"Very often","2007","lower secondary degree","no migration background","404","0.0670090938436329","0.060782751246438","0.0732354364408278"
"Very often","2007","lower secondary degree","direct migration background","30","0.0919627710657578","0.0668831566672649","0.117042385464251"
"Very often","2007","lower secondary degree","indirect migration background","22","","",""
"Very often","2007","secondary school degree","no migration background","463","0.0836282185953605","0.0764035020028669","0.0908529351878541"
"Very often","2007","secondary school degree","direct migration background","26","","",""
"Very often","2007","secondary school degree","indirect migration background","30","0.180052359106295","0.126533362288888","0.233571355923702"
"Very often","2007","college entrance qualification","no migration background","446","0.0901980083272432","0.082227397099317","0.0981686195551694"
"Very often","2007","college entrance qualification","direct migration background","24","","",""
"Very often","2007","college entrance qualification","indirect migration background","35","0.193350322509816","0.139680352056226","0.247020292963407"
"Very often","2007","Other degree","no migration background","12","","",""
"Very often","2007","Other degree","direct migration background","55","0.0700881519778591","0.0536003990439394","0.0865759049117789"
"Very often","2007","Other degree","indirect migration background","","","",""
"Very often","2007","no degree/no degree yet","no migration background","50","0.124774956559529","0.0905908330951757","0.158959080023882"
"Very often","2007","no degree/no degree yet","direct migration background","10","","",""
"Very often","2007","no degree/no degree yet","indirect migration background","9","","",""
"Very rare","2008","lower secondary degree","no migration background","209","0.0396446029771296","0.0346130165791848","0.0446761893750743"
"Very rare","2008","lower secondary degree","direct migration background","13","","",""
"Very rare","2008","lower secondary degree","indirect migration background","4","","",""
"Very rare","2008","secondary school degree","no migration background","108","0.0330040681324647","0.028219707944314","0.0377884283206154"
"Very rare","2008","secondary school degree","direct migration background","4","","",""
"Very rare","2008","secondary school degree","indirect migration background","1","","",""
"Very rare","2008","college entrance qualification","no migration background","75","0.0165981417808335","0.0129424940716192","0.0202537894900479"
"Very rare","2008","college entrance qualification","direct migration background","10","","",""
"Very rare","2008","college entrance qualification","indirect migration background","3","","",""
"Very rare","2008","Other degree","no migration background","5","","",""
"Very rare","2008","Other degree","direct migration background","34","0.0380851403041276","0.0249283814403322","0.0512418991679229"
"Very rare","2008","Other degree","indirect migration background","","","",""
"Very rare","2008","no degree/no degree yet","no migration background","5","","",""
"Very rare","2008","no degree/no degree yet","direct migration background","5","","",""
"Very rare","2008","no degree/no degree yet","indirect migration background","2","","",""
"Rarely","2008","lower secondary degree","no migration background","662","0.127711717388788","0.119104905737389","0.136318529040186"
"Rarely","2008","lower secondary degree","direct migration background","63","0.182367830234463","0.147270448822103","0.217465211646823"
"Rarely","2008","lower secondary degree","indirect migration background","25","","",""
"Rarely","2008","secondary school degree","no migration background","444","0.083444986407048","0.076038585789369","0.090851387024727"
"Rarely","2008","secondary school degree","direct migration background","18","","",""
"Rarely","2008","secondary school degree","indirect migration background","15","","",""
"Rarely","2008","college entrance qualification","no migration background","322","0.0792902791487977","0.0715591945269013","0.0870213637706941"
"Rarely","2008","college entrance qualification","direct migration background","15","","",""
"Rarely","2008","college entrance qualification","indirect migration background","6","","",""
"Rarely","2008","Other degree","no migration background","15","","",""
"Rarely","2008","Other degree","direct migration background","111","0.151127941599187","0.126507472630797","0.175748410567577"
"Rarely","2008","Other degree","indirect migration background","1","","",""
"Rarely","2008","no degree/no degree yet","no migration background","17","","",""
"Rarely","2008","no degree/no degree yet","direct migration background","21","","",""
"Rarely","2008","no degree/no degree yet","indirect migration background","2","","",""
"Sometimes","2008","lower secondary degree","no migration background","2219","0.37979110254749","0.367275888074722","0.392306317020259"
"Sometimes","2008","lower secondary degree","direct migration background","174","0.379768267977484","0.335656146743115","0.423880389211852"
"Sometimes","2008","lower secondary degree","indirect migration background","60","0.294185638862506","0.234907966524552","0.353463311200459"
"Sometimes","2008","secondary school degree","no migration background","1822","0.346687062491469","0.333941551444785","0.359432573538154"
"Sometimes","2008","secondary school degree","direct migration background","65","0.374691831520259","0.308105630781384","0.441278032259133"
"Sometimes","2008","secondary school degree","indirect migration background","59","0.256774084056359","0.194820358981777","0.318727809130942"
"Sometimes","2008","college entrance qualification","no migration background","1533","0.347253218823493","0.333630474716939","0.360875962930046"
"Sometimes","2008","college entrance qualification","direct migration background","77","0.307151822291784","0.249737817889215","0.364565826694352"
"Sometimes","2008","college entrance qualification","indirect migration background","58","0.27162529371379","0.20982591838068","0.3334246690469"
"Sometimes","2008","Other degree","no migration background","32","0.259878761589138","0.181410452216141","0.338347070962134"
"Sometimes","2008","Other degree","direct migration background","305","0.375044709047931","0.341765820416361","0.408323597679501"
"Sometimes","2008","Other degree","indirect migration background","7","","",""
"Sometimes","2008","no degree/no degree yet","no migration background","111","0.346647799315052","0.298024761967549","0.395270836662555"
"Sometimes","2008","no degree/no degree yet","direct migration background","48","0.466974525196671","0.377335899854358","0.556613150538985"
"Sometimes","2008","no degree/no degree yet","indirect migration background","11","","",""
"Often","2008","lower secondary degree","no migration background","2316","0.390452264562028","0.377872145792506","0.40303238333155"
"Often","2008","lower secondary degree","direct migration background","187","0.356585855999265","0.313049811049645","0.400121900948885"
"Often","2008","lower secondary degree","indirect migration background","115","0.498495817424375","0.433452422434439","0.56353921241431"
"Often","2008","secondary school degree","no migration background","2557","0.460221148284822","0.446873061389049","0.473569235180595"
"Often","2008","secondary school degree","direct migration background","84","0.347019225998187","0.281536456703666","0.412501995292707"
"Often","2008","secondary school degree","indirect migration background","80","0.374602932064656","0.305960144155003","0.443245719974308"
"Often","2008","college entrance qualification","no migration background","2367","0.476334594343463","0.462043940702834","0.490625247984092"
"Often","2008","college entrance qualification","direct migration background","126","0.502759210458083","0.44053123925488","0.564987181661287"
"Often","2008","college entrance qualification","indirect migration background","105","0.439062457781186","0.370111237194673","0.508013678367698"
"Often","2008","Other degree","no migration background","54","0.424518317942392","0.336083876416823","0.512952759467961"
"Often","2008","Other degree","direct migration background","310","0.357964898532505","0.325011331923533","0.390918465141477"
"Often","2008","Other degree","indirect migration background","6","","",""
"Often","2008","no degree/no degree yet","no migration background","175","0.455412761552243","0.404531190799081","0.506294332305406"
"Often","2008","no degree/no degree yet","direct migration background","39","0.313750925744035","0.230381270787788","0.397120580700283"
"Often","2008","no degree/no degree yet","indirect migration background","35","0.387078477619152","0.26383202900743","0.510324926230875"
"Very often","2008","lower secondary degree","no migration background","371","0.0624003125245642","0.056162978293251","0.0686376467558774"
"Very often","2008","lower secondary degree","direct migration background","28","","",""
"Very often","2008","lower secondary degree","indirect migration background","23","","",""
"Very often","2008","secondary school degree","no migration background","425","0.0766427346841958","0.0695183364324348","0.0837671329359568"
"Very often","2008","secondary school degree","direct migration background","32","0.10385745649633","0.0618905013223503","0.14582441167031"
"Very often","2008","secondary school degree","indirect migration background","36","0.211076104505135","0.153204103642994","0.268948105367275"
"Very often","2008","college entrance qualification","no migration background","395","0.0805237659034129","0.072737999269092","0.0883095325377338"
"Very often","2008","college entrance qualification","direct migration background","20","","",""
"Very often","2008","college entrance qualification","indirect migration background","27","","",""
"Very often","2008","Other degree","no migration background","14","","",""
"Very often","2008","Other degree","direct migration background","53","0.077777310516249","0.0593675906333281","0.0961870303991699"
"Very often","2008","Other degree","indirect migration background","","","",""
"Very often","2008","no degree/no degree yet","no migration background","60","0.146805810784981","0.110646532877455","0.182965088692506"
"Very often","2008","no degree/no degree yet","direct migration background","6","","",""
"Very often","2008","no degree/no degree yet","indirect migration background","10","","",""
"Very rare","2009","lower secondary degree","no migration background","222","0.0486625407470726","0.0428737448657029","0.0544513366284423"
"Very rare","2009","lower secondary degree","direct migration background","12","","",""
"Very rare","2009","lower secondary degree","indirect migration background","3","","",""
"Very rare","2009","secondary school degree","no migration background","125","0.0312372279561425","0.0264417436380885","0.0360327122741965"
"Very rare","2009","secondary school degree","direct migration background","5","","",""
"Very rare","2009","secondary school degree","indirect migration background","1","","",""
"Very rare","2009","college entrance qualification","no migration background","78","0.0210441548666049","0.0168435274381643","0.0252447822950454"
"Very rare","2009","college entrance qualification","direct migration background","3","","",""
"Very rare","2009","college entrance qualification","indirect migration background","2","","",""
"Very rare","2009","Other degree","no migration background","2","","",""
"Very rare","2009","Other degree","direct migration background","34","0.0346820252527569","0.0210097342466751","0.0483543162588387"
"Very rare","2009","Other degree","indirect migration background","","","",""
"Very rare","2009","no degree/no degree yet","no migration background","4","","",""
"Very rare","2009","no degree/no degree yet","direct migration background","3","","",""
"Very rare","2009","no degree/no degree yet","indirect migration background","1","","",""
"Rarely","2009","lower secondary degree","no migration background","714","0.137850651685357","0.128575538648482","0.147125764722232"
"Rarely","2009","lower secondary degree","direct migration background","58","0.1711595624519","0.134657072803692","0.207662052100107"
"Rarely","2009","lower secondary degree","indirect migration background","20","","",""
"Rarely","2009","secondary school degree","no migration background","443","0.105683536907193","0.0972085937593072","0.114158480055078"
"Rarely","2009","secondary school degree","direct migration background","14","","",""
"Rarely","2009","secondary school degree","indirect migration background","11","","",""
"Rarely","2009","college entrance qualification","no migration background","343","0.0830343083442578","0.074958756735172","0.0911098599533435"
"Rarely","2009","college entrance qualification","direct migration background","20","","",""
"Rarely","2009","college entrance qualification","indirect migration background","11","","",""
"Rarely","2009","Other degree","no migration background","14","","",""
"Rarely","2009","Other degree","direct migration background","106","0.159504363633981","0.132144880549561","0.186863846718401"
"Rarely","2009","Other degree","indirect migration background","1","","",""
"Rarely","2009","no degree/no degree yet","no migration background","15","","",""
"Rarely","2009","no degree/no degree yet","direct migration background","21","","",""
"Rarely","2009","no degree/no degree yet","indirect migration background","4","","",""
"Sometimes","2009","lower secondary degree","no migration background","2104","0.393008392849125","0.379867774476537","0.406149011221713"
"Sometimes","2009","lower secondary degree","direct migration background","173","0.389946568109381","0.342677947864872","0.437215188353891"
"Sometimes","2009","lower secondary degree","indirect migration background","76","0.304197169224897","0.24167455864473","0.366719779805065"
"Sometimes","2009","secondary school degree","no migration background","1736","0.341311348346797","0.328240524376482","0.354382172317113"
"Sometimes","2009","secondary school degree","direct migration background","63","0.401202021582707","0.329598635959209","0.472805407206204"
"Sometimes","2009","secondary school degree","indirect migration background","62","0.347846284557871","0.27707743465094","0.418615134464803"
"Sometimes","2009","college entrance qualification","no migration background","1350","0.308273989966071","0.294759415918172","0.321788564013971"
"Sometimes","2009","college entrance qualification","direct migration background","70","0.309710871000887","0.249295065000477","0.370126677001296"
"Sometimes","2009","college entrance qualification","indirect migration background","48","0.266131335869268","0.202101892688468","0.330160779050068"
"Sometimes","2009","Other degree","no migration background","40","0.402044193013876","0.309572745908058","0.494515640119693"
"Sometimes","2009","Other degree","direct migration background","254","0.375011541489863","0.338836237642198","0.411186845337529"
"Sometimes","2009","Other degree","indirect migration background","5","","",""
"Sometimes","2009","no degree/no degree yet","no migration background","72","0.251822792294738","0.204115553015517","0.299530031573959"
"Sometimes","2009","no degree/no degree yet","direct migration background","52","0.479344090577273","0.387638723163607","0.571049457990939"
"Sometimes","2009","no degree/no degree yet","indirect migration background","15","","",""
"Often","2009","lower secondary degree","no migration background","1991","0.366253441499684","0.353291435704187","0.379215447295181"
"Often","2009","lower secondary degree","direct migration background","146","0.33057128255334","0.284981117145584","0.376161447961096"
"Often","2009","lower secondary degree","indirect migration background","90","0.515842343515174","0.447926934576836","0.583757752453511"
"Often","2009","secondary school degree","no migration background","2399","0.456747994729137","0.443016225230107","0.470479764228166"
"Often","2009","secondary school degree","direct migration background","88","0.422489733301265","0.350329193543403","0.494650273059126"
"Often","2009","secondary school degree","indirect migration background","73","0.446026651530399","0.372168521539323","0.519884781521475"
"Often","2009","college entrance qualification","no migration background","2303","0.491238886279216","0.476608014946298","0.505869757612133"
"Often","2009","college entrance qualification","direct migration background","115","0.553424326617651","0.488466200886701","0.618382452348601"
"Often","2009","college entrance qualification","indirect migration background","95","0.441576533110881","0.36963041453181","0.513522651689952"
"Often","2009","Other degree","no migration background","38","0.303069457282925","0.216392821249379","0.389746093316471"
"Often","2009","Other degree","direct migration background","252","0.367890823142035","0.331857078465705","0.403924567818366"
"Often","2009","Other degree","indirect migration background","6","","",""
"Often","2009","no degree/no degree yet","no migration background","171","0.519428808202804","0.464515651013866","0.574341965391742"
"Often","2009","no degree/no degree yet","direct migration background","31","0.248432387927324","0.16911218794715","0.327752587907497"
"Often","2009","no degree/no degree yet","indirect migration background","23","","",""
"Very often","2009","lower secondary degree","no migration background","276","0.0542249732187613","0.0481321701454011","0.0603177762921216"
"Very often","2009","lower secondary degree","direct migration background","20","","",""
"Very often","2009","lower secondary degree","indirect migration background","19","","",""
"Very often","2009","secondary school degree","no migration background","352","0.0650198920607305","0.0582229773747578","0.0718168067467032"
"Very often","2009","secondary school degree","direct migration background","10","","",""
"Very often","2009","secondary school degree","indirect migration background","27","","",""
"Very often","2009","college entrance qualification","no migration background","411","0.0964086605438502","0.0877707058525681","0.105046615235132"
"Very often","2009","college entrance qualification","direct migration background","17","","",""
"Very often","2009","college entrance qualification","indirect migration background","27","","",""
"Very often","2009","Other degree","no migration background","14","","",""
"Very often","2009","Other degree","direct migration background","42","0.0629112464813635","0.0447682765917489","0.0810542163709781"
"Very often","2009","Other degree","indirect migration background","","","",""
"Very often","2009","no degree/no degree yet","no migration background","56","0.144336404886819","0.105710915020679","0.182961894752959"
"Very often","2009","no degree/no degree yet","direct migration background","7","","",""
"Very often","2009","no degree/no degree yet","indirect migration background","13","","",""
"Very rare","2010","lower secondary degree","no migration background","169","0.0372964088704893","0.0319459072769417","0.0426469104640369"
"Very rare","2010","lower secondary degree","direct migration background","12","","",""
"Very rare","2010","lower secondary degree","indirect migration background","5","","",""
"Very rare","2010","secondary school degree","no migration background","98","0.0239740061849653","0.0196156098408976","0.028332402529033"
"Very rare","2010","secondary school degree","direct migration background","1","","",""
"Very rare","2010","secondary school degree","indirect migration background","4","","",""
"Very rare","2010","college entrance qualification","no migration background","71","0.0192438535609235","0.0151261433082736","0.0233615638135735"
"Very rare","2010","college entrance qualification","direct migration background","4","","",""
"Very rare","2010","college entrance qualification","indirect migration background","2","","",""
"Very rare","2010","Other degree","no migration background","5","","",""
"Very rare","2010","Other degree","direct migration background","22","","",""
"Very rare","2010","Other degree","indirect migration background","1","","",""
"Very rare","2010","no degree/no degree yet","no migration background","5","","",""
"Very rare","2010","no degree/no degree yet","direct migration background","8","","",""
"Very rare","2010","no degree/no degree yet","indirect migration background","","","",""
"Rarely","2010","lower secondary degree","no migration background","575","0.125726600972849","0.116364961482849","0.135088240462848"
"Rarely","2010","lower secondary degree","direct migration background","47","0.18287657883351","0.143164714798185","0.222588442868836"
"Rarely","2010","lower secondary degree","indirect migration background","16","","",""
"Rarely","2010","secondary school degree","no migration background","390","0.0990935179220636","0.0905804087623441","0.107606627081783"
"Rarely","2010","secondary school degree","direct migration background","14","","",""
"Rarely","2010","secondary school degree","indirect migration background","8","","",""
"Rarely","2010","college entrance qualification","no migration background","296","0.0777236794755918","0.069698838260125","0.0857485206910586"
"Rarely","2010","college entrance qualification","direct migration background","18","","",""
"Rarely","2010","college entrance qualification","indirect migration background","10","","",""
"Rarely","2010","Other degree","no migration background","11","","",""
"Rarely","2010","Other degree","direct migration background","83","0.152999697300566","0.124408883756358","0.181590510844774"
"Rarely","2010","Other degree","indirect migration background","1","","",""
"Rarely","2010","no degree/no degree yet","no migration background","16","","",""
"Rarely","2010","no degree/no degree yet","direct migration background","13","","",""
"Rarely","2010","no degree/no degree yet","indirect migration background","4","","",""
"Sometimes","2010","lower secondary degree","no migration background","1880","0.394337586195574","0.380538062657964","0.408137109733185"
"Sometimes","2010","lower secondary degree","direct migration background","149","0.360480414537645","0.311155634091886","0.409805194983404"
"Sometimes","2010","lower secondary degree","indirect migration background","59","0.455969369772875","0.383410866694133","0.528527872851616"
"Sometimes","2010","secondary school degree","no migration background","1596","0.343309809746493","0.329781326940892","0.356838292552094"
"Sometimes","2010","secondary school degree","direct migration background","51","0.324559340999146","0.251553063648014","0.397565618350278"
"Sometimes","2010","secondary school degree","indirect migration background","48","0.454929440129072","0.376787502491047","0.533071377767097"
"Sometimes","2010","college entrance qualification","no migration background","1342","0.352126697287672","0.337810628994688","0.366442765580656"
"Sometimes","2010","college entrance qualification","direct migration background","67","0.32789952820661","0.264254798855462","0.391544257557758"
"Sometimes","2010","college entrance qualification","indirect migration background","42","0.182962940089934","0.126636637116051","0.239289243063816"
"Sometimes","2010","Other degree","no migration background","34","0.31431109003716","0.223321542353543","0.405300637720777"
"Sometimes","2010","Other degree","direct migration background","230","0.354596224401848","0.31660159182243","0.392590856981267"
"Sometimes","2010","Other degree","indirect migration background","3","","",""
"Sometimes","2010","no degree/no degree yet","no migration background","71","0.271784966597359","0.219676101945775","0.323893831248943"
"Sometimes","2010","no degree/no degree yet","direct migration background","38","0.462024199474817","0.357859518808894","0.56618888014074"
"Sometimes","2010","no degree/no degree yet","indirect migration background","13","","",""
"Often","2010","lower secondary degree","no migration background","1901","0.385324749393984","0.371582715702082","0.399066783085886"
"Often","2010","lower secondary degree","direct migration background","129","0.341775452625217","0.29305011354855","0.390500791701884"
"Often","2010","lower secondary degree","indirect migration background","78","0.329343175233666","0.260875857879045","0.397810492588286"
"Often","2010","secondary school degree","no migration background","2313","0.459610121875304","0.445410587017824","0.473809656732785"
"Often","2010","secondary school degree","direct migration background","71","0.455196518386873","0.377546967080261","0.532846069693484"
"Often","2010","secondary school degree","indirect migration background","78","0.411367306632029","0.334148538636554","0.488586074627504"
"Often","2010","college entrance qualification","no migration background","2191","0.467934718350456","0.452979101245568","0.482890335455345"
"Often","2010","college entrance qualification","direct migration background","104","0.471828355743268","0.404149266230224","0.539507445256311"
"Often","2010","college entrance qualification","indirect migration background","99","0.529348318873598","0.456632419528291","0.602064218218904"
"Often","2010","Other degree","no migration background","42","0.408271217644912","0.311936280084258","0.504606155205566"
"Often","2010","Other degree","direct migration background","237","0.370475336404218","0.332120028802928","0.408830644005509"
"Often","2010","Other degree","indirect migration background","5","","",""
"Often","2010","no degree/no degree yet","no migration background","145","0.488538103931491","0.429988368257915","0.547087839605067"
"Often","2010","no degree/no degree yet","direct migration background","22","","",""
"Often","2010","no degree/no degree yet","indirect migration background","26","","",""
"Very often","2010","lower secondary degree","no migration background","293","0.057314654567104","0.0507512237671068","0.0638780853671012"
"Very often","2010","lower secondary degree","direct migration background","27","","",""
"Very often","2010","lower secondary degree","indirect migration background","23","","",""
"Very often","2010","secondary school degree","no migration background","335","0.0740125442711737","0.0665535385259714","0.0814715500163759"
"Very often","2010","secondary school degree","direct migration background","21","","",""
"Very often","2010","secondary school degree","indirect migration background","18","","",""
"Very often","2010","college entrance qualification","no migration background","376","0.0829710513253563","0.0747033636502212","0.0912387390004914"
"Very often","2010","college entrance qualification","direct migration background","16","","",""
"Very often","2010","college entrance qualification","indirect migration background","28","","",""
"Very often","2010","Other degree","no migration background","8","","",""
"Very often","2010","Other degree","direct migration background","37","0.0868290065778669","0.0644650873661909","0.109192925789543"
"Very often","2010","Other degree","indirect migration background","2","","",""
"Very often","2010","no degree/no degree yet","no migration background","43","0.157116923133629","0.114491939494441","0.199741906772817"
"Very often","2010","no degree/no degree yet","direct migration background","7","","",""
"Very often","2010","no degree/no degree yet","indirect migration background","6","","",""
"Very rare","2011","lower secondary degree","no migration background","208","0.0370945637070001","0.0323436299792624","0.0418454974347378"
"Very rare","2011","lower secondary degree","direct migration background","13","","",""
"Very rare","2011","lower secondary degree","indirect migration background","5","","",""
"Very rare","2011","secondary school degree","no migration background","129","0.0289116383678615","0.0245856085622158","0.0332376681735072"
"Very rare","2011","secondary school degree","direct migration background","5","","",""
"Very rare","2011","secondary school degree","indirect migration background","3","","",""
"Very rare","2011","college entrance qualification","no migration background","70","0.0180762902432041","0.0144440014992002","0.0217085789872081"
"Very rare","2011","college entrance qualification","direct migration background","4","","",""
"Very rare","2011","college entrance qualification","indirect migration background","3","","",""
"Very rare","2011","Other degree","no migration background","8","","",""
"Very rare","2011","Other degree","direct migration background","34","0.0358302120152246","0.0240727408339257","0.0475876831965236"
"Very rare","2011","Other degree","indirect migration background","1","","",""
"Very rare","2011","no degree/no degree yet","no migration background","10","","",""
"Very rare","2011","no degree/no degree yet","direct migration background","4","","",""
"Very rare","2011","no degree/no degree yet","indirect migration background","2","","",""
"Rarely","2011","lower secondary degree","no migration background","726","0.126561059195355","0.118203136597013","0.134918981793696"
"Rarely","2011","lower secondary degree","direct migration background","53","0.145320335072096","0.110477242348741","0.180163427795452"
"Rarely","2011","lower secondary degree","indirect migration background","25","","",""
"Rarely","2011","secondary school degree","no migration background","501","0.102557608542765","0.0947249171833537","0.110390299902177"
"Rarely","2011","secondary school degree","direct migration background","15","","",""
"Rarely","2011","secondary school degree","indirect migration background","13","","",""
"Rarely","2011","college entrance qualification","no migration background","339","0.06912106099601","0.0622053212936587","0.0760368006983613"
"Rarely","2011","college entrance qualification","direct migration background","18","","",""
"Rarely","2011","college entrance qualification","indirect migration background","13","","",""
"Rarely","2011","Other degree","no migration background","14","","",""
"Rarely","2011","Other degree","direct migration background","103","0.110628764988634","0.0907866461660174","0.13047088381125"
"Rarely","2011","Other degree","indirect migration background","1","","",""
"Rarely","2011","no degree/no degree yet","no migration background","22","","",""
"Rarely","2011","no degree/no degree yet","direct migration background","20","","",""
"Rarely","2011","no degree/no degree yet","indirect migration background","3","","",""
"Sometimes","2011","lower secondary degree","no migration background","2210","0.363526829175664","0.351435047299689","0.375618611051639"
"Sometimes","2011","lower secondary degree","direct migration background","147","0.393999595952146","0.345689693458876","0.442309498445416"
"Sometimes","2011","lower secondary degree","indirect migration background","63","0.399853329525598","0.332465862717508","0.467240796333689"
"Sometimes","2011","secondary school degree","no migration background","1820","0.332256630895779","0.320095739730643","0.344417522060914"
"Sometimes","2011","secondary school degree","direct migration background","58","0.348307159746143","0.283246695696295","0.413367623795991"
"Sometimes","2011","secondary school degree","indirect migration background","54","0.311270364720156","0.245777988306027","0.376762741134286"
"Sometimes","2011","college entrance qualification","no migration background","1554","0.315975052893318","0.303300016740827","0.328650089045809"
"Sometimes","2011","college entrance qualification","direct migration background","72","0.264802998140826","0.210217843763199","0.319388152518454"
"Sometimes","2011","college entrance qualification","indirect migration background","56","0.245366360181022","0.190698106211732","0.300034614150312"
"Sometimes","2011","Other degree","no migration background","63","0.415013961990118","0.339603730981173","0.490424192999063"
"Sometimes","2011","Other degree","direct migration background","353","0.36252505891706","0.332115294959403","0.392934822874717"
"Sometimes","2011","Other degree","indirect migration background","5","","",""
"Sometimes","2011","no degree/no degree yet","no migration background","93","0.261111531398125","0.215988333617416","0.306234729178834"
"Sometimes","2011","no degree/no degree yet","direct migration background","54","0.432797692406735","0.348593496434983","0.517001888378487"
"Sometimes","2011","no degree/no degree yet","indirect migration background","16","","",""
"Often","2011","lower secondary degree","no migration background","2460","0.400288983917128","0.387972411867607","0.412605555966649"
"Often","2011","lower secondary degree","direct migration background","155","0.372182344905521","0.324391307051752","0.41997338275929"
