"year","e11103","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2004","Not Working","middle vocational","26.22","26","4142","21","23","29","32","40","26.08","26.36","13","67","26","26"
"2004","Not Working","vocational + Abi","25.47","25","282","20","22","28","33","37","24.96","25.98","16","45","24","25"
"2004","Part Time","general elemantary","25.59","25","543","20","22","28","32","40","25.16","26.02","15","65","24","25"
"2004","Part Time","higher education","24.56","24","924","20","21","27","30","36","24.3","24.82","16","44","23","24"
"2004","Part Time","higher vocational","25.18","24","335","20","22","28","32","39","24.73","25.63","17","40","24","25"
"2004","Part Time","in school","21.14","21","92","18","19","22","25","29","20.55","21.73","17","30","20","22"
"2004","Part Time","inadequately","27.03","27","50","21","23","31","34","35","25.77","28.29","19","35","25","28"
"2004","Part Time","middle vocational","25.15","24","2614","20","22","28","31","39","24.98","25.32","16","55","24","24"
"2004","Part Time","vocational + Abi","24.45","24","337","19","21","26","31","69","23.93","24.97","16","69","23","24"
"2005","Full Time","general elemantary","","","","","","","","","","","","","",""
"2005","Full Time","higher education","","","","","","","","","","","","","",""
"2005","Full Time","higher vocational","","","","","","","","","","","","","",""
"2005","Full Time","in school","","","","","","","","","","","","","",""
"2005","Full Time","inadequately","","","","","","","","","","","","","",""
"2005","Full Time","middle vocational","","","","","","","","","","","","","",""
"2005","Full Time","vocational + Abi","","","","","","","","","","","","","",""
"2005","Not Working","general elemantary","","","","","","","","","","","","","",""
"2005","Not Working","higher education","","","","","","","","","","","","","",""
"2005","Not Working","higher vocational","","","","","","","","","","","","","",""
"2005","Not Working","in school","","","","","","","","","","","","","",""
"2005","Not Working","inadequately","","","","","","","","","","","","","",""
"2005","Not Working","middle vocational","","","","","","","","","","","","","",""
"2005","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2005","Part Time","general elemantary","","","","","","","","","","","","","",""
"2005","Part Time","higher education","","","","","","","","","","","","","",""
"2005","Part Time","higher vocational","","","","","","","","","","","","","",""
"2005","Part Time","in school","","","","","","","","","","","","","",""
"2005","Part Time","inadequately","","","","","","","","","","","","","",""
"2005","Part Time","middle vocational","","","","","","","","","","","","","",""
"2005","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"2006","Full Time","general elemantary","25.23","25","510","20","22","28","31","38","24.81","25.65","16","60","24","25"
"2006","Full Time","higher education","25.26","25","2425","21","23","27","30","36","25.1","25.42","15","45","25","25"
"2006","Full Time","higher vocational","26.51","26","794","22","24","29","32","39","26.21","26.81","16","46","26","27"
"2006","Full Time","in school","","","","","","","","","","","","","",""
"2006","Full Time","inadequately","25.44","25","55","20","22","29","32","36","24.13","26.75","17","42","23","27"
"2006","Full Time","middle vocational","26.09","25","3956","21","23","28","32","39","25.95","26.23","15","61","25","26"
"2006","Full Time","vocational + Abi","24.95","25","558","20","23","27","30","35","24.64","25.26","14","46","24","25"
"2006","Not Working","general elemantary","26.85","26","1457","21","24","29","33","43","26.58","27.12","13","76","26","26"
"2006","Not Working","higher education","25.91","25","1166","21","23","28","31","39","25.67","26.15","16","67","25","26"
"2006","Not Working","higher vocational","26.88","26","517","21","24","29","32","53","26.45","27.31","14","64","26","27"
"2006","Not Working","in school","22.43","22","324","18","20","24","26","58","22.02","22.84","16","58","21","22"
"2006","Not Working","inadequately","27.23","27","150","20","24","31","34","37","26.34","28.12","17","57","27","29"
"2006","Not Working","middle vocational","26.4","26","4449","21","23","29","32","40","26.26","26.54","12","65","26","26"
"2006","Not Working","vocational + Abi","25.48","25","297","20","22","28","32","39","24.93","26.03","17","61","24","26"
"2006","Part Time","general elemantary","25.78","25","505","20","22","29","33","41","25.33","26.23","16","53","24","25"
"2006","Part Time","higher education","24.59","24","975","20","22","27","30","36","24.34","24.84","14","47","24","24"
"2006","Part Time","higher vocational","25.2","24","332","20","22","27","32","44","24.7","25.7","17","51","24","25"
"2006","Part Time","in school","22.88","21.61","64","19","20","27","29","34","22.03","23.73","16","34","20","22"
"2006","Part Time","inadequately","27.81","27","37","20","23","33","36","39","25.97","29.65","17","39","23","28"
"2006","Part Time","middle vocational","25.49","25","2604","20","22","28","32","39","25.31","25.67","16","60","25","25"
"2006","Part Time","vocational + Abi","24.16","24","355","20","21","26","29","44","23.69","24.63","17","46","23","24"
"2007","Full Time","general elemantary","","","","","","","","","","","","","",""
"2007","Full Time","higher education","","","","","","","","","","","","","",""
"2007","Full Time","higher vocational","","","","","","","","","","","","","",""
"2007","Full Time","in school","","","","","","","","","","","","","",""
"2007","Full Time","inadequately","","","","","","","","","","","","","",""
"2007","Full Time","middle vocational","","","","","","","","","","","","","",""
"2007","Full Time","vocational + Abi","","","","","","","","","","","","","",""
"2007","Not Working","general elemantary","","","","","","","","","","","","","",""
"2007","Not Working","higher education","","","","","","","","","","","","","",""
"2007","Not Working","higher vocational","","","","","","","","","","","","","",""
"2007","Not Working","in school","","","","","","","","","","","","","",""
"2007","Not Working","inadequately","","","","","","","","","","","","","",""
"2007","Not Working","middle vocational","","","","","","","","","","","","","",""
"2007","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2007","Part Time","general elemantary","","","","","","","","","","","","","",""
"2007","Part Time","higher education","","","","","","","","","","","","","",""
"2007","Part Time","higher vocational","","","","","","","","","","","","","",""
"2007","Part Time","in school","","","","","","","","","","","","","",""
"2007","Part Time","inadequately","","","","","","","","","","","","","",""
"2007","Part Time","middle vocational","","","","","","","","","","","","","",""
"2007","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"2008","Full Time","general elemantary","25.66","25","419","21","23","28","31","39","25.24","26.08","17","44","24","26"
"2008","Full Time","higher education","25.41","25","2139","21","23","27","31","36","25.25","25.57","16","45","25","25"
"2008","Full Time","higher vocational","27.01","26","661","22","24","30","33","42","26.66","27.36","16","46","26","27"
"2008","Full Time","in school","","","","","","","","","","","","","",""
"2008","Full Time","inadequately","25.8","25.52","39","21","22","29","31","35","24.11","27.49","18","46","23","27"
"2008","Full Time","middle vocational","26.55","26","3583","21","23","29","32","40","26.37","26.73","16","197","26","26"
"2008","Full Time","vocational + Abi","25.18","25","505","20","22","27","31","39","24.81","25.55","16","49","25","25"
"2008","Not Working","general elemantary","27.18","26","1173","22","23","30","34","44","26.85","27.51","15","73","26","27"
"2008","Not Working","higher education","25.94","26","1154","21","23","28","31","35","25.65","26.23","16","137","25","26"
"2008","Not Working","higher vocational","27.08","26","457","22","24","30","33","46","26.67","27.49","17","46","26","27"
"2008","Not Working","in school","22.67","22","287","18","20","24","27","35","22.2","23.14","15","59","21","22"
"2008","Not Working","inadequately","27.7","27","115","21","25","31","35","39","26.66","28.74","15","59","27","29"
"2008","Not Working","middle vocational","26.53","26","3824","21","23","29","32","41","26.38","26.68","16","68","26","26"
"2008","Not Working","vocational + Abi","25.47","25","253","20","22","28","32","36","24.93","26.01","17","44","24","26"
"2008","Part Time","general elemantary","25.62","25","404","20","22","28","33","42","25.11","26.13","13","54","24","25"
"2008","Part Time","higher education","24.94","24","889","20","22","27","31","41","24.65","25.23","13","47","24","24"
"2008","Part Time","higher vocational","25.55","24","292","20","22","27","32","41","24.97","26.13","17","49","24","25"
"2008","Part Time","in school","22.16","22","63","19","20","24","26","29","21.37","22.95","17","36","22","24"
"2008","Part Time","inadequately","26.59","26","31","18","21","30","33","40","24.73","28.45","18","40","23","29"
"2008","Part Time","middle vocational","25.63","25","2267","20","22","28","32","41","25.44","25.82","15","67","24","25"
"2008","Part Time","vocational + Abi","24.83","24","325","20","22","27","31","41","24.37","25.29","18","46","23","25"
"2009","Full Time","general elemantary","","","","","","","","","","","","","",""
"2009","Full Time","higher education","","","","","","","","","","","","","",""
"2009","Full Time","higher vocational","","","","","","","","","","","","","",""
"2009","Full Time","in school","","","","","","","","","","","","","",""
"2009","Full Time","inadequately","","","","","","","","","","","","","",""
"2009","Full Time","middle vocational","","","","","","","","","","","","","",""
"2009","Full Time","vocational + Abi","","","","","","","","","","","","","",""
"2009","Not Working","general elemantary","","","","","","","","","","","","","",""
"2009","Not Working","higher education","","","","","","","","","","","","","",""
"2009","Not Working","higher vocational","","","","","","","","","","","","","",""
"2009","Not Working","in school","","","","","","","","","","","","","",""
"2009","Not Working","inadequately","","","","","","","","","","","","","",""
"2009","Not Working","middle vocational","","","","","","","","","","","","","",""
"2009","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2009","Part Time","general elemantary","","","","","","","","","","","","","",""
"2009","Part Time","higher education","","","","","","","","","","","","","",""
"2009","Part Time","higher vocational","","","","","","","","","","","","","",""
"2009","Part Time","in school","","","","","","","","","","","","","",""
"2009","Part Time","inadequately","","","","","","","","","","","","","",""
"2009","Part Time","middle vocational","","","","","","","","","","","","","",""
"2009","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"2010","Full Time","general elemantary","25.4","25","340","20","22","28","31","39","24.73","26.07","16","106","24","25"
"2010","Full Time","higher education","25.7","25","1930","21","23","28","31","38","25.52","25.88","16","47","25","25"
"2010","Full Time","higher vocational","27.68","27","582","21","24","30","34","45","27.27","28.09","17","63","26","27"
"2010","Full Time","in school","","","","","","","","","","","","","",""
"2010","Full Time","inadequately","","","","","","","","","","","","","",""
"2010","Full Time","middle vocational","26.57","26","2992","21","24","29","33","42","26.41","26.73","16","56","26","26"
"2010","Full Time","vocational + Abi","25.6","25","447","21","22","28","32","38","25.23","25.97","17","39","24","25"
"2010","Not Working","general elemantary","27.81","26","928","22","24","30","35","49","27.35","28.27","13","164","26","27"
"2010","Not Working","higher education","26.24","26","1084","22","24","28","31","38","26.01","26.47","15","43","25","26"
"2010","Not Working","higher vocational","27.29","26","400","21","24","31","33","45","26.83","27.75","15","54","26","27"
"2010","Not Working","in school","22.59","22","215","19","20","24","26","35","22.12","23.06","17","36","21","22"
"2010","Not Working","inadequately","28","27","89","21","23","32","37","44","26.8","29.2","17","45","25","28"
"2010","Not Working","middle vocational","26.7","26","3254","21","24","29","32","42","26.53","26.87","16","73","26","26"
"2010","Not Working","vocational + Abi","25.7","25","222","20","22","28","32","42","25.07","26.33","17","50","24","26"
"2010","Part Time","general elemantary","25.57","24","331","19","21","28","33","42","24.95","26.19","16","59","25","26"
"2010","Part Time","higher education","24.57","24","810","20","21","27","30","43","24.26","24.88","16","50","24","24"
"2010","Part Time","higher vocational","25.03","24","266","21","22","27","31","38","24.37","25.69","18","61","24","25"
"2010","Part Time","in school","22.74","22","56","19","20","25","26","28","21.92","23.56","18","32","21","23"
"2010","Part Time","inadequately","","","","","","","","","","","","","",""
"2010","Part Time","middle vocational","26.05","25","2007","21","23","29","33","43","25.83","26.27","16","65","25","25"
"2010","Part Time","vocational + Abi","25.91","24.67","268","20","22","27","32","64","25.26","26.56","17","64","23","25"
"2011","Full Time","general elemantary","","","","","","","","","","","","","",""
"2011","Full Time","higher education","","","","","","","","","","","","","",""
"2011","Full Time","higher vocational","","","","","","","","","","","","","",""
"2011","Full Time","in school","","","","","","","","","","","","","",""
"2011","Full Time","inadequately","","","","","","","","","","","","","",""
"2011","Full Time","middle vocational","","","","","","","","","","","","","",""
"2011","Full Time","vocational + Abi","","","","","","","","","","","","","",""
"2011","Not Working","general elemantary","","","","","","","","","","","","","",""
"2011","Not Working","higher education","","","","","","","","","","","","","",""
"2011","Not Working","higher vocational","","","","","","","","","","","","","",""
"2011","Not Working","in school","","","","","","","","","","","","","",""
"2011","Not Working","inadequately","","","","","","","","","","","","","",""
"2011","Not Working","middle vocational","","","","","","","","","","","","","",""
"2011","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2011","Part Time","general elemantary","","","","","","","","","","","","","",""
"2011","Part Time","higher education","","","","","","","","","","","","","",""
"2011","Part Time","higher vocational","","","","","","","","","","","","","",""
"2011","Part Time","in school","","","","","","","","","","","","","",""
"2011","Part Time","inadequately","","","","","","","","","","","","","",""
"2011","Part Time","middle vocational","","","","","","","","","","","","","",""
"2011","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"2012","Full Time","general elemantary","25.68","25.31","444","20","23","28","31","37","25.26","26.1","16","48","25","26"
"2012","Full Time","higher education","25.58","25","2209","21","23","28","31","38","25.36","25.8","16","177","25","25"
"2012","Full Time","higher vocational","26.71","26","692","21","23","29","33","41","26.37","27.05","17","52","26","27"
"2012","Full Time","in school","","","","","","","","","","","","","",""
"2012","Full Time","inadequately","26.64","25","46","21","23","29","34","40","25.06","28.22","19","40","23","27"
"2012","Full Time","middle vocational","26.55","26","3508","21","23","29","33","40","26.4","26.7","16","61","26","26"
"2012","Full Time","vocational + Abi","26.06","25","556","21","23","28","32","42","25.6","26.52","17","91","25","26"
"2012","Not Working","general elemantary","27.53","27","1182","22","24","30","34","42","27.22","27.84","15","59","27","27"
"2012","Not Working","higher education","25.98","26","1378","21","23","28","31","38","25.76","26.2","13","65","25","26"
"2012","Not Working","higher vocational","27.45","27","479","21","24","30","34","44","27.02","27.88","17","58","27","28"
"2012","Not Working","in school","21.85","21","211","18","20","23","27","33","21.42","22.28","16","36","21","22"
"2012","Not Working","inadequately","27.8","26","128","21","23","31","36","43","26.59","29.01","17","64","26","28"
"2012","Not Working","middle vocational","26.85","26","4221","21","24","29","33","42","26.7","27","12","64","26","27"
"2012","Not Working","vocational + Abi","25.82","25","260","21","22","28","32","40","25.24","26.4","17","51","25","26"
"2012","Part Time","general elemantary","26.12","25","454","20","22","29","33","39","25.61","26.63","15","52","25","26"
"2012","Part Time","higher education","24.42","24","1032","20","21","26","30","38","24.15","24.69","16","49","24","24"
"2012","Part Time","higher vocational","25.7","25","263","21","23","28","31","37","25.17","26.23","18","41","24","25"
"2012","Part Time","in school","21.86","21.73","69","19","20","24","25","27","21.28","22.44","17","27","21","22"
"2012","Part Time","inadequately","27.93","26","54","20","24","30","39","44.31","26.11","29.75","17","46","26","29"
"2012","Part Time","middle vocational","26.06","25","2469","20","22","29","32","43","25.86","26.26","15","74","25","25"
"2012","Part Time","vocational + Abi","24.76","24","377","20","22","27","31","41","24.29","25.23","15","50","23","24"
"2013","Full Time","general elemantary","","","","","","","","","","","","","",""
"2013","Full Time","higher education","","","","","","","","","","","","","",""
"2013","Full Time","higher vocational","","","","","","","","","","","","","",""
"2013","Full Time","in school","","","","","","","","","","","","","",""
"2013","Full Time","inadequately","","","","","","","","","","","","","",""
"2013","Full Time","middle vocational","","","","","","","","","","","","","",""
"2013","Full Time","vocational + Abi","","","","","","","","","","","","","",""
"2013","Not Working","general elemantary","","","","","","","","","","","","","",""
"2013","Not Working","higher education","","","","","","","","","","","","","",""
"2013","Not Working","higher vocational","","","","","","","","","","","","","",""
"2013","Not Working","in school","","","","","","","","","","","","","",""
"2013","Not Working","inadequately","","","","","","","","","","","","","",""
"2013","Not Working","middle vocational","","","","","","","","","","","","","",""
"2013","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2013","Part Time","general elemantary","","","","","","","","","","","","","",""
"2013","Part Time","higher education","","","","","","","","","","","","","",""
"2013","Part Time","higher vocational","","","","","","","","","","","","","",""
"2013","Part Time","in school","","","","","","","","","","","","","",""
"2013","Part Time","inadequately","","","","","","","","","","","","","",""
"2013","Part Time","middle vocational","","","","","","","","","","","","","",""
"2013","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"2014","Full Time","general elemantary","26.25","26","766","21","23","29","33","39","25.89","26.61","16","51","25","26"
"2014","Full Time","higher education","25.48","25","2940","21","23","28","31","38","25.33","25.63","14","58","25","25"
"2014","Full Time","higher vocational","27.11","26","773","22","24","29","33","41","26.78","27.44","16","75","26","27"
"2014","Full Time","in school","","","","","","","","","","","","","",""
"2014","Full Time","inadequately","26.24","25","90","21","23","29","33","45","25.07","27.41","17","49","25","28"
"2014","Full Time","middle vocational","26.74","26","4480","21","23","29","33","42","26.6","26.88","15","66","26","26"
"2014","Full Time","vocational + Abi","26.13","26","903","21","23","28","32","42","25.83","26.43","17","56","25","26"
"2014","Not Working","general elemantary","27.32","27","1481","21","23","30","34","44","27.01","27.63","13","63","26","27"
"2014","Not Working","higher education","25.88","25","1567","21","23","28","31","40","25.67","26.09","16","51","25","26"
"2014","Not Working","higher vocational","27.9","27","454","22","24","30","34","46","27.42","28.38","17","55","27","28"
"2014","Not Working","in school","22.75","22","360","19","20","25","28","33","22.35","23.15","16","43","21","22"
"2014","Not Working","inadequately","28.38","27","277","21","23","31","38","46","27.62","29.14","17","54","26","28"
"2014","Not Working","middle vocational","26.88","26","4462","21","23","29","33","43","26.72","27.04","13","62","26","26"
"2014","Not Working","vocational + Abi","26.38","25","397","20","22","29","34","45","25.84","26.92","15","59","25","26"
"2014","Part Time","general elemantary","26.66","26","811","21","23","30","34","41","26.27","27.05","15","57","25","26"
"2014","Part Time","higher education","24.66","24","1672","20","21","27","31","36","24.45","24.87","16","51","24","24"
"2014","Part Time","higher vocational","25.65","25","354","21","23","28","31","40","25.14","26.16","17","50","24","26"
"2014","Part Time","in school","21.72","21","76","19","20","23","25","35","21.03","22.41","15","35","21","23"
"2014","Part Time","inadequately","27.38","27","130","22","24","30","33","47","26.46","28.3","17","47","26","28"
"2014","Part Time","middle vocational","26.03","25","3487","20","22","29","33","43","25.85","26.21","16","147","25","25"
"2014","Part Time","vocational + Abi","24.77","24","724","20","22","27","30","37","24.44","25.1","17","51","24","24"
"2015","Full Time","general elemantary","","","","","","","","","","","","","",""
"2015","Full Time","higher education","","","","","","","","","","","","","",""
"2015","Full Time","higher vocational","","","","","","","","","","","","","",""
"2015","Full Time","in school","","","","","","","","","","","","","",""
"2015","Full Time","inadequately","","","","","","","","","","","","","",""
"2015","Full Time","middle vocational","","","","","","","","","","","","","",""
"2015","Full Time","vocational + Abi","","","","","","","","","","","","","",""
"2015","Not Working","general elemantary","","","","","","","","","","","","","",""
"2015","Not Working","higher education","","","","","","","","","","","","","",""
"2015","Not Working","higher vocational","","","","","","","","","","","","","",""
"2015","Not Working","in school","","","","","","","","","","","","","",""
"2015","Not Working","inadequately","","","","","","","","","","","","","",""
"2015","Not Working","middle vocational","","","","","","","","","","","","","",""
"2015","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2015","Part Time","general elemantary","","","","","","","","","","","","","",""
"2015","Part Time","higher education","","","","","","","","","","","","","",""
"2015","Part Time","higher vocational","","","","","","","","","","","","","",""
"2015","Part Time","in school","","","","","","","","","","","","","",""
"2015","Part Time","inadequately","","","","","","","","","","","","","",""
"2015","Part Time","middle vocational","","","","","","","","","","","","","",""
"2015","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"2016","Full Time","general elemantary","26.75","26","631","21","23","30","33","40","26.35","27.15","16","59","25","26"
"2016","Full Time","higher education","25.73","25","2698","21","23","28","31","38","25.57","25.89","17","66","25","25"
"2016","Full Time","higher vocational","26.99","26","701","22","24","29","33","40","26.65","27.33","17","51","26","27"
"2016","Full Time","in school","","","","","","","","","","","","","",""
"2016","Full Time","inadequately","28.02","27","73","23","24","30","37","40","26.73","29.31","18","40","25","28"
"2016","Full Time","middle vocational","27.02","26","3899","22","24","29","33","42","26.86","27.18","15","68","26","26"
"2016","Full Time","vocational + Abi","26.13","25","920","21","23","28","31","43","25.82","26.44","16","61","25","26"
"2016","Not Working","general elemantary","27.46","27","1211","21","23","30","35","50","27.11","27.81","15","64","26","27"
"2016","Not Working","higher education","25.74","25","1486","21","23","28","31","40","25.52","25.96","16","65","25","26"
"2016","Not Working","higher vocational","28.08","27","405","22","25","30","35","51","27.55","28.61","18","53","27","28"
"2016","Not Working","in school","22.15","22","256","19","20","24","26","30","21.62","22.68","16","62","21","22"
"2016","Not Working","inadequately","28.59","27","209","22","24","30","39","50","27.63","29.55","17","69","26","29"
"2016","Not Working","middle vocational","27.05","26","3817","21","24","30","34","44","26.88","27.22","14","67","26","27"
"2016","Not Working","vocational + Abi","26.74","25","370","21","23","30","34","47","26.16","27.32","17","60","25","26"
"2016","Part Time","general elemantary","26.29","25.7","676","21","23","29","32","42","25.85","26.73","16","55","25","26"
"2016","Part Time","higher education","24.85","24","1668","20","22","27","30","41","24.64","25.06","15","48","24","24"
"2016","Part Time","higher vocational","26.21","25","286","21","23","29","33","42","25.62","26.8","17","45","25","26"
"2016","Part Time","in school","21.84","22","70","18","20","23","25","27","21.17","22.51","18","32","21","22"
"2016","Part Time","inadequately","27.59","27","112","21","24","31","33","45","26.56","28.62","17","45","25","28"
"2016","Part Time","middle vocational","26.3","25","3117","21","22","29","33","43","26.11","26.49","16","63","25","26"
"2016","Part Time","vocational + Abi","25.14","24","699","20","22","28","31","41","24.79","25.49","16","52","24","25"
"2017","Full Time","general elemantary","","","","","","","","","","","","","",""
"2017","Full Time","higher education","","","","","","","","","","","","","",""
"2017","Full Time","higher vocational","","","","","","","","","","","","","",""
"2017","Full Time","in school","","","","","","","","","","","","","",""
"2017","Full Time","inadequately","","","","","","","","","","","","","",""
"2017","Full Time","middle vocational","","","","","","","","","","","","","",""
"2017","Full Time","vocational + Abi","","","","","","","","","","","","","",""
"2017","Not Working","general elemantary","","","","","","","","","","","","","",""
"2017","Not Working","higher education","","","","","","","","","","","","","",""
"2017","Not Working","higher vocational","","","","","","","","","","","","","",""
"2017","Not Working","in school","","","","","","","","","","","","","",""
"2017","Not Working","inadequately","","","","","","","","","","","","","",""
"2017","Not Working","middle vocational","","","","","","","","","","","","","",""
"2017","Not Working","vocational + Abi","","","","","","","","","","","","","",""
"2017","Part Time","general elemantary","","","","","","","","","","","","","",""
"2017","Part Time","higher education","","","","","","","","","","","","","",""
"2017","Part Time","higher vocational","","","","","","","","","","","","","",""
"2017","Part Time","in school","","","","","","","","","","","","","",""
"2017","Part Time","inadequately","","","","","","","","","","","","","",""
"2017","Part Time","middle vocational","","","","","","","","","","","","","",""
"2017","Part Time","vocational + Abi","","","","","","","","","","","","","",""
"2018","Full Time","general elemantary","26.87","26","691","21","24","30","33","42","26.48","27.26","16","51","25","26"
"2018","Full Time","higher education","25.73","25","3009","21","23","28","31","39","25.58","25.88","15","53","25","25"
"2018","Full Time","higher vocational","27.19","27","735","22","24","30","33","40","26.85","27.53","16","49","26","27"
"2018","Full Time","in school","","","","","","","","","","","","","",""
"2018","Full Time","inadequately","28.1","27","121","24","24","29","36","47","27.2","29","19","47","25","26"
"2018","Full Time","middle vocational","27.23","26","4177","21","24","30","34","44","27.07","27.39","14","64","26","27"
"2018","Full Time","vocational + Abi","26.42","25.06","952","21","23","29","33","46","26.11","26.73","14","50","25","26"
"2018","Not Working","general elemantary","27.27","27","1819","21","23","30","35","46","27","27.54","14","65","26","26"
"2018","Not Working","higher education","25.91","25","2062","21","23","28","31","42","25.71","26.11","16","72","25","26"
"2018","Not Working","higher vocational","27.83","27","399","23","25","30","34","50","27.31","28.35","17","56","27","28"
"2018","Not Working","in school","22.59","22","276","19","20","24","27","32","22.16","23.02","16","44","21","22"
"2018","Not Working","inadequately","27.85","26","1464","21","23","31","35","84","27.56","28.14","15","84","26","26"
"2018","Not Working","middle vocational","27.27","27","4341","21","24","30","34","45","27.1","27.44","14","62","26","27"
"2018","Not Working","vocational + Abi","26.63","25","438","21","23","29","34","48","26.1","27.16","15","64","25","27"
"2018","Part Time","general elemantary","26.68","25.93","820","21","23","29","35","42","26.27","27.09","11","57","25","26"
