"year","e11102","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2006","Not Employed","(Married) couple without C.","26.92","26","3970","22","24","29","32","40","26.78","27.06","15","76","26","27"
"2006","Not Employed","1-pers.-HH","26.32","26","1668","21","23","29","32","41","26.09","26.55","13","67","26","26"
"2006","Not Employed","Couple + C. GT 16 ","25.49","24","1047","20","22","28","32","43","25.18","25.8","14","65","24","25"
"2006","Not Employed","Couple + C. LE 16","24.99","24","749","20","22","28","32","38","24.67","25.31","12","40","24","25"
"2006","Not Employed","Couple + C. LE and GT 16","24.83","23","415","19","21","27","31","48","24.34","25.32","16","58","22","23"
"2006","Not Employed","Single parent","24.95","24","403","19","21","28","32","44","24.41","25.49","15","51","23","24"
"2007","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2007","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2007","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2007","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2007","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","Employed","Single parent","","","","","","","","","","","","","",""
"2007","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2007","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2007","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2007","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2007","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","Not Employed","Single parent","","","","","","","","","","","","","",""
"2008","Employed","(Married) couple without C.","26.31","26","3383","21","23","29","32","39","26.16","26.46","16","67","25","26"
"2008","Employed","1-pers.-HH","25.51","25","1496","20","22","27","32","42","25.18","25.84","13","197","24","25"
"2008","Employed","Couple + C. GT 16 ","26.07","25","2412","21","23","29","32","40","25.88","26.26","16","99","25","25"
"2008","Employed","Couple + C. LE 16","25.81","25","2696","21","23","28","31","39","25.65","25.97","16","57","25","25"
"2008","Employed","Couple + C. LE and GT 16","25.53","25","908","20","22","28","31","42","25.24","25.82","16","57","25","25"
"2008","Employed","Single parent","24.63","24","704","19","21","27","31","41","24.28","24.98","14","46","24","24"
"2008","Not Employed","(Married) couple without C.","27","26","3632","22","24","29","33","40","26.85","27.15","15","137","26","27"
"2008","Not Employed","1-pers.-HH","26.75","26","1514","21","23","29","33","44","26.49","27.01","16","73","26","26"
"2008","Not Employed","Couple + C. GT 16 ","25.49","25","923","20","22","28","32","46","25.16","25.82","15","59","24","25"
"2008","Not Employed","Couple + C. LE 16","25.1","24","488","20","22","28","31","42","24.61","25.59","16","66","24","25"
"2008","Not Employed","Couple + C. LE and GT 16","23.58","23","298","19","21","26","30","35","23.07","24.09","15","42","22","23"
"2008","Not Employed","Single parent","24.61","23","375","19","21","27","32","40","24.07","25.15","15","54","23","24"
"2009","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2009","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2009","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2009","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2009","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2009","Employed","Single parent","","","","","","","","","","","","","",""
"2009","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2009","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2009","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2009","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2009","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2009","Not Employed","Single parent","","","","","","","","","","","","","",""
"2010","Employed","(Married) couple without C.","26.35","26","3121","21","23","29","32","40","26.19","26.51","16","61","25","26"
"2010","Employed","1-pers.-HH","25.67","25","1351","20","22","28","32","42","25.42","25.92","16","63","25","25"
"2010","Employed","Couple + C. GT 16 ","26.11","25","2086","21","23","28","32","42","25.89","26.33","16","106","25","26"
"2010","Employed","Couple + C. LE 16","25.92","25","2152","21","23","28","32","42","25.74","26.1","16","54","25","25"
"2010","Employed","Couple + C. LE and GT 16","26","26","770","21","23","29","32","41","25.68","26.32","16","50","25","26"
"2010","Employed","Single parent","25.31","24","616","20","22","28","32","43","24.9","25.72","16","65","24","24"
"2010","Not Employed","(Married) couple without C.","27.12","26","3162","22","24","29","33","40","26.96","27.28","15","73","26","27"
"2010","Not Employed","1-pers.-HH","26.66","26","1375","21","23","29","33","43","26.4","26.92","13","60","26","26"
"2010","Not Employed","Couple + C. GT 16 ","25.71","25","725","20","22","28","32","44","25.34","26.08","14","52","24","25"
"2010","Not Employed","Couple + C. LE 16","24.68","24","373","20","22","27","31","42","24.15","25.21","16","53","24","25"
"2010","Not Employed","Couple + C. LE and GT 16","26.41","23","270","18","21","26","32","164","25.23","27.59","16","164","22","23"
"2010","Not Employed","Single parent","25.18","24","264","19","21","27","32","65","24.49","25.87","17","65","23","25"
"2011","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2011","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2011","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2011","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2011","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","Employed","Single parent","","","","","","","","","","","","","",""
"2011","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2011","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2011","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2011","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2011","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","Not Employed","Single parent","","","","","","","","","","","","","",""
"2012","Employed","(Married) couple without C.","26.44","26","3890","21","23","29","32","41","26.27","26.61","16","177","26","26"
"2012","Employed","1-pers.-HH","25.52","25","1801","20","22","28","32","41","25.3","25.74","15","48","24","25"
"2012","Employed","Couple + C. GT 16 ","25.76","25","2187","20","22","28","32","40","25.56","25.96","15","74","25","26"
"2012","Employed","Couple + C. LE 16","25.86","25","2601","21","23","28","31","40","25.68","26.04","16","61","25","25"
"2012","Employed","Couple + C. LE and GT 16","25.97","25","822","20","23","28","32","39","25.65","26.29","15","49","25","26"
"2012","Employed","Single parent","25.3","25","825","20","22","28","32","42","24.96","25.64","15","50","24","25"
"2012","Not Employed","(Married) couple without C.","27.1","27","4182","22","24","29","33","41","26.96","27.24","13","65","26","27"
"2012","Not Employed","1-pers.-HH","26.76","26","1829","21","23","29","33","43","26.52","27","13","64","26","27"
"2012","Not Employed","Couple + C. GT 16 ","25.48","24","750","20","22","28","33","41","25.1","25.86","15","56","24","25"
"2012","Not Employed","Couple + C. LE 16","25.8","25","427","20","22","28","33","45","25.28","26.32","12","49","24","25"
"2012","Not Employed","Couple + C. LE and GT 16","24.51","24","254","19","21","28","31","39","23.93","25.09","16","43","23","24"
"2012","Not Employed","Single parent","26.35","25","361","19","22","30","36","44","25.72","26.98","15","57","24","25"
"2013","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2013","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2013","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2013","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2013","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2013","Employed","Single parent","","","","","","","","","","","","","",""
"2013","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2013","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2013","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2013","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2013","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2013","Not Employed","Single parent","","","","","","","","","","","","","",""
"2014","Employed","(Married) couple without C.","26.43","26","4015","21","23","29","33","41","26.29","26.57","17","66","26","26"
"2014","Employed","1-pers.-HH","25.86","25","1897","20","22","28","32","42","25.64","26.08","15","58","25","25"
"2014","Employed","Couple + C. GT 16 ","25.96","25","2229","21","23","28","32","41","25.76","26.16","14","75","25","26"
"2014","Employed","Couple + C. LE 16","25.83","25","5584","21","23","28","32","41","25.71","25.95","16","56","25","25"
"2014","Employed","Couple + C. LE and GT 16","26.04","26","1626","21","23","28","32","40","25.8","26.28","15","65","25","26"
"2014","Employed","Single parent","25.69","24","1693","20","22","28","33","44","25.4","25.98","15","147","24","25"
"2014","Not Employed","(Married) couple without C.","27.2","27","3925","22","24","30","33","42","27.05","27.35","14","61","26","27"
"2014","Not Employed","1-pers.-HH","26.87","26","1719","21","23","29","34","44","26.62","27.12","13","63","26","26"
"2014","Not Employed","Couple + C. GT 16 ","25.65","25","806","20","22","28","32","45","25.26","26.04","16","62","24","26"
"2014","Not Employed","Couple + C. LE 16","25.96","25","1177","20","22","29","33","48","25.62","26.3","16","57","25","26"
"2014","Not Employed","Couple + C. LE and GT 16","24.59","24","578","20","21","27","32","41","24.15","25.03","16","54","23","24"
"2014","Not Employed","Single parent","25.63","24","711","19","21","28","34","46","25.17","26.09","15","59","24","25"
"2015","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2015","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","Employed","Single parent","","","","","","","","","","","","","",""
"2015","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2015","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","Not Employed","Single parent","","","","","","","","","","","","","",""
"2016","Employed","(Married) couple without C.","26.48","26","3823","21","23","29","33","41","26.33","26.63","15","66","26","26"
"2016","Employed","1-pers.-HH","26.31","25","1824","21","23","29","33","42","26.07","26.55","16","64","25","25"
"2016","Employed","Couple + C. GT 16 ","26","25","2017","21","23","28","32","40","25.79","26.21","16","59","25","26"
"2016","Employed","Couple + C. LE 16","26.15","25","4815","21","23","29","32","41","26.01","26.29","16","68","25","26"
"2016","Employed","Couple + C. LE and GT 16","25.99","25","1532","21","23","28","32","41","25.74","26.24","15","61","25","26"
"2016","Employed","Single parent","25.7","24","1498","20","22","28","34","44","25.43","25.97","16","55","24","25"
"2016","Not Employed","(Married) couple without C.","27.13","26","3448","22","24","30","33","43","26.97","27.29","14","64","26","27"
"2016","Not Employed","1-pers.-HH","27.02","26","1623","21","23","30","34","47","26.75","27.29","14","65","26","27"
"2016","Not Employed","Couple + C. GT 16 ","25.69","25","689","19","22","28","33","50","25.25","26.13","16","51","25","25"
"2016","Not Employed","Couple + C. LE 16","26.28","26","876","20","22","29","33","47","25.87","26.69","16","67","25","26"
"2016","Not Employed","Couple + C. LE and GT 16","24.72","23","505","19","21","28","31","41","24.21","25.23","17","69","23","24"
"2016","Not Employed","Single parent","26.23","25","600","19","21","30","35","51","25.64","26.82","15","91","24","25"
"2017","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2017","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2017","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2017","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2017","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2017","Employed","Single parent","","","","","","","","","","","","","",""
"2017","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2017","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2017","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2017","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2017","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2017","Not Employed","Single parent","","","","","","","","","","","","","",""
"2018","Employed","(Married) couple without C.","26.57","26","4351","21","23","29","33","42","26.42","26.72","16","56","26","26"
"2018","Employed","1-pers.-HH","26.38","25","2497","21","23","29","34","44","26.17","26.59","11","57","25","25"
"2018","Employed","Couple + C. GT 16 ","26.34","26","2284","21","23","29","33","45","26.13","26.55","14","57","25","26"
"2018","Employed","Couple + C. LE 16","26.3","26","4862","21","23","29","33","42","26.16","26.44","15","95","25","26"
"2018","Employed","Couple + C. LE and GT 16","26.12","25","1669","21","23","29","33","41","25.88","26.36","13","50","25","26"
"2018","Employed","Single parent","25.73","25","1542","20","22","28","33","44","25.45","26.01","16","64","24","25"
"2018","Not Employed","(Married) couple without C.","27.26","27","3684","22","24","30","34","43","27.1","27.42","16","72","26","27"
"2018","Not Employed","1-pers.-HH","27.02","26","2315","21","23","30","34","48","26.79","27.25","14","59","25","26"
"2018","Not Employed","Couple + C. GT 16 ","25.68","25","769","20","22","28","33","44","25.26","26.1","16","62","25","26"
"2018","Not Employed","Couple + C. LE 16","27.13","26","2073","20","23","30","34","65","26.9","27.36","14","84","26","26"
"2018","Not Employed","Couple + C. LE and GT 16","24.27","23","962","19","21","27","31","38","23.94","24.6","15","59","25","26"
"2018","Not Employed","Single parent","26.55","25","908","19","22","30","35","51","26.13","26.97","16","64","24","26"
