"year","e11102","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2006","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2006","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2006","Not Employed","Single parent","","","","","","","","","","","","","",""
"2007","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2007","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2007","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2007","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2007","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","Employed","Single parent","","","","","","","","","","","","","",""
"2007","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2007","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2007","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2007","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2007","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","Not Employed","Single parent","","","","","","","","","","","","","",""
"2008","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2008","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2008","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2008","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2008","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2008","Employed","Single parent","","","","","","","","","","","","","",""
"2008","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2008","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2008","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2008","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2008","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2008","Not Employed","Single parent","","","","","","","","","","","","","",""
"2009","Employed","(Married) couple without C.","3.56","3","3281","2","2","5","6","7","3.5","3.62","1","7","3","4"
"2009","Employed","1-pers.-HH","3.55","3","1433","1","2","5","6","7","3.46","3.64","1","7","3","4"
"2009","Employed","Couple + C. GT 16 ","3.6","3","2318","2","2","5","6","7","3.53","3.67","1","7","3","3"
"2009","Employed","Couple + C. LE 16","3.45","3","2423","1","2","5","6","7","3.39","3.51","1","7","3","3"
"2009","Employed","Couple + C. LE and GT 16","3.67","4","877","1","2","5","6","7","3.56","3.78","1","7","3","4"
"2009","Employed","Single parent","3.77","4","697","1","2","5","6","7","3.64","3.9","1","7","3","4"
"2009","Not Employed","(Married) couple without C.","3.85","4","3337","2","2","5","6","7","3.79","3.91","1","7","4","4"
"2009","Not Employed","1-pers.-HH","3.63","4","1445","1","2","5","6","7","3.54","3.72","1","7","3","4"
"2009","Not Employed","Couple + C. GT 16 ","3.79","4","835","2","3","5","6","7","3.68","3.9","1","7","4","4"
"2009","Not Employed","Couple + C. LE 16","3.8","4","419","1","2","5","6","7","3.64","3.96","1","7","4","4"
"2009","Not Employed","Couple + C. LE and GT 16","3.89","4","301","1","3","5","6","7","3.71","4.07","1","7","3","4"
"2009","Not Employed","Single parent","3.78","4","289","2","2","5","6","7","3.58","3.98","1","7","4","4"
"2010","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2010","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2010","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2010","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2010","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","Employed","Single parent","","","","","","","","","","","","","",""
"2010","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2010","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2010","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2010","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2010","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2010","Not Employed","Single parent","","","","","","","","","","","","","",""
"2011","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2011","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2011","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2011","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2011","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","Employed","Single parent","","","","","","","","","","","","","",""
"2011","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2011","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2011","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2011","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2011","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2011","Not Employed","Single parent","","","","","","","","","","","","","",""
"2012","Employed","(Married) couple without C.","3.17","2","31","1","1","5","6","7","2.38","3.96","1","7","1","5"
"2012","Employed","1-pers.-HH","3.44","3","56","2","2","5","6","7","2.99","3.89","1","7","2","4"
"2012","Employed","Couple + C. GT 16 ","3.31","3","93","1","2","5","6","7","2.93","3.69","1","7","3","4"
"2012","Employed","Couple + C. LE 16","3.47","3","3297","1","2","5","6","7","3.41","3.53","1","7","3","3"
"2012","Employed","Couple + C. LE and GT 16","3.63","4","668","1","2","5","6","7","3.5","3.76","1","7","3","4"
"2012","Employed","Single parent","3.67","4","1170","1","2","5","6","7","3.57","3.77","1","7","3","4"
"2012","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2012","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2012","Not Employed","Couple + C. GT 16 ","4.42","4","39","2","3","7","7","7","3.8","5.04","1","7","3","5"
"2012","Not Employed","Couple + C. LE 16","3.96","4","934","2","3","5","6","7","3.85","4.07","1","7","4","4"
"2012","Not Employed","Couple + C. LE and GT 16","3.77","3","283","1","3","5","6","7","3.57","3.97","1","7","3","4"
"2012","Not Employed","Single parent","4.01","4","404","2","3","5","7","7","3.84","4.18","1","7","4","4"
"2013","Employed","(Married) couple without C.","3.62","4","3698","2","2","5","6","7","3.57","3.67","1","7","3","4"
"2013","Employed","1-pers.-HH","3.51","3","1712","1","2","5","6","7","3.43","3.59","1","7","3","4"
"2013","Employed","Couple + C. GT 16 ","3.59","4","2007","1","2","5","6","7","3.52","3.66","1","7","3","4"
"2013","Employed","Couple + C. LE 16","3.49","3","2374","1","2","5","6","7","3.42","3.56","1","7","3","3"
"2013","Employed","Couple + C. LE and GT 16","3.56","4","731","1","2","5","6","7","3.44","3.68","1","7","3","4"
"2013","Employed","Single parent","3.51","3","798","1","2","5","6","7","3.39","3.63","1","7","3","4"
"2013","Not Employed","(Married) couple without C.","3.84","4","3907","1","2","5","6","7","3.79","3.89","1","7","4","4"
"2013","Not Employed","1-pers.-HH","3.66","4","1742","1","2","5","6","7","3.57","3.75","1","7","4","4"
"2013","Not Employed","Couple + C. GT 16 ","3.89","4","611","2","3","5","6","7","3.76","4.02","1","7","4","4"
"2013","Not Employed","Couple + C. LE 16","3.82","4","378","2","2","5","6","7","3.66","3.98","1","7","4","4"
"2013","Not Employed","Couple + C. LE and GT 16","3.65","4","209","1","2","5","6","7","3.43","3.87","1","7","4","4"
"2013","Not Employed","Single parent","3.73","4","307","2","3","5","6","7","3.54","3.92","1","7","4","4"
"2014","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2014","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","Employed","Single parent","","","","","","","","","","","","","",""
"2014","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2014","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2014","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2014","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2014","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2014","Not Employed","Single parent","","","","","","","","","","","","","",""
"2015","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2015","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","Employed","Single parent","","","","","","","","","","","","","",""
"2015","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2015","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2015","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2015","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2015","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2015","Not Employed","Single parent","","","","","","","","","","","","","",""
"2016","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2016","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","Employed","Single parent","","","","","","","","","","","","","",""
"2016","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2016","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2016","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2016","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2016","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2016","Not Employed","Single parent","","","","","","","","","","","","","",""
"2017","Employed","(Married) couple without C.","3.61","4","4541","1","2","5","6","7","3.56","3.66","1","7","3","4"
"2017","Employed","1-pers.-HH","3.58","3","2300","2","2","5","6","7","3.51","3.65","1","7","3","4"
"2017","Employed","Couple + C. GT 16 ","3.67","4","2462","1","2","5","6","7","3.6","3.74","1","7","4","4"
"2017","Employed","Couple + C. LE 16","3.39","3","5184","1","2","5","6","7","3.35","3.43","1","7","3","3"
"2017","Employed","Couple + C. LE and GT 16","3.59","3","1704","2","2","5","6","7","3.51","3.67","1","7","3","4"
"2017","Employed","Single parent","3.63","4","1598","2","2","5","6","7","3.55","3.71","1","7","3","4"
"2017","Not Employed","(Married) couple without C.","3.82","4","3782","2","2","5","6","7","3.77","3.87","1","7","4","4"
"2017","Not Employed","1-pers.-HH","3.58","3","2172","1","2","5","6","7","3.5","3.66","1","7","3","3"
"2017","Not Employed","Couple + C. GT 16 ","3.97","4","846","2","3","5","6","7","3.85","4.09","1","7","4","4"
"2017","Not Employed","Couple + C. LE 16","3.79","4","1950","1","2","5","6","7","3.7","3.88","1","7","3","4"
"2017","Not Employed","Couple + C. LE and GT 16","3.76","4","865","1","2","5","6","7","3.64","3.88","1","7","4","4"
"2017","Not Employed","Single parent","4.06","4","852","2","2","5","7","7","3.93","4.19","1","7","4","4"
"2018","Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2018","Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","Employed","Single parent","","","","","","","","","","","","","",""
"2018","Not Employed","(Married) couple without C.","","","","","","","","","","","","","",""
"2018","Not Employed","1-pers.-HH","","","","","","","","","","","","","",""
"2018","Not Employed","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2018","Not Employed","Couple + C. LE 16","","","","","","","","","","","","","",""
"2018","Not Employed","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2018","Not Employed","Single parent","","","","","","","","","","","","","",""
"2019","Employed","(Married) couple without C.","3.44","3","4907","1","2","5","6","7","3.39","3.49","1","7","3","3"
"2019","Employed","1-pers.-HH","3.34","3","2418","1","2","4","6","7","3.28","3.4","1","7","3","3"
"2019","Employed","Couple + C. GT 16 ","3.42","3","2272","1","2","5","6","7","3.35","3.49","1","7","3","3"
"2019","Employed","Couple + C. LE 16","3.22","3","4559","1","2","4","5","7","3.17","3.27","1","7","3","3"
"2019","Employed","Couple + C. LE and GT 16","3.22","3","1677","1","2","4","5","7","3.14","3.3","1","7","3","3"
"2019","Employed","Single parent","3.37","3","1471","1","2","4","6","7","3.28","3.46","1","7","3","3"
"2019","Not Employed","(Married) couple without C.","3.59","4","3600","1","2","5","6","7","3.53","3.65","1","7","3","4"
"2019","Not Employed","1-pers.-HH","3.37","3","1821","1","2","5","6","7","3.29","3.45","1","7","3","3"
"2019","Not Employed","Couple + C. GT 16 ","3.72","4","698","1","2","5","6","7","3.59","3.85","1","7","3","4"
"2019","Not Employed","Couple + C. LE 16","3.65","4","630","2","2","5","6","7","3.51","3.79","1","7","4","4"
"2019","Not Employed","Couple + C. LE and GT 16","3.74","4","500","1","2","5","6","7","3.59","3.89","1","7","3","4"
"2019","Not Employed","Single parent","3.74","4","589","1","2","5","6","7","3.59","3.89","1","7","3","4"
