"year","e11103","education","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2009","Full Time","secondary school degree","3.43","3","2576","1","2","5","6","7","3.37","3.49","1","7","3","3"
"2009","Not Working","college entrance qualification","3.66","4","1249","1","2","5","6","7","3.57","3.75","1","7","4","4"
"2009","Not Working","lower secondary degree","3.75","4","3241","1","2","5","6","7","3.69","3.81","1","7","4","4"
"2009","Not Working","no degree/no degree yet","3.83","4","354","2","3","5","6","7","3.65","4.01","1","7","4","4"
"2009","Not Working","Other degree","3.82","4","337","1","3","5","6","7","3.64","4","1","7","4","4"
"2009","Not Working","secondary school degree","3.88","4","1424","2","3","5","6","7","3.79","3.97","1","7","4","4"
"2009","Part Time","college entrance qualification","3.63","4","1274","2","2","5","6","7","3.54","3.72","1","7","3","4"
"2009","Part Time","lower secondary degree","3.68","4","1080","1","2","5","6","7","3.58","3.78","1","7","4","4"
"2009","Part Time","no degree/no degree yet","3.67","4","95","2","2","5","6","7","3.33","4.01","1","7","3","4"
"2009","Part Time","Other degree","3.6","4","213","1","2","5","6","7","3.37","3.83","1","7","3","4"
"2009","Part Time","secondary school degree","3.9","4","1399","2","3","5","6","7","3.81","3.99","1","7","4","4"
"2010","Full Time","college entrance qualification","","","","","","","","","","","","","",""
"2010","Full Time","lower secondary degree","","","","","","","","","","","","","",""
"2010","Full Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2010","Full Time","Other degree","","","","","","","","","","","","","",""
"2010","Full Time","secondary school degree","","","","","","","","","","","","","",""
"2010","Not Working","college entrance qualification","","","","","","","","","","","","","",""
"2010","Not Working","lower secondary degree","","","","","","","","","","","","","",""
"2010","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"2010","Not Working","Other degree","","","","","","","","","","","","","",""
"2010","Not Working","secondary school degree","","","","","","","","","","","","","",""
"2010","Part Time","college entrance qualification","","","","","","","","","","","","","",""
"2010","Part Time","lower secondary degree","","","","","","","","","","","","","",""
"2010","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2010","Part Time","Other degree","","","","","","","","","","","","","",""
"2010","Part Time","secondary school degree","","","","","","","","","","","","","",""
"2011","Full Time","college entrance qualification","","","","","","","","","","","","","",""
"2011","Full Time","lower secondary degree","","","","","","","","","","","","","",""
"2011","Full Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2011","Full Time","Other degree","","","","","","","","","","","","","",""
"2011","Full Time","secondary school degree","","","","","","","","","","","","","",""
"2011","Not Working","college entrance qualification","","","","","","","","","","","","","",""
"2011","Not Working","lower secondary degree","","","","","","","","","","","","","",""
"2011","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"2011","Not Working","Other degree","","","","","","","","","","","","","",""
"2011","Not Working","secondary school degree","","","","","","","","","","","","","",""
"2011","Part Time","college entrance qualification","","","","","","","","","","","","","",""
"2011","Part Time","lower secondary degree","","","","","","","","","","","","","",""
"2011","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2011","Part Time","Other degree","","","","","","","","","","","","","",""
"2011","Part Time","secondary school degree","","","","","","","","","","","","","",""
"2012","Full Time","college entrance qualification","3.13","3","986","1","2","4","5","7","3.03","3.23","1","7","3","3"
"2012","Full Time","lower secondary degree","3.53","3","563","1","2","5","6","7","3.39","3.67","1","7","3","3"
"2012","Full Time","no degree/no degree yet","3.92","4","40","1","2","5","7","7","3.29","4.55","1","7","3","5"
"2012","Full Time","Other degree","3.55","3","261","1","2","5","6","7","3.34","3.76","1","7","3","4"
"2012","Full Time","secondary school degree","3.31","3","915","1","2","5","6","7","3.2","3.42","1","7","3","3"
"2012","Not Working","college entrance qualification","3.82","4","327","2","3","5","6","7","3.65","3.99","1","7","3","4"
"2012","Not Working","lower secondary degree","3.97","4","399","2","3","5","7","7","3.8","4.14","1","7","4","4"
"2012","Not Working","no degree/no degree yet","3.94","4","247","2","3","5","6","7","3.72","4.16","1","7","4","4"
"2012","Not Working","Other degree","4.08","4","212","1","3","5","7","7","3.83","4.33","1","7","4","5"
"2012","Not Working","secondary school degree","3.98","4","491","2","3","5","6","7","3.83","4.13","1","7","4","4"
"2012","Part Time","college entrance qualification","3.65","4","832","2","2","5","6","7","3.54","3.76","1","7","3","4"
"2012","Part Time","lower secondary degree","3.65","4","445","1","2","5","6","7","3.48","3.82","1","7","3","4"
"2012","Part Time","no degree/no degree yet","3.86","4","65","2","3","5","7","7","3.46","4.26","1","7","3","4"
"2012","Part Time","Other degree","3.97","4","204","1","2","5","7","7","3.71","4.23","1","7","3","4"
"2012","Part Time","secondary school degree","3.73","4","980","1","2","5","6","7","3.63","3.83","1","7","4","4"
"2013","Full Time","college entrance qualification","3.36","3","2521","1","2","5","6","7","3.3","3.42","1","7","3","3"
"2013","Full Time","lower secondary degree","3.36","3","1410","1","2","5","6","7","3.27","3.45","1","7","3","3"
"2013","Full Time","no degree/no degree yet","3.99","4","48","1","3","5","6","7","3.43","4.55","1","7","4","5"
"2013","Full Time","Other degree","3.73","4","298","2","3","5","6","7","3.54","3.92","1","7","3","4"
"2013","Full Time","secondary school degree","3.53","3","2493","2","2","5","6","7","3.47","3.59","1","7","3","4"
"2013","Not Working","college entrance qualification","3.65","4","1395","2","2","5","6","7","3.56","3.74","1","7","3","4"
"2013","Not Working","lower secondary degree","3.83","4","3308","1","2","5","6","7","3.77","3.89","1","7","4","4"
"2013","Not Working","no degree/no degree yet","3.72","4","325","1","2","5","6","7","3.53","3.91","1","7","3","4"
"2013","Not Working","Other degree","3.71","4","462","1","2","5","6","7","3.54","3.88","1","7","3","4"
"2013","Not Working","secondary school degree","3.83","4","1655","2","2","5","6","7","3.75","3.91","1","7","4","4"
"2013","Part Time","college entrance qualification","3.61","4","1465","2","2","5","6","7","3.53","3.69","1","7","4","4"
"2013","Part Time","lower secondary degree","3.86","4","1101","2","2","5","6","7","3.76","3.96","1","7","4","4"
"2013","Part Time","no degree/no degree yet","4.35","5","111","1","3","6","7","7","4.02","4.68","1","7","4","5"
"2013","Part Time","Other degree","3.89","4","253","2","2","5","6","7","3.66","4.12","1","7","4","4"
"2013","Part Time","secondary school degree","3.76","4","1478","2","2","5","6","7","3.68","3.84","1","7","4","4"
"2014","Full Time","college entrance qualification","","","","","","","","","","","","","",""
"2014","Full Time","lower secondary degree","","","","","","","","","","","","","",""
"2014","Full Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2014","Full Time","Other degree","","","","","","","","","","","","","",""
"2014","Full Time","secondary school degree","","","","","","","","","","","","","",""
"2014","Not Working","college entrance qualification","","","","","","","","","","","","","",""
"2014","Not Working","lower secondary degree","","","","","","","","","","","","","",""
"2014","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"2014","Not Working","Other degree","","","","","","","","","","","","","",""
"2014","Not Working","secondary school degree","","","","","","","","","","","","","",""
"2014","Part Time","college entrance qualification","","","","","","","","","","","","","",""
"2014","Part Time","lower secondary degree","","","","","","","","","","","","","",""
"2014","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2014","Part Time","Other degree","","","","","","","","","","","","","",""
"2014","Part Time","secondary school degree","","","","","","","","","","","","","",""
"2015","Full Time","college entrance qualification","","","","","","","","","","","","","",""
"2015","Full Time","lower secondary degree","","","","","","","","","","","","","",""
"2015","Full Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2015","Full Time","Other degree","","","","","","","","","","","","","",""
"2015","Full Time","secondary school degree","","","","","","","","","","","","","",""
"2015","Not Working","college entrance qualification","","","","","","","","","","","","","",""
"2015","Not Working","lower secondary degree","","","","","","","","","","","","","",""
"2015","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"2015","Not Working","Other degree","","","","","","","","","","","","","",""
"2015","Not Working","secondary school degree","","","","","","","","","","","","","",""
"2015","Part Time","college entrance qualification","","","","","","","","","","","","","",""
"2015","Part Time","lower secondary degree","","","","","","","","","","","","","",""
"2015","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2015","Part Time","Other degree","","","","","","","","","","","","","",""
"2015","Part Time","secondary school degree","","","","","","","","","","","","","",""
"2016","Full Time","college entrance qualification","","","","","","","","","","","","","",""
"2016","Full Time","lower secondary degree","","","","","","","","","","","","","",""
"2016","Full Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2016","Full Time","Other degree","","","","","","","","","","","","","",""
"2016","Full Time","secondary school degree","","","","","","","","","","","","","",""
"2016","Not Working","college entrance qualification","","","","","","","","","","","","","",""
"2016","Not Working","lower secondary degree","","","","","","","","","","","","","",""
"2016","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"2016","Not Working","Other degree","","","","","","","","","","","","","",""
"2016","Not Working","secondary school degree","","","","","","","","","","","","","",""
"2016","Part Time","college entrance qualification","","","","","","","","","","","","","",""
"2016","Part Time","lower secondary degree","","","","","","","","","","","","","",""
"2016","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2016","Part Time","Other degree","","","","","","","","","","","","","",""
"2016","Part Time","secondary school degree","","","","","","","","","","","","","",""
"2017","Full Time","college entrance qualification","3.33","3","3650","1","2","5","5","7","3.28","3.38","1","7","3","3"
"2017","Full Time","lower secondary degree","3.52","4","1727","1","2","5","6","7","3.44","3.6","1","7","3","4"
"2017","Full Time","no degree/no degree yet","3.41","3","130","1","2","5","6","7","3.09","3.73","1","7","3","4"
"2017","Full Time","Other degree","3.42","3","1250","1","2","5","6","7","3.32","3.52","1","7","3","4"
"2017","Full Time","secondary school degree","3.53","3","3347","1","2","5","6","7","3.48","3.58","1","7","3","3"
"2017","Not Working","college entrance qualification","3.69","4","1763","1","2","5","6","7","3.61","3.77","1","7","4","4"
"2017","Not Working","lower secondary degree","3.74","4","2988","1","2","5","6","7","3.68","3.8","1","7","4","4"
"2017","Not Working","no degree/no degree yet","3.73","4","1458","1","2","5","6","7","3.63","3.83","1","7","3","4"
"2017","Not Working","Other degree","3.64","4","2208","1","2","5","6","7","3.56","3.72","1","7","3","3"
"2017","Not Working","secondary school degree","3.92","4","2023","2","3","5","6","7","3.84","4","1","7","4","4"
"2017","Part Time","college entrance qualification","3.64","4","2532","2","2","5","6","7","3.58","3.7","1","7","3","4"
"2017","Part Time","lower secondary degree","3.82","4","1383","1","2","5","6","7","3.73","3.91","1","7","4","4"
"2017","Part Time","no degree/no degree yet","4.02","4","269","2","3","5","7","7","3.81","4.23","1","7","3","4"
"2017","Part Time","Other degree","3.93","4","1100","1","2","5","6","7","3.82","4.04","1","7","4","4"
"2017","Part Time","secondary school degree","3.79","4","2245","2","2","5","6","7","3.72","3.86","1","7","4","4"
"2018","Full Time","college entrance qualification","","","","","","","","","","","","","",""
"2018","Full Time","lower secondary degree","","","","","","","","","","","","","",""
"2018","Full Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2018","Full Time","Other degree","","","","","","","","","","","","","",""
"2018","Full Time","secondary school degree","","","","","","","","","","","","","",""
"2018","Not Working","college entrance qualification","","","","","","","","","","","","","",""
"2018","Not Working","lower secondary degree","","","","","","","","","","","","","",""
"2018","Not Working","no degree/no degree yet","","","","","","","","","","","","","",""
"2018","Not Working","Other degree","","","","","","","","","","","","","",""
"2018","Not Working","secondary school degree","","","","","","","","","","","","","",""
"2018","Part Time","college entrance qualification","","","","","","","","","","","","","",""
"2018","Part Time","lower secondary degree","","","","","","","","","","","","","",""
"2018","Part Time","no degree/no degree yet","","","","","","","","","","","","","",""
"2018","Part Time","Other degree","","","","","","","","","","","","","",""
"2018","Part Time","secondary school degree","","","","","","","","","","","","","",""
"2019","Full Time","college entrance qualification","3.16","3","4093","1","2","4","5","7","3.11","3.21","1","7","3","3"
"2019","Full Time","lower secondary degree","3.13","3","1504","1","2","4","5","7","3.05","3.21","1","7","3","3"
"2019","Full Time","no degree/no degree yet","3.19","2","96","1","2","5","6","7","2.84","3.54","1","7","2","4"
"2019","Full Time","Other degree","3.12","3","1000","1","2","4","6","7","3.01","3.23","1","7","3","3"
"2019","Full Time","secondary school degree","3.25","3","3309","1","2","4","5","7","3.2","3.3","1","7","3","3"
"2019","Not Working","college entrance qualification","3.42","3","1848","1","2","5","6","7","3.34","3.5","1","7","3","3"
"2019","Not Working","lower secondary degree","3.52","3","2665","1","2","5","6","7","3.45","3.59","1","7","3","4"
"2019","Not Working","no degree/no degree yet","3.91","4","480","1","2","5","6","7","3.75","4.07","1","7","4","4"
"2019","Not Working","Other degree","3.62","4","723","1","2","5","6","7","3.48","3.76","1","7","4","4"
"2019","Not Working","secondary school degree","3.57","4","1996","1","2","5","6","7","3.49","3.65","1","7","3","4"
"2019","Part Time","college entrance qualification","3.47","3","2602","2","2","5","6","7","3.41","3.53","1","7","3","3"
"2019","Part Time","lower secondary degree","3.61","4","1132","1","2","5","6","7","3.51","3.71","1","7","3","4"
"2019","Part Time","no degree/no degree yet","3.69","4","201","1","2","5","6","7","3.45","3.93","1","7","3","4"
"2019","Part Time","Other degree","3.64","4","826","1","2","5","6","7","3.52","3.76","1","7","4","4"
"2019","Part Time","secondary school degree","3.64","4","2113","1","2","5","6","7","3.57","3.71","1","7","3","4"
