"year","e11103","hgtyp1hh","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1991","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"1991","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1991","Not Working","Single parent","","","","","","","","","","","","","",""
"1991","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"1991","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"1991","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1991","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"1991","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1991","Part Time","Single parent","","","","","","","","","","","","","",""
"1992","Full Time","(Married) couple without C.","1.82","2","1272","1","1","2","3","4","1.78","1.86","1","4","2","2"
"1992","Full Time","1-pers.-HH","1.79","2","444","1","1","2","3","4","1.73","1.85","1","4","2","2"
"1992","Full Time","Couple + C. GT 16 ","1.72","2","1102","1","1","2","2","3","1.68","1.76","1","4","2","2"
"1992","Full Time","Couple + C. LE 16","1.68","2","1602","1","1","2","2","3","1.65","1.71","1","4","2","2"
"1992","Full Time","Couple + C. LE and GT 16","1.73","2","377","1","1","2","2","3","1.67","1.79","1","4","2","2"
"1992","Full Time","Single parent","1.8","2","243","1","1","2","2","4","1.72","1.88","1","4","2","2"
"1992","Not Working","(Married) couple without C.","3.1","4","1108","2","2","4","4","4","3.04","3.16","1","4","3","4"
"1992","Not Working","1-pers.-HH","3.23","4","591","2","2","4","4","4","3.15","3.31","1","4","4","4"
"1992","Not Working","Couple + C. GT 16 ","2.47","2","578","1","2","3","4","4","2.38","2.56","1","4","2","2"
"1992","Not Working","Couple + C. LE 16","2.48","2","429","1","2","3","4","4","2.4","2.56","1","4","2","2"
"1992","Not Working","Couple + C. LE and GT 16","1.95","2","161","1","1","2","3","4","1.82","2.08","1","4","2","2"
"1992","Not Working","Single parent","2.71","3","147","1","2","4","4","4","2.54","2.88","1","4","2","3"
"1992","Part Time","(Married) couple without C.","2.11","2","386","1","2","3","3","4","2.02","2.2","1","4","2","2"
"1992","Part Time","1-pers.-HH","2.04","2","114","1","1","2","3","4","1.87","2.21","1","4","2","2"
"1992","Part Time","Couple + C. GT 16 ","1.98","2","469","1","1","2","3","4","1.91","2.05","1","4","2","2"
"1992","Part Time","Couple + C. LE 16","2.02","2","682","1","2","2","3","4","1.97","2.07","1","4","2","2"
"1992","Part Time","Couple + C. LE and GT 16","1.84","2","179","1","1","2","3","3","1.75","1.93","1","3","2","2"
"1992","Part Time","Single parent","2.04","2","140","1","2","2","3","4","1.92","2.16","1","4","2","2"
"1993","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"1993","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"1993","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1993","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"1993","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1993","Full Time","Single parent","","","","","","","","","","","","","",""
"1993","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"1993","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"1993","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1993","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"1993","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1993","Not Working","Single parent","","","","","","","","","","","","","",""
"1993","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"1993","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"1993","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1993","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"1993","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1993","Part Time","Single parent","","","","","","","","","","","","","",""
"1994","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"1994","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"1994","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1994","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"1994","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1994","Full Time","Single parent","","","","","","","","","","","","","",""
"1994","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"1994","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"1994","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1994","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"1994","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1994","Not Working","Single parent","","","","","","","","","","","","","",""
"1994","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"1994","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"1994","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1994","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"1994","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1994","Part Time","Single parent","","","","","","","","","","","","","",""
"1995","Full Time","(Married) couple without C.","1.83","2","1290","1","1","2","3","3","1.8","1.86","1","4","2","2"
"1995","Full Time","1-pers.-HH","1.86","2","458","1","1","2","3","4","1.8","1.92","1","4","2","2"
"1995","Full Time","Couple + C. GT 16 ","1.73","2","932","1","1","2","2","3","1.69","1.77","1","4","2","2"
"1995","Full Time","Couple + C. LE 16","1.78","2","1403","1","1","2","2","3","1.75","1.81","1","4","2","2"
"1995","Full Time","Couple + C. LE and GT 16","1.72","2","434","1","1","2","2","3","1.66","1.78","1","4","2","2"
"1995","Full Time","Single parent","1.75","2","195","1","1","2","2","4","1.66","1.84","1","4","2","2"
"1995","Not Working","(Married) couple without C.","2.87","3","1209","1","2","4","4","4","2.81","2.93","1","4","3","3"
"1995","Not Working","1-pers.-HH","3.02","3","626","1","2","4","4","4","2.93","3.11","1","4","3","4"
"1995","Not Working","Couple + C. GT 16 ","2.26","2","598","1","2","3","4","4","2.18","2.34","1","4","2","2"
"1995","Not Working","Couple + C. LE 16","2.28","2","546","1","2","3","3","4","2.21","2.35","1","4","2","2"
"1995","Not Working","Couple + C. LE and GT 16","1.89","2","280","1","1","2","3","4","1.79","1.99","1","4","2","2"
"1995","Not Working","Single parent","2.34","2","183","1","2","3","4","4","2.19","2.49","1","4","2","2"
"1995","Part Time","(Married) couple without C.","2.12","2","428","1","2","3","3","4","2.04","2.2","1","4","2","2"
"1995","Part Time","1-pers.-HH","2.08","2","168","1","2","3","3","4","1.96","2.2","1","4","2","2"
"1995","Part Time","Couple + C. GT 16 ","1.95","2","424","1","1","2","3","4","1.88","2.02","1","4","2","2"
"1995","Part Time","Couple + C. LE 16","2.04","2","653","1","2","2","3","4","1.99","2.09","1","4","2","2"
"1995","Part Time","Couple + C. LE and GT 16","1.9","2","207","1","1","2","3","3","1.81","1.99","1","3","2","2"
"1995","Part Time","Single parent","1.9","2","147","1","2","2","3","3","1.79","2.01","1","4","2","2"
"1996","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"1996","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"1996","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1996","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"1996","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1996","Full Time","Single parent","","","","","","","","","","","","","",""
"1996","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"1996","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"1996","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1996","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"1996","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1996","Not Working","Single parent","","","","","","","","","","","","","",""
"1996","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"1996","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"1996","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1996","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"1996","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1996","Part Time","Single parent","","","","","","","","","","","","","",""
"1997","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"1997","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"1997","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1997","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"1997","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1997","Full Time","Single parent","","","","","","","","","","","","","",""
"1997","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"1997","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"1997","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1997","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"1997","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1997","Not Working","Single parent","","","","","","","","","","","","","",""
"1997","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"1997","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"1997","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1997","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"1997","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1997","Part Time","Single parent","","","","","","","","","","","","","",""
"1998","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"1998","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"1998","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1998","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"1998","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1998","Full Time","Single parent","","","","","","","","","","","","","",""
"1998","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"1998","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"1998","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1998","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"1998","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1998","Not Working","Single parent","","","","","","","","","","","","","",""
"1998","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"1998","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"1998","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1998","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"1998","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1998","Part Time","Single parent","","","","","","","","","","","","","",""
"1999","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"1999","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"1999","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1999","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"1999","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1999","Full Time","Single parent","","","","","","","","","","","","","",""
"1999","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"1999","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"1999","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1999","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"1999","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1999","Not Working","Single parent","","","","","","","","","","","","","",""
"1999","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"1999","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"1999","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"1999","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"1999","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"1999","Part Time","Single parent","","","","","","","","","","","","","",""
"2000","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2000","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2000","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2000","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2000","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2000","Full Time","Single parent","","","","","","","","","","","","","",""
"2000","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2000","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2000","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2000","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2000","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2000","Not Working","Single parent","","","","","","","","","","","","","",""
"2000","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2000","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2000","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2000","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2000","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2000","Part Time","Single parent","","","","","","","","","","","","","",""
"2001","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2001","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2001","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2001","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2001","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2001","Full Time","Single parent","","","","","","","","","","","","","",""
"2001","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2001","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2001","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2001","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2001","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2001","Not Working","Single parent","","","","","","","","","","","","","",""
"2001","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2001","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2001","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2001","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2001","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2001","Part Time","Single parent","","","","","","","","","","","","","",""
"2002","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2002","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2002","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2002","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2002","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2002","Full Time","Single parent","","","","","","","","","","","","","",""
"2002","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2002","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2002","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2002","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2002","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2002","Not Working","Single parent","","","","","","","","","","","","","",""
"2002","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2002","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2002","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2002","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2002","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2002","Part Time","Single parent","","","","","","","","","","","","","",""
"2003","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2003","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2003","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2003","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2003","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2003","Full Time","Single parent","","","","","","","","","","","","","",""
"2003","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2003","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2003","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2003","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2003","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2003","Not Working","Single parent","","","","","","","","","","","","","",""
"2003","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2003","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2003","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2003","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2003","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2003","Part Time","Single parent","","","","","","","","","","","","","",""
"2004","Full Time","(Married) couple without C.","1.91","2","2486","1","2","2","3","4","1.88","1.94","1","4","2","2"
"2004","Full Time","1-pers.-HH","1.84","2","1011","1","1","2","3","3","1.8","1.88","1","4","2","2"
"2004","Full Time","Couple + C. GT 16 ","1.81","2","1689","1","1","2","3","3","1.78","1.84","1","4","2","2"
"2004","Full Time","Couple + C. LE 16","1.83","2","2014","1","1","2","2","3","1.8","1.86","1","4","2","2"
"2004","Full Time","Couple + C. LE and GT 16","1.76","2","695","1","1","2","2","4","1.71","1.81","1","4","2","2"
"2004","Full Time","Single parent","1.83","2","364","1","1","2","3","4","1.76","1.9","1","4","2","2"
"2004","Not Working","(Married) couple without C.","2.78","3","2906","2","2","4","4","4","2.74","2.82","1","4","3","3"
"2004","Not Working","1-pers.-HH","2.92","3","1242","2","2","4","4","4","2.86","2.98","1","4","3","3"
"2004","Not Working","Couple + C. GT 16 ","2.15","2","1123","1","1","3","4","4","2.1","2.2","1","4","2","2"
"2004","Not Working","Couple + C. LE 16","2.42","2","732","1","2","3","3","4","2.36","2.48","1","4","2","2"
"2004","Not Working","Couple + C. LE and GT 16","1.92","2","521","1","1","2","3","4","1.85","1.99","1","4","2","2"
"2004","Not Working","Single parent","2.15","2","376","1","1","3","4","4","2.06","2.24","1","4","2","2"
"2004","Part Time","(Married) couple without C.","2.23","2","1205","1","2","3","3","4","2.19","2.27","1","4","2","2"
"2004","Part Time","1-pers.-HH","1.92","2","447","1","1","2","3","4","1.85","1.99","1","4","2","2"
"2004","Part Time","Couple + C. GT 16 ","1.99","2","1003","1","1","2","3","4","1.95","2.03","1","4","2","2"
"2004","Part Time","Couple + C. LE 16","2.07","2","1284","1","2","2","3","4","2.03","2.11","1","4","2","2"
"2004","Part Time","Couple + C. LE and GT 16","2.03","2","550","1","2","2","3","4","1.97","2.09","1","4","2","2"
"2004","Part Time","Single parent","1.93","2","338","1","1","2","3","4","1.86","2","1","4","2","2"
"2005","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2005","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2005","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2005","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2005","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2005","Full Time","Single parent","","","","","","","","","","","","","",""
"2005","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2005","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2005","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2005","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2005","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2005","Not Working","Single parent","","","","","","","","","","","","","",""
"2005","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2005","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2005","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2005","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2005","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2005","Part Time","Single parent","","","","","","","","","","","","","",""
"2006","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2006","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2006","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2006","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2006","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2006","Full Time","Single parent","","","","","","","","","","","","","",""
"2006","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2006","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2006","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2006","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2006","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2006","Not Working","Single parent","","","","","","","","","","","","","",""
"2006","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2006","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2006","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2006","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2006","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2006","Part Time","Single parent","","","","","","","","","","","","","",""
"2007","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2007","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2007","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2007","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2007","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","Full Time","Single parent","","","","","","","","","","","","","",""
"2007","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2007","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
"2007","Not Working","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2007","Not Working","Couple + C. LE 16","","","","","","","","","","","","","",""
"2007","Not Working","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","Not Working","Single parent","","","","","","","","","","","","","",""
"2007","Part Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2007","Part Time","1-pers.-HH","","","","","","","","","","","","","",""
"2007","Part Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2007","Part Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2007","Part Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2007","Part Time","Single parent","","","","","","","","","","","","","",""
"2008","Full Time","(Married) couple without C.","1.93","2","2333","1","2","2","3","4","1.9","1.96","1","4","2","2"
"2008","Full Time","1-pers.-HH","1.92","2","1051","1","2","2","3","4","1.88","1.96","1","4","2","2"
"2008","Full Time","Couple + C. GT 16 ","1.85","2","1525","1","1","2","3","3","1.82","1.88","1","4","2","2"
"2008","Full Time","Couple + C. LE 16","1.85","2","1571","1","1","2","3","3","1.82","1.88","1","4","2","2"
"2008","Full Time","Couple + C. LE and GT 16","1.81","2","529","1","1","2","2","3","1.76","1.86","1","4","2","2"
"2008","Full Time","Single parent","1.82","2","342","1","1","2","3","3","1.75","1.89","1","4","2","2"
"2008","Not Working","(Married) couple without C.","2.9","3","3033","2","2","4","4","4","2.86","2.94","1","4","3","3"
"2008","Not Working","1-pers.-HH","2.95","3","1325","2","2","4","4","4","2.89","3.01","1","4","3","3"
"2008","Not Working","Couple + C. GT 16 ","2.25","2","875","1","2","3","4","4","2.18","2.32","1","4","2","2"
"2008","Not Working","Couple + C. LE 16","2.4","2","486","1","2","3","4","4","2.33","2.47","1","4","2","2"
"2008","Not Working","Couple + C. LE and GT 16","1.94","2","299","1","1","2","3","4","1.84","2.04","1","4","2","2"
"2008","Not Working","Single parent","2.11","2","362","1","1","3","4","4","2.01","2.21","1","4","2","2"
"2008","Part Time","(Married) couple without C.","2.2","2","1048","1","2","3","3","4","2.15","2.25","1","4","2","2"
"2008","Part Time","1-pers.-HH","2.04","2","444","1","2","2","3","4","1.97","2.11","1","4","2","2"
"2008","Part Time","Couple + C. GT 16 ","1.97","2","899","1","2","2","3","4","1.92","2.02","1","4","2","2"
"2008","Part Time","Couple + C. LE 16","2.1","2","1139","1","2","3","3","3","2.06","2.14","1","4","2","2"
"2008","Part Time","Couple + C. LE and GT 16","1.93","2","381","1","2","2","3","4","1.86","2","1","4","2","2"
"2008","Part Time","Single parent","1.97","2","361","1","2","2","3","4","1.9","2.04","1","4","2","2"
"2009","Full Time","(Married) couple without C.","","","","","","","","","","","","","",""
"2009","Full Time","1-pers.-HH","","","","","","","","","","","","","",""
"2009","Full Time","Couple + C. GT 16 ","","","","","","","","","","","","","",""
"2009","Full Time","Couple + C. LE 16","","","","","","","","","","","","","",""
"2009","Full Time","Couple + C. LE and GT 16","","","","","","","","","","","","","",""
"2009","Full Time","Single parent","","","","","","","","","","","","","",""
"2009","Not Working","(Married) couple without C.","","","","","","","","","","","","","",""
"2009","Not Working","1-pers.-HH","","","","","","","","","","","","","",""
