"year","bula_h","sex","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2003","Bremen","Female","","","","","","","","","","","","","",""
"2003","Bremen","Male","","","","","","","","","","","","","",""
"2003","Hamburg","Female","","","","","","","","","","","","","",""
"2003","Hamburg","Male","","","","","","","","","","","","","",""
"2003","Hesse","Female","","","","","","","","","","","","","",""
"2003","Hesse","Male","","","","","","","","","","","","","",""
"2003","Lower Saxony","Female","","","","","","","","","","","","","",""
"2003","Lower Saxony","Male","","","","","","","","","","","","","",""
"2003","Mecklenburg-Western Pomerania","Female","","","","","","","","","","","","","",""
"2003","Mecklenburg-Western Pomerania","Male","","","","","","","","","","","","","",""
"2003","North Rhine-Westphalia","Female","","","","","","","","","","","","","",""
"2003","North Rhine-Westphalia","Male","","","","","","","","","","","","","",""
"2003","Rhineland-Palatinate,Saarland","Female","","","","","","","","","","","","","",""
"2003","Rhineland-Palatinate,Saarland","Male","","","","","","","","","","","","","",""
"2003","Saxony","Female","","","","","","","","","","","","","",""
"2003","Saxony","Male","","","","","","","","","","","","","",""
"2003","Saxony-Anhalt","Female","","","","","","","","","","","","","",""
"2003","Saxony-Anhalt","Male","","","","","","","","","","","","","",""
"2003","Schleswig-Holstein","Female","","","","","","","","","","","","","",""
"2003","Schleswig-Holstein","Male","","","","","","","","","","","","","",""
"2003","Thuringia","Female","","","","","","","","","","","","","",""
"2003","Thuringia","Male","","","","","","","","","","","","","",""
"2004","Baden-W?rttemberg","Female","2.36","2","1264","1","2","3","4","4","2.31","2.41","1","4","2","2"
"2004","Baden-W?rttemberg","Male","2.01","2","1229","1","1","2","3","4","1.97","2.05","1","4","2","2"
"2004","Bavaria","Female","2.38","2","1527","1","2","3","4","4","2.34","2.42","1","4","2","2"
"2004","Bavaria","Male","2.07","2","1410","1","2","2","3","4","2.03","2.11","1","4","2","2"
"2004","Berlin","Female","2.23","2","402","1","2","3","4","4","2.14","2.32","1","4","2","2"
"2004","Berlin","Male","2.06","2","382","1","1","2","3","4","1.98","2.14","1","4","2","2"
"2004","Brandenburg","Female","2.28","2","446","1","2","3","4","4","2.2","2.36","1","4","2","2"
"2004","Brandenburg","Male","2.06","2","412","1","2","2","4","4","1.98","2.14","1","4","2","2"
"2004","Bremen","Female","2.25","2","83","1","2","3","4","4","2.06","2.44","1","4","2","2"
"2004","Bremen","Male","1.96","2","78","1","1","2","3","4","1.79","2.13","1","4","2","2"
"2004","Hamburg","Female","2.22","2","140","1","2","3","3","4","2.09","2.35","1","4","2","2"
"2004","Hamburg","Male","2.06","2","128","1","2","3","3","4","1.93","2.19","1","4","2","2"
"2004","Hesse","Female","2.36","2","688","1","2","3","4","4","2.29","2.43","1","4","2","2"
"2004","Hesse","Male","2","2","659","1","1","2","3","4","1.94","2.06","1","4","2","2"
"2004","Lower Saxony","Female","2.32","2","897","1","2","3","4","4","2.26","2.38","1","4","2","2"
"2004","Lower Saxony","Male","2.06","2","869","1","1","2","3","4","2.01","2.11","1","4","2","2"
"2004","Mecklenburg-Western Pomerania","Female","2.1","2","254","1","1","2","4","4","1.99","2.21","1","4","2","2"
"2004","Mecklenburg-Western Pomerania","Male","2.11","2","215","1","2","2","4","4","2","2.22","1","4","2","2"
"2004","North Rhine-Westphalia","Female","2.38","2","2216","1","2","3","4","4","2.34","2.42","1","4","2","2"
"2004","North Rhine-Westphalia","Male","2.05","2","2121","1","2","2","3","4","2.01","2.09","1","4","2","2"
"2004","Rhineland-Palatinate,Saarland","Female","2.34","2","640","1","2","3","4","4","2.27","2.41","1","4","2","2"
"2004","Rhineland-Palatinate,Saarland","Male","1.97","2","576","1","1","2","3","4","1.9","2.04","1","4","2","2"
"2004","Saxony","Female","2.26","2","767","1","2","3","4","4","2.19","2.33","1","4","2","2"
"2004","Saxony","Male","2.04","2","733","1","1","2","4","4","1.98","2.1","1","4","2","2"
"2004","Saxony-Anhalt","Female","2.32","2","468","1","2","3","4","4","2.23","2.41","1","4","2","2"
"2004","Saxony-Anhalt","Male","2.18","2","397","1","2","3","4","4","2.09","2.27","1","4","2","2"
"2004","Schleswig-Holstein","Female","2.46","2","344","1","2","3","4","4","2.37","2.55","1","4","2","2"
"2004","Schleswig-Holstein","Male","1.96","2","313","1","1","2","3","4","1.88","2.04","1","4","2","2"
"2004","Thuringia","Female","2.31","2","457","1","2","3","4","4","2.23","2.39","1","4","2","2"
"2004","Thuringia","Male","2.06","2","448","1","1","2","4","4","1.98","2.14","1","4","2","2"
"2005","Baden-W?rttemberg","Female","","","","","","","","","","","","","",""
"2005","Baden-W?rttemberg","Male","","","","","","","","","","","","","",""
"2005","Bavaria","Female","","","","","","","","","","","","","",""
"2005","Bavaria","Male","","","","","","","","","","","","","",""
"2005","Berlin","Female","","","","","","","","","","","","","",""
"2005","Berlin","Male","","","","","","","","","","","","","",""
"2005","Brandenburg","Female","","","","","","","","","","","","","",""
"2005","Brandenburg","Male","","","","","","","","","","","","","",""
"2005","Bremen","Female","","","","","","","","","","","","","",""
"2005","Bremen","Male","","","","","","","","","","","","","",""
"2005","Hamburg","Female","","","","","","","","","","","","","",""
"2005","Hamburg","Male","","","","","","","","","","","","","",""
"2005","Hesse","Female","","","","","","","","","","","","","",""
"2005","Hesse","Male","","","","","","","","","","","","","",""
"2005","Lower Saxony","Female","","","","","","","","","","","","","",""
"2005","Lower Saxony","Male","","","","","","","","","","","","","",""
"2005","Mecklenburg-Western Pomerania","Female","","","","","","","","","","","","","",""
"2005","Mecklenburg-Western Pomerania","Male","","","","","","","","","","","","","",""
"2005","North Rhine-Westphalia","Female","","","","","","","","","","","","","",""
"2005","North Rhine-Westphalia","Male","","","","","","","","","","","","","",""
"2005","Rhineland-Palatinate,Saarland","Female","","","","","","","","","","","","","",""
"2005","Rhineland-Palatinate,Saarland","Male","","","","","","","","","","","","","",""
"2005","Saxony","Female","","","","","","","","","","","","","",""
"2005","Saxony","Male","","","","","","","","","","","","","",""
"2005","Saxony-Anhalt","Female","","","","","","","","","","","","","",""
"2005","Saxony-Anhalt","Male","","","","","","","","","","","","","",""
"2005","Schleswig-Holstein","Female","","","","","","","","","","","","","",""
"2005","Schleswig-Holstein","Male","","","","","","","","","","","","","",""
"2005","Thuringia","Female","","","","","","","","","","","","","",""
"2005","Thuringia","Male","","","","","","","","","","","","","",""
"2006","Baden-W?rttemberg","Female","","","","","","","","","","","","","",""
"2006","Baden-W?rttemberg","Male","","","","","","","","","","","","","",""
"2006","Bavaria","Female","","","","","","","","","","","","","",""
"2006","Bavaria","Male","","","","","","","","","","","","","",""
"2006","Berlin","Female","","","","","","","","","","","","","",""
"2006","Berlin","Male","","","","","","","","","","","","","",""
"2006","Brandenburg","Female","","","","","","","","","","","","","",""
"2006","Brandenburg","Male","","","","","","","","","","","","","",""
"2006","Bremen","Female","","","","","","","","","","","","","",""
"2006","Bremen","Male","","","","","","","","","","","","","",""
"2006","Hamburg","Female","","","","","","","","","","","","","",""
"2006","Hamburg","Male","","","","","","","","","","","","","",""
"2006","Hesse","Female","","","","","","","","","","","","","",""
"2006","Hesse","Male","","","","","","","","","","","","","",""
"2006","Lower Saxony","Female","","","","","","","","","","","","","",""
"2006","Lower Saxony","Male","","","","","","","","","","","","","",""
"2006","Mecklenburg-Western Pomerania","Female","","","","","","","","","","","","","",""
"2006","Mecklenburg-Western Pomerania","Male","","","","","","","","","","","","","",""
"2006","North Rhine-Westphalia","Female","","","","","","","","","","","","","",""
"2006","North Rhine-Westphalia","Male","","","","","","","","","","","","","",""
"2006","Rhineland-Palatinate,Saarland","Female","","","","","","","","","","","","","",""
"2006","Rhineland-Palatinate,Saarland","Male","","","","","","","","","","","","","",""
"2006","Saxony","Female","","","","","","","","","","","","","",""
"2006","Saxony","Male","","","","","","","","","","","","","",""
"2006","Saxony-Anhalt","Female","","","","","","","","","","","","","",""
"2006","Saxony-Anhalt","Male","","","","","","","","","","","","","",""
"2006","Schleswig-Holstein","Female","","","","","","","","","","","","","",""
"2006","Schleswig-Holstein","Male","","","","","","","","","","","","","",""
"2006","Thuringia","Female","","","","","","","","","","","","","",""
"2006","Thuringia","Male","","","","","","","","","","","","","",""
"2007","Baden-W?rttemberg","Female","","","","","","","","","","","","","",""
"2007","Baden-W?rttemberg","Male","","","","","","","","","","","","","",""
"2007","Bavaria","Female","","","","","","","","","","","","","",""
"2007","Bavaria","Male","","","","","","","","","","","","","",""
"2007","Berlin","Female","","","","","","","","","","","","","",""
"2007","Berlin","Male","","","","","","","","","","","","","",""
"2007","Brandenburg","Female","","","","","","","","","","","","","",""
"2007","Brandenburg","Male","","","","","","","","","","","","","",""
"2007","Bremen","Female","","","","","","","","","","","","","",""
"2007","Bremen","Male","","","","","","","","","","","","","",""
"2007","Hamburg","Female","","","","","","","","","","","","","",""
"2007","Hamburg","Male","","","","","","","","","","","","","",""
"2007","Hesse","Female","","","","","","","","","","","","","",""
"2007","Hesse","Male","","","","","","","","","","","","","",""
"2007","Lower Saxony","Female","","","","","","","","","","","","","",""
"2007","Lower Saxony","Male","","","","","","","","","","","","","",""
"2007","Mecklenburg-Western Pomerania","Female","","","","","","","","","","","","","",""
"2007","Mecklenburg-Western Pomerania","Male","","","","","","","","","","","","","",""
"2007","North Rhine-Westphalia","Female","","","","","","","","","","","","","",""
"2007","North Rhine-Westphalia","Male","","","","","","","","","","","","","",""
"2007","Rhineland-Palatinate,Saarland","Female","","","","","","","","","","","","","",""
"2007","Rhineland-Palatinate,Saarland","Male","","","","","","","","","","","","","",""
"2007","Saxony","Female","","","","","","","","","","","","","",""
"2007","Saxony","Male","","","","","","","","","","","","","",""
"2007","Saxony-Anhalt","Female","","","","","","","","","","","","","",""
"2007","Saxony-Anhalt","Male","","","","","","","","","","","","","",""
"2007","Schleswig-Holstein","Female","","","","","","","","","","","","","",""
"2007","Schleswig-Holstein","Male","","","","","","","","","","","","","",""
"2007","Thuringia","Female","","","","","","","","","","","","","",""
"2007","Thuringia","Male","","","","","","","","","","","","","",""
"2008","Baden-W?rttemberg","Female","2.38","2","1133","1","2","3","4","4","2.33","2.43","1","4","2","2"
"2008","Baden-W?rttemberg","Male","2.08","2","1076","1","1","2","4","4","2.03","2.13","1","4","2","2"
"2008","Bavaria","Female","2.35","2","1353","1","2","3","4","4","2.3","2.4","1","4","2","2"
"2008","Bavaria","Male","2.1","2","1258","1","2","2","3","4","2.05","2.15","1","4","2","2"
"2008","Berlin","Female","2.21","2","377","1","2","3","4","4","2.12","2.3","1","4","2","2"
"2008","Berlin","Male","2.22","2","318","1","2","3","4","4","2.12","2.32","1","4","2","2"
"2008","Brandenburg","Female","2.23","2","405","1","2","3","4","4","2.14","2.32","1","4","2","2"
"2008","Brandenburg","Male","2.07","2","369","1","2","2","3","4","1.98","2.16","1","4","2","2"
"2008","Bremen","Female","2.28","2","71","1","2","3","4","4","2.09","2.47","1","4","2","2"
"2008","Bremen","Male","2.29","2","61","1","2","3","4","4","2.05","2.53","1","4","2","2"
"2008","Hamburg","Female","2.42","2","139","1","2","3","4","4","2.27","2.57","1","4","2","2"
"2008","Hamburg","Male","2.3","2","123","1","2","3","4","4","2.14","2.46","1","4","2","2"
"2008","Hesse","Female","2.39","2","649","1","2","3","4","4","2.32","2.46","1","4","2","2"
"2008","Hesse","Male","2.1","2","602","1","1","3","4","4","2.03","2.17","1","4","2","2"
"2008","Lower Saxony","Female","2.31","2","857","1","2","3","4","4","2.25","2.37","1","4","2","2"
"2008","Lower Saxony","Male","2.08","2","811","1","1","2","4","4","2.02","2.14","1","4","2","2"
"2008","Mecklenburg-Western Pomerania","Female","2.03","2","239","1","1","2","3","4","1.92","2.14","1","4","2","2"
"2008","Mecklenburg-Western Pomerania","Male","2.1","2","214","1","2","2","4","4","1.99","2.21","1","4","2","2"
"2008","North Rhine-Westphalia","Female","2.38","2","1969","1","2","3","4","4","2.34","2.42","1","4","2","2"
"2008","North Rhine-Westphalia","Male","2.1","2","1811","1","2","2","3","4","2.06","2.14","1","4","2","2"
"2008","Rhineland-Palatinate,Saarland","Female","2.48","2","587","1","2","3","4","4","2.41","2.55","1","4","2","2"
"2008","Rhineland-Palatinate,Saarland","Male","2.16","2","487","1","2","3","4","4","2.08","2.24","1","4","2","2"
"2008","Saxony","Female","2.32","2","686","1","2","3","4","4","2.25","2.39","1","4","2","2"
"2008","Saxony","Male","2.12","2","658","1","2","2","4","4","2.05","2.19","1","4","2","2"
"2008","Saxony-Anhalt","Female","2.22","2","380","1","2","3","4","4","2.13","2.31","1","4","2","2"
"2008","Saxony-Anhalt","Male","2.01","2","359","1","1","2","4","4","1.92","2.1","1","4","2","2"
"2008","Schleswig-Holstein","Female","2.34","2","283","1","2","3","4","4","2.24","2.44","1","4","2","2"
"2008","Schleswig-Holstein","Male","2.16","2","251","1","2","2","4","4","2.05","2.27","1","4","2","2"
"2008","Thuringia","Female","2.32","2","433","1","2","3","4","4","2.23","2.41","1","4","2","2"
"2008","Thuringia","Male","2.18","2","412","1","2","3","4","4","2.09","2.27","1","4","2","2"
"2009","Baden-W?rttemberg","Female","","","","","","","","","","","","","",""
"2009","Baden-W?rttemberg","Male","","","","","","","","","","","","","",""
"2009","Bavaria","Female","","","","","","","","","","","","","",""
"2009","Bavaria","Male","","","","","","","","","","","","","",""
"2009","Berlin","Female","","","","","","","","","","","","","",""
"2009","Berlin","Male","","","","","","","","","","","","","",""
"2009","Brandenburg","Female","","","","","","","","","","","","","",""
"2009","Brandenburg","Male","","","","","","","","","","","","","",""
"2009","Bremen","Female","","","","","","","","","","","","","",""
"2009","Bremen","Male","","","","","","","","","","","","","",""
"2009","Hamburg","Female","","","","","","","","","","","","","",""
"2009","Hamburg","Male","","","","","","","","","","","","","",""
"2009","Hesse","Female","","","","","","","","","","","","","",""
"2009","Hesse","Male","","","","","","","","","","","","","",""
"2009","Lower Saxony","Female","","","","","","","","","","","","","",""
"2009","Lower Saxony","Male","","","","","","","","","","","","","",""
"2009","Mecklenburg-Western Pomerania","Female","","","","","","","","","","","","","",""
"2009","Mecklenburg-Western Pomerania","Male","","","","","","","","","","","","","",""
"2009","North Rhine-Westphalia","Female","","","","","","","","","","","","","",""
"2009","North Rhine-Westphalia","Male","","","","","","","","","","","","","",""
"2009","Rhineland-Palatinate,Saarland","Female","","","","","","","","","","","","","",""
"2009","Rhineland-Palatinate,Saarland","Male","","","","","","","","","","","","","",""
"2009","Saxony","Female","","","","","","","","","","","","","",""
"2009","Saxony","Male","","","","","","","","","","","","","",""
"2009","Saxony-Anhalt","Female","","","","","","","","","","","","","",""
"2009","Saxony-Anhalt","Male","","","","","","","","","","","","","",""
"2009","Schleswig-Holstein","Female","","","","","","","","","","","","","",""
"2009","Schleswig-Holstein","Male","","","","","","","","","","","","","",""
"2009","Thuringia","Female","","","","","","","","","","","","","",""
"2009","Thuringia","Male","","","","","","","","","","","","","",""
"2010","Baden-W?rttemberg","Female","2.22","2","539","1","2","3","3","4","2.16","2.28","1","4","2","2"
"2010","Baden-W?rttemberg","Male","1.84","2","399","1","1","2","3","3","1.78","1.9","1","4","2","2"
"2010","Bavaria","Female","2.28","2","699","1","2","3","3","4","2.23","2.33","1","4","2","2"
"2010","Bavaria","Male","1.82","2","467","1","1","2","3","3","1.76","1.88","1","4","2","2"
"2010","Berlin","Female","2.1","2","172","1","2","3","3","3","2","2.2","1","4","2","2"
"2010","Berlin","Male","1.88","2","102","1","1","2","3","3","1.75","2.01","1","3","2","2"
"2010","Brandenburg","Female","1.94","2","153","1","2","2","3","3","1.84","2.04","1","4","2","2"
"2010","Brandenburg","Male","1.89","2","92","1","2","2","2","3","1.77","2.01","1","3","2","2"
"2010","Bremen","Female","2.1","2","37","1","2","3","3","4","1.83","2.37","1","4","2","2"
"2010","Bremen","Male","","","","","","","","","","","","","",""
"2010","Hamburg","Female","2.15","2","74","1","2","3","3","3","2.01","2.29","1","4","2","2"
"2010","Hamburg","Male","2.1","2","44","1","2","2","3","4","1.9","2.3","1","4","2","2"
"2010","Hesse","Female","2.27","2","313","1","2","3","3","4","2.19","2.35","1","4","2","2"
"2010","Hesse","Male","1.83","2","242","1","1","2","3","3","1.75","1.91","1","4","2","2"
"2010","Lower Saxony","Female","2.15","2","407","1","2","3","3","4","2.08","2.22","1","4","2","2"
"2010","Lower Saxony","Male","1.93","2","275","1","2","2","3","4","1.85","2.01","1","4","2","2"
"2010","Mecklenburg-Western Pomerania","Female","1.85","2","107","1","1","2","3","3","1.71","1.99","1","3","2","2"
"2010","Mecklenburg-Western Pomerania","Male","1.72","2","60","1","1","2","2","3","1.55","1.89","1","3","1","2"
"2010","North Rhine-Westphalia","Female","2.18","2","943","1","2","3","3","4","2.13","2.23","1","4","2","2"
"2010","North Rhine-Westphalia","Male","1.81","2","658","1","1","2","3","4","1.76","1.86","1","4","2","2"
"2010","Rhineland-Palatinate,Saarland","Female","2.22","2","216","1","2","3","3","4","2.12","2.32","1","4","2","2"
"2010","Rhineland-Palatinate,Saarland","Male","1.84","2","158","1","1","2","2","4","1.73","1.95","1","4","2","2"
"2010","Saxony","Female","2","2","251","1","2","2","3","4","1.92","2.08","1","4","2","2"
"2010","Saxony","Male","1.81","2","189","1","1","2","2","3","1.73","1.89","1","3","2","2"
"2010","Saxony-Anhalt","Female","1.89","2","128","1","1","2","3","4","1.77","2.01","1","4","2","2"
"2010","Saxony-Anhalt","Male","1.91","2","67","1","1","2","3","4","1.73","2.09","1","4","2","2"
"2010","Schleswig-Holstein","Female","2.21","2","172","1","2","3","3","4","2.11","2.31","1","4","2","2"
"2010","Schleswig-Holstein","Male","1.86","2","116","1","1","2","3","3","1.75","1.97","1","3","2","2"
"2010","Thuringia","Female","1.86","2","120","1","1","2","3","3","1.74","1.98","1","4","2","2"
"2010","Thuringia","Male","1.9","2","81","1","2","2","2","4","1.76","2.04","1","4","2","2"
"2011","Baden-W?rttemberg","Female","","","","","","","","","","","","","",""
"2011","Baden-W?rttemberg","Male","","","","","","","","","","","","","",""
"2011","Bavaria","Female","","","","","","","","","","","","","",""
"2011","Bavaria","Male","","","","","","","","","","","","","",""
"2011","Berlin","Female","","","","","","","","","","","","","",""
"2011","Berlin","Male","","","","","","","","","","","","","",""
"2011","Brandenburg","Female","","","","","","","","","","","","","",""
"2011","Brandenburg","Male","","","","","","","","","","","","","",""
"2011","Bremen","Female","","","","","","","","","","","","","",""
"2011","Bremen","Male","","","","","","","","","","","","","",""
"2011","Hamburg","Female","","","","","","","","","","","","","",""
"2011","Hamburg","Male","","","","","","","","","","","","","",""
"2011","Hesse","Female","","","","","","","","","","","","","",""
"2011","Hesse","Male","","","","","","","","","","","","","",""
"2011","Lower Saxony","Female","","","","","","","","","","","","","",""
"2011","Lower Saxony","Male","","","","","","","","","","","","","",""
"2011","Mecklenburg-Western Pomerania","Female","","","","","","","","","","","","","",""
"2011","Mecklenburg-Western Pomerania","Male","","","","","","","","","","","","","",""
"2011","North Rhine-Westphalia","Female","","","","","","","","","","","","","",""
"2011","North Rhine-Westphalia","Male","","","","","","","","","","","","","",""
"2011","Rhineland-Palatinate,Saarland","Female","","","","","","","","","","","","","",""
"2011","Rhineland-Palatinate,Saarland","Male","","","","","","","","","","","","","",""
"2011","Saxony","Female","","","","","","","","","","","","","",""
"2011","Saxony","Male","","","","","","","","","","","","","",""
"2011","Saxony-Anhalt","Female","","","","","","","","","","","","","",""
"2011","Saxony-Anhalt","Male","","","","","","","","","","","","","",""
"2011","Schleswig-Holstein","Female","","","","","","","","","","","","","",""
"2011","Schleswig-Holstein","Male","","","","","","","","","","","","","",""
"2011","Thuringia","Female","","","","","","","","","","","","","",""
"2011","Thuringia","Male","","","","","","","","","","","","","",""
"2012","Baden-W?rttemberg","Female","2.24","2","1651","1","2","3","4","4","2.2","2.28","1","4","2","2"
"2012","Baden-W?rttemberg","Male","1.99","2","1432","1","1","2","3","4","1.95","2.03","1","4","2","2"
"2012","Bavaria","Female","2.35","2","2249","1","2","3","4","4","2.31","2.39","1","4","2","2"
"2012","Bavaria","Male","2.15","2","1871","1","2","3","4","4","2.11","2.19","1","4","2","2"
"2012","Berlin","Female","2.23","2","542","1","2","3","4","4","2.16","2.3","1","4","2","2"
"2012","Berlin","Male","2.16","2","440","1","2","3","3","4","2.08","2.24","1","4","2","2"
"2012","Brandenburg","Female","2.22","2","559","1","2","3","4","4","2.15","2.29","1","4","2","2"
"2012","Brandenburg","Male","2.12","2","453","1","2","2","3","4","2.04","2.2","1","4","2","2"
"2012","Bremen","Female","2.31","2","107","1","2","3","4","4","2.16","2.46","1","4","2","2"
"2012","Bremen","Male","1.91","2","81","1","1","2","3","4","1.73","2.09","1","4","2","2"
"2012","Hamburg","Female","2.3","2","229","1","2","3","4","4","2.19","2.41","1","4","2","2"
"2012","Hamburg","Male","2.09","2","183","1","2","2","3","4","1.97","2.21","1","4","2","2"
"2012","Hesse","Female","2.35","2","978","1","2","3","4","4","2.3","2.4","1","4","2","2"
"2012","Hesse","Male","2.17","2","792","1","2","3","4","4","2.11","2.23","1","4","2","2"
"2012","Lower Saxony","Female","2.26","2","1318","1","2","3","4","4","2.21","2.31","1","4","2","2"
"2012","Lower Saxony","Male","2.06","2","1103","1","2","2","3","4","2.01","2.11","1","4","2","2"
"2012","Mecklenburg-Western Pomerania","Female","2.09","2","324","1","2","2","3","4","2","2.18","1","4","2","2"
"2012","Mecklenburg-Western Pomerania","Male","2.1","2","258","1","2","3","3","4","2","2.2","1","4","2","2"
"2012","North Rhine-Westphalia","Female","2.29","2","2872","1","2","3","4","4","2.26","2.32","1","4","2","2"
"2012","North Rhine-Westphalia","Male","2.12","2","2405","1","2","2","3","4","2.09","2.15","1","4","2","2"
"2012","Rhineland-Palatinate,Saarland","Female","2.31","2","813","1","2","3","4","4","2.25","2.37","1","4","2","2"
"2012","Rhineland-Palatinate,Saarland","Male","2.07","2","671","1","2","2","3","4","2.01","2.13","1","4","2","2"
"2012","Saxony","Female","2.34","2","898","1","2","3","4","4","2.28","2.4","1","4","2","2"
"2012","Saxony","Male","2.16","2","820","1","2","3","4","4","2.1","2.22","1","4","2","2"
"2012","Saxony-Anhalt","Female","2.29","2","519","1","2","3","4","4","2.21","2.37","1","4","2","2"
"2012","Saxony-Anhalt","Male","2.05","2","428","1","1","2","4","4","1.97","2.13","1","4","2","2"
"2012","Schleswig-Holstein","Female","2.2","2","508","1","2","3","3","4","2.13","2.27","1","4","2","2"
"2012","Schleswig-Holstein","Male","2.07","2","422","1","2","2","3","4","2","2.14","1","4","2","2"
"2012","Thuringia","Female","2.31","2","585","1","2","3","4","4","2.23","2.39","1","4","2","2"
"2012","Thuringia","Male","2.18","2","478","1","2","3","4","4","2.1","2.26","1","4","2","2"
"2013","Baden-W?rttemberg","Female","","","","","","","","","","","","","",""
"2013","Baden-W?rttemberg","Male","","","","","","","","","","","","","",""
"2013","Bavaria","Female","","","","","","","","","","","","","",""
"2013","Bavaria","Male","","","","","","","","","","","","","",""
"2013","Berlin","Female","","","","","","","","","","","","","",""
"2013","Berlin","Male","","","","","","","","","","","","","",""
"2013","Brandenburg","Female","","","","","","","","","","","","","",""
"2013","Brandenburg","Male","","","","","","","","","","","","","",""
"2013","Bremen","Female","","","","","","","","","","","","","",""
"2013","Bremen","Male","","","","","","","","","","","","","",""
"2013","Hamburg","Female","","","","","","","","","","","","","",""
"2013","Hamburg","Male","","","","","","","","","","","","","",""
"2013","Hesse","Female","","","","","","","","","","","","","",""
"2013","Hesse","Male","","","","","","","","","","","","","",""
"2013","Lower Saxony","Female","","","","","","","","","","","","","",""
"2013","Lower Saxony","Male","","","","","","","","","","","","","",""
"2013","Mecklenburg-Western Pomerania","Female","","","","","","","","","","","","","",""
"2013","Mecklenburg-Western Pomerania","Male","","","","","","","","","","","","","",""
"2013","North Rhine-Westphalia","Female","","","","","","","","","","","","","",""
"2013","North Rhine-Westphalia","Male","","","","","","","","","","","","","",""
"2013","Rhineland-Palatinate,Saarland","Female","","","","","","","","","","","","","",""
"2013","Rhineland-Palatinate,Saarland","Male","","","","","","","","","","","","","",""
"2013","Saxony","Female","","","","","","","","","","","","","",""
"2013","Saxony","Male","","","","","","","","","","","","","",""
"2013","Saxony-Anhalt","Female","","","","","","","","","","","","","",""
"2013","Saxony-Anhalt","Male","","","","","","","","","","","","","",""
"2013","Schleswig-Holstein","Female","","","","","","","","","","","","","",""
"2013","Schleswig-Holstein","Male","","","","","","","","","","","","","",""
"2013","Thuringia","Female","","","","","","","","","","","","","",""
"2013","Thuringia","Male","","","","","","","","","","","","","",""
"2014","Baden-W?rttemberg","Female","","","","","","","","","","","","","",""
"2014","Baden-W?rttemberg","Male","","","","","","","","","","","","","",""
"2014","Bavaria","Female","","","","","","","","","","","","","",""
"2014","Bavaria","Male","","","","","","","","","","","","","",""
"2014","Berlin","Female","","","","","","","","","","","","","",""
"2014","Berlin","Male","","","","","","","","","","","","","",""
"2014","Brandenburg","Female","","","","","","","","","","","","","",""
"2014","Brandenburg","Male","","","","","","","","","","","","","",""
"2014","Bremen","Female","","","","","","","","","","","","","",""
"2014","Bremen","Male","","","","","","","","","","","","","",""
"2014","Hamburg","Female","","","","","","","","","","","","","",""
"2014","Hamburg","Male","","","","","","","","","","","","","",""
"2014","Hesse","Female","","","","","","","","","","","","","",""
"2014","Hesse","Male","","","","","","","","","","","","","",""
"2014","Lower Saxony","Female","","","","","","","","","","","","","",""
"2014","Lower Saxony","Male","","","","","","","","","","","","","",""
"2014","Mecklenburg-Western Pomerania","Female","","","","","","","","","","","","","",""
"2014","Mecklenburg-Western Pomerania","Male","","","","","","","","","","","","","",""
"2014","North Rhine-Westphalia","Female","","","","","","","","","","","","","",""
"2014","North Rhine-Westphalia","Male","","","","","","","","","","","","","",""
"2014","Rhineland-Palatinate,Saarland","Female","","","","","","","","","","","","","",""
"2014","Rhineland-Palatinate,Saarland","Male","","","","","","","","","","","","","",""
"2014","Saxony","Female","","","","","","","","","","","","","",""
"2014","Saxony","Male","","","","","","","","","","","","","",""
"2014","Saxony-Anhalt","Female","","","","","","","","","","","","","",""
"2014","Saxony-Anhalt","Male","","","","","","","","","","","","","",""
"2014","Schleswig-Holstein","Female","","","","","","","","","","","","","",""
"2014","Schleswig-Holstein","Male","","","","","","","","","","","","","",""
"2014","Thuringia","Female","","","","","","","","","","","","","",""
"2014","Thuringia","Male","","","","","","","","","","","","","",""
"2015","Baden-W?rttemberg","Female","","","","","","","","","","","","","",""
"2015","Baden-W?rttemberg","Male","","","","","","","","","","","","","",""
"2015","Bavaria","Female","","","","","","","","","","","","","",""
"2015","Bavaria","Male","","","","","","","","","","","","","",""
"2015","Berlin","Female","","","","","","","","","","","","","",""
"2015","Berlin","Male","","","","","","","","","","","","","",""
"2015","Brandenburg","Female","","","","","","","","","","","","","",""
"2015","Brandenburg","Male","","","","","","","","","","","","","",""
"2015","Bremen","Female","","","","","","","","","","","","","",""
"2015","Bremen","Male","","","","","","","","","","","","","",""
"2015","Hamburg","Female","","","","","","","","","","","","","",""
"2015","Hamburg","Male","","","","","","","","","","","","","",""
"2015","Hesse","Female","","","","","","","","","","","","","",""
"2015","Hesse","Male","","","","","","","","","","","","","",""
"2015","Lower Saxony","Female","","","","","","","","","","","","","",""
"2015","Lower Saxony","Male","","","","","","","","","","","","","",""
"2015","Mecklenburg-Western Pomerania","Female","","","","","","","","","","","","","",""
"2015","Mecklenburg-Western Pomerania","Male","","","","","","","","","","","","","",""
"2015","North Rhine-Westphalia","Female","","","","","","","","","","","","","",""
"2015","North Rhine-Westphalia","Male","","","","","","","","","","","","","",""
"2015","Rhineland-Palatinate,Saarland","Female","","","","","","","","","","","","","",""
"2015","Rhineland-Palatinate,Saarland","Male","","","","","","","","","","","","","",""
