"plh0176","year","e11103","sampreg","n","percent","lower_confidence","upper_confidence","value"
"6 on Scale 1 to 10","2007","Not Working","West Germany","522","0.0951683335966692","0.087386846192738","0.102949821000601","6"
"6 on Scale 1 to 10","2007","Not Working","East Germany","240","0.107234213698235","0.0938305159904523","0.120637911406018","6"
"7 on Scale 1 to 10","2007","Full Time","East Germany","342","0.165453726077112","0.148849866781385","0.18205758537284","7"
"7 on Scale 1 to 10","2007","Not Working","West Germany","680","0.1215575523703","0.112892321847786","0.130222782892815","7"
"7 on Scale 1 to 10","2007","Not Working","East Germany","250","0.114544913813138","0.10074868644735","0.128341141178926","7"
"7 on Scale 1 to 10","2007","Full Time","West Germany","1195","0.191771431281597","0.181755374384028","0.201787488179165","7"
"7 on Scale 1 to 10","2007","Part Time","West Germany","550","0.13247102451906","0.121515210009458","0.143426839028662","7"
"7 on Scale 1 to 10","2007","Part Time","East Germany","113","0.0949926038168932","0.0766354218249549","0.113349785808831","7"
"8 on Scale 1 to 10","2007","Part Time","East Germany","105","0.0939340898983635","0.0756688002093974","0.11219937958733","8"
"8 on Scale 1 to 10","2007","Full Time","West Germany","1326","0.207650758496262","0.197331159691494","0.217970357301029","8"
"8 on Scale 1 to 10","2007","Part Time","West Germany","559","0.128043620236208","0.117244992231458","0.138842248240959","8"
"8 on Scale 1 to 10","2007","Full Time","East Germany","325","0.177601467029128","0.160524529288977","0.194678404769278","8"
"8 on Scale 1 to 10","2007","Not Working","West Germany","832","0.151662837614222","0.14215117744388","0.161174497784563","8"
"8 on Scale 1 to 10","2007","Not Working","East Germany","217","0.106005571706437","0.0926697149480522","0.119341428464823","8"
"9 on Scale 1 to 10","2007","Part Time","East Germany","22","","","","9"
"9 on Scale 1 to 10","2007","Part Time","West Germany","228","0.0535460126243665","0.0462706348465503","0.0608213904021827","9"
"9 on Scale 1 to 10","2007","Full Time","East Germany","141","0.0599620758062475","0.0493535124566943","0.0705706391558008","9"
"9 on Scale 1 to 10","2007","Not Working","West Germany","337","0.0531690272509099","0.0472192860386521","0.0591187684631676","9"
"9 on Scale 1 to 10","2007","Full Time","West Germany","557","0.0872936697752715","0.0801125092255613","0.0944748303249817","9"
"9 on Scale 1 to 10","2007","Not Working","East Germany","62","0.0333594711505544","0.0255803372263294","0.0411386050747795","9"
"0 Completely dissatisfied","2008","Full Time","West Germany","72","0.0161973670512493","0.0128982202759929","0.0194965138265058","0"
"0 Completely dissatisfied","2008","Full Time","East Germany","43","0.0266084396216386","0.019300496552087","0.0339163826911903","0"
"0 Completely dissatisfied","2008","Not Working","West Germany","399","0.0724194305303605","0.0653103888611216","0.0795284721995994","0"
"0 Completely dissatisfied","2008","Not Working","East Germany","171","0.0899164447618145","0.077154124656862","0.102678764866767","0"
"0 Completely dissatisfied","2008","Part Time","West Germany","125","0.04985552274453","0.042577118351174","0.057133927137886","0"
"0 Completely dissatisfied","2008","Part Time","East Germany","62","0.0777948496426535","0.0605617540342528","0.0950279452510542","0"
"1 on Scale 1 to 10","2008","Part Time","West Germany","105","0.0380187242807824","0.0316233377229229","0.0444141108386419","1"
"1 on Scale 1 to 10","2008","Full Time","East Germany","43","0.0231046821367028","0.016282619906924","0.0299267443664816","1"
"1 on Scale 1 to 10","2008","Full Time","West Germany","75","0.015077416987274","0.0118925598521997","0.0182622741223484","1"
"1 on Scale 1 to 10","2008","Not Working","West Germany","224","0.04247864850696","0.0369468383843274","0.0480104586295927","1"
"1 on Scale 1 to 10","2008","Not Working","East Germany","94","0.047182084123722","0.0377226979830822","0.0566414702643617","1"
"1 on Scale 1 to 10","2008","Part Time","East Germany","69","0.0919041356603974","0.0733172135376399","0.110491057783155","1"
"10 Completely satisfied","2008","Full Time","East Germany","36","0.0176817928566818","0.0116972509885886","0.0236663347247751","10"
"10 Completely satisfied","2008","Not Working","West Germany","295","0.0567996185673081","0.0504509540349515","0.0631482830996647","10"
"10 Completely satisfied","2008","Not Working","East Germany","39","0.0239308526502466","0.0171123531103307","0.0307493521901624","10"
"10 Completely satisfied","2008","Full Time","West Germany","260","0.0407644265240877","0.0355963523084192","0.0459325007397562","10"
"10 Completely satisfied","2008","Part Time","West Germany","154","0.0377137627451226","0.0313430680919566","0.0440844573982887","10"
"10 Completely satisfied","2008","Part Time","East Germany","19","","","","10"
"2 on Scale 1 to 10","2008","Part Time","East Germany","97","0.118557138801903","0.0977584939028215","0.139355783700984","2"
"2 on Scale 1 to 10","2008","Full Time","West Germany","156","0.0316027824450505","0.0270306914821078","0.0361748734079932","2"
"2 on Scale 1 to 10","2008","Full Time","East Germany","84","0.0417023360685805","0.03262471457381","0.0507799575633509","2"
"2 on Scale 1 to 10","2008","Not Working","West Germany","313","0.0707878373119288","0.0637531556260397","0.077822518997818","2"
"2 on Scale 1 to 10","2008","Not Working","East Germany","149","0.0722226558003768","0.0606740902100524","0.0837712213907012","2"
"2 on Scale 1 to 10","2008","Part Time","West Germany","215","0.06687383903578","0.0585200590931772","0.0752276189783828","2"
"3 on Scale 1 to 10","2008","Not Working","West Germany","450","0.0938682377469268","0.0858687404680416","0.101867735025812","3"
"3 on Scale 1 to 10","2008","Not Working","East Germany","219","0.112886066012429","0.0987678667829124","0.127004265241945","3"
"3 on Scale 1 to 10","2008","Part Time","East Germany","118","0.139311171406386","0.117032455374525","0.161589887438247","3"
"3 on Scale 1 to 10","2008","Full Time","East Germany","141","0.0947478041060208","0.0814490476176506","0.108046560594391","3"
"3 on Scale 1 to 10","2008","Full Time","West Germany","269","0.0526888615033764","0.0468499597989484","0.0585277632078043","3"
"3 on Scale 1 to 10","2008","Part Time","West Germany","293","0.103389582640897","0.0932077723333711","0.113571392948422","3"
"4 on Scale 1 to 10","2008","Part Time","East Germany","73","0.0780438333498126","0.0607855126032711","0.0953021540963542","4"
"4 on Scale 1 to 10","2008","Full Time","West Germany","375","0.0774838966265559","0.0704964558575125","0.0844713373955992","4"
"4 on Scale 1 to 10","2008","Full Time","East Germany","166","0.0904497155581844","0.0774252886369209","0.103474142479448","4"
"4 on Scale 1 to 10","2008","Not Working","West Germany","381","0.0753826778474581","0.0681412454779016","0.0826241102170146","4"
"4 on Scale 1 to 10","2008","Part Time","West Germany","305","0.0949651461402556","0.0851612321368964","0.104769060143615","4"
"4 on Scale 1 to 10","2008","Not Working","East Germany","184","0.0987801701389008","0.0854688940571189","0.112091446220683","4"
"5 on Scale 1 to 10","2008","Part Time","East Germany","124","0.144402265260072","0.121787300308771","0.167017230211372","5"
"5 on Scale 1 to 10","2008","Full Time","East Germany","290","0.149438970773749","0.133249735384503","0.165628206162994","5"
"5 on Scale 1 to 10","2008","Not Working","West Germany","666","0.141607544143502","0.132044551375524","0.15117053691148","5"
"5 on Scale 1 to 10","2008","Not Working","East Germany","322","0.159800587249087","0.143453145111831","0.176148029386344","5"
"5 on Scale 1 to 10","2008","Part Time","West Germany","551","0.161476005792655","0.149170585074419","0.17378142651089","5"
"5 on Scale 1 to 10","2008","Full Time","West Germany","725","0.129832921526364","0.121048378505049","0.138617464547679","5"
"6 on Scale 1 to 10","2008","Full Time","West Germany","755","0.150771468421012","0.141419623300452","0.160123313541572","6"
"6 on Scale 1 to 10","2008","Full Time","East Germany","264","0.147358614572008","0.13126281213741","0.163454417006607","6"
"6 on Scale 1 to 10","2008","Part Time","West Germany","418","0.126536833721976","0.11541911967256","0.137654547771391","6"
"6 on Scale 1 to 10","2008","Part Time","East Germany","107","0.104898762180255","0.0851838265463939","0.124613697814116","6"
"6 on Scale 1 to 10","2008","Not Working","West Germany","489","0.0987411613324853","0.0905587450674932","0.106923577597477","6"
"6 on Scale 1 to 10","2008","Not Working","East Germany","223","0.106188519212538","0.0924439483968996","0.119933090028176","6"
"7 on Scale 1 to 10","2008","Part Time","West Germany","532","0.128066002987392","0.116891107926157","0.139240898048627","7"
"7 on Scale 1 to 10","2008","Part Time","East Germany","116","0.0924874803103364","0.0738476527893397","0.111127307831333","7"
"7 on Scale 1 to 10","2008","Full Time","West Germany","1116","0.194000021126928","0.183665417155613","0.204334625098243","7"
"7 on Scale 1 to 10","2008","Full Time","East Germany","361","0.188148524697225","0.170401303416279","0.205895745978171","7"
"7 on Scale 1 to 10","2008","Not Working","West Germany","694","0.135632683154114","0.126241095181145","0.145024271127084","7"
"7 on Scale 1 to 10","2008","Not Working","East Germany","242","0.130910240409389","0.115861901516945","0.145958579301832","7"
"8 on Scale 1 to 10","2008","Full Time","West Germany","1276","0.209319329252853","0.198686945008171","0.219951713497535","8"
"8 on Scale 1 to 10","2008","Not Working","West Germany","870","0.158028724448164","0.148023557474691","0.168033891421637","8"
"8 on Scale 1 to 10","2008","Full Time","East Germany","312","0.167992234313359","0.151015663996092","0.184968804630626","8"
"8 on Scale 1 to 10","2008","Not Working","East Germany","223","0.120777401518419","0.106239166056521","0.135315636980317","8"
"8 on Scale 1 to 10","2008","Part Time","West Germany","554","0.144750266195249","0.132983940118411","0.156516592272087","8"
"8 on Scale 1 to 10","2008","Part Time","East Germany","111","0.0967171277832084","0.0777003169705686","0.115733938595848","8"
"9 on Scale 1 to 10","2008","Full Time","East Germany","123","0.0527668852958506","0.0426149035190491","0.062918867072652","9"
"9 on Scale 1 to 10","2008","Part Time","West Germany","183","0.0483543137153618","0.0411806671822508","0.0555279602484727","9"
"9 on Scale 1 to 10","2008","Part Time","East Germany","32","0.0213782120586594","0.0120721223747385","0.0306843017425803","9"
"9 on Scale 1 to 10","2008","Not Working","West Germany","325","0.0542534364107923","0.0480403313478185","0.0604665414737661","9"
"9 on Scale 1 to 10","2008","Full Time","West Germany","545","0.082261508535249","0.0750805363703951","0.089442480700103","9"
"9 on Scale 1 to 10","2008","Not Working","East Germany","64","0.0374049781230777","0.0289394131992941","0.0458705430468613","9"
"0 Completely dissatisfied","2009","Not Working","West Germany","395","0.0838613919686298","0.0759639335269265","0.0917588504103331","0"
"0 Completely dissatisfied","2009","Full Time","West Germany","73","0.0134098820973622","0.0102811987588764","0.016538565435848","0"
"0 Completely dissatisfied","2009","Full Time","East Germany","43","0.0301721930779239","0.0222872305622947","0.0380571555935532","0"
"0 Completely dissatisfied","2009","Not Working","East Germany","129","0.0730600214511806","0.0610844801162765","0.0850355627860847","0"
"0 Completely dissatisfied","2009","Part Time","West Germany","122","0.0480577056600368","0.0407579286566362","0.0553574826634374","0"
"0 Completely dissatisfied","2009","Part Time","East Germany","51","0.0899661294818522","0.0710719327317293","0.108860326231975","0"
"1 on Scale 1 to 10","2009","Part Time","West Germany","133","0.0533178079149032","0.0456501803129159","0.0609854355168905","1"
"1 on Scale 1 to 10","2009","Full Time","East Germany","34","0.0196677460218615","0.0132672619745317","0.0260682300691912","1"
"1 on Scale 1 to 10","2009","Not Working","West Germany","189","0.0427376964505286","0.0369747211720335","0.0485006717290237","1"
"1 on Scale 1 to 10","2009","Not Working","East Germany","75","0.0485622752564215","0.0386706160254439","0.058453934487399","1"
"1 on Scale 1 to 10","2009","Full Time","West Germany","71","0.0147779122802958","0.0114957929938378","0.0180600315667539","1"
"1 on Scale 1 to 10","2009","Part Time","East Germany","54","0.06047140363287","0.044731931495768","0.0762108757699721","1"
"10 Completely satisfied","2009","Not Working","West Germany","319","0.060792565918243","0.0539843750776987","0.0676007567587873","10"
"10 Completely satisfied","2009","Part Time","East Germany","24","","","","10"
"10 Completely satisfied","2009","Full Time","West Germany","265","0.0455546467295674","0.0398828243142587","0.0512264691448761","10"
"10 Completely satisfied","2009","Full Time","East Germany","36","0.0138478132525717","0.00846125391834605","0.0192343725867974","10"
"10 Completely satisfied","2009","Not Working","East Germany","40","0.0278951689522414","0.0203172405362391","0.0354730973682436","10"
"10 Completely satisfied","2009","Part Time","West Germany","136","0.0311495814589146","0.025220638954863","0.0370785239629662","10"
"2 on Scale 1 to 10","2009","Full Time","West Germany","140","0.0313967832127063","0.0266533118850946","0.0361402545403181","2"
"2 on Scale 1 to 10","2009","Full Time","East Germany","97","0.0577274119809589","0.0469769234456492","0.0684779005162686","2"
"2 on Scale 1 to 10","2009","Not Working","West Germany","269","0.0586953964277907","0.0519982031219349","0.0653925897336464","2"
"2 on Scale 1 to 10","2009","Not Working","East Germany","156","0.0897501508510734","0.0765970741983292","0.102903227503818","2"
"2 on Scale 1 to 10","2009","Part Time","West Germany","206","0.0733205279810621","0.0644244142085674","0.0822166417535567","2"
"2 on Scale 1 to 10","2009","Part Time","East Germany","83","0.0785398106350868","0.0607757048754582","0.0963039163947154","2"
"3 on Scale 1 to 10","2009","Part Time","East Germany","94","0.120319405239664","0.0988366252408134","0.141802185238515","3"
"3 on Scale 1 to 10","2009","Not Working","West Germany","349","0.0835395098323235","0.0756558376403882","0.0914231820242588","3"
"3 on Scale 1 to 10","2009","Full Time","East Germany","136","0.0691445939533988","0.0574504319519522","0.0808387559548455","3"
"3 on Scale 1 to 10","2009","Part Time","West Germany","292","0.100754614369798","0.0904816839420507","0.111027544797546","3"
"3 on Scale 1 to 10","2009","Full Time","West Germany","262","0.0590367067445646","0.0526256716873807","0.0654477418017484","3"
"3 on Scale 1 to 10","2009","Not Working","East Germany","169","0.102383193680356","0.088432709735305","0.116333677625408","3"
"4 on Scale 1 to 10","2009","Full Time","West Germany","311","0.0644526435290491","0.0577732965557114","0.0711319905023867","4"
"4 on Scale 1 to 10","2009","Full Time","East Germany","147","0.0877882256139219","0.074744103666499","0.100832347561345","4"
"4 on Scale 1 to 10","2009","Not Working","West Germany","331","0.0732123686145876","0.0657905887882754","0.0806341484408999","4"
"4 on Scale 1 to 10","2009","Part Time","West Germany","288","0.0901080186049815","0.0803356598006088","0.0998803774093541","4"
"4 on Scale 1 to 10","2009","Part Time","East Germany","84","0.10234081637275","0.0823265205554097","0.122355112190091","4"
"4 on Scale 1 to 10","2009","Not Working","East Germany","162","0.093344774024481","0.0799573956399231","0.106732152409039","4"
"5 on Scale 1 to 10","2009","Part Time","East Germany","128","0.138977889169923","0.116135572683289","0.161820205656558","5"
"5 on Scale 1 to 10","2009","Part Time","West Germany","481","0.154136582998775","0.141813319064823","0.166459846932726","5"
"5 on Scale 1 to 10","2009","Full Time","West Germany","594","0.125505670321536","0.11649429824719","0.134517042395882","5"
"5 on Scale 1 to 10","2009","Full Time","East Germany","270","0.1651343519059","0.148019391965812","0.182249311845989","5"
"5 on Scale 1 to 10","2009","Not Working","East Germany","331","0.155718951576834","0.139033279445636","0.172404623708032","5"
"5 on Scale 1 to 10","2009","Not Working","West Germany","652","0.148757572561826","0.138618647917853","0.1588964972058","5"
"6 on Scale 1 to 10","2009","Full Time","West Germany","716","0.146230208830596","0.136619184176403","0.15584123348479","6"
"6 on Scale 1 to 10","2009","Full Time","East Germany","255","0.137093154137159","0.121239159044771","0.152947149229547","6"
"6 on Scale 1 to 10","2009","Not Working","West Germany","433","0.090124802938077","0.081965767859325","0.0982838380168291","6"
"6 on Scale 1 to 10","2009","Not Working","East Germany","220","0.0951045693360683","0.0816047070285807","0.108604431643556","6"
"6 on Scale 1 to 10","2009","Part Time","West Germany","411","0.11776844801418","0.106767539977481","0.128769356050879","6"
"6 on Scale 1 to 10","2009","Part Time","East Germany","99","0.112582401379526","0.0917106251812374","0.133454177577814","6"
"7 on Scale 1 to 10","2009","Not Working","West Germany","702","0.140653170280948","0.130747480445352","0.150558860116545","7"
"7 on Scale 1 to 10","2009","Not Working","East Germany","238","0.133515102929132","0.1178629116801","0.149167294178163","7"
"7 on Scale 1 to 10","2009","Part Time","West Germany","492","0.128222393698286","0.116811817908844","0.139632969487728","7"
"7 on Scale 1 to 10","2009","Full Time","East Germany","330","0.172107597645492","0.154708134528889","0.189507060762095","7"
"7 on Scale 1 to 10","2009","Part Time","East Germany","122","0.121214429478145","0.0996628672712662","0.142765991685024","7"
"7 on Scale 1 to 10","2009","Full Time","West Germany","1003","0.192487203833389","0.181763214149393","0.203211193517385","7"
"8 on Scale 1 to 10","2009","Full Time","West Germany","1243","0.213166825010236","0.202026909709904","0.224306740310568","8"
"8 on Scale 1 to 10","2009","Not Working","West Germany","754","0.156720593298798","0.146362626753447","0.167078559844148","8"
"8 on Scale 1 to 10","2009","Not Working","East Germany","224","0.131314088549778","0.115771745140819","0.146856431958737","8"
"8 on Scale 1 to 10","2009","Full Time","East Germany","327","0.183560403695491","0.165716066977447","0.201404740413536","8"
"8 on Scale 1 to 10","2009","Part Time","East Germany","104","0.0934648903360692","0.0742438583436643","0.112685922328474","8"
"8 on Scale 1 to 10","2009","Part Time","West Germany","526","0.142175286351325","0.13025644337719","0.15409412932546","8"
"9 on Scale 1 to 10","2009","Part Time","West Germany","211","0.0609890329477377","0.0528216302119492","0.0691564356835262","9"
"9 on Scale 1 to 10","2009","Part Time","East Germany","38","0.0471713432125557","0.0331720321539704","0.061170654271141","9"
"9 on Scale 1 to 10","2009","Full Time","West Germany","514","0.0939815174106974","0.0860442592842794","0.101918775537115","9"
"9 on Scale 1 to 10","2009","Full Time","East Germany","133","0.0637565087153209","0.0524947673988488","0.0750182500317931","9"
"9 on Scale 1 to 10","2009","Not Working","West Germany","339","0.0609049317082472","0.0540908594718301","0.0677190039446642","9"
"9 on Scale 1 to 10","2009","Not Working","East Germany","70","0.0493517033924337","0.0393841066292723","0.059319300155595","9"
"0 Completely dissatisfied","2010","Full Time","West Germany","103","0.0131858220382767","0.0105242385094704","0.015847405567083","0"
"0 Completely dissatisfied","2010","Full Time","East Germany","31","0.0190183187622069","0.0132687541087375","0.0247678834156762","0"
"0 Completely dissatisfied","2010","Not Working","West Germany","699","0.0779921619384358","0.0712001259052057","0.084784197971666","0"
"0 Completely dissatisfied","2010","Not Working","East Germany","160","0.0561882206401881","0.0461408402154908","0.0662356010648853","0"
"0 Completely dissatisfied","2010","Part Time","West Germany","246","0.0522851332116472","0.0461426290148034","0.058427637408491","0"
"0 Completely dissatisfied","2010","Part Time","East Germany","80","0.0785925813336214","0.0635782104321325","0.0936069522351102","0"
"1 on Scale 1 to 10","2010","Full Time","West Germany","85","0.0152809464458081","0.0124187456216911","0.018143147269925","1"
"1 on Scale 1 to 10","2010","Full Time","East Germany","52","0.0242168138437665","0.0177460787733328","0.0306875489142001","1"
"1 on Scale 1 to 10","2010","Part Time","West Germany","180","0.0373764384300782","0.032142305993423","0.0426105708667333","1"
"1 on Scale 1 to 10","2010","Not Working","West Germany","279","0.0388366448434398","0.0339430653305391","0.0437302243563405","1"
"1 on Scale 1 to 10","2010","Not Working","East Germany","115","0.0514158651359683","0.0417803705364995","0.0610513597354372","1"
"1 on Scale 1 to 10","2010","Part Time","East Germany","86","0.0761189539431796","0.0613229327203826","0.0909149751659767","1"
"10 Completely satisfied","2010","Part Time","East Germany","37","0.023491379131467","0.0150408712903764","0.0319418869725576","10"
"10 Completely satisfied","2010","Full Time","West Germany","445","0.0527223738814416","0.0475079669173671","0.0579367808455162","10"
"10 Completely satisfied","2010","Not Working","West Germany","375","0.0650753880798669","0.0588279224591361","0.0713228537005977","10"
"10 Completely satisfied","2010","Not Working","East Germany","64","0.0408730324368748","0.0322344199828828","0.0495116448908667","10"
"10 Completely satisfied","2010","Part Time","West Germany","283","0.0399214032758462","0.03451916421079","0.0453236423409024","10"
"10 Completely satisfied","2010","Full Time","East Germany","81","0.0379978519608622","0.0299498884957271","0.0460458154259973","10"
"2 on Scale 1 to 10","2010","Full Time","West Germany","208","0.0309063942943417","0.0268683057332907","0.0349444828553926","2"
"2 on Scale 1 to 10","2010","Full Time","East Germany","105","0.0554852610327997","0.0458489316012999","0.0651215904642995","2"
"2 on Scale 1 to 10","2010","Not Working","West Germany","405","0.0694496355022431","0.063010728948337","0.0758885420561491","2"
"2 on Scale 1 to 10","2010","Not Working","East Germany","176","0.0703215791121416","0.0591658440260336","0.0814773141982496","2"
"2 on Scale 1 to 10","2010","Part Time","West Germany","294","0.0701721283990599","0.0631235568846478","0.0772206999134721","2"
"2 on Scale 1 to 10","2010","Part Time","East Germany","114","0.102539312884336","0.0856137379683472","0.119464887800325","2"
"3 on Scale 1 to 10","2010","Part Time","East Germany","125","0.0900908482851819","0.0741162529385796","0.106065443631784","3"
"3 on Scale 1 to 10","2010","Part Time","West Germany","432","0.100417816199035","0.0921242118206627","0.108711420577408","3"
"3 on Scale 1 to 10","2010","Full Time","West Germany","336","0.0517681655075732","0.0465985593449502","0.0569377716701961","3"
"3 on Scale 1 to 10","2010","Full Time","East Germany","161","0.0892187663518293","0.0772195303324873","0.101218002371171","3"
"3 on Scale 1 to 10","2010","Not Working","West Germany","439","0.0725243083394748","0.0659552932271151","0.0790933234518345","3"
"3 on Scale 1 to 10","2010","Not Working","East Germany","220","0.118486820377708","0.104386241652278","0.132587399103138","3"
"4 on Scale 1 to 10","2010","Full Time","West Germany","426","0.0678232217348477","0.061956342444718","0.0736901010249774","4"
"4 on Scale 1 to 10","2010","Full Time","East Germany","162","0.0622509078549216","0.0520805877334118","0.0724212279764315","4"
"4 on Scale 1 to 10","2010","Not Working","West Germany","429","0.0762132555867499","0.0694926514471252","0.0829338597263746","4"
"4 on Scale 1 to 10","2010","Part Time","East Germany","118","0.0783569623784621","0.0633631980516692","0.093350726705255","4"
"4 on Scale 1 to 10","2010","Not Working","East Germany","196","0.0882160996430446","0.0758421770225523","0.100590022263537","4"
"4 on Scale 1 to 10","2010","Part Time","West Germany","446","0.0830958022775096","0.0754790640700675","0.0907125404849516","4"
"5 on Scale 1 to 10","2010","Full Time","West Germany","860","0.124332396616152","0.11663346257642","0.132031330655883","5"
"5 on Scale 1 to 10","2010","Part Time","East Germany","189","0.153586465089214","0.13346969356906","0.173703236609367","5"
"5 on Scale 1 to 10","2010","Part Time","West Germany","755","0.143390427303082","0.133719479330542","0.153061375275621","5"
"5 on Scale 1 to 10","2010","Full Time","East Germany","329","0.153349696159963","0.138182268010952","0.168517124308974","5"
"5 on Scale 1 to 10","2010","Not Working","West Germany","791","0.140494849211508","0.131693248995324","0.149296449427692","5"
"5 on Scale 1 to 10","2010","Not Working","East Germany","292","0.162734211878335","0.146629290263055","0.178839133493615","5"
"6 on Scale 1 to 10","2010","Full Time","West Germany","856","0.126766254378249","0.119003141709448","0.134529367047049","6"
"6 on Scale 1 to 10","2010","Full Time","East Germany","275","0.127432607993871","0.113396127470227","0.141469088517515","6"
"6 on Scale 1 to 10","2010","Not Working","East Germany","219","0.102771515541689","0.0895227499292656","0.116020281154113","6"
"6 on Scale 1 to 10","2010","Not Working","West Germany","506","0.0926546179320176","0.0853107129940073","0.0999985228700279","6"
"6 on Scale 1 to 10","2010","Part Time","West Germany","563","0.112915383903234","0.104182119932066","0.121648647874402","6"
"6 on Scale 1 to 10","2010","Part Time","East Germany","131","0.113949088524837","0.0962204544010735","0.1316777226486","6"
"7 on Scale 1 to 10","2010","Full Time","West Germany","1356","0.201846189016477","0.192480874265174","0.21121150376778","7"
"7 on Scale 1 to 10","2010","Full Time","East Germany","394","0.179007446428392","0.162870416302231","0.195144476554553","7"
"7 on Scale 1 to 10","2010","Not Working","West Germany","769","0.137590638911537","0.128865780862772","0.146315496960303","7"
"7 on Scale 1 to 10","2010","Not Working","East Germany","235","0.121451151657259","0.107199300250795","0.135703003063724","7"
"7 on Scale 1 to 10","2010","Part Time","East Germany","157","0.14683571774747","0.127087736820515","0.166583698674425","7"
"7 on Scale 1 to 10","2010","Part Time","West Germany","708","0.14851239037653","0.138699701792813","0.158325078960247","7"
"8 on Scale 1 to 10","2010","Full Time","West Germany","1613","0.213479893147575","0.203918917586083","0.223040868709067","8"
"8 on Scale 1 to 10","2010","Full Time","East Germany","374","0.15575756743262","0.140493277085918","0.171021857779322","8"
"8 on Scale 1 to 10","2010","Not Working","West Germany","881","0.156447701088308","0.147246430663959","0.165648971512658","8"
"8 on Scale 1 to 10","2010","Not Working","East Germany","256","0.150139359618753","0.134554293547688","0.165724425689817","8"
"8 on Scale 1 to 10","2010","Part Time","West Germany","780","0.142406380225291","0.132763139680446","0.152049620770135","8"
"8 on Scale 1 to 10","2010","Part Time","East Germany","130","0.082566109605949","0.0672100845663813","0.0979221346455167","8"
"9 on Scale 1 to 10","2010","Full Time","West Germany","768","0.101888342939259","0.0948301061944738","0.108946579684044","9"
"9 on Scale 1 to 10","2010","Part Time","East Germany","67","0.0538725810762822","0.041276100620254","0.0664690615323104","9"
"9 on Scale 1 to 10","2010","Full Time","East Germany","204","0.0962647621787679","0.0838490186912464","0.108680505666289","9"
"9 on Scale 1 to 10","2010","Not Working","West Germany","415","0.0727207985664186","0.0661435875693126","0.0792980095635246","9"
"9 on Scale 1 to 10","2010","Part Time","West Germany","358","0.0695066963986877","0.0624891150553257","0.0765242777420498","9"
"9 on Scale 1 to 10","2010","Not Working","East Germany","85","0.0374021439580383","0.0291235190879237","0.0456807688281529","9"
"0 Completely dissatisfied","2011","Not Working","West Germany","544","0.0605544376849705","0.0545982752616285","0.0665106001083125","0"
"0 Completely dissatisfied","2011","Full Time","East Germany","38","0.0149272575583747","0.00996936349305495","0.0198851516236944","0"
"0 Completely dissatisfied","2011","Part Time","West Germany","184","0.0376316201534528","0.032665940705713","0.0425972996011927","0"
"0 Completely dissatisfied","2011","Full Time","West Germany","91","0.0136899201009423","0.0110486379465888","0.0163312022552958","0"
"0 Completely dissatisfied","2011","Not Working","East Germany","170","0.066306019174832","0.0557244617828068","0.0768875765668571","0"
"0 Completely dissatisfied","2011","Part Time","East Germany","85","0.0797402757019971","0.065181785294769","0.0942987661092253","0"
"1 on Scale 1 to 10","2011","Full Time","West Germany","86","0.0115300770632328","0.00910343657669966","0.013956717549766","1"
"1 on Scale 1 to 10","2011","Full Time","East Germany","48","0.0222279095606337","0.016200354202808","0.0282554649184594","1"
"1 on Scale 1 to 10","2011","Part Time","West Germany","184","0.0332839374106266","0.0286033714940724","0.0379645033271808","1"
"1 on Scale 1 to 10","2011","Not Working","East Germany","110","0.0406150271530874","0.0322202211459504","0.0490098331602243","1"
"1 on Scale 1 to 10","2011","Not Working","West Germany","275","0.0401329948380277","0.035231663627614","0.0450343260484413","1"
"1 on Scale 1 to 10","2011","Part Time","East Germany","54","0.0388771971124099","0.0284885454501633","0.0492658487746566","1"
"10 Completely satisfied","2011","Part Time","West Germany","330","0.0554699460720754","0.0494972789236002","0.0614426132205506","10"
"10 Completely satisfied","2011","Full Time","West Germany","473","0.0624156040981275","0.0569169122875181","0.0679142959087368","10"
"10 Completely satisfied","2011","Full Time","East Germany","99","0.0415038948224369","0.0333491066942472","0.0496586829506266","10"
"10 Completely satisfied","2011","Not Working","West Germany","470","0.0766662164659496","0.0700220712869907","0.0833103616449085","10"
"10 Completely satisfied","2011","Not Working","East Germany","63","0.036552411115753","0.0285716759970318","0.0445331462344743","10"
"10 Completely satisfied","2011","Part Time","East Germany","46","0.0344690818323954","0.024664699905706","0.0442734637590848","10"
"2 on Scale 1 to 10","2011","Full Time","West Germany","185","0.0249004249704392","0.0213585317202976","0.0284423182205809","2"
"2 on Scale 1 to 10","2011","Full Time","East Germany","97","0.0345142468966343","0.0270507008870386","0.0419777929062301","2"
"2 on Scale 1 to 10","2011","Not Working","East Germany","172","0.0755824998859579","0.0643412257185649","0.0868237740533509","2"
"2 on Scale 1 to 10","2011","Not Working","West Germany","378","0.0627407256271938","0.0566850531689992","0.0687963980853884","2"
"2 on Scale 1 to 10","2011","Part Time","East Germany","115","0.0999310407274616","0.0838130698055592","0.116049011649364","2"
"2 on Scale 1 to 10","2011","Part Time","West Germany","304","0.0619444640158885","0.0556545157235631","0.068234412308214","2"
"3 on Scale 1 to 10","2011","Full Time","West Germany","337","0.0449478450468772","0.0402383365311955","0.049657353562559","3"
"3 on Scale 1 to 10","2011","Full Time","East Germany","173","0.0831595403537589","0.0718700066604604","0.0944490740470574","3"
