"year","e11103","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1985","Not Working","inadequately","14939.33","13667.87","342","5610","8946","19934","26016","37888","14080.1","15798.56","0","49866","14827","16632"
"1985","Not Working","middle vocational","16407.83","14189.54","1725","6304","9945","20227","28692","52690","15909.02","16906.64","0","142772","15013","15994"
"1985","Not Working","vocational + Abi","15734.98","14561.59","79","4936","10886","19836","26141","56930","13556.7","17913.26","75","56930","13353","18648"
"1985","Part Time","general elemantary","21122.92","18927.61","539","9352","14533","25881","33816","59398","20223.67","22022.17","501","108060","18703","20553"
"1985","Part Time","higher education","23769.5","22841.88","145","7897","13919","31370","38317","69739","21442.54","26096.46","5175","114342","22041","25583"
"1985","Part Time","higher vocational","23522.34","22263.63","105","6517","15080","31239","37421","65855","20996.01","26048.67","3147","71811","19690","25504"
"1985","Part Time","in school","","","","","","","","","","","","","",""
"1985","Part Time","inadequately","16350.27","14775.95","101","5737","10331","20735","29335","40532","14628.92","18071.62","3707","50584","16406","20202"
"1985","Part Time","middle vocational","21167.03","19538.65","901","8948","14220","26130","34146","56930","20439.86","21894.2","614","129341","19340","20667"
"1985","Part Time","vocational + Abi","18706.9","16788.87","50","11169","12051","22493","32159","40362","16334.09","21079.71","5256","40362","15537","20891"
"1986","Full Time","general elemantary","21913.38","20648.13","1011","10254","14694","26582","34202","53578","21228.17","22598.59","2113","215855","20728","21898"
"1986","Full Time","higher education","29593.52","28094.53","475","15060","21636","35258","41758","75592","28318.36","30868.68","4845","185058","27545","29828"
"1986","Full Time","higher vocational","23687.81","22701.13","319","12565","16291","28665","34269","60141","22614.58","24761.04","5578","72208","22258","25318"
"1986","Full Time","in school","","","","","","","","","","","","","",""
"1986","Full Time","inadequately","21269.33","19505.23","359","10810","14327","25188","31004","61416","20346.84","22191.82","4538","61416","20351","22343"
"1986","Full Time","middle vocational","23088.48","21213.48","2497","12177","15924","27178","34716","63325","22620.64","23556.32","2481","215855","21422","22023"
"1986","Full Time","vocational + Abi","22853.45","21131.53","153","10460","15068","28460","38177","72208","21225.61","24481.29","3693","72208","18740","23467"
"1986","Not Working","general elemantary","14998.98","12399.99","1381","5774","8211","18980","27605","47031","14409.17","15588.79","0","215855","14380","15435"
"1986","Not Working","higher education","21028.18","19552.23","144","6301","13689","26668","34521","64079","19086.98","22969.38","0","66315","18620","22920"
"1986","Not Working","higher vocational","17125.92","15190.49","165","6948","10248","22027","31927","41099","15538.55","18713.29","1840","63325","15931","18939"
"1986","Not Working","in school","25336","23920.48","183","12458","17880","30942","36907","57602","23690.63","26981.37","0","75592","21422","25009"
"1986","Not Working","inadequately","15931.82","14784.86","324","4832","8439","20892","29462","45325","14911.74","16951.9","108","56731","16076","18805"
"1986","Not Working","middle vocational","16383.21","14192.77","1637","6230","9792","20863","28747","53514","15866.65","16899.77","0","121424","15090","16278"
"1986","Not Working","vocational + Abi","16451.6","15027.54","73","8660","11589","17771","26761","53163","14070.07","18833.13","108","59474","14170","17064"
"1986","Part Time","general elemantary","21458.87","19658.49","532","10131","14971","26083","34226","61416","20612.37","22305.37","2454","83716","19599","21285"
"1986","Part Time","higher education","24528.97","22025.57","132","7357","14919","32445","41117","66315","22088.66","26969.28","2641","81275","21501","26921"
"1986","Part Time","higher vocational","26967.27","24706.94","99","12280","17135","33462","46789","72777","23977.64","29956.9","2390","92846","20862","26170"
"1986","Part Time","in school","","","","","","","","","","","","","",""
"1986","Part Time","inadequately","16662.64","14766.88","107","9391","11856","21285","28212","37489","14997.78","18327.5","393","53578","16216","20821"
"1986","Part Time","middle vocational","21946.89","20519.34","881","9227","14849","27086","35013","58580","21225.45","22668.33","1644","121424","20459","21638"
"1986","Part Time","vocational + Abi","19832.92","17926.68","52","7922","11424","25025","41283","61790","16448.89","23216.95","2523","61790","15744","22578"
"1987","Full Time","general elemantary","22812.81","21763.28","1015","10740","15484","27816","35934","59183","22191.02","23434.6","2525","108409","22205","23546"
"1987","Full Time","higher education","31427.6","29311.62","454","16639","22759","37648","46958","80970","30091.33","32763.87","4488","121339","28464","31549"
"1987","Full Time","higher vocational","25980.9","24895.48","304","13429","18244","30866","38335","62833","24740.28","27221.52","6697","104625","24323","26408"
"1987","Full Time","in school","","","","","","","","","","","","","",""
"1987","Full Time","inadequately","20849.14","20182","354","10843","14593","25472","32149","48800","19823.23","21875.05","2746","68160","21042","22740"
"1987","Full Time","middle vocational","24028.91","22142.87","2558","12589","16635","27951","37194","63070","23598.56","24459.26","1379","124820","22426","23270"
"1987","Full Time","vocational + Abi","25018.43","21700.72","156","12386","15318","31549","40652","65891","23248.62","26788.24","3745","65891","20892","24257"
"1987","Not Working","general elemantary","15310.32","12919.42","1315","6206","8342","19799","27497","45684","14761.68","15858.96","0","124820","15170","16614"
"1987","Not Working","higher education","22058.1","20534.65","143","6023","14087","28536","38000","46522","19907.75","24208.45","307","106872","19895","25621"
"1987","Not Working","higher vocational","18315.05","15683.49","162","8250","11527","23219","31852","62833","16632.64","19997.46","1201","67198","16733","19565"
"1987","Not Working","in school","25966.77","24746.18","179","11992","17564","33179","42749","61705","24237.89","27695.65","3631","77872","22132","26273"
"1987","Not Working","inadequately","17396.98","16439.46","291","6439","10360","22639","29856","43507","16258.14","18535.82","1841","52113","17834","21347"
"1987","Not Working","middle vocational","16962.09","14626.61","1599","6708","9871","21548","29414","54076","16425.98","17498.2","0","92361","15918","17031"
"1987","Not Working","vocational + Abi","17711.78","15835.27","72","8106","11711","20703","28224","55462","15218.99","20204.57","922","64678","15025","20023"
"1987","Part Time","general elemantary","21676.61","19960.86","527","9901","15442","25581","33572","71848","20673.64","22679.58","1219","124820","20203","21864"
"1987","Part Time","higher education","23842.63","22603.5","147","8165","13749","31628","39256","67290","21651.57","26033.69","3862","85030","21993","27418"
"1987","Part Time","higher vocational","25747.9","24306.91","103","9827","16241","32816","45684","60611","23037.45","28458.35","3260","82023","21043","27101"
"1987","Part Time","in school","","","","","","","","","","","","","",""
"1987","Part Time","inadequately","17799.82","18449.51","117","8781","13341","21794","28819","36001","16362.78","19236.86","825","43856","18142","21481"
"1987","Part Time","middle vocational","22670.85","21376","831","9972","15981","27951","36304","55175","21936.68","23405.02","1800","104625","21393","22641"
"1987","Part Time","vocational + Abi","18197.27","14710.34","50","4708","6253","22761","33037","104625","13590.32","22804.22","2415","104625","13500","21246"
"1988","Full Time","general elemantary","24164.12","22849.41","957","12069","16182","29743","37445","59825","23498.15","24830.09","2137","75185","22935","24640"
"1988","Full Time","higher education","32012.92","30543.02","427","15636","23540","37821","46895","84608","30659.39","33366.45","6512","110883","29674","32635"
"1988","Full Time","higher vocational","26982.95","25781.41","294","14065","19730","31355","38721","79070","25669.28","28296.62","6752","91840","25526","27850"
"1988","Full Time","in school","","","","","","","","","","","","","",""
"1988","Full Time","inadequately","21447.76","20449.04","302","10723","14519","25207","33592","53374","20162.75","22732.77","2730","80790","21403","23556"
"1988","Full Time","middle vocational","24603.4","22497.73","2412","12646","16927","29040","38417","61950","24148.8","25058","3961","124872","22841","23719"
"1988","Full Time","vocational + Abi","26272.21","22135.1","143","13376","15121","31259","42327","75084","24032.99","28511.43","3755","97058","21588","25598"
"1988","Not Working","general elemantary","15392.38","12578.71","1213","5951","8233","19856","29509","45697","14815.33","15969.43","813","86608","15471","16706"
"1988","Not Working","higher education","22190.21","20435.12","130","5124","14261","26951","36534","110883","19299.32","25081.1","0","124872","19417","22339"
"1988","Not Working","higher vocational","18916.01","16626.03","151","7346","10272","24518","34524","61604","17121.72","20710.3","3508","68600","16587","20708"
"1988","Not Working","in school","26398.24","25401.94","155","14201","18661","32331","38135","79672","24559.52","28236.96","5080","79672","23719","26666"
"1988","Not Working","inadequately","16805.76","15807.08","300","6899","9859","21470","29586","48407","15613.82","17997.7","1930","75185","17320","19559"
"1988","Not Working","middle vocational","17524.88","15202.76","1507","7018","10302","22019","31212","58371","16964.47","18085.29","0","82625","16550","17814"
"1988","Not Working","vocational + Abi","17284.69","16791.14","71","5315","11596","20453","29153","51836","14572.93","19996.45","498","65788","15103","19236"
"1988","Part Time","general elemantary","21523.78","19978.98","570","9367","14827","25327","34224","53676","20634.37","22413.19","2200","101344","19976","21541"
"1988","Part Time","higher education","27336.47","26964.15","145","9033","17175","34652","45915","72538","24899.19","29773.75","744","95421","25504","30687"
"1988","Part Time","higher vocational","25926.52","23233.13","96","8199","17750","34337","47440","71988","23241.66","28611.38","3345","71988","21054","27226"
"1988","Part Time","in school","","","","","","","","","","","","","",""
"1988","Part Time","inadequately","20033.29","19705.77","100","8828","14909","24479","30958","49473","18006.17","22060.41","2471","55230","19763","23896"
"1988","Part Time","middle vocational","22887.51","21891.17","838","10025","16538","28474","35050","53979","22154.65","23620.37","1841","152338","21868","22886"
"1988","Part Time","vocational + Abi","25398.51","22883.71","57","11597","17119","31259","42291","61015","22203.16","28593.86","6994","61015","19022","26998"
"1989","Full Time","general elemantary","23998.13","23080.25","953","11744","15590","29278","37543","52719","23339.71","24656.55","2700","70841","23090","24501"
"1989","Full Time","higher education","34984.74","31658.78","436","16942","24676","40749","51818","132408","33262.58","36706.9","6006","155412","30663","33363"
"1989","Full Time","higher vocational","28010.44","26432.29","288","13983","20607","33267","42114","64045","26646.6","29374.28","5586","102045","25542","28860"
"1989","Full Time","in school","","","","","","","","","","","","","",""
"1989","Full Time","inadequately","22454.1","20711.2","272","11632","15183","28128","34766","54929","21201.82","23706.38","4250","68126","22146","24822"
"1989","Full Time","middle vocational","25397.05","23174","2386","13014","17550","29650","38898","66904","24906.19","25887.91","3655","170922","23650","24502"
"1989","Full Time","vocational + Abi","26577.51","23574.97","156","10956","17117","32376","45236","100612","24556.26","28598.76","5962","100612","23173","25940"
"1989","Not Working","general elemantary","15767.52","13246.5","1148","6268","8744","20382","28807","48590","15124.75","16410.29","507","132408","15647","16981"
"1989","Not Working","higher education","22682.39","20480.2","125","5982","14028","27068","37783","78254","19511.26","25853.52","3106","170922","20287","23177"
"1989","Not Working","higher vocational","18316.32","16663.14","142","8393","10650","22901","32230","61679","16467.01","20165.63","4988","79258","16693","20337"
"1989","Not Working","in school","29226.23","26297.58","156","17626","22292","33705","41831","79979","27045.8","31406.66","3681","90347","24531","27678"
"1989","Not Working","inadequately","17952.99","16573.05","288","7271","10266","24126","32705","45569","16728.42","19177.56","2850","60847","18220","22292"
"1989","Not Working","middle vocational","18599.22","16134.5","1455","7123","10624","23096","32658","66080","17956.83","19241.61","0","120561","17573","18970"
"1989","Not Working","vocational + Abi","19142.32","17335.17","78","6472","11600","22765","31730","69649","15922.33","22362.31","3448","80541","16719","22231"
"1989","Part Time","general elemantary","22836.86","22082.22","488","9755","16100","28413","36116","54929","21895.36","23778.36","1308","79979","21550","23454"
"1989","Part Time","higher education","30367.5","27891.81","138","10869","17895","38098","48435","101708","27230.86","33504.14","4284","120561","24521","30279"
"1989","Part Time","higher vocational","29191.53","26276.66","86","12869","17533","37252","47330","72825","26002.21","32380.85","3865","72825","23535","29844"
"1989","Part Time","in school","","","","","","","","","","","","","",""
"1989","Part Time","inadequately","23686.94","21041.27","100","12219","16075","30216","41860","52425","21338.23","26035.65","666","68126","20455","24381"
"1989","Part Time","middle vocational","24690.66","23101.07","797","9716","17231","29985","38676","61115","23808.8","25572.52","727","150321","22838","24291"
"1989","Part Time","vocational + Abi","26569.31","25419.02","56","12483","16671","37252","47889","68673","23086.7","30051.92","3506","68673","20739","28473"
"1990","Full Time","general elemantary","23946.47","23171.55","906","11447","15912","29654","37036","54920","23239.6","24653.34","1928","76383","23910","25330"
"1990","Full Time","higher education","34951.92","31700.44","435","18172","23530","40845","51660","110876","33131.29","36772.55","8485","181118","31104","34467"
"1990","Full Time","higher vocational","30247.31","27894.15","287","14987","21107","34629","42633","88894","28046","32448.62","4602","221883","27023","29454"
"1990","Full Time","in school","","","","","","","","","","","","","",""
"1990","Full Time","inadequately","23649.44","22225.24","258","12791","16396","28600","36412","51214","22335.53","24963.35","6624","75701","23341","26334"
"1990","Full Time","middle vocational","26495.11","24305.14","2338","13446","18096","31296","39688","68986","25943.19","27047.03","2798","221883","24552","25537"
"1990","Full Time","vocational + Abi","26085.46","23572.53","151","10975","17442","33103","40545","88894","24112.43","28058.49","7233","88894","23596","27819"
"1990","Not Working","general elemantary","15759.66","13073","1089","6314","9218","19786","28707","52467","15108.77","16410.55","0","84618","15524","16983"
"1990","Not Working","higher education","25589.36","22308.29","133","8035","17329","31624","41243","87854","22752.82","28425.9","10","145759","22008","25761"
"1990","Not Working","higher vocational","18227.87","15690.85","138","8211","10954","22885","31597","50978","16243.53","20212.21","1751","84618","15906","20051"
"1990","Not Working","in school","30273.31","28737.86","147","11270","21673","37115","45055","87854","27972.24","32574.38","2509","100994","25967","30124"
"1990","Not Working","inadequately","17243.78","16248.12","271","5721","11004","22775","28621","49205","15886.69","18600.87","0","61673","18480","22355"
"1990","Not Working","middle vocational","19519.44","16631.65","1426","8003","11480","23917","33826","71049","18834.7","20204.18","10","123478","17680","18958"
"1990","Not Working","vocational + Abi","19478.14","17233.58","85","5234","12953","24561","35794","61673","16627.58","22328.7","24","66576","16040","23023"
"1990","Part Time","general elemantary","23199.1","22498.19","493","9586","15303","29913","36476","56184","22219.2","24179","1508","76628","21983","24068"
"1990","Part Time","higher education","29667.92","27749.2","133","9620","16538","37798","50388","90100","26632.4","32703.44","1875","145759","27138","32035"
"1990","Part Time","higher vocational","30392.54","26734.71","89","16131","21378","36690","50552","76628","27536.03","33249.05","11033","76628","24406","30587"
"1990","Part Time","in school","","","","","","","","","","","","","",""
"1990","Part Time","inadequately","21700.21","19826.79","110","12052","14302","26842","35331","53314","19688.29","23712.13","6311","70874","20147","24020"
"1990","Part Time","middle vocational","25158.79","23261.61","797","11063","16862","31438","39682","67876","24212.18","26105.4","693","159864","23220","25010"
"1990","Part Time","vocational + Abi","29680.26","23223.56","59","10433","18269","37835","57826","92644","25116.04","34244.48","2894","92644","21753","28377"
"1991","Full Time","general elemantary","25754.18","24901.12","926","11936","16216","32558","41384","59492","24981.26","26527.1","2941","93460","25573","26991"
"1991","Full Time","higher education","37578.27","34242.23","434","19836","25251","44361","55921","116916","35801.63","39354.91","8573","178897","33416","36469"
"1991","Full Time","higher vocational","31712.44","29118.83","290","15927","22411","36999","46769","90479","29848.41","33576.47","7509","178897","28282","31800"
"1991","Full Time","in school","","","","","","","","","","","","","",""
"1991","Full Time","inadequately","25279.37","24123.4","258","14047","17119","30356","39466","49464","24024.01","26534.73","8188","58262","24857","27589"
"1991","Full Time","middle vocational","28287.34","25950.81","2312","14425","19336","33866","43480","78705","27753.61","28821.07","1784","153869","26438","27511"
"1991","Full Time","vocational + Abi","27899.18","25940","152","11769","16388","36767","43645","62905","25836.9","29961.46","6063","92807","24504","29997"
"1991","Not Working","general elemantary","16832.08","13828.49","1047","6626","9427","21292","30850","57718","16091.58","17572.58","418","111683","16064","17658"
"1991","Not Working","higher education","24954.28","23391.21","141","9188","17623","30425","39675","75864","22706.42","27202.14","10","94103","22266","26415"
"1991","Not Working","higher vocational","20102.69","16822.03","140","8372","10702","26417","36533","58559","17893.12","22312.26","3770","90479","17084","23193"
"1991","Not Working","in school","33769.9","29113.24","132","15850","22277","40639","53804","94103","30926.28","36613.52","9248","118325","27176","34463"
"1991","Not Working","inadequately","19747.97","17504.78","259","6029","10541","26802","34148","60646","18227.52","21268.42","2122","77365","19838","22885"
"1991","Not Working","middle vocational","20521.94","17596.39","1423","7689","11701","25244","36901","64570","19834.01","21209.87","418","153869","19507","20848"
"1991","Not Working","vocational + Abi","21837.95","19109.23","75","9320","15394","24930","36965","89678","18407.88","25268.02","419","89678","18101","22865"
"1991","Part Time","general elemantary","25364.92","24062.6","448","10865","18245","31474","40379","60939","24263.94","26465.9","1457","77365","24058","26005"
"1991","Part Time","higher education","31433.23","30048.23","146","8416","17982","41434","51324","135291","28401.16","34465.3","3363","135291","25102","35263"
"1991","Part Time","higher vocational","33253.61","31025.49","90","17430","22863","38890","52497","85939","30138.4","36368.82","9873","89641","27277","33354"
"1991","Part Time","in school","","","","","","","","","","","","","",""
"1991","Part Time","inadequately","23915.29","22064.95","109","13791","17485","28773","37387","61265","21745.94","26084.64","6173","63160","22709","28393"
"1991","Part Time","middle vocational","27399.83","25680.46","820","11352","18074","33486","42651","84270","26429.56","28370.1","2875","118325","25252","27179"
"1991","Part Time","vocational + Abi","27074.63","22628.52","80","9186","14293","38011","48882","89473","23396.37","30752.89","4640","99031","22668","30267"
"1992","Full Time","general elemantary","26493.04","24495.32","986","13162","17419","33343","41839","66476","25699.78","27286.3","3457","97904","25173","26917"
"1992","Full Time","higher education","33532.98","30008.09","1057","16573","21485","41354","53903","88740","32605.66","34460.3","6877","173775","26574","28157"
"1992","Full Time","higher vocational","29009.98","27143.37","478","16196","20207","35044","45815","66521","27921.98","30097.98","7249","96195","25597","27695"
"1992","Full Time","in school","","","","","","","","","","","","","",""
"1992","Full Time","inadequately","26763.94","26730.17","254","13918","19077","32019","39544","56913","25348.11","28179.77","8667","78349","26726","28455"
"1992","Full Time","middle vocational","27061.75","24649.32","3512","13511","17814","32827","42605","80277","26603.3","27520.2","3824","255823","23912","24734"
"1992","Full Time","vocational + Abi","28634.13","26414.91","208","12462","17792","36043","46988","66476","26908.37","30359.89","4885","87784","24602","28922"
"1992","Not Working","general elemantary","17042.27","13592.4","1284","6194","9292","21725","31979","59404","16373.55","17710.99","0","96195","16030","17875"
"1992","Not Working","higher education","23069.62","20763.53","273","7605","11639","29663","42874","65188","21412.99","24726.25","1841","96914","15752","19979"
"1992","Not Working","higher vocational","19490.4","15770.5","171","8327","11258","25202","37652","55899","17534.33","21446.47","2147","96195","14967","20810"
"1992","Not Working","in school","33639.98","29207.17","158","15914","22456","43005","56322","99213","31153.2","36126.76","4832","99213","25937","29424"
"1992","Not Working","inadequately","20157.89","18216.35","275","5731","12020","25840","35990","62412","18675.87","21639.91","149","87050","20892","23461"
"1992","Not Working","middle vocational","19532.96","16857.42","1952","6878","10479","24849","34406","64510","18962.3","20103.62","0","138411","17858","18925"
"1992","Not Working","vocational + Abi","20810.68","20303.55","101","5522","13414","25711","34087","63429","18367.47","23253.89","3252","69497","19181","23650"
"1992","Part Time","general elemantary","25053.33","23644.28","539","10305","17449","30553","39424","67872","24059.21","26047.45","763","87050","23133","25214"
"1992","Part Time","higher education","29684.45","26458.76","330","10466","15809","38640","49932","87630","27965.36","31403.54","2435","90142","23417","27287"
"1992","Part Time","higher vocational","33853.06","29564.55","121","12998","22093","42350","56175","173775","30033.95","37672.17","5843","173775","25336","31970"
"1992","Part Time","in school","","","","","","","","","","","","","",""
"1992","Part Time","inadequately","21972.84","21309.65","104","8417","14278","25783","34846","66629","19542.08","24403.6","874","69813","22570","26913"
"1992","Part Time","middle vocational","25966.22","23892.05","1287","10669","15560","32784","44001","71092","25257.31","26675.13","2127","100710","21681","23272"
"1992","Part Time","vocational + Abi","25184.54","25429.09","78","6032","12595","34342","45890","57939","22210.93","28158.15","1293","57939","20661","30937"
"1993","Full Time","general elemantary","26875.23","24633.47","912","13258","18007","33723","43457","60785","26040.87","27709.59","3972","88067","25480","27815"
"1993","Full Time","higher education","37321.96","33223.19","1017","18352","24656","44767","59579","111489","36211.05","38432.87","5540","221375","30804","32376"
"1993","Full Time","higher vocational","31050.82","30071.42","453","14742","21964","37126","46665","73261","29795.57","32306.07","5600","112124","28162","30876"
"1993","Full Time","in school","","","","","","","","","","","","","",""
"1993","Full Time","inadequately","27104.38","26571.08","234","11800","17788","35320","40440","66448","25438.76","28770","6907","86375","26613","29839"
"1993","Full Time","middle vocational","29137.16","26586.89","3361","14946","19795","35421","45327","70351","28702.3","29572.02","4289","130150","26146","27168"
"1993","Full Time","vocational + Abi","28911.86","27521.89","198","14933","18915","35520","45249","65288","27161.72","30662","4810","79066","27193","30835"
"1993","Not Working","general elemantary","17531.08","14192.93","1250","6904","9809","22719","32027","58033","16828.75","18233.41","0","112124","16759","18528"
"1993","Not Working","higher education","23813.37","20826.72","326","8981","12983","29610","41901","81682","22372.83","25253.91","251","85872","18615","21737"
"1993","Not Working","higher vocational","20633.63","17218.61","174","8342","11627","26722","35514","74477","18441.71","22825.55","3309","100181","16569","21792"
"1993","Not Working","in school","36797.09","31665.78","167","15919","23006","42170","60341","153933","33571.29","40022.89","6034","153933","27479","31862"
"1993","Not Working","inadequately","19227.38","18233.4","290","6484","11930","24400","31702","64594","17830.84","20623.92","859","69748","19654","23354"
"1993","Not Working","middle vocational","19937.93","16998.27","2082","7644","11093","24946","34781","63528","19351.94","20523.92","0","153933","17833","18921"
"1993","Not Working","vocational + Abi","23306.37","21409.34","93","7766","16066","28926","38636","71154","20548.26","26064.48","4237","71154","19505","25024"
"1993","Part Time","general elemantary","26625.88","25285.54","545","10117","18641","33184","42804","73616","25482.13","27769.63","2927","88067","25261","27479"
"1993","Part Time","higher education","32829.36","29182.26","297","10747","19632","41799","55797","104646","30907.81","34750.91","2812","117535","27409","32189"
"1993","Part Time","higher vocational","36042.81","31539.13","120","15919","22692","44294","60349","221375","31895.15","40190.47","6819","221375","26811","32785"
"1993","Part Time","in school","","","","","","","","","","","","","",""
"1993","Part Time","inadequately","25023.2","24857.04","90","9553","16210","32764","37640","68723","22336.8","27709.6","2695","68723","24442","28986"
"1993","Part Time","middle vocational","27921.96","25791.21","1253","11378","17728","35355","47859","71598","27138.52","28705.4","848","153933","24327","26017"
"1993","Part Time","vocational + Abi","26855.83","25257","96","7589","12728","35945","48379","84231","23087.19","30624.47","1483","130150","23551","30466"
"1994","Full Time","general elemantary","28231.6","25600.55","809","13570","19058","35115","45246","69399","27307.36","29155.84","3323","89724","26965","28910"
"1994","Full Time","higher education","39656.68","35363.28","1025","20008","27357","47069","61339","121537","38524.16","40789.2","7367","204137","33580","35381"
"1994","Full Time","higher vocational","32186.51","30969.82","429","16914","22617","38871","46818","69359","30946.42","33426.6","7499","89724","29413","32015"
"1994","Full Time","in school","","","","","","","","","","","","","",""
"1994","Full Time","inadequately","27948.69","26631.69","205","14905","20131","35008","42742","66012","26204.35","29693.03","4528","75597","26501","30900"
"1994","Full Time","middle vocational","29847.77","27813.49","3216","15483","21337","35878","45887","68626","29403.59","30291.95","2826","155461","27702","28727"
"1994","Full Time","vocational + Abi","28542.39","26530.85","203","13805","18617","35587","45752","66780","26733.66","30351.12","5141","89724","26613","30702"
"1994","Not Working","general elemantary","17714.32","14171.69","1210","6651","9891","22892","31975","60322","17006.36","18422.28","0","111455","17030","18695"
"1994","Not Working","higher education","25471.85","22979.39","346","10329","15387","31634","40133","81051","23947.41","26996.29","3181","142356","20249","24824"
"1994","Not Working","higher vocational","21272.71","19013.71","201","9016","13338","25163","37750","59714","19438.17","23107.25","2106","86288","18975","21546"
"1994","Not Working","in school","37604.49","33310.09","223","18414","26053","42387","56389","112055","34999.7","40209.28","4831","204137","30786","33914"
"1994","Not Working","inadequately","19600.56","17719.65","255","6869","12138","24852","33864","59477","17974.04","21227.08","0","68626","19053","22883"
"1994","Not Working","middle vocational","21151.68","18134","2176","8648","12377","26370","36704","68349","20597.24","21706.12","0","142356","19077","20310"
"1994","Not Working","vocational + Abi","21541.93","20396.64","108","5014","12204","26567","38780","68062","18909.62","24174.24","0","75954","18913","24473"
"1994","Part Time","general elemantary","26448.7","24042.71","497","10677","17452","33918","42222","65688","25280.7","27616.7","2291","81064","24346","27593"
"1994","Part Time","higher education","35261.32","31764.26","285","11308","20443","47266","63925","93695","33248.77","37273.87","2483","93695","29472","34567"
