"plh0108","year","e11103","education","n","percent","lower_confidence","upper_confidence"
"Less important","1995","Part Time","Other degree","31","0.341942211211012","0.252061898038178","0.431822524383845"
"Less important","1995","Part Time","no degree/no degree yet","8","","",""
"Less important","1995","Not Working","lower secondary degree","483","0.20639324674909","0.189945983081094","0.222840510417085"
"Less important","1995","Not Working","secondary school degree","216","0.26056493717741","0.2298198862019","0.291309988152921"
"Less important","1995","Not Working","college entrance qualification","140","0.268355330822833","0.227551192626597","0.309159469019069"
"Less important","1995","Not Working","Other degree","40","0.274400282076564","0.203464211688345","0.345336352464783"
"Less important","1995","Not Working","no degree/no degree yet","111","0.406984089933465","0.349234675942293","0.464733503924636"
"Quite unimportant","1995","Full Time","lower secondary degree","134","0.0865216745966357","0.0734246380435606","0.0996187111497109"
"Quite unimportant","1995","Full Time","secondary school degree","144","0.0811540909545942","0.0689396377953265","0.0933685441138618"
"Quite unimportant","1995","Full Time","college entrance qualification","77","0.0891800049695472","0.0711419871530305","0.107218022786064"
"Quite unimportant","1995","Full Time","Other degree","9","","",""
"Quite unimportant","1995","Full Time","no degree/no degree yet","3","","",""
"Quite unimportant","1995","Part Time","lower secondary degree","96","0.124282551479135","0.102360785030507","0.146204317927763"
"Quite unimportant","1995","Part Time","secondary school degree","61","0.0852757212535748","0.0651119319415673","0.105439510565582"
"Quite unimportant","1995","Part Time","college entrance qualification","40","0.106673022949972","0.0763453505051519","0.137000695394792"
"Quite unimportant","1995","Part Time","Other degree","17","","",""
"Quite unimportant","1995","Part Time","no degree/no degree yet","4","","",""
"Quite unimportant","1995","Not Working","lower secondary degree","549","0.263017448828562","0.245125233378777","0.280909664278346"
"Quite unimportant","1995","Not Working","secondary school degree","147","0.230638320879925","0.201133144224113","0.260143497535738"
"Quite unimportant","1995","Not Working","college entrance qualification","88","0.220501170821768","0.182323258737205","0.258679082906331"
"Quite unimportant","1995","Not Working","Other degree","27","","",""
"Quite unimportant","1995","Not Working","no degree/no degree yet","22","","",""
"Very important","1996","Full Time","lower secondary degree","","","",""
"Very important","1996","Full Time","secondary school degree","","","",""
"Very important","1996","Full Time","college entrance qualification","","","",""
"Very important","1996","Full Time","Other degree","","","",""
"Very important","1996","Full Time","no degree/no degree yet","","","",""
"Very important","1996","Part Time","lower secondary degree","","","",""
"Very important","1996","Part Time","secondary school degree","","","",""
"Very important","1996","Part Time","college entrance qualification","","","",""
"Very important","1996","Part Time","Other degree","","","",""
"Very important","1996","Part Time","no degree/no degree yet","","","",""
"Very important","1996","Not Working","lower secondary degree","","","",""
"Very important","1996","Not Working","secondary school degree","","","",""
"Very important","1996","Not Working","college entrance qualification","","","",""
"Very important","1996","Not Working","Other degree","","","",""
"Very important","1996","Not Working","no degree/no degree yet","","","",""
"Important","1996","Full Time","lower secondary degree","","","",""
"Important","1996","Full Time","secondary school degree","","","",""
"Important","1996","Full Time","college entrance qualification","","","",""
"Important","1996","Full Time","Other degree","","","",""
"Important","1996","Full Time","no degree/no degree yet","","","",""
"Important","1996","Part Time","lower secondary degree","","","",""
"Important","1996","Part Time","secondary school degree","","","",""
"Important","1996","Part Time","college entrance qualification","","","",""
"Important","1996","Part Time","Other degree","","","",""
"Important","1996","Part Time","no degree/no degree yet","","","",""
"Important","1996","Not Working","lower secondary degree","","","",""
"Important","1996","Not Working","secondary school degree","","","",""
"Important","1996","Not Working","college entrance qualification","","","",""
"Important","1996","Not Working","Other degree","","","",""
"Important","1996","Not Working","no degree/no degree yet","","","",""
"Less important","1996","Full Time","lower secondary degree","","","",""
"Less important","1996","Full Time","secondary school degree","","","",""
"Less important","1996","Full Time","college entrance qualification","","","",""
"Less important","1996","Full Time","Other degree","","","",""
"Less important","1996","Full Time","no degree/no degree yet","","","",""
"Less important","1996","Part Time","lower secondary degree","","","",""
"Less important","1996","Part Time","secondary school degree","","","",""
"Less important","1996","Part Time","college entrance qualification","","","",""
"Less important","1996","Part Time","Other degree","","","",""
"Less important","1996","Part Time","no degree/no degree yet","","","",""
"Less important","1996","Not Working","lower secondary degree","","","",""
"Less important","1996","Not Working","secondary school degree","","","",""
"Less important","1996","Not Working","college entrance qualification","","","",""
"Less important","1996","Not Working","Other degree","","","",""
"Less important","1996","Not Working","no degree/no degree yet","","","",""
"Quite unimportant","1996","Full Time","lower secondary degree","","","",""
"Quite unimportant","1996","Full Time","secondary school degree","","","",""
"Quite unimportant","1996","Full Time","college entrance qualification","","","",""
"Quite unimportant","1996","Full Time","Other degree","","","",""
"Quite unimportant","1996","Full Time","no degree/no degree yet","","","",""
"Quite unimportant","1996","Part Time","lower secondary degree","","","",""
"Quite unimportant","1996","Part Time","secondary school degree","","","",""
"Quite unimportant","1996","Part Time","college entrance qualification","","","",""
"Quite unimportant","1996","Part Time","Other degree","","","",""
"Quite unimportant","1996","Part Time","no degree/no degree yet","","","",""
"Quite unimportant","1996","Not Working","lower secondary degree","","","",""
"Quite unimportant","1996","Not Working","secondary school degree","","","",""
"Quite unimportant","1996","Not Working","college entrance qualification","","","",""
"Quite unimportant","1996","Not Working","Other degree","","","",""
"Quite unimportant","1996","Not Working","no degree/no degree yet","","","",""
"Very important","1997","Full Time","lower secondary degree","","","",""
"Very important","1997","Full Time","secondary school degree","","","",""
