"plh0192","year","e11102","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Rather agree","2004","Not Employed","(1a) inadequately completed","","","",""
"Rather agree","2004","Not Employed","(1b) general elementary school","","","",""
"Rather agree","2004","Not Employed","(1c) basic vocational qualification","","","",""
"Rather agree","2004","Not Employed","(2b) intermediate general qualification","","","",""
"Rather agree","2004","Not Employed","(2a) intermediate vocational","","","",""
"Rather agree","2004","Not Employed","(2c_gen) general maturity certificate","","","",""
"Rather agree","2004","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Rather agree","2004","Not Employed","(3a) lower tertiary education","","","",""
"Rather agree","2004","Not Employed","(3b) higher tertiary education","","","",""
"Rather agree","2004","Employed","(0) in school","","","",""
"Rather agree","2004","Employed","(1a) inadequately completed","","","",""
"Rather agree","2004","Employed","(1b) general elementary school","","","",""
"Rather agree","2004","Employed","(1c) basic vocational qualification","","","",""
"Rather agree","2004","Employed","(2b) intermediate general qualification","","","",""
"Rather agree","2004","Employed","(2a) intermediate vocational","","","",""
"Rather agree","2004","Employed","(2c_gen) general maturity certificate","","","",""
"Rather agree","2004","Employed","(2c_voc) vocational maturity certificate","","","",""
"Rather agree","2004","Employed","(3a) lower tertiary education","","","",""
"Rather agree","2004","Employed","(3b) higher tertiary education","","","",""
"Rather disagree","2004","Not Employed","(0) in school","","","",""
"Rather disagree","2004","Not Employed","(1a) inadequately completed","","","",""
"Rather disagree","2004","Not Employed","(1b) general elementary school","","","",""
"Rather disagree","2004","Not Employed","(1c) basic vocational qualification","","","",""
"Rather disagree","2004","Not Employed","(2b) intermediate general qualification","","","",""
"Rather disagree","2004","Not Employed","(2a) intermediate vocational","","","",""
"Rather disagree","2004","Not Employed","(2c_gen) general maturity certificate","","","",""
"Rather disagree","2004","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Rather disagree","2004","Not Employed","(3a) lower tertiary education","","","",""
"Rather disagree","2004","Not Employed","(3b) higher tertiary education","","","",""
"Rather disagree","2004","Employed","(0) in school","","","",""
"Rather disagree","2004","Employed","(1a) inadequately completed","","","",""
"Rather disagree","2004","Employed","(1b) general elementary school","","","",""
"Rather disagree","2004","Employed","(1c) basic vocational qualification","","","",""
"Rather disagree","2004","Employed","(2b) intermediate general qualification","","","",""
"Rather disagree","2004","Employed","(2a) intermediate vocational","","","",""
"Rather disagree","2004","Employed","(2c_gen) general maturity certificate","","","",""
"Rather disagree","2004","Employed","(2c_voc) vocational maturity certificate","","","",""
"Rather disagree","2004","Employed","(3a) lower tertiary education","","","",""
"Rather disagree","2004","Employed","(3b) higher tertiary education","","","",""
"Disagree fully","2004","Not Employed","(0) in school","","","",""
"Disagree fully","2004","Not Employed","(1a) inadequately completed","","","",""
"Disagree fully","2004","Not Employed","(1b) general elementary school","","","",""
"Disagree fully","2004","Not Employed","(1c) basic vocational qualification","","","",""
"Disagree fully","2004","Not Employed","(2b) intermediate general qualification","","","",""
"Disagree fully","2004","Not Employed","(2a) intermediate vocational","","","",""
"Disagree fully","2004","Not Employed","(2c_gen) general maturity certificate","","","",""
"Disagree fully","2004","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Disagree fully","2004","Not Employed","(3a) lower tertiary education","","","",""
"Disagree fully","2004","Not Employed","(3b) higher tertiary education","","","",""
"Disagree fully","2004","Employed","(0) in school","","","",""
"Disagree fully","2004","Employed","(1a) inadequately completed","","","",""
"Disagree fully","2004","Employed","(1b) general elementary school","","","",""
"Disagree fully","2004","Employed","(1c) basic vocational qualification","","","",""
"Disagree fully","2004","Employed","(2b) intermediate general qualification","","","",""
"Disagree fully","2004","Employed","(2a) intermediate vocational","","","",""
"Disagree fully","2004","Employed","(2c_gen) general maturity certificate","","","",""
"Disagree fully","2004","Employed","(2c_voc) vocational maturity certificate","","","",""
"Disagree fully","2004","Employed","(3a) lower tertiary education","","","",""
"Disagree fully","2004","Employed","(3b) higher tertiary education","","","",""
"Fully agree","2005","Not Employed","(0) in school","","","",""
"Fully agree","2005","Not Employed","(1a) inadequately completed","","","",""
"Fully agree","2005","Not Employed","(1b) general elementary school","","","",""
"Fully agree","2005","Not Employed","(1c) basic vocational qualification","","","",""
"Fully agree","2005","Not Employed","(2b) intermediate general qualification","","","",""
"Fully agree","2005","Not Employed","(2a) intermediate vocational","","","",""
"Fully agree","2005","Not Employed","(2c_gen) general maturity certificate","","","",""
"Fully agree","2005","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Fully agree","2005","Not Employed","(3a) lower tertiary education","","","",""
"Fully agree","2005","Not Employed","(3b) higher tertiary education","","","",""
"Fully agree","2005","Employed","(0) in school","","","",""
"Fully agree","2005","Employed","(1a) inadequately completed","","","",""
"Fully agree","2005","Employed","(1b) general elementary school","","","",""
"Fully agree","2005","Employed","(1c) basic vocational qualification","","","",""
"Fully agree","2005","Employed","(2b) intermediate general qualification","","","",""
"Fully agree","2005","Employed","(2a) intermediate vocational","","","",""
"Fully agree","2005","Employed","(2c_gen) general maturity certificate","","","",""
"Fully agree","2005","Employed","(2c_voc) vocational maturity certificate","","","",""
"Fully agree","2005","Employed","(3a) lower tertiary education","","","",""
"Fully agree","2005","Employed","(3b) higher tertiary education","","","",""
"Rather agree","2005","Not Employed","(0) in school","","","",""
"Rather agree","2005","Not Employed","(1a) inadequately completed","","","",""
"Rather agree","2005","Not Employed","(1b) general elementary school","","","",""
"Rather agree","2005","Not Employed","(1c) basic vocational qualification","","","",""
"Rather agree","2005","Not Employed","(2b) intermediate general qualification","","","",""
"Rather agree","2005","Not Employed","(2a) intermediate vocational","","","",""
"Rather agree","2005","Not Employed","(2c_gen) general maturity certificate","","","",""
"Rather agree","2005","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Rather agree","2005","Not Employed","(3a) lower tertiary education","","","",""
"Rather agree","2005","Not Employed","(3b) higher tertiary education","","","",""
"Rather agree","2005","Employed","(0) in school","","","",""
"Rather agree","2005","Employed","(1a) inadequately completed","","","",""
"Rather agree","2005","Employed","(1b) general elementary school","","","",""
"Rather agree","2005","Employed","(1c) basic vocational qualification","","","",""
"Rather agree","2005","Employed","(2b) intermediate general qualification","","","",""
"Rather agree","2005","Employed","(2a) intermediate vocational","","","",""
"Rather agree","2005","Employed","(2c_gen) general maturity certificate","","","",""
"Rather agree","2005","Employed","(2c_voc) vocational maturity certificate","","","",""
"Rather agree","2005","Employed","(3a) lower tertiary education","","","",""
"Rather agree","2005","Employed","(3b) higher tertiary education","","","",""
"Rather disagree","2005","Not Employed","(0) in school","","","",""
"Rather disagree","2005","Not Employed","(1a) inadequately completed","","","",""
"Rather disagree","2005","Not Employed","(1b) general elementary school","","","",""
"Rather disagree","2005","Not Employed","(1c) basic vocational qualification","","","",""
"Rather disagree","2005","Not Employed","(2b) intermediate general qualification","","","",""
"Rather disagree","2005","Not Employed","(2a) intermediate vocational","","","",""
"Rather disagree","2005","Not Employed","(2c_gen) general maturity certificate","","","",""
"Rather disagree","2005","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Rather disagree","2005","Not Employed","(3a) lower tertiary education","","","",""
"Rather disagree","2005","Not Employed","(3b) higher tertiary education","","","",""
"Rather disagree","2005","Employed","(0) in school","","","",""
"Rather disagree","2005","Employed","(1a) inadequately completed","","","",""
"Rather disagree","2005","Employed","(1b) general elementary school","","","",""
"Rather disagree","2005","Employed","(1c) basic vocational qualification","","","",""
"Rather disagree","2005","Employed","(2b) intermediate general qualification","","","",""
"Rather disagree","2005","Employed","(2a) intermediate vocational","","","",""
"Rather disagree","2005","Employed","(2c_gen) general maturity certificate","","","",""
"Rather disagree","2005","Employed","(2c_voc) vocational maturity certificate","","","",""
"Rather disagree","2005","Employed","(3a) lower tertiary education","","","",""
"Rather disagree","2005","Employed","(3b) higher tertiary education","","","",""
"Disagree fully","2005","Not Employed","(0) in school","","","",""
"Disagree fully","2005","Not Employed","(1a) inadequately completed","","","",""
"Disagree fully","2005","Not Employed","(1b) general elementary school","","","",""
"Disagree fully","2005","Not Employed","(1c) basic vocational qualification","","","",""
"Disagree fully","2005","Not Employed","(2b) intermediate general qualification","","","",""
"Disagree fully","2005","Not Employed","(2a) intermediate vocational","","","",""
"Disagree fully","2005","Not Employed","(2c_gen) general maturity certificate","","","",""
"Disagree fully","2005","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Disagree fully","2005","Not Employed","(3a) lower tertiary education","","","",""
"Disagree fully","2005","Not Employed","(3b) higher tertiary education","","","",""
"Disagree fully","2005","Employed","(0) in school","","","",""
"Disagree fully","2005","Employed","(1a) inadequately completed","","","",""
"Disagree fully","2005","Employed","(1b) general elementary school","","","",""
"Disagree fully","2005","Employed","(1c) basic vocational qualification","","","",""
"Disagree fully","2005","Employed","(2b) intermediate general qualification","","","",""
"Disagree fully","2005","Employed","(2a) intermediate vocational","","","",""
"Disagree fully","2005","Employed","(2c_gen) general maturity certificate","","","",""
"Disagree fully","2005","Employed","(2c_voc) vocational maturity certificate","","","",""
"Disagree fully","2005","Employed","(3a) lower tertiary education","","","",""
"Disagree fully","2005","Employed","(3b) higher tertiary education","","","",""
"Fully agree","2006","Not Employed","(0) in school","","","",""
"Fully agree","2006","Not Employed","(1a) inadequately completed","","","",""
"Fully agree","2006","Not Employed","(1b) general elementary school","","","",""
"Fully agree","2006","Not Employed","(1c) basic vocational qualification","","","",""
"Fully agree","2006","Not Employed","(2b) intermediate general qualification","","","",""
"Fully agree","2006","Not Employed","(2a) intermediate vocational","","","",""
"Fully agree","2006","Not Employed","(2c_gen) general maturity certificate","","","",""
"Fully agree","2006","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Fully agree","2006","Not Employed","(3a) lower tertiary education","","","",""
"Fully agree","2006","Not Employed","(3b) higher tertiary education","","","",""
"Fully agree","2006","Employed","(0) in school","","","",""
"Fully agree","2006","Employed","(1a) inadequately completed","","","",""
"Fully agree","2006","Employed","(1b) general elementary school","","","",""
"Fully agree","2006","Employed","(1c) basic vocational qualification","","","",""
"Fully agree","2006","Employed","(2b) intermediate general qualification","","","",""
"Fully agree","2006","Employed","(2a) intermediate vocational","","","",""
"Fully agree","2006","Employed","(2c_gen) general maturity certificate","","","",""
"Fully agree","2006","Employed","(2c_voc) vocational maturity certificate","","","",""
"Fully agree","2006","Employed","(3a) lower tertiary education","","","",""
"Fully agree","2006","Employed","(3b) higher tertiary education","","","",""
"Rather agree","2006","Not Employed","(0) in school","","","",""
"Rather agree","2006","Not Employed","(1a) inadequately completed","","","",""
"Rather agree","2006","Not Employed","(1b) general elementary school","","","",""
"Rather agree","2006","Not Employed","(1c) basic vocational qualification","","","",""
"Rather agree","2006","Not Employed","(2b) intermediate general qualification","","","",""
"Rather agree","2006","Not Employed","(2a) intermediate vocational","","","",""
"Rather agree","2006","Not Employed","(2c_gen) general maturity certificate","","","",""
"Rather agree","2006","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Rather agree","2006","Not Employed","(3a) lower tertiary education","","","",""
"Rather agree","2006","Not Employed","(3b) higher tertiary education","","","",""
"Rather agree","2006","Employed","(0) in school","","","",""
"Rather agree","2006","Employed","(1a) inadequately completed","","","",""
"Rather agree","2006","Employed","(1b) general elementary school","","","",""
"Rather agree","2006","Employed","(1c) basic vocational qualification","","","",""
"Rather agree","2006","Employed","(2b) intermediate general qualification","","","",""
"Rather agree","2006","Employed","(2a) intermediate vocational","","","",""
"Rather agree","2006","Employed","(2c_gen) general maturity certificate","","","",""
"Rather agree","2006","Employed","(2c_voc) vocational maturity certificate","","","",""
"Rather agree","2006","Employed","(3a) lower tertiary education","","","",""
"Rather agree","2006","Employed","(3b) higher tertiary education","","","",""
"Rather disagree","2006","Not Employed","(0) in school","","","",""
"Rather disagree","2006","Not Employed","(1a) inadequately completed","","","",""
"Rather disagree","2006","Not Employed","(1b) general elementary school","","","",""
"Rather disagree","2006","Not Employed","(1c) basic vocational qualification","","","",""
"Rather disagree","2006","Not Employed","(2b) intermediate general qualification","","","",""
"Rather disagree","2006","Not Employed","(2a) intermediate vocational","","","",""
"Rather disagree","2006","Not Employed","(2c_gen) general maturity certificate","","","",""
"Rather disagree","2006","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Rather disagree","2006","Not Employed","(3a) lower tertiary education","","","",""
"Rather disagree","2006","Not Employed","(3b) higher tertiary education","","","",""
"Rather disagree","2006","Employed","(0) in school","","","",""
"Rather disagree","2006","Employed","(1a) inadequately completed","","","",""
"Rather disagree","2006","Employed","(1b) general elementary school","","","",""
"Rather disagree","2006","Employed","(1c) basic vocational qualification","","","",""
"Rather disagree","2006","Employed","(2b) intermediate general qualification","","","",""
"Rather disagree","2006","Employed","(2a) intermediate vocational","","","",""
"Rather disagree","2006","Employed","(2c_gen) general maturity certificate","","","",""
"Rather disagree","2006","Employed","(2c_voc) vocational maturity certificate","","","",""
"Rather disagree","2006","Employed","(3a) lower tertiary education","","","",""
"Rather disagree","2006","Employed","(3b) higher tertiary education","","","",""
"Disagree fully","2006","Not Employed","(0) in school","","","",""
"Disagree fully","2006","Not Employed","(1a) inadequately completed","","","",""
"Disagree fully","2006","Not Employed","(1b) general elementary school","","","",""
"Disagree fully","2006","Not Employed","(1c) basic vocational qualification","","","",""
"Disagree fully","2006","Not Employed","(2b) intermediate general qualification","","","",""
"Disagree fully","2006","Not Employed","(2a) intermediate vocational","","","",""
"Disagree fully","2006","Not Employed","(2c_gen) general maturity certificate","","","",""
"Disagree fully","2006","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Disagree fully","2006","Not Employed","(3a) lower tertiary education","","","",""
"Disagree fully","2006","Not Employed","(3b) higher tertiary education","","","",""
"Disagree fully","2006","Employed","(0) in school","","","",""
"Disagree fully","2006","Employed","(1a) inadequately completed","","","",""
"Disagree fully","2006","Employed","(1b) general elementary school","","","",""
"Disagree fully","2006","Employed","(1c) basic vocational qualification","","","",""
"Disagree fully","2006","Employed","(2b) intermediate general qualification","","","",""
"Disagree fully","2006","Employed","(2a) intermediate vocational","","","",""
"Disagree fully","2006","Employed","(2c_gen) general maturity certificate","","","",""
"Disagree fully","2006","Employed","(2c_voc) vocational maturity certificate","","","",""
"Disagree fully","2006","Employed","(3a) lower tertiary education","","","",""
"Disagree fully","2006","Employed","(3b) higher tertiary education","","","",""
"Fully agree","2007","Not Employed","(0) in school","","","",""
"Fully agree","2007","Not Employed","(1a) inadequately completed","","","",""
"Fully agree","2007","Not Employed","(1b) general elementary school","","","",""
"Fully agree","2007","Not Employed","(1c) basic vocational qualification","","","",""
"Fully agree","2007","Not Employed","(2b) intermediate general qualification","","","",""
"Fully agree","2007","Not Employed","(2a) intermediate vocational","","","",""
"Fully agree","2007","Not Employed","(2c_gen) general maturity certificate","","","",""
"Fully agree","2007","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Fully agree","2007","Not Employed","(3a) lower tertiary education","","","",""
"Fully agree","2007","Not Employed","(3b) higher tertiary education","","","",""
"Fully agree","2007","Employed","(0) in school","","","",""
"Fully agree","2007","Employed","(1a) inadequately completed","","","",""
"Fully agree","2007","Employed","(1b) general elementary school","","","",""
"Fully agree","2007","Employed","(1c) basic vocational qualification","","","",""
"Fully agree","2007","Employed","(2b) intermediate general qualification","","","",""
"Fully agree","2007","Employed","(2a) intermediate vocational","","","",""
"Fully agree","2007","Employed","(2c_gen) general maturity certificate","","","",""
"Fully agree","2007","Employed","(2c_voc) vocational maturity certificate","","","",""
"Fully agree","2007","Employed","(3a) lower tertiary education","","","",""
"Fully agree","2007","Employed","(3b) higher tertiary education","","","",""
"Rather agree","2007","Not Employed","(0) in school","","","",""
"Rather agree","2007","Not Employed","(1a) inadequately completed","","","",""
"Rather agree","2007","Not Employed","(1b) general elementary school","","","",""
"Rather agree","2007","Not Employed","(1c) basic vocational qualification","","","",""
"Rather agree","2007","Not Employed","(2b) intermediate general qualification","","","",""
"Rather agree","2007","Not Employed","(2a) intermediate vocational","","","",""
"Rather agree","2007","Not Employed","(2c_gen) general maturity certificate","","","",""
"Rather agree","2007","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Rather agree","2007","Not Employed","(3a) lower tertiary education","","","",""
"Rather agree","2007","Not Employed","(3b) higher tertiary education","","","",""
"Rather agree","2007","Employed","(0) in school","","","",""
"Rather agree","2007","Employed","(1a) inadequately completed","","","",""
"Rather agree","2007","Employed","(1b) general elementary school","","","",""
"Rather agree","2007","Employed","(1c) basic vocational qualification","","","",""
"Rather agree","2007","Employed","(2b) intermediate general qualification","","","",""
"Rather agree","2007","Employed","(2a) intermediate vocational","","","",""
"Rather agree","2007","Employed","(2c_gen) general maturity certificate","","","",""
"Rather agree","2007","Employed","(2c_voc) vocational maturity certificate","","","",""
"Rather agree","2007","Employed","(3a) lower tertiary education","","","",""
"Rather agree","2007","Employed","(3b) higher tertiary education","","","",""
"Rather disagree","2007","Not Employed","(0) in school","","","",""
"Rather disagree","2007","Not Employed","(1a) inadequately completed","","","",""
"Rather disagree","2007","Not Employed","(1b) general elementary school","","","",""
"Rather disagree","2007","Not Employed","(1c) basic vocational qualification","","","",""
"Rather disagree","2007","Not Employed","(2b) intermediate general qualification","","","",""
"Rather disagree","2007","Not Employed","(2a) intermediate vocational","","","",""
"Rather disagree","2007","Not Employed","(2c_gen) general maturity certificate","","","",""
"Rather disagree","2007","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Rather disagree","2007","Not Employed","(3a) lower tertiary education","","","",""
"Rather disagree","2007","Not Employed","(3b) higher tertiary education","","","",""
"Rather disagree","2007","Employed","(0) in school","","","",""
"Rather disagree","2007","Employed","(1a) inadequately completed","","","",""
"Rather disagree","2007","Employed","(1b) general elementary school","","","",""
"Rather disagree","2007","Employed","(1c) basic vocational qualification","","","",""
"Rather disagree","2007","Employed","(2b) intermediate general qualification","","","",""
"Rather disagree","2007","Employed","(2a) intermediate vocational","","","",""
"Rather disagree","2007","Employed","(2c_gen) general maturity certificate","","","",""
"Rather disagree","2007","Employed","(2c_voc) vocational maturity certificate","","","",""
"Rather disagree","2007","Employed","(3a) lower tertiary education","","","",""
"Rather disagree","2007","Employed","(3b) higher tertiary education","","","",""
"Disagree fully","2007","Not Employed","(0) in school","","","",""
"Disagree fully","2007","Not Employed","(1a) inadequately completed","","","",""
