"plh0177","year","e11103","sampreg","n","percent","lower_confidence","upper_confidence","value"
"0 Completely dissatisfied","2013","Part Time","East Germany","3","","","","0"
"0 Completely dissatisfied","2013","Not Working","East Germany","15","","","","0"
"0 Completely dissatisfied","2013","Not Working","West Germany","111","0.00573259536940907","0.00433782540460582","0.00712736533421233","0"
"1 on Scale 1 to 10","2013","Full Time","East Germany","8","","","","1"
"1 on Scale 1 to 10","2013","Full Time","West Germany","22","","","","1"
"1 on Scale 1 to 10","2013","Part Time","West Germany","24","","","","1"
"1 on Scale 1 to 10","2013","Part Time","East Germany","9","","","","1"
"1 on Scale 1 to 10","2013","Not Working","West Germany","106","0.00631207358810348","0.00484893193343172","0.00777521524277523","1"
"1 on Scale 1 to 10","2013","Not Working","East Germany","11","","","","1"
"10 Completely satisfied","2013","Full Time","West Germany","1322","0.171254954868749","0.162727735841914","0.179782173895585","10"
"10 Completely satisfied","2013","Full Time","East Germany","328","0.150163894005091","0.135287023735093","0.165040764275088","10"
"10 Completely satisfied","2013","Part Time","West Germany","1090","0.18597438607433","0.175962755154617","0.195986016994043","10"
"10 Completely satisfied","2013","Part Time","East Germany","210","0.148343294024192","0.129501160452373","0.167185427596012","10"
"10 Completely satisfied","2013","Not Working","West Germany","2524","0.230063838238033","0.222288364108811","0.237839312367256","10"
"10 Completely satisfied","2013","Not Working","East Germany","467","0.182440415528611","0.167435815221328","0.197445015835893","10"
"2 on Scale 1 to 10","2013","Full Time","East Germany","16","","","","2"
"2 on Scale 1 to 10","2013","Part Time","West Germany","79","0.016728101271793","0.0134280600330311","0.0200281425105549","2"
"2 on Scale 1 to 10","2013","Full Time","West Germany","62","0.00776186570701331","0.00577546714454619","0.00974826426948043","2"
"2 on Scale 1 to 10","2013","Part Time","East Germany","24","","","","2"
"2 on Scale 1 to 10","2013","Not Working","West Germany","189","0.0155763493785789","0.0132886487010836","0.0178640500560742","2"
"2 on Scale 1 to 10","2013","Not Working","East Germany","33","0.0170754276445435","0.0120421592616482","0.0221086960274388","2"
"3 on Scale 1 to 10","2013","Full Time","West Germany","125","0.0166619800801877","0.0137647025784616","0.0195592575819139","3"
"3 on Scale 1 to 10","2013","Full Time","East Germany","31","0.0126699168587403","0.00801213341159331","0.0173277003058874","3"
"3 on Scale 1 to 10","2013","Not Working","West Germany","288","0.0213769588907796","0.0187048385022104","0.0240490792793488","3"
"3 on Scale 1 to 10","2013","Part Time","West Germany","115","0.0199540044722274","0.0163557034629504","0.0235523054815045","3"
"3 on Scale 1 to 10","2013","Part Time","East Germany","28","","","","3"
"3 on Scale 1 to 10","2013","Not Working","East Germany","53","0.0166672519583345","0.0116934733585122","0.0216410305581568","3"
"4 on Scale 1 to 10","2013","Full Time","West Germany","176","0.0209893164397901","0.0177446636028325","0.0242339692767478","4"
"4 on Scale 1 to 10","2013","Full Time","East Germany","35","0.0122485203822184","0.00766787275013829","0.0168291680142986","4"
"4 on Scale 1 to 10","2013","Part Time","East Germany","46","0.0500529317707093","0.0384937179468727","0.061612145594546","4"
"4 on Scale 1 to 10","2013","Not Working","West Germany","334","0.0252049924083407","0.0223091476588888","0.0281008371577926","4"
"4 on Scale 1 to 10","2013","Part Time","West Germany","171","0.0312061438598666","0.0267321542633075","0.0356801334564257","4"
"4 on Scale 1 to 10","2013","Not Working","East Germany","69","0.0262194907820122","0.0200115600428196","0.0324274215212047","4"
"5 on Scale 1 to 10","2013","Full Time","West Germany","383","0.051868774076671","0.0468492494452283","0.0568882987081137","5"
"5 on Scale 1 to 10","2013","Full Time","East Germany","131","0.0587003968168659","0.0489112310655468","0.0684895625681849","5"
"5 on Scale 1 to 10","2013","Part Time","East Germany","100","0.0767529827189048","0.0626415723625446","0.090864393075265","5"
"5 on Scale 1 to 10","2013","Part Time","West Germany","376","0.0652191694774385","0.0588658344161764","0.0715725045387006","5"
"5 on Scale 1 to 10","2013","Not Working","East Germany","161","0.066939924714091","0.0572303186342934","0.0766495307938885","5"
"5 on Scale 1 to 10","2013","Not Working","West Germany","804","0.0628569944403651","0.0583731030867056","0.0673408857940245","5"
"6 on Scale 1 to 10","2013","Full Time","West Germany","485","0.0635648311832166","0.0580424970580524","0.0690871653083808","6"
"6 on Scale 1 to 10","2013","Full Time","East Germany","162","0.0685713577250747","0.0580467142131055","0.0790960012370439","6"
"6 on Scale 1 to 10","2013","Part Time","West Germany","373","0.0663669740859906","0.0599619120533538","0.0727720361186275","6"
"6 on Scale 1 to 10","2013","Part Time","East Germany","108","0.0780779266948351","0.0638554550501145","0.0923003983395557","6"
"6 on Scale 1 to 10","2013","Not Working","West Germany","700","0.061107484166801","0.0566823088435588","0.0655326594900433","6"
"6 on Scale 1 to 10","2013","Not Working","East Germany","160","0.0623384585110069","0.0529454378205583","0.0717314792014556","6"
"7 on Scale 1 to 10","2013","Full Time","West Germany","1052","0.152185675414906","0.144055261870444","0.160316088959368","7"
"7 on Scale 1 to 10","2013","Full Time","East Germany","319","0.156483831017022","0.141353700771545","0.171613961262498","7"
"7 on Scale 1 to 10","2013","Part Time","West Germany","746","0.122961412586992","0.114511484722894","0.131411340451089","7"
"7 on Scale 1 to 10","2013","Not Working","West Germany","1344","0.120022352720167","0.114018331348203","0.126026374092132","7"
"7 on Scale 1 to 10","2013","Part Time","East Germany","192","0.143433204608438","0.124852195249704","0.162014213967172","7"
"7 on Scale 1 to 10","2013","Not Working","East Germany","367","0.154864989821857","0.140809568503767","0.168920411139947","7"
"8 on Scale 1 to 10","2013","Part Time","West Germany","1504","0.267607814181276","0.2562163257052","0.278999302657351","8"
"8 on Scale 1 to 10","2013","Part Time","East Germany","356","0.25104133362171","0.228055229180703","0.274027438062716","8"
"8 on Scale 1 to 10","2013","Not Working","West Germany","2626","0.25058205747208","0.24257611675062","0.258587998193541","8"
"8 on Scale 1 to 10","2013","Full Time","West Germany","2019","0.271953328908055","0.261881643016812","0.282025014799299","8"
"8 on Scale 1 to 10","2013","Full Time","East Germany","627","0.287234012468669","0.268390899926566","0.306077125010772","8"
"8 on Scale 1 to 10","2013","Not Working","East Germany","731","0.288541505760891","0.270938650053186","0.306144361468597","8"
"9 on Scale 1 to 10","2013","Full Time","West Germany","1827","0.235563120084603","0.225958065492487","0.245168174676718","9"
"9 on Scale 1 to 10","2013","Full Time","East Germany","552","0.240421591537247","0.222625105213598","0.258218077860896","9"
"9 on Scale 1 to 10","2013","Part Time","West Germany","1294","0.217826697740687","0.207205676516735","0.22844771896464","9"
"9 on Scale 1 to 10","2013","Part Time","East Germany","291","0.205034486297623","0.183632630404304","0.226436342190942","9"
"9 on Scale 1 to 10","2013","Not Working","West Germany","2229","0.201164303327341","0.193758374537893","0.208570232116789","9"
"9 on Scale 1 to 10","2013","Not Working","East Germany","478","0.176143590712181","0.161343533894635","0.190943647529726","9"
"0 Completely dissatisfied","2014","Full Time","West Germany","43","0.00446214715242309","0.00300771691288564","0.00591657739196053","0"
"0 Completely dissatisfied","2014","Full Time","East Germany","6","","","","0"
"0 Completely dissatisfied","2014","Part Time","West Germany","31","0.00283834095693261","0.00151866747061568","0.00415801444324954","0"
"0 Completely dissatisfied","2014","Part Time","East Germany","6","","","","0"
"0 Completely dissatisfied","2014","Not Working","West Germany","62","0.00469219414293442","0.00311422760272192","0.00627016068314693","0"
"0 Completely dissatisfied","2014","Not Working","East Germany","9","","","","0"
"1 on Scale 1 to 10","2014","Full Time","West Germany","35","0.00249077397548905","0.00140305255080666","0.00357849540017144","1"
"1 on Scale 1 to 10","2014","Full Time","East Germany","8","","","","1"
"1 on Scale 1 to 10","2014","Part Time","West Germany","41","0.00423222525136965","0.00262189539779179","0.00584255510494751","1"
"1 on Scale 1 to 10","2014","Not Working","East Germany","8","","","","1"
"1 on Scale 1 to 10","2014","Part Time","East Germany","5","","","","1"
"1 on Scale 1 to 10","2014","Not Working","West Germany","58","0.00639823408879438","0.00455717664881646","0.00823929152877229","1"
"10 Completely satisfied","2014","Full Time","West Germany","1414","0.162164455522481","0.154120877345387","0.170208033699575","10"
"10 Completely satisfied","2014","Full Time","East Germany","330","0.15415745561569","0.138872551097131","0.16944236013425","10"
"10 Completely satisfied","2014","Part Time","West Germany","1149","0.179622012543508","0.170099792744339","0.189144232342676","10"
"10 Completely satisfied","2014","Part Time","East Germany","177","0.130266743830243","0.112018540377836","0.14851494728265","10"
"10 Completely satisfied","2014","Not Working","East Germany","344","0.160244686272385","0.144735176092593","0.175754196452176","10"
"10 Completely satisfied","2014","Not Working","West Germany","1647","0.230427499591018","0.220703990551668","0.240151008630367","10"
"2 on Scale 1 to 10","2014","Full Time","West Germany","78","0.00796952857008931","0.00602921963049511","0.00990983750968351","2"
"2 on Scale 1 to 10","2014","Full Time","East Germany","13","","","","2"
"2 on Scale 1 to 10","2014","Part Time","West Germany","88","0.014977991883013","0.0119649776308746","0.0179910061351513","2"
"2 on Scale 1 to 10","2014","Not Working","West Germany","98","0.0113083125673498","0.00886679169218212","0.0137498334425175","2"
"2 on Scale 1 to 10","2014","Not Working","East Germany","28","","","","2"
"2 on Scale 1 to 10","2014","Part Time","East Germany","14","","","","2"
"3 on Scale 1 to 10","2014","Full Time","West Germany","113","0.0146238874388922","0.0120043506908061","0.0172434241869783","3"
"3 on Scale 1 to 10","2014","Full Time","East Germany","26","","","","3"
"3 on Scale 1 to 10","2014","Part Time","West Germany","155","0.0278822127160024","0.0237983184781512","0.0319661069538536","3"
"3 on Scale 1 to 10","2014","Part Time","East Germany","33","0.0240612743392105","0.0157535728087962","0.0323689758696249","3"
"3 on Scale 1 to 10","2014","Not Working","West Germany","129","0.0149735977081464","0.0121693387587176","0.0177778566575752","3"
"3 on Scale 1 to 10","2014","Not Working","East Germany","43","0.0133357309310921","0.00848594023584805","0.0181855216263362","3"
"4 on Scale 1 to 10","2014","Full Time","West Germany","179","0.0223681535543589","0.0191411845018189","0.025595122606899","4"
"4 on Scale 1 to 10","2014","Full Time","East Germany","44","0.0229822341195681","0.0166394043886355","0.0293250638505006","4"
"4 on Scale 1 to 10","2014","Part Time","West Germany","174","0.0261121950319354","0.0221564564991903","0.0300679335646805","4"
"4 on Scale 1 to 10","2014","Part Time","East Germany","44","0.0354647488974395","0.0254378232595923","0.0454916745352866","4"
"4 on Scale 1 to 10","2014","Not Working","East Germany","48","0.0239172589513642","0.0174573127238164","0.0303772051789121","4"
"4 on Scale 1 to 10","2014","Not Working","West Germany","180","0.0237334685083362","0.0202187066473094","0.0272482303693631","4"
"5 on Scale 1 to 10","2014","Full Time","West Germany","441","0.0526210017731278","0.0477487076764977","0.0574932958697579","5"
"5 on Scale 1 to 10","2014","Full Time","East Germany","132","0.0771774349834689","0.0658810372889218","0.088473832678016","5"
"5 on Scale 1 to 10","2014","Part Time","West Germany","401","0.0666849145691008","0.0604965004848032","0.0728733286533983","5"
"5 on Scale 1 to 10","2014","Part Time","East Germany","88","0.0738045036619487","0.0596301566231082","0.0879788507007893","5"
"5 on Scale 1 to 10","2014","Not Working","West Germany","461","0.0599882714174112","0.0545051115485113","0.0654714312863111","5"
"5 on Scale 1 to 10","2014","Not Working","East Germany","141","0.0635786716297607","0.0532624359182751","0.0738949073412464","5"
"6 on Scale 1 to 10","2014","Full Time","West Germany","519","0.0632957518611812","0.0579822530349255","0.0686092506874369","6"
"6 on Scale 1 to 10","2014","Full Time","East Germany","154","0.068976020480069","0.0582493435356658","0.0797026974244722","6"
"6 on Scale 1 to 10","2014","Not Working","West Germany","396","0.0526363275518732","0.0474800978943805","0.0577925572093659","6"
"6 on Scale 1 to 10","2014","Part Time","East Germany","99","0.0738830932784928","0.0597018032716467","0.0880643832853389","6"
"6 on Scale 1 to 10","2014","Not Working","East Germany","147","0.0664222946830008","0.0558939024358722","0.0769506869301294","6"
"6 on Scale 1 to 10","2014","Part Time","West Germany","422","0.0693820778599728","0.0630788823141108","0.0756852734058347","6"
"7 on Scale 1 to 10","2014","Full Time","West Germany","1143","0.148486119268082","0.140726670733227","0.156245567802938","7"
"7 on Scale 1 to 10","2014","Full Time","East Germany","293","0.146162024558525","0.131208598456266","0.161115450660784","7"
"7 on Scale 1 to 10","2014","Part Time","West Germany","805","0.136039818438664","0.127535660664002","0.144543976213325","7"
"7 on Scale 1 to 10","2014","Part Time","East Germany","177","0.14071459037244","0.121862974516355","0.159566206228525","7"
"7 on Scale 1 to 10","2014","Not Working","West Germany","822","0.114962592357072","0.107597296677143","0.122327888037002","7"
"7 on Scale 1 to 10","2014","Not Working","East Germany","295","0.147670922079646","0.132671275404718","0.162670568754575","7"
"8 on Scale 1 to 10","2014","Full Time","West Germany","2185","0.276755024082473","0.266992041105031","0.286518007059914","8"
"8 on Scale 1 to 10","2014","Full Time","East Germany","605","0.271014505739341","0.252200060724415","0.289828950754266","8"
"8 on Scale 1 to 10","2014","Not Working","East Germany","643","0.303153577797228","0.283721028879565","0.32258612671489","8"
"8 on Scale 1 to 10","2014","Part Time","West Germany","1610","0.258438936348992","0.24757958573405","0.269298286963933","8"
"8 on Scale 1 to 10","2014","Part Time","East Germany","349","0.292435032452491","0.267774175878271","0.31709588902671","8"
"8 on Scale 1 to 10","2014","Not Working","West Germany","1789","0.263497743271927","0.253325737699402","0.273669748844452","8"
"9 on Scale 1 to 10","2014","Full Time","West Germany","1917","0.244763156801402","0.23538091396098","0.254145399641825","9"
"9 on Scale 1 to 10","2014","Full Time","East Germany","533","0.234904092933433","0.216959280146929","0.252848905719937","9"
"9 on Scale 1 to 10","2014","Part Time","West Germany","1367","0.21378927440051","0.203619440441981","0.22395910835904","9"
"9 on Scale 1 to 10","2014","Not Working","West Germany","1563","0.217381758795138","0.207857797305613","0.226905720284662","9"
"9 on Scale 1 to 10","2014","Not Working","East Germany","443","0.1990676420913","0.182185477142092","0.215949807040508","9"
"9 on Scale 1 to 10","2014","Part Time","East Germany","315","0.209276133282575","0.187222376932697","0.231329889632453","9"
"0 Completely dissatisfied","2015","Full Time","West Germany","21","","","","0"
"0 Completely dissatisfied","2015","Full Time","East Germany","8","","","","0"
"0 Completely dissatisfied","2015","Part Time","West Germany","32","0.00450336090426627","0.00278861902545777","0.00621810278307476","0"
"0 Completely dissatisfied","2015","Part Time","East Germany","2","","","","0"
"0 Completely dissatisfied","2015","Not Working","West Germany","52","0.00632509491432686","0.00438643777274471","0.00826375205590901","0"
"0 Completely dissatisfied","2015","Not Working","East Germany","8","","","","0"
"1 on Scale 1 to 10","2015","Full Time","West Germany","21","","","","1"
"1 on Scale 1 to 10","2015","Full Time","East Germany","8","","","","1"
"1 on Scale 1 to 10","2015","Part Time","West Germany","40","0.00498412734908024","0.00318061114541722","0.00678764355274327","1"
"1 on Scale 1 to 10","2015","Not Working","West Germany","50","0.0071639088410031","0.00510157423939414","0.00922624344261207","1"
"1 on Scale 1 to 10","2015","Not Working","East Germany","13","","","","1"
"1 on Scale 1 to 10","2015","Part Time","East Germany","10","","","","1"
"10 Completely satisfied","2015","Full Time","West Germany","1312","0.167028875992379","0.158587771805242","0.175469980179515","10"
"10 Completely satisfied","2015","Full Time","East Germany","307","0.135812131247912","0.120763887195016","0.150860375300808","10"
"10 Completely satisfied","2015","Part Time","West Germany","1138","0.199835004700307","0.189594153974607","0.210075855426008","10"
"10 Completely satisfied","2015","Part Time","East Germany","169","0.143837148105271","0.124375456166708","0.163298840043834","10"
"10 Completely satisfied","2015","Not Working","West Germany","1436","0.231304952286973","0.220993618820904","0.241616285753041","10"
"10 Completely satisfied","2015","Not Working","East Germany","336","0.160956564921276","0.144993886172486","0.176919243670066","10"
"2 on Scale 1 to 10","2015","Full Time","East Germany","20","","","","2"
"2 on Scale 1 to 10","2015","Part Time","West Germany","73","0.00957549200226546","0.00708146174980358","0.0120695222547273","2"
"2 on Scale 1 to 10","2015","Full Time","West Germany","63","0.00663615878465781","0.00479876997733075","0.00847354759198488","2"
"2 on Scale 1 to 10","2015","Part Time","East Germany","12","","","","2"
"2 on Scale 1 to 10","2015","Not Working","West Germany","82","0.0120607849078126","0.0093914797641206","0.0147300900515046","2"
"2 on Scale 1 to 10","2015","Not Working","East Germany","28","","","","2"
"3 on Scale 1 to 10","2015","Full Time","West Germany","111","0.0151815184673418","0.0124144225762194","0.0179486143584643","3"
"3 on Scale 1 to 10","2015","Full Time","East Germany","27","","","","3"
"3 on Scale 1 to 10","2015","Part Time","West Germany","122","0.0191001072110999","0.0155946818446557","0.0226055325775442","3"
"3 on Scale 1 to 10","2015","Part Time","East Germany","27","","","","3"
"3 on Scale 1 to 10","2015","Not Working","West Germany","109","0.0146958282229117","0.0117532533703048","0.0176384030755185","3"
"3 on Scale 1 to 10","2015","Not Working","East Germany","45","0.0215421205842645","0.0152358224574576","0.0278484187110713","3"
"4 on Scale 1 to 10","2015","Full Time","West Germany","182","0.0262073560602792","0.0225921474918053","0.0298225646287532","4"
"4 on Scale 1 to 10","2015","Part Time","East Germany","36","0.0350085826814582","0.0248152579099405","0.0452019074529759","4"
"4 on Scale 1 to 10","2015","Full Time","East Germany","47","0.0264097823642682","0.0193663723099024","0.0334531924186341","4"
"4 on Scale 1 to 10","2015","Part Time","West Germany","145","0.0241464688749372","0.0202152283801244","0.0280777093697501","4"
"4 on Scale 1 to 10","2015","Not Working","East Germany","52","0.0291224462716096","0.0218185371515187","0.0364263553917005","4"
"4 on Scale 1 to 10","2015","Not Working","West Germany","134","0.0197228553009016","0.0163226537768742","0.023123056824929","4"
"5 on Scale 1 to 10","2015","Full Time","West Germany","414","0.0566545599167365","0.0514228781269166","0.0618862417065563","5"
"5 on Scale 1 to 10","2015","Full Time","East Germany","117","0.0717729210426126","0.060435353462973","0.0831104886222522","5"
"5 on Scale 1 to 10","2015","Part Time","West Germany","356","0.0668512849573087","0.0604548087345913","0.0732477611800261","5"
"5 on Scale 1 to 10","2015","Part Time","East Germany","101","0.0696517366074707","0.0555343072901082","0.0837691659248332","5"
"5 on Scale 1 to 10","2015","Not Working","East Germany","134","0.0670048198910298","0.0561442672154144","0.0778653725666453","5"
"5 on Scale 1 to 10","2015","Not Working","West Germany","375","0.0537982134710682","0.0482809829038302","0.0593154440383062","5"
"6 on Scale 1 to 10","2015","Not Working","West Germany","349","0.0528410256889636","0.0473703321899432","0.058311719187984","6"
"6 on Scale 1 to 10","2015","Full Time","West Germany","482","0.0591787142991095","0.0538389161760342","0.0645185124221848","6"
"6 on Scale 1 to 10","2015","Full Time","East Germany","122","0.0691463375419217","0.0580024233885909","0.0802902516952524","6"
"6 on Scale 1 to 10","2015","Part Time","East Germany","88","0.0760236593429656","0.0613252045042026","0.0907221141817285","6"
"6 on Scale 1 to 10","2015","Not Working","East Germany","124","0.0567376857654354","0.0466889539714583","0.0667864175594126","6"
"6 on Scale 1 to 10","2015","Part Time","West Germany","356","0.0570777818006099","0.0511364753044229","0.063019088296797","6"
"7 on Scale 1 to 10","2015","Full Time","West Germany","1057","0.147325127753585","0.139304309901715","0.155345945605455","7"
"7 on Scale 1 to 10","2015","Full Time","East Germany","302","0.151465130201608","0.135717919472638","0.167212340930578","7"
"7 on Scale 1 to 10","2015","Part Time","West Germany","794","0.134391643394837","0.125656755579405","0.143126531210269","7"
"7 on Scale 1 to 10","2015","Part Time","East Germany","168","0.13418178348007","0.115278945526015","0.153084621434126","7"
"7 on Scale 1 to 10","2015","Not Working","West Germany","742","0.121462595564768","0.113474435989975","0.129450755139562","7"
"7 on Scale 1 to 10","2015","Not Working","East Germany","298","0.156853172944496","0.141056796918912","0.172649548970081","7"
"8 on Scale 1 to 10","2015","Full Time","West Germany","1987","0.277087833684675","0.266959453291718","0.287216214077632","8"
"8 on Scale 1 to 10","2015","Part Time","East Germany","365","0.273862699622745","0.249131642109023","0.298593757136467","8"
"8 on Scale 1 to 10","2015","Not Working","West Germany","1665","0.269033880154973","0.258189682206924","0.279878078103022","8"
"8 on Scale 1 to 10","2015","Not Working","East Germany","589","0.298074236362492","0.278205647834422","0.317942824890562","8"
"8 on Scale 1 to 10","2015","Full Time","East Germany","523","0.260753765251848","0.241468646576096","0.2800388839276","8"
"8 on Scale 1 to 10","2015","Part Time","West Germany","1491","0.258728915219781","0.247513341543085","0.269944488896476","8"
"9 on Scale 1 to 10","2015","Full Time","East Germany","510","0.248407803355208","0.229428240322445","0.26738736638797","9"
"9 on Scale 1 to 10","2015","Part Time","West Germany","1310","0.220805813585507","0.210183023913372","0.231428603257642","9"
"9 on Scale 1 to 10","2015","Full Time","West Germany","1851","0.241248394120989","0.231566272459949","0.250930515782028","9"
"9 on Scale 1 to 10","2015","Part Time","East Germany","271","0.226654915272107","0.203436311118692","0.249873519425521","9"
"9 on Scale 1 to 10","2015","Not Working","West Germany","1430","0.211590860646298","0.201603066046874","0.221578655245722","9"
"9 on Scale 1 to 10","2015","Not Working","East Germany","409","0.189711083425489","0.172680657660287","0.206741509190692","9"
"0 Completely dissatisfied","2016","Full Time","West Germany","21","","","","0"
"0 Completely dissatisfied","2016","Full Time","East Germany","2","","","","0"
"0 Completely dissatisfied","2016","Part Time","West Germany","32","0.00518591347257523","0.00332907849878721","0.00704274844636325","0"
"0 Completely dissatisfied","2016","Part Time","East Germany","5","","","","0"
"0 Completely dissatisfied","2016","Not Working","East Germany","13","","","","0"
"0 Completely dissatisfied","2016","Not Working","West Germany","36","0.0050190548311198","0.00325889960633527","0.00677921005590434","0"
"1 on Scale 1 to 10","2016","Full Time","West Germany","38","0.00341370321643865","0.00206793531645358","0.00475947111642372","1"
"1 on Scale 1 to 10","2016","Full Time","East Germany","7","","","","1"
"1 on Scale 1 to 10","2016","Not Working","West Germany","48","0.00512561195887285","0.00334696561243384","0.00690425830531187","1"
"1 on Scale 1 to 10","2016","Part Time","East Germany","4","","","","1"
"1 on Scale 1 to 10","2016","Part Time","West Germany","40","0.00548132748351633","0.00357262140294736","0.0073900335640853","1"
"1 on Scale 1 to 10","2016","Not Working","East Germany","8","","","","1"
"10 Completely satisfied","2016","Full Time","West Germany","1279","0.168920287437145","0.16027534561234","0.17756522926195","10"
"10 Completely satisfied","2016","Full Time","East Germany","291","0.133180016289266","0.118076295447716","0.148283737130815","10"
"10 Completely satisfied","2016","Part Time","West Germany","1081","0.19704473941652","0.186761787439908","0.207327691393132","10"
"10 Completely satisfied","2016","Part Time","East Germany","185","0.151957669802358","0.131705827640608","0.172209511964109","10"
"10 Completely satisfied","2016","Not Working","East Germany","314","0.169135431311597","0.152261691744968","0.186009170878225","10"
"10 Completely satisfied","2016","Not Working","West Germany","1420","0.225634451182849","0.215223070310667","0.236045832055031","10"
"2 on Scale 1 to 10","2016","Full Time","West Germany","52","0.0057439162535981","0.00400029157624846","0.00748754093094774","2"
"2 on Scale 1 to 10","2016","Full Time","East Germany","17","","","","2"
"2 on Scale 1 to 10","2016","Not Working","West Germany","88","0.0112767138593693","0.00864668036868508","0.0139067473500536","2"
"2 on Scale 1 to 10","2016","Part Time","West Germany","66","0.00849428967965637","0.00612181899404368","0.0108667603652691","2"
"2 on Scale 1 to 10","2016","Part Time","East Germany","15","","","","2"
"2 on Scale 1 to 10","2016","Not Working","East Germany","18","","","","2"
"3 on Scale 1 to 10","2016","Full Time","West Germany","113","0.0185407884204372","0.0154283551041245","0.0216532217367499","3"
"3 on Scale 1 to 10","2016","Full Time","East Germany","30","0.0190776979611951","0.0129966245058968","0.0251587714164935","3"
"3 on Scale 1 to 10","2016","Part Time","West Germany","119","0.0192479470932374","0.0156960405326126","0.0227998536538622","3"
"3 on Scale 1 to 10","2016","Not Working","West Germany","97","0.0151363090670121","0.0120952092579182","0.018177408876106","3"
"3 on Scale 1 to 10","2016","Part Time","East Germany","24","","","","3"
"3 on Scale 1 to 10","2016","Not Working","East Germany","34","0.0192543643590212","0.0130689085348846","0.0254398201831578","3"
"4 on Scale 1 to 10","2016","Full Time","West Germany","188","0.0322940233817909","0.0282152214333845","0.0363728253301972","4"
"4 on Scale 1 to 10","2016","Full Time","East Germany","51","0.0228477837736023","0.0162057189251307","0.0294898486220738","4"
"4 on Scale 1 to 10","2016","Part Time","West Germany","157","0.0266139034148116","0.0224530102129426","0.0307747966166807","4"
"4 on Scale 1 to 10","2016","Part Time","East Germany","35","0.0266875289558127","0.017595207497519","0.0357798504141065","4"
"4 on Scale 1 to 10","2016","Not Working","West Germany","150","0.0218150006749165","0.0181765144769537","0.0254534868728793","4"
"4 on Scale 1 to 10","2016","Not Working","East Germany","47","0.0223986375839378","0.0157379260558886","0.029059349111987","4"
"5 on Scale 1 to 10","2016","Full Time","West Germany","392","0.0493440819704451","0.0443468553645086","0.0543413085763817","5"
"5 on Scale 1 to 10","2016","Full Time","East Germany","93","0.0476233970262352","0.0381563506428991","0.0570904434095714","5"
"5 on Scale 1 to 10","2016","Part Time","West Germany","338","0.0527338315887814","0.0469559266992497","0.0585117364783131","5"
"5 on Scale 1 to 10","2016","Part Time","East Germany","80","0.0600137728509575","0.046614517419694","0.0734130282822209","5"
"5 on Scale 1 to 10","2016","Not Working","West Germany","357","0.0550144306909452","0.0493352783711961","0.0606935830106942","5"
"5 on Scale 1 to 10","2016","Not Working","East Germany","134","0.068371286550319","0.0570110536981514","0.0797315194024867","5"
"6 on Scale 1 to 10","2016","Full Time","West Germany","486","0.0672759501089541","0.0614962362740567","0.0730556639438515","6"
"6 on Scale 1 to 10","2016","Full Time","East Germany","145","0.0689847229245543","0.0577191099649077","0.0802503358842009","6"
"6 on Scale 1 to 10","2016","Part Time","East Germany","85","0.0604662550201929","0.0470198192021843","0.0739126908382016","6"
"6 on Scale 1 to 10","2016","Not Working","West Germany","328","0.051329449513822","0.0458331090079922","0.0568257900196518","6"
"6 on Scale 1 to 10","2016","Not Working","East Germany","118","0.0581054410498391","0.0475751961985852","0.0686356859010929","6"
"6 on Scale 1 to 10","2016","Part Time","West Germany","344","0.0566286235483275","0.0506534701197907","0.0626037769768644","6"
"7 on Scale 1 to 10","2016","Full Time","West Germany","970","0.136280387319424","0.128364439932532","0.144196334706316","7"
"7 on Scale 1 to 10","2016","Part Time","East Germany","165","0.142497725711008","0.122777310135645","0.16221814128637","7"
"7 on Scale 1 to 10","2016","Full Time","East Germany","286","0.157926868535991","0.141716127133519","0.174137609938462","7"
"7 on Scale 1 to 10","2016","Part Time","West Germany","771","0.148162342708365","0.138978233336824","0.157346452079907","7"
"7 on Scale 1 to 10","2016","Not Working","West Germany","709","0.132419953920818","0.123977589189378","0.140862318652257","7"
"7 on Scale 1 to 10","2016","Not Working","East Germany","278","0.159380969449719","0.142905159813492","0.175856779085947","7"
"8 on Scale 1 to 10","2016","Full Time","West Germany","1934","0.282984584728241","0.272591476151963","0.29337769330452","8"
"8 on Scale 1 to 10","2016","Not Working","West Germany","1551","0.257256926725213","0.246369243895527","0.268144609554899","8"
"8 on Scale 1 to 10","2016","Part Time","East Germany","318","0.299558895844495","0.273717178104694","0.325400613584297","8"
"8 on Scale 1 to 10","2016","Not Working","East Germany","557","0.296591010216624","0.276031542180096","0.317150478253152","8"
"8 on Scale 1 to 10","2016","Full Time","East Germany","538","0.300745287770045","0.280359989172237","0.321130586367852","8"
"8 on Scale 1 to 10","2016","Part Time","West Germany","1401","0.243994639872283","0.23289158997573","0.255097689768835","8"
"9 on Scale 1 to 10","2016","Full Time","West Germany","1743","0.233838180674227","0.224072156537399","0.243604204811055","9"
"9 on Scale 1 to 10","2016","Full Time","East Germany","484","0.240494558229536","0.221496114250061","0.25949300220901","9"
"9 on Scale 1 to 10","2016","Not Working","West Germany","1408","0.219972097575063","0.209654668685054","0.230289526465072","9"
"9 on Scale 1 to 10","2016","Part Time","West Germany","1399","0.236412441721926","0.225428599210136","0.247396284233715","9"
"9 on Scale 1 to 10","2016","Not Working","East Germany","375","0.185005175214739","0.167526911465037","0.202483438964442","9"
