"plh0177","year","e11103","migback","n","percent","lower_confidence","upper_confidence","value"
"9 on Scale 1 to 10","2004","Full Time","direct migration background","147","0.141425281672611","0.118243820727641","0.164606742617582","9"
"9 on Scale 1 to 10","2004","Part Time","direct migration background","98","0.154967603849739","0.125963821500401","0.183971386199076","9"
"9 on Scale 1 to 10","2004","Not Working","no migration background","1422","0.190668386626587","0.181339853252756","0.199996920000418","9"
"9 on Scale 1 to 10","2004","Full Time","indirect migration background","46","0.169582373277283","0.127875605825892","0.211289140728674","9"
"9 on Scale 1 to 10","2004","Part Time","no migration background","904","0.192175852851257","0.180222776527942","0.204128929174573","9"
"9 on Scale 1 to 10","2004","Part Time","indirect migration background","38","0.181969175601928","0.132107379188476","0.231830972015379","9"
"9 on Scale 1 to 10","2004","Not Working","direct migration background","159","0.141635568701304","0.120753410696879","0.162517726705729","9"
"9 on Scale 1 to 10","2004","Not Working","indirect migration background","27","","","","9"
"0 Completely dissatisfied","2005","Part Time","no migration background","15","","","","0"
"0 Completely dissatisfied","2005","Full Time","no migration background","20","","","","0"
"0 Completely dissatisfied","2005","Full Time","direct migration background","5","","","","0"
"0 Completely dissatisfied","2005","Full Time","indirect migration background","3","","","","0"
"0 Completely dissatisfied","2005","Part Time","direct migration background","4","","","","0"
"0 Completely dissatisfied","2005","Part Time","indirect migration background","3","","","","0"
"0 Completely dissatisfied","2005","Not Working","no migration background","25","","","","0"
"0 Completely dissatisfied","2005","Not Working","direct migration background","3","","","","0"
"0 Completely dissatisfied","2005","Not Working","indirect migration background","5","","","","0"
"1 on Scale 1 to 10","2005","Full Time","direct migration background","3","","","","1"
"1 on Scale 1 to 10","2005","Full Time","indirect migration background","2","","","","1"
"1 on Scale 1 to 10","2005","Full Time","no migration background","27","","","","1"
"1 on Scale 1 to 10","2005","Part Time","no migration background","17","","","","1"
"1 on Scale 1 to 10","2005","Part Time","direct migration background","4","","","","1"
"1 on Scale 1 to 10","2005","Part Time","indirect migration background","1","","","","1"
"1 on Scale 1 to 10","2005","Not Working","no migration background","30","0.00486336945425306","0.00318079391645984","0.00654594499204629","1"
"1 on Scale 1 to 10","2005","Not Working","direct migration background","9","","","","1"
"1 on Scale 1 to 10","2005","Not Working","indirect migration background","","","","","1"
"10 Completely satisfied","2005","Part Time","no migration background","744","0.183997366739927","0.172028231070546","0.195966502409307","10"
"10 Completely satisfied","2005","Full Time","no migration background","1192","0.165531634744524","0.156754617281981","0.174308652207067","10"
"10 Completely satisfied","2005","Full Time","direct migration background","149","0.161534580600896","0.136111657549322","0.18695750365247","10"
"10 Completely satisfied","2005","Full Time","indirect migration background","47","0.134516355174083","0.097420670706284","0.171612039641883","10"
"10 Completely satisfied","2005","Part Time","direct migration background","85","0.132327775764497","0.104187791687959","0.160467759841036","10"
"10 Completely satisfied","2005","Part Time","indirect migration background","35","0.138129131997024","0.0922218092365646","0.184036454757484","10"
"10 Completely satisfied","2005","Not Working","no migration background","1530","0.237158535613409","0.226871242636933","0.247445828589884","10"
"10 Completely satisfied","2005","Not Working","direct migration background","173","0.160597628824741","0.137998912336803","0.18319634531268","10"
"10 Completely satisfied","2005","Not Working","indirect migration background","40","0.12236440580152","0.0837727979039228","0.160956013699117","10"
"2 on Scale 1 to 10","2005","Full Time","indirect migration background","3","","","","2"
"2 on Scale 1 to 10","2005","Part Time","no migration background","41","0.0134410990745122","0.00988404795592124","0.0169981501931032","2"
"2 on Scale 1 to 10","2005","Full Time","no migration background","58","0.0115998048418738","0.00907112833117659","0.0141284813525711","2"
"2 on Scale 1 to 10","2005","Full Time","direct migration background","9","","","","2"
"2 on Scale 1 to 10","2005","Part Time","direct migration background","6","","","","2"
"2 on Scale 1 to 10","2005","Part Time","indirect migration background","4","","","","2"
"2 on Scale 1 to 10","2005","Not Working","no migration background","39","0.0095767788765158","0.00722127013724981","0.0119322876157818","2"
"2 on Scale 1 to 10","2005","Not Working","direct migration background","14","","","","2"
"2 on Scale 1 to 10","2005","Not Working","indirect migration background","4","","","","2"
"3 on Scale 1 to 10","2005","Full Time","no migration background","95","0.0138188284464406","0.0110619635228993","0.0165756933699819","3"
"3 on Scale 1 to 10","2005","Full Time","indirect migration background","11","","","","3"
"3 on Scale 1 to 10","2005","Full Time","direct migration background","23","","","","3"
"3 on Scale 1 to 10","2005","Part Time","direct migration background","16","","","","3"
"3 on Scale 1 to 10","2005","Not Working","no migration background","93","0.0168311086169871","0.0137198579088993","0.019942359325075","3"
"3 on Scale 1 to 10","2005","Part Time","no migration background","69","0.0200454799858731","0.0157161329891503","0.0243748269825959","3"
"3 on Scale 1 to 10","2005","Part Time","indirect migration background","7","","","","3"
"3 on Scale 1 to 10","2005","Not Working","direct migration background","35","0.038906014853411","0.0270040019353174","0.0508080277715046","3"
"3 on Scale 1 to 10","2005","Not Working","indirect migration background","9","","","","3"
"4 on Scale 1 to 10","2005","Part Time","no migration background","112","0.0342788813798355","0.0286586992370257","0.0398990635226453","4"
"4 on Scale 1 to 10","2005","Full Time","no migration background","139","0.0272521785587555","0.0234071261107643","0.0310972310067466","4"
"4 on Scale 1 to 10","2005","Full Time","indirect migration background","16","","","","4"
"4 on Scale 1 to 10","2005","Full Time","direct migration background","32","0.0404683072685953","0.0268558248402682","0.0540807896969225","4"
"4 on Scale 1 to 10","2005","Part Time","direct migration background","19","","","","4"
"4 on Scale 1 to 10","2005","Part Time","indirect migration background","14","","","","4"
"4 on Scale 1 to 10","2005","Not Working","no migration background","144","0.0233068537992398","0.0196577562027017","0.026955951395778","4"
"4 on Scale 1 to 10","2005","Not Working","direct migration background","53","0.062005232056618","0.0471614868833843","0.0768489772298518","4"
"4 on Scale 1 to 10","2005","Not Working","indirect migration background","14","","","","4"
"5 on Scale 1 to 10","2005","Full Time","direct migration background","68","0.0907458073265181","0.0709028640291752","0.110588750623861","5"
"5 on Scale 1 to 10","2005","Full Time","no migration background","427","0.0716887362503962","0.0655965412749217","0.0777809312258707","5"
"5 on Scale 1 to 10","2005","Part Time","direct migration background","44","0.113013217911421","0.0867200031946868","0.139306432628156","5"
"5 on Scale 1 to 10","2005","Full Time","indirect migration background","33","0.116384917246092","0.0815201860011588","0.151249648491025","5"
"5 on Scale 1 to 10","2005","Part Time","no migration background","257","0.0706796275388194","0.0627629845417481","0.0785962705358907","5"
"5 on Scale 1 to 10","2005","Part Time","indirect migration background","21","","","","5"
"5 on Scale 1 to 10","2005","Not Working","no migration background","379","0.06616140333235","0.0601496265478296","0.0721731801168705","5"
"5 on Scale 1 to 10","2005","Not Working","direct migration background","97","0.10719084152909","0.088149950302872","0.126231732755308","5"
"5 on Scale 1 to 10","2005","Not Working","indirect migration background","25","","","","5"
"6 on Scale 1 to 10","2005","Full Time","no migration background","442","0.0742935706665258","0.0681003895960944","0.0804867517369572","6"
"6 on Scale 1 to 10","2005","Full Time","direct migration background","66","0.0951624414652059","0.0748917647083638","0.115433118222048","6"
"6 on Scale 1 to 10","2005","Full Time","indirect migration background","30","0.122760252059535","0.0870827494160025","0.158437754703067","6"
"6 on Scale 1 to 10","2005","Part Time","no migration background","269","0.0769568623831517","0.068724094309069","0.0851896304572343","6"
"6 on Scale 1 to 10","2005","Part Time","direct migration background","43","0.0756997133192975","0.0537325411073401","0.0976668855312549","6"
"6 on Scale 1 to 10","2005","Not Working","direct migration background","84","0.0785824725394546","0.0620201898555728","0.0951447552233363","6"
"6 on Scale 1 to 10","2005","Part Time","indirect migration background","17","","","","6"
"6 on Scale 1 to 10","2005","Not Working","no migration background","408","0.0636171337377754","0.0577140579208663","0.0695202095546845","6"
"6 on Scale 1 to 10","2005","Not Working","indirect migration background","26","","","","6"
"7 on Scale 1 to 10","2005","Full Time","no migration background","983","0.137420924217594","0.129290234015134","0.145551614420055","7"
"7 on Scale 1 to 10","2005","Full Time","direct migration background","117","0.167768426428797","0.14195608740883","0.193580765448764","7"
"7 on Scale 1 to 10","2005","Part Time","no migration background","529","0.140538259346858","0.129802771980862","0.151273746712855","7"
"7 on Scale 1 to 10","2005","Full Time","indirect migration background","50","0.131820526962487","0.0950412922054016","0.168599761719572","7"
"7 on Scale 1 to 10","2005","Part Time","direct migration background","87","0.139859118379147","0.111055259038713","0.168662977719581","7"
"7 on Scale 1 to 10","2005","Part Time","indirect migration background","34","0.114388358914561","0.0720405643999311","0.156736153429191","7"
"7 on Scale 1 to 10","2005","Not Working","no migration background","815","0.122761688455992","0.114824717253562","0.130698659658421","7"
"7 on Scale 1 to 10","2005","Not Working","direct migration background","154","0.144864193356758","0.123200765077675","0.166527621635841","7"
"7 on Scale 1 to 10","2005","Not Working","indirect migration background","46","0.186232411783097","0.140388039099289","0.232076784466906","7"
"8 on Scale 1 to 10","2005","Full Time","indirect migration background","73","0.188548990525022","0.146023467009515","0.23107451404053","8"
