"plh0177","year","e11103","regtyp","n","percent","lower_confidence","upper_confidence","value"
"1 on Scale 1 to 10","1989","Part Time","Rural Area","2","","","","1"
"1 on Scale 1 to 10","1989","Not Working","Urban Area","22","","","","1"
"10 Completely satisfied","1989","Full Time","Urban Area","664","0.195689965481435","0.182844010954807","0.208535920008063","10"
"10 Completely satisfied","1989","Full Time","Rural Area","177","0.202676880743551","0.175964798133845","0.229388963353258","10"
"10 Completely satisfied","1989","Part Time","Urban Area","261","0.218638799364918","0.196425564502611","0.240852034227224","10"
"10 Completely satisfied","1989","Part Time","Rural Area","91","0.25922211405276","0.214751440867641","0.30369278723788","10"
"10 Completely satisfied","1989","Not Working","Urban Area","640","0.26658799974314","0.250046639478455","0.283129360007826","10"
"10 Completely satisfied","1989","Not Working","Rural Area","182","0.293414187755509","0.258936851777088","0.327891523733931","10"
"2 on Scale 1 to 10","1989","Part Time","Rural Area","6","","","","2"
"2 on Scale 1 to 10","1989","Not Working","Urban Area","46","0.0117907700969316","0.00775271300191444","0.0158288271919487","2"
"2 on Scale 1 to 10","1989","Full Time","Urban Area","73","0.0160488642680687","0.0119799430964224","0.0201177854397151","2"
"2 on Scale 1 to 10","1989","Full Time","Rural Area","17","","","","2"
"2 on Scale 1 to 10","1989","Part Time","Urban Area","33","0.0198692914714343","0.0123693917085673","0.0273691912343013","2"
"2 on Scale 1 to 10","1989","Not Working","Rural Area","9","","","","2"
"3 on Scale 1 to 10","1989","Full Time","Urban Area","99","0.0204672944701994","0.0158826037047846","0.0250519852356143","3"
"3 on Scale 1 to 10","1989","Full Time","Rural Area","20","","","","3"
"3 on Scale 1 to 10","1989","Part Time","Urban Area","42","0.0269413840120484","0.0182397317704991","0.0356430362535977","3"
"3 on Scale 1 to 10","1989","Part Time","Rural Area","18","","","","3"
"3 on Scale 1 to 10","1989","Not Working","Urban Area","74","0.0179791133748532","0.0130083691729555","0.0229498575767508","3"
"3 on Scale 1 to 10","1989","Not Working","Rural Area","12","","","","3"
"4 on Scale 1 to 10","1989","Part Time","Rural Area","7","","","","4"
"4 on Scale 1 to 10","1989","Full Time","Urban Area","138","0.038165395129104","0.031961628689464","0.044369161568744","4"
"4 on Scale 1 to 10","1989","Full Time","Rural Area","15","","","","4"
"4 on Scale 1 to 10","1989","Part Time","Urban Area","46","0.0344364448276392","0.0246365400086161","0.0442363496466624","4"
"4 on Scale 1 to 10","1989","Not Working","Urban Area","92","0.0262018542180719","0.0202263108696336","0.0321773975665102","4"
"4 on Scale 1 to 10","1989","Not Working","Rural Area","16","","","","4"
"5 on Scale 1 to 10","1989","Full Time","Rural Area","85","0.0983682343614298","0.0785789310577635","0.118157537665096","5"
"5 on Scale 1 to 10","1989","Full Time","Urban Area","370","0.0990582938818662","0.0893852284349015","0.108731359328831","5"
"5 on Scale 1 to 10","1989","Part Time","Urban Area","131","0.101091924153855","0.0848910613940542","0.117292786913655","5"
"5 on Scale 1 to 10","1989","Part Time","Rural Area","41","0.0968191778285839","0.0668094729865778","0.12682888267059","5"
"5 on Scale 1 to 10","1989","Not Working","Urban Area","254","0.0876873448920605","0.0771065760537714","0.0982681137303496","5"
"5 on Scale 1 to 10","1989","Not Working","Rural Area","52","0.073280053404103","0.0535477477691031","0.0930123590391028","5"
"6 on Scale 1 to 10","1989","Part Time","Rural Area","24","","","","6"
"6 on Scale 1 to 10","1989","Not Working","Urban Area","191","0.0622970097780311","0.053255453960801","0.0713385655952612","6"
"6 on Scale 1 to 10","1989","Full Time","Urban Area","289","0.0762838849610751","0.0676886843017984","0.0848790856203519","6"
"6 on Scale 1 to 10","1989","Full Time","Rural Area","58","0.0639263929056107","0.0476715205020968","0.0801812653091246","6"
"6 on Scale 1 to 10","1989","Part Time","Urban Area","94","0.0631428709678691","0.0500715007368885","0.0762142411988496","6"
"6 on Scale 1 to 10","1989","Not Working","Rural Area","46","0.0630792424878893","0.0446712955089791","0.0814871894667996","6"
"7 on Scale 1 to 10","1989","Full Time","Urban Area","513","0.136964338086041","0.125831946333055","0.148096729839028","7"
"7 on Scale 1 to 10","1989","Full Time","Rural Area","121","0.134049786355159","0.111410225961251","0.156689346749066","7"
"7 on Scale 1 to 10","1989","Part Time","Urban Area","171","0.125246497219379","0.107457645705329","0.143035348733429","7"
"7 on Scale 1 to 10","1989","Part Time","Rural Area","36","0.0924537051674693","0.0630575704205067","0.121849839914432","7"
"7 on Scale 1 to 10","1989","Not Working","Urban Area","342","0.118309044519309","0.106226898420157","0.130391190618462","7"
"7 on Scale 1 to 10","1989","Not Working","Rural Area","76","0.109611801446865","0.0859564695997032","0.133267133294027","7"
"8 on Scale 1 to 10","1989","Full Time","Rural Area","217","0.252390995362283","0.223526587359913","0.281255403364653","8"
"8 on Scale 1 to 10","1989","Part Time","Urban Area","318","0.235631717680355","0.212823545969365","0.258439889391344","8"
"8 on Scale 1 to 10","1989","Full Time","Urban Area","918","0.246977841987826","0.233014054454552","0.2609416295211","8"
"8 on Scale 1 to 10","1989","Part Time","Rural Area","80","0.233602848557175","0.190663081591363","0.276542615522987","8"
"8 on Scale 1 to 10","1989","Not Working","Urban Area","608","0.229110270430363","0.213388721726745","0.244831819133982","8"
"8 on Scale 1 to 10","1989","Not Working","Rural Area","160","0.252056575308135","0.219179431632465","0.284933718983804","8"
"9 on Scale 1 to 10","1989","Part Time","Urban Area","200","0.159983849322226","0.140282128550312","0.179685570094139","9"
"9 on Scale 1 to 10","1989","Full Time","Urban Area","532","0.161512096234226","0.14959634888386","0.173427843584592","9"
"9 on Scale 1 to 10","1989","Full Time","Rural Area","150","0.188491087585382","0.162502628989474","0.21447954618129","9"
"9 on Scale 1 to 10","1989","Part Time","Rural Area","61","0.165472564847762","0.12776078900483","0.203184340690694","9"
"9 on Scale 1 to 10","1989","Not Working","Urban Area","442","0.169662463691467","0.155621492872406","0.183703434510528","9"
"9 on Scale 1 to 10","1989","Not Working","Rural Area","108","0.166685633837118","0.138465165972874","0.194906101701362","9"
"0 Completely dissatisfied","1990","Full Time","Rural Area","","","","","0"
"0 Completely dissatisfied","1990","Full Time","Urban Area","26","","","","0"
"0 Completely dissatisfied","1990","Part Time","Urban Area","21","","","","0"
"0 Completely dissatisfied","1990","Part Time","Rural Area","3","","","","0"
"0 Completely dissatisfied","1990","Not Working","Urban Area","34","0.00772488298938336","0.00439963137405014","0.0110501346047166","0"
"0 Completely dissatisfied","1990","Not Working","Rural Area","5","","","","0"
"1 on Scale 1 to 10","1990","Part Time","Urban Area","15","","","","1"
"1 on Scale 1 to 10","1990","Full Time","Urban Area","32","0.00613392588725967","0.00356114754040318","0.00870670423411616","1"
"1 on Scale 1 to 10","1990","Full Time","Rural Area","4","","","","1"
"1 on Scale 1 to 10","1990","Part Time","Rural Area","3","","","","1"
"1 on Scale 1 to 10","1990","Not Working","Urban Area","25","","","","1"
"1 on Scale 1 to 10","1990","Not Working","Rural Area","8","","","","1"
"10 Completely satisfied","1990","Full Time","Rural Area","181","0.199282723136276","0.172935056287531","0.225630389985021","10"
"10 Completely satisfied","1990","Full Time","Urban Area","607","0.180317004777484","0.1676489339791","0.192985075575867","10"
"10 Completely satisfied","1990","Part Time","Urban Area","238","0.18899637683973","0.168219558509988","0.209773195169472","10"
"10 Completely satisfied","1990","Part Time","Rural Area","76","0.201719431125389","0.160438790828905","0.243000071421872","10"
"10 Completely satisfied","1990","Not Working","Urban Area","622","0.265853220750032","0.249073878991935","0.282632562508128","10"
"10 Completely satisfied","1990","Not Working","Rural Area","173","0.283516416581507","0.249235195816987","0.317797637346027","10"
"2 on Scale 1 to 10","1990","Full Time","Urban Area","65","0.0147925364863582","0.0108146320287048","0.0187704409440117","2"
"2 on Scale 1 to 10","1990","Full Time","Rural Area","12","","","","2"
"2 on Scale 1 to 10","1990","Part Time","Urban Area","26","","","","2"
"2 on Scale 1 to 10","1990","Part Time","Rural Area","9","","","","2"
"2 on Scale 1 to 10","1990","Not Working","Urban Area","35","0.00851511731394659","0.00502531461601877","0.0120049200118744","2"
"2 on Scale 1 to 10","1990","Not Working","Rural Area","9","","","","2"
"3 on Scale 1 to 10","1990","Full Time","Urban Area","99","0.024150795700252","0.0190922432784367","0.0292093481220672","3"
"3 on Scale 1 to 10","1990","Full Time","Rural Area","25","","","","3"
"3 on Scale 1 to 10","1990","Part Time","Urban Area","56","0.0400091526565933","0.0296086547980644","0.0504096505151223","3"
"3 on Scale 1 to 10","1990","Part Time","Rural Area","9","","","","3"
"3 on Scale 1 to 10","1990","Not Working","Urban Area","58","0.0187945143323459","0.0136367909626198","0.0239522377020721","3"
"3 on Scale 1 to 10","1990","Not Working","Rural Area","11","","","","3"
"4 on Scale 1 to 10","1990","Full Time","Urban Area","156","0.0434311065383352","0.0367148426604406","0.0501473704162298","4"
"4 on Scale 1 to 10","1990","Full Time","Rural Area","37","0.0358918223255242","0.0236222796038402","0.0481613650472082","4"
"4 on Scale 1 to 10","1990","Part Time","Urban Area","68","0.0462547780916742","0.0351083583227139","0.0574011978606346","4"
"4 on Scale 1 to 10","1990","Part Time","Rural Area","11","","","","4"
"4 on Scale 1 to 10","1990","Not Working","Urban Area","82","0.0225288747193368","0.0168927028717606","0.0281650465669131","4"
"4 on Scale 1 to 10","1990","Not Working","Rural Area","17","","","","4"
"5 on Scale 1 to 10","1990","Full Time","Urban Area","342","0.0955840148367936","0.0858957517030599","0.105272277970527","5"
"5 on Scale 1 to 10","1990","Full Time","Rural Area","79","0.0860684195908752","0.0675694944205162","0.104567344761234","5"
"5 on Scale 1 to 10","1990","Part Time","Urban Area","124","0.0851347846981459","0.0703241733851412","0.0999453960111506","5"
"5 on Scale 1 to 10","1990","Part Time","Rural Area","32","0.107154544206411","0.0753354200325679","0.138973668380255","5"
"5 on Scale 1 to 10","1990","Not Working","Urban Area","237","0.0816561864319749","0.0712555549929571","0.0920568178709927","5"
"5 on Scale 1 to 10","1990","Not Working","Rural Area","53","0.0635536790386723","0.0449980430864258","0.0821093149909188","5"
"6 on Scale 1 to 10","1990","Part Time","Rural Area","25","","","","6"
"6 on Scale 1 to 10","1990","Full Time","Urban Area","291","0.0760330491871381","0.0672993425668629","0.0847667558074134","6"
"6 on Scale 1 to 10","1990","Full Time","Rural Area","59","0.0639430475363553","0.0478063172046233","0.0800797778680873","6"
"6 on Scale 1 to 10","1990","Part Time","Urban Area","90","0.0644367409592693","0.0514067453815432","0.0774667365369954","6"
"6 on Scale 1 to 10","1990","Not Working","Urban Area","202","0.0735255153520332","0.0636126712068273","0.083438359497239","6"
"6 on Scale 1 to 10","1990","Not Working","Rural Area","38","0.0517819513879772","0.034927781531338","0.0686361212446165","6"
"7 on Scale 1 to 10","1990","Full Time","Urban Area","552","0.150644398219261","0.138857746580679","0.162431049857842","7"
"7 on Scale 1 to 10","1990","Part Time","Urban Area","203","0.137766997355867","0.119476487016574","0.15605750769516","7"
"7 on Scale 1 to 10","1990","Part Time","Rural Area","50","0.137400774665607","0.101985231980392","0.172816317350821","7"
"7 on Scale 1 to 10","1990","Full Time","Rural Area","123","0.147183562278392","0.123815366875695","0.170551757681089","7"
"7 on Scale 1 to 10","1990","Not Working","Urban Area","359","0.120907011059854","0.108524587416505","0.133289434703202","7"
"7 on Scale 1 to 10","1990","Not Working","Rural Area","79","0.135881820158064","0.109818406295725","0.161945234020402","7"
"8 on Scale 1 to 10","1990","Full Time","Rural Area","194","0.23317194696419","0.205281537842021","0.26106235608636","8"
"8 on Scale 1 to 10","1990","Full Time","Urban Area","822","0.233294750650426","0.219358823143172","0.24723067815768","8"
"8 on Scale 1 to 10","1990","Not Working","Rural Area","163","0.236017901324847","0.203719716553169","0.268316086096525","8"
"8 on Scale 1 to 10","1990","Part Time","Urban Area","310","0.236917922398202","0.214353434047111","0.259482410749292","8"
"8 on Scale 1 to 10","1990","Part Time","Rural Area","77","0.210442898712879","0.168510115573044","0.252375681852713","8"
"8 on Scale 1 to 10","1990","Not Working","Urban Area","599","0.228945354619889","0.212987628583784","0.244903080655994","8"
"9 on Scale 1 to 10","1990","Full Time","Rural Area","169","0.198924230370404","0.172594380651617","0.225254080089191","9"
"9 on Scale 1 to 10","1990","Part Time","Urban Area","213","0.165398369933413","0.145681129481021","0.185115610385806","9"
"9 on Scale 1 to 10","1990","Full Time","Urban Area","546","0.171296785417676","0.158881883438052","0.1837116873973","9"
"9 on Scale 1 to 10","1990","Part Time","Rural Area","68","0.189743490242953","0.149407800719327","0.230079179766579","9"
"9 on Scale 1 to 10","1990","Not Working","Rural Area","108","0.172561437929334","0.14382031016207","0.201302565696599","9"
"9 on Scale 1 to 10","1990","Not Working","Urban Area","410","0.164276100380533","0.150203281077224","0.178348919683842","9"
"0 Completely dissatisfied","1991","Full Time","Urban Area","35","0.00576485446038126","0.0032688029256681","0.00826090599509443","0"
"0 Completely dissatisfied","1991","Full Time","Rural Area","6","","","","0"
"0 Completely dissatisfied","1991","Part Time","Urban Area","27","","","","0"
"0 Completely dissatisfied","1991","Part Time","Rural Area","3","","","","0"
"0 Completely dissatisfied","1991","Not Working","Urban Area","33","0.00752721971899584","0.00419723259732349","0.0108572068406682","0"
"0 Completely dissatisfied","1991","Not Working","Rural Area","10","","","","0"
"1 on Scale 1 to 10","1991","Full Time","Urban Area","39","0.00922270192071017","0.00607109585188766","0.0123743079895327","1"
"1 on Scale 1 to 10","1991","Full Time","Rural Area","5","","","","1"
"1 on Scale 1 to 10","1991","Part Time","Urban Area","13","","","","1"
"1 on Scale 1 to 10","1991","Part Time","Rural Area","4","","","","1"
"1 on Scale 1 to 10","1991","Not Working","Urban Area","12","","","","1"
"1 on Scale 1 to 10","1991","Not Working","Rural Area","4","","","","1"
"10 Completely satisfied","1991","Full Time","Urban Area","588","0.180564037620803","0.167882031539895","0.193246043701711","10"
"10 Completely satisfied","1991","Full Time","Rural Area","183","0.198958600433565","0.17271604941872","0.225201151448409","10"
"10 Completely satisfied","1991","Part Time","Urban Area","231","0.191831006910841","0.170973765777657","0.212688248044025","10"
"10 Completely satisfied","1991","Part Time","Rural Area","81","0.190798964181678","0.151701512683555","0.229896415679802","10"
"10 Completely satisfied","1991","Not Working","Urban Area","614","0.274658028994246","0.257461788562462","0.291854269426031","10"
