"plh0212","year","e11103","regtyp","n","percent","lower_confidence","upper_confidence","value"
"1 Strongly disagree","2006","Full Time","Urban Area","","","","","1"
"2 on scale 1-7 ","2006","Full Time","Urban Area","","","","","2"
"2 on scale 1-7 ","2006","Part Time","Urban Area","","","","","2"
"2 on scale 1-7 ","2006","Part Time","Rural Area","","","","","2"
"2 on scale 1-7 ","2006","Not Working","Rural Area","","","","","2"
"2 on scale 1-7 ","2006","Full Time","Rural Area","","","","","2"
"2 on scale 1-7 ","2006","Not Working","Urban Area","","","","","2"
"3 on scale 1-7 ","2006","Not Working","Rural Area","","","","","3"
"3 on scale 1-7 ","2006","Not Working","Urban Area","","","","","3"
"3 on scale 1-7 ","2006","Part Time","Rural Area","","","","","3"
"3 on scale 1-7 ","2006","Part Time","Urban Area","","","","","3"
"3 on scale 1-7 ","2006","Full Time","Rural Area","","","","","3"
"3 on scale 1-7 ","2006","Full Time","Urban Area","","","","","3"
"4 on scale 1-7","2006","Full Time","Rural Area","","","","","4"
"4 on scale 1-7","2006","Full Time","Urban Area","","","","","4"
"4 on scale 1-7","2006","Not Working","Rural Area","","","","","4"
"4 on scale 1-7","2006","Not Working","Urban Area","","","","","4"
"4 on scale 1-7","2006","Part Time","Rural Area","","","","","4"
"4 on scale 1-7","2006","Part Time","Urban Area","","","","","4"
"5 on scale 1-7","2006","Not Working","Rural Area","","","","","5"
"5 on scale 1-7","2006","Not Working","Urban Area","","","","","5"
"5 on scale 1-7","2006","Part Time","Urban Area","","","","","5"
"5 on scale 1-7","2006","Part Time","Rural Area","","","","","5"
"5 on scale 1-7","2006","Full Time","Urban Area","","","","","5"
"5 on scale 1-7","2006","Full Time","Rural Area","","","","","5"
"6 on scale 1-7","2006","Not Working","Rural Area","","","","","6"
"6 on scale 1-7","2006","Part Time","Urban Area","","","","","6"
"6 on scale 1-7","2006","Not Working","Urban Area","","","","","6"
"6 on scale 1-7","2006","Part Time","Rural Area","","","","","6"
"6 on scale 1-7","2006","Full Time","Rural Area","","","","","6"
"6 on scale 1-7","2006","Full Time","Urban Area","","","","","6"
"7 Strongly agree","2006","Not Working","Rural Area","","","","","7"
"7 Strongly agree","2006","Part Time","Urban Area","","","","","7"
"7 Strongly agree","2006","Part Time","Rural Area","","","","","7"
"7 Strongly agree","2006","Not Working","Urban Area","","","","","7"
"7 Strongly agree","2006","Full Time","Urban Area","","","","","7"
"7 Strongly agree","2006","Full Time","Rural Area","","","","","7"
"1 Strongly disagree","2007","Full Time","Urban Area","","","","","1"
"1 Strongly disagree","2007","Full Time","Rural Area","","","","","1"
"1 Strongly disagree","2007","Part Time","Urban Area","","","","","1"
"1 Strongly disagree","2007","Part Time","Rural Area","","","","","1"
"1 Strongly disagree","2007","Not Working","Urban Area","","","","","1"
"1 Strongly disagree","2007","Not Working","Rural Area","","","","","1"
"2 on scale 1-7 ","2007","Not Working","Rural Area","","","","","2"
"2 on scale 1-7 ","2007","Not Working","Urban Area","","","","","2"
"2 on scale 1-7 ","2007","Part Time","Urban Area","","","","","2"
"2 on scale 1-7 ","2007","Full Time","Urban Area","","","","","2"
"2 on scale 1-7 ","2007","Full Time","Rural Area","","","","","2"
"2 on scale 1-7 ","2007","Part Time","Rural Area","","","","","2"
"3 on scale 1-7 ","2007","Part Time","Urban Area","","","","","3"
"3 on scale 1-7 ","2007","Full Time","Rural Area","","","","","3"
"3 on scale 1-7 ","2007","Not Working","Rural Area","","","","","3"
"3 on scale 1-7 ","2007","Full Time","Urban Area","","","","","3"
"3 on scale 1-7 ","2007","Part Time","Rural Area","","","","","3"
"3 on scale 1-7 ","2007","Not Working","Urban Area","","","","","3"
"4 on scale 1-7","2007","Full Time","Urban Area","","","","","4"
"4 on scale 1-7","2007","Full Time","Rural Area","","","","","4"
"4 on scale 1-7","2007","Not Working","Rural Area","","","","","4"
"4 on scale 1-7","2007","Not Working","Urban Area","","","","","4"
"4 on scale 1-7","2007","Part Time","Urban Area","","","","","4"
"4 on scale 1-7","2007","Part Time","Rural Area","","","","","4"
"5 on scale 1-7","2007","Not Working","Rural Area","","","","","5"
"5 on scale 1-7","2007","Not Working","Urban Area","","","","","5"
"5 on scale 1-7","2007","Part Time","Urban Area","","","","","5"
"5 on scale 1-7","2007","Part Time","Rural Area","","","","","5"
"5 on scale 1-7","2007","Full Time","Urban Area","","","","","5"
"5 on scale 1-7","2007","Full Time","Rural Area","","","","","5"
"6 on scale 1-7","2007","Not Working","Rural Area","","","","","6"
"6 on scale 1-7","2007","Not Working","Urban Area","","","","","6"
"6 on scale 1-7","2007","Part Time","Rural Area","","","","","6"
"6 on scale 1-7","2007","Full Time","Urban Area","","","","","6"
"6 on scale 1-7","2007","Part Time","Urban Area","","","","","6"
"6 on scale 1-7","2007","Full Time","Rural Area","","","","","6"
"7 Strongly agree","2007","Not Working","Rural Area","","","","","7"
"7 Strongly agree","2007","Full Time","Urban Area","","","","","7"
"7 Strongly agree","2007","Full Time","Rural Area","","","","","7"
"7 Strongly agree","2007","Part Time","Urban Area","","","","","7"
"7 Strongly agree","2007","Part Time","Rural Area","","","","","7"
"7 Strongly agree","2007","Not Working","Urban Area","","","","","7"
"1 Strongly disagree","2008","Full Time","Rural Area","","","","","1"
"1 Strongly disagree","2008","Part Time","Urban Area","","","","","1"
"1 Strongly disagree","2008","Part Time","Rural Area","","","","","1"
"1 Strongly disagree","2008","Not Working","Urban Area","","","","","1"
"1 Strongly disagree","2008","Not Working","Rural Area","","","","","1"
"1 Strongly disagree","2008","Full Time","Urban Area","","","","","1"
"2 on scale 1-7 ","2008","Part Time","Urban Area","","","","","2"
"2 on scale 1-7 ","2008","Not Working","Rural Area","","","","","2"
"2 on scale 1-7 ","2008","Full Time","Rural Area","","","","","2"
"2 on scale 1-7 ","2008","Not Working","Urban Area","","","","","2"
"2 on scale 1-7 ","2008","Part Time","Rural Area","","","","","2"
"2 on scale 1-7 ","2008","Full Time","Urban Area","","","","","2"
"3 on scale 1-7 ","2008","Part Time","Urban Area","","","","","3"
"3 on scale 1-7 ","2008","Full Time","Rural Area","","","","","3"
"3 on scale 1-7 ","2008","Not Working","Rural Area","","","","","3"
"3 on scale 1-7 ","2008","Full Time","Urban Area","","","","","3"
"3 on scale 1-7 ","2008","Part Time","Rural Area","","","","","3"
"3 on scale 1-7 ","2008","Not Working","Urban Area","","","","","3"
"4 on scale 1-7","2008","Not Working","Rural Area","","","","","4"
"4 on scale 1-7","2008","Part Time","Urban Area","","","","","4"
"4 on scale 1-7","2008","Not Working","Urban Area","","","","","4"
"4 on scale 1-7","2008","Part Time","Rural Area","","","","","4"
"4 on scale 1-7","2008","Full Time","Rural Area","","","","","4"
"4 on scale 1-7","2008","Full Time","Urban Area","","","","","4"
"5 on scale 1-7","2008","Not Working","Rural Area","","","","","5"
"5 on scale 1-7","2008","Not Working","Urban Area","","","","","5"
"5 on scale 1-7","2008","Part Time","Urban Area","","","","","5"
"5 on scale 1-7","2008","Part Time","Rural Area","","","","","5"
"5 on scale 1-7","2008","Full Time","Rural Area","","","","","5"
"5 on scale 1-7","2008","Full Time","Urban Area","","","","","5"
"6 on scale 1-7","2008","Not Working","Rural Area","","","","","6"
"6 on scale 1-7","2008","Not Working","Urban Area","","","","","6"
"6 on scale 1-7","2008","Part Time","Urban Area","","","","","6"
"6 on scale 1-7","2008","Part Time","Rural Area","","","","","6"
"6 on scale 1-7","2008","Full Time","Rural Area","","","","","6"
"6 on scale 1-7","2008","Full Time","Urban Area","","","","","6"
"7 Strongly agree","2008","Not Working","Rural Area","","","","","7"
"7 Strongly agree","2008","Full Time","Urban Area","","","","","7"
"7 Strongly agree","2008","Part Time","Urban Area","","","","","7"
"7 Strongly agree","2008","Part Time","Rural Area","","","","","7"
"7 Strongly agree","2008","Not Working","Urban Area","","","","","7"
"7 Strongly agree","2008","Full Time","Rural Area","","","","","7"
"1 Strongly disagree","2009","Full Time","Rural Area","2","","","","1"
"1 Strongly disagree","2009","Part Time","Urban Area","6","","","","1"
"1 Strongly disagree","2009","Part Time","Rural Area","2","","","","1"
"1 Strongly disagree","2009","Not Working","Urban Area","34","0.0116327736462218","0.00846125565590377","0.0148042916365397","1"
"1 Strongly disagree","2009","Not Working","Rural Area","20","","","","1"
"1 Strongly disagree","2009","Full Time","Urban Area","6","","","","1"
"2 on scale 1-7 ","2009","Not Working","Rural Area","22","","","","2"
"2 on scale 1-7 ","2009","Part Time","Rural Area","9","","","","2"
"2 on scale 1-7 ","2009","Part Time","Urban Area","11","","","","2"
"2 on scale 1-7 ","2009","Not Working","Urban Area","42","0.0117800599791773","0.00858876514160635","0.0149713548167482","2"
"2 on scale 1-7 ","2009","Full Time","Urban Area","19","","","","2"
"2 on scale 1-7 ","2009","Full Time","Rural Area","11","","","","2"
"3 on scale 1-7 ","2009","Part Time","Urban Area","50","0.0199990317191028","0.0148319982596245","0.025166065178581","3"
"3 on scale 1-7 ","2009","Full Time","Rural Area","28","","","","3"
"3 on scale 1-7 ","2009","Full Time","Urban Area","59","0.0153151187651657","0.0117480778957971","0.0188821596345343","3"
"3 on scale 1-7 ","2009","Not Working","Rural Area","48","0.0224082223783695","0.0164418984618969","0.0283745462948421","3"
"3 on scale 1-7 ","2009","Not Working","Urban Area","106","0.0270298306770723","0.0222331832451828","0.0318264781089618","3"
"3 on scale 1-7 ","2009","Part Time","Rural Area","31","0.0299234803136198","0.0210051586475206","0.0388418019797189","3"
"4 on scale 1-7","2009","Not Working","Rural Area","142","0.0588012679458782","0.0493179924539952","0.0682845434377613","4"
"4 on scale 1-7","2009","Part Time","Urban Area","104","0.0413558918280843","0.0340070155491959","0.0487047681069727","4"
"4 on scale 1-7","2009","Not Working","Urban Area","338","0.0836159492758107","0.0754284797657841","0.0918034187858373","4"
"4 on scale 1-7","2009","Full Time","Rural Area","89","0.0368400951235558","0.02937051953345","0.0443096707136617","4"
"4 on scale 1-7","2009","Part Time","Rural Area","71","0.0575577281216455","0.0453663364315353","0.0697491198117558","4"
"4 on scale 1-7","2009","Full Time","Urban Area","147","0.0337882062530262","0.0285399141160242","0.0390364983900282","4"
"5 on scale 1-7","2009","Not Working","Rural Area","408","0.172310030988056","0.157086567108025","0.187533494868086","5"
"5 on scale 1-7","2009","Part Time","Urban Area","389","0.157082127689183","0.143652018128885","0.170512237249481","5"
"5 on scale 1-7","2009","Not Working","Urban Area","669","0.147640090916065","0.137147565457263","0.158132616374867","5"
"5 on scale 1-7","2009","Full Time","Rural Area","284","0.111471350630182","0.0989916632307739","0.12395103802959","5"
"5 on scale 1-7","2009","Part Time","Rural Area","173","0.111550214549064","0.0950714088670395","0.128029020231089","5"
"5 on scale 1-7","2009","Full Time","Urban Area","541","0.113409579970157","0.104199028072227","0.122620131868088","5"
"6 on scale 1-7","2009","Not Working","Rural Area","743","0.293236740671705","0.274885284569446","0.311588196773963","6"
"6 on scale 1-7","2009","Not Working","Urban Area","1310","0.272953097618912","0.25977685447588","0.286129340761944","6"
"6 on scale 1-7","2009","Part Time","Urban Area","960","0.311080106896997","0.293993964582438","0.328166249211555","6"
"6 on scale 1-7","2009","Part Time","Rural Area","486","0.334977941044293","0.310272067497309","0.359683814591277","6"
"6 on scale 1-7","2009","Full Time","Rural Area","832","0.319300590933934","0.300813698875124","0.337787482992744","6"
"6 on scale 1-7","2009","Full Time","Urban Area","1633","0.372805978816827","0.358760334867251","0.386851622766403","6"
"7 Strongly agree","2009","Not Working","Rural Area","981","0.434923449216109","0.414939357716595","0.454907540715624","7"
"7 Strongly agree","2009","Full Time","Urban Area","2148","0.456664099075646","0.442195319442202","0.47113287870909","7"
"7 Strongly agree","2009","Full Time","Rural Area","1197","0.511203958487315","0.491381966253072","0.531025950721557","7"
"7 Strongly agree","2009","Part Time","Urban Area","1300","0.465073291499002","0.446664241480149","0.483482341517855","7"
"7 Strongly agree","2009","Part Time","Rural Area","630","0.456598108426957","0.430524465652187","0.482671751201728","7"
"7 Strongly agree","2009","Not Working","Urban Area","1892","0.445348197886741","0.430647889814248","0.460048505959234","7"
"1 Strongly disagree","2010","Full Time","Rural Area","","","","","1"
"1 Strongly disagree","2010","Part Time","Urban Area","","","","","1"
"1 Strongly disagree","2010","Part Time","Rural Area","","","","","1"
"1 Strongly disagree","2010","Not Working","Urban Area","","","","","1"
"1 Strongly disagree","2010","Not Working","Rural Area","","","","","1"
"1 Strongly disagree","2010","Full Time","Urban Area","","","","","1"
"2 on scale 1-7 ","2010","Part Time","Urban Area","","","","","2"
"2 on scale 1-7 ","2010","Part Time","Rural Area","","","","","2"
"2 on scale 1-7 ","2010","Full Time","Rural Area","","","","","2"
"2 on scale 1-7 ","2010","Not Working","Rural Area","","","","","2"
"2 on scale 1-7 ","2010","Not Working","Urban Area","","","","","2"
"2 on scale 1-7 ","2010","Full Time","Urban Area","","","","","2"
"3 on scale 1-7 ","2010","Full Time","Rural Area","","","","","3"
"3 on scale 1-7 ","2010","Part Time","Urban Area","","","","","3"
"3 on scale 1-7 ","2010","Full Time","Urban Area","","","","","3"
"3 on scale 1-7 ","2010","Not Working","Rural Area","","","","","3"
"3 on scale 1-7 ","2010","Not Working","Urban Area","","","","","3"
"3 on scale 1-7 ","2010","Part Time","Rural Area","","","","","3"
"4 on scale 1-7","2010","Not Working","Rural Area","","","","","4"
"4 on scale 1-7","2010","Not Working","Urban Area","","","","","4"
"4 on scale 1-7","2010","Part Time","Urban Area","","","","","4"
"4 on scale 1-7","2010","Full Time","Rural Area","","","","","4"
"4 on scale 1-7","2010","Part Time","Rural Area","","","","","4"
"4 on scale 1-7","2010","Full Time","Urban Area","","","","","4"
"5 on scale 1-7","2010","Not Working","Rural Area","","","","","5"
"5 on scale 1-7","2010","Part Time","Urban Area","","","","","5"
"5 on scale 1-7","2010","Not Working","Urban Area","","","","","5"
"5 on scale 1-7","2010","Part Time","Rural Area","","","","","5"
"5 on scale 1-7","2010","Full Time","Rural Area","","","","","5"
"5 on scale 1-7","2010","Full Time","Urban Area","","","","","5"
"6 on scale 1-7","2010","Not Working","Rural Area","","","","","6"
"6 on scale 1-7","2010","Part Time","Urban Area","","","","","6"
"6 on scale 1-7","2010","Not Working","Urban Area","","","","","6"
"6 on scale 1-7","2010","Full Time","Rural Area","","","","","6"
"6 on scale 1-7","2010","Part Time","Rural Area","","","","","6"
"6 on scale 1-7","2010","Full Time","Urban Area","","","","","6"
"7 Strongly agree","2010","Not Working","Rural Area","","","","","7"
"7 Strongly agree","2010","Full Time","Urban Area","","","","","7"
"7 Strongly agree","2010","Full Time","Rural Area","","","","","7"
"7 Strongly agree","2010","Part Time","Urban Area","","","","","7"
"7 Strongly agree","2010","Part Time","Rural Area","","","","","7"
"7 Strongly agree","2010","Not Working","Urban Area","","","","","7"
"1 Strongly disagree","2011","Full Time","Rural Area","","","","","1"
"1 Strongly disagree","2011","Part Time","Urban Area","","","","","1"
"1 Strongly disagree","2011","Part Time","Rural Area","","","","","1"
"1 Strongly disagree","2011","Not Working","Urban Area","","","","","1"
"1 Strongly disagree","2011","Not Working","Rural Area","","","","","1"
"1 Strongly disagree","2011","Full Time","Urban Area","","","","","1"
"2 on scale 1-7 ","2011","Not Working","Rural Area","","","","","2"
"2 on scale 1-7 ","2011","Part Time","Urban Area","","","","","2"
"2 on scale 1-7 ","2011","Part Time","Rural Area","","","","","2"
"2 on scale 1-7 ","2011","Full Time","Rural Area","","","","","2"
"2 on scale 1-7 ","2011","Full Time","Urban Area","","","","","2"
"2 on scale 1-7 ","2011","Not Working","Urban Area","","","","","2"
"3 on scale 1-7 ","2011","Not Working","Rural Area","","","","","3"
"3 on scale 1-7 ","2011","Not Working","Urban Area","","","","","3"
"3 on scale 1-7 ","2011","Full Time","Rural Area","","","","","3"
"3 on scale 1-7 ","2011","Part Time","Urban Area","","","","","3"
"3 on scale 1-7 ","2011","Part Time","Rural Area","","","","","3"
"3 on scale 1-7 ","2011","Full Time","Urban Area","","","","","3"
"4 on scale 1-7","2011","Not Working","Urban Area","","","","","4"
"4 on scale 1-7","2011","Not Working","Rural Area","","","","","4"
"4 on scale 1-7","2011","Part Time","Urban Area","","","","","4"
"4 on scale 1-7","2011","Part Time","Rural Area","","","","","4"
"4 on scale 1-7","2011","Full Time","Rural Area","","","","","4"
"4 on scale 1-7","2011","Full Time","Urban Area","","","","","4"
"5 on scale 1-7","2011","Not Working","Rural Area","","","","","5"
"5 on scale 1-7","2011","Not Working","Urban Area","","","","","5"
"5 on scale 1-7","2011","Part Time","Urban Area","","","","","5"
"5 on scale 1-7","2011","Part Time","Rural Area","","","","","5"
"5 on scale 1-7","2011","Full Time","Rural Area","","","","","5"
"5 on scale 1-7","2011","Full Time","Urban Area","","","","","5"
"6 on scale 1-7","2011","Full Time","Rural Area","","","","","6"
"6 on scale 1-7","2011","Not Working","Rural Area","","","","","6"
"6 on scale 1-7","2011","Part Time","Urban Area","","","","","6"
"6 on scale 1-7","2011","Full Time","Urban Area","","","","","6"
"6 on scale 1-7","2011","Part Time","Rural Area","","","","","6"
"6 on scale 1-7","2011","Not Working","Urban Area","","","","","6"
"7 Strongly agree","2011","Full Time","Rural Area","","","","","7"
"7 Strongly agree","2011","Part Time","Urban Area","","","","","7"
"7 Strongly agree","2011","Not Working","Rural Area","","","","","7"
"7 Strongly agree","2011","Full Time","Urban Area","","","","","7"
"7 Strongly agree","2011","Part Time","Rural Area","","","","","7"
"7 Strongly agree","2011","Not Working","Urban Area","","","","","7"
"1 Strongly disagree","2012","Full Time","Rural Area","1","","","","1"
"1 Strongly disagree","2012","Part Time","Urban Area","2","","","","1"
"1 Strongly disagree","2012","Not Working","Urban Area","","","","","1"
"1 Strongly disagree","2012","Not Working","Rural Area","1","","","","1"
"1 Strongly disagree","2012","Part Time","Rural Area","","","","","1"
"1 Strongly disagree","2012","Full Time","Urban Area","2","","","","1"
"2 on scale 1-7 ","2012","Part Time","Urban Area","8","","","","2"
"2 on scale 1-7 ","2012","Part Time","Rural Area","1","","","","2"
"2 on scale 1-7 ","2012","Not Working","Rural Area","5","","","","2"
"2 on scale 1-7 ","2012","Full Time","Rural Area","4","","","","2"
"2 on scale 1-7 ","2012","Full Time","Urban Area","8","","","","2"
"2 on scale 1-7 ","2012","Not Working","Urban Area","12","","","","2"
"3 on scale 1-7 ","2012","Not Working","Rural Area","14","","","","3"
"3 on scale 1-7 ","2012","Not Working","Urban Area","24","","","","3"
"3 on scale 1-7 ","2012","Part Time","Urban Area","16","","","","3"
"3 on scale 1-7 ","2012","Part Time","Rural Area","8","","","","3"
"3 on scale 1-7 ","2012","Full Time","Rural Area","5","","","","3"
"3 on scale 1-7 ","2012","Full Time","Urban Area","11","","","","3"
"4 on scale 1-7","2012","Not Working","Rural Area","47","0.0783259163113584","0.0576227209276572","0.0990291116950597","4"
"4 on scale 1-7","2012","Not Working","Urban Area","86","0.0872454358725229","0.0705539389794791","0.103936932765567","4"
"4 on scale 1-7","2012","Part Time","Urban Area","43","0.0290131949514332","0.020837416603572","0.0371889732992944","4"
"4 on scale 1-7","2012","Part Time","Rural Area","23","","","","4"
"4 on scale 1-7","2012","Full Time","Rural Area","30","0.0249783030278625","0.0156363150645543","0.0343202909911707","4"
"4 on scale 1-7","2012","Full Time","Urban Area","41","0.0297975359909189","0.0217854352261536","0.0378096367556842","4"
"5 on scale 1-7","2012","Not Working","Rural Area","140","0.246338786002483","0.213137842023027","0.279539729981938","5"
"5 on scale 1-7","2012","Not Working","Urban Area","221","0.190782308490472","0.167541637895509","0.214022979085436","5"
"5 on scale 1-7","2012","Part Time","Urban Area","245","0.135413813286578","0.118746703466354","0.152080923106803","5"
"5 on scale 1-7","2012","Part Time","Rural Area","136","0.14957097928153","0.12703360798918","0.172108350573881","5"
"5 on scale 1-7","2012","Full Time","Rural Area","103","0.0988724244115051","0.0810041986944156","0.116740650128595","5"
"5 on scale 1-7","2012","Full Time","Urban Area","258","0.144124095709292","0.127574067551357","0.160674123867227","5"
"6 on scale 1-7","2012","Full Time","Rural Area","428","0.400155289466431","0.37082715788273","0.429483421050132","6"
"6 on scale 1-7","2012","Not Working","Rural Area","232","0.328308357141474","0.292123914115703","0.364492800167245","6"
"6 on scale 1-7","2012","Not Working","Urban Area","352","0.317809734403592","0.290268507855038","0.345350960952147","6"
"6 on scale 1-7","2012","Full Time","Urban Area","659","0.35799999355262","0.335409065882564","0.380590921222677","6"
"6 on scale 1-7","2012","Part Time","Urban Area","569","0.325324943835506","0.30250415379523","0.348145733875783","6"
"6 on scale 1-7","2012","Part Time","Rural Area","364","0.373728366019311","0.343156640144961","0.40430009189366","6"
"7 Strongly agree","2012","Not Working","Rural Area","208","0.317578659489708","0.281707294241142","0.353450024738274","7"
"7 Strongly agree","2012","Part Time","Urban Area","736","0.497740059676949","0.473384941861813","0.522095177492085","7"
"7 Strongly agree","2012","Full Time","Urban Area","751","0.45218936565859","0.428736255624429","0.475642475692751","7"
"7 Strongly agree","2012","Full Time","Rural Area","501","0.466359394130122","0.436496252268737","0.496222535991506","7"
"7 Strongly agree","2012","Part Time","Rural Area","430","0.44613956368063","0.41472752700527","0.477551600355991","7"
"7 Strongly agree","2012","Not Working","Urban Area","403","0.367251335122079","0.338738248638369","0.395764421605788","7"
"1 Strongly disagree","2013","Full Time","Rural Area","10","","","","1"
"1 Strongly disagree","2013","Part Time","Urban Area","3","","","","1"
"1 Strongly disagree","2013","Not Working","Rural Area","8","","","","1"
"1 Strongly disagree","2013","Full Time","Urban Area","8","","","","1"
"1 Strongly disagree","2013","Part Time","Rural Area","3","","","","1"
"1 Strongly disagree","2013","Not Working","Urban Area","17","","","","1"
"2 on scale 1-7 ","2013","Full Time","Rural Area","7","","","","2"
"2 on scale 1-7 ","2013","Part Time","Urban Area","11","","","","2"
"2 on scale 1-7 ","2013","Not Working","Rural Area","11","","","","2"
"2 on scale 1-7 ","2013","Part Time","Rural Area","4","","","","2"
"2 on scale 1-7 ","2013","Full Time","Urban Area","23","","","","2"
"2 on scale 1-7 ","2013","Not Working","Urban Area","34","0.00584270746946459","0.00365730566850507","0.00802810927042412","2"
"3 on scale 1-7 ","2013","Not Working","Rural Area","42","0.0164537895745952","0.0115677390309854","0.0213398401182049","3"
"3 on scale 1-7 ","2013","Not Working","Urban Area","79","0.0170505166770568","0.0133383194221749","0.0207627139319387","3"
"3 on scale 1-7 ","2013","Part Time","Urban Area","50","0.0172875016985524","0.0126203002759004","0.0219547031212044","3"
"3 on scale 1-7 ","2013","Part Time","Rural Area","17","","","","3"
"3 on scale 1-7 ","2013","Full Time","Rural Area","19","","","","3"
"3 on scale 1-7 ","2013","Full Time","Urban Area","41","0.00903936732688564","0.00628447549421418","0.0117942591595571","3"
"4 on scale 1-7","2013","Not Working","Rural Area","170","0.068970498216149","0.0592376263911664","0.0787033700411317","4"
"4 on scale 1-7","2013","Not Working","Urban Area","268","0.0593900347415438","0.0526127106919024","0.0661673587911851","4"
"4 on scale 1-7","2013","Part Time","Urban Area","111","0.0321288194913981","0.0258144011686483","0.0384432378141478","4"
"4 on scale 1-7","2013","Part Time","Rural Area","53","0.0327824422049089","0.024038184647419","0.0415266997623988","4"
"4 on scale 1-7","2013","Full Time","Urban Area","106","0.0243049978209231","0.0198225817498708","0.0287874138919754","4"
